Time,target_send_rate,total_size_bytes,total_dir_size_bytes
561.0000,42.5400,203531626.9722,51486076704.5646
562.0000,24.9700,203865446.3268,51689942150.8914
563.0000,10.0000,203957593.9536,51893899744.8450
564.0000,10.0000,204049741.5804,52097949486.4254
565.0000,14.8600,204220347.7644,52302169834.1898
566.0000,50.6100,204968092.5090,52507137926.6988
567.0000,10.0000,205060240.1358,52712198166.8346
568.0000,36.7400,205584071.2626,52917782238.0972
569.0000,10.0000,205676218.8894,53123458456.9866
570.0000,10.0000,205768366.5162,53329226823.5028
571.0000,10.0000,205860514.1430,53535087337.6458
572.0000,10.0000,205952661.7698,53741039999.4156
573.0000,10.0000,206044809.3966,53947084808.8122
574.0000,18.3600,206271918.6564,54153356727.4686
575.0000,10.0000,206364066.2832,54359720793.7518
576.0000,26.6700,206725329.9888,54566446123.7406
577.0000,10.3000,206822320.7364,54773268444.4770
578.0000,10.0000,206914468.3632,54980182912.8402
579.0000,10.0000,207006615.9900,55187189528.8302
580.0000,38.8700,207564833.2746,55394754362.1048
581.0000,41.2200,208160988.3384,55602915350.4432
582.0000,24.1900,208482215.5788,55811397566.0220
583.0000,11.3600,208596318.6864,56019993884.7084
584.0000,44.0700,209238483.3978,56229232368.1062
585.0000,10.0000,209330631.0246,56438562999.1308
586.0000,15.1200,209505434.5794,56648068433.7102
587.0000,10.0000,209597582.2062,56857666015.9164
588.0000,10.0000,209689729.8330,57067355745.7494
589.0000,42.2500,210302512.9452,57277658258.6946
590.0000,10.0000,210394660.5720,57488052919.2666
591.0000,10.8100,210499884.6252,57698552803.8918
592.0000,25.5000,210842260.1598,57909395064.0516
593.0000,10.0000,210934407.7866,58120329471.8382
594.0000,33.1800,211400767.2132,58331730239.0514
595.0000,16.4000,211596234.7506,58543326473.8020
596.0000,10.0000,211688382.3774,58755014856.1794
597.0000,18.4800,211917428.8854,58966932285.0648
598.0000,10.0000,212009576.5122,59178941861.5770
599.0000,14.9400,212181474.1950,59391123335.7720
600.0000,10.0000,212273621.8218,59603396957.5938
601.0000,23.3200,212580804.0120,59815977761.6058
602.0000,10.0000,212672951.6388,60028650713.2446
603.0000,24.8400,213004672.3074,60241655385.5520
604.0000,47.0400,213694783.9146,60455350169.4666
605.0000,10.0000,213786931.5414,60669137101.0080
606.0000,19.3300,214029700.2252,60883166801.2332
607.0000,44.3300,214676062.3080,61097842863.5412
608.0000,10.0000,214768209.9348,61312611073.4760
609.0000,10.0000,214860357.5616,61527471431.0376
610.0000,10.0000,214952505.1884,61742423936.2260
611.0000,10.0000,215044652.8152,61957468589.0412
612.0000,10.0000,215136800.4420,62172605389.4832
613.0000,55.3900,215961712.2450,62388567101.7282
614.0000,10.0000,216053859.8718,62604620961.6000
615.0000,21.0500,216324395.7810,62820945357.3810
616.0000,20.7800,216590572.8816,63037535930.2626
617.0000,31.2100,217025129.1486,63254561059.4112
618.0000,33.8400,217502143.4412,63472063202.8524
619.0000,22.8600,217801899.5130,63689865102.3654
620.0000,15.8900,217989133.7448,63907854236.1102
621.0000,10.0000,218081281.3716,64125935517.4818
622.0000,10.0000,218173428.9984,64344108946.4802
623.0000,11.4800,218289469.3548,64562398415.8350
624.0000,10.0000,218381616.9816,64780780032.8166
625.0000,10.0000,218473764.6084,64999253797.4250
626.0000,11.1700,218584800.4062,65217838597.8312
627.0000,30.4900,219007733.1834,65436846331.0146
628.0000,18.8000,219241945.6866,65656088276.7012
629.0000,29.5900,219650349.1014,65875738625.8026
630.0000,19.4700,219895377.9078,66095634003.7104
631.0000,19.9500,220148155.7076,66315782159.4180
632.0000,18.0700,220370583.2838,66536152742.7018
633.0000,21.8100,220653388.4328,66756806131.1346
634.0000,18.2600,220878883.3188,66977685014.4534
635.0000,10.0900,220972483.8822,67198657498.3356
636.0000,26.7500,221335039.0866,67419992537.4222
637.0000,10.0000,221427186.7134,67641419724.1356
638.0000,32.2300,221878209.5910,67863297933.7266
639.0000,14.4000,222041389.6560,68085339323.3826
640.0000,10.0000,222133537.2828,68307472860.6654
641.0000,10.0000,222225684.9096,68529698545.5750
642.0000,34.1300,222707380.8858,68752405926.4608
643.0000,36.1900,223222332.9576,68975628259.4184
644.0000,35.9100,223732764.7836,69199361024.2020
645.0000,18.3500,223959712.6056,69423320736.8076
646.0000,10.0000,224051860.2324,69647372597.0400
647.0000,10.0000,224144007.8592,69871516604.8992
648.0000,10.0000,224236155.4860,70095752760.3852
649.0000,17.9200,224456161.5018,70320208921.8870
650.0000,10.0000,224548309.1286,70544757231.0156
651.0000,39.2400,225112499.5956,70769869730.6112
652.0000,10.0000,225204647.2224,70995074377.8336
653.0000,45.4800,225869574.6018,71220943952.4354
654.0000,10.0000,225961722.2286,71446905674.6640
655.0000,10.0000,226053869.8554,71672959544.5194
656.0000,10.0000,226146017.4822,71899105562.0016
657.0000,10.0000,226238165.1090,72125343727.1106
658.0000,39.5300,226807037.2590,72352150764.3696
659.0000,10.0000,226899184.8858,72579049949.2554
660.0000,14.8800,227070113.9442,72806120063.1996
661.0000,10.0000,227162261.5710,73033282324.7706
662.0000,40.5500,227747600.3322,73261029925.1028
663.0000,10.0000,227839747.9590,73488869673.0618
664.0000,10.0000,227931895.5858,73716801568.6476
665.0000,10.0000,228024043.2126,73944825611.8602
666.0000,23.6100,228335907.0864,74173161518.9466
667.0000,52.4900,229114002.0546,74402275521.0012
668.0000,10.0000,229206149.6814,74631481670.6826
669.0000,10.0000,229298297.3082,74860779967.9908
670.0000,10.0000,229390444.9350,75090170412.9258
671.0000,44.7000,230042780.2002,75320213193.1260
672.0000,10.0000,230134927.8270,75550348120.9530
673.0000,10.0000,230227075.4538,75780575196.4068
674.0000,11.5600,230344407.3090,76010919603.7158
675.0000,10.0000,230436554.9358,76241356158.6516
676.0000,11.3800,230550980.9184,76471907139.5700
677.0000,26.4000,230907885.8154,76702815025.3854
678.0000,10.0000,231000033.4422,76933815058.8276
679.0000,22.7100,231297367.9536,77165112426.7812
680.0000,10.0000,231389515.5804,77396501942.3616
681.0000,24.1300,231709774.1964,77628211716.5580
682.0000,10.0000,231801921.8232,77860013638.3812
683.0000,10.0000,231894069.4500,78091907707.8312
684.0000,10.0000,231986217.0768,78323893924.9080
685.0000,10.0000,232078364.7036,78555972289.6116
686.0000,10.0000,232170512.3304,78788142801.9420
687.0000,24.0400,232489318.0104,79020632119.9524
688.0000,10.0000,232581465.6372,79253213585.5896
689.0000,10.5300,232682169.4440,79485895755.0336
690.0000,11.1100,232792236.6180,79718687991.6516
691.0000,10.0000,232884384.2448,79951572375.8964
692.0000,10.0000,232976531.8716,80184548907.7680
693.0000,10.0000,233068679.4984,80417617587.2664
694.0000,30.9500,233499038.3940,80651116625.6604
695.0000,10.0000,233591186.0208,80884707811.6812
696.0000,14.6000,233757594.8334,81118465406.5146
697.0000,16.5200,233954999.6190,81352420406.1336
698.0000,46.5900,234637846.5450,81587058252.6786
699.0000,19.3700,234881260.9782,81821939513.6568
700.0000,20.4000,235141303.4592,82057080817.1160
701.0000,38.1600,235688058.6912,82292768875.8072
702.0000,10.0000,235780206.3180,82528549082.1252
703.0000,10.0000,235872353.9448,82764421436.0700
704.0000,25.1500,236209079.1720,83000630515.2420
705.0000,17.6400,236424564.9420,83237055080.1840
706.0000,22.2700,236714796.2094,83473769876.3934
707.0000,10.0000,236806943.8362,83710576820.2296
708.0000,47.3400,237501898.5642,83948078718.7938
709.0000,10.0000,237594046.1910,84185672764.9848
710.0000,10.0000,237686193.8178,84423358958.8026
711.0000,10.0000,237778341.4446,84661137300.2472
712.0000,10.0000,237870489.0714,84899007789.3186
713.0000,10.0000,237962636.6982,85136970426.0168
714.0000,10.0000,238054784.3250,85375025210.3418
715.0000,16.6300,238253964.9216,85613279175.2634
716.0000,10.0000,238346112.5484,85851625287.8118
717.0000,22.0700,238633115.0688,86090258402.8806
718.0000,10.0000,238725262.6956,86328983665.5762
719.0000,10.0000,238817410.3224,86567801075.8986
720.0000,10.0000,238909557.9492,86806710633.8478
721.0000,22.8300,239208829.7088,87045919463.5566
722.0000,20.1400,239464674.8184,87285384138.3750
723.0000,10.0000,239556822.4452,87524940960.8202
724.0000,10.0000,239648970.0720,87764589930.8922
725.0000,52.5100,240427387.9152,88005017318.8074
726.0000,10.0000,240519535.5420,88245536854.3494
727.0000,10.0000,240611683.1688,88486148537.5182
728.0000,10.0000,240703830.7956,88726852368.3138
729.0000,15.7000,240887997.7176,88967740366.0314
730.0000,10.0000,240980145.3444,89208720511.3758
731.0000,10.0000,241072292.9712,89449792804.3470
732.0000,10.0000,241164440.5980,89690957244.9450
733.0000,10.0000,241256588.2248,89932213833.1698
734.0000,10.0000,241348735.8516,90173562569.0214
735.0000,10.0000,241440883.4784,90415003452.4998
736.0000,22.2200,241730307.5586,90656733760.0584
737.0000,10.0000,241822455.1854,90898556215.2438
738.0000,37.0700,242351613.7452,91140907828.9890
739.0000,10.0000,242443761.3720,91383351590.3610
740.0000,15.1900,242619694.9884,91625971285.3494
741.0000,10.0000,242711842.6152,91868683127.9646
742.0000,10.0000,242803990.2420,92111487118.2066
743.0000,10.0000,242896137.8688,92354383256.0754
744.0000,29.8400,243308577.2172,92597691833.2926
745.0000,11.0400,243417514.3296,92841109347.6222
746.0000,21.7500,243699350.8542,93084808698.4764
747.0000,10.0000,243791498.4810,93328600196.9574
748.0000,10.0000,243883646.1078,93572483843.0652
749.0000,10.0000,243975793.7346,93816459636.7998
750.0000,22.7200,244273289.6832,94060732926.4830
751.0000,28.9100,244670715.3576,94305403641.8406
752.0000,14.2300,244831150.9878,94550234792.8284
753.0000,10.0000,244923298.6146,94795158091.4430
754.0000,10.0000,245015446.2414,95040173537.6844
755.0000,15.4100,245194931.4798,95285368469.1642
756.0000,10.0000,245287079.1066,95530655548.2708
757.0000,10.0000,245379226.7334,95776034775.0042
758.0000,10.0000,245471374.3602,96021506149.3644
759.0000,10.0000,245563521.9870,96267069671.3514
760.0000,10.0000,245655669.6138,96512725340.9652
761.0000,10.0000,245747817.2406,96758473158.2058
762.0000,28.6900,246141691.2930,97004614849.4988
763.0000,10.0000,246233838.9198,97250848688.4186
764.0000,24.3100,246557003.4084,97497405691.8270
765.0000,20.2800,246815108.6412,97744220800.4682
766.0000,10.0000,246907256.2680,97991128056.7362
767.0000,10.0000,246999403.8948,98238127460.6310
768.0000,73.5600,248117647.3800,98486245108.0110
769.0000,10.0000,248209795.0068,98734454903.0178
770.0000,10.0000,248301942.6336,98982756845.6514
771.0000,10.0000,248394090.2604,99231150935.9118
772.0000,10.0000,248486237.8872,99479637173.7990
773.0000,10.0000,248578385.5140,99728215559.3130
774.0000,10.0000,248670533.1408,99976886092.4538
775.0000,46.9600,249359353.2492,100226245445.7030
776.0000,10.0000,249451500.8760,100475696946.5790
777.0000,10.0000,249543648.5028,100725240595.0818
778.0000,16.1500,249735080.1060,100974975675.1878
779.0000,10.0000,249827227.7328,101224802902.9206
780.0000,30.6500,250252743.5076,101475055646.4282
781.0000,17.8800,250472103.7740,101725527750.2022
782.0000,10.0000,250564251.4008,101976092001.6030
783.0000,10.0000,250656399.0276,102226748400.6306
784.0000,10.0000,250748546.6544,102477496947.2850
785.0000,10.0000,250840694.2812,102728337641.5662
786.0000,10.0000,250932841.9080,102979270483.4742
787.0000,10.0000,251024989.5348,103230295473.0090
788.0000,10.0000,251117137.1616,103481412610.1706
789.0000,10.0000,251209284.7884,103732621894.9590
790.0000,10.0000,251301432.4152,103983923327.3742
791.0000,10.3300,251398907.4750,104235322234.8492
792.0000,10.0000,251491055.1018,104486813289.9510
793.0000,10.0000,251583202.7286,104738396492.6796
794.0000,39.1000,252145133.0724,104990541625.7520
795.0000,10.0000,252237280.6992,105242778906.4512
796.0000,23.5700,252548498.8230,105495327405.2742
797.0000,10.0000,252640646.4498,105747968051.7240
798.0000,10.0000,252732794.0766,106000700845.8006
799.0000,10.0000,252824941.7034,106253525787.5040
800.0000,10.0000,252917089.3302,106506442876.8342
801.0000,10.0000,253009236.9570,106759452113.7912
802.0000,10.0000,253101384.5838,107012553498.3750
803.0000,10.0000,253193532.2106,107265747030.5856
804.0000,31.6100,253634545.9722,107519381576.5578
805.0000,10.0000,253726693.5990,107773108270.1568
806.0000,10.0000,253818841.2258,108026927111.3826
807.0000,10.0000,253910988.8526,108280838100.2352
808.0000,15.8700,254097900.2094,108534936000.4446
809.0000,36.6900,254620924.1496,108789556924.5942
810.0000,10.0000,254713071.7764,109044269996.3706
811.0000,26.7000,255074819.7942,109299344816.1648
812.0000,10.0000,255166967.4210,109554511783.5858
813.0000,10.0000,255259115.0478,109809770898.6336
814.0000,10.0000,255351262.6746,110065122161.3082
815.0000,10.0000,255443410.3014,110320565571.6096
816.0000,10.0000,255535557.9282,110576101129.5378
817.0000,10.0000,255627705.5550,110831728835.0928
818.0000,10.0000,255719853.1818,111087448688.2746
819.0000,10.0000,255812000.8086,111343260689.0832
820.0000,10.0000,255904148.4354,111599164837.5186
821.0000,10.0000,255996296.0622,111855161133.5808
822.0000,10.0000,256088443.6890,112111249577.2698
823.0000,10.0000,256180591.3158,112367430168.5856
824.0000,10.0000,256272738.9426,112623702907.5282
825.0000,10.0000,256364886.5694,112880067794.0976
826.0000,10.0000,256457034.1962,113136524828.2938
827.0000,10.0000,256549181.8230,113393074010.1168
828.0000,10.0000,256641329.4498,113649715339.5666
829.0000,27.0100,257008082.0256,113906723421.5922
830.0000,10.0000,257100229.6524,114163823651.2446
831.0000,10.0000,257192377.2792,114421016028.5238
832.0000,10.0000,257284524.9060,114678300553.4298
833.0000,10.0000,257376672.5328,114935677225.9626
834.0000,10.0000,257468820.1596,115193146046.1222
835.0000,10.0000,257560967.7864,115450707013.9086
836.0000,10.0000,257653115.4132,115708360129.3218
837.0000,10.0000,257745263.0400,115966105392.3618
838.0000,10.0000,257837410.6668,116223942803.0286
839.0000,10.0000,257929558.2936,116481872361.3222
840.0000,10.0000,258021705.9204,116739894067.2426
841.0000,10.0000,258113853.5472,116998007920.7898
842.0000,10.0000,258206001.1740,117256213921.9638
843.0000,10.0000,258298148.8008,117514512070.7646
844.0000,10.0000,258390296.4276,117772902367.1922
845.0000,10.0000,258482444.0544,118031384811.2466
846.0000,22.3900,258774612.5700,118290159423.8166
847.0000,10.0000,258866760.1968,118549026184.0134
848.0000,10.0000,258958907.8236,118807985091.8370
849.0000,10.0000,259051055.4504,119067036147.2874
850.0000,10.0000,259143203.0772,119326179350.3646
851.0000,10.0000,259235350.7040,119585414701.0686
852.0000,10.0000,259327498.3308,119844742199.3994
853.0000,10.0000,259419645.9576,120104161845.3570
854.0000,10.0000,259511793.5844,120363673638.9414
855.0000,10.0000,259603941.2112,120623277580.1526
856.0000,10.0000,259696088.8380,120882973668.9906
857.0000,10.0000,259788236.4648,121142761905.4554
858.0000,10.0000,259880384.0916,121402642289.5470
859.0000,10.0000,259972531.7184,121662614821.2654
860.0000,10.0000,260064679.3452,121922679500.6106
861.0000,10.0000,260156826.9720,122182836327.5826
862.0000,10.0000,260248974.5988,122443085302.1814
863.0000,10.0000,260341122.2256,122703426424.4070
864.0000,25.7600,260687695.1316,122964114119.5386
865.0000,10.0000,260779842.7584,123224893962.2970
866.0000,10.0000,260871990.3852,123485765952.6822
867.0000,10.0000,260964138.0120,123746730090.6942
868.0000,10.0000,261056285.6388,124007786376.3330
869.0000,10.0000,261148433.2656,124268934809.5986
870.0000,10.0000,261240580.8924,124530175390.4910
871.0000,10.0000,261332728.5192,124791508119.0102
872.0000,10.0000,261424876.1460,125052932995.1562
873.0000,10.0000,261517023.7728,125314450018.9290
874.0000,10.0000,261609171.3996,125576059190.3286
875.0000,10.0000,261701319.0264,125837760509.3550
876.0000,10.0000,261793466.6532,126099553976.0082
877.0000,14.1100,261951965.0352,126361505941.0434
878.0000,10.0000,262044112.6620,126623550053.7054
879.0000,10.0000,262136260.2888,126885686313.9942
880.0000,10.0000,262228407.9156,127147914721.9098
881.0000,10.0000,262320555.5424,127410235277.4522
882.0000,10.0000,262412703.1692,127672647980.6214
883.0000,10.0000,262504850.7960,127935152831.4174
884.0000,10.0000,262596998.4228,128197749829.8402
885.0000,10.0000,262689146.0496,128460438975.8898
886.0000,10.0000,262781293.6764,128723220269.5662
887.0000,10.0000,262873441.3032,128986093710.8694
888.0000,10.0000,262965588.9300,129249059299.7994
889.0000,10.0000,263057736.5568,129512117036.3562
890.0000,10.0000,263149884.1836,129775266920.5398
891.0000,10.0000,263242031.8104,130038508952.3502
892.0000,10.0000,263334179.4372,130301843131.7874
893.0000,10.0000,263426327.0640,130565269458.8514
894.0000,10.0000,263518474.6908,130828787933.5422
895.0000,10.0000,263610622.3176,131092398555.8598
896.0000,10.0000,263702769.9444,131356101325.8042
897.0000,10.0000,263794917.5712,131619896243.3754
898.0000,10.0000,263887065.1980,131883783308.5734
899.0000,10.0000,263979212.8248,132147762521.3982
900.0000,28.9800,264377768.5602,132412140289.9584
901.0000,10.0000,264469916.1870,132676610206.1454
902.0000,10.0000,264562063.8138,132941172269.9592
903.0000,10.0000,264654211.4406,133205826481.3998
904.0000,10.0000,264746359.0674,133470572840.4672
905.0000,10.0000,264838506.6942,133735411347.1614
906.0000,10.0000,264930654.3210,134000342001.4824
907.0000,10.0000,265022801.9478,134265364803.4302
908.0000,10.0000,265114949.5746,134530479753.0048
909.0000,10.0000,265207097.2014,134795686850.2062
910.0000,10.0000,265299244.8282,135060986095.0344
911.0000,10.0000,265391392.4550,135326377487.4894
912.0000,10.0000,265483540.0818,135591861027.5712
913.0000,10.0000,265575687.7086,135857436715.2798
914.0000,10.0000,265667835.3354,136123104550.6152
915.0000,10.0000,265759982.9622,136388864533.5774
916.0000,10.0000,265852130.5890,136654716664.1664
917.0000,10.0000,265944278.2158,136920660942.3822
918.0000,10.0000,266036425.8426,137186697368.2248
919.0000,10.0000,266128573.4694,137452825941.6942
920.0000,10.0000,266220721.0962,137719046662.7904
921.0000,10.0000,266312868.7230,137985359531.5134
922.0000,10.0000,266405016.3498,138251764547.8632
923.0000,10.0000,266497163.9766,138518261711.8398
924.0000,10.0000,266589311.6034,138784851023.4432
925.0000,10.0000,266681459.2302,139051532482.6734
926.0000,55.1500,267502496.5362,139319034979.2096
927.0000,10.0000,267594644.1630,139586629623.3726
928.0000,10.0000,267686791.7898,139854316415.1624
929.0000,10.0000,267778939.4166,140122095354.5790
930.0000,10.0000,267871087.0434,140389966441.6224
931.0000,10.0000,267963234.6702,140657929676.2926
932.0000,10.0000,268055382.2970,140925985058.5896
