@relation 'total_s1_dynamic_rate_d10_alpha0.2_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
815.0000,10.0000,227730104.4882
816.0000,10.0000,227822252.1150
817.0000,10.0000,227914399.7418
818.0000,10.0000,228006547.3686
819.0000,27.5900,228382663.3110
820.0000,10.0000,228474810.9378
821.0000,10.0000,228566958.5646
822.0000,16.9900,228771950.9058
823.0000,10.0000,228864098.5326
824.0000,13.6200,229014686.4840
825.0000,16.9600,229219194.5130
826.0000,10.0000,229311342.1398
827.0000,10.0000,229403489.7666
828.0000,10.0000,229495637.3934
829.0000,10.0000,229587785.0202
830.0000,10.0000,229679932.6470
831.0000,10.0000,229772080.2738
832.0000,10.0000,229864227.9006
833.0000,10.0000,229956375.5274
834.0000,10.0000,230048523.1542
835.0000,10.0000,230140670.7810
836.0000,10.0000,230232818.4078
837.0000,10.0000,230324966.0346
838.0000,21.9300,230609708.4318
839.0000,10.0000,230701856.0586
840.0000,10.0000,230794003.6854
841.0000,10.0000,230886151.3122
842.0000,10.0000,230978298.9390
843.0000,10.0000,231070446.5658
844.0000,10.0000,231162594.1926
845.0000,10.0000,231254741.8194
846.0000,10.0000,231346889.4462
847.0000,10.0000,231439037.0730
848.0000,10.0000,231531184.6998
849.0000,32.7800,231991086.6324
850.0000,10.0000,232083234.2592
851.0000,10.0000,232175381.8860
852.0000,10.0000,232267529.5128
853.0000,10.0000,232359677.1396
854.0000,45.6900,233027994.7032
855.0000,10.0000,233120142.3300
856.0000,10.0000,233212289.9568
857.0000,10.0000,233304437.5836
858.0000,10.0000,233396585.2104
859.0000,10.0000,233488732.8372
860.0000,10.0000,233580880.4640
861.0000,10.0000,233673028.0908
862.0000,15.6900,233857033.5756
863.0000,10.0000,233949181.2024
864.0000,10.0000,234041328.8292
865.0000,10.0000,234133476.4560
866.0000,10.0000,234225624.0828
867.0000,58.0100,235092832.4736
868.0000,10.0000,235184980.1004
869.0000,10.0000,235277127.7272
870.0000,10.0000,235369275.3540
871.0000,10.0000,235461422.9808
872.0000,10.0000,235553570.6076
873.0000,25.0200,235888197.1488
874.0000,14.1700,236047664.1546
875.0000,10.0000,236139811.7814
876.0000,10.0000,236231959.4082
877.0000,10.0000,236324107.0350
878.0000,10.0000,236416254.6618
879.0000,10.0000,236508402.2886
880.0000,10.0000,236600549.9154
881.0000,10.0000,236692697.5422
882.0000,10.0000,236784845.1690
883.0000,10.0000,236876992.7958
884.0000,10.0000,236969140.4226
885.0000,10.0000,237061288.0494
886.0000,10.0000,237153435.6762
887.0000,10.0000,237245583.3030
888.0000,10.0000,237337730.9298
889.0000,10.0000,237429878.5566
890.0000,10.0000,237522026.1834
891.0000,10.0000,237614173.8102
892.0000,10.9800,237722142.2982
893.0000,10.0000,237814289.9250
894.0000,10.0000,237906437.5518
895.0000,10.0000,237998585.1786
896.0000,10.0000,238090732.8054
897.0000,10.0000,238182880.4322
898.0000,10.0000,238275028.0590
899.0000,10.0000,238367175.6858
900.0000,10.0000,238459323.3126
901.0000,10.0000,238551470.9394
902.0000,10.0000,238643618.5662
903.0000,10.0000,238735766.1930
904.0000,10.0000,238827913.8198
905.0000,10.0000,238920061.4466
906.0000,10.0000,239012209.0734
907.0000,10.0000,239104356.7002
908.0000,10.0000,239196504.3270
909.0000,10.0000,239288651.9538
910.0000,10.0000,239380799.5806
911.0000,10.0000,239472947.2074
912.0000,11.6600,239591893.4358
913.0000,10.0000,239684041.0626
914.0000,10.0000,239776188.6894
915.0000,10.0000,239868336.3162
916.0000,10.0000,239960483.9430
917.0000,10.0000,240052631.5698
918.0000,10.0000,240144779.1966
919.0000,10.0000,240236926.8234
920.0000,10.0000,240329074.4502
921.0000,10.0000,240421222.0770
922.0000,10.0000,240513369.7038
923.0000,10.0000,240605517.3306
924.0000,10.0000,240697664.9574
925.0000,10.0000,240789812.5842
926.0000,10.0000,240881960.2110
927.0000,10.0000,240974107.8378
928.0000,10.0000,241066255.4646
929.0000,19.5800,241313060.0820
930.0000,10.0000,241405207.7088
931.0000,10.0000,241497355.3356
932.0000,14.3000,241658921.0274
933.0000,17.4400,241871178.0498
934.0000,10.0000,241963325.6766
935.0000,10.0000,242055473.3034
936.0000,10.0000,242147620.9302
937.0000,10.0000,242239768.5570
938.0000,10.0000,242331916.1838
939.0000,10.0000,242424063.8106
940.0000,10.0000,242516211.4374
941.0000,10.0000,242608359.0642
942.0000,10.0000,242700506.6910
943.0000,10.0000,242792654.3178
944.0000,10.0000,242884801.9446
945.0000,10.0000,242976949.5714
946.0000,10.0000,243069097.1982
947.0000,10.0000,243161244.8250
948.0000,10.0000,243253392.4518
949.0000,10.0000,243345540.0786
950.0000,10.0000,243437687.7054
951.0000,10.0000,243529835.3322
952.0000,10.0000,243621982.9590
953.0000,10.0000,243714130.5858
954.0000,10.0000,243806278.2126
955.0000,10.0000,243898425.8394
956.0000,10.0000,243990573.4662
957.0000,10.0000,244082721.0930
958.0000,10.0000,244174868.7198
959.0000,10.0000,244267016.3466
960.0000,10.0000,244359163.9734
961.0000,10.0000,244451311.6002
962.0000,10.0000,244543459.2270
963.0000,24.7500,244873726.9596
964.0000,38.8700,245431944.2442
965.0000,10.0000,245524091.8710
966.0000,66.7300,246532073.6400
967.0000,10.0000,246624221.2668
968.0000,20.7200,246889429.7436
969.0000,10.0000,246981577.3704
970.0000,10.0000,247073724.9972
971.0000,10.0000,247165872.6240
972.0000,10.0000,247258020.2508
973.0000,11.1200,247368248.8620
974.0000,10.0000,247460396.4888
975.0000,10.0000,247552544.1156
976.0000,10.0000,247644691.7424
977.0000,10.0000,247736839.3692
978.0000,10.0000,247828986.9960
979.0000,10.0000,247921134.6228
980.0000,10.0000,248013282.2496
981.0000,10.0000,248105429.8764
982.0000,10.0000,248197577.5032
983.0000,10.0000,248289725.1300
984.0000,10.0000,248381872.7568
985.0000,10.0000,248474020.3836
986.0000,10.0000,248566168.0104
987.0000,10.0000,248658315.6372
988.0000,10.0000,248750463.2640
989.0000,10.0600,248843579.5152
990.0000,10.0000,248935727.1420
991.0000,10.0000,249027874.7688
992.0000,10.0000,249120022.3956
993.0000,10.0000,249212170.0224
994.0000,10.0000,249304317.6492
995.0000,15.8300,249490583.2566
996.0000,16.2200,249683144.9214
997.0000,10.0000,249775292.5482
998.0000,10.0000,249867440.1750
999.0000,10.0000,249959587.8018
1000.0000,10.0000,250051735.4286
1001.0000,10.0000,250143883.0554
1002.0000,10.0000,250236030.6822
1003.0000,29.7000,250646209.9080
1004.0000,10.0000,250738357.5348
1005.0000,10.0000,250830505.1616
1006.0000,10.0000,250922652.7884
1007.0000,10.0000,251014800.4152
1008.0000,10.0000,251106948.0420
1009.0000,10.0000,251199095.6688
1010.0000,10.0000,251291243.2956
1011.0000,10.0000,251383390.9224
1012.0000,10.0000,251475538.5492
1013.0000,10.0000,251567686.1760
1014.0000,19.9800,251820948.2880
1015.0000,10.0000,251913095.9148
1016.0000,10.0000,252005243.5416
1017.0000,10.0000,252097391.1684
1018.0000,21.7800,252379712.0052
1019.0000,10.0000,252471859.6320
1020.0000,10.0000,252564007.2588
1021.0000,10.0000,252656154.8856
1022.0000,13.6300,252806904.2742
1023.0000,10.0000,252899051.9010
1024.0000,10.0000,252991199.5278
1025.0000,10.0000,253083347.1546
1026.0000,10.0000,253175494.7814
1027.0000,10.0000,253267642.4082
1028.0000,10.0000,253359790.0350
1029.0000,10.0000,253451937.6618
1030.0000,10.0000,253544085.2886
1031.0000,10.0000,253636232.9154
1032.0000,10.0000,253728380.5422
1033.0000,10.0000,253820528.1690
1034.0000,10.0000,253912675.7958
1035.0000,10.0000,254004823.4226
1036.0000,14.9600,254177043.9798
1037.0000,10.0000,254269191.6066
1038.0000,10.0000,254361339.2334
1039.0000,10.0000,254453486.8602
1040.0000,10.0000,254545634.4870
1041.0000,10.0000,254637782.1138
1042.0000,10.0000,254729929.7406
1043.0000,10.0000,254822077.3674
1044.0000,10.0000,254914224.9942
1045.0000,10.0000,255006372.6210
1046.0000,10.0000,255098520.2478
1047.0000,10.0000,255190667.8746
1048.0000,10.0000,255282815.5014
1049.0000,14.3700,255445511.2542
1050.0000,10.0000,255537658.8810
1051.0000,10.0000,255629806.5078
1052.0000,10.0000,255721954.1346
1053.0000,10.0000,255814101.7614
1054.0000,27.5200,256189087.6428
1055.0000,32.6400,256646729.4522
1056.0000,10.0000,256738877.0790
1057.0000,14.8900,256909967.5746
1058.0000,10.0000,257002115.2014
1059.0000,10.0000,257094262.8282
1060.0000,10.0000,257186410.4550
1061.0000,10.0000,257278558.0818
1062.0000,10.0000,257370705.7086
1063.0000,10.0000,257462853.3354
1064.0000,10.0000,257555000.9622
1065.0000,10.0000,257647148.5890
1066.0000,10.0000,257739296.2158
1067.0000,10.0000,257831443.8426
1068.0000,10.0000,257923591.4694
1069.0000,10.0000,258015739.0962
1070.0000,10.0000,258107886.7230
1071.0000,10.0000,258200034.3498
1072.0000,13.8100,258353689.6110
1073.0000,10.0000,258445837.2378
1074.0000,10.0000,258537984.8646
1075.0000,10.0000,258630132.4914
1076.0000,10.0000,258722280.1182
1077.0000,10.0000,258814427.7450
1078.0000,10.0000,258906575.3718
1079.0000,10.0000,258998722.9986
1080.0000,10.0000,259090870.6254
1081.0000,10.0000,259183018.2522
1082.0000,10.0000,259275165.8790
1083.0000,10.0000,259367313.5058
1084.0000,10.8200,259472698.9962
1085.0000,10.0000,259564846.6230
1086.0000,10.0000,259656994.2498
1087.0000,10.0000,259749141.8766
1088.0000,10.0000,259841289.5034
1089.0000,10.0000,259933437.1302
1090.0000,10.0000,260025584.7570
1091.0000,10.0000,260117732.3838
1092.0000,10.0000,260209880.0106
1093.0000,10.0000,260302027.6374
1094.0000,10.0000,260394175.2642
1095.0000,10.0000,260486322.8910
1096.0000,10.0000,260578470.5178
1097.0000,10.0000,260670618.1446
1098.0000,10.0000,260762765.7714
1099.0000,10.0000,260854913.3982
1100.0000,10.0000,260947061.0250
1101.0000,10.0000,261039208.6518
1102.0000,10.0000,261131356.2786
1103.0000,30.4900,261554289.0558
1104.0000,10.0000,261646436.6826
1105.0000,10.0000,261738584.3094
1106.0000,10.0000,261830731.9362
1107.0000,10.0000,261922879.5630
1108.0000,10.0000,262015027.1898
1109.0000,40.7500,262603594.6980
1110.0000,26.0500,262954849.2870
1111.0000,10.0000,263046996.9138
1112.0000,11.2100,263158678.4610
1113.0000,10.0000,263250826.0878
1114.0000,10.0000,263342973.7146
1115.0000,11.2200,263454816.6996
1116.0000,10.0000,263546964.3264
1117.0000,10.0000,263639111.9532
1118.0000,10.0000,263731259.5800
1119.0000,10.0000,263823407.2068
1120.0000,10.0000,263915554.8336
1121.0000,25.6000,264259544.7414
1122.0000,10.0000,264351692.3682
1123.0000,10.0000,264443839.9950
1124.0000,10.0000,264535987.6218
1125.0000,10.0000,264628135.2486
1126.0000,10.0000,264720282.8754
1127.0000,10.0000,264812430.5022
1128.0000,10.0000,264904578.1290
1129.0000,10.0000,264996725.7558
1130.0000,15.6000,265179278.3040
1131.0000,10.0000,265271425.9308
1132.0000,10.0000,265363573.5576
1133.0000,10.0000,265455721.1844
1134.0000,10.0000,265547868.8112
1135.0000,10.0000,265640016.4380
1136.0000,10.0000,265732164.0648
1137.0000,10.0000,265824311.6916
1138.0000,10.0000,265916459.3184
1139.0000,10.0000,266008606.9452
1140.0000,10.0000,266100754.5720
1141.0000,10.0000,266192902.1988
1142.0000,10.0000,266285049.8256
1143.0000,10.0000,266377197.4524
1144.0000,10.0000,266469345.0792
1145.0000,10.0000,266561492.7060
1146.0000,10.0000,266653640.3328
1147.0000,10.0000,266745787.9596
1148.0000,10.0000,266837935.5864
1149.0000,10.0800,266931374.7120
1150.0000,10.0000,267023522.3388
1151.0000,10.0000,267115669.9656
1152.0000,10.0000,267207817.5924
1153.0000,10.0000,267299965.2192
1154.0000,10.0000,267392112.8460
1155.0000,10.0000,267484260.4728
1156.0000,10.0000,267576408.0996
1157.0000,10.0000,267668555.7264
1158.0000,10.0000,267760703.3532
1159.0000,10.0000,267852850.9800
1160.0000,10.0000,267944998.6068
1161.0000,10.0000,268037146.2336
1162.0000,10.0000,268129293.8604
1163.0000,10.0000,268221441.4872
1164.0000,17.1800,268429501.1382
1165.0000,10.0000,268521648.7650
1166.0000,10.0000,268613796.3918
1167.0000,10.0000,268705944.0186
1168.0000,10.0000,268798091.6454
1169.0000,10.0000,268890239.2722
1170.0000,11.5100,269006763.9402
1171.0000,10.0000,269098911.5670
1172.0000,10.0000,269191059.1938
1173.0000,10.0000,269283206.8206
1174.0000,10.0000,269375354.4474
1175.0000,10.0000,269467502.0742
1176.0000,10.0000,269559649.7010
1177.0000,10.0000,269651797.3278
1178.0000,10.0000,269743944.9546
1179.0000,29.0300,270143307.8772
1180.0000,10.0000,270235455.5040
1181.0000,10.0000,270327603.1308
1182.0000,10.0000,270419750.7576
1183.0000,10.0000,270511898.3844
1184.0000,10.0000,270604046.0112
1185.0000,10.0000,270696193.6380
1186.0000,10.0000,270788341.2648
1187.0000,10.0000,270880488.8916
1188.0000,10.0000,270972636.5184
1189.0000,10.0000,271064784.1452
1190.0000,10.0000,271156931.7720
1191.0000,10.0000,271249079.3988
1192.0000,17.7300,271466018.1048
1193.0000,10.0000,271558165.7316
1194.0000,10.0000,271650313.3584
1195.0000,10.0000,271742460.9852
1196.0000,10.0000,271834608.6120
1197.0000,10.0000,271926756.2388
1198.0000,10.0000,272018903.8656
1199.0000,10.0000,272111051.4924
1200.0000,10.0000,272203199.1192
1201.0000,10.0000,272295346.7460
1202.0000,10.0000,272387494.3728
1203.0000,10.0000,272479641.9996
1204.0000,10.0000,272571789.6264
1205.0000,10.0000,272663937.2532
1206.0000,10.0000,272756084.8800
1207.0000,14.0400,272913453.2004
1208.0000,10.0000,273005600.8272
1209.0000,10.0000,273097748.4540
1210.0000,10.0000,273189896.0808
1211.0000,10.0000,273282043.7076
1212.0000,10.0000,273374191.3344
1213.0000,10.0000,273466338.9612
1214.0000,10.0000,273558486.5880
1215.0000,52.0700,274329801.1872
1216.0000,10.0000,274421948.8140
1217.0000,10.0000,274514096.4408
1218.0000,10.0000,274606244.0676
1219.0000,10.0000,274698391.6944
1220.0000,10.0000,274790539.3212
1221.0000,10.0000,274882686.9480
1222.0000,10.0000,274974834.5748
1223.0000,10.0000,275066982.2016
1224.0000,10.0000,275159129.8284
1225.0000,10.0000,275251277.4552
1226.0000,18.4800,275480323.9632
1227.0000,10.0000,275572471.5900
1228.0000,10.0000,275664619.2168
1229.0000,10.0000,275756766.8436
1230.0000,10.0000,275848914.4704
1231.0000,10.0000,275941062.0972
1232.0000,10.0000,276033209.7240
1233.0000,10.0000,276125357.3508
1234.0000,10.0000,276217504.9776
1235.0000,17.2300,276426371.8158
1236.0000,10.0000,276518519.4426
1237.0000,10.0000,276610667.0694
1238.0000,24.0800,276930118.4988
1239.0000,10.0000,277022266.1256
1240.0000,10.0000,277114413.7524
1241.0000,10.0000,277206561.3792
1242.0000,10.0000,277298709.0060
1243.0000,36.8900,277824961.6932
1244.0000,10.0000,277917109.3200
1245.0000,10.0000,278009256.9468
1246.0000,10.0000,278101404.5736
1247.0000,10.0000,278193552.2004
1248.0000,10.0000,278285699.8272
1249.0000,10.0000,278377847.4540
1250.0000,10.0000,278469995.0808
1251.0000,10.0000,278562142.7076
1252.0000,10.0000,278654290.3344
1253.0000,10.0000,278746437.9612
1254.0000,10.0000,278838585.5880
1255.0000,10.0000,278930733.2148
1256.0000,10.0000,279022880.8416
1257.0000,10.0000,279115028.4684
1258.0000,10.0000,279207176.0952
1259.0000,10.0000,279299323.7220
1260.0000,12.3000,279428601.9414
1261.0000,10.0000,279520749.5682
1262.0000,10.0000,279612897.1950
1263.0000,10.0000,279705044.8218
1264.0000,10.0000,279797192.4486
1265.0000,10.0000,279889340.0754
1266.0000,10.0000,279981487.7022
1267.0000,10.0000,280073635.3290
1268.0000,10.0000,280165782.9558
1269.0000,10.0000,280257930.5826
1270.0000,10.0000,280350078.2094
1271.0000,18.3200,280576541.7198
1272.0000,10.0000,280668689.3466
1273.0000,10.0000,280760836.9734
1274.0000,10.0000,280852984.6002
1275.0000,10.0000,280945132.2270
1276.0000,10.0000,281037279.8538
1277.0000,23.4400,281346399.2922
1278.0000,10.0000,281438546.9190
1279.0000,10.0000,281530694.5458
1280.0000,10.0000,281622842.1726
1281.0000,13.8300,281776820.3082
1282.0000,10.0000,281868967.9350
1283.0000,49.0400,282591367.0146
1284.0000,10.0000,282683514.6414
1285.0000,10.0000,282775662.2682
1286.0000,10.0000,282867809.8950
1287.0000,10.0000,282959957.5218
1288.0000,10.0000,283052105.1486
1289.0000,22.6300,283348148.1606
1290.0000,23.3000,283655007.4758
1291.0000,23.3700,283962996.8526
1292.0000,10.0000,284055144.4794
1293.0000,10.0000,284147292.1062
1294.0000,30.0300,284562798.7644
1295.0000,10.0000,284654946.3912
1296.0000,10.0000,284747094.0180
1297.0000,10.0000,284839241.6448
1298.0000,10.0000,284931389.2716
1299.0000,10.0000,285023536.8984
1300.0000,10.0000,285115684.5252
1301.0000,10.0000,285207832.1520
1302.0000,20.6200,285471426.2550
1303.0000,10.0000,285563573.8818
1304.0000,10.0000,285655721.5086
1305.0000,10.0000,285747869.1354
1306.0000,16.7200,285948502.6680
1307.0000,10.0000,286040650.2948
1308.0000,35.8700,286550436.3714
1309.0000,10.0000,286642583.9982
1310.0000,13.6000,286792849.0746
1311.0000,10.0000,286884996.7014
1312.0000,10.0000,286977144.3282
1313.0000,10.0000,287069291.9550
1314.0000,10.0000,287161439.5818
1315.0000,10.0000,287253587.2086
1316.0000,10.0000,287345734.8354
1317.0000,10.0000,287437882.4622
1318.0000,10.0000,287530030.0890
1319.0000,10.0000,287622177.7158
1320.0000,10.0000,287714325.3426
1321.0000,10.0000,287806472.9694
1322.0000,10.0000,287898620.5962
1323.0000,10.0000,287990768.2230
1324.0000,10.0000,288082915.8498
1325.0000,10.0000,288175063.4766
1326.0000,10.0000,288267211.1034
1327.0000,10.0000,288359358.7302
1328.0000,10.0000,288451506.3570
1329.0000,10.0000,288543653.9838
1330.0000,12.9200,288682941.3198
1331.0000,10.0000,288775088.9466
1332.0000,10.0000,288867236.5734
1333.0000,10.0000,288959384.2002
1334.0000,10.0000,289051531.8270
1335.0000,10.0000,289143679.4538
1336.0000,10.0000,289235827.0806
1337.0000,10.0000,289327974.7074
1338.0000,18.4000,289555729.7166
1339.0000,10.0000,289647877.3434
1340.0000,10.0000,289740024.9702
1341.0000,10.0000,289832172.5970
1342.0000,16.0600,290022151.2636
1343.0000,10.0000,290114298.8904
1344.0000,10.0000,290206446.5172
1345.0000,10.0000,290298594.1440
1346.0000,10.0000,290390741.7708
1347.0000,10.0000,290482889.3976
1348.0000,13.5800,290632831.5990
1349.0000,10.0000,290724979.2258
1350.0000,10.0000,290817126.8526
1351.0000,10.0000,290909274.4794
1352.0000,10.0000,291001422.1062
1353.0000,11.7900,291122467.0206
1354.0000,10.0000,291214614.6474
1355.0000,10.0000,291306762.2742
1356.0000,10.0000,291398909.9010
1357.0000,10.0000,291491057.5278
1358.0000,10.0000,291583205.1546
1359.0000,10.0000,291675352.7814
1360.0000,10.0000,291767500.4082
1361.0000,10.0000,291859648.0350
1362.0000,30.1200,292276607.6298
1363.0000,19.1600,292516631.8782
1364.0000,10.0000,292608779.5050
1365.0000,10.0000,292700927.1318
1366.0000,10.0000,292793074.7586
1367.0000,10.0000,292885222.3854
1368.0000,10.0000,292977370.0122
1369.0000,20.6900,293242094.1768
1370.0000,25.0600,293577366.4674
1371.0000,12.0600,293702770.1904
1372.0000,10.0000,293794917.8172
1373.0000,10.0000,293887065.4440
1374.0000,10.0000,293979213.0708
1375.0000,10.0000,294071360.6976
1376.0000,10.0000,294163508.3244
1377.0000,10.0000,294255655.9512
1378.0000,10.0000,294347803.5780
1379.0000,42.0800,294957842.2548
1380.0000,10.0000,295049989.8816
1381.0000,10.0000,295142137.5084
1382.0000,10.0000,295234285.1352
1383.0000,10.0000,295326432.7620
1384.0000,10.0000,295418580.3888
1385.0000,10.0000,295510728.0156
1386.0000,28.7900,295906216.4412
1387.0000,13.5500,296055674.3310
1388.0000,10.0000,296147821.9578
1389.0000,14.2300,296308257.5880
1390.0000,10.0000,296400405.2148
1391.0000,18.9300,296636716.4040
1392.0000,10.0000,296728864.0308
1393.0000,16.3100,296922878.6316
1394.0000,10.0000,297015026.2584
1395.0000,16.4500,297211300.9824
1396.0000,36.9400,297738360.8562
1397.0000,10.0000,297830508.4830
1398.0000,10.0000,297922656.1098
1399.0000,10.0000,298014803.7366
1400.0000,10.0000,298106951.3634
1401.0000,10.0000,298199098.9902
1402.0000,20.2100,298456074.1614
1403.0000,10.0000,298548221.7882
1404.0000,10.0000,298640369.4150
1405.0000,35.0100,299136271.8786
1406.0000,10.0000,299228419.5054
1407.0000,20.6700,299492820.7950
1408.0000,28.3800,299881690.2894
1409.0000,10.0000,299973837.9162
