Time,target_send_rate,total_size_bytes,total_dir_size_bytes
562.0000,61.0500,563441658.0714,132180584008.0308
563.0000,56.6600,564287072.4186,132744871080.4494
564.0000,59.3000,565175106.2292,133310046186.6786
565.0000,58.4400,566049256.4268,133876095443.1054
566.0000,55.4600,566875298.2914,134442970741.3968
567.0000,61.3200,567795942.4488,135010766683.8456
568.0000,56.7100,568642163.9832,135579408847.8288
569.0000,57.3500,569498717.5086,136148907565.3374
570.0000,54.2100,570304579.7028,136719212145.0402
571.0000,56.1300,571141437.8700,137290353582.9102
572.0000,57.0100,571992502.5252,137862346085.4354
573.0000,53.4800,572786579.7924,138435132665.2278
574.0000,53.1900,573575975.3760,139008708640.6038
575.0000,55.5800,574403954.4888,139583112595.0926
576.0000,57.6900,575265996.8844,140158378591.9770
577.0000,53.5100,576060558.4638,140734439150.4408
578.0000,46.5900,576743405.3898,141311182555.8306
579.0000,55.2600,577566218.5068,141888748774.3374
580.0000,49.7000,578299272.4518,142467048046.7892
581.0000,56.7500,579146139.7356,143046194186.5248
582.0000,49.7700,579880323.7422,143626074510.2670
583.0000,55.1100,580700715.2988,144206775225.5658
584.0000,52.2700,581475258.6456,144788250484.2114
585.0000,51.1600,582231882.4452,145370482366.6566
586.0000,48.4600,582944918.1576,145953427284.8142
587.0000,53.2100,583734636.6162,146537161921.4304
588.0000,50.9200,584487385.9194,147121649307.3498
589.0000,47.0400,585177497.5266,147706826804.8764
590.0000,47.1400,585869223.5076,148292696028.3840
591.0000,45.0000,586526401.8936,148879222430.2776
592.0000,45.1500,587186001.8400,149466408432.1176
593.0000,51.9700,587955702.0660,150054364134.1836
594.0000,45.4600,588620306.5704,150642984440.7540
595.0000,46.0600,589294597.3164,151232279038.0704
596.0000,48.7000,590011507.5258,151822290545.5962
597.0000,47.3900,590707269.4410,152412997815.0372
598.0000,50.7100,591456628.5594,153004454443.5966
599.0000,45.4300,592120748.7516,153596575192.3482
600.0000,53.5000,592915148.8932,154189490341.2414
601.0000,44.6200,593566192.6596,154783056533.9010
602.0000,43.1800,594193989.4464,155377250523.3474
603.0000,43.3200,594824046.3558,155972074569.7032
604.0000,46.9300,595512382.1520,156567586951.8552
605.0000,47.6000,596211534.2514,157163798486.1066
606.0000,49.5000,596941359.4494,157760739845.5560
607.0000,44.5400,597591111.7170,158358330957.2730
608.0000,48.5300,598305277.4910,158956636234.7640
609.0000,46.6400,598988931.6042,159555625166.3682
610.0000,37.6200,599526969.2190,160155152135.5872
611.0000,44.8000,600180918.8580,160755333054.4452
612.0000,45.1300,600840195.9294,161356173250.3746
613.0000,42.5500,601457822.1624,161957631072.5370
614.0000,38.6200,602012003.5128,162559643076.0498
615.0000,44.3000,602657881.2834,163162300957.3332
616.0000,41.0500,603251291.9124,163765552249.2456
617.0000,37.2700,603783679.2192,164369335928.4648
618.0000,35.5800,604288783.6122,164973624712.0770
619.0000,40.4100,604871862.2502,165578496574.3272
620.0000,45.0600,605530009.2606,166184026583.5878
621.0000,43.9600,606170398.1610,166790196981.7488
622.0000,37.9300,606713440.3338,167396910422.0826
623.0000,40.8200,607303137.9036,168004213559.9862
624.0000,42.0500,607912692.2682,168612126252.2544
625.0000,34.3200,608397455.5542,169220523707.8086
626.0000,40.5600,608982955.7526,169829506663.5612
627.0000,35.2100,609482086.9632,170438988750.5244
628.0000,33.7000,609956841.1326,171048945591.6570
629.0000,38.3600,610506825.1116,171659452416.7686
630.0000,32.2500,610958170.8642,172270410587.6328
631.0000,32.1600,611408063.6802,172881818651.3130
632.0000,35.2200,611907356.3286,173493726007.6416
633.0000,32.0800,612355957.6458,174106081965.2874
634.0000,30.3000,612775823.1132,174718857788.4006
635.0000,38.2900,613324677.0306,175332182465.4312
636.0000,32.5900,613781511.6534,175945963977.0846
637.0000,29.6500,614190883.6920,176560154860.7766
638.0000,33.3900,614660633.3034,177174815494.0800
639.0000,35.6700,615167190.6330,177789982684.7130
640.0000,36.9200,615693927.6324,178405676612.3454
641.0000,37.5300,616230512.3106,179021907124.6560
642.0000,31.8100,616674754.8192,179638581879.4752
643.0000,30.8800,617103983.6532,180255685863.1284
644.0000,28.6400,617497050.5184,180873182913.6468
645.0000,32.0100,617944521.7740,181491127435.4208
646.0000,31.6200,618385696.9728,182109513132.3936
647.0000,28.8400,618781992.5856,182728295124.9792
648.0000,27.0600,619149552.3480,183347444677.3272
649.0000,27.2200,619519695.1086,183966964372.4358
650.0000,31.3900,619957157.2482,184586921529.6840
651.0000,24.6100,620285164.8576,185207206694.5416
652.0000,22.5700,620580239.2458,185827786933.7874
653.0000,30.1500,620997683.1528,186448784616.9402
654.0000,28.4700,621388005.5832,187070172622.5234
655.0000,27.0800,621755888.2206,187691928510.7440
656.0000,28.9200,622153475.3322,188314081986.0762
657.0000,20.6700,622417876.6218,188936499862.6980
658.0000,24.2400,622739911.0488,189559239773.7468
659.0000,20.5200,623001890.7780,190182241664.5248
660.0000,27.6900,623379621.0942,190805621285.6190
661.0000,26.6800,623741046.2370,191429362331.8560
662.0000,23.3300,624048389.8644,192053410721.7204
663.0000,19.4000,624292288.6092,192677703010.3296
664.0000,25.6700,624637408.5786,193302340418.9082
665.0000,24.0300,624956052.8214,193927296471.7296
666.0000,19.7300,625205278.9992,194552501750.7288
667.0000,19.0500,625443527.4366,195177945278.1654
668.0000,19.3700,625686941.8698,195803632220.0352
669.0000,20.8500,625954249.0320,196429586469.0672
670.0000,22.2200,626243673.1122,197055830142.1794
671.0000,15.9000,626431068.7812,197682261210.9606
672.0000,26.9000,626796045.5460,198309057256.5066
673.0000,18.1500,627019764.6210,198936077021.1276
674.0000,16.8100,627221851.0896,199563298872.2172
675.0000,13.6200,627372439.0410,200190671311.2582
676.0000,16.7200,627573072.5736,200818244383.8318
677.0000,15.6000,627755625.1218,201446000008.9536
678.0000,20.9800,628025030.9694,202074025039.9230
679.0000,13.0400,628166255.5536,202702191295.4766
680.0000,20.6800,628430818.2804,203330622113.7570
681.0000,16.4300,628626770.1294,203959248883.8864
682.0000,13.5800,628776712.3308,204588025596.2172
683.0000,13.5200,628925685.9084,205216951282.1256
684.0000,11.8600,629047860.8844,205845999143.0100
685.0000,14.6100,629214431.1342,206475213574.1442
686.0000,15.6200,629397306.5574,207104610880.7016
687.0000,10.0000,629489454.1842,207734100334.8858
688.0000,14.2200,629649728.3766,208363750063.2624
689.0000,10.0000,629741876.0034,208993491939.2658
690.0000,10.0000,629834023.6302,209623325962.8960
691.0000,10.0000,629926171.2570,210253252134.1530
692.0000,12.3500,630056256.6636,210883308390.8166
693.0000,15.5800,630238486.3374,211513546877.1540
694.0000,10.0000,630330633.9642,212143877511.1182
695.0000,10.0000,630422781.5910,212774300292.7092
696.0000,10.0000,630514929.2178,213404815221.9270
697.0000,11.1600,630625803.5784,214035441025.5054
698.0000,11.7500,630746202.7434,214666187228.2488
699.0000,10.0000,630838350.3702,215297025578.6190
700.0000,13.4400,630986032.4490,215928011611.0680
701.0000,13.9000,631141140.6462,216559152751.7142
702.0000,10.0000,631233288.2730,217190386039.9872
703.0000,10.9700,631341095.3238,217821727135.3110
704.0000,10.0000,631433242.9506,218453160378.2616
705.0000,10.0000,631525390.5774,219084685768.8390
706.0000,10.0000,631617538.2042,219716303307.0432
707.0000,10.0000,631709685.8310,220348012992.8742
708.0000,10.0000,631801833.4578,220979814826.3320
709.0000,10.0000,631893981.0846,221611708807.4166
710.0000,10.0000,631986128.7114,222243694936.1280
711.0000,10.0000,632078276.3382,222875773212.4662
712.0000,10.0000,632170423.9650,223507943636.4312
713.0000,10.0000,632262571.5918,224140206208.0230
714.0000,10.0000,632354719.2186,224772560927.2416
715.0000,10.0000,632446866.8454,225405007794.0870
716.0000,10.0000,632539014.4722,226037546808.5592
717.0000,10.0000,632631162.0990,226670177970.6582
718.0000,10.0000,632723309.7258,227302901280.3840
719.0000,10.0000,632815457.3526,227935716737.7366
720.0000,10.0000,632907604.9794,228568624342.7160
721.0000,10.0000,632999752.6062,229201624095.3222
722.0000,10.0000,633091900.2330,229834715995.5552
723.0000,10.0000,633184047.8598,230467900043.4150
724.0000,10.0000,633276195.4866,231101176238.9016
725.0000,10.0000,633368343.1134,231734544582.0150
726.0000,10.0000,633460490.7402,232368005072.7552
727.0000,10.0000,633552638.3670,233001557711.1222
728.0000,10.0000,633644785.9938,233635202497.1160
729.0000,10.0000,633736933.6206,234268939430.7366
730.0000,10.0000,633829081.2474,234902768511.9840
731.0000,10.0000,633921228.8742,235536689740.8582
732.0000,10.0000,634013376.5010,236170703117.3592
733.0000,10.0000,634105524.1278,236804808641.4870
734.0000,10.0000,634197671.7546,237439006313.2416
735.0000,10.0000,634289819.3814,238073296132.6230
736.0000,10.0000,634381967.0082,238707678099.6312
737.0000,10.0000,634474114.6350,239342152214.2662
738.0000,10.0000,634566262.2618,239976718476.5280
739.0000,10.0000,634658409.8886,240611376886.4166
740.0000,10.0000,634750557.5154,241246127443.9320
741.0000,10.0000,634842705.1422,241880970149.0742
742.0000,10.0000,634934852.7690,242515905001.8432
743.0000,10.0000,635027000.3958,243150932002.2390
744.0000,10.0000,635119148.0226,243786051150.2616
745.0000,10.0000,635211295.6494,244421262445.9110
746.0000,10.0000,635303443.2762,245056565889.1872
747.0000,10.0000,635395590.9030,245691961480.0902
748.0000,10.0000,635487738.5298,246327449218.6200
749.0000,10.0000,635579886.1566,246963029104.7766
750.0000,10.0000,635672033.7834,247598701138.5600
751.0000,10.0000,635764181.4102,248234465319.9702
752.0000,10.0000,635856329.0370,248870321649.0072
753.0000,10.0000,635948476.6638,249506270125.6710
754.0000,10.0000,636040624.2906,250142310749.9616
755.0000,10.0000,636132771.9174,250778443521.8790
756.0000,10.0000,636224919.5442,251414668441.4232
757.0000,10.0000,636317067.1710,252050985508.5942
758.0000,10.0000,636409214.7978,252687394723.3920
759.0000,10.0000,636501362.4246,253323896085.8166
760.0000,10.0000,636593510.0514,253960489595.8680
761.0000,10.0000,636685657.6782,254597175253.5462
762.0000,10.0000,636777805.3050,255233953058.8512
763.0000,10.0000,636869952.9318,255870823011.7830
764.0000,10.0000,636962100.5586,256507785112.3416
765.0000,10.0000,637054248.1854,257144839360.5270
766.0000,10.0000,637146395.8122,257781985756.3392
767.0000,10.0000,637238543.4390,258419224299.7782
768.0000,10.0000,637330691.0658,259056554990.8440
769.0000,10.0000,637422838.6926,259693977829.5366
770.0000,10.0000,637514986.3194,260331492815.8560
771.0000,10.0000,637607133.9462,260969099949.8022
772.0000,10.0000,637699281.5730,261606799231.3752
773.0000,10.0000,637791429.1998,262244590660.5750
774.0000,10.0000,637883576.8266,262882474237.4016
775.0000,10.0000,637975724.4534,263520449961.8550
776.0000,10.0000,638067872.0802,264158517833.9352
777.0000,10.0000,638160019.7070,264796677853.6422
778.0000,10.0000,638252167.3338,265434930020.9760
779.0000,10.0000,638344314.9606,266073274335.9366
780.0000,10.0000,638436462.5874,266711710798.5240
781.0000,10.0000,638528610.2142,267350239408.7382
782.0000,10.0000,638620757.8410,267988860166.5792
783.0000,10.0000,638712905.4678,268627573072.0470
784.0000,10.0000,638805053.0946,269266378125.1416
785.0000,10.0000,638897200.7214,269905275325.8630
786.0000,10.0000,638989348.3482,270544264674.2112
787.0000,10.0000,639081495.9750,271183346170.1862
788.0000,10.0000,639173643.6018,271822519813.7880
789.0000,10.0000,639265791.2286,272461785605.0166
790.0000,10.0000,639357938.8554,273101143543.8720
791.0000,10.0000,639450086.4822,273740593630.3542
792.0000,10.0000,639542234.1090,274380135864.4632
793.0000,10.0000,639634381.7358,275019770246.1990
794.0000,10.0000,639726529.3626,275659496775.5616
795.0000,10.0000,639818676.9894,276299315452.5510
796.0000,10.0000,639910824.6162,276939226277.1672
797.0000,10.0000,640002972.2430,277579229249.4102
798.0000,10.0000,640095119.8698,278219324369.2800
799.0000,10.0000,640187267.4966,278859511636.7766
800.0000,10.0000,640279415.1234,279499791051.9000
801.0000,10.0000,640371562.7502,280140162614.6502
802.0000,10.0000,640463710.3770,280780626325.0272
803.0000,10.0000,640555858.0038,281421182183.0310
804.0000,10.0000,640648005.6306,282061830188.6616
805.0000,10.0000,640740153.2574,282702570341.9190
806.0000,10.0000,640832300.8842,283343402642.8032
807.0000,10.0000,640924448.5110,283984327091.3142
808.0000,10.0000,641016596.1378,284625343687.4520
809.0000,10.0000,641108743.7646,285266452431.2166
810.0000,10.0000,641200891.3914,285907653322.6080
811.0000,10.0000,641293039.0182,286548946361.6262
812.0000,10.0000,641385186.6450,287190331548.2712
813.0000,10.0000,641477334.2718,287831808882.5430
814.0000,10.0000,641569481.8986,288473378364.4416
815.0000,10.0000,641661629.5254,289115039993.9670
816.0000,10.0000,641753777.1522,289756793771.1192
817.0000,10.0000,641845924.7790,290398639695.8982
818.0000,10.0000,641938072.4058,291040577768.3040
819.0000,10.0000,642030220.0326,291682607988.3366
820.0000,10.0000,642122367.6594,292324730355.9960
821.0000,10.0000,642214515.2862,292966944871.2822
822.0000,10.0000,642306662.9130,293609251534.1952
823.0000,10.0000,642398810.5398,294251650344.7350
824.0000,10.0000,642490958.1666,294894141302.9016
825.0000,10.0000,642583105.7934,295536724408.6950
826.0000,10.0000,642675253.4202,296179399662.1152
827.0000,10.0000,642767401.0470,296822167063.1622
828.0000,10.0000,642859548.6738,297465026611.8360
829.0000,10.0000,642951696.3006,298107978308.1366
830.0000,10.0000,643043843.9274,298751022152.0640
831.0000,10.0000,643135991.5542,299394158143.6182
832.0000,10.0000,643228139.1810,300037386282.7992
833.0000,10.0000,643320286.8078,300680706569.6070
834.0000,10.0000,643412434.4346,301324119004.0416
835.0000,10.0000,643504582.0614,301967623586.1030
836.0000,10.0000,643596729.6882,302611220315.7912
837.0000,10.0000,643688877.3150,303254909193.1062
838.0000,10.0000,643781024.9418,303898690218.0480
839.0000,10.0000,643873172.5686,304542563390.6166
840.0000,10.0000,643965320.1954,305186528710.8120
841.0000,10.0000,644057467.8222,305830586178.6342
842.0000,10.0000,644149615.4490,306474735794.0832
843.0000,10.0000,644241763.0758,307118977557.1590
844.0000,10.0000,644333910.7026,307763311467.8616
845.0000,10.0000,644426058.3294,308407737526.1910
846.0000,10.0000,644518205.9562,309052255732.1472
847.0000,10.0000,644610353.5830,309696866085.7302
848.0000,10.0000,644702501.2098,310341568586.9400
849.0000,10.0000,644794648.8366,310986363235.7766
850.0000,10.0000,644886796.4634,311631250032.2400
851.0000,10.0000,644978944.0902,312276228976.3302
852.0000,10.0000,645071091.7170,312921300068.0472
853.0000,10.0000,645163239.3438,313566463307.3910
854.0000,10.0000,645255386.9706,314211718694.3616
855.0000,10.0000,645347534.5974,314857066228.9590
856.0000,10.0000,645439682.2242,315502505911.1832
857.0000,10.0000,645531829.8510,316148037741.0342
858.0000,10.0000,645623977.4778,316793661718.5120
859.0000,10.0000,645716125.1046,317439377843.6166
860.0000,10.0000,645808272.7314,318085186116.3480
861.0000,10.0000,645900420.3582,318731086536.7062
862.0000,10.0000,645992567.9850,319377079104.6912
863.0000,10.0000,646084715.6118,320023163820.3030
864.0000,10.0000,646176863.2386,320669340683.5416
865.0000,10.0000,646269010.8654,321315609694.4070
866.0000,10.0000,646361158.4922,321961970852.8992
867.0000,10.0000,646453306.1190,322608424159.0182
868.0000,10.0000,646545453.7458,323254969612.7640
869.0000,10.0000,646637601.3726,323901607214.1366
870.0000,10.0000,646729748.9994,324548336963.1360
871.0000,10.0000,646821896.6262,325195158859.7622
872.0000,10.0000,646914044.2530,325842072904.0152
873.0000,10.0000,647006191.8798,326489079095.8950
874.0000,10.0000,647098339.5066,327136177435.4016
875.0000,10.0000,647190487.1334,327783367922.5350
876.0000,10.0000,647282634.7602,328430650557.2952
877.0000,10.0000,647374782.3870,329078025339.6822
878.0000,10.0000,647466930.0138,329725492269.6960
879.0000,10.0000,647559077.6406,330373051347.3366
880.0000,10.0000,647651225.2674,331020702572.6040
881.0000,10.0000,647743372.8942,331668445945.4982
882.0000,10.0000,647835520.5210,332316281466.0192
883.0000,10.0000,647927668.1478,332964209134.1670
884.0000,10.0000,648019815.7746,333612228949.9416
885.0000,10.0000,648111963.4014,334260340913.3430
886.0000,10.0000,648204111.0282,334908545024.3712
887.0000,10.0000,648296258.6550,335556841283.0262
888.0000,10.0000,648388406.2818,336205229689.3080
889.0000,10.0000,648480553.9086,336853710243.2166
890.0000,10.0000,648572701.5354,337502282944.7520
891.0000,10.0000,648664849.1622,338150947793.9142
892.0000,10.0000,648756996.7890,338799704790.7032
893.0000,10.0000,648849144.4158,339448553935.1190
894.0000,10.0000,648941292.0426,340097495227.1616
895.0000,10.0000,649033439.6694,340746528666.8310
896.0000,10.0000,649125587.2962,341395654254.1272
897.0000,10.0000,649217734.9230,342044871989.0502
898.0000,10.0000,649309882.5498,342694181871.6000
899.0000,10.0000,649402030.1766,343343583901.7766
900.0000,10.0000,649494177.8034,343993078079.5800
901.0000,10.0000,649586325.4302,344642664405.0102
902.0000,10.0000,649678473.0570,345292342878.0672
903.0000,10.0000,649770620.6838,345942113498.7510
904.0000,10.0000,649862768.3106,346591976267.0616
905.0000,10.0000,649954915.9374,347241931182.9990
906.0000,10.0000,650047063.5642,347891978246.5632
907.0000,10.0000,650139211.1910,348542117457.7542
908.0000,10.0000,650231358.8178,349192348816.5720
909.0000,10.0000,650323506.4446,349842672323.0166
910.0000,10.0000,650415654.0714,350493087977.0880
911.0000,10.0000,650507801.6982,351143595778.7862
912.0000,10.0000,650599949.3250,351794195728.1112
913.0000,10.0000,650692096.9518,352444887825.0630
914.0000,10.0000,650784244.5786,353095672069.6416
915.0000,10.0000,650876392.2054,353746548461.8470
916.0000,10.0000,650968539.8322,354397517001.6792
917.0000,10.0000,651060687.4590,355048577689.1382
918.0000,10.0000,651152835.0858,355699730524.2240
919.0000,10.0000,651244982.7126,356350975506.9366
920.0000,10.0000,651337130.3394,357002312637.2760
921.0000,10.0000,651429277.9662,357653741915.2422
922.0000,10.0000,651521425.5930,358305263340.8352
923.0000,10.0000,651613573.2198,358956876914.0550
