Time,target_send_rate,total_size_bytes,total_dir_size_bytes
562.0000,54.7300,311157522.8082,75038161747.4508
563.0000,36.3100,311674412.1288,75349836159.5796
564.0000,32.6700,312132538.2504,75661968697.8300
565.0000,10.0000,312224685.8772,75974193383.7072
566.0000,23.3300,312532029.5046,76286725413.2118
567.0000,36.2600,313048111.6380,76599773524.8498
568.0000,21.6000,313327526.6022,76913101051.4520
569.0000,20.6300,313591282.1424,77226692333.5944
570.0000,22.2200,313880706.2226,77540573039.8170
571.0000,13.9500,314036621.6064,77854609661.4234
572.0000,30.4800,314459392.9458,78169069054.3692
573.0000,28.7700,314854558.4970,78483923612.8662
574.0000,37.9400,315397762.1070,78799321374.9732
575.0000,34.3000,315882202.5180,79115203577.4912
576.0000,29.2400,316284955.6248,79431488533.1160
577.0000,31.8700,316730166.7572,79748218699.8732
578.0000,26.7600,317092883.3988,80065311583.2720
579.0000,10.0000,317185031.0256,80382496614.2976
580.0000,37.0400,317713705.2732,80700210319.5708
581.0000,25.6800,318058986.6804,81018269306.2512
582.0000,35.4700,318562315.2624,81336831621.5136
583.0000,31.7500,319005589.1466,81655837210.6602
584.0000,21.6200,319285326.9858,81975122537.6460
585.0000,18.7900,319519378.0518,82294641915.6978
586.0000,33.2000,319986060.3534,82614627976.0512
587.0000,10.0000,320078207.9802,82934706184.0314
588.0000,41.0100,320670972.8598,83255377156.8912
589.0000,10.0000,320763120.4866,83576140277.3778
590.0000,44.7300,321415940.0640,83897556217.4418
591.0000,10.0000,321508087.6908,84219064305.1326
592.0000,36.7800,322032564.5670,84541096869.6996
593.0000,10.0000,322124712.1938,84863221581.8934
594.0000,49.7400,322858411.8882,85186079993.7816
595.0000,27.6300,323235173.5806,85509315167.3622
596.0000,28.6300,323628079.0086,85832943246.3708
597.0000,10.0000,323720226.6354,86156663473.0062
598.0000,10.0000,323812374.2622,86480475847.2684
599.0000,22.3200,324103412.7162,86804579259.9846
600.0000,33.8200,324580104.1338,87129159364.1184
601.0000,33.7600,325055826.9276,87454215191.0460
602.0000,41.6600,325659085.2354,87779874276.2814
603.0000,13.2800,325804184.3160,88105678460.5974
604.0000,24.2800,326126864.4924,88431805325.0898
605.0000,32.9700,326589833.7348,88758395158.8246
606.0000,21.8300,326872961.7582,89085268120.5828
607.0000,10.9700,326980768.8090,89412248889.3918
608.0000,20.0300,327234838.1076,89739483727.4994
609.0000,42.1100,327845361.0966,90067329088.5960
610.0000,17.8100,328063591.3014,90395392679.8974
611.0000,21.7400,328345266.3888,90723737946.2862
612.0000,32.2500,328796612.1414,91052534558.4276
613.0000,14.5900,328962859.5162,91381497417.9438
614.0000,24.0600,329281988.0706,91710779406.0144
615.0000,22.2000,329571089.2764,92040350495.2908
616.0000,16.4500,329767364.0004,92370117859.2912
617.0000,20.8100,330034025.4132,92700151884.7044
618.0000,10.0000,330126173.0400,93030278057.7444
619.0000,10.0000,330218320.6668,93360496378.4112
620.0000,10.0000,330310468.2936,93690806846.7048
621.0000,10.0000,330402615.9204,94021209462.6252
622.0000,33.0400,330866715.2244,94352076177.8496
623.0000,40.0600,331444143.5544,94683520321.4040
624.0000,17.7000,331660597.9482,95015180919.3522
625.0000,27.3900,332033485.1436,95347214404.4958
626.0000,27.6900,332411215.4598,95679625619.9556
627.0000,17.1800,332619275.1108,96012244895.0664
628.0000,17.9100,332839119.6894,96345084014.7558
629.0000,48.0600,333545697.9072,96678629712.6630
630.0000,10.0000,333637845.5340,97012267558.1970
631.0000,10.0000,333729993.1608,97345997551.3578
632.0000,22.0400,334016511.3690,97680014062.7268
633.0000,18.4400,334244912.1276,98014258974.8544
634.0000,28.7600,334639916.2416,98348898891.0960
635.0000,49.2500,335365705.5054,98684264596.6014
636.0000,34.6500,335855796.2238,99020120392.8252
637.0000,10.0000,335947943.8506,99356068336.6758
638.0000,24.6300,336276274.3350,99692344611.0108
639.0000,27.4900,336650775.9042,100028995386.9150
640.0000,21.3900,336926800.6836,100365922187.5986
641.0000,19.6400,337174573.9254,100703096761.5240
642.0000,25.2400,337512752.0886,101040609513.6126
643.0000,26.9600,337878697.4778,101378488211.0904
644.0000,10.0000,337970845.1046,101716459056.1950
645.0000,28.5000,338361651.8472,102054820708.0422
646.0000,10.0000,338453799.4740,102393274507.5162
647.0000,17.9200,338673805.4898,102731948313.0060
648.0000,18.8000,338908017.9930,103070856330.9990
649.0000,10.0000,339000165.6198,103409856496.6188
650.0000,23.5400,339310899.4320,103749167396.0508
651.0000,10.0000,339403047.0588,104088570443.1096
652.0000,13.3300,339548953.3266,104428119396.4362
653.0000,21.9500,339834018.5982,104767953415.0344
654.0000,10.0000,339926166.2250,105107879581.2594
655.0000,13.5400,340075462.6770,105447955043.9364
656.0000,21.0900,340346644.3356,105788301688.2720
657.0000,25.0100,340681109.4396,106128982797.7116
658.0000,39.6400,341251757.4006,106470234555.1122
659.0000,10.0000,341343905.0274,106811578460.1396
660.0000,13.8300,341497883.1630,107153076343.3026
661.0000,10.0000,341590030.7898,107494666374.0924
662.0000,10.0000,341682178.4166,107836348552.5090
663.0000,10.0000,341774326.0434,108178122878.5524
664.0000,34.0200,342254246.2086,108520377124.7610
665.0000,52.4600,343031856.8652,108863408981.6262
666.0000,10.0000,343124004.4920,109206532986.1182
667.0000,21.8800,343407939.7020,109549940925.8202
668.0000,16.9400,343612124.8566,109893553050.6768
669.0000,26.5600,343971612.7512,110237524663.4280
670.0000,10.0000,344063760.3780,110581588423.8060
671.0000,10.0000,344155908.0048,110925744331.8108
672.0000,10.0000,344248055.6316,111269992387.4424
673.0000,10.0000,344340203.2584,111614332590.7008
674.0000,31.5600,344780409.8328,111959113000.5336
675.0000,30.1200,345197369.4276,112304310369.9612
676.0000,12.9000,345336333.8886,112649646703.8498
677.0000,13.3000,345481755.8442,112995128459.6940
678.0000,10.0000,345573903.4710,113340702363.1650
679.0000,23.9300,345890933.3400,113686593296.5050
680.0000,10.0000,345983080.9668,114032576377.4718
681.0000,10.0000,346075228.5936,114378651606.0654
682.0000,10.0000,346167376.2204,114724818982.2858
683.0000,10.0000,346259523.8472,115071078506.1330
684.0000,16.5300,346457090.0700,115417535596.2030
685.0000,12.5500,346590404.2236,115764126000.4266
686.0000,32.2600,347041911.4134,116111167911.8400
687.0000,10.0000,347134059.0402,116458301970.8802
688.0000,10.0000,347226206.6670,116805528177.5472
689.0000,10.0000,347318354.2938,117152846531.8410
690.0000,10.0000,347410501.9206,117500257033.7616
691.0000,10.0000,347502649.5474,117847759683.3090
692.0000,10.0000,347594797.1742,118195354480.4832
693.0000,10.0000,347686944.8010,118543041425.2842
694.0000,10.0000,347779092.4278,118890820517.7120
695.0000,30.8200,348207352.6374,119239027870.3494
696.0000,10.0000,348299500.2642,119587327370.6136
697.0000,10.0000,348391647.8910,119935719018.5046
698.0000,19.3500,348634739.4492,120284353757.9538
699.0000,10.0000,348726887.0760,120633080645.0298
700.0000,16.9000,348930426.4812,120982011071.5110
701.0000,10.0000,349022574.1080,121331033645.6190
702.0000,10.0000,349114721.7348,121680148367.3538
703.0000,10.0000,349206869.3616,122029355236.7154
704.0000,10.0000,349299016.9884,122378654253.7038
705.0000,10.0000,349391164.6152,122728045418.3190
706.0000,10.0000,349483312.2420,123077528730.5610
707.0000,10.0000,349575459.8688,123427104190.4298
708.0000,10.0000,349667607.4956,123776771797.9254
709.0000,10.0000,349759755.1224,124126531553.0478
710.0000,10.0000,349851902.7492,124476383455.7970
711.0000,10.0000,349944050.3760,124826327506.1730
712.0000,11.5700,350061543.6684,125176389049.8414
713.0000,10.0000,350153691.2952,125526542741.1366
714.0000,10.0000,350245838.9220,125876788580.0586
715.0000,10.0000,350337986.5488,126227126566.6074
716.0000,11.7500,350458385.7138,126577584952.3212
717.0000,22.6700,350755074.4752,126928340026.7964
718.0000,22.5500,351049825.9884,127279389852.7848
719.0000,10.0000,351141973.6152,127630531826.4000
720.0000,38.6400,351696477.8406,127982228304.2406
721.0000,20.6800,351961040.5674,128334189344.8080
722.0000,10.0000,352053188.1942,128686242533.0022
723.0000,10.0000,352145335.8210,129038387868.8232
724.0000,38.4700,352697095.6110,129391084964.4342
725.0000,10.0000,352789243.2378,129743874207.6720
726.0000,23.5200,353099654.1750,130096973861.8470
727.0000,10.0000,353191801.8018,130450165663.6488
728.0000,10.0000,353283949.4286,130803449613.0774
729.0000,23.4100,353592584.5548,131157042197.6322
730.0000,22.7100,353889919.0662,131510932116.6984
731.0000,10.0000,353982066.6930,131864914183.3914
732.0000,10.2400,354078088.8168,132218992272.2082
733.0000,10.0000,354170236.4436,132573162508.6518
734.0000,10.0000,354262384.0704,132927424892.7222
735.0000,10.0000,354354531.6972,133281779424.4194
736.0000,10.0000,354446679.3240,133636226103.7434
737.0000,10.0000,354538826.9508,133990764930.6942
738.0000,10.0000,354630974.5776,134345395905.2718
739.0000,10.0000,354723122.2044,134700119027.4762
740.0000,10.0000,354815269.8312,135054934297.3074
741.0000,10.0000,354907417.4580,135409841714.7654
742.0000,10.0000,354999565.0848,135764841279.8502
743.0000,10.0000,355091712.7116,136119932992.5618
744.0000,10.0000,355183860.3384,136475116852.9002
745.0000,10.0000,355276007.9652,136830392860.8654
746.0000,10.0000,355368155.5920,137185761016.4574
747.0000,10.0000,355460303.2188,137541221319.6762
748.0000,10.0000,355552450.8456,137896773770.5218
749.0000,10.0000,355644598.4724,138252418368.9942
750.0000,10.0000,355736746.0992,138608155115.0934
751.0000,10.0000,355828893.7260,138963984008.8194
752.0000,10.0000,355921041.3528,139319905050.1722
753.0000,12.0300,356045960.7636,139675951010.9358
754.0000,10.0000,356138108.3904,140032089119.3262
755.0000,10.0000,356230256.0172,140388319375.3434
756.0000,10.0000,356322403.6440,140744641778.9874
757.0000,10.0000,356414551.2708,141101056330.2582
758.0000,10.5700,356515900.8270,141457572231.0852
759.0000,10.0000,356608048.4538,141814180279.5390
760.0000,10.0000,356700196.0806,142170880475.6196
761.0000,10.0000,356792343.7074,142527672819.3270
762.0000,10.0000,356884491.3342,142884557310.6612
763.0000,10.0000,356976638.9610,143241533949.6222
764.0000,10.0000,357068786.5878,143598602736.2100
765.0000,10.0000,357160934.2146,143955763670.4246
766.0000,10.2400,357256956.3384,144313020626.7630
767.0000,11.0300,357365732.0136,144670386358.7766
768.0000,10.0000,357457879.6404,145027844238.4170
769.0000,10.0000,357550027.2672,145385394265.6842
770.0000,10.0000,357642174.8940,145743036440.5782
771.0000,10.0000,357734322.5208,146100770763.0990
772.0000,10.0000,357826470.1476,146458597233.2466
773.0000,10.0000,357918617.7744,146816515851.0210
774.0000,10.0000,358010765.4012,147174526616.4222
775.0000,10.0000,358102913.0280,147532629529.4502
776.0000,10.0000,358195060.6548,147890824590.1050
777.0000,10.0000,358287208.2816,148249111798.3866
778.0000,10.0000,358379355.9084,148607491154.2950
779.0000,10.0000,358471503.5352,148965962657.8302
780.0000,10.0000,358563651.1620,149324526308.9922
781.0000,10.0000,358655798.7888,149683182107.7810
782.0000,10.0000,358747946.4156,150041930054.1966
783.0000,10.0000,358840094.0424,150400770148.2390
784.0000,10.0000,358932241.6692,150759702389.9082
785.0000,10.0000,359024389.2960,151118726779.2042
786.0000,10.0000,359116536.9228,151477843316.1270
787.0000,10.0000,359208684.5496,151837052000.6766
788.0000,10.0000,359300832.1764,152196352832.8530
789.0000,10.0000,359392979.8032,152555745812.6562
790.0000,10.0000,359485127.4300,152915230940.0862
791.0000,10.0000,359577275.0568,153274808215.1430
792.0000,10.0000,359669422.6836,153634477637.8266
793.0000,19.2300,359910576.9936,153994388214.8202
794.0000,10.0000,360002724.6204,154354390939.4406
795.0000,10.0000,360094872.2472,154714485811.6878
796.0000,10.0000,360187019.8740,155074672831.5618
797.0000,10.0000,360279167.5008,155434951999.0626
798.0000,10.0000,360371315.1276,155795323314.1902
799.0000,10.0000,360463462.7544,156155786776.9446
800.0000,10.0000,360555610.3812,156516342387.3258
801.0000,10.0000,360647758.0080,156876990145.3338
802.0000,10.0000,360739905.6348,157237730050.9686
803.0000,10.0000,360832053.2616,157598562104.2302
804.0000,10.0000,360924200.8884,157959486305.1186
805.0000,10.0000,361016348.5152,158320502653.6338
806.0000,10.0000,361108496.1420,158681611149.7758
807.0000,10.0000,361200643.7688,159042811793.5446
808.0000,10.0000,361292791.3956,159404104584.9402
809.0000,10.0000,361384939.0224,159765489523.9626
810.0000,10.0000,361477086.6492,160126966610.6118
811.0000,10.0000,361569234.2760,160488535844.8878
812.0000,10.0000,361661381.9028,160850197226.7906
813.0000,10.0000,361753529.5296,161211950756.3202
814.0000,10.0000,361845677.1564,161573796433.4766
815.0000,10.0000,361937824.7832,161935734258.2598
816.0000,10.0000,362029972.4100,162297764230.6698
817.0000,10.0000,362122120.0368,162659886350.7066
818.0000,10.0000,362214267.6636,163022100618.3702
819.0000,10.0000,362306415.2904,163384407033.6606
820.0000,10.0000,362398562.9172,163746805596.5778
821.0000,10.0000,362490710.5440,164109296307.1218
822.0000,10.0000,362582858.1708,164471879165.2926
823.0000,10.0000,362675005.7976,164834554171.0902
824.0000,17.1300,362882258.2620,165197436429.3522
825.0000,10.0000,362974405.8888,165560410835.2410
826.0000,10.0000,363066553.5156,165923477388.7566
827.0000,10.0000,363158701.1424,166286636089.8990
828.0000,10.0000,363250848.7692,166649886938.6682
829.0000,10.0000,363342996.3960,167013229935.0642
830.0000,10.0000,363435144.0228,167376665079.0870
831.0000,10.0000,363527291.6496,167740192370.7366
832.0000,10.0000,363619439.2764,168103811810.0130
833.0000,10.0000,363711586.9032,168467523396.9162
834.0000,10.0000,363803734.5300,168831327131.4462
835.0000,10.0000,363895882.1568,169195223013.6030
836.0000,10.0000,363988029.7836,169559211043.3866
837.0000,10.0000,364080177.4104,169923291220.7970
838.0000,10.0000,364172325.0372,170287463545.8342
839.0000,10.0000,364264472.6640,170651728018.4982
840.0000,10.0000,364356620.2908,171016084638.7890
841.0000,10.5800,364458131.2848,171380542770.0738
842.0000,10.0000,364550278.9116,171745093048.9854
843.0000,10.0000,364642426.5384,172109735475.5238
844.0000,10.0000,364734574.1652,172474470049.6890
845.0000,10.0000,364826721.7920,172839296771.4810
846.0000,11.3100,364940017.7130,173204236789.1940
847.0000,10.0000,365032165.3398,173569268954.5338
848.0000,10.0000,365124312.9666,173934393267.5004
849.0000,10.0000,365216460.5934,174299609728.0938
850.0000,10.0000,365308608.2202,174664918336.3140
851.0000,10.0000,365400755.8470,175030319092.1610
852.0000,10.0000,365492903.4738,175395811995.6348
853.0000,10.0000,365585051.1006,175761397046.7354
854.0000,10.0000,365677198.7274,176127074245.4628
855.0000,10.0000,365769346.3542,176492843591.8170
856.0000,11.3400,365883126.5874,176858726718.4044
857.0000,10.0000,365975274.2142,177224701992.6186
858.0000,10.0000,366067421.8410,177590769414.4596
859.0000,10.0000,366159569.4678,177956928983.9274
860.0000,10.0000,366251717.0946,178323180701.0220
861.0000,10.0000,366343864.7214,178689524565.7434
862.0000,10.0000,366436012.3482,179055960578.0916
863.0000,10.0000,366528159.9750,179422488738.0666
864.0000,10.0000,366620307.6018,179789109045.6684
865.0000,10.0000,366712455.2286,180155821500.8970
866.0000,10.0000,366804602.8554,180522626103.7524
867.0000,10.0000,366896750.4822,180889522854.2346
868.0000,10.0000,366988898.1090,181256511752.3436
869.0000,10.0000,367081045.7358,181623592798.0794
870.0000,10.0000,367173193.3626,181990765991.4420
871.0000,10.0000,367265340.9894,182358031332.4314
872.0000,10.0000,367357488.6162,182725388821.0476
873.0000,10.0000,367449636.2430,183092838457.2906
874.0000,10.0000,367541783.8698,183460380241.1604
875.0000,10.0000,367633931.4966,183828014172.6570
876.0000,10.0000,367726079.1234,184195740251.7804
877.0000,10.0000,367818226.7502,184563558478.5306
878.0000,10.0000,367910374.3770,184931468852.9076
879.0000,10.0000,368002522.0038,185299471374.9114
880.0000,10.0000,368094669.6306,185667566044.5420
881.0000,10.0000,368186817.2574,186035752861.7994
882.0000,10.0000,368278964.8842,186404031826.6836
883.0000,10.0000,368371112.5110,186772402939.1946
884.0000,10.0000,368463260.1378,187140866199.3324
885.0000,10.0000,368555407.7646,187509421607.0970
886.0000,10.0000,368647555.3914,187878069162.4884
887.0000,10.0000,368739703.0182,188246808865.5066
888.0000,10.0000,368831850.6450,188615640716.1516
889.0000,10.0000,368923998.2718,188984564714.4234
890.0000,10.0000,369016145.8986,189353580860.3220
891.0000,10.0000,369108293.5254,189722689153.8474
892.0000,10.0000,369200441.1522,190091889594.9996
893.0000,10.0000,369292588.7790,190461182183.7786
894.0000,16.8400,369495159.5598,190830677343.3384
895.0000,10.0000,369587307.1866,191200264650.5250
896.0000,10.0000,369679454.8134,191569944105.3384
897.0000,10.0000,369771602.4402,191939715707.7786
898.0000,10.0000,369863750.0670,192309579457.8456
899.0000,10.0000,369955897.6938,192679535355.5394
900.0000,10.0000,370048045.3206,193049583400.8600
901.0000,10.0000,370140192.9474,193419723593.8074
902.0000,10.0000,370232340.5742,193789955934.3816
903.0000,10.0000,370324488.2010,194160280422.5826
904.0000,10.0000,370416635.8278,194530697058.4104
905.0000,10.0000,370508783.4546,194901205841.8650
906.0000,10.0000,370600931.0814,195271806772.9464
907.0000,10.0000,370693078.7082,195642499851.6546
908.0000,10.0000,370785226.3350,196013285077.9896
909.0000,10.0000,370877373.9618,196384162451.9514
910.0000,10.0000,370969521.5886,196755131973.5400
911.0000,10.0000,371061669.2154,197126193642.7554
912.0000,10.0000,371153816.8422,197497347459.5976
913.0000,10.0000,371245964.4690,197868593424.0666
914.0000,10.0000,371338112.0958,198239931536.1624
915.0000,10.0000,371430259.7226,198611361795.8850
916.0000,10.0000,371522407.3494,198982884203.2344
917.0000,10.0000,371614554.9762,199354498758.2106
918.0000,10.0000,371706702.6030,199726205460.8136
919.0000,10.0000,371798850.2298,200098004311.0434
920.0000,10.0000,371890997.8566,200469895308.9000
921.0000,10.0000,371983145.4834,200841878454.3834
922.0000,10.0000,372075293.1102,201213953747.4936
923.0000,10.0000,372167440.7370,201586121188.2306
924.0000,10.0000,372259588.3638,201958380776.5944
925.0000,10.0000,372351735.9906,202330732512.5850
926.0000,10.0000,372443883.6174,202703176396.2024
927.0000,10.0000,372536031.2442,203075712427.4466
928.0000,10.0000,372628178.8710,203448340606.3176
