Time,target_send_rate,total_size_bytes,total_dir_size_bytes
562.0000,63.7900,436153788.7788,102090646153.3950
563.0000,43.1800,436781585.5656,102527427738.9606
564.0000,42.4400,437397435.9876,102964825174.9482
565.0000,51.5700,438160678.7190,103402985853.6672
566.0000,55.5100,438987527.7702,103841973381.4374
567.0000,32.2900,439439519.2722,104281412900.7096
568.0000,53.3400,440231336.4162,104721644237.1258
569.0000,50.8300,440982632.7828,105162626869.9086
570.0000,25.9600,441332434.4358,105603959304.3444
571.0000,43.5700,441966527.2794,106045925831.6238
572.0000,54.7500,442781107.0914,106488706938.7152
573.0000,41.2300,443377423.5930,106932084362.3082
574.0000,49.1000,444100791.2964,107376185153.6046
575.0000,51.9900,444870814.3968,107821055968.0014
576.0000,38.1000,445416601.0044,108266472569.0058
577.0000,30.8400,445845184.0890,108712317753.0948
578.0000,52.0400,446616014.3760,109158933767.4708
579.0000,42.0700,447225891.6156,109606159659.0864
580.0000,21.8500,447509342.5140,110053669001.6004
581.0000,36.2100,448024617.4608,110501693619.0612
582.0000,52.7500,448806909.8004,110950500528.8616
583.0000,51.3800,449567085.2220,111400067614.0836
584.0000,41.6400,450170020.6554,111850237634.7390
585.0000,48.1000,450877244.6232,112301114879.3622
586.0000,33.3100,451345702.7358,112752460582.0980
587.0000,33.1200,451811093.5386,113204271675.6366
588.0000,40.5700,452396755.1742,113656668430.8108
589.0000,52.8700,453180984.7626,114109849415.5734
590.0000,26.2900,453536113.8486,114563385529.4220
591.0000,36.7300,454059783.5382,115017445312.9602
592.0000,48.8500,454779115.3080,115472224428.2682
593.0000,34.2600,455262909.9696,115927487338.2378
594.0000,32.3700,455716192.9704,116383203531.2082
595.0000,38.0200,456260688.0792,116839464219.2874
596.0000,44.1700,456904467.1644,117296368686.4518
597.0000,41.3400,457502559.4770,117753871245.9288
598.0000,29.7300,457913223.0144,118211784468.9432
599.0000,27.8200,458293052.0166,118670077520.9598
600.0000,41.5600,458894695.9506,119128972216.9104
601.0000,40.9000,459485685.0192,119588457901.9296
602.0000,30.1100,459902483.1768,120048360385.1064
603.0000,33.0600,460366905.3552,120508727290.4616
604.0000,40.9000,460957894.4238,120969685184.8854
605.0000,35.5600,461462675.9424,121431147860.8278
606.0000,45.2800,462124374.5742,121893272235.4020
607.0000,38.4000,462675004.3026,122355947239.7046
608.0000,39.2800,463239840.5190,122819187080.2236
609.0000,36.6400,463762057.2720,123282949137.4956
610.0000,20.5400,464024359.8762,123746973497.3718
611.0000,32.4300,464478611.5008,124211452108.8726
612.0000,33.2100,464945455.2396,124676397564.1122
613.0000,18.8700,465180797.8044,125141578361.9166
614.0000,36.5000,465700754.4348,125607279116.3514
615.0000,27.6300,466077516.1272,126073356632.4786
616.0000,22.7300,466375173.5130,126539731805.9916
617.0000,33.7300,466850411.9946,127006582217.9862
618.0000,20.6100,467113844.6604,127473696062.6466
619.0000,39.6100,467684008.3098,127941380070.9564
620.0000,37.4900,468219947.2386,128409600018.1950
621.0000,37.2100,468751365.9216,128878351384.1166
622.0000,40.1400,469330085.7510,129347681469.8676
623.0000,25.5000,469672461.2856,129817353931.1532
624.0000,35.7000,470179502.9268,130287533434.0800
625.0000,38.0100,470723836.5984,130758257270.6784
626.0000,11.7400,470844074.3256,131229101345.0040
627.0000,33.3600,471313339.6248,131700414684.6288
628.0000,52.9900,472099506.4614,132172514191.0902
629.0000,32.0100,472546977.7170,132645061168.8072
630.0000,16.7100,472747449.8124,133117808618.6196
631.0000,29.3500,473151978.7302,133590960597.3498
632.0000,33.6600,473626087.1502,134064586684.5000
633.0000,17.2100,473834631.1134,134538421315.6134
634.0000,22.1500,474122925.1326,135012544240.7460
635.0000,15.3300,474301118.8722,135486845359.6182
636.0000,28.9000,474698383.1088,135961543742.7270
637.0000,19.7000,474947124.9744,136436490867.7014
638.0000,29.7700,475358434.2618,136911849301.9632
639.0000,36.0000,475870319.0238,137387719620.9870
640.0000,28.1800,476255959.7706,137863975580.7576
641.0000,10.0000,476348107.3974,138340323688.1550
642.0000,20.0400,476602338.1332,138816926026.2882
643.0000,10.0000,476694485.7600,139293620512.0482
644.0000,26.1200,477046870.4106,139770667382.4588
645.0000,27.1300,477415560.2346,140248082942.6934
646.0000,36.3500,477933095.3046,140726016037.9980
647.0000,32.6300,478390575.6768,141204406613.6748
648.0000,28.9800,478789131.4122,141683195745.0870
649.0000,29.7900,479200763.5740,142162396508.6610
650.0000,35.0200,479696827.4748,142642093336.1358
651.0000,14.6100,479863397.7246,143121956733.8604
652.0000,20.2100,480120372.8958,143602077106.7562
653.0000,10.0000,480212520.5226,144082289627.2788
654.0000,11.4300,480327753.6918,144562617380.9706
655.0000,24.6200,480655922.7384,145043273303.7090
656.0000,21.1900,480928718.7708,145524202022.4798
657.0000,10.0000,481020866.3976,146005222888.8774
658.0000,23.6200,481332891.7086,146486555780.5860
659.0000,27.7200,481711106.3370,146968266886.9230
660.0000,10.0000,481803253.9638,147450070140.8868
661.0000,25.3800,482143692.2502,147932213833.1370
662.0000,10.0000,482235839.8770,148414449673.0140
663.0000,26.2400,482590161.7764,148897039834.7904
664.0000,29.9700,483004699.8108,149380044534.6012
665.0000,10.0000,483096847.4376,149863141382.0388
666.0000,17.8800,483316207.7040,150346457589.7428
667.0000,19.0100,483553810.3920,150830011400.1348
668.0000,10.0000,483645958.0188,151313657358.1536
669.0000,10.0000,483738105.6456,151797395463.7992
670.0000,10.0000,483830253.2724,152281225717.0716
671.0000,10.0000,483922400.8992,152765148117.9708
672.0000,15.0400,484095912.9552,153249244030.9260
673.0000,19.8200,484346592.0696,153733590622.9956
674.0000,28.5000,484737398.8122,154218328021.8078
675.0000,23.3800,485045549.6262,154703373571.4340
676.0000,14.7800,485214864.3108,155188588435.7448
677.0000,26.3100,485570316.2712,155674158752.0160
678.0000,22.0800,485857480.2288,156160016232.2448
679.0000,10.0000,485949627.8556,156645965860.1004
680.0000,18.4500,486178190.0514,157132144050.1518
681.0000,19.8600,486429514.9152,157618573565.0670
682.0000,14.9500,486601574.0352,158105175139.1022
683.0000,10.0000,486693721.6620,158591868860.7642
684.0000,10.0000,486785869.2888,159078654730.0530
685.0000,11.6400,486904492.6428,159565559222.6958
686.0000,18.5800,487135153.5246,160052694376.2204
687.0000,23.2800,487441689.9654,160540136066.1858
688.0000,10.0000,487533837.5922,161027669903.7780
689.0000,23.3500,487841504.0946,161515511407.8726
690.0000,10.0000,487933651.7214,162003445059.5940
691.0000,10.0000,488025799.3482,162491470858.9422
692.0000,10.0000,488117946.9750,162979588805.9172
693.0000,10.0000,488210094.6018,163467798900.5190
694.0000,19.2600,488451733.2240,163956250633.7430
695.0000,10.0000,488543880.8508,164444794514.5938
696.0000,11.0700,488653302.2754,164933447816.8692
697.0000,11.5900,488771118.4422,165422218935.3114
698.0000,10.0000,488863266.0690,165911082201.3804
699.0000,14.5900,489029513.4438,166400111714.8242
700.0000,13.9700,489185751.7026,166889297466.5268
701.0000,10.0000,489277899.3294,167378575365.8562
702.0000,10.0000,489370046.9562,167867945412.8124
703.0000,10.0000,489462194.5830,168357407607.3954
704.0000,10.0000,489554342.2098,168846961949.6052
705.0000,10.0000,489646489.8366,169336608439.4418
706.0000,11.5700,489763983.1290,169826372422.5708
707.0000,10.0000,489856130.7558,170316228553.3266
708.0000,10.0000,489948278.3826,170806176831.7092
709.0000,14.6500,490115494.3818,171296292326.0910
710.0000,10.0000,490207642.0086,171786499968.0996
711.0000,10.0000,490299789.6354,172276799757.7350
712.0000,10.0000,490391937.2622,172767191694.9972
713.0000,10.0000,490484084.8890,173257675779.8862
714.0000,10.0000,490576232.5158,173748252012.4020
715.0000,10.0000,490668380.1426,174238920392.5446
716.0000,10.0000,490760527.7694,174729680920.3140
717.0000,10.0000,490852675.3962,175220533595.7102
718.0000,10.0000,490944823.0230,175711478418.7332
719.0000,11.1500,491055535.9464,176202533954.6796
720.0000,10.2100,491151073.7580,176693685028.4376
721.0000,10.0000,491243221.3848,177184928249.8224
722.0000,10.0000,491335369.0116,177676263618.8340
723.0000,10.0000,491427516.6384,178167691135.4724
724.0000,10.0000,491519664.2652,178659210799.7376
725.0000,14.3400,491681875.7064,179150892675.4440
726.0000,10.0000,491774023.3332,179642666698.7772
727.0000,10.0000,491866170.9600,180134532869.7372
728.0000,10.0000,491958318.5868,180626491188.3240
729.0000,10.0000,492050466.2136,181118541654.5376
730.0000,10.0000,492142613.8404,181610684268.3780
731.0000,10.0000,492234761.4672,182102919029.8452
732.0000,10.0000,492326909.0940,182595245938.9392
733.0000,10.0000,492419056.7208,183087664995.6600
734.0000,10.0000,492511204.3476,183580176200.0076
735.0000,10.0000,492603351.9744,184072779551.9820
736.0000,10.0000,492695499.6012,184565475051.5832
737.0000,10.0000,492787647.2280,185058262698.8112
738.0000,10.0000,492879794.8548,185551142493.6660
739.0000,10.0000,492971942.4816,186044114436.1476
740.0000,10.0000,493064090.1084,186537178526.2560
741.0000,10.0000,493156237.7352,187030334763.9912
742.0000,10.0000,493248385.3620,187523583149.3532
743.0000,10.0000,493340532.9888,188016923682.3420
744.0000,19.2500,493582010.1732,188510505692.5152
745.0000,10.0000,493674157.8000,189004179850.3152
746.0000,10.0000,493766305.4268,189497946155.7420
747.0000,10.0000,493858453.0536,189991804608.7956
748.0000,10.0000,493950600.6804,190485755209.4760
749.0000,10.0000,494042748.3072,190979797957.7832
750.0000,10.0000,494134895.9340,191473932853.7172
751.0000,10.0000,494227043.5608,191968159897.2780
752.0000,10.0000,494319191.1876,192462479088.4656
753.0000,10.0000,494411338.8144,192956890427.2800
754.0000,10.0000,494503486.4412,193451393913.7212
755.0000,10.0000,494595634.0680,193945989547.7892
756.0000,10.0000,494687781.6948,194440677329.4840
757.0000,10.0000,494779929.3216,194935457258.8056
758.0000,10.0000,494872076.9484,195430329335.7540
759.0000,10.0000,494964224.5752,195925293560.3292
760.0000,10.0000,495056372.2020,196420349932.5312
761.0000,10.0000,495148519.8288,196915498452.3600
762.0000,10.0000,495240667.4556,197410739119.8156
763.0000,10.0000,495332815.0824,197906071934.8980
764.0000,10.0000,495424962.7092,198401496897.6072
765.0000,10.0000,495517110.3360,198897014007.9432
766.0000,10.0000,495609257.9628,199392623265.9060
767.0000,10.0000,495701405.5896,199888324671.4956
768.0000,10.0000,495793553.2164,200384118224.7120
769.0000,10.0000,495885700.8432,200880003925.5552
770.0000,10.0000,495977848.4700,201375981774.0252
771.0000,10.0000,496069996.0968,201872051770.1220
772.0000,10.0000,496162143.7236,202368213913.8456
773.0000,10.0000,496254291.3504,202864468205.1960
774.0000,10.0000,496346438.9772,203360814644.1732
775.0000,10.0000,496438586.6040,203857253230.7772
776.0000,10.0000,496530734.2308,204353783965.0080
777.0000,10.0000,496622881.8576,204850406846.8656
778.0000,10.0000,496715029.4844,205347121876.3500
779.0000,10.0000,496807177.1112,205843929053.4612
780.0000,10.0000,496899324.7380,206340828378.1992
781.0000,10.0000,496991472.3648,206837819850.5640
782.0000,10.0000,497083619.9916,207334903470.5556
783.0000,10.0000,497175767.6184,207832079238.1740
784.0000,10.0000,497267915.2452,208329347153.4192
785.0000,10.0000,497360062.8720,208826707216.2912
786.0000,10.0000,497452210.4988,209324159426.7900
787.0000,10.0000,497544358.1256,209821703784.9156
788.0000,10.0000,497636505.7524,210319340290.6680
789.0000,10.0000,497728653.3792,210817068944.0472
790.0000,10.0000,497820801.0060,211314889745.0532
791.0000,10.0000,497912948.6328,211812802693.6860
792.0000,10.0000,498005096.2596,212310807789.9456
793.0000,10.0000,498097243.8864,212808905033.8320
794.0000,10.0000,498189391.5132,213307094425.3452
795.0000,10.0000,498281539.1400,213805375964.4852
796.0000,10.0000,498373686.7668,214303749651.2520
797.0000,10.0000,498465834.3936,214802215485.6456
798.0000,10.0000,498557982.0204,215300773467.6660
799.0000,10.0000,498650129.6472,215799423597.3132
800.0000,10.0000,498742277.2740,216298165874.5872
801.0000,10.0000,498834424.9008,216797000299.4880
802.0000,10.0000,498926572.5276,217295926872.0156
803.0000,10.0000,499018720.1544,217794945592.1700
804.0000,10.0000,499110867.7812,218294056459.9512
805.0000,10.0000,499203015.4080,218793259475.3592
806.0000,10.0000,499295163.0348,219292554638.3940
807.0000,10.0000,499387310.6616,219791941949.0556
808.0000,10.0000,499479458.2884,220291421407.3440
809.0000,10.0000,499571605.9152,220790993013.2592
810.0000,10.0000,499663753.5420,221290656766.8012
811.0000,10.0000,499755901.1688,221790412667.9700
812.0000,10.0000,499848048.7956,222290260716.7656
813.0000,10.0000,499940196.4224,222790200913.1880
814.0000,10.0000,500032344.0492,223290233257.2372
815.0000,10.0000,500124491.6760,223790357748.9132
816.0000,10.0000,500216639.3028,224290574388.2160
817.0000,10.0000,500308786.9296,224790883175.1456
818.0000,10.0000,500400934.5564,225291284109.7020
819.0000,10.0000,500493082.1832,225791777191.8852
820.0000,10.0000,500585229.8100,226292362421.6952
821.0000,10.0000,500677377.4368,226793039799.1320
822.0000,10.0000,500769525.0636,227293809324.1956
823.0000,10.0000,500861672.6904,227794670996.8860
824.0000,10.0000,500953820.3172,228295624817.2032
825.0000,10.0000,501045967.9440,228796670785.1472
826.0000,10.0000,501138115.5708,229297808900.7180
827.0000,10.0000,501230263.1976,229799039163.9156
828.0000,10.0000,501322410.8244,230300361574.7400
829.0000,10.0000,501414558.4512,230801776133.1912
830.0000,10.0000,501506706.0780,231303282839.2692
831.0000,10.0000,501598853.7048,231804881692.9740
832.0000,10.0000,501691001.3316,232306572694.3056
833.0000,10.0000,501783148.9584,232808355843.2640
834.0000,10.0000,501875296.5852,233310231139.8492
835.0000,10.0000,501967444.2120,233812198584.0612
836.0000,10.0000,502059591.8388,234314258175.9000
837.0000,10.0000,502151739.4656,234816409915.3656
838.0000,10.0000,502243887.0924,235318653802.4580
839.0000,10.0000,502336034.7192,235820989837.1772
840.0000,10.0000,502428182.3460,236323418019.5232
841.0000,10.0000,502520329.9728,236825938349.4960
842.0000,10.0000,502612477.5996,237328550827.0956
843.0000,10.0000,502704625.2264,237831255452.3220
844.0000,10.0000,502796772.8532,238334052225.1752
845.0000,10.0000,502888920.4800,238836941145.6552
846.0000,10.0000,502981068.1068,239339922213.7620
847.0000,10.0000,503073215.7336,239842995429.4956
848.0000,10.0000,503165363.3604,240346160792.8560
849.0000,10.0000,503257510.9872,240849418303.8432
850.0000,10.0000,503349658.6140,241352767962.4572
851.0000,10.0000,503441806.2408,241856209768.6980
852.0000,10.0000,503533953.8676,242359743722.5656
853.0000,10.0000,503626101.4944,242863369824.0600
854.0000,10.0000,503718249.1212,243367088073.1812
855.0000,10.0000,503810396.7480,243870898469.9292
856.0000,10.0000,503902544.3748,244374801014.3040
857.0000,10.0000,503994692.0016,244878795706.3056
858.0000,10.0000,504086839.6284,245382882545.9340
859.0000,10.0000,504178987.2552,245887061533.1892
860.0000,10.0000,504271134.8820,246391332668.0712
861.0000,10.0000,504363282.5088,246895695950.5800
862.0000,10.0000,504455430.1356,247400151380.7156
863.0000,10.0000,504547577.7624,247904698958.4780
864.0000,10.0000,504639725.3892,248409338683.8672
865.0000,10.0000,504731873.0160,248914070556.8832
866.0000,10.0000,504824020.6428,249418894577.5260
867.0000,10.0000,504916168.2696,249923810745.7956
868.0000,10.0000,505008315.8964,250428819061.6920
869.0000,10.0000,505100463.5232,250933919525.2152
870.0000,10.0000,505192611.1500,251439112136.3652
871.0000,10.0000,505284758.7768,251944396895.1420
872.0000,10.0000,505376906.4036,252449773801.5456
873.0000,10.0000,505469054.0304,252955242855.5760
874.0000,10.0000,505561201.6572,253460804057.2332
875.0000,10.0000,505653349.2840,253966457406.5172
876.0000,10.0000,505745496.9108,254472202903.4280
877.0000,10.0000,505837644.5376,254978040547.9656
878.0000,10.0000,505929792.1644,255483970340.1300
879.0000,10.0000,506021939.7912,255989992279.9212
880.0000,10.0000,506114087.4180,256496106367.3392
881.0000,10.0000,506206235.0448,257002312602.3840
882.0000,10.0000,506298382.6716,257508610985.0556
883.0000,10.0000,506390530.2984,258015001515.3540
884.0000,10.0000,506482677.9252,258521484193.2792
885.0000,10.0000,506574825.5520,259028059018.8312
886.0000,10.0000,506666973.1788,259534725992.0100
887.0000,10.0000,506759120.8056,260041485112.8156
888.0000,10.0000,506851268.4324,260548336381.2480
889.0000,10.0000,506943416.0592,261055279797.3072
890.0000,10.0000,507035563.6860,261562315360.9932
891.0000,10.0000,507127711.3128,262069443072.3060
892.0000,10.0000,507219858.9396,262576662931.2456
893.0000,10.0000,507312006.5664,263083974937.8120
894.0000,10.0000,507404154.1932,263591379092.0052
895.0000,10.0000,507496301.8200,264098875393.8252
896.0000,10.0000,507588449.4468,264606463843.2720
897.0000,10.0000,507680597.0736,265114144440.3456
898.0000,10.0000,507772744.7004,265621917185.0460
899.0000,10.0000,507864892.3272,266129782077.3732
900.0000,10.0000,507957039.9540,266637739117.3272
901.0000,10.0000,508049187.5808,267145788304.9080
902.0000,10.0000,508141335.2076,267653929640.1156
903.0000,10.0000,508233482.8344,268162163122.9500
904.0000,10.0000,508325630.4612,268670488753.4112
905.0000,10.0000,508417778.0880,269178906531.4992
906.0000,10.0000,508509925.7148,269687416457.2140
907.0000,10.0000,508602073.3416,270196018530.5556
908.0000,10.0000,508694220.9684,270704712751.5240
909.0000,10.0000,508786368.5952,271213499120.1192
910.0000,10.0000,508878516.2220,271722377636.3412
911.0000,10.0000,508970663.8488,272231348300.1900
912.0000,10.0000,509062811.4756,272740411111.6656
913.0000,10.0000,509154959.1024,273249566070.7680
914.0000,10.0000,509247106.7292,273758813177.4972
915.0000,10.0000,509339254.3560,274268152431.8532
916.0000,10.0000,509431401.9828,274777583833.8360
917.0000,10.0000,509523549.6096,275287107383.4456
918.0000,10.0000,509615697.2364,275796723080.6820
919.0000,10.0000,509707844.8632,276306430925.5452
920.0000,10.0000,509799992.4900,276816230918.0352
921.0000,10.0000,509892140.1168,277326123058.1520
922.0000,10.0000,509984287.7436,277836107345.8956
923.0000,10.0000,510076435.3704,278346183781.2660
924.0000,10.0000,510168582.9972,278856352364.2632
925.0000,10.0000,510260730.6240,279366613094.8872
