Time,target_send_rate,total_size_bytes,total_dir_size_bytes
562.0000,37.4800,433574181.2034,102838039297.5120
563.0000,40.8400,434164201.6476,103272203499.1596
564.0000,41.1900,434759872.3998,103706963371.5594
565.0000,39.1400,435322448.4930,104142285820.0524
566.0000,41.6900,435926191.1130,104578212011.1654
567.0000,38.6200,436480372.4634,105014692383.6288
568.0000,61.2500,437399886.5592,105452092270.1880
569.0000,44.6000,438050607.4506,105890142877.6386
570.0000,24.9400,438383942.4930,106328526820.1316
571.0000,45.5900,439050645.6834,106767577465.8150
572.0000,37.0300,439579158.4938,107207156624.3088
573.0000,46.5900,440262005.4198,107647418629.7286
574.0000,45.8100,440932260.2322,108088350889.9608
575.0000,32.3700,441385543.2330,108529736433.1938
576.0000,33.9800,441864817.6488,108971601250.8426
577.0000,32.4200,442318907.8362,109413920158.6788
578.0000,55.7400,443149469.9466,109857069628.6254
579.0000,31.7900,443593389.5802,110300663018.2056
580.0000,31.3800,444030690.2820,110744693708.4876
581.0000,34.6200,444520296.6888,111189214005.1764
582.0000,36.2600,445036378.8222,111634250383.9986
583.0000,28.4300,445426055.5032,112079676439.5018
584.0000,29.5400,445833651.7308,112525510091.2326
585.0000,42.4600,446449825.0272,112971959916.2598
586.0000,35.1200,446947503.3018,113418907419.5616
587.0000,34.7700,447439531.2690,113866346950.8306
588.0000,29.2500,447842445.8136,114314189396.6442
589.0000,27.6100,448218884.6310,114762408281.2752
590.0000,34.0600,448699450.5456,115211107731.8208
591.0000,44.6400,449350817.1864,115660458549.0072
592.0000,45.4700,450015583.1286,116110474132.1358
593.0000,43.4500,450647738.7240,116561121870.8598
594.0000,42.6300,451266656.4558,117012388527.3156
595.0000,43.2400,451895421.8664,117464283949.1820
596.0000,37.2200,452427001.9866,117916710951.1686
597.0000,34.0000,452906599.2768,118369617550.4454
598.0000,38.5000,453458843.3790,118823076393.8244
599.0000,32.4800,453913902.1908,119276990296.0152
600.0000,48.6700,454630328.0880,119731620624.1032
601.0000,40.8000,455219702.7828,120186840326.8860
602.0000,32.9400,455682187.7130,120642522514.5990
603.0000,22.7000,455979360.7866,121098501875.3856
604.0000,43.6800,456615229.4412,121555117104.8268
605.0000,32.4000,457068996.7542,122012186101.5810
606.0000,27.1300,457437686.5782,122469623788.1592
607.0000,62.4600,458376734.5944,122928000522.7536
608.0000,45.5700,459043114.9098,123387043637.6634
609.0000,34.9900,459538694.4984,123846582332.1618
610.0000,32.0800,459987295.8156,124306569627.9774
611.0000,29.4600,460393600.5444,124766963228.5218
612.0000,41.7600,460998473.2260,125227961701.7478
613.0000,32.1600,461448366.0420,125689410067.7898
614.0000,41.1700,462043713.9192,126151453781.7090
615.0000,45.5800,462710255.6718,126614164037.3808
616.0000,51.5000,463472368.3416,127077636405.7224
617.0000,28.6800,463866080.9562,127541502486.6786
618.0000,32.9800,464329211.6358,128005831698.3144
619.0000,21.0700,464600070.4200,128470431768.7344
620.0000,11.2200,464711913.4050,128935143682.1394
621.0000,43.6400,465347136.3102,129400490818.4496
622.0000,33.7000,465821890.4796,129866312708.9292
623.0000,27.8200,466201719.4818,130332514428.4110
624.0000,15.5800,466383949.1556,130798898377.5666
625.0000,21.8000,466666592.8668,131265564970.4334
626.0000,27.0900,467034636.9414,131732599607.3748
627.0000,14.0100,467191520.9496,132199791128.3244
628.0000,29.8700,467604444.6102,132667395572.9346
629.0000,24.2000,467925833.2878,133135321406.2224
630.0000,30.5500,468349734.6888,133603671140.9112
631.0000,22.8200,468648845.0106,134072319985.9218
632.0000,34.6500,469138935.7290,134541458921.6508
633.0000,36.6400,469661152.4820,135011120074.1328
634.0000,32.3100,470113466.8584,135481233540.9912
635.0000,15.5000,470294405.0334,135951527946.0246
636.0000,26.5600,470653892.9280,136422181838.9526
637.0000,19.4200,470898114.5478,136893079953.5004
638.0000,39.7600,471470699.7570,137364550653.2574
639.0000,10.0000,471562847.3838,137836113500.6412
640.0000,10.0000,471654995.0106,138307768495.6518
641.0000,10.0000,471747142.6374,138779515638.2892
642.0000,36.0900,472260480.3360,139251776118.6252
643.0000,10.0000,472352627.9628,139724128746.5880
644.0000,30.6500,472778143.7376,140196906890.3256
645.0000,23.0700,473081289.9936,140669988180.3192
646.0000,21.1200,473352955.9644,141143341136.2836
647.0000,24.9200,473685968.1318,141617027104.4154
648.0000,16.4000,473881435.6692,142090908540.0846
649.0000,18.5700,474111935.1132,142565020475.1978
650.0000,23.6800,474424929.0480,143039445404.2458
651.0000,25.3300,474764560.1472,143514209964.3930
652.0000,25.1300,475100962.4994,143989310926.8924
653.0000,26.1300,475453508.5878,144464764435.4802
654.0000,35.5500,475958128.6686,144940722564.1488
655.0000,30.8600,476387034.6282,145417109598.7770
656.0000,18.9100,476623022.9424,145893732621.7194
657.0000,25.4800,476965075.6020,146370697697.3214
658.0000,10.0000,477057223.2288,146847754920.5502
659.0000,15.6500,477240582.9642,147324995503.5144
660.0000,18.2300,477465593.5380,147802461097.0524
661.0000,10.0000,477557741.1648,148280018838.2172
662.0000,13.0000,477698319.9996,148757717158.2168
663.0000,27.0700,478066041.1998,149235783199.4166
664.0000,26.5500,478425367.6572,149714208567.0738
665.0000,25.6000,478769357.5650,150192977924.6388
666.0000,21.2100,479042476.4724,150672020401.1112
667.0000,18.9000,479278303.3494,151151298704.4606
668.0000,20.1300,479533987.0218,151630832691.4824
669.0000,10.0000,479626134.6486,152110458826.1310
670.0000,13.6500,479777206.9116,152590236033.0426
671.0000,12.7600,479913911.2500,153070149944.2926
672.0000,21.0200,480183962.8476,153550333907.1402
673.0000,10.0000,480276110.4744,154030610017.6146
674.0000,15.8400,480462537.5196,154511072555.1342
675.0000,14.9500,480634596.6396,154991707151.7738
676.0000,20.2100,480891571.8108,155472598723.5846
677.0000,10.0000,480983719.4376,155953582443.0222
678.0000,13.1600,481126881.2700,156434709324.2922
679.0000,13.7200,481279083.5946,156915988407.8868
680.0000,12.2000,481406747.4408,157397395155.3276
681.0000,15.4800,481587362.7408,157878982518.0684
682.0000,10.0000,481679510.3676,158360662028.4360
683.0000,10.0000,481771657.9944,158842433686.4304
684.0000,10.0000,481863805.6212,159324297492.0516
685.0000,10.0000,481955953.2480,159806253445.2996
686.0000,15.3000,482133662.6754,160288387107.9750
687.0000,16.6700,482333489.0214,160770720596.9964
688.0000,29.9600,482747865.6186,161253468462.6150
689.0000,10.0000,482840013.2454,161736308475.8604
690.0000,10.0000,482932160.8722,162219240636.7326
691.0000,14.2700,483093242.2518,162702333878.9844
692.0000,10.0000,483185389.8786,163185519268.8630
693.0000,14.7900,483354866.0010,163668874134.8640
694.0000,20.9100,483623141.7876,164152497276.6516
695.0000,10.0000,483715289.4144,164636212566.0660
696.0000,17.0700,483921573.2544,165120134139.3204
697.0000,10.0000,484013720.8812,165604147860.2016
698.0000,10.0000,484105868.5080,166088253728.7096
699.0000,10.0000,484198016.1348,166572451744.8444
700.0000,10.0000,484290163.7616,167056741908.6060
701.0000,10.0000,484382311.3884,167541124219.9944
702.0000,14.1500,484541455.5198,168025665675.5142
703.0000,10.0000,484633603.1466,168510299278.6608
704.0000,10.0000,484725750.7734,168995025029.4342
705.0000,10.0000,484817898.4002,169479842927.8344
706.0000,14.6400,484984952.9622,169964827880.7966
707.0000,10.0000,485077100.5890,170449904981.3856
708.0000,10.0000,485169248.2158,170935074229.6014
709.0000,14.2200,485329522.4082,171420403752.0096
710.0000,12.6400,485464289.4978,171905868041.5074
711.0000,10.0000,485556437.1246,172391424478.6320
712.0000,10.0000,485648584.7514,172877073063.3834
713.0000,10.0000,485740732.3782,173362813795.7616
714.0000,10.0000,485832880.0050,173848646675.7666
715.0000,10.0000,485925027.6318,174334571703.3984
716.0000,10.0000,486017175.2586,174820588878.6570
717.0000,10.0000,486109322.8854,175306698201.5424
718.0000,10.0000,486201470.5122,175792899672.0546
719.0000,10.0000,486293618.1390,176279193290.1936
720.0000,10.0000,486385765.7658,176765579055.9594
721.0000,10.0000,486477913.3926,177252056969.3520
722.0000,10.0000,486570061.0194,177738627030.3714
723.0000,10.0000,486662208.6462,178225289239.0176
724.0000,10.0000,486754356.2730,178712043595.2906
725.0000,10.0000,486846503.8998,179198890099.1904
726.0000,10.0000,486938651.5266,179685828750.7170
727.0000,10.0000,487030799.1534,180172859549.8704
728.0000,13.5400,487180095.6054,180660039645.4758
729.0000,10.0000,487272243.2322,181147311888.7080
730.0000,10.0000,487364390.8590,181634676279.5670
731.0000,10.0000,487456538.4858,182122132818.0528
732.0000,10.0000,487548686.1126,182609681504.1654
733.0000,10.0000,487640833.7394,183097322337.9048
734.0000,10.0000,487732981.3662,183585055319.2710
735.0000,10.0000,487825128.9930,184072880448.2640
736.0000,10.0000,487917276.6198,184560797724.8838
737.0000,10.0000,488009424.2466,185048807149.1304
738.0000,10.0000,488101571.8734,185536908721.0038
739.0000,10.0000,488193719.5002,186025102440.5040
740.0000,13.8900,488348666.2602,186513451106.7642
741.0000,10.0000,488440813.8870,187001891920.6512
742.0000,10.0000,488532961.5138,187490424882.1650
743.0000,10.0000,488625109.1406,187979049991.3056
744.0000,10.0000,488717256.7674,188467767248.0730
745.0000,10.0000,488809404.3942,188956576652.4672
746.0000,10.0000,488901552.0210,189445478204.4882
747.0000,10.0000,488993699.6478,189934471904.1360
748.0000,10.0000,489085847.2746,190423557751.4106
749.0000,10.0000,489177994.9014,190912735746.3120
750.0000,10.0000,489270142.5282,191402005888.8402
751.0000,10.0000,489362290.1550,191891368178.9952
752.0000,10.0000,489454437.7818,192380822616.7770
753.0000,10.0000,489546585.4086,192870369202.1856
754.0000,10.0000,489638733.0354,193360007935.2210
755.0000,10.0000,489730880.6622,193849738815.8832
756.0000,10.0000,489823028.2890,194339561844.1722
757.0000,10.0000,489915175.9158,194829477020.0880
758.0000,10.0000,490007323.5426,195319484343.6306
759.0000,10.0000,490099471.1694,195809583814.8000
760.0000,10.0000,490191618.7962,196299775433.5962
761.0000,10.0000,490283766.4230,196790059200.0192
762.0000,10.0000,490375914.0498,197280435114.0690
763.0000,10.0000,490468061.6766,197770903175.7456
764.0000,10.0000,490560209.3034,198261463385.0490
765.0000,10.0000,490652356.9302,198752115741.9792
766.0000,10.0000,490744504.5570,199242860246.5362
767.0000,10.0000,490836652.1838,199733696898.7200
768.0000,10.0000,490928799.8106,200224625698.5306
769.0000,10.0000,491020947.4374,200715646645.9680
770.0000,10.0000,491113095.0642,201206759741.0322
771.0000,10.0000,491205242.6910,201697964983.7232
772.0000,10.0000,491297390.3178,202189262374.0410
773.0000,10.0000,491389537.9446,202680651911.9856
774.0000,10.0000,491481685.5714,203172133597.5570
775.0000,10.0000,491573833.1982,203663707430.7552
776.0000,10.0000,491665980.8250,204155373411.5802
777.0000,10.0000,491758128.4518,204647131540.0320
778.0000,10.0000,491850276.0786,205138981816.1106
779.0000,10.0000,491942423.7054,205630924239.8160
780.0000,10.0000,492034571.3322,206122958811.1482
781.0000,10.0000,492126718.9590,206615085530.1072
782.0000,10.0000,492218866.5858,207107304396.6930
783.0000,10.0000,492311014.2126,207599615410.9056
784.0000,10.0000,492403161.8394,208092018572.7450
785.0000,10.0000,492495309.4662,208584513882.2112
786.0000,10.0000,492587457.0930,209077101339.3042
787.0000,10.0000,492679604.7198,209569780944.0240
788.0000,10.0000,492771752.3466,210062552696.3706
789.0000,10.0000,492863899.9734,210555416596.3440
790.0000,10.0000,492956047.6002,211048372643.9442
791.0000,10.0000,493048195.2270,211541420839.1712
792.0000,10.0000,493140342.8538,212034561182.0250
793.0000,10.0000,493232490.4806,212527793672.5056
794.0000,10.0000,493324638.1074,213021118310.6130
795.0000,10.0000,493416785.7342,213514535096.3472
796.0000,10.0000,493508933.3610,214008044029.7082
797.0000,10.0000,493601080.9878,214501645110.6960
798.0000,10.0000,493693228.6146,214995338339.3106
799.0000,10.0000,493785376.2414,215489123715.5520
800.0000,10.0000,493877523.8682,215983001239.4202
801.0000,10.0000,493969671.4950,216476970910.9152
802.0000,10.0000,494061819.1218,216971032730.0370
803.0000,10.0000,494153966.7486,217465186696.7856
804.0000,10.0000,494246114.3754,217959432811.1610
805.0000,10.0000,494338262.0022,218453771073.1632
806.0000,10.0000,494430409.6290,218948201482.7922
807.0000,10.0000,494522557.2558,219442724040.0480
808.0000,10.0000,494614704.8826,219937338744.9306
809.0000,10.0000,494706852.5094,220432045597.4400
810.0000,10.0000,494799000.1362,220926844597.5762
811.0000,10.0000,494891147.7630,221421735745.3392
812.0000,10.0000,494983295.3898,221916719040.7290
813.0000,10.0000,495075443.0166,222411794483.7456
814.0000,10.0000,495167590.6434,222906962074.3890
815.0000,10.0000,495259738.2702,223402221812.6592
816.0000,10.0000,495351885.8970,223897573698.5562
817.0000,10.0000,495444033.5238,224393017732.0800
818.0000,10.0000,495536181.1506,224888553913.2306
819.0000,10.0000,495628328.7774,225384182242.0080
820.0000,10.0000,495720476.4042,225879902718.4122
821.0000,10.0000,495812624.0310,226375715342.4432
822.0000,10.0000,495904771.6578,226871620114.1010
823.0000,10.0000,495996919.2846,227367617033.3856
824.0000,10.0000,496089066.9114,227863706100.2970
825.0000,10.0000,496181214.5382,228359887314.8352
826.0000,10.0000,496273362.1650,228856160677.0002
827.0000,10.0000,496365509.7918,229352526186.7920
828.0000,10.0000,496457657.4186,229848983844.2106
829.0000,10.0000,496549805.0454,230345533649.2560
830.0000,10.0000,496641952.6722,230842175601.9282
831.0000,10.0000,496734100.2990,231338909702.2272
832.0000,10.0000,496826247.9258,231835735950.1530
833.0000,10.0000,496918395.5526,232332654345.7056
834.0000,10.0000,497010543.1794,232829664888.8850
835.0000,10.0000,497102690.8062,233326767579.6912
836.0000,10.0000,497194838.4330,233823962418.1242
837.0000,10.0000,497286986.0598,234321249404.1840
838.0000,10.0000,497379133.6866,234818628537.8706
839.0000,10.0000,497471281.3134,235316099819.1840
840.0000,10.0000,497563428.9402,235813663248.1242
841.0000,10.0000,497655576.5670,236311318824.6912
842.0000,10.0000,497747724.1938,236809066548.8850
843.0000,10.0000,497839871.8206,237306906420.7056
844.0000,10.0000,497932019.4474,237804838440.1530
845.0000,10.0000,498024167.0742,238302862607.2272
846.0000,10.0000,498116314.7010,238800978921.9282
847.0000,10.0000,498208462.3278,239299187384.2560
848.0000,10.0000,498300609.9546,239797487994.2106
849.0000,10.0000,498392757.5814,240295880751.7920
850.0000,10.0000,498484905.2082,240794365657.0002
851.0000,10.0000,498577052.8350,241292942709.8352
852.0000,10.0000,498669200.4618,241791611910.2970
853.0000,10.0000,498761348.0886,242290373258.3856
854.0000,10.0000,498853495.7154,242789226754.1010
855.0000,10.0000,498945643.3422,243288172397.4432
856.0000,10.0000,499037790.9690,243787210188.4122
857.0000,10.0000,499129938.5958,244286340127.0080
858.0000,10.0000,499222086.2226,244785562213.2306
859.0000,10.0000,499314233.8494,245284876447.0800
860.0000,10.0000,499406381.4762,245784282828.5562
861.0000,10.0000,499498529.1030,246283781357.6592
862.0000,10.0000,499590676.7298,246783372034.3890
863.0000,10.0000,499682824.3566,247283054858.7456
864.0000,10.0000,499774971.9834,247782829830.7290
865.0000,10.0000,499867119.6102,248282696950.3392
866.0000,10.0000,499959267.2370,248782656217.5762
867.0000,10.0000,500051414.8638,249282707632.4400
868.0000,10.0000,500143562.4906,249782851194.9306
869.0000,10.0000,500235710.1174,250283086905.0480
870.0000,10.0000,500327857.7442,250783414762.7922
871.0000,10.0000,500420005.3710,251283834768.1632
872.0000,10.0000,500512152.9978,251784346921.1610
873.0000,10.0000,500604300.6246,252284951221.7856
874.0000,10.0000,500696448.2514,252785647670.0370
875.0000,10.0000,500788595.8782,253286436265.9152
876.0000,10.0000,500880743.5050,253787317009.4202
877.0000,10.0000,500972891.1318,254288289900.5520
878.0000,10.0000,501065038.7586,254789354939.3106
879.0000,10.0000,501157186.3854,255290512125.6960
880.0000,10.0000,501249334.0122,255791761459.7082
881.0000,10.0000,501341481.6390,256293102941.3472
882.0000,10.0000,501433629.2658,256794536570.6130
883.0000,10.0000,501525776.8926,257296062347.5056
884.0000,10.0000,501617924.5194,257797680272.0250
885.0000,10.0000,501710072.1462,258299390344.1712
886.0000,10.0000,501802219.7730,258801192563.9442
887.0000,10.0000,501894367.3998,259303086931.3440
888.0000,10.0000,501986515.0266,259805073446.3706
889.0000,10.0000,502078662.6534,260307152109.0240
890.0000,10.0000,502170810.2802,260809322919.3042
891.0000,10.0000,502262957.9070,261311585877.2112
892.0000,10.0000,502355105.5338,261813940982.7450
893.0000,10.0000,502447253.1606,262316388235.9056
894.0000,10.0000,502539400.7874,262818927636.6930
895.0000,10.0000,502631548.4142,263321559185.1072
896.0000,10.0000,502723696.0410,263824282881.1482
897.0000,10.0000,502815843.6678,264327098724.8160
898.0000,10.0000,502907991.2946,264830006716.1106
899.0000,10.0000,503000138.9214,265333006855.0320
900.0000,10.0000,503092286.5482,265836099141.5802
901.0000,10.0000,503184434.1750,266339283575.7552
902.0000,10.0000,503276581.8018,266842560157.5570
903.0000,10.0000,503368729.4286,267345928886.9856
904.0000,10.0000,503460877.0554,267849389764.0410
905.0000,10.0000,503553024.6822,268352942788.7232
906.0000,10.0000,503645172.3090,268856587961.0322
907.0000,10.0000,503737319.9358,269360325280.9680
908.0000,10.0000,503829467.5626,269864154748.5306
909.0000,10.0000,503921615.1894,270368076363.7200
910.0000,10.0000,504013762.8162,270872090126.5362
911.0000,10.0000,504105910.4430,271376196036.9792
912.0000,10.0000,504198058.0698,271880394095.0490
913.0000,10.0000,504290205.6966,272384684300.7456
914.0000,10.0000,504382353.3234,272889066654.0690
915.0000,10.0000,504474500.9502,273393541155.0192
916.0000,10.0000,504566648.5770,273898107803.5962
917.0000,10.0000,504658796.2038,274402766599.8000
918.0000,10.0000,504750943.8306,274907517543.6306
919.0000,10.0000,504843091.4574,275412360635.0880
920.0000,10.0000,504935239.0842,275917295874.1722
921.0000,10.0000,505027386.7110,276422323260.8832
922.0000,10.0000,505119534.3378,276927442795.2210
923.0000,10.0000,505211681.9646,277432654477.1856
924.0000,10.0000,505303829.5914,277937958306.7770
925.0000,10.0000,505395977.2182,278443354283.9952
