Time,target_send_rate,total_size_bytes,total_dir_size_bytes
561.0000,32.3900,142040298.0624,40276707205.6830
562.0000,10.0000,142132445.6892,40418839651.3722
563.0000,10.0000,142224593.3160,40561064244.6882
564.0000,10.0000,142316740.9428,40703380985.6310
565.0000,26.5400,142675905.9630,40846056891.5940
566.0000,23.1100,142979697.9684,40989036589.5624
567.0000,39.5700,143549215.8678,41132585805.4302
568.0000,71.8300,144639530.6898,41277225336.1200
569.0000,38.1500,145186124.4846,41422411460.6046
570.0000,30.0600,145602115.4550,41568013576.0596
571.0000,10.0000,145694263.0818,41713707839.1414
572.0000,10.0000,145786410.7086,41859494249.8500
573.0000,14.7000,145954433.8944,42005448683.7444
574.0000,34.6400,146444363.1756,42151893046.9200
575.0000,46.2500,147121721.2314,42299014768.1514
576.0000,23.2600,147427934.7972,42446442702.9486
577.0000,10.0000,147520082.4240,42593962785.3726
578.0000,11.4100,147634992.7188,42741597778.0914
579.0000,10.0000,147727140.3456,42889324918.4370
580.0000,29.0500,148126826.1426,43037451744.5796
581.0000,20.6400,148390743.1200,43185842487.6996
582.0000,10.0000,148482890.7468,43334325378.4464
583.0000,10.0000,148575038.3736,43482900416.8200
584.0000,10.0000,148667186.0004,43631567602.8204
585.0000,35.5700,149172128.9562,43780739731.7766
586.0000,10.0000,149264276.5830,43930004008.3596
587.0000,19.0900,149503170.7698,44079507179.1294
588.0000,20.6800,149767733.4966,44229274912.6260
589.0000,10.0000,149859881.1234,44379134793.7494
590.0000,10.0000,149952028.7502,44529086822.4996
591.0000,10.0000,150044176.3770,44679130998.8766
592.0000,29.1600,150445637.9850,44829576636.8616
593.0000,66.9500,151457171.3754,44981033808.2370
594.0000,16.6200,151656190.5342,45132689998.7712
595.0000,10.0000,151748338.1610,45284438336.9322
596.0000,16.3200,151942514.1990,45436380851.1312
597.0000,10.4100,152041280.7576,45588422131.8888
598.0000,12.3800,152171850.4764,45740593982.3652
599.0000,10.0000,152263998.1032,45892857980.4684
600.0000,10.0000,152356145.7300,46045214126.1984
601.0000,45.8300,153026723.4168,46198240849.6152
602.0000,40.5600,153612223.6152,46351853073.2304
603.0000,10.0000,153704371.2420,46505557444.4724
604.0000,19.4800,153949561.4862,46659507005.9586
605.0000,11.0000,154057852.8492,46813564858.8078
606.0000,10.0000,154150000.4760,46967714859.2838
607.0000,10.0000,154242148.1028,47121957007.3866
608.0000,10.0000,154334295.7296,47276291303.1162
609.0000,43.4800,154966935.6372,47431258238.7534
610.0000,10.0000,155059083.2640,47586317322.0174
611.0000,10.0000,155151230.8908,47741468552.9082
612.0000,10.0000,155243378.5176,47896711931.4258
613.0000,38.1400,155789810.8746,48052501742.3004
614.0000,40.1400,156368530.7040,48208870273.0044
615.0000,10.0000,156460678.3308,48365330951.3352
616.0000,10.0000,156552825.9576,48521883777.2928
617.0000,10.0000,156644973.5844,48678528750.8772
618.0000,10.0000,156737121.2112,48835265872.0884
619.0000,10.0000,156829268.8380,48992095140.9264
620.0000,19.3400,157072198.9590,49149167339.8854
621.0000,10.0000,157164346.5858,49306331686.4712
622.0000,24.3300,157487833.9494,49463819520.4206
623.0000,20.7700,157753849.6128,49621573370.0334
624.0000,10.0000,157845997.2396,49779419367.2730
625.0000,10.0000,157938144.8664,49937357512.1394
626.0000,10.0000,158030292.4932,50095387804.6326
627.0000,10.0000,158122440.1200,50253510244.7526
628.0000,23.1600,158427039.3126,50411937284.0652
629.0000,10.0000,158519186.9394,50570456471.0046
630.0000,21.7500,158801023.4640,50729257494.4686
631.0000,50.0700,159540050.5914,50888797545.0600
632.0000,10.0000,159632198.2182,51048429743.2782
633.0000,16.8500,159834930.4368,51208264673.7150
634.0000,10.0000,159927078.0636,51368191751.7786
635.0000,10.0000,160019225.6904,51528210977.4690
636.0000,11.8200,160140754.9170,51688351732.3860
637.0000,25.0100,160475220.0210,51848826952.4070
638.0000,45.3900,161138694.4638,52009965646.8708
639.0000,33.2400,161606022.5148,52171571669.3856
640.0000,10.0000,161698170.1416,52333269839.5272
641.0000,25.1700,162035218.2432,52495305057.7704
642.0000,33.5400,162507389.4150,52657812447.1854
643.0000,10.0000,162599537.0418,52820411984.2272
644.0000,10.0000,162691684.6686,52983103668.8958
645.0000,10.0000,162783832.2954,53145887501.1912
646.0000,60.5900,163692691.5252,53309580192.7164
647.0000,10.0000,163784839.1520,53473365031.8684
648.0000,10.0000,163876986.7788,53637242018.6472
649.0000,10.0000,163969134.4056,53801211153.0528
650.0000,10.0000,164061282.0324,53965272435.0852
651.0000,24.7200,164391065.4528,54129663500.5380
652.0000,10.0000,164483213.0796,54294146713.6176
653.0000,19.3200,164725820.3256,54458872533.9432
654.0000,24.7100,165055442.3088,54623927976.2520
655.0000,10.0000,165147589.9356,54789075566.1876
656.0000,22.8800,165447668.8818,54954523235.0694
657.0000,14.6500,165614884.8810,55120138119.9504
658.0000,61.2200,166533914.6646,55286672034.6150
659.0000,10.0000,166626062.2914,55453298096.9064
660.0000,10.0000,166718209.9182,55620016306.8246
661.0000,10.0000,166810357.5450,55786826664.3696
662.0000,24.6700,167139333.7788,55953965998.1484
663.0000,25.2300,167477350.5048,56121443348.6532
664.0000,10.4200,167576278.5006,56289019627.1538
665.0000,10.0000,167668426.1274,56456688053.2812
666.0000,10.0000,167760573.7542,56624448627.0354
667.0000,10.0000,167852721.3810,56792301348.4164
668.0000,10.0000,167944869.0078,56960246217.4242
669.0000,10.0000,168037016.6346,57128283234.0588
670.0000,13.1700,168180339.9048,57296463573.9636
671.0000,10.0000,168272487.5316,57464736061.4952
672.0000,10.0000,168364635.1584,57633100696.6536
673.0000,10.0000,168456782.7852,57801557479.4388
674.0000,10.0000,168548930.4120,57970106409.8508
675.0000,77.8900,169737076.2744,58139843486.1252
676.0000,14.1900,169896866.1552,58309740352.2804
677.0000,10.0000,169989013.7820,58479729366.0624
678.0000,10.0000,170081161.4088,58649810527.4712
679.0000,10.0000,170173309.0356,58819983836.5068
680.0000,10.0000,170265456.6624,58990249293.1692
681.0000,14.9700,170437838.6568,59160687131.8260
682.0000,14.8900,170608929.1524,59331296060.9784
683.0000,10.0000,170701076.7792,59501997137.7576
684.0000,10.0000,170793224.4060,59672790362.1636
685.0000,10.0000,170885372.0328,59843675734.1964
686.0000,10.0000,170977519.6596,60014653253.8560
687.0000,13.3200,171123264.4902,60185776518.3462
688.0000,31.2100,171557820.7572,60357334339.1034
689.0000,10.0000,171649968.3840,60528984307.4874
690.0000,39.5800,172219647.7212,60701203955.2086
691.0000,10.0000,172311795.3480,60873515750.5566
692.0000,38.1500,172858389.1428,61046374139.6994
693.0000,10.0000,172950536.7696,61219324676.4690
694.0000,22.5800,173245772.5950,61392570449.0640
695.0000,10.0000,173337920.2218,61565908369.2858
696.0000,10.0000,173430067.8486,61739338437.1344
697.0000,10.0000,173522215.4754,61912860652.6098
698.0000,35.5700,174027158.4312,62086887811.0410
699.0000,10.0000,174119306.0580,62261007117.0990
700.0000,13.4700,174267472.4490,62435274589.5480
701.0000,10.0000,174359620.0758,62609634209.6238
702.0000,22.9900,174661474.8330,62784295684.4568
703.0000,10.0000,174753622.4598,62959049306.9166
704.0000,10.1800,174848675.9592,63133897982.8758
705.0000,33.7700,175324560.1902,63309222543.0660
706.0000,10.0000,175416707.8170,63484639250.8830
707.0000,10.0000,175508855.4438,63660148106.3268
708.0000,10.0000,175601003.0706,63835749109.3974
709.0000,10.0000,175693150.6974,64011442260.0948
710.0000,10.0000,175785298.3242,64187227558.4190
711.0000,10.0000,175877445.9510,64363105004.3700
712.0000,10.0000,175969593.5778,64539074597.9478
713.0000,10.0000,176061741.2046,64715136339.1524
714.0000,10.0000,176153888.8314,64891290227.9838
715.0000,10.0000,176246036.4582,65067536264.4420
716.0000,10.0000,176338184.0850,65243874448.5270
717.0000,10.0000,176430331.7118,65420304780.2388
718.0000,10.0000,176522479.3386,65596827259.5774
719.0000,61.8500,177451679.6760,65774278939.2534
720.0000,10.0000,177543827.3028,65951822766.5562
721.0000,10.0000,177635974.9296,66129458741.4858
722.0000,10.0000,177728122.5564,66307186864.0422
723.0000,28.7700,178123288.1076,66485310152.1498
724.0000,10.0000,178215435.7344,66663525587.8842
725.0000,10.0000,178307583.3612,66841833171.2454
726.0000,10.0000,178399730.9880,67020232902.2334
727.0000,10.0000,178491878.6148,67198724780.8482
728.0000,10.0000,178584026.2416,67377308807.0898
729.0000,17.1900,178792247.3304,67556101054.4202
730.0000,10.0000,178884394.9572,67734985449.3774
731.0000,13.6800,179035951.5324,67914021400.9098
732.0000,10.0000,179128099.1592,68093149500.0690
733.0000,10.0000,179220246.7860,68272369746.8550
734.0000,37.5200,179756670.0270,68452126416.8820
735.0000,10.0000,179848817.6538,68631975234.5358
736.0000,22.9700,180150349.5360,68812125584.0718
737.0000,10.0000,180242497.1628,68992368081.2346
738.0000,34.4600,180729520.5714,69173097601.8060
739.0000,10.0000,180821668.1982,69353919270.0042
740.0000,19.7500,181071217.2510,69534990487.2552
741.0000,69.0600,182116813.9248,69717107301.1800
742.0000,10.0000,182208961.5516,69899316262.7316
743.0000,29.5500,182616719.2170,70081932981.9486
744.0000,10.0000,182708866.8438,70264641848.7924
745.0000,10.0000,182801014.4706,70447442863.2630
746.0000,10.0000,182893162.0974,70630336025.3604
747.0000,10.0000,182985309.7242,70813321335.0846
748.0000,10.0000,183077457.3510,70996398792.4356
749.0000,10.0000,183169604.9778,71179568397.4134
750.0000,10.0000,183261752.6046,71362830150.0180
751.0000,40.4300,183845154.1170,71546675304.1350
752.0000,10.0000,183937301.7438,71730612605.8788
753.0000,13.6100,184087728.2574,71914700334.1362
754.0000,10.0000,184179875.8842,72098880210.0204
755.0000,41.3000,184777322.4474,72283657532.4678
756.0000,20.6100,185040755.1132,72468698287.5810
757.0000,10.0000,185132902.7400,72653831190.3210
758.0000,13.3500,185279131.8822,72839110322.2032
759.0000,10.0000,185371279.5090,73024481601.7122
760.0000,10.0000,185463427.1358,73209945028.8480
761.0000,10.0000,185555574.7626,73395500603.6106
762.0000,10.0000,185647722.3894,73581148326.0000
763.0000,13.5000,185796373.0920,73766944699.0920
764.0000,10.0000,185888520.7188,73952833219.8108
765.0000,10.0000,185980668.3456,74138813888.1564
766.0000,10.0000,186072815.9724,74324886704.1288
767.0000,10.0000,186164963.5992,74511051667.7280
768.0000,10.0000,186257111.2260,74697308778.9540
769.0000,15.5900,186439502.3370,74883748281.2910
770.0000,10.0000,186531649.9638,75070279931.2548
771.0000,13.6300,186682399.3524,75256962330.6072
772.0000,10.0000,186774546.9792,75443736877.5864
773.0000,10.0000,186866694.6060,75630603572.1924
774.0000,28.9100,187264120.2804,75817867692.4728
775.0000,50.5800,188011380.7134,76005879073.1862
776.0000,52.0900,188783018.1876,76194662091.3738
777.0000,10.0000,188875165.8144,76383537257.1882
778.0000,10.0000,188967313.4412,76572504570.6294
779.0000,31.9800,189414300.3846,76761918871.0140
780.0000,10.0000,189506448.0114,76951425319.0254
781.0000,10.0000,189598595.6382,77141023914.6636
782.0000,22.5500,189893347.1514,77330917261.8150
783.0000,10.0000,189985494.7782,77520902756.5932
784.0000,10.0000,190077642.4050,77710980398.9982
785.0000,10.0000,190169790.0318,77901150189.0300
786.0000,18.3800,190397222.1660,78091547411.1960
787.0000,10.0000,190489369.7928,78282036780.9888
788.0000,10.0000,190581517.4196,78472618298.4084
789.0000,10.0000,190673665.0464,78663291963.4548
790.0000,43.7500,191310663.7626,78854602627.2174
791.0000,10.0000,191402811.3894,79046005438.6068
792.0000,21.8300,191685939.4128,79237691378.0196
793.0000,10.0000,191778087.0396,79429469465.0592
794.0000,10.0000,191870234.6664,79621339699.7256
795.0000,10.0000,191962382.2932,79813302082.0188
796.0000,33.1200,192427773.0960,80005729855.1148
797.0000,10.0000,192519920.7228,80198249775.8376
798.0000,10.0000,192612068.3496,80390861844.1872
799.0000,10.0000,192704215.9764,80583566060.1636
800.0000,10.0000,192796363.6032,80776362423.7668
801.0000,36.0400,193308894.1146,80969671317.8814
802.0000,10.0000,193401041.7414,81163072359.6228
803.0000,10.0000,193493189.3682,81356565548.9910
804.0000,20.6600,193757429.2206,81550322978.2116
805.0000,35.5400,194261887.8642,81744584866.0758
806.0000,10.0000,194354035.4910,81938938901.5668
807.0000,10.0000,194446183.1178,82133385084.6846
808.0000,10.0000,194538330.7446,82327923415.4292
809.0000,24.3100,194861495.2332,82522784910.6624
810.0000,19.7600,195111205.7232,82717896116.3856
811.0000,10.0000,195203353.3500,82913099469.7356
812.0000,10.0000,195295500.9768,83108394970.7124
813.0000,10.0000,195387648.6036,83303782619.3160
814.0000,34.5700,195876447.8232,83499659067.1392
815.0000,10.0000,195968595.4500,83695627662.5892
816.0000,10.0000,196060743.0768,83891688405.6660
817.0000,10.0000,196152890.7036,84087841296.3696
818.0000,10.0000,196245038.3304,84284086334.7000
819.0000,10.0000,196337185.9572,84480423520.6572
820.0000,43.3100,196967081.4294,84677390602.0866
821.0000,10.0000,197059229.0562,84874449831.1428
822.0000,10.0000,197151376.6830,85071601207.8258
823.0000,10.0000,197243524.3098,85268844732.1356
824.0000,10.0000,197335671.9366,85466180404.0722
825.0000,10.0000,197427819.5634,85663608223.6356
826.0000,10.0000,197519967.1902,85861128190.8258
827.0000,10.0000,197612114.8170,86058740305.6428
828.0000,30.4200,198033917.5326,86256774223.1754
829.0000,18.0900,198256667.9838,86455030891.1592
830.0000,10.0000,198348815.6106,86653379706.7698
831.0000,29.2900,198752375.9046,86852132082.6744
832.0000,10.0000,198844523.5314,87050976606.2058
833.0000,10.0000,198936671.1582,87249913277.3640
834.0000,21.7200,199218023.3706,87449131300.7346
835.0000,10.0000,199310170.9974,87648441471.7320
836.0000,10.0000,199402318.6242,87847843790.3562
837.0000,10.0000,199494466.2510,88047338256.6072
838.0000,10.0000,199586613.8778,88246924870.4850
839.0000,54.6300,200399256.4410,88447324126.9260
840.0000,10.0000,200491404.0678,88647815530.9938
841.0000,10.0000,200583551.6946,88848399082.6884
842.0000,10.0000,200675699.3214,89049074782.0098
843.0000,10.0000,200767846.9482,89249842628.9580
844.0000,10.0000,200859994.5750,89450702623.5330
845.0000,10.0000,200952142.2018,89651654765.7348
846.0000,65.6300,201942365.8608,89853597131.5956
847.0000,26.7400,202304759.6280,90055901891.2236
848.0000,37.3300,202838115.5592,90258740006.7828
849.0000,10.0000,202930263.1860,90461670269.9688
850.0000,10.0000,203022410.8128,90664692680.7816
851.0000,26.0900,203374311.1518,90868066991.9334
852.0000,10.0000,203466458.7786,91071533450.7120
853.0000,10.0000,203558606.4054,91275092057.1174
854.0000,10.0000,203650754.0322,91478742811.1496
855.0000,32.1800,204100969.7232,91682843780.8728
856.0000,10.0000,204193117.3500,91887036898.2228
857.0000,10.0000,204285264.9768,92091322163.1996
858.0000,21.4200,204561774.0684,92295883937.2680
859.0000,32.3000,205013927.0076,92500897864.2756
860.0000,10.0000,205106074.6344,92706003938.9100
861.0000,10.0000,205198222.2612,92911202161.1712
862.0000,10.0000,205290369.8880,93116492531.0592
863.0000,10.0000,205382517.5148,93321875048.5740
864.0000,37.9900,205926528.3114,93527801576.8854
865.0000,10.0000,206018675.9382,93733820252.8236
866.0000,10.0000,206110823.5650,93939931076.3886
867.0000,10.0000,206202971.1918,94146134047.5804
868.0000,15.7500,206387945.3004,94352521992.8808
869.0000,12.8900,206526748.3242,94559048741.2050
870.0000,10.0000,206618895.9510,94765667637.1560
871.0000,10.0000,206711043.5778,94972378680.7338
872.0000,10.0000,206803191.2046,95179181871.9384
873.0000,10.0000,206895338.8314,95386077210.7698
874.0000,10.0000,206987486.4582,95593064697.2280
875.0000,10.0000,207079634.0850,95800144331.3130
876.0000,19.7100,207328537.3884,96007472868.7014
877.0000,19.3800,207572113.2588,96215044981.9602
878.0000,10.0000,207664260.8856,96422709242.8458
879.0000,10.0000,207756408.5124,96630465651.3582
880.0000,10.0000,207848556.1392,96838314207.4974
881.0000,10.0000,207940703.7660,97046254911.2634
882.0000,10.0000,208032851.3928,97254287762.6562
883.0000,10.0000,208124999.0196,97462412761.6758
884.0000,27.3300,208496917.5912,97670909679.2670
885.0000,10.0000,208589065.2180,97879498744.4850
886.0000,10.0000,208681212.8448,98088179957.3298
887.0000,10.0000,208773360.4716,98296953317.8014
888.0000,10.0000,208865508.0984,98505818825.8998
889.0000,10.0000,208957655.7252,98714776481.6250
890.0000,10.0000,209049803.3520,98923826284.9770
891.0000,27.6200,209426403.6066,99133252688.5836
892.0000,10.0000,209518551.2334,99342771239.8170
893.0000,10.0000,209610698.8602,99552381938.6772
894.0000,27.5800,209986653.3654,99762368592.0426
895.0000,10.0000,210078800.9922,99972447393.0348
896.0000,10.0000,210170948.6190,100182618341.6538
897.0000,10.0000,210263096.2458,100392881437.8996
898.0000,10.0000,210355243.8726,100603236681.7722
899.0000,10.0000,210447391.4994,100813684073.2716
900.0000,10.0000,210539539.1262,101024223612.3978
901.0000,10.0000,210631686.7530,101234855299.1508
902.0000,43.3500,211262227.9746,101446117527.1254
903.0000,10.0000,211354375.6014,101657471902.7268
904.0000,10.0000,211446523.2282,101868918425.9550
905.0000,10.0000,211538670.8550,102080457096.8100
906.0000,10.0000,211630818.4818,102292087915.2918
907.0000,10.0000,211722966.1086,102503810881.4004
908.0000,10.0000,211815113.7354,102715625995.1358
909.0000,54.2600,212621783.1168,102928247778.2526
910.0000,10.0000,212713930.7436,103140961708.9962
911.0000,17.1900,212922151.8324,103353883860.8286
912.0000,21.8300,213205279.8558,103567089140.6844
913.0000,10.0000,213297427.4826,103780386568.1670
914.0000,10.0000,213389575.1094,103993776143.2764
915.0000,10.0000,213481722.7362,104207257866.0126
916.0000,10.0000,213573870.3630,104420831736.3756
917.0000,10.0000,213666017.9898,104634497754.3654
918.0000,10.0000,213758165.6166,104848255919.9820
919.0000,19.1200,213997544.1156,105062253464.0976
920.0000,10.0000,214089691.7424,105276343155.8400
921.0000,10.0000,214181839.3692,105490524995.2092
922.0000,19.9200,214434132.8568,105704959128.0660
923.0000,19.3000,214676417.2284,105919635545.2944
924.0000,20.6100,214939849.8942,106134575395.1886
925.0000,10.0000,215031997.5210,106349607392.7096
926.0000,10.0000,215124145.1478,106564731537.8574
927.0000,10.0000,215216292.7746,106779947830.6320
928.0000,13.1700,215359616.0448,106995307446.6768
929.0000,24.2700,215682134.7840,107210989581.4608
930.0000,10.0000,215774282.4108,107426763863.8716
931.0000,10.0000,215866430.0376,107642630293.9092
932.0000,10.0000,215958577.6644,107858588871.5736
933.0000,10.0000,216050725.2912,108074639596.8648
934.0000,10.0000,216142872.9180,108290782469.7828
935.0000,10.0000,216235020.5448,108507017490.3276
936.0000,10.0000,216327168.1716,108723344658.4992
