Time,target_send_rate,total_size_bytes,total_dir_size_bytes
561.0000,10.0000,313921363.5042,76354124913.2310
562.0000,10.0000,314013511.1310,76668138424.3620
563.0000,16.1600,314205104.1714,76982343528.5334
564.0000,42.8500,314827573.5252,77297171102.0586
565.0000,45.3200,315489917.9070,77612661019.9656
566.0000,12.3000,315619196.1264,77928280216.0920
567.0000,21.8000,315901839.8376,78244182055.9296
568.0000,24.4100,316226618.7000,78560408674.6296
569.0000,29.5500,316634376.3654,78877043050.9950
570.0000,40.6400,317221168.0626,79194264219.0576
571.0000,43.0400,317846704.7262,79512110923.7838
572.0000,23.9000,318163250.2830,79830274174.0668
573.0000,51.6200,318927300.2010,80149201474.2678
574.0000,32.8200,319387847.8830,80468589322.1508
575.0000,29.9000,319801255.8558,80788390578.0066
576.0000,25.0100,320135720.9598,81108526298.9664
577.0000,52.7200,320917528.9878,81429443827.9542
578.0000,21.9900,321203240.0088,81750647067.9630
579.0000,31.8000,321647321.0802,82072294389.0432
580.0000,34.0400,322127564.1198,82394421953.1630
581.0000,47.8000,322829944.9668,82717251898.1298
582.0000,24.8100,323161181.3232,83040413079.4530
583.0000,24.3500,323484991.5612,83363898071.0142
584.0000,10.0000,323577139.1880,83687475210.2022
585.0000,10.0000,323669286.8148,84011144497.0170
586.0000,39.1800,324232508.6574,84335377005.6744
587.0000,10.0000,324324656.2842,84659701661.9586
588.0000,10.0000,324416803.9110,84984118465.8696
589.0000,42.8100,325038627.5154,85309157093.3850
590.0000,12.9800,325178883.4752,85634335976.8602
591.0000,42.5900,325797155.4576,85960133132.3178
592.0000,12.0700,325922720.6178,86286055852.9356
593.0000,14.0500,326080250.3754,86612136103.3110
594.0000,16.4300,326276202.2244,86938412305.5354
595.0000,25.4500,326617770.5718,87265030076.1072
596.0000,31.4200,327055717.0230,87592085793.1302
597.0000,29.8200,327467833.4970,87919553626.6272
598.0000,28.4600,327857994.4902,88247411621.1174
599.0000,35.4400,328360838.7600,88575772459.8774
600.0000,36.2500,328876759.4562,88904649219.3336
601.0000,34.9500,329371693.2954,89234020912.6290
602.0000,10.0000,329463840.9222,89563484753.5512
603.0000,10.0000,329555988.5490,89893040742.1002
604.0000,22.1000,329843475.3810,90222884217.4812
605.0000,10.0000,329935623.0078,90552819840.4890
606.0000,29.4200,330341281.9872,90883161122.4762
607.0000,11.6600,330460228.2156,91213621350.6918
608.0000,45.1600,331119989.5992,91544741340.2910
609.0000,15.8500,331306578.0816,91876047918.3726
610.0000,44.3100,331952617.2900,92208000535.6626
611.0000,16.5200,332150022.0756,92540150557.7382
612.0000,10.0000,332242169.7024,92872392727.4406
613.0000,17.8600,332461207.0938,93204853934.5344
614.0000,19.7500,332710756.1466,93537564690.6810
615.0000,31.3100,333146926.7874,93870711617.4684
616.0000,10.0000,333239074.4142,94203950691.8826
617.0000,21.4000,333515260.6314,94537465952.5140
618.0000,10.0000,333607408.2582,94871073360.7722
619.0000,11.3100,333720704.1792,95204794064.9514
620.0000,19.0200,333958468.3044,95538752533.2558
621.0000,23.4900,334268394.9294,95873020928.1852
622.0000,10.6700,334371358.8594,96207392287.0446
623.0000,18.7500,334604764.1760,96541997051.2206
624.0000,10.0000,334696911.8028,96876693963.0234
625.0000,21.5500,334975519.5804,97211669482.6038
626.0000,10.6400,335077999.1982,97546747481.8020
627.0000,11.8000,335199205.5498,97881946687.3518
628.0000,10.0000,335291353.1766,98217238040.5284
629.0000,18.3100,335517655.2492,98552755695.7776
630.0000,53.7600,336316252.7622,98889071948.5398
631.0000,20.5300,336578393.9292,99225650342.4690
632.0000,19.8100,336828911.6058,99562479254.0748
633.0000,25.2200,337166766.8940,99899646020.9688
634.0000,13.5900,337316870.5332,100236962891.5020
635.0000,22.1800,337605648.8640,100574568540.3660
636.0000,34.3500,338090896.4616,100912659436.8276
637.0000,24.2300,338412769.4514,101251072206.2790
638.0000,20.6600,338677009.3038,101589749215.5828
639.0000,14.7800,338846323.9884,101928595539.5712
640.0000,29.1800,339248108.4714,102267843648.0426
641.0000,10.0000,339340256.0982,102607183904.1408
642.0000,38.0900,339885881.2686,102947069785.4094
643.0000,10.0000,339978028.8954,103287047814.3048
644.0000,34.5900,340467150.9900,103627514965.2948
645.0000,10.0000,340559298.6168,103968074263.9116
646.0000,10.0000,340651446.2436,104308725710.1552
647.0000,22.5300,340945874.8824,104649671585.0376
648.0000,11.5400,341062883.8626,104990734468.9002
649.0000,10.3300,341160358.9224,105331894827.8226
650.0000,10.7700,341264937.2262,105673159765.0488
651.0000,27.7400,341643474.7290,106014803239.7778
652.0000,24.8800,341975841.1470,106356779080.9248
653.0000,10.0000,342067988.7738,106698847069.6986
654.0000,24.4500,342393413.3856,107041240483.0842
655.0000,48.1700,343101767.4144,107384342250.4986
656.0000,10.0000,343193915.0412,107727536165.5398
657.0000,39.0200,343754553.8862,108071290719.4260
658.0000,24.3100,344077718.3748,108415368437.8008
659.0000,10.0000,344169866.0016,108759538303.8024
660.0000,10.0000,344262013.6284,109103800317.4308
661.0000,12.6600,344397103.5930,109448197421.0238
662.0000,10.0000,344489251.2198,109792686672.2436
663.0000,26.0100,344839860.0594,110137526532.3030
664.0000,10.0000,344932007.6862,110482458539.9892
665.0000,51.4300,345692990.2944,110828151530.2836
666.0000,26.0200,346043760.5718,111174195290.8554
667.0000,23.3300,346351104.1992,111520546395.0546
668.0000,19.1700,346591289.8848,111867137684.9394
669.0000,27.7800,346970473.1376,112214108158.0770
670.0000,12.7400,347106854.6010,112561215012.6780
671.0000,12.9700,347246949.1236,112908461961.8016
672.0000,15.1300,347421914.1162,113255883875.9178
673.0000,10.0000,347514061.7430,113603397937.6608
674.0000,10.0000,347606209.3698,113951004147.0306
675.0000,10.1100,347700132.8076,114298704279.8382
676.0000,10.0000,347792280.4344,114646496560.2726
677.0000,24.1100,348112216.1760,114994608776.4486
678.0000,31.0200,348543705.1332,115343152481.5818
679.0000,10.0000,348635852.7600,115691788334.3418
680.0000,29.2000,349037960.1174,116040826294.4592
681.0000,22.3900,349330128.6330,116390156423.0922
682.0000,10.0000,349422276.2598,116739578699.3520
683.0000,10.0000,349514423.8866,117089093123.2386
684.0000,10.7800,349619163.6276,117438712286.8662
685.0000,12.2500,349747634.6604,117788459921.5266
686.0000,10.0000,349839782.2872,118138299703.8138
687.0000,10.4200,349938710.2830,118488238414.0968
688.0000,22.5600,350233623.2340,118838472037.3308
689.0000,20.9500,350502544.7700,119188974582.1008
690.0000,10.0000,350594692.3968,119539569274.4976
691.0000,11.2900,350707665.4428,119890276939.9404
692.0000,10.0000,350799813.0696,120241076753.0100
693.0000,10.0000,350891960.6964,120591968713.7064
694.0000,10.0000,350984108.3232,120942952822.0296
695.0000,10.0000,351076255.9500,121294029077.9796
696.0000,10.0000,351168403.5768,121645197481.5564
697.0000,28.4600,351558564.5700,121996756046.1264
698.0000,12.4400,351690102.9126,122348446149.0390
699.0000,10.0000,351782250.5394,122700228399.5784
700.0000,10.8300,351887797.4670,123052116197.0454
701.0000,10.0000,351979945.0938,123404096142.1392
702.0000,10.0000,352072092.7206,123756168234.8598
703.0000,30.5700,352496316.9966,124108664551.8564
704.0000,10.0000,352588464.6234,124461253016.4798
705.0000,19.1100,352827681.6852,124814080698.1650
706.0000,10.0000,352919829.3120,125167000527.4770
707.0000,13.2100,353063798.3316,125520064325.8086
708.0000,11.4400,353179192.9380,125873243518.7466
709.0000,10.0000,353271340.5648,126226514859.3114
710.0000,17.9100,353491185.1434,126580006044.4548
711.0000,10.0000,353583332.7702,126933589377.2250
712.0000,13.7400,353735857.9698,127287325235.1948
713.0000,10.0000,353828005.5966,127641153240.7914
714.0000,10.0000,353920153.2234,127995073394.0148
715.0000,13.4600,354068158.1766,128349141552.1914
716.0000,10.0000,354160305.8034,128703301857.9948
717.0000,10.0000,354252453.4302,129057554311.4250
718.0000,10.0000,354344601.0570,129411898912.4820
719.0000,28.6000,354737022.1728,129766635934.6548
720.0000,10.0000,354829169.7996,130121465104.4544
721.0000,10.0000,354921317.4264,130476386421.8808
722.0000,10.0000,355013465.0532,130831399886.9340
723.0000,26.2600,355368109.8270,131186767996.7610
724.0000,10.0000,355460257.4538,131542228254.2148
725.0000,10.0000,355552405.0806,131897780659.2954
726.0000,10.0000,355644552.7074,132253425212.0028
727.0000,10.0000,355736700.3342,132609161912.3370
728.0000,15.4000,355916024.1354,132965077936.4724
729.0000,10.0000,356008171.7622,133321086108.2346
730.0000,10.0000,356100319.3890,133677186427.6236
731.0000,10.0000,356192467.0158,134033378894.6394
732.0000,10.0000,356284614.6426,134389663509.2820
733.0000,21.1600,356556926.3628,134746220435.6448
734.0000,10.0000,356649073.9896,135102869509.6344
735.0000,10.0000,356741221.6164,135459610731.2508
736.0000,10.0000,356833369.2432,135816444100.4940
737.0000,10.0000,356925516.8700,136173369617.3640
738.0000,10.0000,357017664.4968,136530387281.8608
739.0000,10.0000,357109812.1236,136887497093.9844
740.0000,10.0000,357201959.7504,137244699053.7348
741.0000,10.0000,357294107.3772,137601993161.1120
742.0000,10.0000,357386255.0040,137959379416.1160
743.0000,10.0000,357478402.6308,138316857818.7468
744.0000,10.0000,357570550.2576,138674428369.0044
745.0000,10.0000,357662697.8844,139032091066.8888
746.0000,10.0000,357754845.5112,139389845912.4000
747.0000,10.0000,357846993.1380,139747692905.5380
748.0000,10.0000,357939140.7648,140105632046.3028
749.0000,10.0000,358031288.3916,140463663334.6944
750.0000,10.0000,358123436.0184,140821786770.7128
751.0000,10.0000,358215583.6452,141180002354.3580
752.0000,10.0000,358307731.2720,141538310085.6300
753.0000,10.0000,358399878.8988,141896709964.5288
754.0000,11.7800,358520762.3760,142255230726.9048
755.0000,10.0000,358612910.0028,142613843636.9076
756.0000,22.8400,358912343.1996,142972755980.1072
757.0000,16.4300,359108295.0486,143331864275.1558
758.0000,10.0000,359200442.6754,143691064717.8312
759.0000,10.0000,359292590.3022,144050357308.1334
760.0000,10.0000,359384737.9290,144409742046.0624
761.0000,10.0000,359476885.5558,144769218931.6182
762.0000,15.6600,359660406.7284,145128879338.3466
763.0000,10.0000,359752554.3552,145488631892.7018
764.0000,10.0000,359844701.9820,145848476594.6838
765.0000,10.0000,359936849.6088,146208413444.2926
766.0000,10.0000,360028997.2356,146568442441.5282
767.0000,10.0000,360121144.8624,146928563586.3906
768.0000,10.0000,360213292.4892,147288776878.8798
769.0000,10.0000,360305440.1160,147649082318.9958
770.0000,10.0000,360397587.7428,148009479906.7386
771.0000,20.5000,360659244.5976,148370139151.3362
772.0000,10.0000,360751392.2244,148730890543.5606
773.0000,10.0000,360843539.8512,149091734083.4118
774.0000,10.0000,360935687.4780,149452669770.8898
775.0000,10.0000,361027835.1048,149813697605.9946
776.0000,10.0000,361119982.7316,150174817588.7262
777.0000,10.0000,361212130.3584,150536029719.0846
778.0000,10.0000,361304277.9852,150897333997.0698
779.0000,10.0000,361396425.6120,151258730422.6818
780.0000,10.0000,361488573.2388,151620218995.9206
781.0000,10.0000,361580720.8656,151981799716.7862
782.0000,10.0000,361672868.4924,152343472585.2786
783.0000,10.0000,361765016.1192,152705237601.3978
784.0000,10.0000,361857163.7460,153067094765.1438
785.0000,10.0000,361949311.3728,153429044076.5166
786.0000,10.0000,362041458.9996,153791085535.5162
787.0000,14.2200,362201733.1920,154153287268.7082
788.0000,10.0000,362293880.8188,154515581149.5270
789.0000,10.0000,362386028.4456,154877967177.9726
790.0000,10.0000,362478176.0724,155240445354.0450
791.0000,10.0000,362570323.6992,155603015677.7442
792.0000,10.0000,362662471.3260,155965678149.0702
793.0000,10.0000,362754618.9528,156328432768.0230
794.0000,19.5400,363000777.8208,156691433545.8438
795.0000,10.0000,363092925.4476,157054526471.2914
796.0000,10.0000,363185073.0744,157417711544.3658
797.0000,10.0000,363277220.7012,157780988765.0670
798.0000,10.0000,363369368.3280,158144358133.3950
799.0000,12.7400,363505749.7914,158507863883.1864
800.0000,10.0000,363597897.4182,158871461780.6046
801.0000,10.0000,363690045.0450,159235151825.6496
802.0000,10.0000,363782192.6718,159598934018.3214
803.0000,10.0000,363874340.2986,159962808358.6200
804.0000,22.1800,364163118.6294,160326971477.2494
805.0000,10.0000,364255266.2562,160691226743.5056
806.0000,10.0000,364347413.8830,161055574157.3886
807.0000,10.0000,364439561.5098,161420013718.8984
808.0000,10.0000,364531709.1366,161784545428.0350
809.0000,10.0000,364623856.7634,162149169284.7984
810.0000,10.0000,364716004.3902,162513885289.1886
811.0000,10.0000,364808152.0170,162878693441.2056
812.0000,10.0000,364900299.6438,163243593740.8494
813.0000,10.0000,364992447.2706,163608586188.1200
814.0000,10.0000,365084594.8974,163973670783.0174
815.0000,10.0000,365176742.5242,164338847525.5416
816.0000,10.0000,365268890.1510,164704116415.6926
817.0000,10.0000,365361037.7778,165069477453.4704
818.0000,10.0000,365453185.4046,165434930638.8750
819.0000,10.0000,365545333.0314,165800475971.9064
820.0000,10.0000,365637480.6582,166166113452.5646
821.0000,10.0000,365729628.2850,166531843080.8496
822.0000,10.0000,365821775.9118,166897664856.7614
823.0000,10.0000,365913923.5386,167263578780.3000
824.0000,10.0000,366006071.1654,167629584851.4654
825.0000,10.0000,366098218.7922,167995683070.2576
826.0000,10.0000,366190366.4190,168361873436.6766
827.0000,10.0000,366282514.0458,168728155950.7224
828.0000,10.0000,366374661.6726,169094530612.3950
829.0000,10.0000,366466809.2994,169460997421.6944
830.0000,10.0000,366558956.9262,169827556378.6206
831.0000,10.0000,366651104.5530,170194207483.1736
832.0000,10.0000,366743252.1798,170560950735.3534
833.0000,10.0000,366835399.8066,170927786135.1600
834.0000,10.0000,366927547.4334,171294713682.5934
835.0000,10.0000,367019695.0602,171661733377.6536
836.0000,10.0000,367111842.6870,172028845220.3406
837.0000,10.0000,367203990.3138,172396049210.6544
838.0000,10.0000,367296137.9406,172763345348.5950
839.0000,10.0000,367388285.5674,173130733634.1624
840.0000,10.0000,367480433.1942,173498214067.3566
841.0000,10.0000,367572580.8210,173865786648.1776
842.0000,10.0000,367664728.4478,174233451376.6254
843.0000,10.0000,367756876.0746,174601208252.7000
844.0000,10.0000,367849023.7014,174969057276.4014
845.0000,10.0000,367941171.3282,175336998447.7296
846.0000,10.0000,368033318.9550,175705031766.6846
847.0000,10.0000,368125466.5818,176073157233.2664
848.0000,10.0000,368217614.2086,176441374847.4750
849.0000,10.0000,368309761.8354,176809684609.3104
850.0000,10.0000,368401909.4622,177178086518.7726
851.0000,10.0000,368494057.0890,177546580575.8616
852.0000,10.0000,368586204.7158,177915166780.5774
853.0000,10.0000,368678352.3426,178283845132.9200
854.0000,10.0000,368770499.9694,178652615632.8894
855.0000,10.0000,368862647.5962,179021478280.4856
856.0000,10.0000,368954795.2230,179390433075.7086
857.0000,10.0000,369046942.8498,179759480018.5584
858.0000,10.0000,369139090.4766,180128619109.0350
859.0000,10.0000,369231238.1034,180497850347.1384
860.0000,10.0000,369323385.7302,180867173732.8686
861.0000,10.0000,369415533.3570,181236589266.2256
862.0000,10.0000,369507680.9838,181606096947.2094
863.0000,10.0000,369599828.6106,181975696775.8200
864.0000,10.0000,369691976.2374,182345388752.0574
865.0000,10.0000,369784123.8642,182715172875.9216
866.0000,10.0000,369876271.4910,183085049147.4126
867.0000,10.0000,369968419.1178,183455017566.5304
868.0000,10.0000,370060566.7446,183825078133.2750
869.0000,10.0000,370152714.3714,184195230847.6464
870.0000,10.0000,370244861.9982,184565475709.6446
871.0000,10.0000,370337009.6250,184935812719.2696
872.0000,10.0000,370429157.2518,185306241876.5214
873.0000,10.0000,370521304.8786,185676763181.4000
874.0000,10.0000,370613452.5054,186047376633.9054
875.0000,10.0000,370705600.1322,186418082234.0376
876.0000,10.0000,370797747.7590,186788879981.7966
877.0000,10.0000,370889895.3858,187159769877.1824
878.0000,10.0000,370982043.0126,187530751920.1950
879.0000,10.0000,371074190.6394,187901826110.8344
880.0000,10.0000,371166338.2662,188272992449.1006
881.0000,10.0000,371258485.8930,188644250934.9936
882.0000,10.0000,371350633.5198,189015601568.5134
883.0000,10.0000,371442781.1466,189387044349.6600
884.0000,10.0000,371534928.7734,189758579278.4334
885.0000,10.0000,371627076.4002,190130206354.8336
886.0000,10.0000,371719224.0270,190501925578.8606
887.0000,10.0000,371811371.6538,190873736950.5144
888.0000,10.0000,371903519.2806,191245640469.7950
889.0000,10.0000,371995666.9074,191617636136.7024
890.0000,10.0000,372087814.5342,191989723951.2366
891.0000,10.0000,372179962.1610,192361903913.3976
892.0000,10.0000,372272109.7878,192734176023.1854
893.0000,10.0000,372364257.4146,193106540280.6000
894.0000,10.0000,372456405.0414,193478996685.6414
895.0000,10.0000,372548552.6682,193851545238.3096
896.0000,10.0000,372640700.2950,194224185938.6046
897.0000,10.0000,372732847.9218,194596918786.5264
898.0000,10.0000,372824995.5486,194969743782.0750
899.0000,10.0000,372917143.1754,195342660925.2504
900.0000,10.0000,373009290.8022,195715670216.0526
901.0000,10.0000,373101438.4290,196088771654.4816
902.0000,10.0000,373193586.0558,196461965240.5374
903.0000,10.0000,373285733.6826,196835250974.2200
904.0000,10.0000,373377881.3094,197208628855.5294
905.0000,10.0000,373470028.9362,197582098884.4656
906.0000,10.0000,373562176.5630,197955661061.0286
907.0000,10.0000,373654324.1898,198329315385.2184
908.0000,10.0000,373746471.8166,198703061857.0350
909.0000,10.0000,373838619.4434,199076900476.4784
910.0000,10.0000,373930767.0702,199450831243.5486
911.0000,10.0000,374022914.6970,199824854158.2456
912.0000,10.0000,374115062.3238,200198969220.5694
913.0000,10.0000,374207209.9506,200573176430.5200
914.0000,10.0000,374299357.5774,200947475788.0974
915.0000,10.0000,374391505.2042,201321867293.3016
916.0000,10.0000,374483652.8310,201696350946.1326
917.0000,10.0000,374575800.4578,202070926746.5904
918.0000,10.0000,374667948.0846,202445594694.6750
919.0000,10.0000,374760095.7114,202820354790.3864
920.0000,10.0000,374852243.3382,203195207033.7246
921.0000,10.0000,374944390.9650,203570151424.6896
922.0000,10.0000,375036538.5918,203945187963.2814
923.0000,10.0000,375128686.2186,204320316649.5000
924.0000,10.0000,375220833.8454,204695537483.3454
925.0000,10.0000,375312981.4722,205070850464.8176
926.0000,10.0000,375405129.0990,205446255593.9166
927.0000,10.0000,375497276.7258,205821752870.6424
