Time,target_send_rate,total_size_bytes,total_dir_size_bytes
562.0000,49.8700,376208384.0508,89016752806.5420
563.0000,45.9900,376881544.7352,89393634351.2772
564.0000,52.4400,377658832.5168,89771293183.7940
565.0000,41.7000,378262736.5740,90149555920.3680
566.0000,33.8300,378739589.4294,90528295509.7974
567.0000,44.9500,379395960.6288,90907691470.4262
568.0000,46.4300,380076224.5572,91287767694.9834
569.0000,47.7300,380777475.3426,91668545170.3260
570.0000,39.4200,381344571.6816,92049889742.0076
571.0000,33.2300,381811738.2954,92431701480.3030
572.0000,47.8200,382514442.0168,92814215922.3198
573.0000,33.2200,382981447.1928,93197197369.5126
574.0000,31.1000,383414227.6488,93580611597.1614
575.0000,39.1900,383977610.9286,93964589208.0900
576.0000,24.8700,384309815.9094,94348899023.9994
577.0000,51.6900,385074995.8890,94733974019.8884
578.0000,44.6100,385725878.2182,95119699898.1066
579.0000,25.6700,386070998.1876,95505770896.2942
580.0000,34.8100,386563671.9042,95892334568.1984
581.0000,39.7700,387136418.5512,96279470986.7496
582.0000,24.0200,387454901.3562,96666925888.1058
583.0000,37.6300,387993100.4082,97054918988.5140
584.0000,34.8700,388486742.7486,97443405731.2626
585.0000,53.7400,389285017.3872,97832690748.6498
586.0000,47.0800,389975774.7438,98222666523.3936
587.0000,43.7300,390612450.5850,98613278973.9786
588.0000,29.0700,391012459.2570,99004291433.2356
589.0000,15.0600,391186294.1880,99395477727.4236
590.0000,27.1700,391555629.7614,99787033357.1850
591.0000,37.4500,392090922.9408,100179124280.1258
592.0000,44.3500,392737607.8986,100571861888.0244
593.0000,42.3900,393352651.1340,100965214539.1584
594.0000,33.0900,393817557.6246,101359032096.7830
595.0000,38.7000,394373030.4738,101753405127.2568
596.0000,34.7000,394863928.3794,102148269055.6362
597.0000,38.6400,395418432.6048,102543687488.2410
598.0000,31.1200,395851535.9352,102939539024.1762
599.0000,48.0400,396557791.2786,103336096815.4548
600.0000,19.6400,396805564.5204,103732902379.9752
601.0000,30.9400,397235761.9788,104130138141.9540
602.0000,35.6700,397742319.3084,104527880461.2624
603.0000,17.5100,397955706.3924,104925836167.6548
604.0000,34.3000,398440146.8034,105324276314.4582
605.0000,25.7300,398786235.3972,105723062549.8554
606.0000,40.3300,399368022.5364,106122430572.3918
607.0000,14.9800,399540565.9686,106521971138.3604
608.0000,18.2800,399766383.7296,106921737522.0900
609.0000,12.5000,399898890.6966,107321636412.7866
610.0000,29.4500,400305033.9882,107721941446.7748
611.0000,33.1800,400771393.4148,108122712840.1896
612.0000,48.4200,401483783.3778,108524196623.5674
613.0000,35.8400,401993085.1422,108926189708.7096
614.0000,34.0600,402473651.0568,109328663359.7664
615.0000,45.4900,403138739.8734,109731802099.6398
616.0000,27.9600,403520828.9982,110135322928.6380
617.0000,36.7400,404044660.1250,110539367588.7630
618.0000,12.0300,404169579.5358,110943537168.2988
619.0000,25.5400,404512600.8198,111348049769.1186
620.0000,28.7100,404906797.7466,111752956566.8652
621.0000,49.7300,405640336.0038,112158596902.8690
622.0000,28.9400,406038245.9898,112564635148.8588
623.0000,29.0000,406437124.6002,112971072273.4590
624.0000,27.5600,406812756.2310,113377885029.6900
625.0000,39.2100,407376462.3858,113785261492.0758
626.0000,39.3300,407942105.7888,114193203597.8646
627.0000,12.4700,408074128.4436,114601277726.3082
628.0000,22.0300,408360485.2140,115009638211.5222
629.0000,10.0000,408452632.8408,115418090844.3630
630.0000,28.4400,408842470.9590,115826933315.3220
631.0000,14.4800,409006942.5228,116235940257.8448
632.0000,13.6400,409157853.3486,116645098111.1934
633.0000,28.6100,409550435.9022,117054648547.0956
634.0000,25.0100,409884901.0062,117464533448.1018
635.0000,14.6100,410051471.2560,117874584919.3578
636.0000,37.2000,410582728.5012,118285167647.8590
637.0000,10.0000,410674876.1280,118695842523.9870
638.0000,22.4700,410968336.1424,119106810860.1294
639.0000,10.0000,411060483.7692,119517871343.8986
640.0000,26.8900,411425299.0968,119929296642.9954
641.0000,14.4300,411588963.4740,120340885606.4694
642.0000,41.2400,412185441.4128,120753071047.8822
643.0000,10.0000,412277589.0396,121165348636.9218
644.0000,30.9900,412708593.6846,121578057230.6064
645.0000,19.5700,412955236.8648,121991012467.4712
646.0000,14.4400,413119062.6792,122404131530.1504
647.0000,25.0900,413454819.2820,122817586349.4324
648.0000,24.4000,413779436.7072,123231365786.1396
649.0000,23.6300,414091623.4554,123645457409.5950
650.0000,15.1800,414267395.6346,124059724805.2296
651.0000,17.3200,414477715.4088,124474202520.6384
652.0000,40.8800,415068381.6024,124889270902.2408
653.0000,27.3400,415440461.6112,125304711363.8520
654.0000,27.9900,415823035.0482,125720534398.9002
655.0000,26.6100,416183330.1294,126136717729.0296
656.0000,25.3400,416523122.6664,126553240851.6960
657.0000,39.3900,417089734.6938,126970330586.3898
658.0000,14.9900,417262439.5632,127387593025.9530
659.0000,21.3300,417537495.7188,127805130521.6718
660.0000,27.5600,417913127.3496,128223043649.0214
661.0000,10.0000,418005274.9764,128641048923.9978
662.0000,21.0500,418275810.8856,129059324734.8834
663.0000,10.0000,418367958.5124,129477692693.3958
664.0000,25.1600,418704845.1768,129896397538.5726
665.0000,10.0000,418796992.8036,130315194531.3762
666.0000,10.0000,418889140.4304,130734083671.8066
667.0000,10.0000,418981288.0572,131153064959.8638
668.0000,19.4200,419225509.6770,131572290469.5408
669.0000,12.0700,419351074.8372,131991641544.3780
670.0000,10.0000,419443222.4640,132411084766.8420
671.0000,10.0000,419535370.0908,132830620136.9328
672.0000,10.0000,419627517.7176,133250247654.6504
673.0000,10.0000,419719665.3444,133669967319.9948
674.0000,10.0000,419811812.9712,134089779132.9660
675.0000,31.9000,420257508.4158,134510036641.3818
676.0000,29.7300,420668171.9532,134930704813.3350
677.0000,13.8600,420822634.4010,135351527447.7360
678.0000,21.7600,421104632.3628,135772632080.0988
679.0000,30.0000,421519654.7094,136194151734.8082
680.0000,16.2200,421712216.3742,136615863951.1824
681.0000,10.0000,421804364.0010,137037668315.1834
682.0000,18.6700,422036477.8188,137459704793.0022
683.0000,18.9700,422273434.7574,137881978227.7596
684.0000,10.0000,422365582.3842,138304343810.1438
685.0000,32.3900,422819188.2594,138727162998.4032
686.0000,20.5800,423082136.6130,139150245135.0162
687.0000,15.4500,423262267.6008,139573507402.6170
688.0000,18.0300,423484049.4276,139996991452.0446
689.0000,10.0000,423576197.0544,140420567649.0990
690.0000,10.0000,423668344.6812,140844235993.7802
691.0000,10.0000,423760492.3080,141267996486.0882
692.0000,10.0000,423852639.9348,141691849126.0230
693.0000,14.0700,424010492.5674,142115859618.5904
694.0000,10.0000,424102640.1942,142539962258.7846
695.0000,10.0000,424194787.8210,142964157046.6056
696.0000,26.0300,424545719.5356,143388702766.1412
697.0000,10.0000,424637867.1624,143813340633.3036
698.0000,10.0000,424730014.7892,144238070648.0928
699.0000,10.0000,424822162.4160,144662892810.5088
700.0000,10.0000,424914310.0428,145087807120.5516
701.0000,10.0000,425006457.6696,145512813578.2212
702.0000,10.0000,425098605.2964,145937912183.5176
703.0000,10.0000,425190752.9232,146363102936.4408
704.0000,10.0000,425282900.5500,146788385836.9908
705.0000,10.0000,425375048.1768,147213760885.1676
706.0000,10.0000,425467195.8036,147639228080.9712
707.0000,10.0000,425559343.4304,148064787424.4016
708.0000,10.0000,425651491.0572,148490438915.4588
709.0000,10.0000,425743638.6840,148916182554.1428
710.0000,10.0000,425835786.3108,149342018340.4536
711.0000,10.0000,425927933.9376,149767946274.3912
712.0000,10.0000,426020081.5644,150193966355.9556
713.0000,20.6500,426284159.9796,150620250515.9352
714.0000,11.7500,426404559.1446,151046655075.0798
715.0000,10.0000,426496706.7714,151473151781.8512
716.0000,10.0000,426588854.3982,151899740636.2494
717.0000,10.0000,426681002.0250,152326421638.2744
718.0000,10.0000,426773149.6518,152753194787.9262
719.0000,10.0000,426865297.2786,153180060085.2048
720.0000,10.0000,426957444.9054,153607017530.1102
721.0000,10.7300,427061377.4598,154034078907.5700
722.0000,10.0000,427153525.0866,154461232432.6566
723.0000,10.0000,427245672.7134,154888478105.3700
724.0000,10.0000,427337820.3402,155315815925.7102
725.0000,10.0000,427429967.9670,155743245893.6772
726.0000,10.0000,427522115.5938,156170768009.2710
727.0000,10.0000,427614263.2206,156598382272.4916
728.0000,10.0000,427706410.8474,157026088683.3390
729.0000,10.0000,427798558.4742,157453887241.8132
730.0000,14.1800,427958186.9172,157881845428.7304
731.0000,10.0000,428050334.5440,158309895763.2744
732.0000,10.0000,428142482.1708,158738038245.4452
733.0000,10.0000,428234629.7976,159166272875.2428
734.0000,10.0000,428326777.4244,159594599652.6672
735.0000,10.0000,428418925.0512,160023018577.7184
736.0000,10.0000,428511072.6780,160451529650.3964
737.0000,10.0000,428603220.3048,160880132870.7012
738.0000,10.0000,428695367.9316,161308828238.6328
739.0000,10.0000,428787515.5584,161737615754.1912
740.0000,10.0000,428879663.1852,162166495417.3764
741.0000,11.2500,428991990.4818,162595487407.8582
742.0000,10.0000,429084138.1086,163024571545.9668
743.0000,10.0000,429176285.7354,163453747831.7022
744.0000,10.0000,429268433.3622,163883016265.0644
745.0000,10.0000,429360580.9890,164312376846.0534
746.0000,10.0000,429452728.6158,164741829574.6692
747.0000,10.0000,429544876.2426,165171374450.9118
748.0000,10.0000,429637023.8694,165601011474.7812
749.0000,10.0000,429729171.4962,166030740646.2774
750.0000,10.0000,429821319.1230,166460561965.4004
751.0000,12.7800,429958346.3358,166890520311.7362
752.0000,10.0000,430050493.9626,167320570805.6988
753.0000,10.0000,430142641.5894,167750713447.2882
754.0000,10.0000,430234789.2162,168180948236.5044
755.0000,10.0000,430326936.8430,168611275173.3474
756.0000,10.0000,430419084.4698,169041694257.8172
757.0000,10.0000,430511232.0966,169472205489.9138
758.0000,10.0000,430603379.7234,169902808869.6372
759.0000,10.0000,430695527.3502,170333504396.9874
760.0000,10.0000,430787674.9770,170764292071.9644
761.0000,10.0000,430879822.6038,171195171894.5682
762.0000,10.0000,430971970.2306,171626143864.7988
763.0000,10.0000,431064117.8574,172057207982.6562
764.0000,10.0000,431156265.4842,172488364248.1404
765.0000,10.0000,431248413.1110,172919612661.2514
766.0000,10.0000,431340560.7378,173350953221.9892
767.0000,10.0000,431432708.3646,173782385930.3538
768.0000,10.0000,431524855.9914,174213910786.3452
769.0000,10.0000,431617003.6182,174645527789.9634
770.0000,10.0000,431709151.2450,175077236941.2084
771.0000,10.0000,431801298.8718,175509038240.0802
772.0000,10.0000,431893446.4986,175940931686.5788
773.0000,10.0000,431985594.1254,176372917280.7042
774.0000,10.0000,432077741.7522,176804995022.4564
775.0000,10.0000,432169889.3790,177237164911.8354
776.0000,10.0000,432262037.0058,177669426948.8412
777.0000,10.0000,432354184.6326,178101781133.4738
778.0000,10.0000,432446332.2594,178534227465.7332
779.0000,10.0000,432538479.8862,178966765945.6194
780.0000,10.0000,432630627.5130,179399396573.1324
781.0000,10.0000,432722775.1398,179832119348.2722
782.0000,10.0000,432814922.7666,180264934271.0388
783.0000,10.0000,432907070.3934,180697841341.4322
784.0000,10.0000,432999218.0202,181130840559.4524
785.0000,10.0000,433091365.6470,181563931925.0994
786.0000,10.0000,433183513.2738,181997115438.3732
787.0000,10.0000,433275660.9006,182430391099.2738
788.0000,10.0000,433367808.5274,182863758907.8012
789.0000,10.0000,433459956.1542,183297218863.9554
790.0000,15.3700,433638795.6432,183730857659.5986
791.0000,10.0000,433730943.2700,184164588602.8686
792.0000,10.0000,433823090.8968,184598411693.7654
793.0000,10.0000,433915238.5236,185032326932.2890
794.0000,10.0000,434007386.1504,185466334318.4394
795.0000,10.0000,434099533.7772,185900433852.2166
796.0000,10.0000,434191681.4040,186334625533.6206
797.0000,10.0000,434283829.0308,186768909362.6514
798.0000,10.0000,434375976.6576,187203285339.3090
799.0000,10.0000,434468124.2844,187637753463.5934
800.0000,10.0000,434560271.9112,188072313735.5046
801.0000,10.0000,434652419.5380,188506966155.0426
802.0000,10.0000,434744567.1648,188941710722.2074
803.0000,10.0000,434836714.7916,189376547436.9990
804.0000,10.0000,434928862.4184,189811476299.4174
805.0000,10.0000,435021010.0452,190246497309.4626
806.0000,10.0000,435113157.6720,190681610467.1346
807.0000,10.0000,435205305.2988,191116815772.4334
808.0000,10.0000,435297452.9256,191552113225.3590
809.0000,10.0000,435389600.5524,191987502825.9114
810.0000,10.0000,435481748.1792,192422984574.0906
811.0000,10.0000,435573895.8060,192858558469.8966
812.0000,10.0000,435666043.4328,193294224513.3294
813.0000,10.0000,435758191.0596,193729982704.3890
814.0000,10.0000,435850338.6864,194165833043.0754
815.0000,10.0000,435942486.3132,194601775529.3886
816.0000,10.0000,436034633.9400,195037810163.3286
817.0000,10.0000,436126781.5668,195473936944.8954
818.0000,10.0000,436218929.1936,195910155874.0890
819.0000,10.0000,436311076.8204,196346466950.9094
820.0000,10.0000,436403224.4472,196782870175.3566
821.0000,10.0000,436495372.0740,197219365547.4306
822.0000,10.0000,436587519.7008,197655953067.1314
823.0000,10.0000,436679667.3276,198092632734.4590
824.0000,10.0000,436771814.9544,198529404549.4134
825.0000,10.0000,436863962.5812,198966268511.9946
826.0000,10.0000,436956110.2080,199403224622.2026
827.0000,10.0000,437048257.8348,199840272880.0374
828.0000,10.0000,437140405.4616,200277413285.4990
829.0000,10.0000,437232553.0884,200714645838.5874
830.0000,10.0000,437324700.7152,201151970539.3026
831.0000,10.0000,437416848.3420,201589387387.6446
832.0000,10.0000,437508995.9688,202026896383.6134
833.0000,10.0000,437601143.5956,202464497527.2090
834.0000,10.0000,437693291.2224,202902190818.4314
835.0000,10.0000,437785438.8492,203339976257.2806
836.0000,10.0000,437877586.4760,203777853843.7566
837.0000,10.0000,437969734.1028,204215823577.8594
838.0000,10.0000,438061881.7296,204653885459.5890
839.0000,10.0000,438154029.3564,205092039488.9454
840.0000,10.0000,438246176.9832,205530285665.9286
841.0000,10.0000,438338324.6100,205968623990.5386
842.0000,10.0000,438430472.2368,206407054462.7754
843.0000,10.0000,438522619.8636,206845577082.6390
844.0000,10.0000,438614767.4904,207284191850.1294
845.0000,10.0000,438706915.1172,207722898765.2466
846.0000,10.0000,438799062.7440,208161697827.9906
847.0000,10.0000,438891210.3708,208600589038.3614
848.0000,10.0000,438983357.9976,209039572396.3590
849.0000,10.0000,439075505.6244,209478647901.9834
850.0000,10.0000,439167653.2512,209917815555.2346
851.0000,10.0000,439259800.8780,210357075356.1126
852.0000,10.0000,439351948.5048,210796427304.6174
853.0000,10.0000,439444096.1316,211235871400.7490
854.0000,10.0000,439536243.7584,211675407644.5074
855.0000,10.0000,439628391.3852,212115036035.8926
856.0000,10.0000,439720539.0120,212554756574.9046
857.0000,10.0000,439812686.6388,212994569261.5434
858.0000,10.0000,439904834.2656,213434474095.8090
859.0000,10.0000,439996981.8924,213874471077.7014
860.0000,10.0000,440089129.5192,214314560207.2206
861.0000,10.0000,440181277.1460,214754741484.3666
862.0000,10.0000,440273424.7728,215195014909.1394
863.0000,10.0000,440365572.3996,215635380481.5390
864.0000,10.0000,440457720.0264,216075838201.5654
865.0000,10.0000,440549867.6532,216516388069.2186
866.0000,10.0000,440642015.2800,216957030084.4986
867.0000,10.0000,440734162.9068,217397764247.4054
868.0000,10.0000,440826310.5336,217838590557.9390
869.0000,10.0000,440918458.1604,218279509016.0994
870.0000,10.0000,441010605.7872,218720519621.8866
871.0000,10.0000,441102753.4140,219161622375.3006
872.0000,10.0000,441194901.0408,219602817276.3414
873.0000,10.0000,441287048.6676,220044104325.0090
874.0000,10.0000,441379196.2944,220485483521.3034
875.0000,10.0000,441471343.9212,220926954865.2246
876.0000,10.0000,441563491.5480,221368518356.7726
877.0000,10.0000,441655639.1748,221810173995.9474
878.0000,10.0000,441747786.8016,222251921782.7490
879.0000,10.0000,441839934.4284,222693761717.1774
880.0000,10.0000,441932082.0552,223135693799.2326
881.0000,10.0000,442024229.6820,223577718028.9146
882.0000,10.0000,442116377.3088,224019834406.2234
883.0000,10.0000,442208524.9356,224462042931.1590
884.0000,10.0000,442300672.5624,224904343603.7214
885.0000,10.0000,442392820.1892,225346736423.9106
886.0000,10.0000,442484967.8160,225789221391.7266
887.0000,10.0000,442577115.4428,226231798507.1694
888.0000,10.0000,442669263.0696,226674467770.2390
889.0000,10.0000,442761410.6964,227117229180.9354
890.0000,10.0000,442853558.3232,227560082739.2586
891.0000,10.0000,442945705.9500,228003028445.2086
892.0000,10.0000,443037853.5768,228446066298.7854
893.0000,10.0000,443130001.2036,228889196299.9890
894.0000,10.0000,443222148.8304,229332418448.8194
895.0000,10.0000,443314296.4572,229775732745.2766
896.0000,10.0000,443406444.0840,230219139189.3606
897.0000,10.0000,443498591.7108,230662637781.0714
898.0000,10.0000,443590739.3376,231106228520.4090
899.0000,10.0000,443682886.9644,231549911407.3734
900.0000,10.0000,443775034.5912,231993686441.9646
901.0000,10.0000,443867182.2180,232437553624.1826
902.0000,10.0000,443959329.8448,232881512954.0274
903.0000,10.0000,444051477.4716,233325564431.4990
904.0000,10.0000,444143625.0984,233769708056.5974
905.0000,10.0000,444235772.7252,234213943829.3226
906.0000,10.0000,444327920.3520,234658271749.6746
907.0000,10.0000,444420067.9788,235102691817.6534
908.0000,10.0000,444512215.6056,235547204033.2590
909.0000,10.0000,444604363.2324,235991808396.4914
910.0000,10.0000,444696510.8592,236436504907.3506
911.0000,10.0000,444788658.4860,236881293565.8366
912.0000,10.0000,444880806.1128,237326174371.9494
913.0000,10.0000,444972953.7396,237771147325.6890
914.0000,10.0000,445065101.3664,238216212427.0554
915.0000,10.0000,445157248.9932,238661369676.0486
916.0000,10.0000,445249396.6200,239106619072.6686
917.0000,10.0000,445341544.2468,239551960616.9154
918.0000,10.0000,445433691.8736,239997394308.7890
919.0000,10.0000,445525839.5004,240442920148.2894
920.0000,10.0000,445617987.1272,240888538135.4166
921.0000,10.0000,445710134.7540,241334248270.1706
922.0000,10.0000,445802282.3808,241780050552.5514
923.0000,10.0000,445894430.0076,242225944982.5590
924.0000,10.0000,445986577.6344,242671931560.1934
925.0000,10.0000,446078725.2612,243118010285.4546
926.0000,10.0000,446170872.8880,243564181158.3426
