Time,target_send_rate,total_size_bytes,total_dir_size_bytes
562.0000,10.0000,165376681.0632,42640866539.1900
563.0000,10.0000,165468828.6900,42806335367.8800
564.0000,20.0400,165723059.4258,42972058427.3058
565.0000,10.0000,165815207.0526,43137873634.3584
566.0000,10.0000,165907354.6794,43303780989.0378
567.0000,10.0000,165999502.3062,43469780491.3440
568.0000,10.0000,166091649.9330,43635872141.2770
569.0000,15.6000,166274202.4812,43802146343.7582
570.0000,10.0000,166366350.1080,43968512693.8662
571.0000,10.0000,166458497.7348,44134971191.6010
572.0000,60.7500,167369939.9622,44302341131.5632
573.0000,35.7200,167877304.4784,44470218436.0416
574.0000,75.7500,169030902.7458,44639249338.7874
575.0000,17.7300,169247841.4518,44808497180.2392
576.0000,15.4400,169427811.0024,44977924991.2416
577.0000,10.0000,169519958.6292,45147444949.8708
578.0000,19.9200,169772252.1168,45317217201.9876
579.0000,21.5600,170051021.3316,45487268223.3192
580.0000,19.2400,170292337.0788,45657560560.3980
581.0000,32.4700,170747234.4528,45828307794.8508
582.0000,27.2200,171117377.2134,45999425172.0642
583.0000,10.0000,171209524.8402,46170634696.9044
584.0000,10.0000,171301672.4670,46341936369.3714
585.0000,10.0000,171393820.0938,46513330189.4652
586.0000,10.0000,171485967.7206,46684816157.1858
587.0000,10.0000,171578115.3474,46856394272.5332
588.0000,17.1700,171786013.5612,47028180286.0944
589.0000,19.2100,172026844.9962,47200207131.0906
590.0000,10.0000,172118992.6230,47372326123.7136
591.0000,10.0000,172211140.2498,47544537263.9634
592.0000,23.2300,172516869.5034,47717054133.4668
593.0000,10.0000,172609017.1302,47889663150.5970
594.0000,38.4900,173161099.7952,48062824250.3922
595.0000,10.0000,173253247.4220,48236077497.8142
596.0000,10.0000,173345395.0488,48409422892.8630
597.0000,10.0000,173437542.6756,48582860435.5386
598.0000,10.0000,173529690.3024,48756390125.8410
599.0000,37.9700,174073378.2246,48930463504.0656
600.0000,10.0000,174165525.8514,49104629029.9170
601.0000,40.5300,174750541.7376,49279379571.6546
602.0000,10.0000,174842689.3644,49454222261.0190
603.0000,63.6700,175801271.3010,49630023532.3200
604.0000,38.4200,176352223.9044,49806375756.2244
605.0000,28.3700,176740931.9610,49983116688.1854
606.0000,27.6900,177118662.2772,50160235350.4626
607.0000,17.1400,177326076.1788,50337561426.6414
608.0000,20.4500,177586925.8464,50515148352.4878
609.0000,22.2500,177876834.2388,50693025186.7266
610.0000,75.5500,179027203.7586,50872052390.4852
611.0000,10.0000,179119351.3854,51051171741.8706
612.0000,24.8400,179451072.0540,51230622813.9246
613.0000,10.0000,179543219.6808,51410166033.6054
614.0000,20.8400,179810365.4058,51589976399.0112
615.0000,10.0000,179902513.0326,51769878912.0438
616.0000,23.0700,180205659.2886,51950084571.3324
617.0000,10.0000,180297806.9154,52130382378.2478
618.0000,10.0000,180389954.5422,52310772332.7900
619.0000,10.0000,180482102.1690,52491254434.9590
620.0000,22.0600,180768943.2516,52672023378.2106
621.0000,31.9200,181214961.5712,52853238339.7818
622.0000,34.6300,181704729.4152,53034943069.1970
623.0000,10.0000,181796877.0420,53216739946.2390
624.0000,10.0000,181889024.6688,53398628970.9078
625.0000,10.0000,181981172.2956,53580610143.2034
626.0000,10.0000,182073319.9224,53762683463.1258
627.0000,10.0000,182165467.5492,53944848930.6750
628.0000,10.0000,182257615.1760,54127106545.8510
629.0000,59.4400,183147909.1092,54310254454.9602
630.0000,10.0000,183240056.7360,54493494511.6962
631.0000,10.0000,183332204.3628,54676826716.0590
632.0000,45.7300,184001167.6758,54860827883.7348
633.0000,18.9600,184237963.1772,55045065846.9120
634.0000,10.0000,184330110.8040,55229395957.7160
635.0000,35.1000,184827466.2036,55414223423.9196
636.0000,28.2800,185214721.3242,55599438145.2438
637.0000,15.9400,185402762.7426,55784840907.9864
638.0000,10.0000,185494910.3694,55970335818.3558
639.0000,10.0000,185587057.9962,56155922876.3520
640.0000,30.4300,186009022.1490,56341931898.5010
641.0000,10.0000,186101169.7758,56528033068.2768
642.0000,19.2000,186341839.7736,56714374908.0504
643.0000,65.8300,187335292.1802,56901710200.2306
644.0000,17.0500,187541253.1458,57089251453.3764
645.0000,10.0000,187633400.7726,57276884854.1490
646.0000,10.0000,187725548.3994,57464610402.5484
647.0000,18.0400,187947491.6634,57652557894.2118
648.0000,64.1600,188913984.0306,57841471878.2424
649.0000,31.5100,189353383.4184,58030825261.6608
650.0000,10.0000,189445531.0452,58220270792.7060
651.0000,10.0000,189537678.6720,58409808471.3780
652.0000,10.0000,189629826.2988,58599438297.6768
653.0000,13.0900,189771858.0696,58789210155.7464
654.0000,10.0000,189864005.6964,58979074161.4428
655.0000,10.0000,189956153.3232,59169030314.7660
656.0000,10.0000,190048300.9500,59359078615.7160
657.0000,10.0000,190140448.5768,59549219064.2928
658.0000,10.0000,190232596.2036,59739451660.4964
659.0000,12.0600,190357999.9266,59929809660.4230
660.0000,10.4800,190457896.5468,60120267556.9698
661.0000,10.0000,190550044.1736,60310817601.1434
662.0000,11.5000,190666407.4044,60501484008.5478
663.0000,10.0000,190758555.0312,60692242563.5790
664.0000,10.0000,190850702.6580,60883093266.2370
665.0000,10.0000,190942850.2848,61074036116.5218
666.0000,10.0000,191034997.9116,61265071114.4334
667.0000,10.0000,191127145.5384,61456198259.9718
668.0000,23.4700,191436749.2890,61647635009.2608
669.0000,10.0000,191528896.9158,61839163906.1766
670.0000,10.0000,191621044.5426,62030784950.7192
671.0000,10.6800,191724169.9098,62222509120.6290
672.0000,13.5100,191872982.0502,62414382102.6792
673.0000,42.7900,192494482.7796,62606876585.4588
674.0000,26.3700,192850903.3644,62799727488.8232
675.0000,21.8000,193133547.0756,62992861035.8988
676.0000,19.6300,193381158.8802,63186242194.7790
677.0000,10.0000,193473306.5070,63379715501.2860
678.0000,28.2800,193860561.6276,63573576062.9136
679.0000,10.0000,193952709.2544,63767528772.1680
680.0000,10.0000,194044856.8812,63961573629.0492
681.0000,20.8000,194311356.8568,64155884985.9060
682.0000,10.0000,194403504.4836,64350288490.3896
683.0000,10.0000,194495652.1104,64544784142.5000
684.0000,10.0000,194587799.7372,64739371942.2372
685.0000,10.0000,194679947.3640,64934051889.6012
686.0000,10.0000,194772094.9908,65128823984.5920
687.0000,10.7900,194876996.1690,65323700980.7610
688.0000,19.0800,195115728.9186,65518816709.6796
689.0000,36.0200,195627936.5556,65714444646.2352
690.0000,10.0000,195720084.1824,65910164730.4176
691.0000,47.1400,196411810.1634,66106576540.5810
692.0000,10.0000,196503957.7902,66303080498.3712
693.0000,10.0000,196596105.4170,66499676603.7882
694.0000,10.0000,196688253.0438,66696364856.8320
695.0000,11.1800,196799450.2794,66893164307.1114
696.0000,10.0000,196891597.9062,67090055905.0176
697.0000,10.0000,196983745.5330,67287039650.5506
698.0000,10.0000,197075893.1598,67484115543.7104
699.0000,31.2000,197510287.9896,67681625831.7000
700.0000,10.0000,197602435.6164,67879228267.3164
701.0000,47.9000,198306430.8366,68077534698.1530
702.0000,12.1400,198433126.0584,68275967824.2114
703.0000,10.0000,198525273.6852,68474493097.8966
704.0000,30.8200,198953533.8948,68673446631.7914
705.0000,10.0000,199045681.5216,68872492313.3130
706.0000,20.5600,199308307.0002,69071800620.3132
707.0000,10.0000,199400454.6270,69271201074.9402
708.0000,10.0000,199492602.2538,69470693677.1940
709.0000,10.0000,199584749.8806,69670278427.0746
710.0000,10.0000,199676897.5074,69869955324.5820
711.0000,16.6200,199875916.6662,70069831241.2482
712.0000,10.0000,199968064.2930,70269799305.5412
713.0000,10.0000,200060211.9198,70469859517.4610
714.0000,10.0000,200152359.5466,70670011877.0076
715.0000,13.9700,200308597.8054,70870320474.8130
716.0000,36.4100,200827101.4992,71071147576.3122
717.0000,28.9200,201224688.6108,71272372264.9230
718.0000,10.0000,201316836.2376,71473689101.1606
719.0000,10.0000,201408983.8644,71675098085.0250
720.0000,40.7000,201996744.1860,71877094829.2110
721.0000,14.9200,202168318.9938,72079263148.2048
722.0000,37.0200,202696670.3670,72281959818.5718
723.0000,10.0000,202788817.9938,72484748636.5656
724.0000,37.7700,203329277.1690,72688077913.7346
725.0000,10.0000,203421424.7958,72891499338.5304
726.0000,10.0000,203513572.4226,73095012910.9530
727.0000,35.0100,204009474.8862,73299022385.8392
728.0000,28.8000,204405124.7496,73503427510.5888
729.0000,10.0000,204497272.3764,73707924782.9652
730.0000,10.0000,204589420.0032,73912514202.9684
731.0000,10.0000,204681567.6300,74117195770.5984
732.0000,10.0000,204773715.2568,74321969485.8552
733.0000,10.0000,204865862.8836,74526835348.7388
734.0000,10.0000,204958010.5104,74731793359.2492
735.0000,31.0500,205389983.7798,74937183343.0290
736.0000,10.0000,205482131.4066,75142665474.4356
737.0000,25.1900,205819502.3832,75348484976.8188
738.0000,10.0000,205911650.0100,75554396626.8288
739.0000,10.0000,206003797.6368,75760400424.4656
740.0000,10.0000,206095945.2636,75966496369.7292
741.0000,10.0000,206188092.8904,76172684462.6196
742.0000,24.3900,206512548.8778,76379197011.4974
743.0000,10.0000,206604696.5046,76585801708.0020
744.0000,10.0000,206696844.1314,76792498552.1334
745.0000,23.7100,207010322.3784,76999508874.5118
746.0000,10.0000,207102470.0052,77206611344.5170
747.0000,10.0000,207194617.6320,77413805962.1490
748.0000,10.0000,207286765.2588,77621092727.4078
749.0000,24.3500,207610575.4968,77828703302.9046
750.0000,10.0000,207702723.1236,78036406026.0282
751.0000,10.0000,207794870.7504,78244200896.7786
752.0000,10.0000,207887018.3772,78452087915.1558
753.0000,10.0000,207979166.0040,78660067081.1598
754.0000,10.0000,208071313.6308,78868138394.7906
755.0000,17.7500,208288575.2112,79076426970.0018
756.0000,10.0000,208380722.8380,79284807692.8398
757.0000,10.0000,208472870.4648,79493280563.3046
758.0000,10.0000,208565018.0916,79701845581.3962
759.0000,10.0000,208657165.7184,79910502747.1146
760.0000,16.8800,208860382.2486,80119363129.3632
761.0000,10.0000,208952529.8754,80328315659.2386
762.0000,10.0000,209044677.5022,80537360336.7408
763.0000,10.0000,209136825.1290,80746497161.8698
764.0000,19.4100,209380885.3116,80955878047.1814
765.0000,10.0000,209473032.9384,81165351080.1198
766.0000,10.0000,209565180.5652,81374916260.6850
767.0000,10.0000,209657328.1920,81584573588.8770
768.0000,10.0000,209749475.8188,81794323064.6958
769.0000,10.0000,209841623.4456,82004164688.1414
770.0000,10.0000,209933771.0724,82214098459.2138
771.0000,32.9900,210397063.1892,82424495522.4030
772.0000,10.0000,210489210.8160,82634984733.2190
773.0000,10.0000,210581358.4428,82845566091.6618
774.0000,10.0000,210673506.0696,83056239597.7314
775.0000,10.0000,210765653.6964,83267005251.4278
776.0000,10.0000,210857801.3232,83477863052.7510
777.0000,27.7900,211237146.0132,83689100198.7642
778.0000,10.0000,211329293.6400,83900429492.4042
779.0000,10.0000,211421441.2668,84111850933.6710
780.0000,10.0000,211513588.8936,84323364522.5646
781.0000,44.9800,212170444.4046,84535534966.9692
782.0000,15.4900,212351221.1418,84747886188.1110
783.0000,10.0000,212443368.7686,84960329556.8796
784.0000,10.0000,212535516.3954,85172865073.2750
785.0000,10.0000,212627664.0222,85385492737.2972
786.0000,10.0000,212719811.6490,85598212548.9462
787.0000,10.0000,212811959.2758,85811024508.2220
788.0000,10.0000,212904106.9026,86023928615.1246
789.0000,10.0000,212996254.5294,86236924869.6540
790.0000,10.0000,213088402.1562,86450013271.8102
791.0000,17.4700,213301143.4908,86663314415.3010
792.0000,10.0000,213393291.1176,86876707706.4186
793.0000,10.0000,213485438.7444,87090193145.1630
794.0000,37.2900,214018148.9262,87304211294.0892
795.0000,10.0000,214110296.5530,87518321590.6422
796.0000,10.0000,214202444.1798,87732524034.8220
797.0000,44.4500,214850743.5108,87947374778.3328
798.0000,10.0000,214942891.1376,88162317669.4704
799.0000,10.0000,215035038.7644,88377352708.2348
800.0000,10.0000,215127186.3912,88592479894.6260
801.0000,10.0000,215219334.0180,88807699228.6440
802.0000,10.0000,215311481.6448,89023010710.2888
803.0000,10.0000,215403629.2716,89238414339.5604
804.0000,10.0000,215495776.8984,89453910116.4588
805.0000,10.0000,215587924.5252,89669498040.9840
806.0000,10.0000,215680072.1520,89885178113.1360
807.0000,22.3800,215972079.2304,90101150192.3664
808.0000,10.0000,216064226.8572,90317214419.2236
809.0000,10.0000,216156374.4840,90533370793.7076
810.0000,21.7900,216438856.7580,90749809650.4656
811.0000,10.0000,216531004.3848,90966340654.8504
812.0000,10.0000,216623152.0116,91182963806.8620
813.0000,10.0000,216715299.6384,91399679106.5004
814.0000,11.3300,216828918.4344,91616508024.9348
815.0000,10.0000,216921066.0612,91833429090.9960
816.0000,10.0000,217013213.6880,92050442304.6840
817.0000,32.3200,217465689.5016,92267907994.1856
818.0000,10.0000,217557837.1284,92485465831.3140
819.0000,10.0000,217649984.7552,92703115816.0692
820.0000,10.0000,217742132.3820,92920857948.4512
821.0000,10.0000,217834280.0088,93138692228.4600
822.0000,10.0000,217926427.6356,93356618656.0956
823.0000,10.0000,218018575.2624,93574637231.3580
824.0000,10.0000,218110722.8892,93792747954.2472
825.0000,10.0000,218202870.5160,94010950824.7632
826.0000,10.0000,218295018.1428,94229245842.9060
827.0000,10.0000,218387165.7696,94447633008.6756
828.0000,35.6400,218893238.7870,94666526247.4626
829.0000,10.0000,218985386.4138,94885511633.8764
830.0000,10.2200,219081085.6626,95104592719.5390
831.0000,10.0000,219173233.2894,95323765952.8284
832.0000,10.0000,219265380.9162,95543031333.7446
833.0000,10.0000,219357528.5430,95762388862.2876
834.0000,10.0000,219449676.1698,95981838538.4574
835.0000,10.0000,219541823.7966,96201380362.2540
836.0000,24.7100,219871445.7798,96421251808.0338
837.0000,10.0000,219963593.4066,96641215401.4404
838.0000,22.1800,220252371.7374,96861467773.1778
839.0000,10.0000,220344519.3642,97081812292.5420
840.0000,10.0000,220436666.9910,97302248959.5330
841.0000,10.0000,220528814.6178,97522777774.1508
842.0000,24.1500,220849396.1088,97743627170.2596
843.0000,10.0000,220941543.7356,97964568713.9952
844.0000,10.0000,221033691.3624,98185602405.3576
845.0000,10.0000,221125838.9892,98406728244.3468
846.0000,10.0000,221217986.6160,98627946230.9628
847.0000,10.0000,221310134.2428,98849256365.2056
848.0000,10.0000,221402281.8696,99070658647.0752
849.0000,39.4700,221970185.3958,99292628832.4710
850.0000,10.0000,222062333.0226,99514691165.4936
851.0000,10.0000,222154480.6494,99736845646.1430
852.0000,10.0000,222246628.2762,99959092274.4192
853.0000,11.7400,222366866.0034,100181459140.4226
854.0000,13.4100,222514063.7700,100403973204.1926
855.0000,10.0000,222606211.3968,100626579415.5894
856.0000,10.0000,222698359.0236,100849277774.6130
857.0000,27.5400,223073667.7794,101072351442.3924
858.0000,10.0000,223165815.4062,101295517257.7986
859.0000,10.0000,223257963.0330,101518775220.8316
860.0000,10.0000,223350110.6598,101742125331.4914
861.0000,10.0000,223442258.2866,101965567589.7780
862.0000,10.0000,223534405.9134,102189101995.6914
863.0000,10.0000,223626553.5402,102412728549.2316
864.0000,20.1200,223882075.7754,102636610625.0070
865.0000,10.0000,223974223.4022,102860584848.4092
866.0000,10.0000,224066371.0290,103084651219.4382
867.0000,10.0000,224158518.6558,103308809738.0940
868.0000,10.0000,224250666.2826,103533060404.3766
869.0000,10.3200,224347979.9052,103757408384.2818
870.0000,10.0200,224440450.4070,103981848834.6888
871.0000,10.0000,224532598.0338,104206381432.7226
872.0000,10.0000,224624745.6606,104431006178.3832
873.0000,10.0000,224716893.2874,104655723071.6706
874.0000,10.0000,224809040.9142,104880532112.5848
875.0000,16.7100,225009513.0096,105105541625.5944
876.0000,10.0000,225101660.6364,105330643286.2308
877.0000,10.0000,225193808.2632,105555837094.4940
878.0000,19.7000,225442550.1288,105781279644.6228
879.0000,10.0000,225534697.7556,106006814342.3784
880.0000,10.0000,225626845.3824,106232441187.7608
881.0000,10.0000,225718993.0092,106458160180.7700
882.0000,10.0000,225811140.6360,106683971321.4060
883.0000,10.0000,225903288.2628,106909874609.6688
884.0000,10.0000,225995435.8896,107135870045.5584
885.0000,10.0000,226087583.5164,107361957629.0748
886.0000,10.0000,226179731.1432,107588137360.2180
887.0000,10.0000,226271878.7700,107814409238.9880
888.0000,10.0000,226364026.3968,108040773265.3848
889.0000,29.4300,226769846.8134,108267543112.1982
890.0000,10.0000,226861994.4402,108494405106.6384
891.0000,10.0000,226954142.0670,108721359248.7054
892.0000,10.0000,227046289.6938,108948405538.3992
893.0000,10.0000,227138437.3206,109175543975.7198
894.0000,10.0000,227230584.9474,109402774560.6672
895.0000,10.0000,227322732.5742,109630097293.2414
896.0000,10.0000,227414880.2010,109857512173.4424
897.0000,10.0000,227507027.8278,110085019201.2702
898.0000,10.0000,227599175.4546,110312618376.7248
899.0000,10.0000,227691323.0814,110540309699.8062
900.0000,10.0000,227783470.7082,110768093170.5144
901.0000,10.0000,227875618.3350,110995968788.8494
902.0000,10.0000,227967765.9618,111223936554.8112
903.0000,10.0000,228059913.5886,111451996468.3998
904.0000,10.0000,228152061.2154,111680148529.6152
905.0000,40.6900,228739660.0992,111908888189.7144
906.0000,10.0000,228831807.7260,112137719997.4404
907.0000,10.0000,228923955.3528,112366643952.7932
908.0000,10.0000,229016102.9796,112595660055.7728
909.0000,19.9400,229268719.3422,112824928775.1150
910.0000,10.0000,229360866.9690,113054289642.0840
911.0000,10.0000,229453014.5958,113283742656.6798
912.0000,10.0000,229545162.2226,113513287818.9024
913.0000,28.3200,229933063.0926,113743220881.9950
914.0000,18.0600,230155329.2316,113973376211.2266
915.0000,10.0000,230247476.8584,114203623688.0850
916.0000,10.0000,230339624.4852,114433963312.5702
917.0000,10.0000,230431772.1120,114664395084.6822
918.0000,10.0000,230523919.7388,114894919004.4210
919.0000,10.0000,230616067.3656,115125535071.7866
920.0000,10.0000,230708214.9924,115356243286.7790
921.0000,10.0000,230800362.6192,115587043649.3982
922.0000,11.7100,230920116.0348,115817963765.4330
923.0000,10.0000,231012263.6616,116048976029.0946
924.0000,10.0000,231104411.2884,116280080440.3830
925.0000,10.0000,231196558.9152,116511276999.2982
926.0000,10.0000,231288706.5420,116742565705.8402
927.0000,10.0000,231380854.1688,116973946560.0090
928.0000,10.0000,231473001.7956,117205419561.8046
929.0000,10.0000,231565149.4224,117436984711.2270
930.0000,10.0000,231657297.0492,117668642008.2762
931.0000,10.0000,231749444.6760,117900391452.9522
932.0000,10.0000,231841592.3028,118132233045.2550
933.0000,10.0000,231933739.9296,118364166785.1846
934.0000,10.0000,232025887.5564,118596192672.7410
935.0000,10.0000,232118035.1832,118828310707.9242
