Time,target_send_rate,total_size_bytes,total_dir_size_bytes
562.0000,24.7800,254141883.2682,62256954974.1090
563.0000,35.3000,254642467.4154,62511597441.5244
564.0000,36.7700,255166782.8544,62766764224.3788
565.0000,55.3100,255990403.1586,63022754627.5374
566.0000,10.0000,256082550.7854,63278837178.3228
567.0000,37.7900,256623332.8350,63535460511.1578
568.0000,28.2900,257010749.3928,63792471260.5506
569.0000,24.3500,257334559.6308,64049805820.1814
570.0000,10.0000,257426707.2576,64307232527.4390
571.0000,19.1100,257665924.3194,64564898451.7584
572.0000,43.7800,258303407.3478,64823201859.1062
573.0000,60.3900,259209037.8306,65082410896.9368
574.0000,44.6400,259860404.4714,65342271301.4082
575.0000,19.7800,260110437.8364,65602381739.2446
576.0000,35.4800,260613927.8562,65862995667.1008
577.0000,35.5000,261117740.7504,66124113407.8512
578.0000,30.7500,261544870.8990,66385658278.7502
579.0000,32.6400,262002512.7084,66647660791.4586
580.0000,10.0000,262094660.3352,66909755451.7938
581.0000,39.9000,262669505.6676,67172424957.4614
582.0000,19.0600,262907915.5422,67435332873.0036
583.0000,23.9800,263225752.5978,67698558625.6014
584.0000,31.7300,263668703.6076,67962227329.2090
585.0000,10.1900,263763918.5442,68225991247.7532
586.0000,46.2200,264440792.2878,68490432040.0410
587.0000,51.5700,265204035.0192,68755636075.0602
588.0000,10.0000,265296182.6460,69020932257.7062
589.0000,37.1600,265826794.1418,69286759051.8480
590.0000,26.8600,266191125.1572,69552950177.0052
591.0000,55.2400,267013615.3998,69819963792.4050
592.0000,23.6500,267326125.0230,70087289917.4280
593.0000,10.0000,267418272.6498,70354708190.0778
594.0000,10.0000,267510420.2766,70622218610.3544
595.0000,14.4100,267673761.7794,70889892372.1338
596.0000,10.0000,267765909.4062,71157658281.5400
597.0000,10.0000,267858057.0330,71425516338.5730
598.0000,10.0000,267950204.6598,71693466543.2328
599.0000,28.1900,268336006.8438,71961802550.0766
600.0000,10.0000,268428154.4706,72230230704.5472
601.0000,32.3200,268880630.2842,72499111334.8314
602.0000,10.0000,268972777.9110,72768084112.7424
603.0000,10.0000,269064925.5378,73037149038.2802
604.0000,11.0800,269174508.3996,73306323546.6798
605.0000,15.1300,269349473.3922,73575673020.0720
606.0000,37.9700,269893161.3144,73845566181.3864
607.0000,42.1500,270504330.0528,74116070511.4392
608.0000,22.8500,270803924.6868,74386874436.1260
609.0000,19.9000,271055895.3000,74657930331.4260
610.0000,10.0000,271148042.9268,74929078374.3528
611.0000,10.0000,271240190.5536,75200318564.9064
612.0000,10.0000,271332338.1804,75471650903.0868
613.0000,44.7700,271985803.5072,75743636706.5940
614.0000,13.5000,272134454.2098,76015771160.8038
615.0000,60.6800,273044766.3756,76288815927.1794
616.0000,32.2600,273496273.5654,76562312200.7448
617.0000,12.6400,273631040.6550,76835943241.3998
618.0000,28.9000,274028304.8916,77109971546.2914
619.0000,10.0000,274120452.5184,77384091998.8098
620.0000,10.0000,274212600.1452,77658304598.9550
621.0000,21.3900,274488624.9246,77932793223.8796
622.0000,13.9500,274644540.3084,78207437764.1880
623.0000,10.0000,274736687.9352,78482174452.1232
624.0000,10.0000,274828835.5620,78757003287.6852
625.0000,10.0000,274920983.1888,79031924270.8740
626.0000,28.9500,275319054.6126,79307243325.4866
627.0000,10.0000,275411202.2394,79582654527.7260
628.0000,15.0800,275585360.0448,79858239887.7708
629.0000,25.2800,275924183.9574,80134164071.7282
630.0000,40.6700,276511459.9668,80410675531.6950
631.0000,22.3700,276803305.6074,80687478837.3024
632.0000,10.0000,276895453.2342,80964374290.5366
633.0000,10.0000,276987600.8610,81241361891.3976
634.0000,26.3600,277343860.0086,81518705751.4062
635.0000,10.0000,277436007.6354,81796141759.0416
636.0000,47.7400,278137419.8580,82074279178.8996
637.0000,50.5400,278884034.5416,82353163213.4412
638.0000,16.4000,279079502.0790,82632242715.5202
639.0000,38.2600,279627871.6848,82911870587.2050
640.0000,29.4800,280034499.2886,83191905086.4936
641.0000,10.0000,280126646.9154,83472031733.4090
642.0000,10.0000,280218794.5422,83752250527.9512
643.0000,13.1200,280361310.6252,84032611838.5764
644.0000,10.0000,280453458.2520,84313065296.8284
645.0000,13.6100,280603884.7656,84593669181.5940
646.0000,30.2900,281023588.7952,84874692770.3892
647.0000,33.5000,281495114.2176,85156187884.6068
648.0000,20.9400,281763874.3158,85437951758.9226
649.0000,21.5300,282042159.2184,85719993918.1410
650.0000,45.2500,282703373.5386,86002697291.6796
651.0000,36.7200,283226881.7910,86285924173.4706
652.0000,17.8900,283446403.4946,86569370576.9652
653.0000,21.4900,283724042.6478,86853094619.6130
654.0000,14.1300,283882863.9042,87136977483.5172
655.0000,38.8100,284440112.5644,87421417596.0816
656.0000,10.0000,284532260.1912,87705949856.2728
657.0000,10.0000,284624407.8180,87990574264.0908
658.0000,10.0000,284716555.4448,88275290819.5356
659.0000,10.0000,284808703.0716,88560099522.6072
660.0000,10.0000,284900850.6984,88845000373.3056
661.0000,30.8800,285330079.5324,89130330452.8380
662.0000,10.0000,285422227.1592,89415752679.9972
663.0000,45.9100,286094096.3448,89701846776.3420
664.0000,20.7200,286359304.8216,89988206081.1636
665.0000,10.0000,286451452.4484,90274657533.6120
666.0000,10.0000,286543600.0752,90561201133.6872
667.0000,23.4800,286853365.2630,90848054498.9502
668.0000,10.0000,286945512.8898,91135000011.8400
669.0000,17.0300,287151150.9804,91422151162.8204
670.0000,10.0000,287243298.6072,91709394461.4276
671.0000,37.0300,287771811.4176,91997166272.8452
672.0000,16.9300,287975835.1350,92285142107.9802
673.0000,10.0000,288067982.7618,92573210090.7420
674.0000,10.0000,288160130.3886,92861370221.1306
675.0000,10.0000,288252278.0154,93149622499.1460
676.0000,10.0000,288344425.6422,93437966924.7882
677.0000,24.3700,288668558.7552,93726635483.5434
678.0000,10.0000,288760706.3820,94015396189.9254
679.0000,10.0000,288852854.0088,94304249043.9342
680.0000,10.0000,288945001.6356,94593194045.5698
681.0000,35.5000,289448814.5298,94882642860.0996
682.0000,10.0000,289540962.1566,95172183822.2562
683.0000,10.2800,289637630.0298,95461821452.2860
684.0000,10.0000,289729777.6566,95751551229.9426
685.0000,10.0000,289821925.2834,96041373155.2260
686.0000,10.0000,289914072.9102,96331287228.1362
687.0000,31.6000,290354925.2340,96621642153.3702
688.0000,22.0500,290641604.8794,96912283758.2496
689.0000,10.0000,290733752.5062,97203017510.7558
690.0000,10.0000,290825900.1330,97493843410.8888
691.0000,19.4600,291070767.5022,97784914178.3910
692.0000,10.0000,291162915.1290,98076077093.5200
693.0000,22.5300,291457343.7678,98367534437.2878
694.0000,10.0000,291549491.3946,98659083928.6824
695.0000,10.0000,291641639.0214,98950725567.7038
696.0000,10.0000,291733786.6482,99242459354.3520
697.0000,10.0000,291825934.2750,99534285288.6270
698.0000,10.0000,291918081.9018,99826203370.5288
699.0000,13.2900,292063342.4202,100118266712.9490
700.0000,10.0000,292155490.0470,100410422202.9960
701.0000,36.2100,292670764.9938,100703092967.9898
702.0000,10.0000,292762912.6206,100995855880.6104
703.0000,34.3200,293247675.9066,101289103556.5170
704.0000,11.1400,293358227.3922,101582461783.9092
705.0000,10.0000,293450375.0190,101875912158.9282
706.0000,10.0000,293542522.6458,102169454681.5740
707.0000,10.0000,293634670.2726,102463089351.8466
708.0000,15.0400,293808182.3286,102756897534.1752
709.0000,13.0400,293949406.9128,103050846941.0880
710.0000,10.0000,294041554.5396,103344888495.6276
711.0000,10.0000,294133702.1664,103639022197.7940
712.0000,10.0000,294225849.7932,103933248047.5872
713.0000,10.0000,294317997.4200,104227566045.0072
714.0000,10.0000,294410145.0468,104521976190.0540
715.0000,10.0000,294502292.6736,104816478482.7276
716.0000,10.0000,294594440.3004,105111072923.0280
717.0000,11.6600,294713386.5288,105405786309.5568
718.0000,19.0200,294951150.6540,105700737460.2108
719.0000,10.0000,295043298.2808,105995780758.4916
720.0000,10.0000,295135445.9076,106290916204.3992
721.0000,23.3700,295443435.2844,106586359639.6836
722.0000,10.0000,295535582.9112,106881895222.5948
723.0000,13.4000,295682619.2406,107177577841.8354
724.0000,10.0000,295774766.8674,107473352608.7028
725.0000,10.0000,295866914.4942,107769219523.1970
726.0000,18.9600,296103709.9956,108065323233.1926
727.0000,15.7800,296289168.4164,108361612401.6090
728.0000,10.0000,296381316.0432,108657993717.6522
729.0000,10.0000,296473463.6700,108954467181.3222
730.0000,10.0000,296565611.2968,109251032792.6190
731.0000,10.0000,296657758.9236,109547690551.5426
732.0000,28.0000,297040493.7978,109844731045.3404
733.0000,10.0000,297132641.4246,110141863686.7650
734.0000,11.2200,297244484.4096,110439108171.1746
735.0000,10.0000,297336632.0364,110736444803.2110
736.0000,10.0000,297428779.6632,111033873582.8742
737.0000,23.8200,297744033.7212,111331617616.5954
738.0000,10.0000,297836181.3480,111629453797.9434
739.0000,10.0000,297928328.9748,111927382126.9182
740.0000,10.0000,298020476.6016,112225402603.5198
741.0000,10.0000,298112624.2284,112523515227.7482
742.0000,10.0000,298204771.8552,112821719999.6034
743.0000,13.4500,298352615.3712,113120072614.9746
744.0000,10.0000,298444762.9980,113418517377.9726
745.0000,10.0000,298536910.6248,113717054288.5974
746.0000,10.0000,298629058.2516,114015683346.8490
747.0000,10.0000,298721205.8784,114314404552.7274
748.0000,10.0000,298813353.5052,114613217906.2326
749.0000,10.0000,298905501.1320,114912123407.3646
750.0000,10.0000,298997648.7588,115211121056.1234
751.0000,10.0000,299089796.3856,115510210852.5090
752.0000,10.0000,299181944.0124,115809392796.5214
753.0000,10.0000,299274091.6392,116108666888.1606
754.0000,24.9700,299607910.9938,116408274799.1544
755.0000,10.0000,299700058.6206,116707974857.7750
756.0000,29.6000,300108623.4726,117008083481.2476
757.0000,10.0000,300200771.0994,117308284252.3470
758.0000,52.4800,300978704.6304,117609262956.9774
759.0000,10.0000,301070852.2572,117910333809.2346
760.0000,10.0000,301162999.8840,118211496809.1186
761.0000,30.6600,301588677.0960,118513085486.2146
762.0000,10.0000,301680824.7228,118814766310.9374
763.0000,10.0000,301772972.3496,119116539283.2870
764.0000,40.9000,302363961.4182,119418903244.7052
765.0000,10.0000,302456109.0450,119721359353.7502
766.0000,10.0000,302548256.6718,120023907610.4220
767.0000,10.0000,302640404.2986,120326548014.7206
768.0000,10.0000,302732551.9254,120629280566.6460
769.0000,10.0000,302824699.5522,120932105266.1982
770.0000,10.0000,302916847.1790,121235022113.3772
771.0000,10.0000,303008994.8058,121538031108.1830
772.0000,10.0000,303101142.4326,121841132250.6156
773.0000,10.0000,303193290.0594,122144325540.6750
774.0000,25.8600,303541477.3386,122447867018.0136
775.0000,10.0000,303633624.9654,122751500642.9790
776.0000,10.0000,303725772.5922,123055226415.5712
777.0000,10.0000,303817920.2190,123359044335.7902
778.0000,10.0000,303910067.8458,123662954403.6360
779.0000,10.0000,304002215.4726,123966956619.1086
780.0000,10.0000,304094363.0994,124271050982.2080
781.0000,10.0000,304186510.7262,124575237492.9342
782.0000,10.0000,304278658.3530,124879516151.2872
783.0000,16.3300,304472995.8288,125183989147.1160
784.0000,10.0000,304565143.4556,125488554290.5716
785.0000,10.0000,304657291.0824,125793211581.6540
786.0000,10.0000,304749438.7092,126097961020.3632
787.0000,10.0000,304841586.3360,126402802606.6992
788.0000,10.0000,304933733.9628,126707736340.6620
789.0000,10.0000,305025881.5896,127012762222.2516
790.0000,10.0000,305118029.2164,127317880251.4680
791.0000,10.0000,305210176.8432,127623090428.3112
792.0000,10.0000,305302324.4700,127928392752.7812
793.0000,10.0000,305394472.0968,128233787224.8780
794.0000,10.0000,305486619.7236,128539273844.6016
795.0000,10.0000,305578767.3504,128844852611.9520
796.0000,10.0000,305670914.9772,129150523526.9292
797.0000,10.0000,305763062.6040,129456286589.5332
798.0000,10.0000,305855210.2308,129762141799.7640
799.0000,10.0000,305947357.8576,130068089157.6216
800.0000,10.0000,306039505.4844,130374128663.1060
801.0000,10.0000,306131653.1112,130680260316.2172
802.0000,10.0000,306223800.7380,130986484116.9552
803.0000,10.0000,306315948.3648,131292800065.3200
804.0000,10.0000,306408095.9916,131599208161.3116
805.0000,19.6200,306655546.3584,131905863707.6700
806.0000,13.0100,306796286.6304,132212659994.3004
807.0000,21.8800,307080221.8404,132519740216.1408
808.0000,10.0000,307172369.4672,132826912585.6080
809.0000,10.0000,307264517.0940,133134177102.7020
810.0000,10.0000,307356664.7208,133441533767.4228
811.0000,10.0000,307448812.3476,133748982579.7704
812.0000,10.0000,307540959.9744,134056523539.7448
813.0000,10.0000,307633107.6012,134364156647.3460
814.0000,10.0000,307725255.2280,134671881902.5740
815.0000,12.6200,307859699.4432,134979741602.0172
816.0000,10.0000,307951847.0700,135287693449.0872
817.0000,10.0000,308043994.6968,135595737443.7840
818.0000,10.0000,308136142.3236,135903873586.1076
819.0000,10.0000,308228289.9504,136212101876.0580
820.0000,10.0000,308320437.5772,136520422313.6352
821.0000,10.0000,308412585.2040,136828834898.8392
822.0000,10.0000,308504732.8308,137137339631.6700
823.0000,10.6700,308607696.7608,137445947328.4308
824.0000,10.0000,308699844.3876,137754647172.8184
825.0000,10.0000,308791992.0144,138063439164.8328
826.0000,10.0000,308884139.6412,138372323304.4740
827.0000,10.0000,308976287.2680,138681299591.7420
828.0000,10.0000,309068434.8948,138990368026.6368
829.0000,10.0000,309160582.5216,139299528609.1584
830.0000,10.0000,309252730.1484,139608781339.3068
831.0000,10.0000,309344877.7752,139918126217.0820
832.0000,10.0000,309437025.4020,140227563242.4840
833.0000,15.2200,309613443.3306,140537176685.8146
834.0000,10.0000,309705590.9574,140846882276.7720
835.0000,10.0000,309797738.5842,141156680015.3562
836.0000,10.0000,309889886.2110,141466569901.5672
837.0000,10.0000,309982033.8378,141776551935.4050
838.0000,10.0000,310074181.4646,142086626116.8696
839.0000,10.0000,310166329.0914,142396792445.9610
840.0000,10.0000,310258476.7182,142707050922.6792
841.0000,10.0000,310350624.3450,143017401547.0242
842.0000,10.0000,310442771.9718,143327844318.9960
843.0000,10.0000,310534919.5986,143638379238.5946
844.0000,10.0000,310627067.2254,143949006305.8200
845.0000,10.0000,310719214.8522,144259725520.6722
846.0000,10.0000,310811362.4790,144570536883.1512
847.0000,10.0000,310903510.1058,144881440393.2570
848.0000,10.0000,310995657.7326,145192436050.9896
849.0000,10.0000,311087805.3594,145503523856.3490
850.0000,10.0000,311179952.9862,145814703809.3352
851.0000,10.0000,311272100.6130,146125975909.9482
852.0000,10.0000,311364248.2398,146437340158.1880
853.0000,10.0000,311456395.8666,146748796554.0546
854.0000,10.0000,311548543.4934,147060345097.5480
855.0000,10.0000,311640691.1202,147371985788.6682
856.0000,10.0000,311732838.7470,147683718627.4152
857.0000,10.0000,311824986.3738,147995543613.7890
858.0000,10.0000,311917134.0006,148307460747.7896
859.0000,16.8900,312120511.9686,148619581259.7582
860.0000,10.0000,312212659.5954,148931793919.3536
861.0000,10.0000,312304807.2222,149244098726.5758
862.0000,10.0000,312396954.8490,149556495681.4248
863.0000,10.0000,312489102.4758,149868984783.9006
864.0000,10.0000,312581250.1026,150181566034.0032
865.0000,10.0000,312673397.7294,150494239431.7326
866.0000,10.0000,312765545.3562,150807004977.0888
867.0000,10.0000,312857692.9830,151119862670.0718
868.0000,10.0000,312949840.6098,151432812510.6816
869.0000,10.0000,313041988.2366,151745854498.9182
870.0000,10.0000,313134135.8634,152058988634.7816
871.0000,10.0000,313226283.4902,152372214918.2718
872.0000,10.0000,313318431.1170,152685533349.3888
873.0000,10.0000,313410578.7438,152998943928.1326
874.0000,10.0000,313502726.3706,153312446654.5032
875.0000,10.0000,313594873.9974,153626041528.5006
876.0000,10.0000,313687021.6242,153939728550.1248
877.0000,10.0000,313779169.2510,154253507719.3758
878.0000,10.0000,313871316.8778,154567379036.2536
879.0000,10.0000,313963464.5046,154881342500.7582
880.0000,10.0000,314055612.1314,155195398112.8896
881.0000,10.0000,314147759.7582,155509545872.6478
882.0000,10.0000,314239907.3850,155823785780.0328
883.0000,10.0000,314332055.0118,156138117835.0446
884.0000,10.0000,314424202.6386,156452542037.6832
885.0000,10.0000,314516350.2654,156767058387.9486
886.0000,10.0000,314608497.8922,157081666885.8408
887.0000,10.0000,314700645.5190,157396367531.3598
888.0000,10.0000,314792793.1458,157711160324.5056
889.0000,10.0000,314884940.7726,158026045265.2782
890.0000,10.0000,314977088.3994,158341022353.6776
891.0000,10.0000,315069236.0262,158656091589.7038
892.0000,10.0000,315161383.6530,158971252973.3568
893.0000,10.0000,315253531.2798,159286506504.6366
894.0000,10.0000,315345678.9066,159601852183.5432
895.0000,10.0000,315437826.5334,159917290010.0766
896.0000,10.0000,315529974.1602,160232819984.2368
897.0000,10.0000,315622121.7870,160548442106.0238
898.0000,10.0000,315714269.4138,160864156375.4376
899.0000,10.0000,315806417.0406,161179962792.4782
900.0000,10.0000,315898564.6674,161495861357.1456
901.0000,10.0000,315990712.2942,161811852069.4398
902.0000,10.0000,316082859.9210,162127934929.3608
903.0000,10.0000,316175007.5478,162444109936.9086
904.0000,10.0000,316267155.1746,162760377092.0832
905.0000,10.0000,316359302.8014,163076736394.8846
906.0000,10.0000,316451450.4282,163393187845.3128
907.0000,10.0000,316543598.0550,163709731443.3678
908.0000,10.0000,316635745.6818,164026367189.0496
909.0000,10.0000,316727893.3086,164343095082.3582
910.0000,10.0000,316820040.9354,164659915123.2936
911.0000,10.0000,316912188.5622,164976827311.8558
912.0000,10.0000,317004336.1890,165293831648.0448
913.0000,10.0000,317096483.8158,165610928131.8606
914.0000,10.0000,317188631.4426,165928116763.3032
915.0000,10.0000,317280779.0694,166245397542.3726
916.0000,10.0000,317372926.6962,166562770469.0688
917.0000,10.0000,317465074.3230,166880235543.3918
918.0000,10.0000,317557221.9498,167197792765.3416
919.0000,18.7200,317790142.9542,167515582908.2958
920.0000,10.0000,317882290.5810,167833465198.8768
921.0000,10.0000,317974438.2078,168151439637.0846
922.0000,10.0000,318066585.8346,168469506222.9192
923.0000,10.0000,318158733.4614,168787664956.3806
924.0000,10.0000,318250881.0882,169105915837.4688
925.0000,10.0000,318343028.7150,169424258866.1838
926.0000,10.0000,318435176.3418,169742694042.5256
927.0000,10.0000,318527323.9686,170061221366.4942
928.0000,10.0000,318619471.5954,170379840838.0896
929.0000,10.0000,318711619.2222,170698552457.3118
930.0000,10.0000,318803766.8490,171017356224.1608
