Time,target_send_rate,total_size_bytes,total_dir_size_bytes
562.0000,16.7800,314261156.0532,75652263651.6810
563.0000,21.4400,314537988.0198,75966801639.7008
564.0000,28.5300,314929279.0746,76281730918.7754
565.0000,40.8400,315519299.5188,76597250218.2942
566.0000,25.6300,315863773.7388,76913113992.0330
567.0000,51.5400,316626532.1580,77229740524.1910
568.0000,24.9600,316960190.0748,77546700714.2658
569.0000,10.0000,317052337.7016,77863753051.9674
570.0000,31.1600,317486086.7820,78181239138.7494
571.0000,14.0300,317643293.6646,78498882432.4140
572.0000,22.5800,317938529.4900,78816820961.9040
573.0000,49.8300,318673682.1210,79135494644.0250
574.0000,29.2700,319076919.5400,79454571563.5650
575.0000,15.1400,319252045.9698,79773823609.5348
576.0000,14.8500,319422490.7160,80093246100.2508
577.0000,21.1200,319694156.6868,80412940256.9376
578.0000,46.0900,320368931.7450,80733309188.6826
579.0000,22.1100,320656580.0148,81053965768.6974
580.0000,11.2300,320768584.4370,81374734353.1344
581.0000,10.0000,320860732.0638,81695595085.1982
582.0000,42.0400,321470124.9912,82017065210.1894
583.0000,54.7300,322284381.9282,82339349592.1176
584.0000,27.1300,322653071.7522,82662002663.8698
585.0000,10.0000,322745219.3790,82984747883.2488
586.0000,17.8400,322963933.8960,83307711817.1448
587.0000,17.3000,323173930.7958,83630885747.9406
588.0000,10.0000,323266078.4226,83954151826.3632
589.0000,10.0000,323358226.0494,84277510052.4126
590.0000,10.0000,323450373.6762,84600960426.0888
591.0000,16.2200,323642935.3410,84924603361.4298
592.0000,15.8400,323829362.3862,85248432723.8160
593.0000,39.7800,324402270.4704,85572834994.2864
594.0000,35.6000,324907697.7384,85897742692.0248
595.0000,33.4000,325377608.7870,86223120300.8118
596.0000,30.8800,325806837.6210,86548927138.4328
597.0000,30.6100,326231707.6464,86875158846.0792
598.0000,65.4100,327218379.6834,87202377225.7626
599.0000,23.2700,327524754.6864,87529901980.4490
600.0000,31.7000,327967221.3840,87857869201.8330
601.0000,19.0800,328205954.1336,88186075155.9666
602.0000,21.9400,328490857.9680,88514566013.9346
603.0000,39.3300,329056501.3710,88843622515.3056
604.0000,10.0000,329148648.9978,89172771164.3034
605.0000,10.0000,329240796.6246,89502011960.9280
606.0000,12.1600,329367814.7214,89831379775.6494
607.0000,44.3400,330014338.2414,90161394113.8908
608.0000,18.3500,330241286.0634,90491635399.9542
609.0000,10.0000,330333433.6902,90821968833.6444
610.0000,39.8400,330907310.3988,91152876144.0432
611.0000,17.5400,331121181.7950,91483997325.8382
612.0000,24.2800,331443861.9714,91815441187.8096
613.0000,12.5300,331576853.2506,92147018041.0602
614.0000,10.0000,331669000.8774,92478687041.9376
615.0000,15.8300,331855266.4848,92810542308.4224
616.0000,10.0000,331947414.1116,93142489722.5340
617.0000,10.0000,332039561.7384,93474529284.2724
618.0000,41.2900,332636846.8638,93807166131.1362
619.0000,10.0000,332728994.4906,94139895125.6268
620.0000,28.2500,333115765.2990,94473010890.9258
621.0000,10.0000,333207912.9258,94806218803.8516
622.0000,17.3200,333418232.7000,95139637036.5516
623.0000,35.1600,333916556.7240,95473553593.2756
624.0000,16.2200,334109118.3888,95807662711.6644
625.0000,12.7100,334245015.5400,96141907727.2044
626.0000,32.5600,334701365.8506,96476609093.0550
627.0000,44.8800,335356606.9884,96811965700.0434
628.0000,19.4900,335601958.6698,97147567658.7132
629.0000,28.5500,335993572.5990,97483561231.3122
630.0000,10.0000,336085720.2258,97819646951.5380
631.0000,40.2300,336665892.9912,98156312844.5292
632.0000,12.6800,336801305.8302,98493114150.3594
633.0000,10.0000,336893453.4570,98830007603.8164
634.0000,18.0900,337116203.9082,99167123807.7246
635.0000,36.6600,337638743.5362,99504762551.2608
636.0000,16.1500,337830175.1394,99842592726.4002
637.0000,37.8600,338372087.2506,100180964813.6508
638.0000,10.0000,338464234.8774,100519429048.5282
639.0000,16.1700,338655989.3550,100858085037.8832
640.0000,10.0000,338748136.9818,101196833174.8650
641.0000,48.5400,339462464.1930,101536295639.0580
642.0000,14.8600,339633070.3770,101875928709.4350
643.0000,37.0400,340161744.6246,102216090454.0596
644.0000,10.0000,340253892.2514,102556344346.3110
645.0000,41.9000,340861025.0556,102897205371.3666
646.0000,41.6400,341463960.4890,103238669331.8556
647.0000,31.6100,341904974.2506,103580574306.1062
648.0000,10.0000,341997121.8774,103922571427.9836
649.0000,10.0000,342089269.5042,104264660697.4878
650.0000,55.7000,342919185.8652,104607579883.3530
651.0000,21.2800,343193434.8336,104950773318.1866
652.0000,17.8800,343412795.1000,105294186113.2866
653.0000,10.0000,343504942.7268,105637691056.0134
654.0000,29.8600,343917704.9502,105981608760.9636
655.0000,21.8100,344200510.0992,106325809271.0628
656.0000,10.0000,344292657.7260,106670101928.7888
657.0000,10.0000,344384805.3528,107014486734.1416
658.0000,10.0000,344476952.9796,107358963687.1212
659.0000,10.0000,344569100.6064,107703532787.7276
660.0000,18.8300,344803797.4218,108048336585.1494
661.0000,10.0000,344895945.0486,108393232530.1980
662.0000,29.3000,345299666.7798,108738532196.9778
663.0000,18.9700,345536623.7184,109084068820.6962
664.0000,10.0000,345628771.3452,109429697592.0414
665.0000,10.0000,345720918.9720,109775418511.0134
666.0000,15.8400,345907346.0172,110121325857.0306
667.0000,10.0000,345999493.6440,110467325350.6746
668.0000,10.0000,346091641.2708,110813416991.9454
669.0000,13.3200,346237386.1014,111159654378.0468
670.0000,10.0000,346329533.7282,111505983911.7750
671.0000,32.4900,346784753.9772,111852768665.7522
672.0000,40.2500,347365249.6176,112200133915.3698
673.0000,10.0000,347457397.2444,112547591312.6142
674.0000,23.6800,347770391.1792,112895361703.7934
675.0000,10.0000,347862538.8060,113243224242.5994
676.0000,11.7000,347982130.7838,113591206373.3832
677.0000,28.6800,348375843.3984,113939582216.7816
678.0000,16.9900,348580835.7396,114288163052.5212
679.0000,10.0000,348672983.3664,114636836035.8876
680.0000,10.0000,348765130.9932,114985601166.8808
681.0000,10.0000,348857278.6200,115334458445.5008
682.0000,10.0000,348949426.2468,115683407871.7476
683.0000,10.0000,349041573.8736,116032449445.6212
684.0000,10.0000,349133721.5004,116381583167.1216
685.0000,35.0600,349630431.1506,116731213598.2722
686.0000,10.0000,349722578.7774,117080936177.0496
687.0000,25.4400,350063985.6876,117431000162.7372
688.0000,10.0000,350156133.3144,117781156296.0516
689.0000,10.0000,350248280.9412,118131404576.9928
690.0000,10.0000,350340428.5680,118481745005.5608
691.0000,10.0000,350432576.1948,118832177581.7556
692.0000,10.0000,350524723.8216,119182702305.5772
693.0000,10.0000,350616871.4484,119533319177.0256
694.0000,10.0000,350709019.0752,119884028196.1008
695.0000,10.0000,350801166.7020,120234829362.8028
696.0000,16.6300,351000347.2986,120585829710.1014
697.0000,10.0000,351092494.9254,120936922205.0268
698.0000,10.0000,351184642.5522,121288106847.5790
699.0000,10.0000,351276790.1790,121639383637.7580
700.0000,10.0000,351368937.8058,121990752575.5638
701.0000,10.1300,351463184.1186,122342215759.6824
702.0000,10.0000,351555331.7454,122693771091.4278
703.0000,10.7600,351659748.6114,123045430840.0392
704.0000,10.0000,351751896.2382,123397182736.2774
705.0000,10.0000,351844043.8650,123749026780.1424
706.0000,10.0000,351936191.4918,124100962971.6342
707.0000,10.0000,352028339.1186,124452991310.7528
708.0000,10.0000,352120486.7454,124805111797.4982
709.0000,10.0000,352212634.3722,125157324431.8704
710.0000,10.0000,352304781.9990,125509629213.8694
711.0000,10.0000,352396929.6258,125862026143.4952
712.0000,10.0000,352489077.2526,126214515220.7478
713.0000,11.9700,352613028.0396,126567128248.7874
714.0000,10.0000,352705175.6664,126919833424.4538
715.0000,10.0000,352797323.2932,127272630747.7470
716.0000,10.0000,352889470.9200,127625520218.6670
717.0000,10.0000,352981618.5468,127978501837.2138
718.0000,10.0000,353073766.1736,128331575603.3874
719.0000,10.0000,353165913.8004,128684741517.1878
720.0000,10.0000,353258061.4272,129037999578.6150
721.0000,10.0000,353350209.0540,129391349787.6690
722.0000,10.0000,353442356.6808,129744792144.3498
723.0000,10.0000,353534504.3076,130098326648.6574
724.0000,10.0000,353626651.9344,130451953300.5918
725.0000,10.0000,353718799.5612,130805672100.1530
726.0000,10.0000,353810947.1880,131159483047.3410
727.0000,10.0000,353903094.8148,131513386142.1558
728.0000,10.0000,353995242.4416,131867381384.5974
729.0000,10.0000,354087390.0684,132221468774.6658
730.0000,10.0000,354179537.6952,132575648312.3610
731.0000,10.0000,354271685.3220,132929919997.6830
732.0000,10.0000,354363832.9488,133284283830.6318
733.0000,10.0000,354455980.5756,133638739811.2074
734.0000,10.0000,354548128.2024,133993287939.4098
735.0000,10.0000,354640275.8292,134347928215.2390
736.0000,10.0000,354732423.4560,134702660638.6950
737.0000,10.0000,354824571.0828,135057485209.7778
738.0000,10.0000,354916718.7096,135412401928.4874
739.0000,10.0000,355008866.3364,135767410794.8238
740.0000,10.0000,355101013.9632,136122511808.7870
741.0000,10.0000,355193161.5900,136477704970.3770
742.0000,10.0000,355285309.2168,136832990279.5938
743.0000,10.0000,355377456.8436,137188367736.4374
744.0000,10.0000,355469604.4704,137543837340.9078
745.0000,10.0000,355561752.0972,137899399093.0050
746.0000,10.0000,355653899.7240,138255052992.7290
747.0000,10.0000,355746047.3508,138610799040.0798
748.0000,22.2800,356036440.0554,138966835480.1352
749.0000,10.0000,356128587.6822,139322964067.8174
750.0000,10.0000,356220735.3090,139679184803.1264
751.0000,10.0000,356312882.9358,140035497686.0622
752.0000,10.0000,356405030.5626,140391902716.6248
753.0000,11.6900,356524461.1032,140748427177.7280
754.0000,10.0000,356616608.7300,141105043786.4580
755.0000,10.0000,356708756.3568,141461752542.8148
756.0000,10.0000,356800903.9836,141818553446.7984
757.0000,10.0000,356893051.6104,142175446498.4088
758.0000,10.0000,356985199.2372,142532431697.6460
759.0000,10.0000,357077346.8640,142889509044.5100
760.0000,10.0000,357169494.4908,143246678539.0008
761.0000,10.0000,357261642.1176,143603940181.1184
762.0000,10.0000,357353789.7444,143961293970.8628
763.0000,10.0000,357445937.3712,144318739908.2340
764.0000,10.0000,357538084.9980,144676277993.2320
765.0000,20.8600,357805553.5974,145034083546.8294
766.0000,10.0000,357897701.2242,145391981248.0536
767.0000,10.0000,357989848.8510,145749971096.9046
768.0000,10.0000,358081996.4778,146108053093.3824
769.0000,10.0000,358174144.1046,146466227237.4870
770.0000,10.0000,358266291.7314,146824493529.2184
771.0000,10.0000,358358439.3582,147182851968.5766
772.0000,10.0000,358450586.9850,147541302555.5616
773.0000,10.0000,358542734.6118,147899845290.1734
774.0000,10.0000,358634882.2386,148258480172.4120
775.0000,10.0000,358727029.8654,148617207202.2774
776.0000,10.0000,358819177.4922,148976026379.7696
777.0000,10.0000,358911325.1190,149334937704.8886
778.0000,10.0000,359003472.7458,149693941177.6344
779.0000,10.7500,359107728.1746,150053048905.8090
780.0000,10.0000,359199875.8014,150412248781.6104
781.0000,10.0000,359292023.4282,150771540805.0386
782.0000,15.6500,359475383.1636,151131016188.2022
783.0000,10.0000,359567530.7904,151490583718.9926
784.0000,10.0000,359659678.4172,151850243397.4098
785.0000,10.0000,359751826.0440,152209995223.4538
786.0000,10.0000,359843973.6708,152569839197.1246
787.0000,10.0000,359936121.2976,152929775318.4222
788.0000,10.0000,360028268.9244,153289803587.3466
789.0000,10.0000,360120416.5512,153649924003.8978
790.0000,10.0000,360212564.1780,154010136568.0758
791.0000,10.0000,360304711.8048,154370441279.8806
792.0000,10.0000,360396859.4316,154730838139.3122
793.0000,10.0000,360489007.0584,155091327146.3706
794.0000,10.0000,360581154.6852,155451908301.0558
795.0000,10.0000,360673302.3120,155812581603.3678
796.0000,10.0000,360765449.9388,156173347053.3066
797.0000,10.0000,360857597.5656,156534204650.8722
798.0000,10.0000,360949745.1924,156895154396.0646
799.0000,10.0000,361041892.8192,157256196288.8838
800.0000,10.0000,361134040.4460,157617330329.3298
801.0000,10.0000,361226188.0728,157978556517.4026
802.0000,10.0000,361318335.6996,158339874853.1022
803.0000,10.0000,361410483.3264,158701285336.4286
804.0000,10.0000,361502630.9532,159062787967.3818
805.0000,10.0000,361594778.5800,159424382745.9618
806.0000,10.0000,361686926.2068,159786069672.1686
807.0000,10.0000,361779073.8336,160147848746.0022
808.0000,10.0000,361871221.4604,160509719967.4626
809.0000,10.0000,361963369.0872,160871683336.5498
810.0000,10.0000,362055516.7140,161233738853.2638
811.0000,10.0000,362147664.3408,161595886517.6046
812.0000,10.0000,362239811.9676,161958126329.5722
813.0000,10.0000,362331959.5944,162320458289.1666
814.0000,10.0000,362424107.2212,162682882396.3878
815.0000,10.0000,362516254.8480,163045398651.2358
816.0000,10.0000,362608402.4748,163408007053.7106
817.0000,10.0000,362700550.1016,163770707603.8122
818.0000,10.0000,362792697.7284,164133500301.5406
819.0000,10.0000,362884845.3552,164496385146.8958
820.0000,10.0000,362976992.9820,164859362139.8778
821.0000,10.0000,363069140.6088,165222431280.4866
822.0000,10.0000,363161288.2356,165585592568.7222
823.0000,10.0000,363253435.8624,165948846004.5846
824.0000,10.0000,363345583.4892,166312191588.0738
825.0000,10.0000,363437731.1160,166675629319.1898
826.0000,10.0000,363529878.7428,167039159197.9326
827.0000,10.0000,363622026.3696,167402781224.3022
828.0000,10.0000,363714173.9964,167766495398.2986
829.0000,10.0000,363806321.6232,168130301719.9218
830.0000,10.0000,363898469.2500,168494200189.1718
831.0000,10.0000,363990616.8768,168858190806.0486
832.0000,10.0000,364082764.5036,169222273570.5522
833.0000,10.0000,364174912.1304,169586448482.6826
834.0000,10.0000,364267059.7572,169950715542.4398
835.0000,10.0000,364359207.3840,170315074749.8238
836.0000,10.0000,364451355.0108,170679526104.8346
837.0000,10.0000,364543502.6376,171044069607.4722
838.0000,10.0000,364635650.2644,171408705257.7366
839.0000,10.0000,364727797.8912,171773433055.6278
840.0000,10.0000,364819945.5180,172138253001.1458
841.0000,10.0000,364912093.1448,172503165094.2906
842.0000,10.0000,365004240.7716,172868169335.0622
843.0000,10.0000,365096388.3984,173233265723.4606
844.0000,10.0000,365188536.0252,173598454259.4858
845.0000,10.0000,365280683.6520,173963734943.1378
846.0000,10.0000,365372831.2788,174329107774.4166
847.0000,10.0000,365464978.9056,174694572753.3222
848.0000,10.0000,365557126.5324,175060129879.8546
849.0000,10.0000,365649274.1592,175425779154.0138
850.0000,10.0000,365741421.7860,175791520575.7998
851.0000,10.0000,365833569.4128,176157354145.2126
852.0000,10.0000,365925717.0396,176523279862.2522
853.0000,10.0000,366017864.6664,176889297726.9186
854.0000,10.0000,366110012.2932,177255407739.2118
855.0000,10.0000,366202159.9200,177621609899.1318
856.0000,10.0000,366294307.5468,177987904206.6786
857.0000,10.0000,366386455.1736,178354290661.8522
858.0000,10.0000,366478602.8004,178720769264.6526
859.0000,10.0000,366570750.4272,179087340015.0798
860.0000,10.0000,366662898.0540,179454002913.1338
861.0000,10.0000,366755045.6808,179820757958.8146
862.0000,10.0000,366847193.3076,180187605152.1222
863.0000,10.0000,366939340.9344,180554544493.0566
864.0000,10.0000,367031488.5612,180921575981.6178
865.0000,10.0000,367123636.1880,181288699617.8058
866.0000,16.3400,367318135.1010,181656017752.9068
867.0000,10.0000,367410282.7278,182023428035.6346
868.0000,10.0000,367502430.3546,182390930465.9892
869.0000,10.0000,367594577.9814,182758525043.9706
870.0000,10.0000,367686725.6082,183126211769.5788
871.0000,10.0000,367778873.2350,183493990642.8138
872.0000,10.0000,367871020.8618,183861861663.6756
873.0000,10.0000,367963168.4886,184229824832.1642
874.0000,10.0000,368055316.1154,184597880148.2796
875.0000,10.0000,368147463.7422,184966027612.0218
876.0000,10.0000,368239611.3690,185334267223.3908
877.0000,10.0000,368331758.9958,185702598982.3866
878.0000,10.0000,368423906.6226,186071022889.0092
879.0000,10.0000,368516054.2494,186439538943.2586
880.0000,10.0000,368608201.8762,186808147145.1348
881.0000,10.0000,368700349.5030,187176847494.6378
882.0000,10.0000,368792497.1298,187545639991.7676
883.0000,10.0000,368884644.7566,187914524636.5242
884.0000,10.0000,368976792.3834,188283501428.9076
885.0000,10.0000,369068940.0102,188652570368.9178
886.0000,10.0000,369161087.6370,189021731456.5548
887.0000,10.0000,369253235.2638,189390984691.8186
888.0000,10.0000,369345382.8906,189760330074.7092
889.0000,10.0000,369437530.5174,190129767605.2266
890.0000,10.0000,369529678.1442,190499297283.3708
891.0000,10.0000,369621825.7710,190868919109.1418
892.0000,10.0000,369713973.3978,191238633082.5396
893.0000,10.0000,369806121.0246,191608439203.5642
894.0000,10.0000,369898268.6514,191978337472.2156
895.0000,10.0000,369990416.2782,192348327888.4938
896.0000,10.0000,370082563.9050,192718410452.3988
897.0000,10.0000,370174711.5318,193088585163.9306
898.0000,10.0000,370266859.1586,193458852023.0892
899.0000,10.0000,370359006.7854,193829211029.8746
900.0000,10.0000,370451154.4122,194199662184.2868
901.0000,10.0000,370543302.0390,194570205486.3258
902.0000,10.0000,370635449.6658,194940840935.9916
903.0000,10.0000,370727597.2926,195311568533.2842
904.0000,10.0000,370819744.9194,195682388278.2036
905.0000,10.0000,370911892.5462,196053300170.7498
906.0000,10.0000,371004040.1730,196424304210.9228
907.0000,10.0000,371096187.7998,196795400398.7226
908.0000,10.0000,371188335.4266,197166588734.1492
909.0000,10.0000,371280483.0534,197537869217.2026
910.0000,10.0000,371372630.6802,197909241847.8828
911.0000,10.0000,371464778.3070,198280706626.1898
912.0000,10.0000,371556925.9338,198652263552.1236
913.0000,10.0000,371649073.5606,199023912625.6842
914.0000,10.0000,371741221.1874,199395653846.8716
915.0000,10.0000,371833368.8142,199767487215.6858
916.0000,10.0000,371925516.4410,200139412732.1268
917.0000,10.0000,372017664.0678,200511430396.1946
918.0000,10.0000,372109811.6946,200883540207.8892
919.0000,10.0000,372201959.3214,201255742167.2106
920.0000,10.0000,372294106.9482,201628036274.1588
921.0000,10.0000,372386254.5750,202000422528.7338
922.0000,10.0000,372478402.2018,202372900930.9356
923.0000,10.0000,372570549.8286,202745471480.7642
924.0000,10.0000,372662697.4554,203118134178.2196
925.0000,10.0000,372754845.0822,203490889023.3018
926.0000,10.0000,372846992.7090,203863736016.0108
927.0000,10.0000,372939140.3358,204236675156.3466
928.0000,10.0000,373031287.9626,204609706444.3092
