Time,target_send_rate,total_size_bytes,total_dir_size_bytes
562.0000,55.7500,495745645.6950,116510008180.3494
563.0000,40.2700,496326464.2098,117006334644.5592
564.0000,41.0300,496919551.9638,117503254196.5230
565.0000,58.4500,497793863.5986,118001048060.1216
566.0000,62.3000,498730328.6172,118499778388.7388
567.0000,50.9400,499483400.7948,118999261789.5336
568.0000,46.4400,500163826.1604,119499425615.6940
569.0000,53.1000,500951768.8080,120000377384.5020
570.0000,39.5700,501521286.7074,120501898671.2094
571.0000,48.1200,502228833.5496,121004127504.7590
572.0000,42.2600,502841778.0990,121506969282.8580
573.0000,48.2300,503551100.7522,122010520383.6102
574.0000,44.7300,504203920.3296,122514724303.9398
575.0000,39.4700,504771823.8558,123019496127.7956
576.0000,55.6700,505601255.9046,123525097383.7002
577.0000,58.1700,506471047.2936,124031568430.9938
578.0000,51.7000,507236388.7104,124538804819.7042
579.0000,54.4100,508045479.6522,125046850299.3564
580.0000,41.9600,508653581.0808,125555503880.4372
581.0000,46.1100,509328679.0140,126064832559.4512
582.0000,52.6800,510109841.2920,126574942400.7432
583.0000,46.2800,510787683.6600,127085730084.4032
584.0000,38.7400,511343802.2586,127597073886.6618
585.0000,42.9200,511967401.6740,128109041288.3358
586.0000,41.5300,512568561.2964,128621609849.6322
587.0000,50.3000,513311301.4830,129134921151.1152
588.0000,44.5600,513961376.6250,129648882527.7402
589.0000,46.2700,514639057.5558,130163521585.2960
590.0000,42.8100,515260881.1602,130678782466.4562
591.0000,36.8000,515785680.9114,131194568147.3676
592.0000,35.6100,516291269.6166,131710859416.9842
593.0000,51.9400,517060485.5304,132227919902.5146
594.0000,35.5700,517565428.4862,132745485331.0008
595.0000,37.3900,518099753.0412,133263585084.0420
596.0000,40.0500,518677019.9340,133782262103.9760
597.0000,45.5200,519342593.0628,134301604697.0388
598.0000,31.2800,519778279.3914,134821382976.4302
599.0000,36.0300,520290648.4656,135341673624.8958
600.0000,40.1400,520869368.2950,135862542993.1908
601.0000,46.6500,521553183.8454,136384096177.0362
602.0000,35.6800,522059902.6122,136906156079.6484
603.0000,39.0300,522620702.8944,137428776782.5428
604.0000,32.5000,523076084.5806,137951852867.1234
605.0000,39.0800,523637692.0494,138475490559.1728
606.0000,32.4200,524091782.2368,138999582341.4096
607.0000,44.6000,524742503.1282,139524324844.5378
608.0000,45.3700,525405654.6966,140049730499.2344
609.0000,47.8400,526108681.2930,140575839180.5274
610.0000,53.0600,526895978.1912,141102735158.7186
611.0000,36.6500,527418356.3820,141630153515.1006
612.0000,44.8400,528072951.7704,142158226466.8710
613.0000,33.5700,528545607.2544,142686772074.1254
614.0000,30.4200,528967409.9700,143215739484.0954
615.0000,33.7600,529443132.7638,143745182616.8592
616.0000,33.5200,529914981.0606,144275097597.9198
617.0000,35.1500,530413143.6474,144805510741.5672
618.0000,29.3100,530817026.8158,145336327768.3830
619.0000,30.8400,531245609.9004,145867573378.2834
620.0000,34.8800,531739413.6786,146399312791.9620
621.0000,28.8300,532135547.8536,146931448339.8156
622.0000,35.2100,532634679.0642,147464083018.8798
623.0000,33.3200,533103298.6140,147997186317.4938
624.0000,39.1500,533666036.1444,148530852353.6382
625.0000,34.5800,534154996.8018,149065007350.4400
626.0000,31.4400,534593266.1280,149599600616.5680
627.0000,34.8300,535086262.7190,150134686879.2870
628.0000,30.1400,535503545.1882,150670190424.4752
629.0000,36.6300,536025600.5040,151206216024.9792
630.0000,36.5200,536545880.0088,151742761904.9880
631.0000,34.8600,537039360.9120,152279801265.9000
632.0000,32.1800,537489576.6030,152817290842.5030
633.0000,31.0000,537920742.6852,153355211585.1882
634.0000,30.7900,538348518.5832,153893560103.7714
635.0000,31.5600,538788725.1576,154432348828.9290
636.0000,29.4100,539194222.6998,154971543051.6288
637.0000,27.9800,539576634.6996,155511119686.3284
638.0000,34.9200,540071084.2272,156051190770.5556
639.0000,29.2300,540473675.8968,156591664446.4524
640.0000,30.2500,540892734.1770,157132557180.6294
641.0000,27.4600,541266751.4340,157673823932.0634
642.0000,27.0700,541634472.6342,158215458404.6976
643.0000,25.6800,541979754.0414,158757438158.7390
644.0000,23.5000,542289842.1042,159299728000.8432
645.0000,41.0000,542882445.5466,159842610446.3898
646.0000,29.9800,543297145.0182,160385907591.4080
647.0000,35.5700,543802087.9740,160929709679.3820
648.0000,21.9000,544086346.0590,161473796025.4410
649.0000,28.4100,544475699.8650,162018271725.3060
650.0000,30.6300,544900892.7648,162563172618.0708
651.0000,16.8900,545104270.7328,163108276888.8036
652.0000,21.2200,545377551.0774,163653654439.8810
653.0000,30.9100,545807264.2236,164199461704.1046
654.0000,21.6100,546086840.6250,164745548544.7296
655.0000,20.2000,546343654.3590,165291892199.0886
656.0000,18.0800,546566243.3724,165838458442.4610
657.0000,20.8000,546832743.3480,166385291185.8090
658.0000,22.2200,547122167.4282,166932413353.2372
659.0000,26.0400,547473260.5800,167479886613.8172
660.0000,33.8000,547949629.1232,168027836242.9404
661.0000,18.4000,548177384.1324,168576013627.0728
662.0000,11.6400,548296007.4864,169124309634.5592
663.0000,20.0900,548551045.4094,169672860679.9686
664.0000,19.2300,548792199.7194,170221652879.6880
665.0000,17.7400,549009299.8626,170770662179.5506
666.0000,23.2600,549315513.4284,171319977692.9790
667.0000,17.9300,549535680.8814,171869513373.8604
668.0000,22.3600,549827365.0848,172419340738.9452
669.0000,11.6700,549946472.7510,172969287211.6962
670.0000,10.9800,550054441.2390,173519341652.9352
671.0000,12.4000,550185333.8322,174069526986.7674
672.0000,27.9200,550566777.2076,174620093763.9750
673.0000,20.9400,550835537.3058,175170929301.2808
674.0000,15.9400,551023578.7242,175721952880.0050
675.0000,18.7200,551256499.7286,176273209379.7336
676.0000,11.7300,551376576.0186,176824585955.7522
677.0000,21.1600,551648887.7388,177376234843.4910
678.0000,21.3600,551924428.2066,177928159271.6976
679.0000,10.0000,552016575.8334,178480175847.5310
680.0000,12.1200,552142948.1808,179032318795.7118
681.0000,10.0000,552235095.8076,179584553891.5194
682.0000,21.5600,552513865.0224,180137067756.5418
683.0000,15.7600,552699000.5688,180689766757.1106
684.0000,10.2100,552794538.3804,181242561295.4910
685.0000,19.8400,553045540.3692,181795606835.8602
686.0000,10.0000,553137687.9960,182348744523.8562
687.0000,10.0000,553229835.6228,182901974359.4790
688.0000,10.0000,553321983.2496,183455296342.7286
689.0000,10.0000,553414130.8764,184008710473.6050
690.0000,14.3200,553576019.4426,184562286493.0476
691.0000,10.6900,553679306.2476,185115965799.2952
692.0000,11.3000,553792440.7314,185669758240.0266
693.0000,11.5100,553908965.3994,186223667205.4260
694.0000,10.0000,554001113.0262,186777668318.4522
695.0000,10.0000,554093260.6530,187331761579.1052
696.0000,18.3600,554320369.9128,187886081949.0180
697.0000,11.4600,554436087.3942,188440518036.4122
698.0000,10.0000,554528235.0210,188995046271.4332
699.0000,10.0000,554620382.6478,189549666654.0810
700.0000,10.0000,554712530.2746,190104379184.3556
701.0000,10.0000,554804677.9014,190659183862.2570
702.0000,10.0000,554896825.5282,191214080687.7852
703.0000,10.8200,555002211.0186,191769082898.8038
704.0000,10.0000,555094358.6454,192324177257.4492
705.0000,12.6800,555229771.4844,192879407028.9336
706.0000,14.2100,555389884.2396,193434796913.1732
707.0000,10.0000,555482031.8664,193990278945.0396
708.0000,10.0000,555574179.4932,194545853124.5328
709.0000,10.0000,555666327.1200,195101519451.6528
710.0000,10.0000,555758474.7468,195657277926.3996
711.0000,10.0000,555850622.3736,196213128548.7732
712.0000,10.0000,555942770.0004,196769071318.7736
713.0000,10.0000,556034917.6272,197325106236.4008
714.0000,10.0000,556127065.2540,197881233301.6548
715.0000,10.0000,556219212.8808,198437452514.5356
716.0000,10.0000,556311360.5076,198993763875.0432
717.0000,10.0000,556403508.1344,199550167383.1776
718.0000,10.0000,556495655.7612,200106663038.9388
719.0000,10.0000,556587803.3880,200663250842.3268
720.0000,10.0000,556679951.0148,201219930793.3416
721.0000,10.0000,556772098.6416,201776702891.9832
722.0000,10.0000,556864246.2684,202333567138.2516
723.0000,10.0000,556956393.8952,202890523532.1468
724.0000,10.0000,557048541.5220,203447572073.6688
725.0000,10.0000,557140689.1488,204004712762.8176
726.0000,10.0000,557232836.7756,204561945599.5932
727.0000,10.0000,557324984.4024,205119270583.9956
728.0000,10.0000,557417132.0292,205676687716.0248
729.0000,10.0000,557509279.6560,206234196995.6808
730.0000,10.0000,557601427.2828,206791798422.9636
731.0000,10.0000,557693574.9096,207349491997.8732
732.0000,10.0000,557785722.5364,207907277720.4096
733.0000,10.0000,557877870.1632,208465155590.5728
734.0000,10.0000,557970017.7900,209023125608.3628
735.0000,10.0000,558062165.4168,209581187773.7796
736.0000,10.0000,558154313.0436,210139342086.8232
737.0000,10.0000,558246460.6704,210697588547.4936
738.0000,10.0000,558338608.2972,211255927155.7908
739.0000,10.0000,558430755.9240,211814357911.7148
740.0000,10.0000,558522903.5508,212372880815.2656
741.0000,10.0000,558615051.1776,212931495866.4432
742.0000,10.0000,558707198.8044,213490203065.2476
743.0000,10.0000,558799346.4312,214049002411.6788
744.0000,10.0000,558891494.0580,214607893905.7368
745.0000,10.0000,558983641.6848,215166877547.4216
746.0000,10.0000,559075789.3116,215725953336.7332
747.0000,10.0000,559167936.9384,216285121273.6716
748.0000,10.0000,559260084.5652,216844381358.2368
749.0000,10.0000,559352232.1920,217403733590.4288
750.0000,10.0000,559444379.8188,217963177970.2476
751.0000,10.0000,559536527.4456,218522714497.6932
752.0000,10.0000,559628675.0724,219082343172.7656
753.0000,10.0000,559720822.6992,219642063995.4648
754.0000,10.0000,559812970.3260,220201876965.7908
755.0000,10.0000,559905117.9528,220761782083.7436
756.0000,10.0000,559997265.5796,221321779349.3232
757.0000,10.0000,560089413.2064,221881868762.5296
758.0000,10.0000,560181560.8332,222442050323.3628
759.0000,10.0000,560273708.4600,223002324031.8228
760.0000,10.0000,560365856.0868,223562689887.9096
761.0000,10.0000,560458003.7136,224123147891.6232
762.0000,10.0000,560550151.3404,224683698042.9636
763.0000,10.0000,560642298.9672,225244340341.9308
764.0000,10.0000,560734446.5940,225805074788.5248
765.0000,10.0000,560826594.2208,226365901382.7456
766.0000,10.0000,560918741.8476,226926820124.5932
767.0000,10.0000,561010889.4744,227487831014.0676
768.0000,10.0000,561103037.1012,228048934051.1688
769.0000,10.0000,561195184.7280,228610129235.8968
770.0000,10.0000,561287332.3548,229171416568.2516
771.0000,10.0000,561379479.9816,229732796048.2332
772.0000,10.0000,561471627.6084,230294267675.8416
773.0000,10.0000,561563775.2352,230855831451.0768
774.0000,10.0000,561655922.8620,231417487373.9388
775.0000,10.0000,561748070.4888,231979235444.4276
776.0000,10.0000,561840218.1156,232541075662.5432
777.0000,10.0000,561932365.7424,233103008028.2856
778.0000,10.0000,562024513.3692,233665032541.6548
779.0000,10.0000,562116660.9960,234227149202.6508
780.0000,10.0000,562208808.6228,234789358011.2736
781.0000,10.0000,562300956.2496,235351658967.5232
782.0000,10.0000,562393103.8764,235914052071.3996
783.0000,10.0000,562485251.5032,236476537322.9028
784.0000,10.0000,562577399.1300,237039114722.0328
785.0000,10.0000,562669546.7568,237601784268.7896
786.0000,10.0000,562761694.3836,238164545963.1732
787.0000,10.0000,562853842.0104,238727399805.1836
788.0000,10.0000,562945989.6372,239290345794.8208
789.0000,10.0000,563038137.2640,239853383932.0848
790.0000,10.0000,563130284.8908,240416514216.9756
791.0000,10.0000,563222432.5176,240979736649.4932
792.0000,10.0000,563314580.1444,241543051229.6376
793.0000,10.0000,563406727.7712,242106457957.4088
794.0000,10.0000,563498875.3980,242669956832.8068
795.0000,10.0000,563591023.0248,243233547855.8316
796.0000,10.0000,563683170.6516,243797231026.4832
797.0000,10.0000,563775318.2784,244361006344.7616
798.0000,10.0000,563867465.9052,244924873810.6668
799.0000,10.0000,563959613.5320,245488833424.1988
800.0000,10.0000,564051761.1588,246052885185.3576
801.0000,10.0000,564143908.7856,246617029094.1432
802.0000,10.0000,564236056.4124,247181265150.5556
803.0000,10.0000,564328204.0392,247745593354.5948
804.0000,10.0000,564420351.6660,248310013706.2608
805.0000,10.0000,564512499.2928,248874526205.5536
806.0000,10.0000,564604646.9196,249439130852.4732
807.0000,10.0000,564696794.5464,250003827647.0196
808.0000,10.0000,564788942.1732,250568616589.1928
809.0000,10.0000,564881089.8000,251133497678.9928
810.0000,10.0000,564973237.4268,251698470916.4196
811.0000,10.0000,565065385.0536,252263536301.4732
812.0000,10.0000,565157532.6804,252828693834.1536
813.0000,10.0000,565249680.3072,253393943514.4608
814.0000,10.0000,565341827.9340,253959285342.3948
815.0000,10.0000,565433975.5608,254524719317.9556
816.0000,10.0000,565526123.1876,255090245441.1432
817.0000,10.0000,565618270.8144,255655863711.9576
818.0000,10.0000,565710418.4412,256221574130.3988
819.0000,10.0000,565802566.0680,256787376696.4668
820.0000,10.0000,565894713.6948,257353271410.1616
821.0000,10.0000,565986861.3216,257919258271.4832
822.0000,10.0000,566079008.9484,258485337280.4316
823.0000,10.0000,566171156.5752,259051508437.0068
824.0000,10.0000,566263304.2020,259617771741.2088
825.0000,10.0000,566355451.8288,260184127193.0376
826.0000,10.0000,566447599.4556,260750574792.4932
827.0000,10.0000,566539747.0824,261317114539.5756
828.0000,10.0000,566631894.7092,261883746434.2848
829.0000,10.0000,566724042.3360,262450470476.6208
830.0000,10.0000,566816189.9628,263017286666.5836
831.0000,10.0000,566908337.5896,263584195004.1732
832.0000,10.0000,567000485.2164,264151195489.3896
833.0000,10.0000,567092632.8432,264718288122.2328
834.0000,10.0000,567184780.4700,265285472902.7028
835.0000,10.0000,567276928.0968,265852749830.7996
836.0000,10.0000,567369075.7236,266420118906.5232
837.0000,10.0000,567461223.3504,266987580129.8736
838.0000,10.0000,567553370.9772,267555133500.8508
839.0000,10.0000,567645518.6040,268122779019.4548
840.0000,10.0000,567737666.2308,268690516685.6856
841.0000,10.0000,567829813.8576,269258346499.5432
842.0000,10.0000,567921961.4844,269826268461.0276
843.0000,10.0000,568014109.1112,270394282570.1388
844.0000,10.0000,568106256.7380,270962388826.8768
845.0000,10.0000,568198404.3648,271530587231.2416
846.0000,10.0000,568290551.9916,272098877783.2332
847.0000,10.0000,568382699.6184,272667260482.8516
848.0000,10.0000,568474847.2452,273235735330.0968
849.0000,10.0000,568566994.8720,273804302324.9688
850.0000,10.0000,568659142.4988,274372961467.4676
851.0000,10.0000,568751290.1256,274941712757.5932
852.0000,10.0000,568843437.7524,275510556195.3456
853.0000,10.0000,568935585.3792,276079491780.7248
854.0000,10.0000,569027733.0060,276648519513.7308
855.0000,10.0000,569119880.6328,277217639394.3636
856.0000,10.0000,569212028.2596,277786851422.6232
857.0000,10.0000,569304175.8864,278356155598.5096
858.0000,10.0000,569396323.5132,278925551922.0228
859.0000,10.0000,569488471.1400,279495040393.1628
860.0000,10.0000,569580618.7668,280064621011.9296
861.0000,10.0000,569672766.3936,280634293778.3232
862.0000,10.0000,569764914.0204,281204058692.3436
863.0000,10.0000,569857061.6472,281773915753.9908
864.0000,10.0000,569949209.2740,282343864963.2648
865.0000,10.0000,570041356.9008,282913906320.1656
866.0000,10.0000,570133504.5276,283484039824.6932
867.0000,10.0000,570225652.1544,284054265476.8476
868.0000,10.0000,570317799.7812,284624583276.6288
869.0000,10.0000,570409947.4080,285194993224.0368
870.0000,10.0000,570502095.0348,285765495319.0716
871.0000,10.0000,570594242.6616,286336089561.7332
872.0000,10.0000,570686390.2884,286906775952.0216
873.0000,10.0000,570778537.9152,287477554489.9368
874.0000,10.0000,570870685.5420,288048425175.4788
875.0000,10.0000,570962833.1688,288619388008.6476
876.0000,10.0000,571054980.7956,289190442989.4432
877.0000,10.0000,571147128.4224,289761590117.8656
878.0000,10.0000,571239276.0492,290332829393.9148
879.0000,10.0000,571331423.6760,290904160817.5908
880.0000,10.0000,571423571.3028,291475584388.8936
881.0000,10.0000,571515718.9296,292047100107.8232
882.0000,10.0000,571607866.5564,292618707974.3796
883.0000,10.0000,571700014.1832,293190407988.5628
884.0000,10.0000,571792161.8100,293762200150.3728
885.0000,10.0000,571884309.4368,294334084459.8096
886.0000,10.0000,571976457.0636,294906060916.8732
887.0000,10.0000,572068604.6904,295478129521.5636
888.0000,10.0000,572160752.3172,296050290273.8808
889.0000,10.0000,572252899.9440,296622543173.8248
890.0000,10.0000,572345047.5708,297194888221.3956
891.0000,10.0000,572437195.1976,297767325416.5932
892.0000,10.0000,572529342.8244,298339854759.4176
893.0000,10.0000,572621490.4512,298912476249.8688
894.0000,10.0000,572713638.0780,299485189887.9468
895.0000,10.0000,572805785.7048,300057995673.6516
896.0000,10.0000,572897933.3316,300630893606.9832
897.0000,10.0000,572990080.9584,301203883687.9416
898.0000,10.0000,573082228.5852,301776965916.5268
899.0000,10.0000,573174376.2120,302350140292.7388
900.0000,10.0000,573266523.8388,302923406816.5776
901.0000,10.0000,573358671.4656,303496765488.0432
902.0000,10.0000,573450819.0924,304070216307.1356
903.0000,10.0000,573542966.7192,304643759273.8548
904.0000,10.0000,573635114.3460,305217394388.2008
905.0000,10.0000,573727261.9728,305791121650.1736
906.0000,10.0000,573819409.5996,306364941059.7732
907.0000,10.0000,573911557.2264,306938852616.9996
908.0000,10.0000,574003704.8532,307512856321.8528
909.0000,10.0000,574095852.4800,308086952174.3328
910.0000,10.0000,574188000.1068,308661140174.4396
911.0000,10.0000,574280147.7336,309235420322.1732
912.0000,10.0000,574372295.3604,309809792617.5336
913.0000,10.0000,574464442.9872,310384257060.5208
914.0000,10.0000,574556590.6140,310958813651.1348
915.0000,10.0000,574648738.2408,311533462389.3756
916.0000,10.0000,574740885.8676,312108203275.2432
917.0000,10.0000,574833033.4944,312683036308.7376
918.0000,10.0000,574925181.1212,313257961489.8588
919.0000,10.0000,575017328.7480,313832978818.6068
920.0000,10.0000,575109476.3748,314408088294.9816
921.0000,10.0000,575201624.0016,314983289918.9832
922.0000,10.0000,575293771.6284,315558583690.6116
923.0000,10.0000,575385919.2552,316133969609.8668
924.0000,10.0000,575478066.8820,316709447676.7488
