Time,target_send_rate,total_size_bytes,total_dir_size_bytes
562.0000,57.3800,563602449.6870,132560368304.2662
563.0000,58.7500,564481604.4426,133124849908.7088
564.0000,55.5600,565309260.6804,133690159169.3892
565.0000,50.6800,566058135.4866,134256217304.8758
566.0000,55.9200,566891603.4696,134823108908.3454
567.0000,53.7200,567689555.2332,135390798463.5786
568.0000,55.7800,568520763.0930,135959319226.6716
569.0000,59.9500,569419290.3318,136528738517.0034
570.0000,56.2800,570258570.0594,137098997087.0628
571.0000,59.3700,571147733.9316,137670144820.9944
572.0000,52.6600,571928573.3352,138242073394.3296
573.0000,50.3600,572672282.1462,138814745676.4758
574.0000,54.6100,573484601.8350,139388230278.3108
575.0000,52.6900,574265925.5508,139962496203.8616
576.0000,48.1500,574973956.7052,140537470160.5668
577.0000,51.2600,575732194.8786,141113202355.4454
578.0000,56.1100,576568730.1714,141689771085.6168
579.0000,54.1500,577373623.7418,142267144709.3586
580.0000,51.8900,578142032.4684,142845286741.8270
581.0000,53.2100,578931750.9270,143424218492.7540
582.0000,48.8300,579650759.8218,144003869252.5758
583.0000,55.8100,580482451.9938,144584351704.5696
584.0000,50.3700,581226322.2420,145165578026.8116
585.0000,47.6000,581925474.3414,145747503501.1530
586.0000,53.9700,582727462.0392,146330230963.1922
587.0000,52.1200,583499583.8256,146913730547.0178
588.0000,44.7000,584151919.0908,147497882466.1086
589.0000,51.9200,584920812.1296,148082803278.2382
590.0000,52.7400,585702943.0320,148668506221.2702
591.0000,50.5500,586449719.1528,149254955940.4230
592.0000,47.5100,587147418.3162,149842103358.7392
593.0000,51.0200,587901781.9926,150430005140.7318
594.0000,50.3300,588645006.4914,151018650147.2232
595.0000,47.7100,589345934.4018,151607996081.6250
596.0000,50.8800,590098037.9556,152198094119.5806
597.0000,44.8900,590753440.5306,152788847560.1112
598.0000,45.4700,591418206.4728,153380265766.5840
599.0000,41.9700,592026469.3386,153972292235.9226
600.0000,46.5500,592708670.5152,154565000906.4378
601.0000,47.2700,593402495.1816,155158403401.6194
602.0000,38.0200,593946990.2904,155752350391.9098
603.0000,46.1600,594622895.4102,156346973287.3200
604.0000,44.1700,595266674.4954,156942239961.8154
605.0000,43.7100,595903027.4622,157538142989.2776
606.0000,45.7500,596572313.6502,158134715302.9278
607.0000,36.4300,597091140.2190,158731806443.1468
608.0000,43.0500,597716838.3198,159329523281.4666
609.0000,38.5200,598269405.2964,159927792686.7630
610.0000,45.7400,598938530.0472,160526731216.8102
611.0000,36.6900,599461553.9874,161126192770.7976
612.0000,43.0700,600087574.9632,161726280345.7608
613.0000,42.1200,600698259.3894,162326978605.1502
614.0000,43.2000,601326379.0506,162928304984.2008
615.0000,39.0000,601886695.0206,163530191679.2214
616.0000,41.1500,602481720.0234,164132673399.2448
617.0000,43.3900,603112906.9944,164735786306.2392
618.0000,37.8000,603653850.4812,165339440156.7204
619.0000,42.2500,604266633.5934,165943706790.3138
620.0000,39.7800,604839541.6776,166548546331.9914
621.0000,35.2300,605338995.7632,167153885327.7546
622.0000,31.5700,605779363.7748,167759664691.5294
623.0000,37.1300,606309490.9584,168365974182.4878
624.0000,40.3100,606890955.2226,168972865137.7104
625.0000,37.7800,607431575.8350,169580296713.5454
626.0000,38.3500,607981398.3768,170188278111.9222
627.0000,39.2300,608545427.4060,170796823539.3282
628.0000,35.4100,609047787.3642,171405871326.6924
629.0000,35.5200,609551923.1334,172015423249.8258
630.0000,30.0300,609967429.7916,172625390679.6174
631.0000,40.7100,610555351.5504,173235946031.1678
632.0000,28.3800,610944221.0448,173846890252.2126
633.0000,37.5500,611481128.5980,174458371380.8106
634.0000,27.6600,611858374.6020,175070229755.4126
635.0000,31.1100,612291316.4952,175682521071.9078
636.0000,38.4300,612842430.5358,176295363502.4436
637.0000,32.8700,613303785.4044,176908667287.8480
638.0000,30.4100,613725426.6828,177522392714.5308
639.0000,35.3300,614226495.1422,178136619209.6730
640.0000,32.8400,614687365.6986,178751306575.3716
641.0000,26.9800,615053633.9622,179366360209.3338
642.0000,35.4900,615557285.4192,179981917494.7530
643.0000,27.2700,615928235.3664,180597845730.1194
644.0000,28.9500,616326306.7902,181214172036.9096
645.0000,27.5100,616701131.2338,181830873168.1434
646.0000,29.3600,617105821.5894,182447978989.7328
647.0000,30.0100,617521005.3732,183065499995.1060
648.0000,23.1700,617825766.0030,183683325761.1090
649.0000,30.6000,618250474.5912,184301576235.7002
650.0000,26.1700,618603666.4290,184920179902.1292
651.0000,28.1400,618988661.4264,185539168563.5556
652.0000,31.9800,619435648.3698,186158604211.9254
653.0000,29.9400,619849702.0920,186778453914.0174
654.0000,30.4700,620272311.9942,187398726226.0116
655.0000,26.5100,620630992.7022,188019357218.7138
656.0000,27.5000,621005655.7086,188640362874.4224
657.0000,23.3100,621312676.4616,189261675550.8840
658.0000,25.2300,621650693.1876,189883326244.0716
659.0000,28.5300,622041984.2424,190505368228.3140
660.0000,22.3000,622332699.8220,191127700928.1360
661.0000,27.7300,622711075.8876,191750412004.0236
662.0000,23.0800,623014383.5808,192373426387.6044
663.0000,24.3800,623338678.1310,192996765065.7354
664.0000,19.9700,623591778.8058,193620356844.5412
665.0000,19.4500,623836484.7378,194244193329.2790
666.0000,16.8700,624039539.8308,194868232869.1098
667.0000,17.9500,624260030.1588,195492492899.2686
668.0000,21.4900,624537669.3120,196117030568.5806
669.0000,17.3900,624749119.1478,196741779687.7284
670.0000,24.1100,625069054.8894,197366848742.6178
671.0000,26.2700,625423861.1004,197992272603.7182
672.0000,24.4100,625748639.9628,198618021243.6810
673.0000,19.8200,625999319.0772,199244020562.7582
674.0000,18.7200,626232240.0816,199870252802.8398
675.0000,17.3700,626443367.0424,200496696169.8822
676.0000,21.3500,626718746.0724,201123414915.9546
677.0000,15.8000,626904527.3682,201750319443.3228
678.0000,16.7400,627105483.7758,202377424927.0986
679.0000,18.4400,627333884.5344,203004758811.6330
680.0000,15.7000,627518051.4564,203632276863.0894
681.0000,19.0400,627756138.4566,204260033001.5460
682.0000,20.7500,628021831.2450,204888054832.7910
683.0000,14.4800,628186302.8088,205516241135.5998
684.0000,17.4900,628399367.0184,206144640502.6182
685.0000,22.8300,628698638.7780,206773339141.3962
686.0000,10.0000,628790786.4048,207402129927.8010
687.0000,15.0000,628963652.7114,208031093580.5124
688.0000,10.5200,629064195.0810,208660157775.5934
689.0000,11.8700,629186531.4942,209289344307.0876
690.0000,10.0000,629278679.1210,209918622986.2086
691.0000,12.6300,629413284.7734,210548036270.9820
692.0000,15.2100,629589541.2648,211177625812.2468
693.0000,10.0000,629681688.8916,211807307501.1384
694.0000,10.5500,629782715.5734,212437090216.7118
695.0000,11.9400,629906182.0482,213066996398.7600
696.0000,10.0000,629998329.6750,213696994728.4350
697.0000,10.0000,630090477.3018,214327085205.7368
698.0000,12.4200,630221692.7700,214957306898.5068
699.0000,13.5300,630370827.7848,215587677726.2916
700.0000,10.7300,630474760.3392,216218152486.6308
701.0000,10.2800,630571428.2124,216848723914.8432
702.0000,10.0000,630663575.8392,217479387490.6824
703.0000,10.0000,630755723.4660,218110143214.1484
704.0000,10.0000,630847871.0928,218740991085.2412
705.0000,10.0000,630940018.7196,219371931103.9608
706.0000,10.0000,631032166.3464,220002963270.3072
707.0000,10.0000,631124313.9732,220634087584.2804
708.0000,10.0000,631216461.6000,221265304045.8804
709.0000,10.0000,631308609.2268,221896612655.1072
710.0000,10.0000,631400756.8536,222528013411.9608
711.0000,10.0000,631492904.4804,223159506316.4412
712.0000,10.0000,631585052.1072,223791091368.5484
713.0000,10.0000,631677199.7340,224422768568.2824
714.0000,10.0000,631769347.3608,225054537915.6432
715.0000,10.0000,631861494.9876,225686399410.6308
716.0000,10.0000,631953642.6144,226318353053.2452
717.0000,10.0000,632045790.2412,226950398843.4864
718.0000,10.0000,632137937.8680,227582536781.3544
719.0000,10.0000,632230085.4948,228214766866.8492
720.0000,10.0000,632322233.1216,228847089099.9708
721.0000,10.0000,632414380.7484,229479503480.7192
722.0000,10.0000,632506528.3752,230112010009.0944
723.0000,10.0000,632598676.0020,230744608685.0964
724.0000,10.0000,632690823.6288,231377299508.7252
725.0000,10.0000,632782971.2556,232010082479.9808
726.0000,10.0000,632875118.8824,232642957598.8632
727.0000,10.0000,632967266.5092,233275924865.3724
728.0000,10.0000,633059414.1360,233908984279.5084
729.0000,10.0000,633151561.7628,234542135841.2712
730.0000,10.0000,633243709.3896,235175379550.6608
731.0000,10.0000,633335857.0164,235808715407.6772
732.0000,10.0000,633428004.6432,236442143412.3204
733.0000,10.0000,633520152.2700,237075663564.5904
734.0000,10.0000,633612299.8968,237709275864.4872
735.0000,10.0000,633704447.5236,238342980312.0108
736.0000,10.0000,633796595.1504,238976776907.1612
737.0000,10.0000,633888742.7772,239610665649.9384
738.0000,10.0000,633980890.4040,240244646540.3424
739.0000,10.0000,634073038.0308,240878719578.3732
740.0000,10.0000,634165185.6576,241512884764.0308
741.0000,10.0000,634257333.2844,242147142097.3152
742.0000,10.0000,634349480.9112,242781491578.2264
743.0000,10.0000,634441628.5380,243415933206.7644
744.0000,10.0000,634533776.1648,244050466982.9292
745.0000,10.0000,634625923.7916,244685092906.7208
746.0000,10.0000,634718071.4184,245319810978.1392
747.0000,10.0000,634810219.0452,245954621197.1844
748.0000,10.0000,634902366.6720,246589523563.8564
749.0000,10.0000,634994514.2988,247224518078.1552
750.0000,10.0000,635086661.9256,247859604740.0808
751.0000,10.0000,635178809.5524,248494783549.6332
752.0000,10.0000,635270957.1792,249130054506.8124
753.0000,10.0000,635363104.8060,249765417611.6184
754.0000,10.0000,635455252.4328,250400872864.0512
755.0000,10.0000,635547400.0596,251036420264.1108
756.0000,10.0000,635639547.6864,251672059811.7972
757.0000,10.0000,635731695.3132,252307791507.1104
758.0000,10.0000,635823842.9400,252943615350.0504
759.0000,10.0000,635915990.5668,253579531340.6172
760.0000,10.0000,636008138.1936,254215539478.8108
761.0000,10.0000,636100285.8204,254851639764.6312
762.0000,10.0000,636192433.4472,255487832198.0784
763.0000,10.0000,636284581.0740,256124116779.1524
764.0000,10.0000,636376728.7008,256760493507.8532
765.0000,10.0000,636468876.3276,257396962384.1808
766.0000,10.0000,636561023.9544,258033523408.1352
767.0000,10.0000,636653171.5812,258670176579.7164
768.0000,10.0000,636745319.2080,259306921898.9244
769.0000,10.0000,636837466.8348,259943759365.7592
770.0000,10.0000,636929614.4616,260580688980.2208
771.0000,10.0000,637021762.0884,261217710742.3092
772.0000,10.0000,637113909.7152,261854824652.0244
773.0000,10.0000,637206057.3420,262492030709.3664
774.0000,10.0000,637298204.9688,263129328914.3352
775.0000,10.0000,637390352.5956,263766719266.9308
776.0000,10.0000,637482500.2224,264404201767.1532
777.0000,10.0000,637574647.8492,265041776415.0024
778.0000,10.0000,637666795.4760,265679443210.4784
779.0000,10.0000,637758943.1028,266317202153.5812
780.0000,10.0000,637851090.7296,266955053244.3108
781.0000,10.0000,637943238.3564,267592996482.6672
782.0000,10.0000,638035385.9832,268231031868.6504
783.0000,10.0000,638127533.6100,268869159402.2604
784.0000,10.0000,638219681.2368,269507379083.4972
785.0000,10.0000,638311828.8636,270145690912.3608
786.0000,10.0000,638403976.4904,270784094888.8512
787.0000,10.0000,638496124.1172,271422591012.9684
788.0000,10.0000,638588271.7440,272061179284.7124
789.0000,10.0000,638680419.3708,272699859704.0832
790.0000,10.0000,638772566.9976,273338632271.0808
791.0000,10.0000,638864714.6244,273977496985.7052
792.0000,10.0000,638956862.2512,274616453847.9564
793.0000,10.0000,639049009.8780,275255502857.8344
794.0000,10.0000,639141157.5048,275894644015.3392
795.0000,10.0000,639233305.1316,276533877320.4708
796.0000,10.0000,639325452.7584,277173202773.2292
797.0000,10.0000,639417600.3852,277812620373.6144
798.0000,10.0000,639509748.0120,278452130121.6264
799.0000,10.0000,639601895.6388,279091732017.2652
800.0000,10.0000,639694043.2656,279731426060.5308
801.0000,10.0000,639786190.8924,280371212251.4232
802.0000,10.0000,639878338.5192,281011090589.9424
803.0000,10.0000,639970486.1460,281651061076.0884
804.0000,10.0000,640062633.7728,282291123709.8612
805.0000,10.0000,640154781.3996,282931278491.2608
806.0000,10.0000,640246929.0264,283571525420.2872
807.0000,10.0000,640339076.6532,284211864496.9404
808.0000,10.0000,640431224.2800,284852295721.2204
809.0000,10.0000,640523371.9068,285492819093.1272
810.0000,10.0000,640615519.5336,286133434612.6608
811.0000,10.0000,640707667.1604,286774142279.8212
812.0000,10.0000,640799814.7872,287414942094.6084
813.0000,10.0000,640891962.4140,288055834057.0224
814.0000,10.0000,640984110.0408,288696818167.0632
815.0000,10.0000,641076257.6676,289337894424.7308
816.0000,10.0000,641168405.2944,289979062830.0252
817.0000,10.0000,641260552.9212,290620323382.9464
818.0000,10.0000,641352700.5480,291261676083.4944
819.0000,10.0000,641444848.1748,291903120931.6692
820.0000,10.0000,641536995.8016,292544657927.4708
821.0000,10.0000,641629143.4284,293186287070.8992
822.0000,10.0000,641721291.0552,293828008361.9544
823.0000,10.0000,641813438.6820,294469821800.6364
824.0000,10.0000,641905586.3088,295111727386.9452
825.0000,10.0000,641997733.9356,295753725120.8808
826.0000,10.0000,642089881.5624,296395815002.4432
827.0000,10.0000,642182029.1892,297037997031.6324
828.0000,10.0000,642274176.8160,297680271208.4484
829.0000,10.0000,642366324.4428,298322637532.8912
830.0000,10.0000,642458472.0696,298965096004.9608
831.0000,10.0000,642550619.6964,299607646624.6572
832.0000,10.0000,642642767.3232,300250289391.9804
833.0000,10.0000,642734914.9500,300893024306.9304
834.0000,10.0000,642827062.5768,301535851369.5072
835.0000,10.0000,642919210.2036,302178770579.7108
836.0000,10.0000,643011357.8304,302821781937.5412
837.0000,10.0000,643103505.4572,303464885442.9984
838.0000,10.0000,643195653.0840,304108081096.0824
839.0000,10.0000,643287800.7108,304751368896.7932
840.0000,10.0000,643379948.3376,305394748845.1308
841.0000,10.0000,643472095.9644,306038220941.0952
842.0000,10.0000,643564243.5912,306681785184.6864
843.0000,10.0000,643656391.2180,307325441575.9044
844.0000,10.0000,643748538.8448,307969190114.7492
845.0000,10.0000,643840686.4716,308613030801.2208
846.0000,10.0000,643932834.0984,309256963635.3192
847.0000,10.0000,644024981.7252,309900988617.0444
848.0000,10.0000,644117129.3520,310545105746.3964
849.0000,10.0000,644209276.9788,311189315023.3752
850.0000,10.0000,644301424.6056,311833616447.9808
851.0000,10.0000,644393572.2324,312478010020.2132
852.0000,10.0000,644485719.8592,313122495740.0724
853.0000,10.0000,644577867.4860,313767073607.5584
854.0000,10.0000,644670015.1128,314411743622.6712
855.0000,10.0000,644762162.7396,315056505785.4108
856.0000,10.0000,644854310.3664,315701360095.7772
857.0000,10.0000,644946457.9932,316346306553.7704
858.0000,10.0000,645038605.6200,316991345159.3904
859.0000,10.0000,645130753.2468,317636475912.6372
860.0000,10.0000,645222900.8736,318281698813.5108
861.0000,10.0000,645315048.5004,318927013862.0112
862.0000,10.0000,645407196.1272,319572421058.1384
863.0000,10.0000,645499343.7540,320217920401.8924
864.0000,10.0000,645591491.3808,320863511893.2732
865.0000,10.0000,645683639.0076,321509195532.2808
866.0000,10.0000,645775786.6344,322154971318.9152
867.0000,10.0000,645867934.2612,322800839253.1764
868.0000,10.0000,645960081.8880,323446799335.0644
869.0000,10.0000,646052229.5148,324092851564.5792
870.0000,10.0000,646144377.1416,324738995941.7208
871.0000,10.0000,646236524.7684,325385232466.4892
872.0000,10.0000,646328672.3952,326031561138.8844
873.0000,10.0000,646420820.0220,326677981958.9064
874.0000,10.0000,646512967.6488,327324494926.5552
875.0000,10.0000,646605115.2756,327971100041.8308
876.0000,10.0000,646697262.9024,328617797304.7332
877.0000,10.0000,646789410.5292,329264586715.2624
878.0000,10.0000,646881558.1560,329911468273.4184
879.0000,10.0000,646973705.7828,330558441979.2012
880.0000,10.0000,647065853.4096,331205507832.6108
881.0000,10.0000,647158001.0364,331852665833.6472
882.0000,10.0000,647250148.6632,332499915982.3104
883.0000,10.0000,647342296.2900,333147258278.6004
884.0000,10.0000,647434443.9168,333794692722.5172
885.0000,10.0000,647526591.5436,334442219314.0608
886.0000,10.0000,647618739.1704,335089838053.2312
887.0000,10.0000,647710886.7972,335737548940.0284
888.0000,10.0000,647803034.4240,336385351974.4524
889.0000,10.0000,647895182.0508,337033247156.5032
890.0000,10.0000,647987329.6776,337681234486.1808
891.0000,10.0000,648079477.3044,338329313963.4852
892.0000,10.0000,648171624.9312,338977485588.4164
893.0000,10.0000,648263772.5580,339625749360.9744
894.0000,10.0000,648355920.1848,340274105281.1592
895.0000,10.0000,648448067.8116,340922553348.9708
896.0000,10.0000,648540215.4384,341571093564.4092
897.0000,10.0000,648632363.0652,342219725927.4744
898.0000,10.0000,648724510.6920,342868450438.1664
899.0000,10.0000,648816658.3188,343517267096.4852
900.0000,10.0000,648908805.9456,344166175902.4308
901.0000,10.0000,649000953.5724,344815176856.0032
902.0000,10.0000,649093101.1992,345464269957.2024
903.0000,10.0000,649185248.8260,346113455206.0284
904.0000,10.0000,649277396.4528,346762732602.4812
905.0000,10.0000,649369544.0796,347412102146.5608
906.0000,10.0000,649461691.7064,348061563838.2672
907.0000,10.0000,649553839.3332,348711117677.6004
908.0000,10.0000,649645986.9600,349360763664.5604
909.0000,10.0000,649738134.5868,350010501799.1472
910.0000,10.0000,649830282.2136,350660332081.3608
911.0000,10.0000,649922429.8404,351310254511.2012
912.0000,10.0000,650014577.4672,351960269088.6684
913.0000,10.0000,650106725.0940,352610375813.7624
914.0000,10.0000,650198872.7208,353260574686.4832
915.0000,10.0000,650291020.3476,353910865706.8308
916.0000,10.0000,650383167.9744,354561248874.8052
917.0000,10.0000,650475315.6012,355211724190.4064
918.0000,10.0000,650567463.2280,355862291653.6344
919.0000,10.0000,650659610.8548,356512951264.4892
920.0000,10.0000,650751758.4816,357163703022.9708
921.0000,10.0000,650843906.1084,357814546929.0792
922.0000,10.0000,650936053.7352,358465482982.8144
923.0000,10.0000,651028201.3620,359116511184.1764
