Time,target_send_rate,total_size_bytes,total_dir_size_bytes
562.0000,45.3400,250786730.6232,63769909585.4718
563.0000,36.7600,251310884.6250,64021220470.0968
564.0000,43.6200,251945784.6552,64273166254.7520
565.0000,34.2900,252430063.6290,64525596318.3810
566.0000,35.9000,252940334.0178,64778536652.3988
567.0000,37.8900,253482730.4412,65032019382.8400
568.0000,40.6200,254069199.2634,65286088582.1034
569.0000,22.0800,254356363.2210,65540444945.3244
570.0000,10.0000,254448510.8478,65794893456.1722
571.0000,41.7300,255052899.2172,66049946355.3894
572.0000,12.4700,255184921.8720,66305131277.2614
573.0000,18.5000,255414291.2544,66560545568.5158
574.0000,10.0000,255506438.8812,66816052007.3970
575.0000,10.0000,255598586.5080,67071650593.9050
576.0000,50.1500,256338905.1342,67327989499.0392
577.0000,10.0000,256431052.7610,67584420551.8002
578.0000,10.0000,256523200.3878,67840943752.1880
579.0000,37.2600,257055426.2574,68097999178.4454
580.0000,25.8800,257403936.4116,68355403114.8570
581.0000,36.9100,257930511.9738,68613333626.8308
582.0000,17.5400,258144383.3700,68871478010.2008
583.0000,38.3700,258694528.7862,69130172538.9870
584.0000,10.9400,258801851.5248,69388974390.5118
585.0000,10.0000,258893999.1516,69647868389.6634
586.0000,27.2300,259264303.3494,69907132693.0128
587.0000,10.0000,259356450.9762,70166489143.9890
588.0000,44.4100,260004104.5578,70426493248.5468
589.0000,39.9700,260580079.9518,70687073328.4986
590.0000,19.3300,260822848.6356,70947896177.1342
591.0000,10.0000,260914996.2624,71208811173.3966
592.0000,41.9100,261522290.5044,71470333463.9010
593.0000,16.3300,261716627.9802,71732050091.8812
594.0000,40.0500,262293894.8730,71994343986.7542
595.0000,57.4100,263151417.0222,72257495403.7764
596.0000,10.0000,263243564.6490,72520738968.4254
597.0000,44.7000,263895899.9142,72784634868.3396
598.0000,15.9500,264084102.7704,73048718971.1100
599.0000,10.0000,264176250.3972,73312895221.5072
600.0000,41.3900,264775149.8964,73577670371.4036
601.0000,10.0000,264867297.5232,73842537668.9268
602.0000,42.1300,265478143.3872,74108015812.3140
603.0000,19.2600,265719782.0094,74373735594.3234
604.0000,24.4400,266045045.1840,74639780639.5074
605.0000,38.8000,266602132.4070,74906382771.9144
606.0000,34.8200,267094967.5608,75173477739.4752
607.0000,46.3800,267774424.3026,75441252163.7778
608.0000,22.9400,268075471.8732,75709327635.6510
609.0000,20.3600,268334868.6048,75977662504.2558
610.0000,10.0000,268427016.2316,76246089520.4874
611.0000,39.3300,268992659.6346,76515082180.1220
612.0000,41.8100,269598339.5028,76784680519.6248
613.0000,29.7300,270009003.0402,77054689522.6650
614.0000,50.5800,270756263.4732,77325445786.1382
615.0000,41.5900,271358391.7194,77596804177.8576
616.0000,31.7200,271801181.2914,77868605359.1490
617.0000,10.0000,271893328.9182,78140498688.0672
618.0000,29.0900,272293660.4646,78412792348.5318
619.0000,37.8900,272836056.8880,78685628405.4198
620.0000,55.6700,273665488.9368,78959293894.3566
621.0000,10.0000,273757636.5636,79233051530.9202
622.0000,10.0000,273849784.1904,79506901315.1106
623.0000,10.0000,273941931.8172,79780843246.9278
624.0000,40.1200,274520328.7716,80055363575.6994
625.0000,10.0000,274612476.3984,80329976052.0978
626.0000,10.0000,274704624.0252,80604680676.1230
627.0000,19.7400,274954011.6402,80879634687.7632
628.0000,13.6800,275105568.2154,81154740255.9786
629.0000,28.8800,275502509.5776,81430242765.5562
630.0000,12.3100,275631949.2348,81705874714.7910
631.0000,23.8500,275947687.6050,81981822402.3960
632.0000,12.5200,276080517.4464,82257902919.8424
633.0000,37.9400,276623721.0564,82534526640.8988
634.0000,10.0000,276715868.6832,82811242509.5820
635.0000,10.0000,276808016.3100,83088050525.8920
636.0000,35.2000,277306986.0834,83365357511.9754
637.0000,32.5200,277762690.6446,83643120202.6200
638.0000,16.9300,277966714.3620,83921086916.9820
639.0000,10.0000,278058861.9888,84199145778.9708
640.0000,10.0000,278151009.6156,84477296788.5864
641.0000,10.0000,278243157.2424,84755539945.8288
642.0000,26.5000,278601676.5126,85034141622.3414
643.0000,23.2800,278908212.9534,85313049835.2948
644.0000,10.0000,279000360.5802,85592050195.8750
645.0000,14.4200,279163863.5202,85871214059.3952
646.0000,10.0000,279256011.1470,86150470070.5422
647.0000,10.0000,279348158.7738,86429818229.3160
648.0000,32.8900,279809836.5174,86709628065.8334
649.0000,46.4200,280489939.0086,86990118004.8420
650.0000,29.6400,280899149.6100,87271017154.4520
651.0000,11.1500,281009862.5334,87552027016.9854
652.0000,10.3000,281106853.2810,87833133870.2664
653.0000,10.0000,281199000.9078,88114332871.1742
654.0000,40.1600,281778043.6116,88396110914.7858
655.0000,24.7600,282108472.7814,88678219387.5672
656.0000,23.0400,282411134.7252,88960630522.2924
657.0000,15.2700,282588359.8404,89243218882.1328
658.0000,10.0000,282680507.4672,89525899389.6000
659.0000,10.0000,282772655.0940,89808672044.6940
660.0000,24.3500,283096465.3320,90091768510.0260
661.0000,20.8500,283363772.4942,90375132282.5202
662.0000,10.0000,283455920.1210,90658588202.6412
663.0000,44.4100,284103573.7026,90942691776.3438
664.0000,21.7100,284384764.4778,91227076540.8216
665.0000,30.3400,284805275.6946,91511881816.5162
666.0000,43.7700,285442597.2852,91797324413.8014
667.0000,20.3000,285701025.3924,92083025439.1938
668.0000,21.7000,285982054.7304,92369007493.9242
669.0000,43.8800,286621152.1320,92655628646.0562
670.0000,10.0000,286713299.7588,92942341945.8150
671.0000,25.2800,287052123.6714,93229394069.4864
672.0000,27.4600,287426140.9284,93516820210.4148
673.0000,10.0000,287518288.5552,93804338498.9700
674.0000,18.5300,287748142.2498,94092086641.2198
675.0000,10.0000,287840289.8766,94379926931.0964
676.0000,10.0000,287932437.5034,94667859368.5998
677.0000,49.1800,288657096.7056,94956516465.3054
678.0000,14.9800,288829640.1378,95245346105.4432
679.0000,10.8500,288935509.9404,95534281615.3836
680.0000,10.0000,289027657.5672,95823309272.9508
681.0000,25.7200,289373584.7238,96112682857.6746
682.0000,16.1500,289565016.3270,96402247874.0016
683.0000,10.0000,289657163.9538,96691905037.9554
684.0000,19.1200,289896542.4528,96981801580.4082
685.0000,17.7000,290112996.8466,97271914577.2548
686.0000,10.0000,290205144.4734,97562119721.7282
687.0000,10.7000,290308592.7156,97852428314.4438
688.0000,10.0000,290400740.3424,98142829054.7862
689.0000,16.5800,290599113.7518,98433428168.5380
690.0000,10.0000,290691261.3786,98724119429.9166
691.0000,10.0000,290783409.0054,99014902838.9220
692.0000,10.0000,290875556.6322,99305778395.5542
693.0000,11.7000,290995148.6100,99596773544.1642
694.0000,10.0000,291087296.2368,99887860840.4010
695.0000,22.3100,291378173.2536,100179239013.6546
696.0000,10.0000,291470320.8804,100470709334.5350
697.0000,10.0000,291562468.5072,100762271803.0422
698.0000,10.0000,291654616.1340,101053926419.1762
699.0000,10.0800,291748055.2596,101345674474.4358
700.0000,10.0000,291840202.8864,101637514677.3222
701.0000,23.4200,292148999.4498,101929663676.7720
702.0000,31.2000,292583394.2796,102222247071.0516
703.0000,10.0000,292675541.9064,102514922612.9580
704.0000,10.0000,292767689.5332,102807690302.4912
705.0000,10.0000,292859837.1600,103100550139.6512
706.0000,10.8800,292966191.2748,103393516330.9260
707.0000,10.0000,293058338.9016,103686574669.8276
708.0000,44.1000,293700987.9252,103980275657.7528
709.0000,10.0000,293793135.5520,104274068793.3048
710.0000,10.3300,293890610.6118,104567959403.9166
711.0000,10.0000,293982758.2386,104861942162.1552
712.0000,10.0000,294074905.8654,105156017068.0206
713.0000,10.0000,294167053.4922,105450184121.5128
714.0000,19.8800,294418701.2304,105744602822.7432
715.0000,10.0000,294510848.8572,106039113671.6004
716.0000,10.0000,294602996.4840,106333716668.0844
717.0000,10.0000,294695144.1108,106628411812.1952
718.0000,27.1800,295064641.1220,106923476453.3172
719.0000,10.0000,295156788.7488,107218633242.0660
720.0000,40.5200,295741643.1978,107514374885.2638
721.0000,11.3100,295854939.1188,107810229824.3826
722.0000,10.0000,295947086.7456,108106176911.1282
723.0000,10.0000,296039234.3724,108402216145.5006
724.0000,10.0000,296131381.9992,108698347527.4998
725.0000,27.2200,296501524.7598,108994849052.2596
726.0000,10.0000,296593672.3866,109291442724.6462
727.0000,10.0000,296685820.0134,109588128544.6596
728.0000,23.4600,296995262.3268,109885123806.9864
729.0000,10.0000,297087409.9536,110182211216.9400
730.0000,10.0000,297179557.5804,110479390774.5204
731.0000,10.0000,297271705.2072,110776662479.7276
732.0000,10.0000,297363852.8340,111074026332.5616
733.0000,15.4700,297544306.6968,111371570639.2584
734.0000,10.0000,297636454.3236,111669207093.5820
735.0000,10.0000,297728601.9504,111966935695.5324
736.0000,10.0000,297820749.5772,112264756445.1096
737.0000,10.0000,297912897.2040,112562669342.3136
738.0000,10.0000,298005044.8308,112860674387.1444
739.0000,10.0000,298097192.4576,113158771579.6020
740.0000,10.0000,298189340.0844,113456960919.6864
741.0000,10.0000,298281487.7112,113755242407.3976
742.0000,18.2800,298507305.4722,114053749712.8698
743.0000,10.0000,298599453.0990,114352349165.9688
744.0000,10.0000,298691600.7258,114651040766.6946
745.0000,10.0000,298783748.3526,114949824515.0472
746.0000,10.0000,298875895.9794,115248700411.0266
747.0000,10.0000,298968043.6062,115547668454.6328
748.0000,10.0000,299060191.2330,115846728645.8658
749.0000,10.0000,299152338.8598,116145880984.7256
750.0000,10.0000,299244486.4866,116445125471.2122
751.0000,10.0000,299336634.1134,116744462105.3256
752.0000,10.0000,299428781.7402,117043890887.0658
753.0000,10.0000,299520929.3670,117343411816.4328
754.0000,10.0000,299613076.9938,117643024893.4266
755.0000,10.0000,299705224.6206,117942730118.0472
756.0000,10.0000,299797372.2474,118242527490.2946
757.0000,10.0000,299889519.8742,118542417010.1688
758.0000,10.0000,299981667.5010,118842398677.6698
759.0000,10.0000,300073815.1278,119142472492.7976
760.0000,10.0000,300165962.7546,119442638455.5522
761.0000,10.0000,300258110.3814,119742896565.9336
762.0000,13.0600,300399657.8406,120043296223.7742
763.0000,10.0000,300491805.4674,120343788029.2416
764.0000,10.0000,300583953.0942,120644371982.3358
765.0000,14.6700,300751491.9678,120945123474.3036
766.0000,10.0000,300843639.5946,121245967113.8982
767.0000,10.0000,300935787.2214,121546902901.1196
768.0000,10.0000,301027934.8482,121847930835.9678
769.0000,10.0000,301120082.4750,122149050918.4428
770.0000,10.0000,301212230.1018,122450263148.5446
771.0000,10.0000,301304377.7286,122751567526.2732
772.0000,10.0000,301396525.3554,123052964051.6286
773.0000,10.0000,301488672.9822,123354452724.6108
774.0000,10.0000,301580820.6090,123656033545.2198
775.0000,10.0000,301672968.2358,123957706513.4556
776.0000,10.0000,301765115.8626,124259471629.3182
777.0000,10.0000,301857263.4894,124561328892.8076
778.0000,10.0000,301949411.1162,124863278303.9238
779.0000,10.0000,302041558.7430,125165319862.6668
780.0000,24.2200,302363270.2956,125467683132.9624
781.0000,10.0000,302455417.9224,125770138550.8848
782.0000,10.0000,302547565.5492,126072686116.4340
783.0000,10.0000,302639713.1760,126375325829.6100
784.0000,10.0000,302731860.8028,126678057690.4128
785.0000,10.0000,302824008.4296,126980881698.8424
786.0000,19.9500,303076786.2294,127283958485.0718
787.0000,10.0000,303168933.8562,127587127418.9280
788.0000,10.0000,303261081.4830,127890388500.4110
789.0000,10.0000,303353229.1098,128193741729.5208
790.0000,10.0000,303445376.7366,128497187106.2574
791.0000,10.0000,303537524.3634,128800724630.6208
792.0000,10.0000,303629671.9902,129104354302.6110
793.0000,13.9600,303785748.8118,129408140051.4228
794.0000,10.0000,303877896.4386,129712017947.8614
795.0000,10.7000,303981344.6808,130015999292.5422
796.0000,10.0000,304073492.3076,130320072784.8498
797.0000,10.0000,304165639.9344,130624238424.7842
798.0000,10.0000,304257787.5612,130928496212.3454
799.0000,10.0000,304349935.1880,131232846147.5334
800.0000,10.0000,304442082.8148,131537288230.3482
801.0000,10.0000,304534230.4416,131841822460.7898
802.0000,10.0000,304626378.0684,132146448838.8582
803.0000,10.0000,304718525.6952,132451167364.5534
804.0000,10.0000,304810673.3220,132755978037.8754
805.0000,10.0000,304902820.9488,133060880858.8242
806.0000,10.0000,304994968.5756,133365875827.3998
807.0000,10.0000,305087116.2024,133670962943.6022
808.0000,10.0000,305179263.8292,133976142207.4314
809.0000,10.5400,305280129.0738,134281422336.5052
810.0000,10.0000,305372276.7006,134586794613.2058
811.0000,10.0000,305464424.3274,134892259037.5332
812.0000,10.0000,305556571.9542,135197815609.4874
813.0000,10.0000,305648719.5810,135503464329.0684
814.0000,10.0000,305740867.2078,135809205196.2762
815.0000,10.0000,305833014.8346,136115038211.1108
816.0000,10.0000,305925162.4614,136420963373.5722
817.0000,10.0000,306017310.0882,136726980683.6604
818.0000,10.0000,306109457.7150,137033090141.3754
819.0000,10.0000,306201605.3418,137339291746.7172
820.0000,10.0000,306293752.9686,137645585499.6858
821.0000,10.0000,306385900.5954,137951971400.2812
822.0000,10.0000,306478048.2222,138258449448.5034
823.0000,10.0000,306570195.8490,138565019644.3524
824.0000,10.0000,306662343.4758,138871681987.8282
825.0000,10.0000,306754491.1026,139178436478.9308
826.0000,10.0000,306846638.7294,139485283117.6602
827.0000,10.0000,306938786.3562,139792221904.0164
828.0000,10.0000,307030933.9830,140099252837.9994
829.0000,10.0000,307123081.6098,140406375919.6092
830.0000,10.0000,307215229.2366,140713591148.8458
831.0000,10.0000,307307376.8634,141020898525.7092
832.0000,10.0000,307399524.4902,141328298050.1994
833.0000,10.0000,307491672.1170,141635789722.3164
834.0000,10.0000,307583819.7438,141943373542.0602
835.0000,10.0000,307675967.3706,142251049509.4308
836.0000,10.0000,307768114.9974,142558817624.4282
837.0000,10.0000,307860262.6242,142866677887.0524
838.0000,10.0000,307952410.2510,143174630297.3034
839.0000,10.0000,308044557.8778,143482674855.1812
840.0000,10.0000,308136705.5046,143790811560.6858
841.0000,10.0000,308228853.1314,144099040413.8172
842.0000,10.0000,308321000.7582,144407361414.5754
843.0000,10.0000,308413148.3850,144715774562.9604
844.0000,10.0000,308505296.0118,145024279858.9722
845.0000,13.0000,308645874.8466,145332925733.8188
846.0000,17.5300,308859584.8056,145641785318.6244
847.0000,10.0000,308951732.4324,145950737051.0568
848.0000,10.0000,309043880.0592,146259780931.1160
849.0000,10.0000,309136027.6860,146568916958.8020
850.0000,10.0000,309228175.3128,146878145134.1148
851.0000,10.0000,309320322.9396,147187465457.0544
852.0000,10.0000,309412470.5664,147496877927.6208
853.0000,10.0000,309504618.1932,147806382545.8140
854.0000,10.0000,309596765.8200,148115979311.6340
855.0000,10.0000,309688913.4468,148425668225.0808
856.0000,10.0000,309781061.0736,148735449286.1544
857.0000,10.0000,309873208.7004,149045322494.8548
858.0000,10.0000,309965356.3272,149355287851.1820
859.0000,10.0000,310057503.9540,149665345355.1360
860.0000,10.0000,310149651.5808,149975495006.7168
861.0000,10.0000,310241799.2076,150285736805.9244
862.0000,10.0000,310333946.8344,150596070752.7588
863.0000,10.0000,310426094.4612,150906496847.2200
864.0000,10.0000,310518242.0880,151217015089.3080
865.0000,10.0000,310610389.7148,151527625479.0228
866.0000,10.0000,310702537.3416,151838328016.3644
867.0000,10.0000,310794684.9684,152149122701.3328
868.0000,10.0000,310886832.5952,152460009533.9280
869.0000,10.0000,310978980.2220,152770988514.1500
870.0000,10.0000,311071127.8488,153082059641.9988
871.0000,10.0000,311163275.4756,153393222917.4744
872.0000,10.0000,311255423.1024,153704478340.5768
873.0000,10.0000,311347570.7292,154015825911.3060
874.0000,10.0000,311439718.3560,154327265629.6620
875.0000,10.0000,311531865.9828,154638797495.6448
876.0000,10.0000,311624013.6096,154950421509.2544
877.0000,10.0000,311716161.2364,155262137670.4908
878.0000,10.0000,311808308.8632,155573945979.3540
879.0000,10.0000,311900456.4900,155885846435.8440
880.0000,10.0000,311992604.1168,156197839039.9608
881.0000,10.0000,312084751.7436,156509923791.7044
882.0000,10.0000,312176899.3704,156822100691.0748
883.0000,10.0000,312269046.9972,157134369738.0720
884.0000,10.0000,312361194.6240,157446730932.6960
885.0000,16.9500,312565541.2158,157759296473.9118
886.0000,10.0000,312657688.8426,158071954162.7544
887.0000,10.0000,312749836.4694,158384703999.2238
888.0000,10.0000,312841984.0962,158697545983.3200
889.0000,10.0000,312934131.7230,159010480115.0430
890.0000,10.0000,313026279.3498,159323506394.3928
891.0000,10.0000,313118426.9766,159636624821.3694
892.0000,10.0000,313210574.6034,159949835395.9728
893.0000,10.0000,313302722.2302,160263138118.2030
894.0000,10.0000,313394869.8570,160576532988.0600
895.0000,10.0000,313487017.4838,160890020005.5438
896.0000,10.0000,313579165.1106,161203599170.6544
897.0000,10.0000,313671312.7374,161517270483.3918
898.0000,10.0000,313763460.3642,161831033943.7560
899.0000,10.0000,313855607.9910,162144889551.7470
900.0000,20.0100,314109354.4152,162458998906.1622
901.0000,14.8900,314280444.9108,162773279351.0730
902.0000,10.0000,314372592.5376,163087651943.6106
903.0000,10.0000,314464740.1644,163402116683.7750
904.0000,10.0000,314556887.7912,163716673571.5662
905.0000,20.4100,314817091.7094,164031490663.2756
906.0000,10.0000,314909239.3362,164346399902.6118
907.0000,10.0000,315001386.9630,164661401289.5748
908.0000,10.0000,315093534.5898,164976494824.1646
909.0000,10.0000,315185682.2166,165291680506.3812
910.0000,10.0000,315277829.8434,165606958336.2246
911.0000,10.0000,315369977.4702,165922328313.6948
912.0000,10.0000,315462125.0970,166237790438.7918
913.0000,10.0000,315554272.7238,166553344711.5156
914.0000,10.0000,315646420.3506,166868991131.8662
915.0000,10.0000,315738567.9774,167184729699.8436
916.0000,10.0000,315830715.6042,167500560415.4478
917.0000,10.0000,315922863.2310,167816483278.6788
918.0000,10.0000,316015010.8578,168132498289.5366
919.0000,10.0000,316107158.4846,168448605448.0212
920.0000,10.0000,316199306.1114,168764804754.1326
921.0000,10.0000,316291453.7382,169081096207.8708
922.0000,10.0000,316383601.3650,169397479809.2358
923.0000,10.0000,316475748.9918,169713955558.2276
924.0000,10.0000,316567896.6186,170030523454.8462
925.0000,10.0000,316660044.2454,170347183499.0916
926.0000,10.0000,316752191.8722,170663935690.9638
927.0000,10.0000,316844339.4990,170980780030.4628
928.0000,10.0000,316936487.1258,171297716517.5886
929.0000,10.0000,317028634.7526,171614745152.3412
