Time,target_send_rate,total_size_bytes,total_dir_size_bytes
562.0000,55.1200,562088974.4352,131805650421.1626
563.0000,58.3000,562960864.5096,132368611285.6722
564.0000,59.4900,563851965.6300,132932463251.3022
565.0000,59.7500,564747264.1218,133497210515.4240
566.0000,50.7100,565496623.2402,134062707138.6642
567.0000,62.5300,566436801.3180,134629143939.9822
568.0000,54.8300,567252672.6288,135196396612.6110
569.0000,54.3800,568061279.2584,135764457891.8694
570.0000,57.5800,568921545.8430,136333379437.7124
571.0000,54.6000,569733704.0946,136903113141.8070
572.0000,51.8600,570501628.5096,137473614770.3166
573.0000,55.4200,571327024.6242,138044941794.9408
574.0000,56.7800,572174376.2202,138617116171.1610
575.0000,55.3000,572997835.0866,139190114006.2476
576.0000,52.7400,573779965.9890,139763893972.2366
577.0000,53.8800,574580500.7502,140338474472.9868
578.0000,50.4600,575325823.9344,140913800296.9212
579.0000,51.7100,576091326.7890,141489891623.7102
580.0000,49.7400,576825026.4834,142066716650.1936
581.0000,57.7600,577688198.9406,142644404849.1342
582.0000,53.0300,578475011.5266,143222879860.6608
583.0000,52.3400,579250684.9344,143802130545.5952
584.0000,54.2100,580056547.1286,144382187092.7238
585.0000,51.8200,580823825.7942,144963010918.5180
586.0000,49.4700,581553166.6800,145544564085.1980
587.0000,45.9600,582225843.0528,146126789928.2508
588.0000,49.9300,582962610.0570,146709752538.3078
589.0000,49.6800,583695341.1276,147293447879.4354
590.0000,49.4300,584424036.2640,147877871915.6994
591.0000,50.6500,585172426.7580,148463044342.4574
592.0000,49.1300,585896278.7736,149048940621.2310
593.0000,54.5200,586707145.5258,149635647766.7568
594.0000,44.7600,587360449.4154,150223008216.1722
595.0000,40.3000,587941752.2424,150810949968.4146
596.0000,52.1300,588714035.4660,151399664003.8806
597.0000,45.7700,589383644.5290,151989047648.4096
598.0000,52.4100,590160447.9984,152579208096.4080
599.0000,45.8400,590831187.1224,153170039283.5304
600.0000,36.9300,591358085.5590,153761397369.0894
601.0000,47.2500,592051587.3510,154353448956.4404
602.0000,43.9300,592691491.9398,154946140448.3802
603.0000,43.9700,593332042.2780,155539472490.6582
604.0000,43.8700,593970978.2424,156133443468.9006
605.0000,42.1500,594582146.9808,156728025615.8814
606.0000,40.4200,595165387.0560,157323191002.9374
607.0000,39.9100,595740393.8256,157918931396.7630
608.0000,51.2700,596498793.4362,158515430190.1992
609.0000,38.0000,597042965.6706,159112473155.8698
610.0000,41.7400,597647515.4772,159710120671.3470
611.0000,46.4400,598327940.8428,160308448612.1898
612.0000,42.1700,598939432.4562,160907388044.6460
613.0000,34.8800,599433236.2344,161506821280.8804
614.0000,39.5700,600002754.1338,162106824035.0142
615.0000,32.4800,600457812.9456,162707281847.9598
616.0000,39.7300,601029913.8432,163308311761.8030
617.0000,39.8700,601604274.8634,163909916036.6664
618.0000,42.7900,602225775.5928,164512141812.2592
619.0000,45.1000,602884568.3526,165115026380.6118
620.0000,37.0500,603413404.0374,165718439784.6492
621.0000,37.8300,603954831.8364,166322394616.4856
622.0000,40.6800,604542269.2830,166926936885.7686
623.0000,39.5300,605111141.4330,167532048027.2016
624.0000,40.5900,605697125.9436,168137745153.1452
625.0000,39.8600,606271325.5266,168744016478.6718
626.0000,35.3600,606772878.2976,169350789356.9694
627.0000,35.8200,607281857.1876,169958071214.1570
628.0000,33.7500,607757418.5436,170565828632.7006
629.0000,33.4300,608227813.9044,171174056446.6050
630.0000,35.9400,608738730.0426,171782795176.6476
631.0000,39.1500,609301467.5730,172392096644.2206
632.0000,35.9400,609812383.7112,173001909027.9318
633.0000,31.6900,610254688.9716,173612163716.9034
634.0000,27.8200,610634517.9738,174222798234.8772
635.0000,34.2400,611117989.7610,174833916224.6382
636.0000,32.3500,611570949.8868,175445487174.5250
637.0000,31.9600,612017613.9558,176057504788.4808
638.0000,32.1200,612466861.0224,176669971649.5032
639.0000,31.3100,612903031.6632,177282874681.1664
640.0000,32.4300,613357283.2878,177896231964.4542
641.0000,25.8300,613704986.2554,178509936950.7096
642.0000,31.5000,614144224.2060,179124081174.9156
643.0000,32.0000,614591534.0244,179738672708.9400
644.0000,30.8600,615020439.9840,180353693148.9240
645.0000,27.8100,615400107.5484,180969093256.4724
646.0000,27.2800,615771218.9328,181584864475.4052
647.0000,32.5200,616226923.4940,182201091398.8992
648.0000,28.3900,616615954.4256,182817707353.3248
649.0000,34.4500,617102816.3970,183434810169.7218
650.0000,28.1500,617487972.8316,184052298142.5534
651.0000,27.7000,617865864.5850,184670164007.1384
652.0000,32.4900,618321084.8340,185288485091.9724
653.0000,26.0300,618672016.5486,185907157108.5210
654.0000,24.0500,618990983.6658,186526148092.1868
655.0000,28.1000,619375332.9138,187145523425.1006
656.0000,24.1600,619696075.8420,187765219500.9426
657.0000,24.8400,620027796.5106,188385247297.4532
658.0000,23.2600,620334010.0764,189005581307.5296
659.0000,19.4400,620578554.5706,189626159862.1002
660.0000,23.0800,620881862.2638,190247041724.3640
661.0000,19.3100,621124308.0726,190868166032.4366
662.0000,24.0700,621443598.0648,191489609630.5014
663.0000,24.8800,621775964.4828,192111385594.9842
664.0000,23.7800,622090572.7914,192733476167.7756
665.0000,25.6200,622434885.5742,193355911053.3498
666.0000,24.9800,622768866.3660,193978679919.7158
667.0000,22.4800,623062487.8176,194601742407.5334
668.0000,14.5100,623227443.6936,195224969851.2270
669.0000,18.6600,623459396.0742,195848429247.3012
670.0000,19.7600,623709106.5642,196472138353.8654
671.0000,17.5700,623923462.2726,197096061816.1380
672.0000,21.1700,624195935.4306,197720257751.5686
673.0000,20.8700,624463565.4678,198344721317.0364
674.0000,17.1200,624670656.4950,198969391973.5314
675.0000,18.2700,624896312.8182,199594288286.3496
676.0000,17.8700,625115511.6474,200219403797.9970
677.0000,20.7600,625381365.8736,200844785163.8706
678.0000,17.9100,625601210.4522,201470386374.3228
679.0000,12.1500,625728067.1112,202096114441.4340
680.0000,19.9900,625981490.6604,202722095932.0944
681.0000,14.2000,626141441.9784,203348237374.0728
682.0000,19.5700,626388085.1586,203974625459.2314
683.0000,16.9500,626592431.7504,204601217890.9818
684.0000,16.0300,626781926.1054,205227999817.0872
685.0000,15.5600,626963832.9042,205854963649.9914
686.0000,19.4200,627208054.5240,206482171704.5154
687.0000,11.6000,627326032.1286,207109497736.6440
688.0000,10.0000,627418179.7554,207736915916.3994
689.0000,10.0000,627510327.3822,208364426243.7816
690.0000,13.1700,627653650.6524,208992079894.4340
691.0000,10.0000,627745798.2792,209619825692.7132
692.0000,16.9500,627950144.8710,210247775837.5842
693.0000,11.2700,628062795.0426,210875838632.6268
694.0000,10.0000,628154942.6694,211503993575.2962
695.0000,10.5300,628255646.4762,212132249221.7724
696.0000,10.0000,628347794.1030,212760597015.8754
697.0000,11.8500,628469807.6412,213389066823.5166
698.0000,10.0000,628561955.2680,214017628778.7846
699.0000,10.2800,628658623.1412,214646287401.9258
700.0000,10.8000,628763685.7566,215275051087.6824
701.0000,11.9200,628886829.3564,215903937917.0388
702.0000,10.0000,628978976.9832,216532916894.0220
703.0000,10.0000,629071124.6100,217161988018.6320
704.0000,10.0000,629163272.2368,217791151290.8688
705.0000,10.0000,629255419.8636,218420406710.7324
706.0000,10.0000,629347567.4904,219049754278.2228
707.0000,10.0000,629439715.1172,219679193993.3400
708.0000,10.0000,629531862.7440,220308725856.0840
709.0000,10.0000,629624010.3708,220938349866.4548
710.0000,10.0000,629716157.9976,221568066024.4524
711.0000,10.0000,629808305.6244,222197874330.0768
712.0000,10.0000,629900453.2512,222827774783.3280
713.0000,10.0000,629992600.8780,223457767384.2060
714.0000,10.0000,630084748.5048,224087852132.7108
715.0000,10.0000,630176896.1316,224718029028.8424
716.0000,10.0000,630269043.7584,225348298072.6008
717.0000,10.0000,630361191.3852,225978659263.9860
718.0000,10.0000,630453339.0120,226609112602.9980
719.0000,10.0000,630545486.6388,227239658089.6368
720.0000,10.0000,630637634.2656,227870295723.9024
721.0000,10.0000,630729781.8924,228501025505.7948
722.0000,10.0000,630821929.5192,229131847435.3140
723.0000,10.0000,630914077.1460,229762761512.4600
724.0000,10.0000,631006224.7728,230393767737.2328
725.0000,10.0000,631098372.3996,231024866109.6324
726.0000,10.0000,631190520.0264,231656056629.6588
727.0000,10.0000,631282667.6532,232287339297.3120
728.0000,10.0000,631374815.2800,232918714112.5920
729.0000,10.0000,631466962.9068,233550181075.4988
730.0000,10.0000,631559110.5336,234181740186.0324
731.0000,10.0000,631651258.1604,234813391444.1928
732.0000,10.0000,631743405.7872,235445134849.9800
733.0000,10.0000,631835553.4140,236076970403.3940
734.0000,10.0000,631927701.0408,236708898104.4348
735.0000,10.0000,632019848.6676,237340917953.1024
736.0000,10.0000,632111996.2944,237973029949.3968
737.0000,10.0000,632204143.9212,238605234093.3180
738.0000,10.0000,632296291.5480,239237530384.8660
739.0000,10.0000,632388439.1748,239869918824.0408
740.0000,10.0000,632480586.8016,240502399410.8424
741.0000,10.0000,632572734.4284,241134972145.2708
742.0000,10.0000,632664882.0552,241767637027.3260
743.0000,10.0000,632757029.6820,242400394057.0080
744.0000,10.0000,632849177.3088,243033243234.3168
745.0000,10.0000,632941324.9356,243666184559.2524
746.0000,10.0000,633033472.5624,244299218031.8148
747.0000,10.0000,633125620.1892,244932343652.0040
748.0000,10.0000,633217767.8160,245565561419.8200
749.0000,10.0000,633309915.4428,246198871335.2628
750.0000,10.0000,633402063.0696,246832273398.3324
751.0000,10.0000,633494210.6964,247465767609.0288
752.0000,10.0000,633586358.3232,248099353967.3520
753.0000,10.0000,633678505.9500,248733032473.3020
754.0000,10.0000,633770653.5768,249366803126.8788
755.0000,10.0000,633862801.2036,250000665928.0824
756.0000,10.0000,633954948.8304,250634620876.9128
757.0000,10.0000,634047096.4572,251268667973.3700
758.0000,10.0000,634139244.0840,251902807217.4540
759.0000,10.0000,634231391.7108,252537038609.1648
760.0000,10.0000,634323539.3376,253171362148.5024
761.0000,10.0000,634415686.9644,253805777835.4668
762.0000,10.0000,634507834.5912,254440285670.0580
763.0000,10.0000,634599982.2180,255074885652.2760
764.0000,10.0000,634692129.8448,255709577782.1208
765.0000,10.0000,634784277.4716,256344362059.5924
766.0000,10.0000,634876425.0984,256979238484.6908
767.0000,10.0000,634968572.7252,257614207057.4160
768.0000,10.0000,635060720.3520,258249267777.7680
769.0000,10.0000,635152867.9788,258884420645.7468
770.0000,10.0000,635245015.6056,259519665661.3524
771.0000,10.0000,635337163.2324,260155002824.5848
772.0000,10.0000,635429310.8592,260790432135.4440
773.0000,10.0000,635521458.4860,261425953593.9300
774.0000,10.0000,635613606.1128,262061567200.0428
775.0000,10.0000,635705753.7396,262697272953.7824
776.0000,10.0000,635797901.3664,263333070855.1488
777.0000,10.0000,635890048.9932,263968960904.1420
778.0000,10.0000,635982196.6200,264604943100.7620
779.0000,10.0000,636074344.2468,265241017445.0088
780.0000,10.0000,636166491.8736,265877183936.8824
781.0000,10.0000,636258639.5004,266513442576.3828
782.0000,10.0000,636350787.1272,267149793363.5100
783.0000,10.0000,636442934.7540,267786236298.2640
784.0000,10.0000,636535082.3808,268422771380.6448
785.0000,10.0000,636627230.0076,269059398610.6524
786.0000,10.0000,636719377.6344,269696117988.2868
787.0000,10.0000,636811525.2612,270332929513.5480
788.0000,10.0000,636903672.8880,270969833186.4360
789.0000,10.0000,636995820.5148,271606829006.9508
790.0000,10.0000,637087968.1416,272243916975.0924
791.0000,10.0000,637180115.7684,272881097090.8608
792.0000,10.0000,637272263.3952,273518369354.2560
793.0000,10.0000,637364411.0220,274155733765.2780
794.0000,10.0000,637456558.6488,274793190323.9268
795.0000,10.0000,637548706.2756,275430739030.2024
796.0000,10.0000,637640853.9024,276068379884.1048
797.0000,10.0000,637733001.5292,276706112885.6340
798.0000,10.0000,637825149.1560,277343938034.7900
799.0000,10.0000,637917296.7828,277981855331.5728
800.0000,10.0000,638009444.4096,278619864775.9824
801.0000,10.0000,638101592.0364,279257966368.0188
802.0000,10.0000,638193739.6632,279896160107.6820
803.0000,10.0000,638285887.2900,280534445994.9720
804.0000,10.0000,638378034.9168,281172824029.8888
805.0000,10.0000,638470182.5436,281811294212.4324
806.0000,10.0000,638562330.1704,282449856542.6028
807.0000,10.0000,638654477.7972,283088511020.4000
808.0000,10.0000,638746625.4240,283727257645.8240
809.0000,10.0000,638838773.0508,284366096418.8748
810.0000,10.0000,638930920.6776,285005027339.5524
811.0000,10.0000,639023068.3044,285644050407.8568
812.0000,10.0000,639115215.9312,286283165623.7880
813.0000,10.0000,639207363.5580,286922372987.3460
814.0000,10.0000,639299511.1848,287561672498.5308
815.0000,10.0000,639391658.8116,288201064157.3424
816.0000,10.0000,639483806.4384,288840547963.7808
817.0000,10.0000,639575954.0652,289480123917.8460
818.0000,10.0000,639668101.6920,290119792019.5380
819.0000,10.0000,639760249.3188,290759552268.8568
820.0000,10.0000,639852396.9456,291399404665.8024
821.0000,10.0000,639944544.5724,292039349210.3748
822.0000,10.0000,640036692.1992,292679385902.5740
823.0000,10.0000,640128839.8260,293319514742.4000
824.0000,10.0000,640220987.4528,293959735729.8528
825.0000,10.0000,640313135.0796,294600048864.9324
826.0000,10.0000,640405282.7064,295240454147.6388
827.0000,10.0000,640497430.3332,295880951577.9720
828.0000,10.0000,640589577.9600,296521541155.9320
829.0000,10.0000,640681725.5868,297162222881.5188
830.0000,10.0000,640773873.2136,297802996754.7324
831.0000,10.0000,640866020.8404,298443862775.5728
832.0000,10.0000,640958168.4672,299084820944.0400
833.0000,10.0000,641050316.0940,299725871260.1340
834.0000,10.0000,641142463.7208,300367013723.8548
835.0000,10.0000,641234611.3476,301008248335.2024
836.0000,10.0000,641326758.9744,301649575094.1768
837.0000,10.0000,641418906.6012,302290994000.7780
838.0000,10.0000,641511054.2280,302932505055.0060
839.0000,10.0000,641603201.8548,303574108256.8608
840.0000,10.0000,641695349.4816,304215803606.3424
841.0000,10.0000,641787497.1084,304857591103.4508
842.0000,10.0000,641879644.7352,305499470748.1860
843.0000,10.0000,641971792.3620,306141442540.5480
844.0000,10.0000,642063939.9888,306783506480.5368
845.0000,10.0000,642156087.6156,307425662568.1524
846.0000,10.0000,642248235.2424,308067910803.3948
847.0000,10.0000,642340382.8692,308710251186.2640
848.0000,10.0000,642432530.4960,309352683716.7600
849.0000,10.0000,642524678.1228,309995208394.8828
850.0000,10.0000,642616825.7496,310637825220.6324
851.0000,10.0000,642708973.3764,311280534194.0088
852.0000,10.0000,642801121.0032,311923335315.0120
853.0000,10.0000,642893268.6300,312566228583.6420
854.0000,10.0000,642985416.2568,313209213999.8988
855.0000,10.0000,643077563.8836,313852291563.7824
856.0000,10.0000,643169711.5104,314495461275.2928
857.0000,10.0000,643261859.1372,315138723134.4300
858.0000,10.0000,643354006.7640,315782077141.1940
859.0000,10.0000,643446154.3908,316425523295.5848
860.0000,10.0000,643538302.0176,317069061597.6024
861.0000,10.0000,643630449.6444,317712692047.2468
862.0000,10.0000,643722597.2712,318356414644.5180
863.0000,10.0000,643814744.8980,319000229389.4160
864.0000,10.0000,643906892.5248,319644136281.9408
865.0000,10.0000,643999040.1516,320288135322.0924
866.0000,10.0000,644091187.7784,320932226509.8708
867.0000,10.0000,644183335.4052,321576409845.2760
868.0000,10.0000,644275483.0320,322220685328.3080
869.0000,10.0000,644367630.6588,322865052958.9668
870.0000,10.0000,644459778.2856,323509512737.2524
871.0000,10.0000,644551925.9124,324154064663.1648
872.0000,10.0000,644644073.5392,324798708736.7040
873.0000,10.0000,644736221.1660,325443444957.8700
874.0000,10.0000,644828368.7928,326088273326.6628
875.0000,10.0000,644920516.4196,326733193843.0824
876.0000,10.0000,645012664.0464,327378206507.1288
877.0000,10.0000,645104811.6732,328023311318.8020
878.0000,10.0000,645196959.3000,328668508278.1020
879.0000,10.0000,645289106.9268,329313797385.0288
880.0000,10.0000,645381254.5536,329959178639.5824
881.0000,10.0000,645473402.1804,330604652041.7628
882.0000,10.0000,645565549.8072,331250217591.5700
883.0000,10.0000,645657697.4340,331895875289.0040
884.0000,10.0000,645749845.0608,332541625134.0648
885.0000,10.0000,645841992.6876,333187467126.7524
886.0000,10.0000,645934140.3144,333833401267.0668
887.0000,10.0000,646026287.9412,334479427555.0080
888.0000,10.0000,646118435.5680,335125545990.5760
889.0000,10.0000,646210583.1948,335771756573.7708
890.0000,10.0000,646302730.8216,336418059304.5924
891.0000,10.0000,646394878.4484,337064454183.0408
892.0000,10.0000,646487026.0752,337710941209.1160
893.0000,10.0000,646579173.7020,338357520382.8180
894.0000,10.0000,646671321.3288,339004191704.1468
895.0000,10.0000,646763468.9556,339650955173.1024
896.0000,10.0000,646855616.5824,340297810789.6848
897.0000,10.0000,646947764.2092,340944758553.8940
898.0000,10.0000,647039911.8360,341591798465.7300
899.0000,10.0000,647132059.4628,342238930525.1928
900.0000,10.0000,647224207.0896,342886154732.2824
901.0000,10.0000,647316354.7164,343533471086.9988
902.0000,10.0000,647408502.3432,344180879589.3420
903.0000,10.0000,647500649.9700,344828380239.3120
904.0000,10.0000,647592797.5968,345475973036.9088
905.0000,10.0000,647684945.2236,346123657982.1324
906.0000,10.0000,647777092.8504,346771435074.9828
907.0000,10.0000,647869240.4772,347419304315.4600
908.0000,10.0000,647961388.1040,348067265703.5640
909.0000,10.0000,648053535.7308,348715319239.2948
910.0000,10.0000,648145683.3576,349363464922.6524
911.0000,10.0000,648237830.9844,350011702753.6368
912.0000,10.0000,648329978.6112,350660032732.2480
913.0000,10.0000,648422126.2380,351308454858.4860
914.0000,10.0000,648514273.8648,351956969132.3508
915.0000,10.0000,648606421.4916,352605575553.8424
916.0000,10.0000,648698569.1184,353254274122.9608
917.0000,10.0000,648790716.7452,353903064839.7060
918.0000,10.0000,648882864.3720,354551947704.0780
919.0000,10.0000,648975011.9988,355200922716.0768
920.0000,10.0000,649067159.6256,355849989875.7024
921.0000,10.0000,649159307.2524,356499149182.9548
922.0000,10.0000,649251454.8792,357148400637.8340
923.0000,10.0000,649343602.5060,357797744240.3400
