Time,target_send_rate,total_size_bytes,total_dir_size_bytes
562.0000,50.9000,495821521.2612,116392471291.3884
563.0000,54.8100,496637069.6970,116889108361.0854
564.0000,46.6800,497321369.5596,117386429730.6450
565.0000,54.6300,498134012.1228,117884563742.7678
566.0000,57.6900,498996054.5184,118383559797.2862
567.0000,50.1800,499736857.4568,118883296654.7430
568.0000,42.6900,500356743.8130,119383653398.5560
569.0000,48.0100,501062514.8442,119884715913.4002
570.0000,56.4500,501904539.0072,120386620452.4074
571.0000,37.9200,502447419.7428,120889067872.1502
572.0000,44.4600,503095880.5116,121392163752.6618
573.0000,44.9500,503752251.7110,121895916004.3728
574.0000,56.5800,504596374.5594,122400512378.9322
575.0000,56.0700,505432264.1028,122905944643.0350
576.0000,51.0700,506187434.9664,123412132078.0014
577.0000,47.9500,506892237.3738,123919024315.3752
578.0000,50.3100,507635138.9976,124426659454.3728
579.0000,50.7900,508385789.6148,124935045243.9876
580.0000,44.7200,509038447.7550,125444083691.7426
581.0000,46.1000,509713384.2504,125953797075.9930
582.0000,43.5700,510347477.0940,126464144553.0870
583.0000,40.5200,510932331.5430,126975076884.6300
584.0000,35.2300,511431785.6286,127486508670.2586
585.0000,42.0100,512040694.2438,127998549364.5024
586.0000,46.7800,512726608.4796,128511275972.9820
587.0000,42.9200,513350207.8950,129024626180.8770
588.0000,39.8400,513924084.6036,129538550265.4806
589.0000,48.5900,514639219.0020,130053189484.4826
590.0000,55.5600,515466875.2398,130568656359.7224
591.0000,45.8200,516137291.4894,131084793651.2118
592.0000,40.2300,516717464.2548,131601511115.4666
593.0000,38.2700,517265995.2978,132118777110.7644
594.0000,43.3500,517896536.5194,132636673647.2838
595.0000,50.4500,518641698.2664,133155315345.5502
596.0000,36.8800,519167789.5164,133674483135.0666
597.0000,23.1900,519472873.0206,134193956008.0872
598.0000,57.5100,520332009.5436,134714288017.6308
599.0000,42.1600,520943339.7192,135235231357.3500
600.0000,36.7000,521466525.0966,135756697882.4466
601.0000,32.8200,521927072.7786,136278624955.2252
602.0000,42.2200,522539371.5786,136801164326.8038
603.0000,37.2700,523071758.8854,137324236085.6892
604.0000,45.1400,523731197.3946,137847967283.0838
605.0000,44.8600,524386115.6574,138372353398.7412
606.0000,46.6600,525070092.6450,138897423491.3862
607.0000,39.8000,525643323.6042,139423066814.9904
608.0000,50.9000,526395750.0324,139949462565.0228
609.0000,40.8800,526986416.2260,140476448981.2488
610.0000,42.7200,527606786.8938,141004055768.1426
611.0000,40.5300,528191802.7800,141532247570.9226
612.0000,42.8000,528813464.9466,142061061035.8692
613.0000,31.2000,529247859.7764,142590308895.6456
614.0000,30.7700,529675312.7994,143119984208.4450
615.0000,37.8100,530216417.7240,143650200626.1690
616.0000,31.5300,530656139.9862,144180856766.1552
617.0000,32.1200,531105387.0528,144711962153.2080
618.0000,41.7000,531709291.1100,145243671444.3180
619.0000,36.0500,532221983.0592,145775893427.3772
620.0000,36.8400,532747428.5598,146308640855.9370
621.0000,35.0800,533244461.0850,146841885317.0220
622.0000,34.0700,533725188.4368,147375610505.4588
623.0000,33.7700,534201072.6678,147909811578.1266
624.0000,41.0000,534793676.1102,148444605254.2368
625.0000,32.4600,535248412.0470,148979853666.2838
626.0000,39.6200,535818737.1336,149515672403.4174
627.0000,49.1000,536542104.8370,150052214508.2544
628.0000,41.5300,537143264.4594,150589357772.7138
629.0000,27.5700,537519057.5274,151126876830.2412
630.0000,34.0700,537999784.8792,151664876615.1204
631.0000,30.5200,538423201.9680,152203299817.0884
632.0000,34.1600,538905382.2558,152742205199.3442
633.0000,31.8100,539349624.7644,153281554824.1086
634.0000,37.0300,539878137.5748,153821432961.6834
635.0000,30.4700,540300747.4770,154361733709.1604
636.0000,36.3600,540818443.9842,154902552153.1446
637.0000,30.5700,541242668.2602,155443794821.4048
638.0000,25.1400,541579232.0496,155985374053.4544
639.0000,32.3200,542031707.8632,156527405761.3176
640.0000,25.4700,542373599.0856,157069779360.4032
641.0000,21.2000,542646556.5552,157612425916.9584
642.0000,22.7700,542944859.6904,158155370776.6488
643.0000,13.3900,543091734.5820,158698462511.2308
644.0000,18.8400,543326592.8352,159241789104.0660
645.0000,29.2300,543729184.5048,159785518288.5708
646.0000,29.8300,544141462.4160,160329659750.9868
647.0000,19.0000,544378903.6668,160874038654.6536
648.0000,21.3200,544653798.3852,161418692453.0388
649.0000,25.5800,544997465.4186,161963689918.4574
650.0000,19.4800,545242655.6628,162508932574.1202
651.0000,21.1900,545515451.6952,163054448025.8154
652.0000,30.3000,545935317.1626,163600383342.9780
653.0000,25.4800,546277369.8222,164146660712.8002
654.0000,27.2000,546647189.7078,164693307902.5080
655.0000,17.2100,546855733.6710,165240163636.1790
656.0000,29.6200,547264621.3980,165787428257.5770
657.0000,20.2900,547522888.0680,166334951145.6450
658.0000,21.5900,547802141.5950,166882753287.2400
659.0000,12.5300,547935132.8742,167430688420.1142
660.0000,30.7100,548361617.2734,167979050037.3876
661.0000,24.6500,548690270.6322,168527740308.0198
662.0000,13.9000,548845378.8294,169076585686.8492
663.0000,13.9400,549001132.7760,169625586819.6252
664.0000,18.5700,549231632.2200,170174818451.8452
665.0000,22.4200,549524285.0478,170724342736.8930
666.0000,30.9500,549954643.9434,171274297380.8364
667.0000,18.1900,550179008.7678,171824476389.6042
668.0000,11.8700,550301345.1810,172374777734.7852
669.0000,10.8400,550407053.5464,172925184788.3316
670.0000,25.7000,550752657.8280,173475937446.1596
671.0000,23.8200,551067911.8860,174027005358.0456
672.0000,15.2300,551244491.2518,174578249849.2974
673.0000,24.8100,551575727.6082,175129825576.9056
674.0000,24.1300,551895986.2242,175681721563.1298
675.0000,14.9700,552068368.2186,176233789931.3484
676.0000,10.0000,552160515.8454,176785950447.1938
677.0000,25.5600,552503860.0038,177338454307.1976
678.0000,20.3300,552762772.4232,177891217079.6208
679.0000,10.0000,552854920.0500,178444071999.6708
680.0000,13.9800,553011319.7460,178997083319.4168
681.0000,20.6000,553274590.9740,179550357910.3908
682.0000,16.5900,553473125.8212,180103831036.2120
683.0000,14.6500,553640341.8204,180657471378.0324
684.0000,10.0000,553732489.4472,181211203867.4796
685.0000,20.9700,554001733.8576,181765205601.3372
686.0000,13.8700,554156357.7426,182319361959.0798
687.0000,17.8700,554375556.5718,182873737515.6516
688.0000,10.0000,554467704.1986,183428205219.8502
689.0000,10.0000,554559851.8254,183982765071.6756
690.0000,16.9300,554763875.5428,184537528947.2184
691.0000,14.0100,554920759.5510,185092449706.7694
692.0000,18.5400,555150774.6834,185647600481.4528
693.0000,10.9500,555258258.8592,186202858740.3120
694.0000,10.0000,555350406.4860,186758209146.7980
695.0000,11.0000,555458697.8490,187313667844.6470
696.0000,12.7600,555595402.1874,187869263246.8344
697.0000,10.0000,555687549.8142,188424950796.6486
698.0000,10.0000,555779697.4410,188980730494.0896
699.0000,14.8200,555949657.8750,189536680151.9646
700.0000,10.0000,556041805.5018,190092721957.4664
701.0000,11.4300,556157038.6710,190648878996.1374
702.0000,10.0000,556249186.2978,191205128182.4352
703.0000,10.1600,556343916.9222,191761472099.3574
704.0000,13.8400,556498056.4950,192317970155.8524
705.0000,10.0000,556590204.1218,192874560359.9742
706.0000,10.0000,556682351.7486,193431242711.7228
707.0000,10.0000,556774499.3754,193988017211.0982
708.0000,10.0000,556866647.0022,194544883858.1004
709.0000,10.0000,556958794.6290,195101842652.7294
710.0000,10.0000,557050942.2558,195658893594.9852
711.0000,10.0000,557143089.8826,196216036684.8678
712.0000,10.0000,557235237.5094,196773271922.3772
713.0000,10.0000,557327385.1362,197330599307.5134
714.0000,10.0000,557419532.7630,197888018840.2764
715.0000,11.6300,557537994.6798,198445556834.9562
716.0000,10.0000,557630142.3066,199003186977.2628
717.0000,10.0000,557722289.9334,199560909267.1962
718.0000,10.0000,557814437.5602,200118723704.7564
719.0000,10.0000,557906585.1870,200676630289.9434
720.0000,10.0000,557998732.8138,201234629022.7572
721.0000,10.0000,558090880.4406,201792719903.1978
722.0000,10.0000,558183028.0674,202350902931.2652
723.0000,10.0000,558275175.6942,202909178106.9594
724.0000,10.0000,558367323.3210,203467545430.2804
725.0000,10.0000,558459470.9478,204026004901.2282
726.0000,10.0000,558551618.5746,204584556519.8028
727.0000,10.0000,558643766.2014,205143200286.0042
728.0000,10.0000,558735913.8282,205701936199.8324
729.0000,10.0000,558828061.4550,206260764261.2874
730.0000,10.0000,558920209.0818,206819684470.3692
731.0000,10.0000,559012356.7086,207378696827.0778
732.0000,10.0000,559104504.3354,207937801331.4132
733.0000,10.0000,559196651.9622,208496997983.3754
734.0000,10.0000,559288799.5890,209056286782.9644
735.0000,10.0000,559380947.2158,209615667730.1802
736.0000,10.0000,559473094.8426,210175140825.0228
737.0000,10.0000,559565242.4694,210734706067.4922
738.0000,10.0000,559657390.0962,211294363457.5884
739.0000,10.0000,559749537.7230,211854112995.3114
740.0000,10.0000,559841685.3498,212413954680.6612
741.0000,10.0000,559933832.9766,212973888513.6378
742.0000,10.0000,560025980.6034,213533914494.2412
743.0000,10.0000,560118128.2302,214094032622.4714
744.0000,10.0000,560210275.8570,214654242898.3284
745.0000,10.0000,560302423.4838,215214545321.8122
746.0000,10.0000,560394571.1106,215774939892.9228
747.0000,10.0000,560486718.7374,216335426611.6602
748.0000,10.0000,560578866.3642,216896005478.0244
749.0000,10.0000,560671013.9910,217456676492.0154
750.0000,10.0000,560763161.6178,218017439653.6332
751.0000,10.0000,560855309.2446,218578294962.8778
752.0000,10.0000,560947456.8714,219139242419.7492
753.0000,10.0000,561039604.4982,219700282024.2474
754.0000,10.0000,561131752.1250,220261413776.3724
755.0000,10.0000,561223899.7518,220822637676.1242
756.0000,10.0000,561316047.3786,221383953723.5028
757.0000,10.0000,561408195.0054,221945361918.5082
758.0000,10.0000,561500342.6322,222506862261.1404
759.0000,10.0000,561592490.2590,223068454751.3994
760.0000,10.0000,561684637.8858,223630139389.2852
761.0000,10.0000,561776785.5126,224191916174.7978
762.0000,10.0000,561868933.1394,224753785107.9372
763.0000,10.0000,561961080.7662,225315746188.7034
764.0000,10.0000,562053228.3930,225877799417.0964
765.0000,10.0000,562145376.0198,226439944793.1162
766.0000,10.0000,562237523.6466,227002182316.7628
767.0000,10.0000,562329671.2734,227564511988.0362
768.0000,10.0000,562421818.9002,228126933806.9364
769.0000,10.0000,562513966.5270,228689447773.4634
770.0000,10.0000,562606114.1538,229252053887.6172
771.0000,10.0000,562698261.7806,229814752149.3978
772.0000,10.0000,562790409.4074,230377542558.8052
773.0000,10.0000,562882557.0342,230940425115.8394
774.0000,10.0000,562974704.6610,231503399820.5004
775.0000,10.0000,563066852.2878,232066466672.7882
776.0000,10.0000,563158999.9146,232629625672.7028
777.0000,10.0000,563251147.5414,233192876820.2442
778.0000,10.0000,563343295.1682,233756220115.4124
779.0000,10.0000,563435442.7950,234319655558.2074
780.0000,10.0000,563527590.4218,234883183148.6292
781.0000,10.0000,563619738.0486,235446802886.6778
782.0000,10.0000,563711885.6754,236010514772.3532
783.0000,10.0000,563804033.3022,236574318805.6554
784.0000,10.0000,563896180.9290,237138214986.5844
785.0000,10.0000,563988328.5558,237702203315.1402
786.0000,10.0000,564080476.1826,238266283791.3228
787.0000,10.0000,564172623.8094,238830456415.1322
788.0000,10.0000,564264771.4362,239394721186.5684
789.0000,10.0000,564356919.0630,239959078105.6314
790.0000,10.0000,564449066.6898,240523527172.3212
791.0000,10.0000,564541214.3166,241088068386.6378
792.0000,10.0000,564633361.9434,241652701748.5812
793.0000,10.0000,564725509.5702,242217427258.1514
794.0000,10.0000,564817657.1970,242782244915.3484
795.0000,10.0000,564909804.8238,243347154720.1722
796.0000,10.0000,565001952.4506,243912156672.6228
797.0000,10.0000,565094100.0774,244477250772.7002
798.0000,10.0000,565186247.7042,245042437020.4044
799.0000,10.0000,565278395.3310,245607715415.7354
800.0000,10.0000,565370542.9578,246173085958.6932
801.0000,10.0000,565462690.5846,246738548649.2778
802.0000,10.0000,565554838.2114,247304103487.4892
803.0000,10.0000,565646985.8382,247869750473.3274
804.0000,10.0000,565739133.4650,248435489606.7924
805.0000,10.0000,565831281.0918,249001320887.8842
806.0000,10.0000,565923428.7186,249567244316.6028
807.0000,10.0000,566015576.3454,250133259892.9482
808.0000,10.0000,566107723.9722,250699367616.9204
809.0000,10.0000,566199871.5990,251265567488.5194
810.0000,10.0000,566292019.2258,251831859507.7452
811.0000,10.0000,566384166.8526,252398243674.5978
812.0000,10.0000,566476314.4794,252964719989.0772
813.0000,10.0000,566568462.1062,253531288451.1834
814.0000,10.0000,566660609.7330,254097949060.9164
815.0000,10.0000,566752757.3598,254664701818.2762
816.0000,10.0000,566844904.9866,255231546723.2628
817.0000,10.0000,566937052.6134,255798483775.8762
818.0000,10.0000,567029200.2402,256365512976.1164
819.0000,10.0000,567121347.8670,256932634323.9834
820.0000,10.0000,567213495.4938,257499847819.4772
821.0000,10.0000,567305643.1206,258067153462.5978
822.0000,10.0000,567397790.7474,258634551253.3452
823.0000,10.0000,567489938.3742,259202041191.7194
824.0000,10.0000,567582086.0010,259769623277.7204
825.0000,10.0000,567674233.6278,260337297511.3482
826.0000,10.0000,567766381.2546,260905063892.6028
827.0000,10.0000,567858528.8814,261472922421.4842
828.0000,10.0000,567950676.5082,262040873097.9924
829.0000,10.0000,568042824.1350,262608915922.1274
830.0000,10.0000,568134971.7618,263177050893.8892
831.0000,10.0000,568227119.3886,263745278013.2778
832.0000,10.0000,568319267.0154,264313597280.2932
833.0000,10.0000,568411414.6422,264882008694.9354
834.0000,10.0000,568503562.2690,265450512257.2044
835.0000,10.0000,568595709.8958,266019107967.1002
836.0000,10.0000,568687857.5226,266587795824.6228
837.0000,10.0000,568780005.1494,267156575829.7722
838.0000,10.0000,568872152.7762,267725447982.5484
839.0000,10.0000,568964300.4030,268294412282.9514
840.0000,10.0000,569056448.0298,268863468730.9812
841.0000,10.0000,569148595.6566,269432617326.6378
842.0000,10.0000,569240743.2834,270001858069.9212
843.0000,10.0000,569332890.9102,270571190960.8314
844.0000,10.0000,569425038.5370,271140615999.3684
845.0000,10.0000,569517186.1638,271710133185.5322
846.0000,10.0000,569609333.7906,272279742519.3228
847.0000,10.0000,569701481.4174,272849444000.7402
848.0000,10.0000,569793629.0442,273419237629.7844
849.0000,10.0000,569885776.6710,273989123406.4554
850.0000,10.0000,569977924.2978,274559101330.7532
851.0000,10.0000,570070071.9246,275129171402.6778
852.0000,10.0000,570162219.5514,275699333622.2292
853.0000,10.0000,570254367.1782,276269587989.4074
854.0000,10.0000,570346514.8050,276839934504.2124
855.0000,10.0000,570438662.4318,277410373166.6442
856.0000,10.0000,570530810.0586,277980903976.7028
857.0000,10.0000,570622957.6854,278551526934.3882
858.0000,10.0000,570715105.3122,279122242039.7004
859.0000,10.0000,570807252.9390,279693049292.6394
860.0000,10.0000,570899400.5658,280263948693.2052
861.0000,10.0000,570991548.1926,280834940241.3978
862.0000,10.0000,571083695.8194,281406023937.2172
863.0000,10.0000,571175843.4462,281977199780.6634
864.0000,10.0000,571267991.0730,282548467771.7364
865.0000,10.0000,571360138.6998,283119827910.4362
866.0000,10.0000,571452286.3266,283691280196.7628
867.0000,10.0000,571544433.9534,284262824630.7162
868.0000,10.0000,571636581.5802,284834461212.2964
869.0000,10.0000,571728729.2070,285406189941.5034
870.0000,10.0000,571820876.8338,285978010818.3372
871.0000,10.0000,571913024.4606,286549923842.7978
872.0000,10.0000,572005172.0874,287121929014.8852
873.0000,10.0000,572097319.7142,287694026334.5994
874.0000,10.0000,572189467.3410,288266215801.9404
875.0000,10.0000,572281614.9678,288838497416.9082
876.0000,10.0000,572373762.5946,289410871179.5028
877.0000,10.0000,572465910.2214,289983337089.7242
878.0000,10.0000,572558057.8482,290555895147.5724
879.0000,10.0000,572650205.4750,291128545353.0474
880.0000,10.0000,572742353.1018,291701287706.1492
881.0000,10.0000,572834500.7286,292274122206.8778
882.0000,10.0000,572926648.3554,292847048855.2332
883.0000,10.0000,573018795.9822,293420067651.2154
884.0000,10.0000,573110943.6090,293993178594.8244
885.0000,10.0000,573203091.2358,294566381686.0602
886.0000,10.0000,573295238.8626,295139676924.9228
887.0000,10.0000,573387386.4894,295713064311.4122
888.0000,10.0000,573479534.1162,296286543845.5284
889.0000,10.0000,573571681.7430,296860115527.2714
890.0000,10.0000,573663829.3698,297433779356.6412
891.0000,10.0000,573755976.9966,298007535333.6378
892.0000,10.0000,573848124.6234,298581383458.2612
893.0000,10.0000,573940272.2502,299155323730.5114
894.0000,10.0000,574032419.8770,299729356150.3884
895.0000,10.0000,574124567.5038,300303480717.8922
896.0000,10.0000,574216715.1306,300877697433.0228
897.0000,10.0000,574308862.7574,301452006295.7802
898.0000,10.0000,574401010.3842,302026407306.1644
899.0000,10.0000,574493158.0110,302600900464.1754
900.0000,10.0000,574585305.6378,303175485769.8132
901.0000,10.0000,574677453.2646,303750163223.0778
902.0000,10.0000,574769600.8914,304324932823.9692
903.0000,10.0000,574861748.5182,304899794572.4874
904.0000,10.0000,574953896.1450,305474748468.6324
905.0000,10.0000,575046043.7718,306049794512.4042
906.0000,10.0000,575138191.3986,306624932703.8028
907.0000,10.0000,575230339.0254,307200163042.8282
908.0000,10.0000,575322486.6522,307775485529.4804
909.0000,10.0000,575414634.2790,308350900163.7594
910.0000,10.0000,575506781.9058,308926406945.6652
911.0000,10.0000,575598929.5326,309502005875.1978
912.0000,10.0000,575691077.1594,310077696952.3572
913.0000,10.0000,575783224.7862,310653480177.1434
914.0000,10.0000,575875372.4130,311229355549.5564
915.0000,10.0000,575967520.0398,311805323069.5962
916.0000,10.0000,576059667.6666,312381382737.2628
917.0000,10.0000,576151815.2934,312957534552.5562
918.0000,10.0000,576243962.9202,313533778515.4764
919.0000,10.0000,576336110.5470,314110114626.0234
920.0000,10.0000,576428258.1738,314686542884.1972
921.0000,10.0000,576520405.8006,315263063289.9978
922.0000,10.0000,576612553.4274,315839675843.4252
923.0000,10.0000,576704701.0542,316416380544.4794
924.0000,10.0000,576796848.6810,316993177393.1604
