Time,target_send_rate,total_size_bytes,total_dir_size_bytes
562.0000,50.7300,244960617.7464,59435896198.8762
563.0000,38.8900,245519157.9054,59681415356.7816
564.0000,25.8500,245867183.7474,59927282540.5290
565.0000,38.8100,246424432.4076,60173706972.9366
566.0000,10.0000,246516580.0344,60420223552.9710
567.0000,37.0300,247045092.8448,60667268645.8158
568.0000,10.0000,247137240.4716,60914405886.2874
569.0000,10.0000,247229388.0984,61161635274.3858
570.0000,32.5900,247686222.7212,61409321497.1070
571.0000,14.0600,247843913.9160,61657165411.0230
572.0000,17.6800,248060045.4354,61905225456.4584
573.0000,20.9400,248328805.5336,62153554261.9920
574.0000,12.8900,248467608.5574,62402021870.5494
575.0000,22.4400,248760584.2596,62650782454.8090
576.0000,11.3400,248874364.4928,62899656819.3018
577.0000,18.6900,249106801.1856,63148763620.4874
578.0000,25.9300,249456118.5264,63398219739.0138
579.0000,47.3000,250150427.5050,63648370166.5188
580.0000,25.8900,250499099.0964,63898869265.6152
581.0000,34.0600,250979665.0110,64149848930.6262
582.0000,58.1500,251849133.5250,64401698064.1512
583.0000,32.3800,252302577.9630,64654000642.1142
584.0000,30.3600,252723412.0542,64906724054.1684
585.0000,46.2200,253400285.7978,65160124339.9662
586.0000,27.3600,253772688.6810,65413897028.6472
587.0000,32.8400,254233559.2374,65668130587.8846
588.0000,10.0000,254325706.8642,65922456294.7488
589.0000,43.7000,254961898.3932,66177418193.1420
590.0000,45.2400,255622951.2756,66433041144.4176
591.0000,40.9600,256214908.9680,66689256053.3856
592.0000,30.2100,256633321.4988,66945889374.8844
593.0000,20.1800,256889812.3578,67202779187.2422
594.0000,30.2200,257308386.3258,67460087573.5680
595.0000,19.5700,257555029.5060,67717642603.0740
596.0000,41.5700,258156834.8778,67975799437.9518
597.0000,13.4400,258304516.9566,68234103954.9084
598.0000,39.7900,258877586.4780,68492981541.3864
599.0000,10.0000,258969734.1048,68751951275.4912
600.0000,32.8700,259431088.9734,69011382364.4646
601.0000,40.5600,260016589.1718,69271398953.6364
602.0000,41.4000,260615650.1082,69532014603.7446
603.0000,22.4300,260908464.3732,69792923068.1178
604.0000,59.8200,261804892.9266,70054727961.0444
605.0000,14.9300,261976629.1716,70316704590.2160
606.0000,38.7600,262533070.6452,70579237660.8612
607.0000,10.0000,262625218.2720,70841862879.1332
608.0000,10.0000,262717365.8988,71104580245.0320
609.0000,23.2000,263022610.8408,71367602855.8728
610.0000,10.0000,263114758.4676,71630717614.3404
611.0000,10.0000,263206906.0944,71893924520.4348
612.0000,10.8700,263313098.7714,72157237619.2062
613.0000,10.0000,263405246.3982,72420642865.6044
614.0000,10.0000,263497394.0250,72684140259.6294
615.0000,24.0100,263815715.3928,72947955975.0222
616.0000,29.0100,264214755.4404,73212170730.4626
617.0000,11.1900,264326114.1132,73476496844.5758
618.0000,10.0000,264418261.7400,73740915106.3158
619.0000,36.6400,264940478.4930,74005855584.8088
620.0000,16.4300,265136430.3420,74270992015.1508
621.0000,10.3400,265234066.8390,74536226081.9898
622.0000,38.3700,265784212.2552,74802010294.2450
623.0000,10.0000,265876359.8820,75067886654.1270
624.0000,23.3000,266183219.1972,75334069873.3242
625.0000,27.7600,266562079.5750,75600631952.8992
626.0000,10.0000,266654227.2018,75867286180.1010
627.0000,21.3700,266929929.1068,76134216109.2078
628.0000,52.0200,267700436.5194,76401916545.7272
629.0000,33.3300,268169217.5064,76670085763.2336
630.0000,18.6100,268400362.6998,76938486125.9334
631.0000,41.6500,269003459.5704,77207489585.5038
632.0000,20.7600,269269313.7966,77476758899.3004
633.0000,14.3900,269432332.4244,77746191231.7248
634.0000,21.2800,269706581.3928,78015897813.1176
635.0000,10.0000,269798729.0196,78285696542.1372
636.0000,29.8900,270211975.5552,78555908517.6924
637.0000,23.4600,270521417.8686,78826429935.5610
638.0000,46.0500,271195547.1774,79097625482.7384
639.0000,10.0000,271287694.8042,79368913177.5426
640.0000,51.3600,272047547.3508,79640960724.8934
641.0000,20.8600,272315015.9502,79913275740.8436
642.0000,10.0000,272407163.5770,80185682904.4206
643.0000,27.4100,272780373.6474,80458463278.0680
644.0000,29.9000,273193781.6202,80731657059.6882
645.0000,27.6200,273570381.8748,81005227441.5630
646.0000,10.0000,273662529.5016,81278889971.0646
647.0000,27.3900,274035416.6970,81552925387.7616
648.0000,10.0000,274127564.3238,81827052952.0854
649.0000,51.5500,274890484.1802,82101943436.2656
650.0000,27.7300,275268860.2458,82377212296.5114
651.0000,10.0000,275361007.8726,82652573304.3840
652.0000,38.9500,275920516.6560,82928493821.0400
653.0000,10.0000,276012664.2828,83204506485.3228
654.0000,26.1700,276365856.1206,83480872341.4434
655.0000,10.0000,276458003.7474,83757330345.1908
656.0000,12.5300,276590995.0266,84033921340.2174
657.0000,10.0000,276683142.6534,84310604482.8708
658.0000,45.3100,277345325.5974,84587949808.4682
659.0000,10.0000,277437473.2242,84865387281.6924
660.0000,10.0000,277529620.8510,85142916902.5434
661.0000,25.4200,277870704.8868,85420787607.4302
662.0000,10.0000,277962852.5136,85698750459.9438
663.0000,10.0000,278055000.1404,85976805460.0842
664.0000,10.0000,278147147.7672,86254952607.8514
665.0000,10.0000,278239295.3940,86533191903.2454
666.0000,40.1000,278817369.4740,86812009272.7194
667.0000,17.9900,279038505.5514,87091047778.2708
668.0000,53.1500,279827255.3856,87370875033.6564
669.0000,10.0000,279919403.0124,87650794436.6688
670.0000,13.4200,280066762.2162,87930861198.8850
671.0000,47.8600,280770111.6870,88211631310.5720
672.0000,25.0900,281105868.2898,88492737178.8618
673.0000,10.0000,281198015.9166,88773935194.7784
674.0000,10.2900,281294845.2270,89055230040.0054
675.0000,45.9100,281966714.4126,89337196754.4180
676.0000,10.7900,282071615.5908,89619268370.0088
677.0000,26.0200,282422385.8682,89901690755.8770
678.0000,10.0000,282514533.4950,90184205289.3720
679.0000,10.0000,282606681.1218,90466811970.4938
680.0000,10.0000,282698828.7486,90749510799.2424
681.0000,10.0000,282790976.3754,91032301775.6178
682.0000,13.0400,282932200.9596,91315233976.5774
683.0000,28.6500,283325429.2626,91598559405.8400
684.0000,10.5900,283427101.6938,91881986507.5338
685.0000,10.0000,283519249.3206,92165505756.8544
686.0000,16.2000,283711488.1104,92449217244.9648
687.0000,10.0000,283803635.7372,92733020880.7020
688.0000,11.4300,283918868.9064,93016939749.6084
689.0000,10.0000,284011016.5332,93300950766.1416
690.0000,15.2900,284188564.5234,93585139330.6650
691.0000,17.8700,284407763.3526,93869547094.0176
692.0000,10.0000,284499910.9794,94154047004.9970
693.0000,10.0000,284592058.6062,94438639063.6032
694.0000,10.0000,284684206.2330,94723323269.8362
695.0000,14.8600,284854812.4170,95008178082.2532
696.0000,10.0000,284946960.0438,95293125042.2970
697.0000,10.0000,285039107.6706,95578164149.9676
698.0000,28.4600,285429268.6638,95863593418.6314
699.0000,10.0000,285521416.2906,96149114834.9220
700.0000,21.1900,285794212.3230,96434909047.2450
701.0000,10.0000,285886359.9498,96720795407.1948
702.0000,10.0000,285978507.5766,97006773914.7714
703.0000,14.5400,286143947.7648,97292917862.5362
704.0000,10.0000,286236095.3916,97579153957.9278
705.0000,10.0000,286328243.0184,97865482200.9462
706.0000,19.2900,286570365.9522,98152052566.8984
707.0000,13.8100,286724021.2134,98438776588.1118
708.0000,16.9600,286928529.2424,98725705117.3542
709.0000,10.0000,287020676.8692,99012725794.2234
710.0000,10.0000,287112824.4960,99299838618.7194
711.0000,60.8800,288026365.4094,99587864984.1288
712.0000,10.0000,288118513.0362,99875983497.1650
713.0000,10.0000,288210660.6630,100164194157.8280
714.0000,10.0000,288302808.2898,100452496966.1178
715.0000,11.1000,288412714.0260,100740909680.1438
716.0000,10.0000,288504861.6528,101029414541.7966
717.0000,10.0000,288597009.2796,101318011551.0762
718.0000,10.0000,288689156.9064,101606700707.9826
719.0000,10.0000,288781304.5332,101895482012.5158
720.0000,10.0000,288873452.1600,102184355464.6758
721.0000,10.0000,288965599.7868,102473321064.4626
722.0000,10.0000,289057747.4136,102762378811.8762
723.0000,10.0000,289149895.0404,103051528706.9166
724.0000,10.0000,289242042.6672,103340770749.5838
725.0000,31.2800,289677728.9958,103630448478.5796
726.0000,30.4300,290099693.1486,103920548171.7282
727.0000,10.0000,290191840.7754,104210740012.5036
728.0000,10.0000,290283988.4022,104501024000.9058
729.0000,10.0000,290376136.0290,104791400136.9348
730.0000,47.2000,291068830.6344,105082468967.5692
731.0000,10.0000,291160978.2612,105373629945.8304
732.0000,10.0000,291253125.8880,105664883071.7184
733.0000,10.0000,291345273.5148,105956228345.2332
734.0000,48.9800,292066703.9700,106248295049.2032
735.0000,10.0000,292158851.5968,106540453900.8000
736.0000,10.0000,292250999.2236,106832704900.0236
737.0000,10.0000,292343146.8504,107125048046.8740
738.0000,10.0000,292435294.4772,107417483341.3512
739.0000,10.0000,292527442.1040,107710010783.4552
740.0000,10.0000,292619589.7308,108002630373.1860
741.0000,10.0000,292711737.3576,108295342110.5436
742.0000,10.0000,292803884.9844,108588145995.5280
743.0000,10.0000,292896032.6112,108881042028.1392
744.0000,10.0000,292988180.2380,109174030208.3772
745.0000,10.0000,293080327.8648,109467110536.2420
746.0000,19.5700,293326971.0450,109760437507.2870
747.0000,10.0000,293419118.6718,110053856625.9588
748.0000,10.0000,293511266.2986,110347367892.2574
749.0000,24.7000,293840726.8446,110641208619.1020
750.0000,10.0000,293932874.4714,110935141493.5734
751.0000,10.0000,294025022.0982,111229166515.6716
752.0000,10.0000,294117169.7250,111523283685.3966
753.0000,12.8200,294254842.6872,111817538528.0838
754.0000,10.0000,294346990.3140,112111885518.3978
755.0000,10.0000,294439137.9408,112406324656.3386
756.0000,10.0000,294531285.5676,112700855941.9062
757.0000,30.3100,294951312.4722,112995807254.3784
758.0000,10.0000,295043460.0990,113290850714.4774
759.0000,10.0000,295135607.7258,113585986322.2032
760.0000,10.0000,295227755.3526,113881214077.5558
761.0000,10.0000,295319902.9794,114176533980.5352
762.0000,10.0000,295412050.6062,114471946031.1414
763.0000,10.0000,295504198.2330,114767450229.3744
764.0000,10.0000,295596345.8598,115063046575.2342
765.0000,10.0000,295688493.4866,115358735068.7208
766.0000,22.6200,295984375.0614,115654719443.7822
767.0000,10.0000,296076522.6882,115950795966.4704
768.0000,22.7100,296373857.1996,116247169823.6700
769.0000,10.0000,296466004.8264,116543635828.4964
770.0000,10.0000,296558152.4532,116840193980.9496
771.0000,10.0000,296650300.0800,117136844281.0296
772.0000,10.0000,296742447.7068,117433586728.7364
773.0000,10.0000,296834595.3336,117730421324.0700
774.0000,10.0000,296926742.9604,118027348067.0304
775.0000,10.0000,297018890.5872,118324366957.6176
776.0000,10.0000,297111038.2140,118621477995.8316
777.0000,10.0000,297203185.8408,118918681181.6724
778.0000,10.0000,297295333.4676,119215976515.1400
779.0000,10.0000,297387481.0944,119513363996.2344
780.0000,10.0000,297479628.7212,119810843624.9556
781.0000,10.0000,297571776.3480,120108415401.3036
782.0000,10.0000,297663923.9748,120406079325.2784
783.0000,10.0000,297756071.6016,120703835396.8800
784.0000,10.0000,297848219.2284,121001683616.1084
785.0000,10.0000,297940366.8552,121299623982.9636
786.0000,10.0000,298032514.4820,121597656497.4456
787.0000,13.1200,298175030.5650,121895831528.0106
788.0000,10.0000,298267178.1918,122194098706.2024
789.0000,10.0000,298359325.8186,122492458032.0210
790.0000,10.0000,298451473.4454,122790909505.4664
791.0000,10.0000,298543621.0722,123089453126.5386
792.0000,10.0000,298635768.6990,123388088895.2376
793.0000,10.0000,298727916.3258,123686816811.5634
794.0000,23.1000,299031546.8940,123985848358.4574
795.0000,10.0000,299123694.5208,124284972052.9782
796.0000,10.0000,299215842.1476,124584187895.1258
797.0000,10.0000,299307989.7744,124883495884.9002
798.0000,10.0000,299400137.4012,125182896022.3014
799.0000,10.0000,299492285.0280,125482388307.3294
800.0000,10.0000,299584432.6548,125781972739.9842
801.0000,10.0000,299676580.2816,126081649320.2658
802.0000,10.0000,299768727.9084,126381418048.1742
803.0000,10.0000,299860875.5352,126681278923.7094
804.0000,10.0000,299953023.1620,126981231946.8714
805.0000,10.3800,300051305.4084,127281283252.2798
806.0000,10.0000,300143453.0352,127581426705.3150
807.0000,10.0000,300235600.6620,127881662305.9770
808.0000,13.2700,300380538.3054,128182042844.2824
809.0000,10.0000,300472685.9322,128482515530.2146
810.0000,10.0000,300564833.5590,128783080363.7736
811.0000,10.0000,300656981.1858,129083737344.9594
812.0000,10.0000,300749128.8126,129384486473.7720
813.0000,10.0000,300841276.4394,129685327750.2114
814.0000,13.3100,300986859.8322,129986314610.0436
815.0000,10.0000,301079007.4590,130287393617.5026
816.0000,10.0000,301171155.0858,130588564772.5884
817.0000,10.0000,301263302.7126,130889828075.3010
818.0000,10.0000,301355450.3394,131191183525.6404
819.0000,10.0000,301447597.9662,131492631123.6066
820.0000,10.0000,301539745.5930,131794170869.1996
821.0000,10.0000,301631893.2198,132095802762.4194
822.0000,10.0000,301724040.8466,132397526803.2660
823.0000,10.0000,301816188.4734,132699342991.7394
824.0000,10.0000,301908336.1002,133001251327.8396
825.0000,10.0000,302000483.7270,133303251811.5666
826.0000,10.0000,302092631.3538,133605344442.9204
827.0000,10.0000,302184778.9806,133907529221.9010
828.0000,10.0000,302276926.6074,134209806148.5084
829.0000,10.0000,302369074.2342,134512175222.7426
830.0000,10.0000,302461221.8610,134814636444.6036
831.0000,10.0000,302553369.4878,135117189814.0914
832.0000,10.0000,302645517.1146,135419835331.2060
833.0000,10.0000,302737664.7414,135722572995.9474
834.0000,10.0000,302829812.3682,136025402808.3156
835.0000,10.0000,302921959.9950,136328324768.3106
836.0000,10.0000,303014107.6218,136631338875.9324
837.0000,10.0000,303106255.2486,136934445131.1810
838.0000,10.0000,303198402.8754,137237643534.0564
839.0000,10.0000,303290550.5022,137540934084.5586
840.0000,10.0000,303382698.1290,137844316782.6876
841.0000,10.0000,303474845.7558,138147791628.4434
842.0000,10.0000,303566993.3826,138451358621.8260
843.0000,10.0000,303659141.0094,138755017762.8354
844.0000,10.0000,303751288.6362,139058769051.4716
845.0000,10.0000,303843436.2630,139362612487.7346
846.0000,10.0000,303935583.8898,139666548071.6244
847.0000,10.0000,304027731.5166,139970575803.1410
848.0000,10.0000,304119879.1434,140274695682.2844
849.0000,10.0000,304212026.7702,140578907709.0546
850.0000,10.0000,304304174.3970,140883211883.4516
851.0000,10.0000,304396322.0238,141187608205.4754
852.0000,10.0000,304488469.6506,141492096675.1260
853.0000,10.0000,304580617.2774,141796677292.4034
854.0000,10.0000,304672764.9042,142101350057.3076
855.0000,10.0000,304764912.5310,142406114969.8386
856.0000,10.0000,304857060.1578,142710972029.9964
857.0000,22.5900,305152457.4204,143016124487.4168
858.0000,10.0000,305244605.0472,143321369092.4640
859.0000,19.2400,305485920.7944,143626855013.2584
860.0000,10.0000,305578068.4212,143932433081.6796
861.0000,10.0000,305670216.0480,144238103297.7276
862.0000,10.0000,305762363.6748,144543865661.4024
863.0000,10.0000,305854511.3016,144849720172.7040
864.0000,10.0000,305946658.9284,145155666831.6324
865.0000,10.0000,306038806.5552,145461705638.1876
866.0000,10.0000,306130954.1820,145767836592.3696
867.0000,10.0000,306223101.8088,146074059694.1784
868.0000,10.0000,306315249.4356,146380374943.6140
869.0000,10.0000,306407397.0624,146686782340.6764
870.0000,10.0000,306499544.6892,146993281885.3656
871.0000,23.8600,306815444.4966,147300097329.8622
872.0000,10.0000,306907592.1234,147607004921.9856
873.0000,10.0000,306999739.7502,147914004661.7358
874.0000,10.0000,307091887.3770,148221096549.1128
875.0000,10.0000,307184035.0038,148528280584.1166
876.0000,10.0000,307276182.6306,148835556766.7472
877.0000,10.0000,307368330.2574,149142925097.0046
878.0000,10.0000,307460477.8842,149450385574.8888
879.0000,10.0000,307552625.5110,149757938200.3998
880.0000,10.0000,307644773.1378,150065582973.5376
881.0000,10.0000,307736920.7646,150373319894.3022
882.0000,10.0000,307829068.3914,150681148962.6936
883.0000,10.0000,307921216.0182,150989070178.7118
884.0000,10.0000,308013363.6450,151297083542.3568
885.0000,10.0000,308105511.2718,151605189053.6286
886.0000,10.0000,308197658.8986,151913386712.5272
887.0000,10.0000,308289806.5254,152221676519.0526
888.0000,10.0000,308381954.1522,152530058473.2048
889.0000,10.0000,308474101.7790,152838532574.9838
890.0000,10.0000,308566249.4058,153147098824.3896
891.0000,10.0000,308658397.0326,153455757221.4222
892.0000,10.0000,308750544.6594,153764507766.0816
893.0000,10.0000,308842692.2862,154073350458.3678
894.0000,10.0000,308934839.9130,154382285298.2808
895.0000,10.0000,309026987.5398,154691312285.8206
896.0000,10.0000,309119135.1666,155000431420.9872
897.0000,10.0000,309211282.7934,155309642703.7806
898.0000,10.0000,309303430.4202,155618946134.2008
899.0000,10.0000,309395578.0470,155928341712.2478
900.0000,10.0000,309487725.6738,156237829437.9216
901.0000,10.0000,309579873.3006,156547409311.2222
902.0000,10.0000,309672020.9274,156857081332.1496
903.0000,10.0000,309764168.5542,157166845500.7038
904.0000,10.0000,309856316.1810,157476701816.8848
905.0000,10.0000,309948463.8078,157786650280.6926
906.0000,22.4300,310241278.0728,158096891558.7654
907.0000,10.0000,310333425.6996,158407224984.4650
908.0000,10.0000,310425573.3264,158717650557.7914
909.0000,10.0000,310517720.9532,159028168278.7446
910.0000,10.0000,310609868.5800,159338778147.3246
911.0000,10.0000,310702016.2068,159649480163.5314
912.0000,10.0000,310794163.8336,159960274327.3650
913.0000,10.0000,310886311.4604,160271160638.8254
914.0000,10.0000,310978459.0872,160582139097.9126
915.0000,10.0000,311070606.7140,160893209704.6266
916.0000,10.0000,311162754.3408,161204372458.9674
917.0000,10.0000,311254901.9676,161515627360.9350
918.0000,10.0000,311347049.5944,161826974410.5294
919.0000,10.0000,311439197.2212,162138413607.7506
920.0000,10.0000,311531344.8480,162449944952.5986
921.0000,10.0000,311623492.4748,162761568445.0734
922.0000,10.0000,311715640.1016,163073284085.1750
923.0000,10.0000,311807787.7284,163385091872.9034
924.0000,10.0000,311899935.3552,163696991808.2586
925.0000,10.0000,311992082.9820,164008983891.2406
926.0000,10.0000,312084230.6088,164321068121.8494
927.0000,10.0000,312176378.2356,164633244500.0850
928.0000,10.0000,312268525.8624,164945513025.9474
929.0000,10.0000,312360673.4892,165257873699.4366
930.0000,10.0000,312452821.1160,165570326520.5526
