Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
581.0000,31.5500,182378634.7890,182378634.7890
582.0000,30.0700,182794787.1972,182794787.1972
583.0000,44.6700,183446638.1502,183446638.1502
584.0000,11.4800,183562678.5066,183562678.5066
585.0000,29.9000,183976086.4794,183976086.4794
586.0000,10.0000,184068234.1062,184068234.1062
587.0000,10.0000,184160381.7330,184160381.7330
588.0000,10.0000,184252529.3598,184252529.3598
589.0000,10.0000,184344676.9866,184344676.9866
590.0000,10.0000,184436824.6134,184436824.6134
591.0000,10.0000,184528972.2402,184528972.2402
592.0000,18.0800,184751561.2536,184751561.2536
593.0000,38.3900,185302029.5448,185302029.5448
594.0000,10.0000,185394177.1716,185394177.1716
595.0000,43.8500,186032790.2610,186032790.2610
596.0000,64.4400,187003802.8746,187003802.8746
597.0000,10.0000,187095950.5014,187095950.5014
598.0000,10.0000,187188098.1282,187188098.1282
599.0000,44.1500,187831554.3384,187831554.3384
600.0000,39.3700,188397843.4908,188397843.4908
601.0000,30.3000,188817708.9582,188817708.9582
602.0000,10.0000,188909856.5850,188909856.5850
603.0000,10.0000,189002004.2118,189002004.2118
604.0000,10.0000,189094151.8386,189094151.8386
605.0000,10.0000,189186299.4654,189186299.4654
606.0000,19.3200,189428906.7114,189428906.7114
607.0000,10.0000,189521054.3382,189521054.3382
608.0000,10.0000,189613201.9650,189613201.9650
609.0000,10.0000,189705349.5918,189705349.5918
610.0000,16.0100,189894521.0718,189894521.0718
611.0000,10.0000,189986668.6986,189986668.6986
612.0000,34.7600,190478535.2280,190478535.2280
613.0000,46.9100,191166548.1498,191166548.1498
614.0000,54.6100,191978867.8386,191978867.8386
615.0000,34.5200,192466859.8716,192466859.8716
616.0000,10.0000,192559007.4984,192559007.4984
617.0000,10.0000,192651155.1252,192651155.1252
618.0000,43.2400,193279920.5358,193279920.5358
619.0000,10.0000,193372068.1626,193372068.1626
620.0000,10.0000,193464215.7894,193464215.7894
621.0000,10.0000,193556363.4162,193556363.4162
622.0000,18.7900,193790414.4822,193790414.4822
623.0000,10.0000,193882562.1090,193882562.1090
624.0000,10.0000,193974709.7358,193974709.7358
625.0000,10.0000,194066857.3626,194066857.3626
626.0000,10.0000,194159004.9894,194159004.9894
627.0000,12.9000,194297969.4504,194297969.4504
628.0000,10.0000,194390117.0772,194390117.0772
629.0000,10.0000,194482264.7040,194482264.7040
630.0000,12.9600,194622197.7894,194622197.7894
631.0000,23.6000,194933900.2254,194933900.2254
632.0000,10.0000,195026047.8522,195026047.8522
633.0000,10.4000,195124652.9736,195124652.9736
634.0000,31.6400,195566151.0468,195566151.0468
635.0000,10.0000,195658298.6736,195658298.6736
636.0000,48.5100,196372141.5726,196372141.5726
637.0000,10.0000,196464289.1994,196464289.1994
638.0000,51.7600,197230599.2406,197230599.2406
639.0000,17.7300,197447537.9466,197447537.9466
640.0000,10.0000,197539685.5734,197539685.5734
641.0000,37.2500,198071750.0058,198071750.0058
642.0000,19.4700,198316778.8122,198316778.8122
643.0000,32.2700,198768447.4392,198768447.4392
644.0000,10.0000,198860595.0660,198860595.0660
645.0000,10.0000,198952742.6928,198952742.6928
646.0000,10.0000,199044890.3196,199044890.3196
647.0000,11.7800,199165773.7968,199165773.7968
648.0000,49.8300,199900926.4278,199900926.4278
649.0000,19.0300,200138851.9908,200138851.9908
650.0000,11.2900,200251825.0368,200251825.0368
651.0000,10.0000,200343972.6636,200343972.6636
652.0000,10.0000,200436120.2904,200436120.2904
653.0000,13.3900,200582995.1820,200582995.1820
654.0000,10.9800,200690963.6700,200690963.6700
655.0000,10.0000,200783111.2968,200783111.2968
656.0000,10.0000,200875258.9236,200875258.9236
657.0000,49.8200,201610250.1168,201610250.1168
658.0000,59.4900,202501351.2372,202501351.2372
659.0000,10.0000,202593498.8640,202593498.8640
660.0000,10.0000,202685646.4908,202685646.4908
661.0000,20.4600,202946657.5962,202946657.5962
662.0000,10.0000,203038805.2230,203038805.2230
663.0000,10.0000,203130952.8498,203130952.8498
664.0000,10.0000,203223100.4766,203223100.4766
665.0000,10.0000,203315248.1034,203315248.1034
666.0000,10.0000,203407395.7302,203407395.7302
667.0000,13.1500,203550396.1254,203550396.1254
668.0000,10.0000,203642543.7522,203642543.7522
669.0000,17.4500,203854962.2118,203854962.2118
670.0000,10.0000,203947109.8386,203947109.8386
671.0000,33.5500,204419442.4476,204419442.4476
672.0000,10.0000,204511590.0744,204511590.0744
673.0000,10.0000,204603737.7012,204603737.7012
674.0000,17.2500,204812927.4138,204812927.4138
675.0000,10.0000,204905075.0406,204905075.0406
676.0000,10.0000,204997222.6674,204997222.6674
677.0000,10.0000,205089370.2942,205089370.2942
678.0000,32.7400,205548626.4774,205548626.4774
679.0000,32.2700,206000295.1044,206000295.1044
680.0000,43.2800,206629706.2644,206629706.2644
681.0000,11.9100,206752688.4270,206752688.4270
682.0000,10.0000,206844836.0538,206844836.0538
683.0000,10.0000,206936983.6806,206936983.6806
684.0000,12.8000,207074333.7684,207074333.7684
685.0000,24.4800,207400242.6924,207400242.6924
686.0000,13.1500,207543243.0876,207543243.0876
687.0000,10.0000,207635390.7144,207635390.7144
688.0000,10.0000,207727538.3412,207727538.3412
689.0000,10.0000,207819685.9680,207819685.9680
690.0000,19.8000,208070042.2074,208070042.2074
691.0000,10.0000,208162189.8342,208162189.8342
692.0000,37.7400,208702164.6972,208702164.6972
693.0000,25.3400,209041957.2342,209041957.2342
694.0000,10.0000,209134104.8610,209134104.8610
695.0000,10.0000,209226252.4878,209226252.4878
696.0000,10.0000,209318400.1146,209318400.1146
697.0000,10.0000,209410547.7414,209410547.7414
698.0000,11.9500,209534175.6534,209534175.6534
699.0000,13.8400,209688315.2262,209688315.2262
700.0000,10.0000,209780462.8530,209780462.8530
701.0000,10.0000,209872610.4798,209872610.4798
702.0000,10.0000,209964758.1066,209964758.1066
703.0000,10.0000,210056905.7334,210056905.7334
704.0000,10.0000,210149053.3602,210149053.3602
705.0000,10.9700,210256860.4110,210256860.4110
706.0000,10.0000,210349008.0378,210349008.0378
707.0000,10.0000,210441155.6646,210441155.6646
708.0000,41.9200,211048611.3438,211048611.3438
709.0000,10.0000,211140758.9706,211140758.9706
710.0000,10.0000,211232906.5974,211232906.5974
711.0000,14.6200,211399638.2844,211399638.2844
712.0000,10.0000,211491785.9112,211491785.9112
713.0000,10.0000,211583933.5380,211583933.5380
714.0000,39.0400,212144895.2574,212144895.2574
715.0000,10.0000,212237042.8842,212237042.8842
716.0000,27.4600,212611060.1412,212611060.1412
717.0000,10.0000,212703207.7680,212703207.7680
718.0000,10.0000,212795355.3948,212795355.3948
719.0000,29.8000,213207148.9938,213207148.9938
720.0000,10.0000,213299296.6206,213299296.6206
721.0000,10.0000,213391444.2474,213391444.2474
722.0000,10.0000,213483591.8742,213483591.8742
723.0000,33.3300,213952372.8612,213952372.8612
724.0000,43.3000,214582106.8962,214582106.8962
725.0000,10.0000,214674254.5230,214674254.5230
726.0000,10.0000,214766402.1498,214766402.1498
727.0000,10.0000,214858549.7766,214858549.7766
728.0000,10.0000,214950697.4034,214950697.4034
729.0000,10.0000,215042845.0302,215042845.0302
730.0000,10.0000,215134992.6570,215134992.6570
731.0000,10.0000,215227140.2838,215227140.2838
732.0000,17.8900,215446661.9874,215446661.9874
733.0000,11.1800,215557859.2230,215557859.2230
734.0000,16.6000,215756555.5074,215756555.5074
735.0000,24.4900,216082625.8686,216082625.8686
736.0000,10.0000,216174773.4954,216174773.4954
737.0000,10.0000,216266921.1222,216266921.1222
738.0000,10.0000,216359068.7490,216359068.7490
739.0000,10.0000,216451216.3758,216451216.3758
740.0000,10.0000,216543364.0026,216543364.0026
741.0000,10.0000,216635511.6294,216635511.6294
742.0000,10.0000,216727659.2562,216727659.2562
743.0000,10.0000,216819806.8830,216819806.8830
744.0000,14.8600,216990413.0670,216990413.0670
745.0000,10.0000,217082560.6938,217082560.6938
746.0000,19.6700,217330818.2478,217330818.2478
747.0000,10.0000,217422965.8746,217422965.8746
748.0000,10.0000,217515113.5014,217515113.5014
749.0000,25.5400,217858134.7854,217858134.7854
750.0000,10.0000,217950282.4122,217950282.4122
751.0000,10.0000,218042430.0390,218042430.0390
752.0000,38.0500,218587409.4600,218587409.4600
753.0000,10.0000,218679557.0868,218679557.0868
754.0000,10.0000,218771704.7136,218771704.7136
755.0000,31.8800,219217077.2838,219217077.2838
756.0000,10.0000,219309224.9106,219309224.9106
757.0000,10.0000,219401372.5374,219401372.5374
758.0000,10.0000,219493520.1642,219493520.1642
759.0000,10.0000,219585667.7910,219585667.7910
760.0000,10.0000,219677815.4178,219677815.4178
761.0000,14.2700,219838896.7974,219838896.7974
762.0000,10.0000,219931044.4242,219931044.4242
763.0000,37.4100,220465691.8542,220465691.8542
764.0000,10.0000,220557839.4810,220557839.4810
765.0000,10.0000,220649987.1078,220649987.1078
766.0000,10.2200,220745686.3566,220745686.3566
767.0000,10.0000,220837833.9834,220837833.9834
768.0000,10.0000,220929981.6102,220929981.6102
769.0000,10.0000,221022129.2370,221022129.2370
770.0000,10.0000,221114276.8638,221114276.8638
771.0000,10.0000,221206424.4906,221206424.4906
772.0000,10.0000,221298572.1174,221298572.1174
773.0000,30.2900,221718276.1470,221718276.1470
774.0000,10.0000,221810423.7738,221810423.7738
775.0000,10.0000,221902571.4006,221902571.4006
776.0000,10.0000,221994719.0274,221994719.0274
777.0000,19.1500,222234581.8386,222234581.8386
778.0000,28.9300,222632330.3874,222632330.3874
779.0000,45.8300,223302908.0742,223302908.0742
780.0000,10.0000,223395055.7010,223395055.7010
781.0000,10.0000,223487203.3278,223487203.3278
782.0000,10.0000,223579350.9546,223579350.9546
783.0000,10.0000,223671498.5814,223671498.5814
784.0000,10.0000,223763646.2082,223763646.2082
785.0000,27.0200,224130560.2212,224130560.2212
786.0000,24.4800,224456469.1452,224456469.1452
787.0000,10.0000,224548616.7720,224548616.7720
788.0000,10.0000,224640764.3988,224640764.3988
789.0000,10.0000,224732912.0256,224732912.0256
790.0000,10.0000,224825059.6524,224825059.6524
791.0000,10.0000,224917207.2792,224917207.2792
792.0000,46.9100,225605220.2010,225605220.2010
793.0000,10.0000,225697367.8278,225697367.8278
794.0000,10.0000,225789515.4546,225789515.4546
795.0000,48.7800,226507717.1628,226507717.1628
796.0000,27.5800,226883671.6680,226883671.6680
797.0000,10.0000,226975819.2948,226975819.2948
798.0000,10.4300,227074908.7284,227074908.7284
799.0000,10.0000,227167056.3552,227167056.3552
800.0000,10.0000,227259203.9820,227259203.9820
801.0000,10.0000,227351351.6088,227351351.6088
802.0000,10.0000,227443499.2356,227443499.2356
803.0000,10.0000,227535646.8624,227535646.8624
804.0000,10.0000,227627794.4892,227627794.4892
805.0000,43.4000,228259142.8974,228259142.8974
806.0000,10.0000,228351290.5242,228351290.5242
807.0000,10.0000,228443438.1510,228443438.1510
808.0000,10.0000,228535585.7778,228535585.7778
809.0000,10.0000,228627733.4046,228627733.4046
810.0000,10.0000,228719881.0314,228719881.0314
811.0000,10.0000,228812028.6582,228812028.6582
812.0000,10.0000,228904176.2850,228904176.2850
813.0000,10.0000,228996323.9118,228996323.9118
814.0000,10.0000,229088471.5386,229088471.5386
815.0000,10.0000,229180619.1654,229180619.1654
816.0000,10.0000,229272766.7922,229272766.7922
817.0000,10.0000,229364914.4190,229364914.4190
818.0000,10.0000,229457062.0458,229457062.0458
819.0000,53.9200,230258242.5570,230258242.5570
820.0000,10.0000,230350390.1838,230350390.1838
821.0000,10.0000,230442537.8106,230442537.8106
822.0000,36.9500,230969759.1222,230969759.1222
823.0000,10.0000,231061906.7490,231061906.7490
824.0000,10.0000,231154054.3758,231154054.3758
825.0000,10.0000,231246202.0026,231246202.0026
826.0000,10.0000,231338349.6294,231338349.6294
827.0000,10.0000,231430497.2562,231430497.2562
828.0000,10.0000,231522644.8830,231522644.8830
829.0000,10.3500,231620442.8172,231620442.8172
830.0000,10.0000,231712590.4440,231712590.4440
831.0000,10.0000,231804738.0708,231804738.0708
832.0000,10.0000,231896885.6976,231896885.6976
833.0000,10.0000,231989033.3244,231989033.3244
834.0000,30.5300,232412611.8510,232412611.8510
835.0000,10.0000,232504759.4778,232504759.4778
836.0000,12.0100,232629356.0142,232629356.0142
837.0000,28.2200,233015642.5104,233015642.5104
838.0000,10.0000,233107790.1372,233107790.1372
839.0000,10.0000,233199937.7640,233199937.7640
840.0000,10.0000,233292085.3908,233292085.3908
841.0000,10.0000,233384233.0176,233384233.0176
842.0000,10.0000,233476380.6444,233476380.6444
843.0000,17.4400,233688637.6668,233688637.6668
844.0000,10.0000,233780785.2936,233780785.2936
845.0000,29.3600,234185475.6492,234185475.6492
846.0000,10.0000,234277623.2760,234277623.2760
847.0000,10.0000,234369770.9028,234369770.9028
848.0000,31.7400,234812883.3498,234812883.3498
849.0000,10.0000,234905030.9766,234905030.9766
850.0000,31.7200,235347820.5486,235347820.5486
851.0000,11.2000,235459340.6586,235459340.6586
852.0000,10.0000,235551488.2854,235551488.2854
853.0000,22.5400,235846078.3614,235846078.3614
854.0000,10.0000,235938225.9882,235938225.9882
855.0000,10.0000,236030373.6150,236030373.6150
856.0000,28.3300,236418435.9222,236418435.9222
857.0000,10.0000,236510583.5490,236510583.5490
858.0000,10.0000,236602731.1758,236602731.1758
859.0000,13.1600,236745893.0082,236745893.0082
860.0000,10.0000,236838040.6350,236838040.6350
861.0000,10.0000,236930188.2618,236930188.2618
862.0000,10.0000,237022335.8886,237022335.8886
863.0000,10.0000,237114483.5154,237114483.5154
864.0000,10.0000,237206631.1422,237206631.1422
865.0000,10.0000,237298778.7690,237298778.7690
866.0000,10.0000,237390926.3958,237390926.3958
867.0000,10.0000,237483074.0226,237483074.0226
868.0000,10.0000,237575221.6494,237575221.6494
869.0000,10.0000,237667369.2762,237667369.2762
870.0000,10.4000,237765974.3976,237765974.3976
871.0000,10.0000,237858122.0244,237858122.0244
872.0000,10.0000,237950269.6512,237950269.6512
873.0000,58.5500,238826195.6598,238826195.6598
874.0000,10.0000,238918343.2866,238918343.2866
875.0000,21.9500,239203408.5582,239203408.5582
876.0000,10.0000,239295556.1850,239295556.1850
877.0000,10.0000,239387703.8118,239387703.8118
878.0000,10.0000,239479851.4386,239479851.4386
879.0000,10.0000,239571999.0654,239571999.0654
880.0000,10.0000,239664146.6922,239664146.6922
881.0000,21.8100,239946951.8412,239946951.8412
882.0000,10.0000,240039099.4680,240039099.4680
883.0000,10.0000,240131247.0948,240131247.0948
884.0000,10.0000,240223394.7216,240223394.7216
885.0000,10.0000,240315542.3484,240315542.3484
886.0000,10.0000,240407689.9752,240407689.9752
887.0000,10.0000,240499837.6020,240499837.6020
888.0000,10.0000,240591985.2288,240591985.2288
889.0000,29.4300,240997805.6454,240997805.6454
890.0000,12.4700,241129828.3002,241129828.3002
891.0000,10.0000,241221975.9270,241221975.9270
892.0000,10.0000,241314123.5538,241314123.5538
893.0000,33.2600,241781774.4792,241781774.4792
894.0000,17.2600,241991125.6290,241991125.6290
895.0000,20.1600,242247293.6136,242247293.6136
896.0000,10.0000,242339441.2404,242339441.2404
897.0000,10.0000,242431588.8672,242431588.8672
898.0000,10.0000,242523736.4940,242523736.4940
899.0000,10.0000,242615884.1208,242615884.1208
900.0000,28.1200,243000556.2438,243000556.2438
901.0000,10.0000,243092703.8706,243092703.8706
902.0000,10.0000,243184851.4974,243184851.4974
903.0000,10.0000,243276999.1242,243276999.1242
904.0000,17.1000,243483767.2764,243483767.2764
905.0000,32.4700,243938664.6504,243938664.6504
906.0000,10.0000,244030812.2772,244030812.2772
907.0000,10.0000,244122959.9040,244122959.9040
908.0000,10.0000,244215107.5308,244215107.5308
909.0000,10.0000,244307255.1576,244307255.1576
910.0000,10.0000,244399402.7844,244399402.7844
911.0000,10.0000,244491550.4112,244491550.4112
912.0000,10.0000,244583698.0380,244583698.0380
913.0000,10.0000,244675845.6648,244675845.6648
914.0000,10.0000,244767993.2916,244767993.2916
915.0000,14.3000,244929558.9834,244929558.9834
916.0000,10.0000,245021706.6102,245021706.6102
917.0000,10.0000,245113854.2370,245113854.2370
918.0000,10.0000,245206001.8638,245206001.8638
919.0000,18.4400,245434402.6224,245434402.6224
920.0000,10.0000,245526550.2492,245526550.2492
921.0000,10.0000,245618697.8760,245618697.8760
922.0000,10.0000,245710845.5028,245710845.5028
923.0000,10.0000,245802993.1296,245802993.1296
924.0000,10.0000,245895140.7564,245895140.7564
925.0000,10.0000,245987288.3832,245987288.3832
926.0000,10.0000,246079436.0100,246079436.0100
927.0000,10.0000,246171583.6368,246171583.6368
928.0000,10.0000,246263731.2636,246263731.2636
929.0000,10.0000,246355878.8904,246355878.8904
930.0000,23.2700,246662253.8934,246662253.8934
931.0000,10.0000,246754401.5202,246754401.5202
932.0000,10.0000,246846549.1470,246846549.1470
933.0000,10.0000,246938696.7738,246938696.7738
934.0000,10.0000,247030844.4006,247030844.4006
935.0000,10.0000,247122992.0274,247122992.0274
936.0000,10.0000,247215139.6542,247215139.6542
937.0000,10.0000,247307287.2810,247307287.2810
938.0000,10.0000,247399434.9078,247399434.9078
939.0000,10.0000,247491582.5346,247491582.5346
940.0000,10.0000,247583730.1614,247583730.1614
941.0000,11.8000,247704936.5130,247704936.5130
942.0000,10.0000,247797084.1398,247797084.1398
943.0000,10.0000,247889231.7666,247889231.7666
944.0000,10.0000,247981379.3934,247981379.3934
945.0000,10.0000,248073527.0202,248073527.0202
946.0000,10.0000,248165674.6470,248165674.6470
947.0000,10.0000,248257822.2738,248257822.2738
948.0000,10.6800,248360947.6410,248360947.6410
949.0000,10.0000,248453095.2678,248453095.2678
950.0000,21.2900,248727505.6740,248727505.6740
951.0000,10.0000,248819653.3008,248819653.3008
952.0000,10.0000,248911800.9276,248911800.9276
953.0000,10.0000,249003948.5544,249003948.5544
954.0000,11.0800,249113531.4162,249113531.4162
955.0000,10.0000,249205679.0430,249205679.0430
956.0000,10.0000,249297826.6698,249297826.6698
957.0000,10.0000,249389974.2966,249389974.2966
958.0000,10.0000,249482121.9234,249482121.9234
959.0000,10.0000,249574269.5502,249574269.5502
960.0000,10.0000,249666417.1770,249666417.1770
961.0000,37.8400,250208006.4132,250208006.4132
962.0000,10.0000,250300154.0400,250300154.0400
963.0000,10.0000,250392301.6668,250392301.6668
964.0000,10.0000,250484449.2936,250484449.2936
965.0000,10.0000,250576596.9204,250576596.9204
966.0000,10.0000,250668744.5472,250668744.5472
967.0000,10.0000,250760892.1740,250760892.1740
968.0000,10.0000,250853039.8008,250853039.8008
969.0000,29.0800,251253209.9100,251253209.9100
970.0000,10.0000,251345357.5368,251345357.5368
971.0000,10.0000,251437505.1636,251437505.1636
972.0000,10.0000,251529652.7904,251529652.7904
973.0000,10.0000,251621800.4172,251621800.4172
974.0000,10.0000,251713948.0440,251713948.0440
