Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
581.0000,53.2100,578931750.9270,578931750.9270
582.0000,48.8300,579650759.8218,579650759.8218
583.0000,55.8100,580482451.9938,580482451.9938
584.0000,50.3700,581226322.2420,581226322.2420
585.0000,47.6000,581925474.3414,581925474.3414
586.0000,53.9700,582727462.0392,582727462.0392
587.0000,52.1200,583499583.8256,583499583.8256
588.0000,44.7000,584151919.0908,584151919.0908
589.0000,51.9200,584920812.1296,584920812.1296
590.0000,52.7400,585702943.0320,585702943.0320
591.0000,50.5500,586449719.1528,586449719.1528
592.0000,47.5100,587147418.3162,587147418.3162
593.0000,51.0200,587901781.9926,587901781.9926
594.0000,50.3300,588645006.4914,588645006.4914
595.0000,47.7100,589345934.4018,589345934.4018
596.0000,50.8800,590098037.9556,590098037.9556
597.0000,44.8900,590753440.5306,590753440.5306
598.0000,45.4700,591418206.4728,591418206.4728
599.0000,41.9700,592026469.3386,592026469.3386
600.0000,46.5500,592708670.5152,592708670.5152
601.0000,47.2700,593402495.1816,593402495.1816
602.0000,38.0200,593946990.2904,593946990.2904
603.0000,46.1600,594622895.4102,594622895.4102
604.0000,44.1700,595266674.4954,595266674.4954
605.0000,43.7100,595903027.4622,595903027.4622
606.0000,45.7500,596572313.6502,596572313.6502
607.0000,36.4300,597091140.2190,597091140.2190
608.0000,43.0500,597716838.3198,597716838.3198
609.0000,38.5200,598269405.2964,598269405.2964
610.0000,45.7400,598938530.0472,598938530.0472
611.0000,36.6900,599461553.9874,599461553.9874
612.0000,43.0700,600087574.9632,600087574.9632
613.0000,42.1200,600698259.3894,600698259.3894
614.0000,43.2000,601326379.0506,601326379.0506
615.0000,39.0000,601886695.0206,601886695.0206
616.0000,41.1500,602481720.0234,602481720.0234
617.0000,43.3900,603112906.9944,603112906.9944
618.0000,37.8000,603653850.4812,603653850.4812
619.0000,42.2500,604266633.5934,604266633.5934
620.0000,39.7800,604839541.6776,604839541.6776
621.0000,35.2300,605338995.7632,605338995.7632
622.0000,31.5700,605779363.7748,605779363.7748
623.0000,37.1300,606309490.9584,606309490.9584
624.0000,40.3100,606890955.2226,606890955.2226
625.0000,37.7800,607431575.8350,607431575.8350
626.0000,38.3500,607981398.3768,607981398.3768
627.0000,39.2300,608545427.4060,608545427.4060
628.0000,35.4100,609047787.3642,609047787.3642
629.0000,35.5200,609551923.1334,609551923.1334
630.0000,30.0300,609967429.7916,609967429.7916
631.0000,40.7100,610555351.5504,610555351.5504
632.0000,28.3800,610944221.0448,610944221.0448
633.0000,37.5500,611481128.5980,611481128.5980
634.0000,27.6600,611858374.6020,611858374.6020
635.0000,31.1100,612291316.4952,612291316.4952
636.0000,38.4300,612842430.5358,612842430.5358
637.0000,32.8700,613303785.4044,613303785.4044
638.0000,30.4100,613725426.6828,613725426.6828
639.0000,35.3300,614226495.1422,614226495.1422
640.0000,32.8400,614687365.6986,614687365.6986
641.0000,26.9800,615053633.9622,615053633.9622
642.0000,35.4900,615557285.4192,615557285.4192
643.0000,27.2700,615928235.3664,615928235.3664
644.0000,28.9500,616326306.7902,616326306.7902
645.0000,27.5100,616701131.2338,616701131.2338
646.0000,29.3600,617105821.5894,617105821.5894
647.0000,30.0100,617521005.3732,617521005.3732
648.0000,23.1700,617825766.0030,617825766.0030
649.0000,30.6000,618250474.5912,618250474.5912
650.0000,26.1700,618603666.4290,618603666.4290
651.0000,28.1400,618988661.4264,618988661.4264
652.0000,31.9800,619435648.3698,619435648.3698
653.0000,29.9400,619849702.0920,619849702.0920
654.0000,30.4700,620272311.9942,620272311.9942
655.0000,26.5100,620630992.7022,620630992.7022
656.0000,27.5000,621005655.7086,621005655.7086
657.0000,23.3100,621312676.4616,621312676.4616
658.0000,25.2300,621650693.1876,621650693.1876
659.0000,28.5300,622041984.2424,622041984.2424
660.0000,22.3000,622332699.8220,622332699.8220
661.0000,27.7300,622711075.8876,622711075.8876
662.0000,23.0800,623014383.5808,623014383.5808
663.0000,24.3800,623338678.1310,623338678.1310
664.0000,19.9700,623591778.8058,623591778.8058
665.0000,19.4500,623836484.7378,623836484.7378
666.0000,16.8700,624039539.8308,624039539.8308
667.0000,17.9500,624260030.1588,624260030.1588
668.0000,21.4900,624537669.3120,624537669.3120
669.0000,17.3900,624749119.1478,624749119.1478
670.0000,24.1100,625069054.8894,625069054.8894
671.0000,26.2700,625423861.1004,625423861.1004
672.0000,24.4100,625748639.9628,625748639.9628
673.0000,19.8200,625999319.0772,625999319.0772
674.0000,18.7200,626232240.0816,626232240.0816
675.0000,17.3700,626443367.0424,626443367.0424
676.0000,21.3500,626718746.0724,626718746.0724
677.0000,15.8000,626904527.3682,626904527.3682
678.0000,16.7400,627105483.7758,627105483.7758
679.0000,18.4400,627333884.5344,627333884.5344
680.0000,15.7000,627518051.4564,627518051.4564
681.0000,19.0400,627756138.4566,627756138.4566
682.0000,20.7500,628021831.2450,628021831.2450
683.0000,14.4800,628186302.8088,628186302.8088
684.0000,17.4900,628399367.0184,628399367.0184
685.0000,22.8300,628698638.7780,628698638.7780
686.0000,10.0000,628790786.4048,628790786.4048
687.0000,15.0000,628963652.7114,628963652.7114
688.0000,10.5200,629064195.0810,629064195.0810
689.0000,11.8700,629186531.4942,629186531.4942
690.0000,10.0000,629278679.1210,629278679.1210
691.0000,12.6300,629413284.7734,629413284.7734
692.0000,15.2100,629589541.2648,629589541.2648
693.0000,10.0000,629681688.8916,629681688.8916
694.0000,10.5500,629782715.5734,629782715.5734
695.0000,11.9400,629906182.0482,629906182.0482
696.0000,10.0000,629998329.6750,629998329.6750
697.0000,10.0000,630090477.3018,630090477.3018
698.0000,12.4200,630221692.7700,630221692.7700
699.0000,13.5300,630370827.7848,630370827.7848
700.0000,10.7300,630474760.3392,630474760.3392
701.0000,10.2800,630571428.2124,630571428.2124
702.0000,10.0000,630663575.8392,630663575.8392
703.0000,10.0000,630755723.4660,630755723.4660
704.0000,10.0000,630847871.0928,630847871.0928
705.0000,10.0000,630940018.7196,630940018.7196
706.0000,10.0000,631032166.3464,631032166.3464
707.0000,10.0000,631124313.9732,631124313.9732
708.0000,10.0000,631216461.6000,631216461.6000
709.0000,10.0000,631308609.2268,631308609.2268
710.0000,10.0000,631400756.8536,631400756.8536
711.0000,10.0000,631492904.4804,631492904.4804
712.0000,10.0000,631585052.1072,631585052.1072
713.0000,10.0000,631677199.7340,631677199.7340
714.0000,10.0000,631769347.3608,631769347.3608
715.0000,10.0000,631861494.9876,631861494.9876
716.0000,10.0000,631953642.6144,631953642.6144
717.0000,10.0000,632045790.2412,632045790.2412
718.0000,10.0000,632137937.8680,632137937.8680
719.0000,10.0000,632230085.4948,632230085.4948
720.0000,10.0000,632322233.1216,632322233.1216
721.0000,10.0000,632414380.7484,632414380.7484
722.0000,10.0000,632506528.3752,632506528.3752
723.0000,10.0000,632598676.0020,632598676.0020
724.0000,10.0000,632690823.6288,632690823.6288
725.0000,10.0000,632782971.2556,632782971.2556
726.0000,10.0000,632875118.8824,632875118.8824
727.0000,10.0000,632967266.5092,632967266.5092
728.0000,10.0000,633059414.1360,633059414.1360
729.0000,10.0000,633151561.7628,633151561.7628
730.0000,10.0000,633243709.3896,633243709.3896
731.0000,10.0000,633335857.0164,633335857.0164
732.0000,10.0000,633428004.6432,633428004.6432
733.0000,10.0000,633520152.2700,633520152.2700
734.0000,10.0000,633612299.8968,633612299.8968
735.0000,10.0000,633704447.5236,633704447.5236
736.0000,10.0000,633796595.1504,633796595.1504
737.0000,10.0000,633888742.7772,633888742.7772
738.0000,10.0000,633980890.4040,633980890.4040
739.0000,10.0000,634073038.0308,634073038.0308
740.0000,10.0000,634165185.6576,634165185.6576
741.0000,10.0000,634257333.2844,634257333.2844
742.0000,10.0000,634349480.9112,634349480.9112
743.0000,10.0000,634441628.5380,634441628.5380
744.0000,10.0000,634533776.1648,634533776.1648
745.0000,10.0000,634625923.7916,634625923.7916
746.0000,10.0000,634718071.4184,634718071.4184
747.0000,10.0000,634810219.0452,634810219.0452
748.0000,10.0000,634902366.6720,634902366.6720
749.0000,10.0000,634994514.2988,634994514.2988
750.0000,10.0000,635086661.9256,635086661.9256
751.0000,10.0000,635178809.5524,635178809.5524
752.0000,10.0000,635270957.1792,635270957.1792
753.0000,10.0000,635363104.8060,635363104.8060
754.0000,10.0000,635455252.4328,635455252.4328
755.0000,10.0000,635547400.0596,635547400.0596
756.0000,10.0000,635639547.6864,635639547.6864
757.0000,10.0000,635731695.3132,635731695.3132
758.0000,10.0000,635823842.9400,635823842.9400
759.0000,10.0000,635915990.5668,635915990.5668
760.0000,10.0000,636008138.1936,636008138.1936
761.0000,10.0000,636100285.8204,636100285.8204
762.0000,10.0000,636192433.4472,636192433.4472
763.0000,10.0000,636284581.0740,636284581.0740
764.0000,10.0000,636376728.7008,636376728.7008
765.0000,10.0000,636468876.3276,636468876.3276
766.0000,10.0000,636561023.9544,636561023.9544
767.0000,10.0000,636653171.5812,636653171.5812
768.0000,10.0000,636745319.2080,636745319.2080
769.0000,10.0000,636837466.8348,636837466.8348
770.0000,10.0000,636929614.4616,636929614.4616
771.0000,10.0000,637021762.0884,637021762.0884
772.0000,10.0000,637113909.7152,637113909.7152
773.0000,10.0000,637206057.3420,637206057.3420
774.0000,10.0000,637298204.9688,637298204.9688
775.0000,10.0000,637390352.5956,637390352.5956
776.0000,10.0000,637482500.2224,637482500.2224
777.0000,10.0000,637574647.8492,637574647.8492
778.0000,10.0000,637666795.4760,637666795.4760
779.0000,10.0000,637758943.1028,637758943.1028
780.0000,10.0000,637851090.7296,637851090.7296
781.0000,10.0000,637943238.3564,637943238.3564
782.0000,10.0000,638035385.9832,638035385.9832
783.0000,10.0000,638127533.6100,638127533.6100
784.0000,10.0000,638219681.2368,638219681.2368
785.0000,10.0000,638311828.8636,638311828.8636
786.0000,10.0000,638403976.4904,638403976.4904
787.0000,10.0000,638496124.1172,638496124.1172
788.0000,10.0000,638588271.7440,638588271.7440
789.0000,10.0000,638680419.3708,638680419.3708
790.0000,10.0000,638772566.9976,638772566.9976
791.0000,10.0000,638864714.6244,638864714.6244
792.0000,10.0000,638956862.2512,638956862.2512
793.0000,10.0000,639049009.8780,639049009.8780
794.0000,10.0000,639141157.5048,639141157.5048
795.0000,10.0000,639233305.1316,639233305.1316
796.0000,10.0000,639325452.7584,639325452.7584
797.0000,10.0000,639417600.3852,639417600.3852
798.0000,10.0000,639509748.0120,639509748.0120
799.0000,10.0000,639601895.6388,639601895.6388
800.0000,10.0000,639694043.2656,639694043.2656
801.0000,10.0000,639786190.8924,639786190.8924
802.0000,10.0000,639878338.5192,639878338.5192
803.0000,10.0000,639970486.1460,639970486.1460
804.0000,10.0000,640062633.7728,640062633.7728
805.0000,10.0000,640154781.3996,640154781.3996
806.0000,10.0000,640246929.0264,640246929.0264
807.0000,10.0000,640339076.6532,640339076.6532
808.0000,10.0000,640431224.2800,640431224.2800
809.0000,10.0000,640523371.9068,640523371.9068
810.0000,10.0000,640615519.5336,640615519.5336
811.0000,10.0000,640707667.1604,640707667.1604
812.0000,10.0000,640799814.7872,640799814.7872
813.0000,10.0000,640891962.4140,640891962.4140
814.0000,10.0000,640984110.0408,640984110.0408
815.0000,10.0000,641076257.6676,641076257.6676
816.0000,10.0000,641168405.2944,641168405.2944
817.0000,10.0000,641260552.9212,641260552.9212
818.0000,10.0000,641352700.5480,641352700.5480
819.0000,10.0000,641444848.1748,641444848.1748
820.0000,10.0000,641536995.8016,641536995.8016
821.0000,10.0000,641629143.4284,641629143.4284
822.0000,10.0000,641721291.0552,641721291.0552
823.0000,10.0000,641813438.6820,641813438.6820
824.0000,10.0000,641905586.3088,641905586.3088
825.0000,10.0000,641997733.9356,641997733.9356
826.0000,10.0000,642089881.5624,642089881.5624
827.0000,10.0000,642182029.1892,642182029.1892
828.0000,10.0000,642274176.8160,642274176.8160
829.0000,10.0000,642366324.4428,642366324.4428
830.0000,10.0000,642458472.0696,642458472.0696
831.0000,10.0000,642550619.6964,642550619.6964
832.0000,10.0000,642642767.3232,642642767.3232
833.0000,10.0000,642734914.9500,642734914.9500
834.0000,10.0000,642827062.5768,642827062.5768
835.0000,10.0000,642919210.2036,642919210.2036
836.0000,10.0000,643011357.8304,643011357.8304
837.0000,10.0000,643103505.4572,643103505.4572
838.0000,10.0000,643195653.0840,643195653.0840
839.0000,10.0000,643287800.7108,643287800.7108
840.0000,10.0000,643379948.3376,643379948.3376
841.0000,10.0000,643472095.9644,643472095.9644
842.0000,10.0000,643564243.5912,643564243.5912
843.0000,10.0000,643656391.2180,643656391.2180
844.0000,10.0000,643748538.8448,643748538.8448
845.0000,10.0000,643840686.4716,643840686.4716
846.0000,10.0000,643932834.0984,643932834.0984
847.0000,10.0000,644024981.7252,644024981.7252
848.0000,10.0000,644117129.3520,644117129.3520
849.0000,10.0000,644209276.9788,644209276.9788
850.0000,10.0000,644301424.6056,644301424.6056
851.0000,10.0000,644393572.2324,644393572.2324
852.0000,10.0000,644485719.8592,644485719.8592
853.0000,10.0000,644577867.4860,644577867.4860
854.0000,10.0000,644670015.1128,644670015.1128
855.0000,10.0000,644762162.7396,644762162.7396
856.0000,10.0000,644854310.3664,644854310.3664
857.0000,10.0000,644946457.9932,644946457.9932
858.0000,10.0000,645038605.6200,645038605.6200
859.0000,10.0000,645130753.2468,645130753.2468
860.0000,10.0000,645222900.8736,645222900.8736
861.0000,10.0000,645315048.5004,645315048.5004
862.0000,10.0000,645407196.1272,645407196.1272
863.0000,10.0000,645499343.7540,645499343.7540
864.0000,10.0000,645591491.3808,645591491.3808
865.0000,10.0000,645683639.0076,645683639.0076
866.0000,10.0000,645775786.6344,645775786.6344
867.0000,10.0000,645867934.2612,645867934.2612
868.0000,10.0000,645960081.8880,645960081.8880
869.0000,10.0000,646052229.5148,646052229.5148
870.0000,10.0000,646144377.1416,646144377.1416
871.0000,10.0000,646236524.7684,646236524.7684
872.0000,10.0000,646328672.3952,646328672.3952
873.0000,10.0000,646420820.0220,646420820.0220
874.0000,10.0000,646512967.6488,646512967.6488
875.0000,10.0000,646605115.2756,646605115.2756
876.0000,10.0000,646697262.9024,646697262.9024
877.0000,10.0000,646789410.5292,646789410.5292
878.0000,10.0000,646881558.1560,646881558.1560
879.0000,10.0000,646973705.7828,646973705.7828
880.0000,10.0000,647065853.4096,647065853.4096
881.0000,10.0000,647158001.0364,647158001.0364
882.0000,10.0000,647250148.6632,647250148.6632
883.0000,10.0000,647342296.2900,647342296.2900
884.0000,10.0000,647434443.9168,647434443.9168
885.0000,10.0000,647526591.5436,647526591.5436
886.0000,10.0000,647618739.1704,647618739.1704
887.0000,10.0000,647710886.7972,647710886.7972
888.0000,10.0000,647803034.4240,647803034.4240
889.0000,10.0000,647895182.0508,647895182.0508
890.0000,10.0000,647987329.6776,647987329.6776
891.0000,10.0000,648079477.3044,648079477.3044
892.0000,10.0000,648171624.9312,648171624.9312
893.0000,10.0000,648263772.5580,648263772.5580
894.0000,10.0000,648355920.1848,648355920.1848
895.0000,10.0000,648448067.8116,648448067.8116
896.0000,10.0000,648540215.4384,648540215.4384
897.0000,10.0000,648632363.0652,648632363.0652
898.0000,10.0000,648724510.6920,648724510.6920
899.0000,10.0000,648816658.3188,648816658.3188
900.0000,10.0000,648908805.9456,648908805.9456
901.0000,10.0000,649000953.5724,649000953.5724
902.0000,10.0000,649093101.1992,649093101.1992
903.0000,10.0000,649185248.8260,649185248.8260
904.0000,10.0000,649277396.4528,649277396.4528
905.0000,10.0000,649369544.0796,649369544.0796
906.0000,10.0000,649461691.7064,649461691.7064
907.0000,10.0000,649553839.3332,649553839.3332
908.0000,10.0000,649645986.9600,649645986.9600
909.0000,10.0000,649738134.5868,649738134.5868
910.0000,10.0000,649830282.2136,649830282.2136
911.0000,10.0000,649922429.8404,649922429.8404
912.0000,10.0000,650014577.4672,650014577.4672
913.0000,10.0000,650106725.0940,650106725.0940
914.0000,10.0000,650198872.7208,650198872.7208
915.0000,10.0000,650291020.3476,650291020.3476
916.0000,10.0000,650383167.9744,650383167.9744
917.0000,10.0000,650475315.6012,650475315.6012
918.0000,10.0000,650567463.2280,650567463.2280
919.0000,10.0000,650659610.8548,650659610.8548
920.0000,10.0000,650751758.4816,650751758.4816
921.0000,10.0000,650843906.1084,650843906.1084
922.0000,10.0000,650936053.7352,650936053.7352
923.0000,10.0000,651028201.3620,651028201.3620
924.0000,10.0000,651120348.9888,651120348.9888
925.0000,10.0000,651212496.6156,651212496.6156
926.0000,10.0000,651304644.2424,651304644.2424
927.0000,10.0000,651396791.8692,651396791.8692
928.0000,10.0000,651488939.4960,651488939.4960
929.0000,10.0000,651581087.1228,651581087.1228
930.0000,10.0000,651673234.7496,651673234.7496
931.0000,10.0000,651765382.3764,651765382.3764
932.0000,10.0000,651857530.0032,651857530.0032
933.0000,10.0000,651949677.6300,651949677.6300
934.0000,10.0000,652041825.2568,652041825.2568
935.0000,10.0000,652133972.8836,652133972.8836
936.0000,10.0000,652226120.5104,652226120.5104
937.0000,10.0000,652318268.1372,652318268.1372
938.0000,10.0000,652410415.7640,652410415.7640
939.0000,10.0000,652502563.3908,652502563.3908
940.0000,10.0000,652594711.0176,652594711.0176
941.0000,10.0000,652686858.6444,652686858.6444
942.0000,10.0000,652779006.2712,652779006.2712
943.0000,10.0000,652871153.8980,652871153.8980
944.0000,10.0000,652963301.5248,652963301.5248
945.0000,10.0000,653055449.1516,653055449.1516
946.0000,10.0000,653147596.7784,653147596.7784
947.0000,10.0000,653239744.4052,653239744.4052
948.0000,10.0000,653331892.0320,653331892.0320
949.0000,10.0000,653424039.6588,653424039.6588
950.0000,10.0000,653516187.2856,653516187.2856
951.0000,10.0000,653608334.9124,653608334.9124
952.0000,10.0000,653700482.5392,653700482.5392
953.0000,10.0000,653792630.1660,653792630.1660
954.0000,10.0000,653884777.7928,653884777.7928
955.0000,10.0000,653976925.4196,653976925.4196
956.0000,10.0000,654069073.0464,654069073.0464
957.0000,10.0000,654161220.6732,654161220.6732
958.0000,10.0000,654253368.3000,654253368.3000
959.0000,10.0000,654345515.9268,654345515.9268
960.0000,10.0000,654437663.5536,654437663.5536
961.0000,10.0000,654529811.1804,654529811.1804
962.0000,10.0000,654621958.8072,654621958.8072
963.0000,10.0000,654714106.4340,654714106.4340
964.0000,10.0000,654806254.0608,654806254.0608
965.0000,10.0000,654898401.6876,654898401.6876
966.0000,10.0000,654990549.3144,654990549.3144
967.0000,10.0000,655082696.9412,655082696.9412
968.0000,10.0000,655174844.5680,655174844.5680
969.0000,10.0000,655266992.1948,655266992.1948
