Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
581.0000,39.5900,215876402.6310,215876402.6310
582.0000,20.2500,216134023.5516,216134023.5516
583.0000,31.7200,216576813.1236,216576813.1236
584.0000,18.8000,216811025.6268,216811025.6268
585.0000,10.0000,216903173.2536,216903173.2536
586.0000,27.6900,217280903.5698,217280903.5698
587.0000,10.0000,217373051.1966,217373051.1966
588.0000,10.0000,217465198.8234,217465198.8234
589.0000,39.3900,218031810.8508,218031810.8508
590.0000,12.8100,218169322.3758,218169322.3758
591.0000,26.0800,218521061.2770,218521061.2770
592.0000,22.3700,218812906.9176,218812906.9176
593.0000,38.2500,219361115.0856,219361115.0856
594.0000,10.0000,219453262.7124,219453262.7124
595.0000,14.8700,219624030.3336,219624030.3336
596.0000,10.5000,219724249.8282,219724249.8282
597.0000,10.0000,219816397.4550,219816397.4550
598.0000,10.0000,219908545.0818,219908545.0818
599.0000,10.0000,220000692.7086,220000692.7086
600.0000,33.4500,220471410.9438,220471410.9438
601.0000,86.9200,221805334.7418,221805334.7418
602.0000,10.0000,221897482.3686,221897482.3686
603.0000,10.0000,221989629.9954,221989629.9954
604.0000,10.0000,222081777.6222,222081777.6222
605.0000,12.1800,222209118.5934,222209118.5934
606.0000,17.1800,222417178.2444,222417178.2444
607.0000,10.0000,222509325.8712,222509325.8712
608.0000,24.1700,222830230.2366,222830230.2366
609.0000,25.5700,223173735.8328,223173735.8328
610.0000,22.0800,223460899.7904,223460899.7904
611.0000,43.7300,224097575.6316,224097575.6316
612.0000,16.2400,224290460.1708,224290460.1708
613.0000,10.0000,224382607.7976,224382607.7976
614.0000,10.3100,224479759.9824,224479759.9824
615.0000,35.9200,224990353.2456,224990353.2456
616.0000,10.0000,225082500.8724,225082500.8724
617.0000,10.0000,225174648.4992,225174648.4992
618.0000,28.7300,225569168.3010,225569168.3010
619.0000,17.1700,225777066.5148,225777066.5148
620.0000,29.3900,226182241.1820,226182241.1820
621.0000,10.0000,226274388.8088,226274388.8088
622.0000,10.0000,226366536.4356,226366536.4356
623.0000,22.5800,226661772.2610,226661772.2610
624.0000,19.4300,226906155.3180,226906155.3180
625.0000,15.1000,227080635.9984,227080635.9984
626.0000,14.5800,227246721.9360,227246721.9360
627.0000,26.4900,227605079.7690,227605079.7690
628.0000,22.5300,227899508.4078,227899508.4078
629.0000,10.0000,227991656.0346,227991656.0346
630.0000,12.3400,228121580.0034,228121580.0034
631.0000,10.0000,228213727.6302,228213727.6302
632.0000,10.0000,228305875.2570,228305875.2570
633.0000,20.0500,228560267.4306,228560267.4306
634.0000,10.0000,228652415.0574,228652415.0574
635.0000,10.0000,228744562.6842,228744562.6842
636.0000,10.0000,228836710.3110,228836710.3110
637.0000,10.0000,228928857.9378,228928857.9378
638.0000,10.0000,229021005.5646,229021005.5646
639.0000,58.0900,229889505.4548,229889505.4548
640.0000,20.8200,230156328.3048,230156328.3048
641.0000,37.7200,230695980.2928,230695980.2928
642.0000,10.0000,230788127.9196,230788127.9196
643.0000,10.0000,230880275.5464,230880275.5464
644.0000,10.0000,230972423.1732,230972423.1732
645.0000,10.4700,231072158.3562,231072158.3562
646.0000,32.9800,231535289.0358,231535289.0358
647.0000,10.0200,231627759.5376,231627759.5376
648.0000,29.9600,232042136.1348,232042136.1348
649.0000,13.6400,232193046.9606,232193046.9606
650.0000,10.5200,232293589.3302,232293589.3302
651.0000,10.0000,232385736.9570,232385736.9570
652.0000,10.0000,232477884.5838,232477884.5838
653.0000,10.0000,232570032.2106,232570032.2106
654.0000,10.0000,232662179.8374,232662179.8374
655.0000,17.1900,232870400.9262,232870400.9262
656.0000,10.0000,232962548.5530,232962548.5530
657.0000,12.6300,233097154.2054,233097154.2054
658.0000,10.0000,233189301.8322,233189301.8322
659.0000,10.0000,233281449.4590,233281449.4590
660.0000,10.0000,233373597.0858,233373597.0858
661.0000,10.0000,233465744.7126,233465744.7126
662.0000,10.0000,233557892.3394,233557892.3394
663.0000,10.0000,233650039.9662,233650039.9662
664.0000,16.4200,233845830.3780,233845830.3780
665.0000,10.0000,233937978.0048,233937978.0048
666.0000,17.9300,234158145.4578,234158145.4578
667.0000,25.1300,234494547.8100,234494547.8100
668.0000,24.0400,234813353.4900,234813353.4900
669.0000,24.6200,235141522.5366,235141522.5366
670.0000,22.1300,235429493.6808,235429493.6808
671.0000,43.3400,236059873.4652,236059873.4652
672.0000,26.4800,236418069.8610,236418069.8610
673.0000,10.0000,236510217.4878,236510217.4878
674.0000,10.0000,236602365.1146,236602365.1146
675.0000,10.0000,236694512.7414,236694512.7414
676.0000,10.0000,236786660.3682,236786660.3682
677.0000,10.0000,236878807.9950,236878807.9950
678.0000,15.8700,237065719.3518,237065719.3518
679.0000,19.0500,237303967.7892,237303967.7892
680.0000,10.0000,237396115.4160,237396115.4160
681.0000,10.0000,237488263.0428,237488263.0428
682.0000,33.0200,237952039.4718,237952039.4718
683.0000,39.5500,238521234.4968,238521234.4968
684.0000,25.9600,238871036.1498,238871036.1498
685.0000,40.0500,239448303.0426,239448303.0426
686.0000,10.0000,239540450.6694,239540450.6694
687.0000,10.0000,239632598.2962,239632598.2962
688.0000,10.0000,239724745.9230,239724745.9230
689.0000,10.0000,239816893.5498,239816893.5498
690.0000,10.0000,239909041.1766,239909041.1766
691.0000,10.0000,240001188.8034,240001188.8034
692.0000,10.0000,240093336.4302,240093336.4302
693.0000,10.0000,240185484.0570,240185484.0570
694.0000,10.0000,240277631.6838,240277631.6838
695.0000,10.0000,240369779.3106,240369779.3106
696.0000,10.0000,240461926.9374,240461926.9374
697.0000,10.0000,240554074.5642,240554074.5642
698.0000,10.7700,240658652.8680,240658652.8680
699.0000,28.6600,241052042.6082,241052042.6082
700.0000,10.8100,241157266.6614,241157266.6614
701.0000,19.0400,241395353.6616,241395353.6616
702.0000,10.0000,241487501.2884,241487501.2884
703.0000,10.0000,241579648.9152,241579648.9152
704.0000,10.0000,241671796.5420,241671796.5420
705.0000,10.0000,241763944.1688,241763944.1688
706.0000,37.1300,242294071.3524,242294071.3524
707.0000,10.0000,242386218.9792,242386218.9792
708.0000,23.0400,242688880.9230,242688880.9230
709.0000,10.0000,242781028.5498,242781028.5498
710.0000,10.0000,242873176.1766,242873176.1766
711.0000,10.0000,242965323.8034,242965323.8034
712.0000,10.0000,243057471.4302,243057471.4302
713.0000,17.6200,243272634.3252,243272634.3252
714.0000,10.0000,243364781.9520,243364781.9520
715.0000,10.0000,243456929.5788,243456929.5788
716.0000,13.9300,243612522.0882,243612522.0882
717.0000,25.4000,243953283.2490,243953283.2490
718.0000,10.0000,244045430.8758,244045430.8758
719.0000,10.0000,244137578.5026,244137578.5026
720.0000,10.0000,244229726.1294,244229726.1294
721.0000,10.0000,244321873.7562,244321873.7562
722.0000,10.0000,244414021.3830,244414021.3830
723.0000,10.0000,244506169.0098,244506169.0098
724.0000,10.0000,244598316.6366,244598316.6366
725.0000,10.0000,244690464.2634,244690464.2634
726.0000,24.2200,245012175.8160,245012175.8160
727.0000,10.0000,245104323.4428,245104323.4428
728.0000,10.0000,245196471.0696,245196471.0696
729.0000,10.0000,245288618.6964,245288618.6964
730.0000,10.0000,245380766.3232,245380766.3232
731.0000,10.0000,245472913.9500,245472913.9500
732.0000,10.0000,245565061.5768,245565061.5768
733.0000,15.4400,245745031.1274,245745031.1274
734.0000,10.0000,245837178.7542,245837178.7542
735.0000,10.0000,245929326.3810,245929326.3810
736.0000,10.0000,246021474.0078,246021474.0078
737.0000,10.0000,246113621.6346,246113621.6346
738.0000,16.8800,246316838.1648,246316838.1648
739.0000,38.8900,246875378.3238,246875378.3238
740.0000,10.0000,246967525.9506,246967525.9506
741.0000,10.0000,247059673.5774,247059673.5774
742.0000,10.0000,247151821.2042,247151821.2042
743.0000,10.0000,247243968.8310,247243968.8310
744.0000,10.4900,247344026.8884,247344026.8884
745.0000,10.0000,247436174.5152,247436174.5152
746.0000,10.0000,247528322.1420,247528322.1420
747.0000,21.1900,247801118.1744,247801118.1744
748.0000,10.0000,247893265.8012,247893265.8012
749.0000,10.0000,247985413.4280,247985413.4280
750.0000,10.0000,248077561.0548,248077561.0548
751.0000,10.0000,248169708.6816,248169708.6816
752.0000,10.0000,248261856.3084,248261856.3084
753.0000,10.0000,248354003.9352,248354003.9352
754.0000,10.0000,248446151.5620,248446151.5620
755.0000,10.0000,248538299.1888,248538299.1888
756.0000,10.0000,248630446.8156,248630446.8156
757.0000,10.0000,248722594.4424,248722594.4424
758.0000,10.0000,248814742.0692,248814742.0692
759.0000,10.0000,248906889.6960,248906889.6960
760.0000,25.0400,249241839.1122,249241839.1122
761.0000,10.0000,249333986.7390,249333986.7390
762.0000,35.8900,249844095.6900,249844095.6900
763.0000,10.0000,249936243.3168,249936243.3168
764.0000,10.0000,250028390.9436,250028390.9436
765.0000,10.0000,250120538.5704,250120538.5704
766.0000,40.9100,250711689.0762,250711689.0762
767.0000,10.0000,250803836.7030,250803836.7030
768.0000,10.0000,250895984.3298,250895984.3298
769.0000,12.9500,251035755.9780,251035755.9780
770.0000,10.0000,251127903.6048,251127903.6048
771.0000,10.0000,251220051.2316,251220051.2316
772.0000,16.8100,251422137.7002,251422137.7002
773.0000,10.0000,251514285.3270,251514285.3270
774.0000,10.0000,251606432.9538,251606432.9538
775.0000,17.4300,251818528.5390,251818528.5390
776.0000,10.0000,251910676.1658,251910676.1658
777.0000,28.7700,252305841.7170,252305841.7170
778.0000,19.7500,252555390.7698,252555390.7698
779.0000,10.0000,252647538.3966,252647538.3966
780.0000,10.0000,252739686.0234,252739686.0234
781.0000,10.0000,252831833.6502,252831833.6502
782.0000,10.0000,252923981.2770,252923981.2770
783.0000,10.0000,253016128.9038,253016128.9038
784.0000,10.0000,253108276.5306,253108276.5306
785.0000,10.0000,253200424.1574,253200424.1574
786.0000,10.0000,253292571.7842,253292571.7842
787.0000,10.0000,253384719.4110,253384719.4110
788.0000,10.0000,253476867.0378,253476867.0378
789.0000,10.0000,253569014.6646,253569014.6646
790.0000,10.2900,253665843.9750,253665843.9750
791.0000,10.0000,253757991.6018,253757991.6018
792.0000,10.0000,253850139.2286,253850139.2286
793.0000,10.0000,253942286.8554,253942286.8554
794.0000,10.0000,254034434.4822,254034434.4822
795.0000,10.0000,254126582.1090,254126582.1090
796.0000,10.0000,254218729.7358,254218729.7358
797.0000,10.0000,254310877.3626,254310877.3626
798.0000,10.0000,254403024.9894,254403024.9894
799.0000,10.0000,254495172.6162,254495172.6162
800.0000,10.0000,254587320.2430,254587320.2430
801.0000,10.0000,254679467.8698,254679467.8698
802.0000,10.0000,254771615.4966,254771615.4966
803.0000,10.0000,254863763.1234,254863763.1234
804.0000,10.0000,254955910.7502,254955910.7502
805.0000,10.0000,255048058.3770,255048058.3770
806.0000,16.4500,255244333.1010,255244333.1010
807.0000,36.6400,255766549.8540,255766549.8540
808.0000,10.0000,255858697.4808,255858697.4808
809.0000,10.0000,255950845.1076,255950845.1076
810.0000,10.0000,256042992.7344,256042992.7344
811.0000,10.0000,256135140.3612,256135140.3612
812.0000,10.0000,256227287.9880,256227287.9880
813.0000,10.0000,256319435.6148,256319435.6148
814.0000,10.0000,256411583.2416,256411583.2416
815.0000,10.0000,256503730.8684,256503730.8684
816.0000,10.0000,256595878.4952,256595878.4952
817.0000,32.5600,257052228.8058,257052228.8058
818.0000,10.0000,257144376.4326,257144376.4326
819.0000,10.0000,257236524.0594,257236524.0594
820.0000,10.0000,257328671.6862,257328671.6862
821.0000,10.0000,257420819.3130,257420819.3130
822.0000,10.0000,257512966.9398,257512966.9398
823.0000,10.0000,257605114.5666,257605114.5666
824.0000,24.7100,257934736.5498,257934736.5498
825.0000,10.0000,258026884.1766,258026884.1766
826.0000,10.0000,258119031.8034,258119031.8034
827.0000,11.3000,258232166.2872,258232166.2872
828.0000,10.0000,258324313.9140,258324313.9140
829.0000,10.0000,258416461.5408,258416461.5408
830.0000,10.0000,258508609.1676,258508609.1676
831.0000,10.0000,258600756.7944,258600756.7944
832.0000,33.3200,259069376.3442,259069376.3442
833.0000,10.0000,259161523.9710,259161523.9710
834.0000,10.0000,259253671.5978,259253671.5978
835.0000,10.0000,259345819.2246,259345819.2246
836.0000,10.0000,259437966.8514,259437966.8514
837.0000,10.0000,259530114.4782,259530114.4782
838.0000,10.0000,259622262.1050,259622262.1050
839.0000,10.0000,259714409.7318,259714409.7318
840.0000,12.3800,259844979.4506,259844979.4506
841.0000,10.0000,259937127.0774,259937127.0774
842.0000,10.0000,260029274.7042,260029274.7042
843.0000,10.0000,260121422.3310,260121422.3310
844.0000,10.0000,260213569.9578,260213569.9578
845.0000,10.0000,260305717.5846,260305717.5846
846.0000,10.0000,260397865.2114,260397865.2114
847.0000,21.0100,260667755.3712,260667755.3712
848.0000,10.0000,260759902.9980,260759902.9980
849.0000,10.0000,260852050.6248,260852050.6248
850.0000,10.0000,260944198.2516,260944198.2516
851.0000,10.0000,261036345.8784,261036345.8784
852.0000,10.0000,261128493.5052,261128493.5052
853.0000,10.0000,261220641.1320,261220641.1320
854.0000,12.9900,261361058.5296,261361058.5296
855.0000,10.0000,261453206.1564,261453206.1564
856.0000,10.0000,261545353.7832,261545353.7832
857.0000,10.0000,261637501.4100,261637501.4100
858.0000,10.0000,261729649.0368,261729649.0368
859.0000,10.0000,261821796.6636,261821796.6636
860.0000,10.0000,261913944.2904,261913944.2904
861.0000,10.0000,262006091.9172,262006091.9172
862.0000,10.0000,262098239.5440,262098239.5440
863.0000,10.0000,262190387.1708,262190387.1708
864.0000,10.0000,262282534.7976,262282534.7976
865.0000,10.0000,262374682.4244,262374682.4244
866.0000,29.7300,262785345.9618,262785345.9618
867.0000,10.0000,262877493.5886,262877493.5886
868.0000,10.0000,262969641.2154,262969641.2154
869.0000,10.0000,263061788.8422,263061788.8422
870.0000,10.0000,263153936.4690,263153936.4690
871.0000,10.0000,263246084.0958,263246084.0958
872.0000,10.0000,263338231.7226,263338231.7226
873.0000,10.0000,263430379.3494,263430379.3494
874.0000,10.0000,263522526.9762,263522526.9762
875.0000,10.0000,263614674.6030,263614674.6030
876.0000,10.0000,263706822.2298,263706822.2298
877.0000,10.0000,263798969.8566,263798969.8566
878.0000,10.0000,263891117.4834,263891117.4834
879.0000,10.0000,263983265.1102,263983265.1102
880.0000,10.0000,264075412.7370,264075412.7370
881.0000,10.0000,264167560.3638,264167560.3638
882.0000,16.5700,264365772.3360,264365772.3360
883.0000,10.0000,264457919.9628,264457919.9628
884.0000,10.0000,264550067.5896,264550067.5896
885.0000,10.0000,264642215.2164,264642215.2164
886.0000,10.0000,264734362.8432,264734362.8432
887.0000,10.0000,264826510.4700,264826510.4700
888.0000,10.0000,264918658.0968,264918658.0968
889.0000,10.0000,265010805.7236,265010805.7236
890.0000,10.0000,265102953.3504,265102953.3504
891.0000,10.0000,265195100.9772,265195100.9772
892.0000,10.0000,265287248.6040,265287248.6040
893.0000,10.0000,265379396.2308,265379396.2308
894.0000,10.0000,265471543.8576,265471543.8576
895.0000,10.0000,265563691.4844,265563691.4844
896.0000,10.0000,265655839.1112,265655839.1112
897.0000,10.0000,265747986.7380,265747986.7380
898.0000,10.0000,265840134.3648,265840134.3648
899.0000,10.0000,265932281.9916,265932281.9916
900.0000,10.0000,266024429.6184,266024429.6184
901.0000,10.0000,266116577.2452,266116577.2452
902.0000,10.0000,266208724.8720,266208724.8720
903.0000,10.0000,266300872.4988,266300872.4988
904.0000,10.0000,266393020.1256,266393020.1256
905.0000,10.0000,266485167.7524,266485167.7524
906.0000,10.0000,266577315.3792,266577315.3792
907.0000,10.0000,266669463.0060,266669463.0060
908.0000,10.0000,266761610.6328,266761610.6328
909.0000,10.0000,266853758.2596,266853758.2596
910.0000,10.0000,266945905.8864,266945905.8864
911.0000,10.0000,267038053.5132,267038053.5132
912.0000,10.0000,267130201.1400,267130201.1400
913.0000,10.0000,267222348.7668,267222348.7668
914.0000,15.2800,267399735.3198,267399735.3198
915.0000,10.0000,267491882.9466,267491882.9466
916.0000,13.8200,267645699.6450,267645699.6450
917.0000,10.0000,267737847.2718,267737847.2718
918.0000,10.0000,267829994.8986,267829994.8986
919.0000,10.0000,267922142.5254,267922142.5254
920.0000,10.0000,268014290.1522,268014290.1522
921.0000,10.0000,268106437.7790,268106437.7790
922.0000,10.0000,268198585.4058,268198585.4058
923.0000,10.0000,268290733.0326,268290733.0326
924.0000,10.0000,268382880.6594,268382880.6594
925.0000,10.0000,268475028.2862,268475028.2862
926.0000,10.0000,268567175.9130,268567175.9130
927.0000,10.0000,268659323.5398,268659323.5398
928.0000,10.0000,268751471.1666,268751471.1666
929.0000,10.0000,268843618.7934,268843618.7934
930.0000,10.0000,268935766.4202,268935766.4202
931.0000,16.3500,269130426.7704,269130426.7704
932.0000,10.0000,269222574.3972,269222574.3972
933.0000,10.0000,269314722.0240,269314722.0240
934.0000,10.0000,269406869.6508,269406869.6508
935.0000,10.0000,269499017.2776,269499017.2776
936.0000,10.0000,269591164.9044,269591164.9044
937.0000,10.0000,269683312.5312,269683312.5312
938.0000,10.0000,269775460.1580,269775460.1580
939.0000,10.0000,269867607.7848,269867607.7848
940.0000,10.0000,269959755.4116,269959755.4116
941.0000,10.0000,270051903.0384,270051903.0384
942.0000,10.0000,270144050.6652,270144050.6652
943.0000,10.0000,270236198.2920,270236198.2920
944.0000,10.0000,270328345.9188,270328345.9188
945.0000,10.0000,270420493.5456,270420493.5456
946.0000,10.0000,270512641.1724,270512641.1724
947.0000,10.0000,270604788.7992,270604788.7992
948.0000,10.0000,270696936.4260,270696936.4260
949.0000,10.0000,270789084.0528,270789084.0528
950.0000,10.0000,270881231.6796,270881231.6796
951.0000,10.0000,270973379.3064,270973379.3064
952.0000,10.0000,271065526.9332,271065526.9332
953.0000,10.0000,271157674.5600,271157674.5600
954.0000,10.0000,271249822.1868,271249822.1868
955.0000,10.0000,271341969.8136,271341969.8136
956.0000,10.0000,271434117.4404,271434117.4404
957.0000,10.0000,271526265.0672,271526265.0672
958.0000,10.0000,271618412.6940,271618412.6940
959.0000,10.0000,271710560.3208,271710560.3208
960.0000,10.0000,271802707.9476,271802707.9476
961.0000,10.0000,271894855.5744,271894855.5744
962.0000,10.0000,271987003.2012,271987003.2012
963.0000,10.0000,272079150.8280,272079150.8280
964.0000,10.0000,272171298.4548,272171298.4548
965.0000,10.0000,272263446.0816,272263446.0816
966.0000,10.0000,272355593.7084,272355593.7084
967.0000,10.0000,272447741.3352,272447741.3352
968.0000,10.0000,272539888.9620,272539888.9620
969.0000,10.0000,272632036.5888,272632036.5888
970.0000,10.0000,272724184.2156,272724184.2156
971.0000,10.0000,272816331.8424,272816331.8424
972.0000,10.0000,272908479.4692,272908479.4692
973.0000,10.0000,273000627.0960,273000627.0960
974.0000,10.0000,273092774.7228,273092774.7228
975.0000,10.0000,273184922.3496,273184922.3496
