Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
581.0000,17.7100,379776812.1798,379776812.1798
582.0000,14.9700,379949194.1742,379949194.1742
583.0000,21.3900,380225218.9536,380225218.9536
584.0000,28.7900,380620707.3792,380620707.3792
585.0000,20.9600,380889790.3524,380889790.3524
586.0000,29.6600,381299323.8288,381299323.8288
587.0000,41.0500,381892734.4578,381892734.4578
588.0000,32.4300,382346986.0824,382346986.0824
589.0000,40.3400,382928934.6588,382928934.6588
590.0000,22.3800,383220941.7372,383220941.7372
591.0000,28.2200,383607228.2334,383607228.2334
592.0000,31.8000,384051309.3048,384051309.3048
593.0000,30.1800,384469237.5234,384469237.5234
594.0000,53.5800,385264929.1638,385264929.1638
595.0000,22.4100,385557420.5544,385557420.5544
596.0000,25.5000,385899796.0890,385899796.0890
597.0000,40.3500,386481906.1026,386481906.1026
598.0000,26.1900,386835420.8148,386835420.8148
599.0000,40.4200,387418660.8900,387418660.8900
600.0000,29.6000,387827225.7420,387827225.7420
601.0000,34.3400,388312311.9024,388312311.9024
602.0000,37.2400,388844214.8970,388844214.8970
603.0000,46.2700,389521895.8278,389521895.8278
604.0000,26.5700,389881545.1596,389881545.1596
605.0000,36.3000,390398273.0424,390398273.0424
606.0000,19.1600,390638297.2908,390638297.2908
607.0000,45.4600,391302901.7952,391302901.7952
608.0000,30.1000,391719538.5150,391719538.5150
609.0000,26.3200,392075151.9132,392075151.9132
610.0000,30.0200,392490497.1342,392490497.1342
611.0000,10.0000,392582644.7610,392582644.7610
612.0000,48.5700,393297456.2844,393297456.2844
613.0000,35.4100,393799816.2426,393799816.2426
614.0000,32.6100,394256973.7398,394256973.7398
615.0000,31.1100,394689915.6330,394689915.6330
616.0000,42.7500,395310770.6130,395310770.6130
617.0000,20.7900,395577109.1508,395577109.1508
618.0000,39.0600,396138393.7452,396138393.7452
619.0000,24.7000,396467854.2912,396467854.2912
620.0000,10.8000,396572916.9066,396572916.9066
621.0000,21.1500,396845067.1896,396845067.1896
622.0000,32.9700,397308036.4320,397308036.4320
623.0000,43.4700,397940514.9018,397940514.9018
624.0000,19.8400,398191516.8906,398191516.8906
625.0000,15.6300,398374553.7510,398374553.7510
626.0000,10.0000,398466701.3778,398466701.3778
627.0000,21.3600,398742241.8456,398742241.8456
628.0000,11.9400,398865708.3204,398865708.3204
629.0000,19.1900,399106216.8810,399106216.8810
630.0000,22.6200,399402098.4558,399402098.4558
631.0000,13.2600,399546874.6620,399546874.6620
632.0000,33.2900,400015009.8996,400015009.8996
633.0000,25.1900,400352380.8762,400352380.8762
634.0000,22.2600,400642450.7064,400642450.7064
635.0000,13.6600,400793684.4072,400793684.4072
636.0000,13.6600,400944918.1080,400944918.1080
637.0000,27.7600,401323778.4858,401323778.4858
638.0000,22.9700,401625310.3680,401625310.3680
639.0000,26.3200,401980923.7662,401980923.7662
640.0000,32.3800,402434368.2042,402434368.2042
641.0000,22.9900,402736222.9614,402736222.9614
642.0000,20.4900,402997718.3784,402997718.3784
643.0000,10.0000,403089866.0052,403089866.0052
644.0000,10.0000,403182013.6320,403182013.6320
645.0000,38.8500,403739908.0416,403739908.0416
646.0000,12.5000,403872415.0086,403872415.0086
647.0000,10.0000,403964562.6354,403964562.6354
648.0000,10.0000,404056710.2622,404056710.2622
649.0000,17.5500,404270743.0956,404270743.0956
650.0000,27.1200,404639271.4824,404639271.4824
651.0000,18.2600,404864766.3684,404864766.3684
652.0000,10.0000,404956913.9952,404956913.9952
653.0000,28.3000,405344491.9902,405344491.9902
654.0000,11.2800,405457303.5990,405457303.5990
655.0000,14.0500,405614833.3566,405614833.3566
656.0000,23.7900,405929603.1024,405929603.1024
657.0000,25.7300,406275691.6962,406275691.6962
658.0000,10.0000,406367839.3230,406367839.3230
659.0000,16.3200,406562015.3610,406562015.3610
660.0000,29.1300,406962992.6568,406962992.6568
661.0000,10.0000,407055140.2836,407055140.2836
662.0000,14.7400,407223809.2188,407223809.2188
663.0000,17.5300,407437519.1778,407437519.1778
664.0000,22.5900,407732916.4404,407732916.4404
665.0000,16.0600,407922895.1070,407922895.1070
666.0000,23.8100,408237987.7278,408237987.7278
667.0000,10.0000,408330135.3546,408330135.3546
668.0000,10.0000,408422282.9814,408422282.9814
669.0000,22.8400,408721716.1782,408721716.1782
670.0000,28.7300,409116235.9800,409116235.9800
671.0000,14.7300,409284743.4780,409284743.4780
672.0000,10.0000,409376891.1048,409376891.1048
673.0000,19.3900,409620628.4124,409620628.4124
674.0000,21.9400,409905532.2468,409905532.2468
675.0000,10.8700,410011724.9238,410011724.9238
676.0000,10.0000,410103872.5506,410103872.5506
677.0000,10.0000,410196020.1774,410196020.1774
678.0000,13.4000,410343056.5068,410343056.5068
679.0000,10.0000,410435204.1336,410435204.1336
680.0000,16.1100,410625989.9874,410625989.9874
681.0000,10.0000,410718137.6142,410718137.6142
682.0000,10.0000,410810285.2410,410810285.2410
683.0000,13.3000,410955707.1966,410955707.1966
684.0000,13.8200,411109523.8950,411109523.8950
685.0000,10.0000,411201671.5218,411201671.5218
686.0000,16.0300,411391165.8768,411391165.8768
687.0000,30.7700,411818618.8998,411818618.8998
688.0000,27.9400,412200385.1502,412200385.1502
689.0000,11.6800,412319654.2536,412319654.2536
690.0000,10.0000,412411801.8804,412411801.8804
691.0000,10.0000,412503949.5072,412503949.5072
692.0000,23.4600,412813391.8206,412813391.8206
693.0000,10.9800,412921360.3086,412921360.3086
694.0000,10.7600,413025777.1746,413025777.1746
695.0000,13.9600,413181853.9962,413181853.9962
696.0000,24.3000,413504857.0476,413504857.0476
697.0000,10.0000,413597004.6744,413597004.6744
698.0000,12.5600,413730480.2652,413730480.2652
699.0000,10.0000,413822627.8920,413822627.8920
700.0000,11.3900,413937215.3118,413937215.3118
701.0000,13.3000,414082637.2674,414082637.2674
702.0000,10.0000,414174784.8942,414174784.8942
703.0000,10.0000,414266932.5210,414266932.5210
704.0000,10.0000,414359080.1478,414359080.1478
705.0000,10.0000,414451227.7746,414451227.7746
706.0000,10.0000,414543375.4014,414543375.4014
707.0000,10.0000,414635523.0282,414635523.0282
708.0000,10.0000,414727670.6550,414727670.6550
709.0000,14.3700,414890366.4078,414890366.4078
710.0000,21.2200,415163646.7524,415163646.7524
711.0000,10.0000,415255794.3792,415255794.3792
712.0000,21.2100,415528913.2866,415528913.2866
713.0000,10.0000,415621060.9134,415621060.9134
714.0000,10.0000,415713208.5402,415713208.5402
715.0000,10.0000,415805356.1670,415805356.1670
716.0000,10.0000,415897503.7938,415897503.7938
717.0000,10.0000,415989651.4206,415989651.4206
718.0000,24.3300,416313138.7842,416313138.7842
719.0000,19.2600,416554777.4064,416554777.4064
720.0000,23.2900,416861475.2844,416861475.2844
721.0000,10.0000,416953622.9112,416953622.9112
722.0000,10.0000,417045770.5380,417045770.5380
723.0000,10.0000,417137918.1648,417137918.1648
724.0000,10.0000,417230065.7916,417230065.7916
725.0000,18.2000,417454592.0532,417454592.0532
726.0000,10.0000,417546739.6800,417546739.6800
727.0000,10.0000,417638887.3068,417638887.3068
728.0000,10.0000,417731034.9336,417731034.9336
729.0000,27.2500,418101662.0058,418101662.0058
730.0000,10.0000,418193809.6326,418193809.6326
731.0000,10.0000,418285957.2594,418285957.2594
732.0000,10.0000,418378104.8862,418378104.8862
733.0000,10.0000,418470252.5130,418470252.5130
734.0000,10.0000,418562400.1398,418562400.1398
735.0000,10.0000,418654547.7666,418654547.7666
736.0000,10.0000,418746695.3934,418746695.3934
737.0000,10.0000,418838843.0202,418838843.0202
738.0000,10.0000,418930990.6470,418930990.6470
739.0000,10.0000,419023138.2738,419023138.2738
740.0000,12.4300,419154515.1792,419154515.1792
741.0000,13.3600,419300905.7592,419300905.7592
742.0000,10.0000,419393053.3860,419393053.3860
743.0000,10.0000,419485201.0128,419485201.0128
744.0000,10.0000,419577348.6396,419577348.6396
745.0000,10.0000,419669496.2664,419669496.2664
746.0000,10.0000,419761643.8932,419761643.8932
747.0000,10.0000,419853791.5200,419853791.5200
748.0000,10.0000,419945939.1468,419945939.1468
749.0000,10.0000,420038086.7736,420038086.7736
750.0000,10.0000,420130234.4004,420130234.4004
751.0000,10.0000,420222382.0272,420222382.0272
752.0000,10.0000,420314529.6540,420314529.6540
753.0000,10.0000,420406677.2808,420406677.2808
754.0000,10.0000,420498824.9076,420498824.9076
755.0000,10.0000,420590972.5344,420590972.5344
756.0000,10.0000,420683120.1612,420683120.1612
757.0000,10.0000,420775267.7880,420775267.7880
758.0000,10.0000,420867415.4148,420867415.4148
759.0000,10.0000,420959563.0416,420959563.0416
760.0000,10.0000,421051710.6684,421051710.6684
761.0000,10.0000,421143858.2952,421143858.2952
762.0000,10.0000,421236005.9220,421236005.9220
763.0000,10.0000,421328153.5488,421328153.5488
764.0000,10.0000,421420301.1756,421420301.1756
765.0000,10.0000,421512448.8024,421512448.8024
766.0000,10.0000,421604596.4292,421604596.4292
767.0000,10.0000,421696744.0560,421696744.0560
768.0000,10.0000,421788891.6828,421788891.6828
769.0000,10.0000,421881039.3096,421881039.3096
770.0000,10.0000,421973186.9364,421973186.9364
771.0000,10.0000,422065334.5632,422065334.5632
772.0000,10.0000,422157482.1900,422157482.1900
773.0000,10.0000,422249629.8168,422249629.8168
774.0000,10.0000,422341777.4436,422341777.4436
775.0000,10.0000,422433925.0704,422433925.0704
776.0000,10.0000,422526072.6972,422526072.6972
777.0000,10.0000,422618220.3240,422618220.3240
778.0000,10.0000,422710367.9508,422710367.9508
779.0000,10.0000,422802515.5776,422802515.5776
780.0000,10.0000,422894663.2044,422894663.2044
781.0000,10.0000,422986810.8312,422986810.8312
782.0000,10.0000,423078958.4580,423078958.4580
783.0000,10.0000,423171106.0848,423171106.0848
784.0000,10.0000,423263253.7116,423263253.7116
785.0000,10.0000,423355401.3384,423355401.3384
786.0000,10.0000,423447548.9652,423447548.9652
787.0000,10.0000,423539696.5920,423539696.5920
788.0000,10.0000,423631844.2188,423631844.2188
789.0000,10.0000,423723991.8456,423723991.8456
790.0000,10.0000,423816139.4724,423816139.4724
791.0000,10.0000,423908287.0992,423908287.0992
792.0000,10.0000,424000434.7260,424000434.7260
793.0000,10.0000,424092582.3528,424092582.3528
794.0000,10.0000,424184729.9796,424184729.9796
795.0000,10.0000,424276877.6064,424276877.6064
796.0000,10.0000,424369025.2332,424369025.2332
797.0000,10.0000,424461172.8600,424461172.8600
798.0000,10.0000,424553320.4868,424553320.4868
799.0000,10.0000,424645468.1136,424645468.1136
800.0000,10.0000,424737615.7404,424737615.7404
801.0000,10.0000,424829763.3672,424829763.3672
802.0000,10.0000,424921910.9940,424921910.9940
803.0000,10.0000,425014058.6208,425014058.6208
804.0000,10.0000,425106206.2476,425106206.2476
805.0000,10.0000,425198353.8744,425198353.8744
806.0000,10.0000,425290501.5012,425290501.5012
807.0000,10.0000,425382649.1280,425382649.1280
808.0000,10.0000,425474796.7548,425474796.7548
809.0000,10.0000,425566944.3816,425566944.3816
810.0000,10.0000,425659092.0084,425659092.0084
811.0000,10.0000,425751239.6352,425751239.6352
812.0000,10.0000,425843387.2620,425843387.2620
813.0000,10.0000,425935534.8888,425935534.8888
814.0000,10.0000,426027682.5156,426027682.5156
815.0000,10.0000,426119830.1424,426119830.1424
816.0000,10.0000,426211977.7692,426211977.7692
817.0000,10.0000,426304125.3960,426304125.3960
818.0000,10.0000,426396273.0228,426396273.0228
819.0000,10.0000,426488420.6496,426488420.6496
820.0000,10.0000,426580568.2764,426580568.2764
821.0000,10.0000,426672715.9032,426672715.9032
822.0000,10.0000,426764863.5300,426764863.5300
823.0000,10.0000,426857011.1568,426857011.1568
824.0000,10.0000,426949158.7836,426949158.7836
825.0000,10.0000,427041306.4104,427041306.4104
826.0000,10.0000,427133454.0372,427133454.0372
827.0000,10.0000,427225601.6640,427225601.6640
828.0000,10.0000,427317749.2908,427317749.2908
829.0000,10.0000,427409896.9176,427409896.9176
830.0000,10.0000,427502044.5444,427502044.5444
831.0000,10.0000,427594192.1712,427594192.1712
832.0000,10.0000,427686339.7980,427686339.7980
833.0000,10.0000,427778487.4248,427778487.4248
834.0000,10.0000,427870635.0516,427870635.0516
835.0000,10.0000,427962782.6784,427962782.6784
836.0000,10.0000,428054930.3052,428054930.3052
837.0000,10.0000,428147077.9320,428147077.9320
838.0000,10.0000,428239225.5588,428239225.5588
839.0000,10.0000,428331373.1856,428331373.1856
840.0000,10.0000,428423520.8124,428423520.8124
841.0000,10.0000,428515668.4392,428515668.4392
842.0000,10.0000,428607816.0660,428607816.0660
843.0000,10.0000,428699963.6928,428699963.6928
844.0000,10.0000,428792111.3196,428792111.3196
845.0000,10.0000,428884258.9464,428884258.9464
846.0000,10.0000,428976406.5732,428976406.5732
847.0000,10.0000,429068554.2000,429068554.2000
848.0000,10.0000,429160701.8268,429160701.8268
849.0000,10.0000,429252849.4536,429252849.4536
850.0000,10.0000,429344997.0804,429344997.0804
851.0000,10.0000,429437144.7072,429437144.7072
852.0000,10.0000,429529292.3340,429529292.3340
853.0000,10.0000,429621439.9608,429621439.9608
854.0000,10.0000,429713587.5876,429713587.5876
855.0000,10.0000,429805735.2144,429805735.2144
856.0000,10.0000,429897882.8412,429897882.8412
857.0000,10.0000,429990030.4680,429990030.4680
858.0000,10.0000,430082178.0948,430082178.0948
859.0000,10.0000,430174325.7216,430174325.7216
860.0000,10.0000,430266473.3484,430266473.3484
861.0000,10.0000,430358620.9752,430358620.9752
862.0000,10.0000,430450768.6020,430450768.6020
863.0000,10.0000,430542916.2288,430542916.2288
864.0000,10.0000,430635063.8556,430635063.8556
865.0000,10.0000,430727211.4824,430727211.4824
866.0000,10.0000,430819359.1092,430819359.1092
867.0000,10.0000,430911506.7360,430911506.7360
868.0000,10.0000,431003654.3628,431003654.3628
869.0000,10.0000,431095801.9896,431095801.9896
870.0000,10.0000,431187949.6164,431187949.6164
871.0000,10.0000,431280097.2432,431280097.2432
872.0000,10.0000,431372244.8700,431372244.8700
873.0000,10.0000,431464392.4968,431464392.4968
874.0000,10.0000,431556540.1236,431556540.1236
875.0000,10.0000,431648687.7504,431648687.7504
876.0000,10.0000,431740835.3772,431740835.3772
877.0000,10.0000,431832983.0040,431832983.0040
878.0000,10.0000,431925130.6308,431925130.6308
879.0000,10.0000,432017278.2576,432017278.2576
880.0000,10.0000,432109425.8844,432109425.8844
881.0000,10.0000,432201573.5112,432201573.5112
882.0000,10.0000,432293721.1380,432293721.1380
883.0000,10.0000,432385868.7648,432385868.7648
884.0000,10.0000,432478016.3916,432478016.3916
885.0000,10.0000,432570164.0184,432570164.0184
886.0000,10.0000,432662311.6452,432662311.6452
887.0000,10.0000,432754459.2720,432754459.2720
888.0000,10.0000,432846606.8988,432846606.8988
889.0000,10.0000,432938754.5256,432938754.5256
890.0000,10.0000,433030902.1524,433030902.1524
891.0000,10.0000,433123049.7792,433123049.7792
892.0000,10.0000,433215197.4060,433215197.4060
893.0000,10.0000,433307345.0328,433307345.0328
894.0000,10.0000,433399492.6596,433399492.6596
895.0000,10.0000,433491640.2864,433491640.2864
896.0000,10.0000,433583787.9132,433583787.9132
897.0000,10.0000,433675935.5400,433675935.5400
898.0000,10.0000,433768083.1668,433768083.1668
899.0000,10.0000,433860230.7936,433860230.7936
900.0000,10.0000,433952378.4204,433952378.4204
901.0000,10.0000,434044526.0472,434044526.0472
902.0000,10.0000,434136673.6740,434136673.6740
903.0000,10.0000,434228821.3008,434228821.3008
904.0000,10.0000,434320968.9276,434320968.9276
905.0000,10.0000,434413116.5544,434413116.5544
906.0000,10.0000,434505264.1812,434505264.1812
907.0000,10.0000,434597411.8080,434597411.8080
908.0000,10.0000,434689559.4348,434689559.4348
909.0000,10.0000,434781707.0616,434781707.0616
910.0000,10.0000,434873854.6884,434873854.6884
911.0000,10.0000,434966002.3152,434966002.3152
912.0000,10.0000,435058149.9420,435058149.9420
913.0000,10.0000,435150297.5688,435150297.5688
914.0000,10.0000,435242445.1956,435242445.1956
915.0000,10.0000,435334592.8224,435334592.8224
916.0000,10.0000,435426740.4492,435426740.4492
917.0000,10.0000,435518888.0760,435518888.0760
918.0000,10.0000,435611035.7028,435611035.7028
919.0000,10.0000,435703183.3296,435703183.3296
920.0000,10.0000,435795330.9564,435795330.9564
921.0000,10.0000,435887478.5832,435887478.5832
922.0000,10.0000,435979626.2100,435979626.2100
923.0000,10.0000,436071773.8368,436071773.8368
924.0000,10.0000,436163921.4636,436163921.4636
925.0000,10.0000,436256069.0904,436256069.0904
926.0000,10.0000,436348216.7172,436348216.7172
927.0000,10.0000,436440364.3440,436440364.3440
928.0000,10.0000,436532511.9708,436532511.9708
929.0000,10.0000,436624659.5976,436624659.5976
930.0000,10.0000,436716807.2244,436716807.2244
931.0000,10.0000,436808954.8512,436808954.8512
932.0000,10.0000,436901102.4780,436901102.4780
933.0000,10.0000,436993250.1048,436993250.1048
934.0000,10.0000,437085397.7316,437085397.7316
935.0000,10.0000,437177545.3584,437177545.3584
936.0000,10.0000,437269692.9852,437269692.9852
937.0000,10.0000,437361840.6120,437361840.6120
938.0000,10.0000,437453988.2388,437453988.2388
939.0000,10.0000,437546135.8656,437546135.8656
940.0000,10.0000,437638283.4924,437638283.4924
941.0000,10.0000,437730431.1192,437730431.1192
942.0000,10.0000,437822578.7460,437822578.7460
943.0000,10.0000,437914726.3728,437914726.3728
944.0000,10.0000,438006873.9996,438006873.9996
945.0000,10.0000,438099021.6264,438099021.6264
946.0000,10.0000,438191169.2532,438191169.2532
947.0000,10.0000,438283316.8800,438283316.8800
948.0000,10.0000,438375464.5068,438375464.5068
949.0000,10.0000,438467612.1336,438467612.1336
950.0000,10.0000,438559759.7604,438559759.7604
951.0000,10.0000,438651907.3872,438651907.3872
952.0000,10.0000,438744055.0140,438744055.0140
953.0000,10.0000,438836202.6408,438836202.6408
954.0000,10.0000,438928350.2676,438928350.2676
955.0000,10.0000,439020497.8944,439020497.8944
956.0000,10.0000,439112645.5212,439112645.5212
957.0000,10.0000,439204793.1480,439204793.1480
958.0000,10.0000,439296940.7748,439296940.7748
959.0000,10.0000,439389088.4016,439389088.4016
960.0000,10.0000,439481236.0284,439481236.0284
961.0000,10.0000,439573383.6552,439573383.6552
962.0000,10.0000,439665531.2820,439665531.2820
963.0000,10.0000,439757678.9088,439757678.9088
964.0000,10.0000,439849826.5356,439849826.5356
965.0000,10.0000,439941974.1624,439941974.1624
966.0000,10.0000,440034121.7892,440034121.7892
967.0000,10.0000,440126269.4160,440126269.4160
968.0000,10.0000,440218417.0428,440218417.0428
969.0000,10.0000,440310564.6696,440310564.6696
970.0000,10.0000,440402712.2964,440402712.2964
971.0000,10.0000,440494859.9232,440494859.9232
