Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
581.0000,13.6800,173730919.7388,173730919.7388
582.0000,14.5500,173896521.3642,173896521.3642
583.0000,10.0000,173988668.9910,173988668.9910
584.0000,20.1000,174243868.3512,174243868.3512
585.0000,10.0000,174336015.9780,174336015.9780
586.0000,15.2400,174512756.7816,174512756.7816
587.0000,14.7200,174681102.8424,174681102.8424
588.0000,49.2200,175406407.7940,175406407.7940
589.0000,12.5100,175539076.1982,175539076.1982
590.0000,10.0000,175631223.8250,175631223.8250
591.0000,32.4000,176084991.1380,176084991.1380
592.0000,19.7000,176333733.0036,176333733.0036
593.0000,10.0000,176425880.6304,176425880.6304
594.0000,24.8200,176757278.4246,176757278.4246
595.0000,30.7200,177183924.2610,177183924.2610
596.0000,28.3200,177571825.1310,177571825.1310
597.0000,10.0000,177663972.7578,177663972.7578
598.0000,10.0000,177756120.3846,177756120.3846
599.0000,28.7800,178151447.3730,178151447.3730
600.0000,10.0000,178243594.9998,178243594.9998
601.0000,10.0000,178335742.6266,178335742.6266
602.0000,10.0000,178427890.2534,178427890.2534
603.0000,40.7600,179016619.1988,179016619.1988
604.0000,57.8900,179881890.3414,179881890.3414
605.0000,10.0000,179974037.9682,179974037.9682
606.0000,10.0000,180066185.5950,180066185.5950
607.0000,27.9800,180448597.5948,180448597.5948
608.0000,17.3200,180658917.3690,180658917.3690
609.0000,10.0000,180751064.9958,180751064.9958
610.0000,10.0000,180843212.6226,180843212.6226
611.0000,10.0000,180935360.2494,180935360.2494
612.0000,37.2000,181466617.4946,181466617.4946
613.0000,10.0000,181558765.1214,181558765.1214
614.0000,27.5900,181934881.0638,181934881.0638
615.0000,25.7200,182280808.2204,182280808.2204
616.0000,64.2100,183248107.7742,183248107.7742
617.0000,15.9600,183436472.0676,183436472.0676
618.0000,23.6000,183748174.5036,183748174.5036
619.0000,24.2300,184070047.4934,184070047.4934
620.0000,20.6500,184334125.9086,184334125.9086
621.0000,37.8600,184876038.0198,184876038.0198
622.0000,10.0000,184968185.6466,184968185.6466
623.0000,42.0100,185577094.2618,185577094.2618
624.0000,17.1500,185784669.6012,185784669.6012
625.0000,10.0000,185876817.2280,185876817.2280
626.0000,10.0000,185968964.8548,185968964.8548
627.0000,14.0900,186127140.3618,186127140.3618
628.0000,10.0000,186219287.9886,186219287.9886
629.0000,10.0000,186311435.6154,186311435.6154
630.0000,10.0000,186403583.2422,186403583.2422
631.0000,24.9800,186737564.0340,186737564.0340
632.0000,42.4300,187353253.0188,187353253.0188
633.0000,10.0000,187445400.6456,187445400.6456
634.0000,31.9800,187892387.5890,187892387.5890
635.0000,10.0000,187984535.2158,187984535.2158
636.0000,27.6400,188361458.3454,188361458.3454
637.0000,25.1600,188698345.0098,188698345.0098
638.0000,10.0000,188790492.6366,188790492.6366
639.0000,10.0000,188882640.2634,188882640.2634
640.0000,10.0000,188974787.8902,188974787.8902
641.0000,10.0000,189066935.5170,189066935.5170
642.0000,10.0000,189159083.1438,189159083.1438
643.0000,10.0000,189251230.7706,189251230.7706
644.0000,22.3900,189543399.2862,189543399.2862
645.0000,14.1100,189701897.6682,189701897.6682
646.0000,10.0000,189794045.2950,189794045.2950
647.0000,10.0000,189886192.9218,189886192.9218
648.0000,10.0000,189978340.5486,189978340.5486
649.0000,10.0000,190070488.1754,190070488.1754
650.0000,13.1300,190213165.6956,190213165.6956
651.0000,24.8500,190545047.8020,190545047.8020
652.0000,10.0000,190637195.4288,190637195.4288
653.0000,62.8800,191583023.8140,191583023.8140
654.0000,35.4800,192086513.8338,192086513.8338
655.0000,10.0000,192178661.4606,192178661.4606
656.0000,10.0000,192270809.0874,192270809.0874
657.0000,17.7500,192488070.6678,192488070.6678
658.0000,10.0000,192580218.2946,192580218.2946
659.0000,10.0000,192672365.9214,192672365.9214
660.0000,40.1600,193251408.6252,193251408.6252
661.0000,10.5600,193352596.7442,193352596.7442
662.0000,10.0000,193444744.3710,193444744.3710
663.0000,25.1600,193781631.0354,193781631.0354
664.0000,29.7000,194191810.2612,194191810.2612
665.0000,10.0000,194283957.8880,194283957.8880
666.0000,10.0000,194376105.5148,194376105.5148
667.0000,10.0000,194468253.1416,194468253.1416
668.0000,22.1000,194755739.9736,194755739.9736
669.0000,10.0000,194847887.6004,194847887.6004
670.0000,10.0000,194940035.2272,194940035.2272
671.0000,15.6800,195123879.2742,195123879.2742
672.0000,34.4800,195611225.5578,195611225.5578
673.0000,10.0000,195703373.1846,195703373.1846
674.0000,10.0000,195795520.8114,195795520.8114
675.0000,25.4200,196136604.8472,196136604.8472
676.0000,23.7600,196450890.2814,196450890.2814
677.0000,10.0000,196543037.9082,196543037.9082
678.0000,10.0000,196635185.5350,196635185.5350
679.0000,41.8400,197241349.7154,197241349.7154
680.0000,10.0000,197333497.3422,197333497.3422
681.0000,10.0000,197425644.9690,197425644.9690
682.0000,10.0000,197517792.5958,197517792.5958
683.0000,10.0000,197609940.2226,197609940.2226
684.0000,10.0000,197702087.8494,197702087.8494
685.0000,30.3600,198122921.9406,198122921.9406
686.0000,10.0000,198215069.5674,198215069.5674
687.0000,12.4200,198346285.0356,198346285.0356
688.0000,10.0000,198438432.6624,198438432.6624
689.0000,39.4400,199005851.8764,199005851.8764
690.0000,10.0000,199097999.5032,199097999.5032
691.0000,53.3500,199889978.0844,199889978.0844
692.0000,10.0000,199982125.7112,199982125.7112
693.0000,10.0000,200074273.3380,200074273.3380
694.0000,10.0000,200166420.9648,200166420.9648
695.0000,10.0000,200258568.5916,200258568.5916
696.0000,15.5800,200440798.2654,200440798.2654
697.0000,27.0400,200808035.1534,200808035.1534
698.0000,10.0000,200900182.7802,200900182.7802
699.0000,10.0000,200992330.4070,200992330.4070
700.0000,10.0000,201084478.0338,201084478.0338
701.0000,10.0000,201176625.6606,201176625.6606
702.0000,39.1700,201739686.0660,201739686.0660
703.0000,10.0000,201831833.6928,201831833.6928
704.0000,10.0000,201923981.3196,201923981.3196
705.0000,10.0000,202016128.9464,202016128.9464
706.0000,10.0000,202108276.5732,202108276.5732
707.0000,10.0000,202200424.2000,202200424.2000
708.0000,10.0000,202292571.8268,202292571.8268
709.0000,17.3000,202502568.7266,202502568.7266
710.0000,10.0000,202594716.3534,202594716.3534
711.0000,17.4900,202807780.5630,202807780.5630
712.0000,21.6300,203087679.8394,203087679.8394
713.0000,16.7100,203288151.9348,203288151.9348
714.0000,10.0000,203380299.5616,203380299.5616
715.0000,12.0900,203506187.5968,203506187.5968
716.0000,12.2000,203633851.4430,203633851.4430
717.0000,10.0000,203725999.0698,203725999.0698
718.0000,10.0000,203818146.6966,203818146.6966
719.0000,10.0000,203910294.3234,203910294.3234
720.0000,45.3600,204573284.4546,204573284.4546
721.0000,10.0000,204665432.0814,204665432.0814
722.0000,39.1300,205227846.7374,205227846.7374
723.0000,10.0000,205319994.3642,205319994.3642
724.0000,10.0000,205412141.9910,205412141.9910
725.0000,10.0000,205504289.6178,205504289.6178
726.0000,10.0000,205596437.2446,205596437.2446
727.0000,46.2200,206273310.9882,206273310.9882
728.0000,10.0000,206365458.6150,206365458.6150
729.0000,22.2300,206655044.1330,206655044.1330
730.0000,10.0000,206747191.7598,206747191.7598
731.0000,10.0000,206839339.3866,206839339.3866
732.0000,39.4800,207407404.3500,207407404.3500
733.0000,10.0000,207499551.9768,207499551.9768
734.0000,10.0000,207591699.6036,207591699.6036
735.0000,10.0000,207683847.2304,207683847.2304
736.0000,16.2800,207877377.5190,207877377.5190
737.0000,10.0000,207969525.1458,207969525.1458
738.0000,10.0000,208061672.7726,208061672.7726
739.0000,10.0000,208153820.3994,208153820.3994
740.0000,14.8900,208324910.8950,208324910.8950
741.0000,16.8200,208527158.8014,208527158.8014
742.0000,10.0000,208619306.4282,208619306.4282
743.0000,10.0000,208711454.0550,208711454.0550
744.0000,10.0000,208803601.6818,208803601.6818
745.0000,10.0000,208895749.3086,208895749.3086
746.0000,10.0000,208987896.9354,208987896.9354
747.0000,21.2600,209261823.0294,209261823.0294
748.0000,10.0000,209353970.6562,209353970.6562
749.0000,10.0000,209446118.2830,209446118.2830
750.0000,37.1000,209975761.1550,209975761.1550
751.0000,10.0000,210067908.7818,210067908.7818
752.0000,10.0000,210160056.4086,210160056.4086
753.0000,10.0000,210252204.0354,210252204.0354
754.0000,10.0000,210344351.6622,210344351.6622
755.0000,10.0000,210436499.2890,210436499.2890
756.0000,28.2900,210823915.8468,210823915.8468
757.0000,10.0000,210916063.4736,210916063.4736
758.0000,10.0000,211008211.1004,211008211.1004
759.0000,10.0000,211100358.7272,211100358.7272
760.0000,10.0000,211192506.3540,211192506.3540
761.0000,10.0000,211284653.9808,211284653.9808
762.0000,10.0000,211376801.6076,211376801.6076
763.0000,11.1700,211487837.4054,211487837.4054
764.0000,10.0000,211579985.0322,211579985.0322
765.0000,10.0000,211672132.6590,211672132.6590
766.0000,42.7900,212293633.3884,212293633.3884
767.0000,16.6800,212493621.1716,212493621.1716
768.0000,29.1200,212894437.0302,212894437.0302
769.0000,17.6900,213110729.9868,213110729.9868
770.0000,10.0000,213202877.6136,213202877.6136
771.0000,10.0000,213295025.2404,213295025.2404
772.0000,19.9400,213547641.6030,213547641.6030
773.0000,10.0000,213639789.2298,213639789.2298
774.0000,10.0000,213731936.8566,213731936.8566
775.0000,17.5200,213945485.3778,213945485.3778
776.0000,10.0000,214037633.0046,214037633.0046
777.0000,10.0000,214129780.6314,214129780.6314
778.0000,10.0000,214221928.2582,214221928.2582
779.0000,10.0000,214314075.8850,214314075.8850
780.0000,10.0000,214406223.5118,214406223.5118
781.0000,28.7800,214801550.5002,214801550.5002
782.0000,10.0000,214893698.1270,214893698.1270
783.0000,10.0000,214985845.7538,214985845.7538
784.0000,10.0000,215077993.3806,215077993.3806
785.0000,10.0000,215170141.0074,215170141.0074
786.0000,10.0000,215262288.6342,215262288.6342
787.0000,10.0000,215354436.2610,215354436.2610
788.0000,10.0000,215446583.8878,215446583.8878
789.0000,20.8800,215714375.3622,215714375.3622
790.0000,10.0000,215806522.9890,215806522.9890
791.0000,10.0000,215898670.6158,215898670.6158
792.0000,10.0000,215990818.2426,215990818.2426
793.0000,21.4600,216267973.0836,216267973.0836
794.0000,10.0000,216360120.7104,216360120.7104
795.0000,12.2800,216489076.0554,216489076.0554
796.0000,10.0000,216581223.6822,216581223.6822
797.0000,10.0000,216673371.3090,216673371.3090
798.0000,10.0000,216765518.9358,216765518.9358
799.0000,10.0000,216857666.5626,216857666.5626
800.0000,38.1900,217404906.1068,217404906.1068
801.0000,10.0000,217497053.7336,217497053.7336
802.0000,10.0000,217589201.3604,217589201.3604
803.0000,10.0000,217681348.9872,217681348.9872
804.0000,10.0000,217773496.6140,217773496.6140
805.0000,10.0000,217865644.2408,217865644.2408
806.0000,10.0000,217957791.8676,217957791.8676
807.0000,10.0000,218049939.4944,218049939.4944
808.0000,10.0000,218142087.1212,218142087.1212
809.0000,10.0000,218234234.7480,218234234.7480
810.0000,10.0000,218326382.3748,218326382.3748
811.0000,10.0000,218418530.0016,218418530.0016
812.0000,10.0000,218510677.6284,218510677.6284
813.0000,10.0000,218602825.2552,218602825.2552
814.0000,57.4800,219461477.4660,219461477.4660
815.0000,10.0000,219553625.0928,219553625.0928
816.0000,10.0000,219645772.7196,219645772.7196
817.0000,14.5700,219811697.2200,219811697.2200
818.0000,10.0000,219903844.8468,219903844.8468
819.0000,10.0000,219995992.4736,219995992.4736
820.0000,10.0000,220088140.1004,220088140.1004
821.0000,10.0000,220180287.7272,220180287.7272
822.0000,10.0000,220272435.3540,220272435.3540
823.0000,10.0000,220364582.9808,220364582.9808
824.0000,10.0000,220456730.6076,220456730.6076
825.0000,26.4400,220814281.2540,220814281.2540
826.0000,10.0000,220906428.8808,220906428.8808
827.0000,10.0000,220998576.5076,220998576.5076
828.0000,10.0000,221090724.1344,221090724.1344
829.0000,10.0000,221182871.7612,221182871.7612
830.0000,10.0000,221275019.3880,221275019.3880
831.0000,33.1000,221740087.3158,221740087.3158
832.0000,10.0000,221832234.9426,221832234.9426
833.0000,16.8900,222035612.9106,222035612.9106
834.0000,15.5800,222217842.5844,222217842.5844
835.0000,31.4800,222656757.6600,222656757.6600
836.0000,13.8600,222811220.1078,222811220.1078
837.0000,10.0000,222903367.7346,222903367.7346
838.0000,10.0000,222995515.3614,222995515.3614
839.0000,10.0000,223087662.9882,223087662.9882
840.0000,10.0000,223179810.6150,223179810.6150
841.0000,10.0000,223271958.2418,223271958.2418
842.0000,10.0000,223364105.8686,223364105.8686
843.0000,10.0000,223456253.4954,223456253.4954
844.0000,10.0000,223548401.1222,223548401.1222
845.0000,10.0000,223640548.7490,223640548.7490
846.0000,10.0000,223732696.3758,223732696.3758
847.0000,10.0000,223824844.0026,223824844.0026
848.0000,10.0000,223916991.6294,223916991.6294
849.0000,10.0000,224009139.2562,224009139.2562
850.0000,10.0000,224101286.8830,224101286.8830
851.0000,10.0000,224193434.5098,224193434.5098
852.0000,10.0000,224285582.1366,224285582.1366
853.0000,10.0000,224377729.7634,224377729.7634
854.0000,10.0000,224469877.3902,224469877.3902
855.0000,10.0000,224562025.0170,224562025.0170
856.0000,10.0000,224654172.6438,224654172.6438
857.0000,10.0000,224746320.2706,224746320.2706
858.0000,10.0000,224838467.8974,224838467.8974
859.0000,16.3300,225032805.3732,225032805.3732
860.0000,10.0000,225124953.0000,225124953.0000
861.0000,10.0000,225217100.6268,225217100.6268
862.0000,10.0000,225309248.2536,225309248.2536
863.0000,21.4600,225586403.0946,225586403.0946
864.0000,10.0000,225678550.7214,225678550.7214
865.0000,10.0000,225770698.3482,225770698.3482
866.0000,15.3100,225948569.2134,225948569.2134
867.0000,10.0000,226040716.8402,226040716.8402
868.0000,10.0000,226132864.4670,226132864.4670
869.0000,10.0000,226225012.0938,226225012.0938
870.0000,10.0000,226317159.7206,226317159.7206
871.0000,17.3100,226527318.0576,226527318.0576
872.0000,10.0000,226619465.6844,226619465.6844
873.0000,10.0000,226711613.3112,226711613.3112
874.0000,13.2200,226855743.7680,226855743.7680
875.0000,10.0000,226947891.3948,226947891.3948
876.0000,10.0000,227040039.0216,227040039.0216
877.0000,10.0000,227132186.6484,227132186.6484
878.0000,10.0000,227224334.2752,227224334.2752
879.0000,10.0000,227316481.9020,227316481.9020
880.0000,10.0000,227408629.5288,227408629.5288
881.0000,10.0000,227500777.1556,227500777.1556
882.0000,10.0000,227592924.7824,227592924.7824
883.0000,10.0000,227685072.4092,227685072.4092
884.0000,10.3300,227782547.4690,227782547.4690
885.0000,10.0000,227874695.0958,227874695.0958
886.0000,28.8000,228270344.9592,228270344.9592
887.0000,10.0000,228362492.5860,228362492.5860
888.0000,10.0000,228454640.2128,228454640.2128
889.0000,10.0000,228546787.8396,228546787.8396
890.0000,10.0000,228638935.4664,228638935.4664
891.0000,10.0000,228731083.0932,228731083.0932
892.0000,10.0000,228823230.7200,228823230.7200
893.0000,25.1900,229160601.6966,229160601.6966
894.0000,10.0000,229252749.3234,229252749.3234
895.0000,20.9000,229520863.6722,229520863.6722
896.0000,10.0000,229613011.2990,229613011.2990
897.0000,10.0000,229705158.9258,229705158.9258
898.0000,10.0000,229797306.5526,229797306.5526
899.0000,10.0000,229889454.1794,229889454.1794
900.0000,10.0000,229981601.8062,229981601.8062
901.0000,30.4000,230403081.6468,230403081.6468
902.0000,53.9000,231203939.2830,231203939.2830
903.0000,10.0000,231296086.9098,231296086.9098
904.0000,21.7200,231577439.1222,231577439.1222
905.0000,10.0000,231669586.7490,231669586.7490
906.0000,20.1000,231924786.1092,231924786.1092
907.0000,10.0000,232016933.7360,232016933.7360
908.0000,10.0000,232109081.3628,232109081.3628
909.0000,10.0000,232201228.9896,232201228.9896
910.0000,10.0000,232293376.6164,232293376.6164
911.0000,10.0000,232385524.2432,232385524.2432
912.0000,10.0000,232477671.8700,232477671.8700
913.0000,14.2700,232638753.2496,232638753.2496
914.0000,10.0000,232730900.8764,232730900.8764
915.0000,10.0000,232823048.5032,232823048.5032
916.0000,10.0000,232915196.1300,232915196.1300
917.0000,10.0000,233007343.7568,233007343.7568
918.0000,10.0000,233099491.3836,233099491.3836
919.0000,10.0000,233191639.0104,233191639.0104
920.0000,10.0000,233283786.6372,233283786.6372
921.0000,10.0000,233375934.2640,233375934.2640
922.0000,10.0000,233468081.8908,233468081.8908
923.0000,10.0000,233560229.5176,233560229.5176
924.0000,10.0000,233652377.1444,233652377.1444
925.0000,10.0000,233744524.7712,233744524.7712
926.0000,10.0000,233836672.3980,233836672.3980
927.0000,10.0000,233928820.0248,233928820.0248
928.0000,10.0000,234020967.6516,234020967.6516
929.0000,10.0000,234113115.2784,234113115.2784
930.0000,10.0000,234205262.9052,234205262.9052
931.0000,10.0000,234297410.5320,234297410.5320
932.0000,10.0000,234389558.1588,234389558.1588
933.0000,10.0000,234481705.7856,234481705.7856
934.0000,23.0500,234784529.1672,234784529.1672
935.0000,13.3800,234931242.6216,234931242.6216
936.0000,10.0000,235023390.2484,235023390.2484
937.0000,10.0000,235115537.8752,235115537.8752
938.0000,10.0000,235207685.5020,235207685.5020
939.0000,10.0000,235299833.1288,235299833.1288
940.0000,10.0000,235391980.7556,235391980.7556
941.0000,10.0000,235484128.3824,235484128.3824
942.0000,10.0000,235576276.0092,235576276.0092
943.0000,10.0000,235668423.6360,235668423.6360
944.0000,10.0000,235760571.2628,235760571.2628
945.0000,10.0000,235852718.8896,235852718.8896
946.0000,14.1100,236011217.2716,236011217.2716
947.0000,19.7200,236260282.0122,236260282.0122
948.0000,16.5500,236458171.1100,236458171.1100
949.0000,10.0300,236550803.0490,236550803.0490
950.0000,19.9300,236803257.9744,236803257.9744
951.0000,10.0000,236895405.6012,236895405.6012
952.0000,10.0000,236987553.2280,236987553.2280
953.0000,10.0000,237079700.8548,237079700.8548
954.0000,15.5500,237261446.2164,237261446.2164
955.0000,10.0000,237353593.8432,237353593.8432
956.0000,10.1200,237447678.7182,237447678.7182
957.0000,10.0000,237539826.3450,237539826.3450
958.0000,10.0000,237631973.9718,237631973.9718
959.0000,10.0000,237724121.5986,237724121.5986
960.0000,10.0000,237816269.2254,237816269.2254
961.0000,10.0000,237908416.8522,237908416.8522
962.0000,10.0000,238000564.4790,238000564.4790
963.0000,10.0000,238092712.1058,238092712.1058
964.0000,10.0000,238184859.7326,238184859.7326
965.0000,10.0000,238277007.3594,238277007.3594
966.0000,10.0000,238369154.9862,238369154.9862
967.0000,17.6500,238584802.1934,238584802.1934
968.0000,10.0000,238676949.8202,238676949.8202
969.0000,10.0000,238769097.4470,238769097.4470
970.0000,10.0000,238861245.0738,238861245.0738
971.0000,10.0000,238953392.7006,238953392.7006
972.0000,10.0000,239045540.3274,239045540.3274
973.0000,10.0000,239137687.9542,239137687.9542
974.0000,10.0000,239229835.5810,239229835.5810
