Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
581.0000,49.7400,577186451.6238,577186451.6238
582.0000,49.3600,577914016.6986,577914016.6986
583.0000,54.2200,578720040.3300,578720040.3300
584.0000,51.2400,579477955.6284,579477955.6284
585.0000,50.6700,580226668.9974,580226668.9974
586.0000,51.1400,580982969.9220,580982969.9220
587.0000,48.5100,581696812.8210,581696812.8210
588.0000,47.9500,582401615.2284,582401615.2284
589.0000,52.5500,583180678.8210,583180678.8210
590.0000,48.0700,583887418.4766,583887418.4766
591.0000,48.9600,584608526.0568,584608526.0568
592.0000,48.7200,585325759.1406,585325759.1406
593.0000,48.0300,586031853.0468,586031853.0468
594.0000,46.7100,586716637.2216,586716637.2216
595.0000,43.1900,587344595.4456,587344595.4456
596.0000,49.3600,588072160.5204,588072160.5204
597.0000,47.7600,588773895.6174,588773895.6174
598.0000,45.4800,589438822.9968,589438822.9968
599.0000,46.7300,590123930.0460,590123930.0460
600.0000,51.1400,590880230.9706,590880230.9706
601.0000,44.6900,591532404.7986,591532404.7986
602.0000,49.3200,592259324.1240,592259324.1240
603.0000,38.3700,592809469.5402,592809469.5402
604.0000,48.8600,593528962.7472,593528962.7472
605.0000,41.1900,594124633.4994,594124633.4994
606.0000,39.6500,594695442.8982,594695442.8982
607.0000,45.5700,595361823.2136,595361823.2136
608.0000,44.0600,596003826.4878,596003826.4878
609.0000,44.0200,596645184.0126,596645184.0126
610.0000,39.1300,597207598.6686,597207598.6686
611.0000,41.6100,597810049.7898,597810049.7898
612.0000,44.9300,598466098.1142,598466098.1142
613.0000,44.4500,599114397.4452,599114397.4452
614.0000,43.5100,599747521.6644,599747521.6644
615.0000,38.4900,600299604.3294,600299604.3294
616.0000,42.0600,600909320.1318,600909320.1318
617.0000,37.4500,601444613.3112,601444613.3112
618.0000,42.9700,602069019.9132,602069019.9132
619.0000,46.0900,602743794.9714,602743794.9714
620.0000,38.0600,603288935.8296,603288935.8296
621.0000,38.5700,603842309.9934,603842309.9934
622.0000,34.8800,604336113.7716,604336113.7716
623.0000,34.8600,604829594.6748,604829594.6748
624.0000,40.8300,605419453.6818,605419453.6818
625.0000,38.4800,605971374.9090,605971374.9090
626.0000,33.8800,606449034.9510,606449034.9510
627.0000,36.1100,606962695.5240,606962695.5240
628.0000,33.1500,607428570.6390,607428570.6390
629.0000,40.7300,608016815.2722,608016815.2722
630.0000,36.3200,608533866.0300,608533866.0300
631.0000,39.1400,609096442.1232,609096442.1232
632.0000,33.2800,609564415.9236,609564415.9236
633.0000,33.7800,610040461.5918,610040461.5918
634.0000,36.9300,610567360.0284,610567360.0284
635.0000,35.0300,611063585.3670,611063585.3670
636.0000,34.5500,611552061.7122,611552061.7122
637.0000,36.4000,612070403.9688,612070403.9688
638.0000,33.6400,612544189.5144,612544189.5144
639.0000,30.1300,612961310.5464,612961310.5464
640.0000,34.9000,613455437.1990,613455437.1990
641.0000,30.3900,613876755.6024,613876755.6024
642.0000,27.8300,614256746.0418,614256746.0418
643.0000,23.9300,614573775.9108,614573775.9108
644.0000,25.4000,614914537.0716,614914537.0716
645.0000,27.7200,615292751.7000,615292751.7000
646.0000,31.5200,615732312.5250,615732312.5250
647.0000,28.1900,616118114.7090,616118114.7090
648.0000,27.5900,616494230.6514,616494230.6514
649.0000,31.8500,616939118.9094,616939118.9094
650.0000,33.3000,617407415.5848,617407415.5848
651.0000,24.6300,617735746.0692,617735746.0692
652.0000,22.5400,618030336.1452,618030336.1452
653.0000,27.1500,618399348.8442,618399348.8442
654.0000,19.5900,618646314.8988,618646314.8988
655.0000,27.2700,619017264.8460,619017264.8460
656.0000,28.9400,619415174.8320,619415174.8320
657.0000,28.2300,619801622.7660,619801622.7660
658.0000,30.8000,620229560.1012,620229560.1012
659.0000,26.7000,620591308.1190,620591308.1190
660.0000,20.9100,620859583.9056,620859583.9056
661.0000,18.0900,621082334.3568,621082334.3568
662.0000,22.1600,621370789.8132,621370789.8132
663.0000,23.6200,621682815.1242,621682815.1242
664.0000,18.3500,621909762.9462,621909762.9462
665.0000,26.4500,622267475.0298,622267475.0298
666.0000,22.0700,622554477.5502,622554477.5502
667.0000,21.9700,622839865.6968,622839865.6968
668.0000,22.8200,623138976.0186,623138976.0186
669.0000,23.5600,623450032.7052,623450032.7052
670.0000,23.2500,623756084.8338,623756084.8338
671.0000,18.6900,623988521.5266,623988521.5266
672.0000,18.8700,624223864.0914,624223864.0914
673.0000,16.8900,624427242.0594,624427242.0594
674.0000,19.5500,624673562.3646,624673562.3646
675.0000,18.6500,624905353.3074,624905353.3074
676.0000,15.1800,625081125.4866,625081125.4866
677.0000,14.9600,625253346.0438,625253346.0438
678.0000,18.4500,625481908.2396,625481908.2396
679.0000,12.0300,625606827.6504,625606827.6504
680.0000,16.2200,625799389.3152,625799389.3152
681.0000,16.7700,626000830.0344,626000830.0344
682.0000,17.8200,626219221.6764,626219221.6764
683.0000,15.5900,626401612.7874,626401612.7874
684.0000,16.0500,626591430.0168,626591430.0168
685.0000,16.9100,626795130.8592,626795130.8592
686.0000,17.9100,627014975.4378,627014975.4378
687.0000,14.6800,627182675.7492,627182675.7492
688.0000,15.3000,627360385.1766,627360385.1766
689.0000,10.0000,627452532.8034,627452532.8034
690.0000,11.9900,627576806.4648,627576806.4648
691.0000,11.8600,627698981.4408,627698981.4408
692.0000,10.2200,627794680.6896,627794680.6896
693.0000,11.1000,627904586.4258,627904586.4258
694.0000,13.8700,628059210.3108,628059210.3108
695.0000,11.9100,628182192.4734,628182192.4734
696.0000,10.0000,628274340.1002,628274340.1002
697.0000,10.0000,628366487.7270,628366487.7270
698.0000,10.0000,628458635.3538,628458635.3538
699.0000,10.5300,628559339.1606,628559339.1606
700.0000,15.6100,628742053.1466,628742053.1466
701.0000,10.0000,628834200.7734,628834200.7734
702.0000,10.0000,628926348.4002,628926348.4002
703.0000,10.0000,629018496.0270,629018496.0270
704.0000,10.6500,629121137.0820,629121137.0820
705.0000,11.5900,629238953.2488,629238953.2488
706.0000,10.0000,629331100.8756,629331100.8756
707.0000,11.6400,629449724.2296,629449724.2296
708.0000,10.0000,629541871.8564,629541871.8564
709.0000,10.0000,629634019.4832,629634019.4832
710.0000,10.0000,629726167.1100,629726167.1100
711.0000,10.0000,629818314.7368,629818314.7368
712.0000,10.0000,629910462.3636,629910462.3636
713.0000,10.0000,630002609.9904,630002609.9904
714.0000,10.0000,630094757.6172,630094757.6172
715.0000,10.0000,630186905.2440,630186905.2440
716.0000,10.0000,630279052.8708,630279052.8708
717.0000,10.0000,630371200.4976,630371200.4976
718.0000,10.0000,630463348.1244,630463348.1244
719.0000,10.0000,630555495.7512,630555495.7512
720.0000,10.0000,630647643.3780,630647643.3780
721.0000,10.0000,630739791.0048,630739791.0048
722.0000,10.0000,630831938.6316,630831938.6316
723.0000,10.0000,630924086.2584,630924086.2584
724.0000,10.0000,631016233.8852,631016233.8852
725.0000,10.0000,631108381.5120,631108381.5120
726.0000,10.0000,631200529.1388,631200529.1388
727.0000,10.0000,631292676.7656,631292676.7656
728.0000,10.0000,631384824.3924,631384824.3924
729.0000,10.0000,631476972.0192,631476972.0192
730.0000,10.0000,631569119.6460,631569119.6460
731.0000,10.0000,631661267.2728,631661267.2728
732.0000,10.0000,631753414.8996,631753414.8996
733.0000,10.0000,631845562.5264,631845562.5264
734.0000,10.0000,631937710.1532,631937710.1532
735.0000,10.0000,632029857.7800,632029857.7800
736.0000,10.0000,632122005.4068,632122005.4068
737.0000,10.0000,632214153.0336,632214153.0336
738.0000,10.0000,632306300.6604,632306300.6604
739.0000,10.0000,632398448.2872,632398448.2872
740.0000,10.0000,632490595.9140,632490595.9140
741.0000,10.0000,632582743.5408,632582743.5408
742.0000,10.0000,632674891.1676,632674891.1676
743.0000,10.0000,632767038.7944,632767038.7944
744.0000,10.0000,632859186.4212,632859186.4212
745.0000,10.0000,632951334.0480,632951334.0480
746.0000,10.0000,633043481.6748,633043481.6748
747.0000,10.0000,633135629.3016,633135629.3016
748.0000,10.0000,633227776.9284,633227776.9284
749.0000,10.0000,633319924.5552,633319924.5552
750.0000,10.0000,633412072.1820,633412072.1820
751.0000,10.0000,633504219.8088,633504219.8088
752.0000,10.0000,633596367.4356,633596367.4356
753.0000,10.0000,633688515.0624,633688515.0624
754.0000,10.0000,633780662.6892,633780662.6892
755.0000,10.0000,633872810.3160,633872810.3160
756.0000,10.0000,633964957.9428,633964957.9428
757.0000,10.0000,634057105.5696,634057105.5696
758.0000,10.0000,634149253.1964,634149253.1964
759.0000,10.0000,634241400.8232,634241400.8232
760.0000,10.0000,634333548.4500,634333548.4500
761.0000,10.0000,634425696.0768,634425696.0768
762.0000,10.0000,634517843.7036,634517843.7036
763.0000,10.0000,634609991.3304,634609991.3304
764.0000,10.0000,634702138.9572,634702138.9572
765.0000,10.0000,634794286.5840,634794286.5840
766.0000,10.0000,634886434.2108,634886434.2108
767.0000,10.0000,634978581.8376,634978581.8376
768.0000,10.0000,635070729.4644,635070729.4644
769.0000,10.0000,635162877.0912,635162877.0912
770.0000,10.0000,635255024.7180,635255024.7180
771.0000,10.0000,635347172.3448,635347172.3448
772.0000,10.0000,635439319.9716,635439319.9716
773.0000,10.0000,635531467.5984,635531467.5984
774.0000,10.0000,635623615.2252,635623615.2252
775.0000,10.0000,635715762.8520,635715762.8520
776.0000,10.0000,635807910.4788,635807910.4788
777.0000,10.0000,635900058.1056,635900058.1056
778.0000,10.0000,635992205.7324,635992205.7324
779.0000,10.0000,636084353.3592,636084353.3592
780.0000,10.0000,636176500.9860,636176500.9860
781.0000,10.0000,636268648.6128,636268648.6128
782.0000,10.0000,636360796.2396,636360796.2396
783.0000,10.0000,636452943.8664,636452943.8664
784.0000,10.0000,636545091.4932,636545091.4932
785.0000,10.0000,636637239.1200,636637239.1200
786.0000,10.0000,636729386.7468,636729386.7468
787.0000,10.0000,636821534.3736,636821534.3736
788.0000,10.0000,636913682.0004,636913682.0004
789.0000,10.0000,637005829.6272,637005829.6272
790.0000,10.0000,637097977.2540,637097977.2540
791.0000,10.0000,637190124.8808,637190124.8808
792.0000,10.0000,637282272.5076,637282272.5076
793.0000,10.0000,637374420.1344,637374420.1344
794.0000,10.0000,637466567.7612,637466567.7612
795.0000,10.0000,637558715.3880,637558715.3880
796.0000,10.0000,637650863.0148,637650863.0148
797.0000,10.0000,637743010.6416,637743010.6416
798.0000,10.0000,637835158.2684,637835158.2684
799.0000,10.0000,637927305.8952,637927305.8952
800.0000,10.0000,638019453.5220,638019453.5220
801.0000,10.0000,638111601.1488,638111601.1488
802.0000,10.0000,638203748.7756,638203748.7756
803.0000,10.0000,638295896.4024,638295896.4024
804.0000,10.0000,638388044.0292,638388044.0292
805.0000,10.0000,638480191.6560,638480191.6560
806.0000,10.0000,638572339.2828,638572339.2828
807.0000,10.0000,638664486.9096,638664486.9096
808.0000,10.0000,638756634.5364,638756634.5364
809.0000,10.0000,638848782.1632,638848782.1632
810.0000,10.0000,638940929.7900,638940929.7900
811.0000,10.0000,639033077.4168,639033077.4168
812.0000,10.0000,639125225.0436,639125225.0436
813.0000,10.0000,639217372.6704,639217372.6704
814.0000,10.0000,639309520.2972,639309520.2972
815.0000,10.0000,639401667.9240,639401667.9240
816.0000,10.0000,639493815.5508,639493815.5508
817.0000,10.0000,639585963.1776,639585963.1776
818.0000,10.0000,639678110.8044,639678110.8044
819.0000,10.0000,639770258.4312,639770258.4312
820.0000,10.0000,639862406.0580,639862406.0580
821.0000,10.0000,639954553.6848,639954553.6848
822.0000,10.0000,640046701.3116,640046701.3116
823.0000,10.0000,640138848.9384,640138848.9384
824.0000,10.0000,640230996.5652,640230996.5652
825.0000,10.0000,640323144.1920,640323144.1920
826.0000,10.0000,640415291.8188,640415291.8188
827.0000,10.0000,640507439.4456,640507439.4456
828.0000,10.0000,640599587.0724,640599587.0724
829.0000,10.0000,640691734.6992,640691734.6992
830.0000,10.0000,640783882.3260,640783882.3260
831.0000,10.0000,640876029.9528,640876029.9528
832.0000,10.0000,640968177.5796,640968177.5796
833.0000,10.0000,641060325.2064,641060325.2064
834.0000,10.0000,641152472.8332,641152472.8332
835.0000,10.0000,641244620.4600,641244620.4600
836.0000,10.0000,641336768.0868,641336768.0868
837.0000,10.0000,641428915.7136,641428915.7136
838.0000,10.0000,641521063.3404,641521063.3404
839.0000,10.0000,641613210.9672,641613210.9672
840.0000,10.0000,641705358.5940,641705358.5940
841.0000,10.0000,641797506.2208,641797506.2208
842.0000,10.0000,641889653.8476,641889653.8476
843.0000,10.0000,641981801.4744,641981801.4744
844.0000,10.0000,642073949.1012,642073949.1012
845.0000,10.0000,642166096.7280,642166096.7280
846.0000,10.0000,642258244.3548,642258244.3548
847.0000,10.0000,642350391.9816,642350391.9816
848.0000,10.0000,642442539.6084,642442539.6084
849.0000,10.0000,642534687.2352,642534687.2352
850.0000,10.0000,642626834.8620,642626834.8620
851.0000,10.0000,642718982.4888,642718982.4888
852.0000,10.0000,642811130.1156,642811130.1156
853.0000,10.0000,642903277.7424,642903277.7424
854.0000,10.0000,642995425.3692,642995425.3692
855.0000,10.0000,643087572.9960,643087572.9960
856.0000,10.0000,643179720.6228,643179720.6228
857.0000,10.0000,643271868.2496,643271868.2496
858.0000,10.0000,643364015.8764,643364015.8764
859.0000,10.0000,643456163.5032,643456163.5032
860.0000,10.0000,643548311.1300,643548311.1300
861.0000,10.0000,643640458.7568,643640458.7568
862.0000,10.0000,643732606.3836,643732606.3836
863.0000,10.0000,643824754.0104,643824754.0104
864.0000,10.0000,643916901.6372,643916901.6372
865.0000,10.0000,644009049.2640,644009049.2640
866.0000,10.0000,644101196.8908,644101196.8908
867.0000,10.0000,644193344.5176,644193344.5176
868.0000,10.0000,644285492.1444,644285492.1444
869.0000,10.0000,644377639.7712,644377639.7712
870.0000,10.0000,644469787.3980,644469787.3980
871.0000,10.0000,644561935.0248,644561935.0248
872.0000,10.0000,644654082.6516,644654082.6516
873.0000,10.0000,644746230.2784,644746230.2784
874.0000,10.0000,644838377.9052,644838377.9052
875.0000,10.0000,644930525.5320,644930525.5320
876.0000,10.0000,645022673.1588,645022673.1588
877.0000,10.0000,645114820.7856,645114820.7856
878.0000,10.0000,645206968.4124,645206968.4124
879.0000,10.0000,645299116.0392,645299116.0392
880.0000,10.0000,645391263.6660,645391263.6660
881.0000,10.0000,645483411.2928,645483411.2928
882.0000,10.0000,645575558.9196,645575558.9196
883.0000,10.0000,645667706.5464,645667706.5464
884.0000,10.0000,645759854.1732,645759854.1732
885.0000,10.0000,645852001.8000,645852001.8000
886.0000,10.0000,645944149.4268,645944149.4268
887.0000,10.0000,646036297.0536,646036297.0536
888.0000,10.0000,646128444.6804,646128444.6804
889.0000,10.0000,646220592.3072,646220592.3072
890.0000,10.0000,646312739.9340,646312739.9340
891.0000,10.0000,646404887.5608,646404887.5608
892.0000,10.0000,646497035.1876,646497035.1876
893.0000,10.0000,646589182.8144,646589182.8144
894.0000,10.0000,646681330.4412,646681330.4412
895.0000,10.0000,646773478.0680,646773478.0680
896.0000,10.0000,646865625.6948,646865625.6948
897.0000,10.0000,646957773.3216,646957773.3216
898.0000,10.0000,647049920.9484,647049920.9484
899.0000,10.0000,647142068.5752,647142068.5752
900.0000,10.0000,647234216.2020,647234216.2020
901.0000,10.0000,647326363.8288,647326363.8288
902.0000,10.0000,647418511.4556,647418511.4556
903.0000,10.0000,647510659.0824,647510659.0824
904.0000,10.0000,647602806.7092,647602806.7092
905.0000,10.0000,647694954.3360,647694954.3360
906.0000,10.0000,647787101.9628,647787101.9628
907.0000,10.0000,647879249.5896,647879249.5896
908.0000,10.0000,647971397.2164,647971397.2164
909.0000,10.0000,648063544.8432,648063544.8432
910.0000,10.0000,648155692.4700,648155692.4700
911.0000,10.0000,648247840.0968,648247840.0968
912.0000,10.0000,648339987.7236,648339987.7236
913.0000,10.0000,648432135.3504,648432135.3504
914.0000,10.0000,648524282.9772,648524282.9772
915.0000,10.0000,648616430.6040,648616430.6040
916.0000,10.0000,648708578.2308,648708578.2308
917.0000,10.0000,648800725.8576,648800725.8576
918.0000,10.0000,648892873.4844,648892873.4844
919.0000,10.0000,648985021.1112,648985021.1112
920.0000,10.0000,649077168.7380,649077168.7380
921.0000,10.0000,649169316.3648,649169316.3648
922.0000,10.0000,649261463.9916,649261463.9916
923.0000,10.0000,649353611.6184,649353611.6184
924.0000,10.0000,649445759.2452,649445759.2452
925.0000,10.0000,649537906.8720,649537906.8720
926.0000,10.0000,649630054.4988,649630054.4988
927.0000,10.0000,649722202.1256,649722202.1256
928.0000,10.0000,649814349.7524,649814349.7524
929.0000,10.0000,649906497.3792,649906497.3792
930.0000,10.0000,649998645.0060,649998645.0060
931.0000,10.0000,650090792.6328,650090792.6328
932.0000,10.0000,650182940.2596,650182940.2596
933.0000,10.0000,650275087.8864,650275087.8864
934.0000,10.0000,650367235.5132,650367235.5132
935.0000,10.0000,650459383.1400,650459383.1400
936.0000,10.0000,650551530.7668,650551530.7668
937.0000,10.0000,650643678.3936,650643678.3936
938.0000,10.0000,650735826.0204,650735826.0204
939.0000,10.0000,650827973.6472,650827973.6472
940.0000,10.0000,650920121.2740,650920121.2740
941.0000,10.0000,651012268.9008,651012268.9008
942.0000,10.0000,651104416.5276,651104416.5276
943.0000,10.0000,651196564.1544,651196564.1544
944.0000,10.0000,651288711.7812,651288711.7812
945.0000,10.0000,651380859.4080,651380859.4080
946.0000,10.0000,651473007.0348,651473007.0348
947.0000,10.0000,651565154.6616,651565154.6616
948.0000,10.0000,651657302.2884,651657302.2884
949.0000,10.0000,651749449.9152,651749449.9152
950.0000,10.0000,651841597.5420,651841597.5420
951.0000,10.0000,651933745.1688,651933745.1688
952.0000,10.0000,652025892.7956,652025892.7956
953.0000,10.0000,652118040.4224,652118040.4224
954.0000,10.0000,652210188.0492,652210188.0492
955.0000,10.0000,652302335.6760,652302335.6760
956.0000,10.0000,652394483.3028,652394483.3028
957.0000,10.0000,652486630.9296,652486630.9296
958.0000,10.0000,652578778.5564,652578778.5564
959.0000,10.0000,652670926.1832,652670926.1832
960.0000,10.0000,652763073.8100,652763073.8100
961.0000,10.0000,652855221.4368,652855221.4368
962.0000,10.0000,652947369.0636,652947369.0636
963.0000,10.0000,653039516.6904,653039516.6904
964.0000,10.0000,653131664.3172,653131664.3172
965.0000,10.0000,653223811.9440,653223811.9440
966.0000,10.0000,653315959.5708,653315959.5708
967.0000,10.0000,653408107.1976,653408107.1976
968.0000,10.0000,653500254.8244,653500254.8244
969.0000,10.0000,653592402.4512,653592402.4512
