Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
581.0000,34.6200,444520296.6888,444520296.6888
582.0000,36.2600,445036378.8222,445036378.8222
583.0000,28.4300,445426055.5032,445426055.5032
584.0000,29.5400,445833651.7308,445833651.7308
585.0000,42.4600,446449825.0272,446449825.0272
586.0000,35.1200,446947503.3018,446947503.3018
587.0000,34.7700,447439531.2690,447439531.2690
588.0000,29.2500,447842445.8136,447842445.8136
589.0000,27.6100,448218884.6310,448218884.6310
590.0000,34.0600,448699450.5456,448699450.5456
591.0000,44.6400,449350817.1864,449350817.1864
592.0000,45.4700,450015583.1286,450015583.1286
593.0000,43.4500,450647738.7240,450647738.7240
594.0000,42.6300,451266656.4558,451266656.4558
595.0000,43.2400,451895421.8664,451895421.8664
596.0000,37.2200,452427001.9866,452427001.9866
597.0000,34.0000,452906599.2768,452906599.2768
598.0000,38.5000,453458843.3790,453458843.3790
599.0000,32.4800,453913902.1908,453913902.1908
600.0000,48.6700,454630328.0880,454630328.0880
601.0000,40.8000,455219702.7828,455219702.7828
602.0000,32.9400,455682187.7130,455682187.7130
603.0000,22.7000,455979360.7866,455979360.7866
604.0000,43.6800,456615229.4412,456615229.4412
605.0000,32.4000,457068996.7542,457068996.7542
606.0000,27.1300,457437686.5782,457437686.5782
607.0000,62.4600,458376734.5944,458376734.5944
608.0000,45.5700,459043114.9098,459043114.9098
609.0000,34.9900,459538694.4984,459538694.4984
610.0000,32.0800,459987295.8156,459987295.8156
611.0000,29.4600,460393600.5444,460393600.5444
612.0000,41.7600,460998473.2260,460998473.2260
613.0000,32.1600,461448366.0420,461448366.0420
614.0000,41.1700,462043713.9192,462043713.9192
615.0000,45.5800,462710255.6718,462710255.6718
616.0000,51.5000,463472368.3416,463472368.3416
617.0000,28.6800,463866080.9562,463866080.9562
618.0000,32.9800,464329211.6358,464329211.6358
619.0000,21.0700,464600070.4200,464600070.4200
620.0000,11.2200,464711913.4050,464711913.4050
621.0000,43.6400,465347136.3102,465347136.3102
622.0000,33.7000,465821890.4796,465821890.4796
623.0000,27.8200,466201719.4818,466201719.4818
624.0000,15.5800,466383949.1556,466383949.1556
625.0000,21.8000,466666592.8668,466666592.8668
626.0000,27.0900,467034636.9414,467034636.9414
627.0000,14.0100,467191520.9496,467191520.9496
628.0000,29.8700,467604444.6102,467604444.6102
629.0000,24.2000,467925833.2878,467925833.2878
630.0000,30.5500,468349734.6888,468349734.6888
631.0000,22.8200,468648845.0106,468648845.0106
632.0000,34.6500,469138935.7290,469138935.7290
633.0000,36.6400,469661152.4820,469661152.4820
634.0000,32.3100,470113466.8584,470113466.8584
635.0000,15.5000,470294405.0334,470294405.0334
636.0000,26.5600,470653892.9280,470653892.9280
637.0000,19.4200,470898114.5478,470898114.5478
638.0000,39.7600,471470699.7570,471470699.7570
639.0000,10.0000,471562847.3838,471562847.3838
640.0000,10.0000,471654995.0106,471654995.0106
641.0000,10.0000,471747142.6374,471747142.6374
642.0000,36.0900,472260480.3360,472260480.3360
643.0000,10.0000,472352627.9628,472352627.9628
644.0000,30.6500,472778143.7376,472778143.7376
645.0000,23.0700,473081289.9936,473081289.9936
646.0000,21.1200,473352955.9644,473352955.9644
647.0000,24.9200,473685968.1318,473685968.1318
648.0000,16.4000,473881435.6692,473881435.6692
649.0000,18.5700,474111935.1132,474111935.1132
650.0000,23.6800,474424929.0480,474424929.0480
651.0000,25.3300,474764560.1472,474764560.1472
652.0000,25.1300,475100962.4994,475100962.4994
653.0000,26.1300,475453508.5878,475453508.5878
654.0000,35.5500,475958128.6686,475958128.6686
655.0000,30.8600,476387034.6282,476387034.6282
656.0000,18.9100,476623022.9424,476623022.9424
657.0000,25.4800,476965075.6020,476965075.6020
658.0000,10.0000,477057223.2288,477057223.2288
659.0000,15.6500,477240582.9642,477240582.9642
660.0000,18.2300,477465593.5380,477465593.5380
661.0000,10.0000,477557741.1648,477557741.1648
662.0000,13.0000,477698319.9996,477698319.9996
663.0000,27.0700,478066041.1998,478066041.1998
664.0000,26.5500,478425367.6572,478425367.6572
665.0000,25.6000,478769357.5650,478769357.5650
666.0000,21.2100,479042476.4724,479042476.4724
667.0000,18.9000,479278303.3494,479278303.3494
668.0000,20.1300,479533987.0218,479533987.0218
669.0000,10.0000,479626134.6486,479626134.6486
670.0000,13.6500,479777206.9116,479777206.9116
671.0000,12.7600,479913911.2500,479913911.2500
672.0000,21.0200,480183962.8476,480183962.8476
673.0000,10.0000,480276110.4744,480276110.4744
674.0000,15.8400,480462537.5196,480462537.5196
675.0000,14.9500,480634596.6396,480634596.6396
676.0000,20.2100,480891571.8108,480891571.8108
677.0000,10.0000,480983719.4376,480983719.4376
678.0000,13.1600,481126881.2700,481126881.2700
679.0000,13.7200,481279083.5946,481279083.5946
680.0000,12.2000,481406747.4408,481406747.4408
681.0000,15.4800,481587362.7408,481587362.7408
682.0000,10.0000,481679510.3676,481679510.3676
683.0000,10.0000,481771657.9944,481771657.9944
684.0000,10.0000,481863805.6212,481863805.6212
685.0000,10.0000,481955953.2480,481955953.2480
686.0000,15.3000,482133662.6754,482133662.6754
687.0000,16.6700,482333489.0214,482333489.0214
688.0000,29.9600,482747865.6186,482747865.6186
689.0000,10.0000,482840013.2454,482840013.2454
690.0000,10.0000,482932160.8722,482932160.8722
691.0000,14.2700,483093242.2518,483093242.2518
692.0000,10.0000,483185389.8786,483185389.8786
693.0000,14.7900,483354866.0010,483354866.0010
694.0000,20.9100,483623141.7876,483623141.7876
695.0000,10.0000,483715289.4144,483715289.4144
696.0000,17.0700,483921573.2544,483921573.2544
697.0000,10.0000,484013720.8812,484013720.8812
698.0000,10.0000,484105868.5080,484105868.5080
699.0000,10.0000,484198016.1348,484198016.1348
700.0000,10.0000,484290163.7616,484290163.7616
701.0000,10.0000,484382311.3884,484382311.3884
702.0000,14.1500,484541455.5198,484541455.5198
703.0000,10.0000,484633603.1466,484633603.1466
704.0000,10.0000,484725750.7734,484725750.7734
705.0000,10.0000,484817898.4002,484817898.4002
706.0000,14.6400,484984952.9622,484984952.9622
707.0000,10.0000,485077100.5890,485077100.5890
708.0000,10.0000,485169248.2158,485169248.2158
709.0000,14.2200,485329522.4082,485329522.4082
710.0000,12.6400,485464289.4978,485464289.4978
711.0000,10.0000,485556437.1246,485556437.1246
712.0000,10.0000,485648584.7514,485648584.7514
713.0000,10.0000,485740732.3782,485740732.3782
714.0000,10.0000,485832880.0050,485832880.0050
715.0000,10.0000,485925027.6318,485925027.6318
716.0000,10.0000,486017175.2586,486017175.2586
717.0000,10.0000,486109322.8854,486109322.8854
718.0000,10.0000,486201470.5122,486201470.5122
719.0000,10.0000,486293618.1390,486293618.1390
720.0000,10.0000,486385765.7658,486385765.7658
721.0000,10.0000,486477913.3926,486477913.3926
722.0000,10.0000,486570061.0194,486570061.0194
723.0000,10.0000,486662208.6462,486662208.6462
724.0000,10.0000,486754356.2730,486754356.2730
725.0000,10.0000,486846503.8998,486846503.8998
726.0000,10.0000,486938651.5266,486938651.5266
727.0000,10.0000,487030799.1534,487030799.1534
728.0000,13.5400,487180095.6054,487180095.6054
729.0000,10.0000,487272243.2322,487272243.2322
730.0000,10.0000,487364390.8590,487364390.8590
731.0000,10.0000,487456538.4858,487456538.4858
732.0000,10.0000,487548686.1126,487548686.1126
733.0000,10.0000,487640833.7394,487640833.7394
734.0000,10.0000,487732981.3662,487732981.3662
735.0000,10.0000,487825128.9930,487825128.9930
736.0000,10.0000,487917276.6198,487917276.6198
737.0000,10.0000,488009424.2466,488009424.2466
738.0000,10.0000,488101571.8734,488101571.8734
739.0000,10.0000,488193719.5002,488193719.5002
740.0000,13.8900,488348666.2602,488348666.2602
741.0000,10.0000,488440813.8870,488440813.8870
742.0000,10.0000,488532961.5138,488532961.5138
743.0000,10.0000,488625109.1406,488625109.1406
744.0000,10.0000,488717256.7674,488717256.7674
745.0000,10.0000,488809404.3942,488809404.3942
746.0000,10.0000,488901552.0210,488901552.0210
747.0000,10.0000,488993699.6478,488993699.6478
748.0000,10.0000,489085847.2746,489085847.2746
749.0000,10.0000,489177994.9014,489177994.9014
750.0000,10.0000,489270142.5282,489270142.5282
751.0000,10.0000,489362290.1550,489362290.1550
752.0000,10.0000,489454437.7818,489454437.7818
753.0000,10.0000,489546585.4086,489546585.4086
754.0000,10.0000,489638733.0354,489638733.0354
755.0000,10.0000,489730880.6622,489730880.6622
756.0000,10.0000,489823028.2890,489823028.2890
757.0000,10.0000,489915175.9158,489915175.9158
758.0000,10.0000,490007323.5426,490007323.5426
759.0000,10.0000,490099471.1694,490099471.1694
760.0000,10.0000,490191618.7962,490191618.7962
761.0000,10.0000,490283766.4230,490283766.4230
762.0000,10.0000,490375914.0498,490375914.0498
763.0000,10.0000,490468061.6766,490468061.6766
764.0000,10.0000,490560209.3034,490560209.3034
765.0000,10.0000,490652356.9302,490652356.9302
766.0000,10.0000,490744504.5570,490744504.5570
767.0000,10.0000,490836652.1838,490836652.1838
768.0000,10.0000,490928799.8106,490928799.8106
769.0000,10.0000,491020947.4374,491020947.4374
770.0000,10.0000,491113095.0642,491113095.0642
771.0000,10.0000,491205242.6910,491205242.6910
772.0000,10.0000,491297390.3178,491297390.3178
773.0000,10.0000,491389537.9446,491389537.9446
774.0000,10.0000,491481685.5714,491481685.5714
775.0000,10.0000,491573833.1982,491573833.1982
776.0000,10.0000,491665980.8250,491665980.8250
777.0000,10.0000,491758128.4518,491758128.4518
778.0000,10.0000,491850276.0786,491850276.0786
779.0000,10.0000,491942423.7054,491942423.7054
780.0000,10.0000,492034571.3322,492034571.3322
781.0000,10.0000,492126718.9590,492126718.9590
782.0000,10.0000,492218866.5858,492218866.5858
783.0000,10.0000,492311014.2126,492311014.2126
784.0000,10.0000,492403161.8394,492403161.8394
785.0000,10.0000,492495309.4662,492495309.4662
786.0000,10.0000,492587457.0930,492587457.0930
787.0000,10.0000,492679604.7198,492679604.7198
788.0000,10.0000,492771752.3466,492771752.3466
789.0000,10.0000,492863899.9734,492863899.9734
790.0000,10.0000,492956047.6002,492956047.6002
791.0000,10.0000,493048195.2270,493048195.2270
792.0000,10.0000,493140342.8538,493140342.8538
793.0000,10.0000,493232490.4806,493232490.4806
794.0000,10.0000,493324638.1074,493324638.1074
795.0000,10.0000,493416785.7342,493416785.7342
796.0000,10.0000,493508933.3610,493508933.3610
797.0000,10.0000,493601080.9878,493601080.9878
798.0000,10.0000,493693228.6146,493693228.6146
799.0000,10.0000,493785376.2414,493785376.2414
800.0000,10.0000,493877523.8682,493877523.8682
801.0000,10.0000,493969671.4950,493969671.4950
802.0000,10.0000,494061819.1218,494061819.1218
803.0000,10.0000,494153966.7486,494153966.7486
804.0000,10.0000,494246114.3754,494246114.3754
805.0000,10.0000,494338262.0022,494338262.0022
806.0000,10.0000,494430409.6290,494430409.6290
807.0000,10.0000,494522557.2558,494522557.2558
808.0000,10.0000,494614704.8826,494614704.8826
809.0000,10.0000,494706852.5094,494706852.5094
810.0000,10.0000,494799000.1362,494799000.1362
811.0000,10.0000,494891147.7630,494891147.7630
812.0000,10.0000,494983295.3898,494983295.3898
813.0000,10.0000,495075443.0166,495075443.0166
814.0000,10.0000,495167590.6434,495167590.6434
815.0000,10.0000,495259738.2702,495259738.2702
816.0000,10.0000,495351885.8970,495351885.8970
817.0000,10.0000,495444033.5238,495444033.5238
818.0000,10.0000,495536181.1506,495536181.1506
819.0000,10.0000,495628328.7774,495628328.7774
820.0000,10.0000,495720476.4042,495720476.4042
821.0000,10.0000,495812624.0310,495812624.0310
822.0000,10.0000,495904771.6578,495904771.6578
823.0000,10.0000,495996919.2846,495996919.2846
824.0000,10.0000,496089066.9114,496089066.9114
825.0000,10.0000,496181214.5382,496181214.5382
826.0000,10.0000,496273362.1650,496273362.1650
827.0000,10.0000,496365509.7918,496365509.7918
828.0000,10.0000,496457657.4186,496457657.4186
829.0000,10.0000,496549805.0454,496549805.0454
830.0000,10.0000,496641952.6722,496641952.6722
831.0000,10.0000,496734100.2990,496734100.2990
832.0000,10.0000,496826247.9258,496826247.9258
833.0000,10.0000,496918395.5526,496918395.5526
834.0000,10.0000,497010543.1794,497010543.1794
835.0000,10.0000,497102690.8062,497102690.8062
836.0000,10.0000,497194838.4330,497194838.4330
837.0000,10.0000,497286986.0598,497286986.0598
838.0000,10.0000,497379133.6866,497379133.6866
839.0000,10.0000,497471281.3134,497471281.3134
840.0000,10.0000,497563428.9402,497563428.9402
841.0000,10.0000,497655576.5670,497655576.5670
842.0000,10.0000,497747724.1938,497747724.1938
843.0000,10.0000,497839871.8206,497839871.8206
844.0000,10.0000,497932019.4474,497932019.4474
845.0000,10.0000,498024167.0742,498024167.0742
846.0000,10.0000,498116314.7010,498116314.7010
847.0000,10.0000,498208462.3278,498208462.3278
848.0000,10.0000,498300609.9546,498300609.9546
849.0000,10.0000,498392757.5814,498392757.5814
850.0000,10.0000,498484905.2082,498484905.2082
851.0000,10.0000,498577052.8350,498577052.8350
852.0000,10.0000,498669200.4618,498669200.4618
853.0000,10.0000,498761348.0886,498761348.0886
854.0000,10.0000,498853495.7154,498853495.7154
855.0000,10.0000,498945643.3422,498945643.3422
856.0000,10.0000,499037790.9690,499037790.9690
857.0000,10.0000,499129938.5958,499129938.5958
858.0000,10.0000,499222086.2226,499222086.2226
859.0000,10.0000,499314233.8494,499314233.8494
860.0000,10.0000,499406381.4762,499406381.4762
861.0000,10.0000,499498529.1030,499498529.1030
862.0000,10.0000,499590676.7298,499590676.7298
863.0000,10.0000,499682824.3566,499682824.3566
864.0000,10.0000,499774971.9834,499774971.9834
865.0000,10.0000,499867119.6102,499867119.6102
866.0000,10.0000,499959267.2370,499959267.2370
867.0000,10.0000,500051414.8638,500051414.8638
868.0000,10.0000,500143562.4906,500143562.4906
869.0000,10.0000,500235710.1174,500235710.1174
870.0000,10.0000,500327857.7442,500327857.7442
871.0000,10.0000,500420005.3710,500420005.3710
872.0000,10.0000,500512152.9978,500512152.9978
873.0000,10.0000,500604300.6246,500604300.6246
874.0000,10.0000,500696448.2514,500696448.2514
875.0000,10.0000,500788595.8782,500788595.8782
876.0000,10.0000,500880743.5050,500880743.5050
877.0000,10.0000,500972891.1318,500972891.1318
878.0000,10.0000,501065038.7586,501065038.7586
879.0000,10.0000,501157186.3854,501157186.3854
880.0000,10.0000,501249334.0122,501249334.0122
881.0000,10.0000,501341481.6390,501341481.6390
882.0000,10.0000,501433629.2658,501433629.2658
883.0000,10.0000,501525776.8926,501525776.8926
884.0000,10.0000,501617924.5194,501617924.5194
885.0000,10.0000,501710072.1462,501710072.1462
886.0000,10.0000,501802219.7730,501802219.7730
887.0000,10.0000,501894367.3998,501894367.3998
888.0000,10.0000,501986515.0266,501986515.0266
889.0000,10.0000,502078662.6534,502078662.6534
890.0000,10.0000,502170810.2802,502170810.2802
891.0000,10.0000,502262957.9070,502262957.9070
892.0000,10.0000,502355105.5338,502355105.5338
893.0000,10.0000,502447253.1606,502447253.1606
894.0000,10.0000,502539400.7874,502539400.7874
895.0000,10.0000,502631548.4142,502631548.4142
896.0000,10.0000,502723696.0410,502723696.0410
897.0000,10.0000,502815843.6678,502815843.6678
898.0000,10.0000,502907991.2946,502907991.2946
899.0000,10.0000,503000138.9214,503000138.9214
900.0000,10.0000,503092286.5482,503092286.5482
901.0000,10.0000,503184434.1750,503184434.1750
902.0000,10.0000,503276581.8018,503276581.8018
903.0000,10.0000,503368729.4286,503368729.4286
904.0000,10.0000,503460877.0554,503460877.0554
905.0000,10.0000,503553024.6822,503553024.6822
906.0000,10.0000,503645172.3090,503645172.3090
907.0000,10.0000,503737319.9358,503737319.9358
908.0000,10.0000,503829467.5626,503829467.5626
909.0000,10.0000,503921615.1894,503921615.1894
910.0000,10.0000,504013762.8162,504013762.8162
911.0000,10.0000,504105910.4430,504105910.4430
912.0000,10.0000,504198058.0698,504198058.0698
913.0000,10.0000,504290205.6966,504290205.6966
914.0000,10.0000,504382353.3234,504382353.3234
915.0000,10.0000,504474500.9502,504474500.9502
916.0000,10.0000,504566648.5770,504566648.5770
917.0000,10.0000,504658796.2038,504658796.2038
918.0000,10.0000,504750943.8306,504750943.8306
919.0000,10.0000,504843091.4574,504843091.4574
920.0000,10.0000,504935239.0842,504935239.0842
921.0000,10.0000,505027386.7110,505027386.7110
922.0000,10.0000,505119534.3378,505119534.3378
923.0000,10.0000,505211681.9646,505211681.9646
924.0000,10.0000,505303829.5914,505303829.5914
925.0000,10.0000,505395977.2182,505395977.2182
926.0000,10.0000,505488124.8450,505488124.8450
927.0000,10.0000,505580272.4718,505580272.4718
928.0000,10.0000,505672420.0986,505672420.0986
929.0000,10.0000,505764567.7254,505764567.7254
930.0000,10.0000,505856715.3522,505856715.3522
931.0000,10.0000,505948862.9790,505948862.9790
932.0000,10.0000,506041010.6058,506041010.6058
933.0000,10.0000,506133158.2326,506133158.2326
934.0000,10.0000,506225305.8594,506225305.8594
935.0000,10.0000,506317453.4862,506317453.4862
936.0000,10.0000,506409601.1130,506409601.1130
937.0000,10.0000,506501748.7398,506501748.7398
938.0000,10.0000,506593896.3666,506593896.3666
939.0000,10.0000,506686043.9934,506686043.9934
940.0000,10.0000,506778191.6202,506778191.6202
941.0000,10.0000,506870339.2470,506870339.2470
942.0000,10.0000,506962486.8738,506962486.8738
943.0000,10.0000,507054634.5006,507054634.5006
944.0000,10.0000,507146782.1274,507146782.1274
945.0000,10.0000,507238929.7542,507238929.7542
946.0000,10.0000,507331077.3810,507331077.3810
947.0000,10.0000,507423225.0078,507423225.0078
948.0000,10.0000,507515372.6346,507515372.6346
949.0000,10.0000,507607520.2614,507607520.2614
950.0000,10.0000,507699667.8882,507699667.8882
951.0000,10.0000,507791815.5150,507791815.5150
952.0000,10.0000,507883963.1418,507883963.1418
953.0000,10.0000,507976110.7686,507976110.7686
954.0000,10.0000,508068258.3954,508068258.3954
955.0000,10.0000,508160406.0222,508160406.0222
956.0000,10.0000,508252553.6490,508252553.6490
957.0000,10.0000,508344701.2758,508344701.2758
958.0000,10.0000,508436848.9026,508436848.9026
959.0000,10.0000,508528996.5294,508528996.5294
960.0000,10.0000,508621144.1562,508621144.1562
961.0000,10.0000,508713291.7830,508713291.7830
962.0000,10.0000,508805439.4098,508805439.4098
963.0000,10.0000,508897587.0366,508897587.0366
964.0000,10.0000,508989734.6634,508989734.6634
965.0000,10.0000,509081882.2902,509081882.2902
966.0000,10.0000,509174029.9170,509174029.9170
967.0000,10.0000,509266177.5438,509266177.5438
968.0000,10.0000,509358325.1706,509358325.1706
969.0000,10.0000,509450472.7974,509450472.7974
970.0000,10.0000,509542620.4242,509542620.4242
