Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
580.0000,32.4000,181125752.5434,181125752.5434
581.0000,10.0000,181217900.1702,181217900.1702
582.0000,10.8500,181323769.9728,181323769.9728
583.0000,10.0000,181415917.5996,181415917.5996
584.0000,43.9200,182055660.7506,182055660.7506
585.0000,10.0000,182147808.3774,182147808.3774
586.0000,10.0000,182239956.0042,182239956.0042
587.0000,39.4700,182807859.5304,182807859.5304
588.0000,10.0000,182900007.1572,182900007.1572
589.0000,63.1500,183850194.3510,183850194.3510
590.0000,10.0000,183942341.9778,183942341.9778
591.0000,10.0000,184034489.6046,184034489.6046
592.0000,10.0000,184126637.2314,184126637.2314
593.0000,10.0000,184218784.8582,184218784.8582
594.0000,10.0000,184310932.4850,184310932.4850
595.0000,17.0800,184517377.7628,184517377.7628
596.0000,11.2600,184629866.4972,184629866.4972
597.0000,10.0000,184722014.1240,184722014.1240
598.0000,43.3200,185352071.0334,185352071.0334
599.0000,12.7900,185489259.6834,185489259.6834
600.0000,28.3500,185877644.8656,185877644.8656
601.0000,12.0600,186003048.5886,186003048.5886
602.0000,10.0000,186095196.2154,186095196.2154
603.0000,10.0000,186187343.8422,186187343.8422
604.0000,19.2700,186429143.9016,186429143.9016
605.0000,53.5500,187224351.2304,187224351.2304
606.0000,10.0000,187316498.8572,187316498.8572
607.0000,21.7700,187598658.2568,187598658.2568
608.0000,10.0000,187690805.8836,187690805.8836
609.0000,10.0000,187782953.5104,187782953.5104
610.0000,10.0000,187875101.1372,187875101.1372
611.0000,12.8100,188012612.6622,188012612.6622
612.0000,10.0000,188104760.2890,188104760.2890
613.0000,10.0000,188196907.9158,188196907.9158
614.0000,44.2600,188842139.9370,188842139.9370
615.0000,63.2600,189794102.9418,189794102.9418
616.0000,22.1200,190081912.6488,190081912.6488
617.0000,27.3300,190453831.2204,190453831.2204
618.0000,13.5700,190603611.9846,190603611.9846
619.0000,10.0000,190695759.6114,190695759.6114
620.0000,45.8200,191366175.8610,191366175.8610
621.0000,12.1900,191493678.2694,191493678.2694
622.0000,27.8300,191873668.7088,191873668.7088
623.0000,10.0000,191965816.3356,191965816.3356
624.0000,11.2100,192077497.8828,192077497.8828
625.0000,10.0000,192169645.5096,192169645.5096
626.0000,17.1000,192376413.6618,192376413.6618
627.0000,10.0000,192468561.2886,192468561.2886
628.0000,38.3100,193017738.0810,193017738.0810
629.0000,10.0000,193109885.7078,193109885.7078
630.0000,38.2200,193657609.5636,193657609.5636
631.0000,22.1500,193945903.5828,193945903.5828
632.0000,22.4500,194239040.7228,194239040.7228
633.0000,10.0000,194331188.3496,194331188.3496
634.0000,10.0000,194423335.9764,194423335.9764
635.0000,10.0000,194515483.6032,194515483.6032
636.0000,19.4300,194759866.6602,194759866.6602
637.0000,10.0000,194852014.2870,194852014.2870
638.0000,10.0000,194944161.9138,194944161.9138
639.0000,10.0000,195036309.5406,195036309.5406
640.0000,24.0100,195354630.9084,195354630.9084
641.0000,10.0000,195446778.5352,195446778.5352
642.0000,26.6200,195807235.0542,195807235.0542
643.0000,24.4500,196132659.6660,196132659.6660
644.0000,40.7700,196721550.0486,196721550.0486
645.0000,10.0000,196813697.6754,196813697.6754
646.0000,29.1900,197215643.5956,197215643.5956
647.0000,10.0000,197307791.2224,197307791.2224
648.0000,69.0300,198352903.5840,198352903.5840
649.0000,10.0000,198445051.2108,198445051.2108
650.0000,10.0000,198537198.8376,198537198.8376
651.0000,10.0000,198629346.4644,198629346.4644
652.0000,30.2800,199048889.0568,199048889.0568
653.0000,21.1300,199320716.4648,199320716.4648
654.0000,10.0000,199412864.0916,199412864.0916
655.0000,10.0000,199505011.7184,199505011.7184
656.0000,10.0000,199597159.3452,199597159.3452
657.0000,27.4200,199970530.8528,199970530.8528
658.0000,13.1700,200113854.1230,200113854.1230
659.0000,10.0000,200206001.7498,200206001.7498
660.0000,10.0000,200298149.3766,200298149.3766
661.0000,23.6000,200609851.8126,200609851.8126
662.0000,22.2000,200898953.0184,200898953.0184
663.0000,10.0000,200991100.6452,200991100.6452
664.0000,27.4800,201365440.7772,201365440.7772
665.0000,25.5400,201708462.0612,201708462.0612
666.0000,25.1700,202045510.1628,202045510.1628
667.0000,15.7400,202230322.8342,202230322.8342
668.0000,10.0000,202322470.4610,202322470.4610
669.0000,10.0000,202414618.0878,202414618.0878
670.0000,47.0100,203104245.3834,203104245.3834
671.0000,10.0000,203196393.0102,203196393.0102
672.0000,31.1400,203629819.2156,203629819.2156
673.0000,14.5500,203795420.8410,203795420.8410
674.0000,16.5600,203993471.3760,203993471.3760
675.0000,17.2100,204202015.3392,204202015.3392
676.0000,10.0000,204294162.9660,204294162.9660
677.0000,10.0000,204386310.5928,204386310.5928
678.0000,56.6300,205231240.6284,205231240.6284
679.0000,10.0000,205323388.2552,205323388.2552
680.0000,10.0000,205415535.8820,205415535.8820
681.0000,10.0000,205507683.5088,205507683.5088
682.0000,10.0000,205599831.1356,205599831.1356
683.0000,10.0000,205691978.7624,205691978.7624
684.0000,24.3300,206015466.1260,206015466.1260
685.0000,10.0000,206107613.7528,206107613.7528
686.0000,10.0000,206199761.3796,206199761.3796
687.0000,10.0000,206291909.0064,206291909.0064
688.0000,10.0000,206384056.6332,206384056.6332
689.0000,19.8700,206635542.9342,206635542.9342
690.0000,10.0000,206727690.5610,206727690.5610
691.0000,17.0900,206934297.2760,206934297.2760
692.0000,10.0000,207026444.9028,207026444.9028
693.0000,10.0000,207118592.5296,207118592.5296
694.0000,10.0000,207210740.1564,207210740.1564
695.0000,19.7500,207460289.2092,207460289.2092
696.0000,20.7300,207725659.1232,207725659.1232
697.0000,10.0000,207817806.7500,207817806.7500
698.0000,21.9800,208103356.3338,208103356.3338
699.0000,14.4000,208266536.3988,208266536.3988
700.0000,10.0000,208358684.0256,208358684.0256
701.0000,32.5100,208814227.1490,208814227.1490
702.0000,13.0100,208954967.4210,208954967.4210
703.0000,10.0000,209047115.0478,209047115.0478
704.0000,10.0000,209139262.6746,209139262.6746
705.0000,10.0000,209231410.3014,209231410.3014
706.0000,20.7200,209496618.7782,209496618.7782
707.0000,43.0600,210122478.3162,210122478.3162
708.0000,13.9500,210278393.7000,210278393.7000
709.0000,36.0000,210790278.4620,210790278.4620
710.0000,17.0900,210996885.1770,210996885.1770
711.0000,25.3000,211336031.9646,211336031.9646
712.0000,26.9600,211701977.3538,211701977.3538
713.0000,10.0000,211794124.9806,211794124.9806
714.0000,10.0000,211886272.6074,211886272.6074
715.0000,38.0400,212431090.5912,212431090.5912
716.0000,10.0000,212523238.2180,212523238.2180
717.0000,10.0000,212615385.8448,212615385.8448
718.0000,10.0000,212707533.4716,212707533.4716
719.0000,10.0000,212799681.0984,212799681.0984
720.0000,10.0000,212891828.7252,212891828.7252
721.0000,31.3100,213327999.3660,213327999.3660
722.0000,10.0000,213420146.9928,213420146.9928
723.0000,10.0000,213512294.6196,213512294.6196
724.0000,10.0000,213604442.2464,213604442.2464
725.0000,10.0000,213696589.8732,213696589.8732
726.0000,10.0000,213788737.5000,213788737.5000
727.0000,10.0000,213880885.1268,213880885.1268
728.0000,21.3900,214156909.9062,214156909.9062
729.0000,10.0000,214249057.5330,214249057.5330
730.0000,10.0000,214341205.1598,214341205.1598
731.0000,15.7600,214526340.7062,214526340.7062
732.0000,10.0000,214618488.3330,214618488.3330
733.0000,10.0000,214710635.9598,214710635.9598
734.0000,10.0000,214802783.5866,214802783.5866
735.0000,37.9100,215345502.8844,215345502.8844
736.0000,10.0000,215437650.5112,215437650.5112
737.0000,10.0000,215529798.1380,215529798.1380
738.0000,12.6500,215664726.6654,215664726.6654
739.0000,11.7000,215784318.6432,215784318.6432
740.0000,10.0000,215876466.2700,215876466.2700
741.0000,16.1900,216068543.6226,216068543.6226
742.0000,10.0000,216160691.2494,216160691.2494
743.0000,23.2600,216466904.8152,216466904.8152
744.0000,10.0000,216559052.4420,216559052.4420
745.0000,10.0000,216651200.0688,216651200.0688
746.0000,10.0000,216743347.6956,216743347.6956
747.0000,10.0000,216835495.3224,216835495.3224
748.0000,31.6500,217277154.8334,217277154.8334
749.0000,24.4900,217603225.1946,217603225.1946
750.0000,44.9200,218259112.0818,218259112.0818
751.0000,10.0000,218351259.7086,218351259.7086
752.0000,10.0000,218443407.3354,218443407.3354
753.0000,10.0000,218535554.9622,218535554.9622
754.0000,10.0000,218627702.5890,218627702.5890
755.0000,10.0000,218719850.2158,218719850.2158
756.0000,10.0000,218811997.8426,218811997.8426
757.0000,12.7400,218948379.3060,218948379.3060
758.0000,10.0000,219040526.9328,219040526.9328
759.0000,21.1300,219312354.3408,219312354.3408
760.0000,10.0000,219404501.9676,219404501.9676
761.0000,10.0000,219496649.5944,219496649.5944
762.0000,12.9200,219635936.9304,219635936.9304
763.0000,10.0000,219728084.5572,219728084.5572
764.0000,10.0000,219820232.1840,219820232.1840
765.0000,10.0000,219912379.8108,219912379.8108
766.0000,10.0000,220004527.4376,220004527.4376
767.0000,10.0000,220096675.0644,220096675.0644
768.0000,25.7300,220442763.6582,220442763.6582
769.0000,10.0000,220534911.2850,220534911.2850
770.0000,44.3300,221181273.3678,221181273.3678
771.0000,10.0000,221273420.9946,221273420.9946
772.0000,10.0000,221365568.6214,221365568.6214
773.0000,10.0000,221457716.2482,221457716.2482
774.0000,10.0000,221549863.8750,221549863.8750
775.0000,10.0000,221642011.5018,221642011.5018
776.0000,10.0000,221734159.1286,221734159.1286
777.0000,10.0000,221826306.7554,221826306.7554
778.0000,13.0700,221968015.6518,221968015.6518
779.0000,10.0000,222060163.2786,222060163.2786
780.0000,12.9600,222200096.3640,222200096.3640
781.0000,20.8000,222466596.3396,222466596.3396
782.0000,10.0000,222558743.9664,222558743.9664
783.0000,10.0000,222650891.5932,222650891.5932
784.0000,10.0000,222743039.2200,222743039.2200
785.0000,10.0000,222835186.8468,222835186.8468
786.0000,10.0000,222927334.4736,222927334.4736
787.0000,27.7900,223306679.1636,223306679.1636
788.0000,10.0000,223398826.7904,223398826.7904
789.0000,10.0000,223490974.4172,223490974.4172
790.0000,10.0000,223583122.0440,223583122.0440
791.0000,16.7700,223784562.7632,223784562.7632
792.0000,10.0000,223876710.3900,223876710.3900
793.0000,27.6400,224253633.5196,224253633.5196
794.0000,23.5200,224564044.4568,224564044.4568
795.0000,10.0000,224656192.0836,224656192.0836
796.0000,10.0000,224748339.7104,224748339.7104
797.0000,10.0000,224840487.3372,224840487.3372
798.0000,24.4600,225166073.3862,225166073.3862
799.0000,36.3500,225683608.4562,225683608.4562
800.0000,10.0000,225775756.0830,225775756.0830
801.0000,13.7900,225929088.4692,225929088.4692
802.0000,10.0000,226021236.0960,226021236.0960
803.0000,10.0000,226113383.7228,226113383.7228
804.0000,10.0000,226205531.3496,226205531.3496
805.0000,10.0000,226297678.9764,226297678.9764
806.0000,10.0000,226389826.6032,226389826.6032
807.0000,10.0000,226481974.2300,226481974.2300
808.0000,10.0000,226574121.8568,226574121.8568
809.0000,10.0000,226666269.4836,226666269.4836
810.0000,10.0000,226758417.1104,226758417.1104
811.0000,10.0000,226850564.7372,226850564.7372
812.0000,10.0000,226942712.3640,226942712.3640
813.0000,41.6500,227545809.2346,227545809.2346
814.0000,10.0000,227637956.8614,227637956.8614
815.0000,10.0000,227730104.4882,227730104.4882
816.0000,10.0000,227822252.1150,227822252.1150
817.0000,10.0000,227914399.7418,227914399.7418
818.0000,10.0000,228006547.3686,228006547.3686
819.0000,27.5900,228382663.3110,228382663.3110
820.0000,10.0000,228474810.9378,228474810.9378
821.0000,10.0000,228566958.5646,228566958.5646
822.0000,16.9900,228771950.9058,228771950.9058
823.0000,10.0000,228864098.5326,228864098.5326
824.0000,13.6200,229014686.4840,229014686.4840
825.0000,16.9600,229219194.5130,229219194.5130
826.0000,10.0000,229311342.1398,229311342.1398
827.0000,10.0000,229403489.7666,229403489.7666
828.0000,10.0000,229495637.3934,229495637.3934
829.0000,10.0000,229587785.0202,229587785.0202
830.0000,10.0000,229679932.6470,229679932.6470
831.0000,10.0000,229772080.2738,229772080.2738
832.0000,10.0000,229864227.9006,229864227.9006
833.0000,10.0000,229956375.5274,229956375.5274
834.0000,10.0000,230048523.1542,230048523.1542
835.0000,10.0000,230140670.7810,230140670.7810
836.0000,10.0000,230232818.4078,230232818.4078
837.0000,10.0000,230324966.0346,230324966.0346
838.0000,21.9300,230609708.4318,230609708.4318
839.0000,10.0000,230701856.0586,230701856.0586
840.0000,10.0000,230794003.6854,230794003.6854
841.0000,10.0000,230886151.3122,230886151.3122
842.0000,10.0000,230978298.9390,230978298.9390
843.0000,10.0000,231070446.5658,231070446.5658
844.0000,10.0000,231162594.1926,231162594.1926
845.0000,10.0000,231254741.8194,231254741.8194
846.0000,10.0000,231346889.4462,231346889.4462
847.0000,10.0000,231439037.0730,231439037.0730
848.0000,10.0000,231531184.6998,231531184.6998
849.0000,32.7800,231991086.6324,231991086.6324
850.0000,10.0000,232083234.2592,232083234.2592
851.0000,10.0000,232175381.8860,232175381.8860
852.0000,10.0000,232267529.5128,232267529.5128
853.0000,10.0000,232359677.1396,232359677.1396
854.0000,45.6900,233027994.7032,233027994.7032
855.0000,10.0000,233120142.3300,233120142.3300
856.0000,10.0000,233212289.9568,233212289.9568
857.0000,10.0000,233304437.5836,233304437.5836
858.0000,10.0000,233396585.2104,233396585.2104
859.0000,10.0000,233488732.8372,233488732.8372
860.0000,10.0000,233580880.4640,233580880.4640
861.0000,10.0000,233673028.0908,233673028.0908
862.0000,15.6900,233857033.5756,233857033.5756
863.0000,10.0000,233949181.2024,233949181.2024
864.0000,10.0000,234041328.8292,234041328.8292
865.0000,10.0000,234133476.4560,234133476.4560
866.0000,10.0000,234225624.0828,234225624.0828
867.0000,58.0100,235092832.4736,235092832.4736
868.0000,10.0000,235184980.1004,235184980.1004
869.0000,10.0000,235277127.7272,235277127.7272
870.0000,10.0000,235369275.3540,235369275.3540
871.0000,10.0000,235461422.9808,235461422.9808
872.0000,10.0000,235553570.6076,235553570.6076
873.0000,25.0200,235888197.1488,235888197.1488
874.0000,14.1700,236047664.1546,236047664.1546
875.0000,10.0000,236139811.7814,236139811.7814
876.0000,10.0000,236231959.4082,236231959.4082
877.0000,10.0000,236324107.0350,236324107.0350
878.0000,10.0000,236416254.6618,236416254.6618
879.0000,10.0000,236508402.2886,236508402.2886
880.0000,10.0000,236600549.9154,236600549.9154
881.0000,10.0000,236692697.5422,236692697.5422
882.0000,10.0000,236784845.1690,236784845.1690
883.0000,10.0000,236876992.7958,236876992.7958
884.0000,10.0000,236969140.4226,236969140.4226
885.0000,10.0000,237061288.0494,237061288.0494
886.0000,10.0000,237153435.6762,237153435.6762
887.0000,10.0000,237245583.3030,237245583.3030
888.0000,10.0000,237337730.9298,237337730.9298
889.0000,10.0000,237429878.5566,237429878.5566
890.0000,10.0000,237522026.1834,237522026.1834
891.0000,10.0000,237614173.8102,237614173.8102
892.0000,10.9800,237722142.2982,237722142.2982
893.0000,10.0000,237814289.9250,237814289.9250
894.0000,10.0000,237906437.5518,237906437.5518
895.0000,10.0000,237998585.1786,237998585.1786
896.0000,10.0000,238090732.8054,238090732.8054
897.0000,10.0000,238182880.4322,238182880.4322
898.0000,10.0000,238275028.0590,238275028.0590
899.0000,10.0000,238367175.6858,238367175.6858
900.0000,10.0000,238459323.3126,238459323.3126
901.0000,10.0000,238551470.9394,238551470.9394
902.0000,10.0000,238643618.5662,238643618.5662
903.0000,10.0000,238735766.1930,238735766.1930
904.0000,10.0000,238827913.8198,238827913.8198
905.0000,10.0000,238920061.4466,238920061.4466
906.0000,10.0000,239012209.0734,239012209.0734
907.0000,10.0000,239104356.7002,239104356.7002
908.0000,10.0000,239196504.3270,239196504.3270
909.0000,10.0000,239288651.9538,239288651.9538
910.0000,10.0000,239380799.5806,239380799.5806
911.0000,10.0000,239472947.2074,239472947.2074
912.0000,11.6600,239591893.4358,239591893.4358
913.0000,10.0000,239684041.0626,239684041.0626
914.0000,10.0000,239776188.6894,239776188.6894
915.0000,10.0000,239868336.3162,239868336.3162
916.0000,10.0000,239960483.9430,239960483.9430
917.0000,10.0000,240052631.5698,240052631.5698
918.0000,10.0000,240144779.1966,240144779.1966
919.0000,10.0000,240236926.8234,240236926.8234
920.0000,10.0000,240329074.4502,240329074.4502
921.0000,10.0000,240421222.0770,240421222.0770
922.0000,10.0000,240513369.7038,240513369.7038
923.0000,10.0000,240605517.3306,240605517.3306
924.0000,10.0000,240697664.9574,240697664.9574
925.0000,10.0000,240789812.5842,240789812.5842
926.0000,10.0000,240881960.2110,240881960.2110
927.0000,10.0000,240974107.8378,240974107.8378
928.0000,10.0000,241066255.4646,241066255.4646
929.0000,19.5800,241313060.0820,241313060.0820
930.0000,10.0000,241405207.7088,241405207.7088
931.0000,10.0000,241497355.3356,241497355.3356
932.0000,14.3000,241658921.0274,241658921.0274
933.0000,17.4400,241871178.0498,241871178.0498
934.0000,10.0000,241963325.6766,241963325.6766
935.0000,10.0000,242055473.3034,242055473.3034
936.0000,10.0000,242147620.9302,242147620.9302
937.0000,10.0000,242239768.5570,242239768.5570
938.0000,10.0000,242331916.1838,242331916.1838
939.0000,10.0000,242424063.8106,242424063.8106
940.0000,10.0000,242516211.4374,242516211.4374
941.0000,10.0000,242608359.0642,242608359.0642
942.0000,10.0000,242700506.6910,242700506.6910
943.0000,10.0000,242792654.3178,242792654.3178
944.0000,10.0000,242884801.9446,242884801.9446
945.0000,10.0000,242976949.5714,242976949.5714
946.0000,10.0000,243069097.1982,243069097.1982
947.0000,10.0000,243161244.8250,243161244.8250
948.0000,10.0000,243253392.4518,243253392.4518
949.0000,10.0000,243345540.0786,243345540.0786
950.0000,10.0000,243437687.7054,243437687.7054
951.0000,10.0000,243529835.3322,243529835.3322
952.0000,10.0000,243621982.9590,243621982.9590
953.0000,10.0000,243714130.5858,243714130.5858
954.0000,10.0000,243806278.2126,243806278.2126
955.0000,10.0000,243898425.8394,243898425.8394
956.0000,10.0000,243990573.4662,243990573.4662
957.0000,10.0000,244082721.0930,244082721.0930
958.0000,10.0000,244174868.7198,244174868.7198
959.0000,10.0000,244267016.3466,244267016.3466
960.0000,10.0000,244359163.9734,244359163.9734
961.0000,10.0000,244451311.6002,244451311.6002
962.0000,10.0000,244543459.2270,244543459.2270
963.0000,24.7500,244873726.9596,244873726.9596
964.0000,38.8700,245431944.2442,245431944.2442
965.0000,10.0000,245524091.8710,245524091.8710
966.0000,66.7300,246532073.6400,246532073.6400
967.0000,10.0000,246624221.2668,246624221.2668
968.0000,20.7200,246889429.7436,246889429.7436
969.0000,10.0000,246981577.3704,246981577.3704
970.0000,10.0000,247073724.9972,247073724.9972
971.0000,10.0000,247165872.6240,247165872.6240
972.0000,10.0000,247258020.2508,247258020.2508
973.0000,11.1200,247368248.8620,247368248.8620
974.0000,10.0000,247460396.4888,247460396.4888
975.0000,10.0000,247552544.1156,247552544.1156
