Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
581.0000,43.5400,511886815.4178,511886815.4178
582.0000,50.5200,512633107.2264,512633107.2264
583.0000,42.4500,513249119.0856,513249119.0856
584.0000,45.3800,513912432.0912,513912432.0912
585.0000,42.9900,514537161.5676,514537161.5676
586.0000,30.9700,514967843.3376,514967843.3376
587.0000,43.9300,515607747.9264,515607747.9264
588.0000,39.5000,516176135.7648,516176135.7648
589.0000,44.0100,516817331.8524,516817331.8524
590.0000,44.1900,517461433.8120,517461433.8120
591.0000,41.2400,518057911.7508,518057911.7508
592.0000,39.8000,518631142.7100,518631142.7100
593.0000,44.7600,519284446.5996,519284446.5996
594.0000,46.7400,519969715.0860,519969715.0860
595.0000,49.9200,520706320.6530,520706320.6530
596.0000,36.4900,521226115.8456,521226115.8456
597.0000,43.4000,521857464.2538,521857464.2538
598.0000,40.6000,522443610.2016,522443610.2016
599.0000,43.8100,523081577.5416,523081577.5416
600.0000,41.5900,523683705.7878,523683705.7878
601.0000,45.6500,524351377.6020,524351377.6020
602.0000,28.0900,524735565.4128,524735565.4128
603.0000,31.5600,525175771.9872,525175771.9872
604.0000,38.0500,525720751.4082,525720751.4082
605.0000,40.9600,526312709.1006,526312709.1006
606.0000,42.8400,526935017.0172,526935017.0172
607.0000,35.6100,527440605.7224,527440605.7224
608.0000,49.7600,528174628.2918,528174628.2918
609.0000,35.5900,528679894.1220,528679894.1220
610.0000,36.6700,529202595.1872,529202595.1872
611.0000,46.5300,529884473.4894,529884473.4894
612.0000,43.8100,530522440.8294,530522440.8294
613.0000,42.3300,531136515.4404,531136515.4404
614.0000,33.2900,531604650.6780,531604650.6780
615.0000,33.1300,532070202.9180,532070202.9180
616.0000,25.2900,532409188.2678,532409188.2678
617.0000,28.9000,532806452.5044,532806452.5044
618.0000,29.4600,533212757.2332,533212757.2332
619.0000,37.2600,533744983.1028,533744983.1028
620.0000,34.8500,534238302.5688,534238302.5688
621.0000,25.3900,534578902.2924,534578902.2924
622.0000,36.9800,535106607.9156,535106607.9156
623.0000,34.4400,535593308.4498,535593308.4498
624.0000,37.2600,536125534.3194,536125534.3194
625.0000,28.4200,536515049.5632,536515049.5632
626.0000,27.9900,536897623.0002,536897623.0002
627.0000,30.4900,537320555.7774,537320555.7774
628.0000,33.3800,537790143.9516,537790143.9516
629.0000,39.6800,538361437.6620,538361437.6620
630.0000,32.6100,538818595.1592,538818595.1592
631.0000,33.0000,539282048.7138,539282048.7138
632.0000,38.3200,539831386.9434,539831386.9434
633.0000,36.7800,540355863.8196,540355863.8196
634.0000,30.4700,540778473.7218,540778473.7218
635.0000,42.9300,541402234.5744,541402234.5744
636.0000,26.4200,541759462.3458,541759462.3458
637.0000,38.9200,542318486.8170,542318486.8170
638.0000,33.5800,542791303.7382,542791303.7382
639.0000,32.3400,543244102.4268,543244102.4268
640.0000,28.8700,543640882.3518,543640882.3518
641.0000,12.8300,543778716.7512,543778716.7512
642.0000,33.2900,544246851.9888,544246851.9888
643.0000,27.8300,544626842.4282,544626842.4282
644.0000,20.1300,544882526.1006,544882526.1006
645.0000,25.4100,545223448.6986,545223448.6986
646.0000,24.3500,545547258.9366,545547258.9366
647.0000,29.7200,545957761.0368,545957761.0368
648.0000,22.5700,546252835.4250,546252835.4250
649.0000,23.8800,546569058.1074,546569058.1074
650.0000,22.6900,546866069.7438,546866069.7438
651.0000,32.9900,547329361.8606,547329361.8606
652.0000,25.0200,547663988.4018,547663988.4018
653.0000,21.5300,547942273.3044,547942273.3044
654.0000,33.4100,548412345.7902,548412345.7902
655.0000,36.9100,548938921.3524,548938921.3524
656.0000,25.7300,549285009.9462,549285009.9462
657.0000,14.2100,549445122.7014,549445122.7014
658.0000,19.4200,549689344.3212,549689344.3212
659.0000,20.1800,549945835.1802,549945835.1802
660.0000,10.9800,550053803.6682,550053803.6682
661.0000,25.7100,550399569.3870,550399569.3870
662.0000,23.3500,550707235.8894,550707235.8894
663.0000,17.9500,550927726.2174,550927726.2174
664.0000,32.1700,551377780.4706,551377780.4706
665.0000,17.7200,551594557.7394,551594557.7394
666.0000,18.7700,551828285.9310,551828285.9310
667.0000,14.9300,552000022.1760,552000022.1760
668.0000,19.5800,552246826.7934,552246826.7934
669.0000,26.9600,552612772.1826,552612772.1826
670.0000,28.0500,552996314.2440,552996314.2440
671.0000,34.2500,553479947.4684,553479947.4684
672.0000,18.6200,553711254.0996,553711254.0996
673.0000,13.9600,553867330.9212,553867330.9212
674.0000,18.4400,554095731.6798,554095731.6798
675.0000,14.7300,554264239.1778,554264239.1778
676.0000,23.1800,554569161.2448,554569161.2448
677.0000,10.0300,554661793.1838,554661793.1838
678.0000,10.4400,554761044.0546,554761044.0546
679.0000,11.0000,554869335.4176,554869335.4176
680.0000,21.4200,555145844.5092,555145844.5092
681.0000,10.0000,555237992.1360,555237992.1360
682.0000,10.0000,555330139.7628,555330139.7628
683.0000,19.3400,555573069.8838,555573069.8838
684.0000,19.8700,555824556.1848,555824556.1848
685.0000,11.9800,555948668.4090,555948668.4090
686.0000,14.6500,556115884.4082,556115884.4082
687.0000,10.0000,556208032.0350,556208032.0350
688.0000,23.6300,556520218.7832,556520218.7832
689.0000,10.0000,556612366.4100,556612366.4100
690.0000,10.0000,556704514.0368,556704514.0368
691.0000,10.0000,556796661.6636,556796661.6636
692.0000,10.0000,556888809.2904,556888809.2904
693.0000,10.0000,556980956.9172,556980956.9172
694.0000,24.7100,557310578.9004,557310578.9004
695.0000,12.5600,557444054.4912,557444054.4912
696.0000,11.3000,557557188.9750,557557188.9750
697.0000,10.0000,557649336.6018,557649336.6018
698.0000,10.0000,557741484.2286,557741484.2286
699.0000,10.0000,557833631.8554,557833631.8554
700.0000,10.0000,557925779.4822,557925779.4822
701.0000,10.0000,558017927.1090,558017927.1090
702.0000,10.9100,558124765.5354,558124765.5354
703.0000,10.0000,558216913.1622,558216913.1622
704.0000,11.7800,558337796.6394,558337796.6394
705.0000,10.0000,558429944.2662,558429944.2662
706.0000,10.0000,558522091.8930,558522091.8930
707.0000,11.4400,558637486.4994,558637486.4994
708.0000,10.0000,558729634.1262,558729634.1262
709.0000,10.0000,558821781.7530,558821781.7530
710.0000,10.0000,558913929.3798,558913929.3798
711.0000,10.0000,559006077.0066,559006077.0066
712.0000,10.0000,559098224.6334,559098224.6334
713.0000,10.0000,559190372.2602,559190372.2602
714.0000,10.0000,559282519.8870,559282519.8870
715.0000,10.0000,559374667.5138,559374667.5138
716.0000,10.0000,559466815.1406,559466815.1406
717.0000,10.0000,559558962.7674,559558962.7674
718.0000,10.0000,559651110.3942,559651110.3942
719.0000,10.0000,559743258.0210,559743258.0210
720.0000,10.0000,559835405.6478,559835405.6478
721.0000,10.0000,559927553.2746,559927553.2746
722.0000,10.0000,560019700.9014,560019700.9014
723.0000,10.0000,560111848.5282,560111848.5282
724.0000,10.0000,560203996.1550,560203996.1550
725.0000,10.0000,560296143.7818,560296143.7818
726.0000,10.0000,560388291.4086,560388291.4086
727.0000,10.0000,560480439.0354,560480439.0354
728.0000,10.0000,560572586.6622,560572586.6622
729.0000,10.0000,560664734.2890,560664734.2890
730.0000,10.0000,560756881.9158,560756881.9158
731.0000,10.0000,560849029.5426,560849029.5426
732.0000,10.0000,560941177.1694,560941177.1694
733.0000,10.0000,561033324.7962,561033324.7962
734.0000,10.0000,561125472.4230,561125472.4230
735.0000,10.0000,561217620.0498,561217620.0498
736.0000,10.0000,561309767.6766,561309767.6766
737.0000,10.0000,561401915.3034,561401915.3034
738.0000,10.0000,561494062.9302,561494062.9302
739.0000,10.0000,561586210.5570,561586210.5570
740.0000,10.0000,561678358.1838,561678358.1838
741.0000,10.0000,561770505.8106,561770505.8106
742.0000,10.0000,561862653.4374,561862653.4374
743.0000,10.0000,561954801.0642,561954801.0642
744.0000,10.0000,562046948.6910,562046948.6910
745.0000,10.0000,562139096.3178,562139096.3178
746.0000,10.0000,562231243.9446,562231243.9446
747.0000,10.0000,562323391.5714,562323391.5714
748.0000,10.0000,562415539.1982,562415539.1982
749.0000,10.0000,562507686.8250,562507686.8250
750.0000,10.0000,562599834.4518,562599834.4518
751.0000,10.0000,562691982.0786,562691982.0786
752.0000,10.0000,562784129.7054,562784129.7054
753.0000,10.0000,562876277.3322,562876277.3322
754.0000,10.0000,562968424.9590,562968424.9590
755.0000,10.0000,563060572.5858,563060572.5858
756.0000,10.0000,563152720.2126,563152720.2126
757.0000,10.0000,563244867.8394,563244867.8394
758.0000,10.0000,563337015.4662,563337015.4662
759.0000,10.0000,563429163.0930,563429163.0930
760.0000,10.0000,563521310.7198,563521310.7198
761.0000,10.0000,563613458.3466,563613458.3466
762.0000,10.0000,563705605.9734,563705605.9734
763.0000,10.0000,563797753.6002,563797753.6002
764.0000,10.0000,563889901.2270,563889901.2270
765.0000,10.0000,563982048.8538,563982048.8538
766.0000,10.0000,564074196.4806,564074196.4806
767.0000,10.0000,564166344.1074,564166344.1074
768.0000,10.0000,564258491.7342,564258491.7342
769.0000,10.0000,564350639.3610,564350639.3610
770.0000,10.0000,564442786.9878,564442786.9878
771.0000,10.0000,564534934.6146,564534934.6146
772.0000,10.0000,564627082.2414,564627082.2414
773.0000,10.0000,564719229.8682,564719229.8682
774.0000,10.0000,564811377.4950,564811377.4950
775.0000,10.0000,564903525.1218,564903525.1218
776.0000,10.0000,564995672.7486,564995672.7486
777.0000,10.0000,565087820.3754,565087820.3754
778.0000,10.0000,565179968.0022,565179968.0022
779.0000,10.0000,565272115.6290,565272115.6290
780.0000,10.0000,565364263.2558,565364263.2558
781.0000,10.0000,565456410.8826,565456410.8826
782.0000,10.0000,565548558.5094,565548558.5094
783.0000,10.0000,565640706.1362,565640706.1362
784.0000,10.0000,565732853.7630,565732853.7630
785.0000,10.0000,565825001.3898,565825001.3898
786.0000,10.0000,565917149.0166,565917149.0166
787.0000,10.0000,566009296.6434,566009296.6434
788.0000,10.0000,566101444.2702,566101444.2702
789.0000,10.0000,566193591.8970,566193591.8970
790.0000,10.0000,566285739.5238,566285739.5238
791.0000,10.0000,566377887.1506,566377887.1506
792.0000,10.0000,566470034.7774,566470034.7774
793.0000,10.0000,566562182.4042,566562182.4042
794.0000,10.0000,566654330.0310,566654330.0310
795.0000,10.0000,566746477.6578,566746477.6578
796.0000,10.0000,566838625.2846,566838625.2846
797.0000,10.0000,566930772.9114,566930772.9114
798.0000,10.0000,567022920.5382,567022920.5382
799.0000,10.0000,567115068.1650,567115068.1650
800.0000,10.0000,567207215.7918,567207215.7918
801.0000,10.0000,567299363.4186,567299363.4186
802.0000,10.0000,567391511.0454,567391511.0454
803.0000,10.0000,567483658.6722,567483658.6722
804.0000,10.0000,567575806.2990,567575806.2990
805.0000,10.0000,567667953.9258,567667953.9258
806.0000,10.0000,567760101.5526,567760101.5526
807.0000,10.0000,567852249.1794,567852249.1794
808.0000,10.0000,567944396.8062,567944396.8062
809.0000,10.0000,568036544.4330,568036544.4330
810.0000,10.0000,568128692.0598,568128692.0598
811.0000,10.0000,568220839.6866,568220839.6866
812.0000,10.0000,568312987.3134,568312987.3134
813.0000,10.0000,568405134.9402,568405134.9402
814.0000,10.0000,568497282.5670,568497282.5670
815.0000,10.0000,568589430.1938,568589430.1938
816.0000,10.0000,568681577.8206,568681577.8206
817.0000,10.0000,568773725.4474,568773725.4474
818.0000,10.0000,568865873.0742,568865873.0742
819.0000,10.0000,568958020.7010,568958020.7010
820.0000,10.0000,569050168.3278,569050168.3278
821.0000,10.0000,569142315.9546,569142315.9546
822.0000,10.0000,569234463.5814,569234463.5814
823.0000,10.0000,569326611.2082,569326611.2082
824.0000,10.0000,569418758.8350,569418758.8350
825.0000,10.0000,569510906.4618,569510906.4618
826.0000,10.0000,569603054.0886,569603054.0886
827.0000,10.0000,569695201.7154,569695201.7154
828.0000,10.0000,569787349.3422,569787349.3422
829.0000,10.0000,569879496.9690,569879496.9690
830.0000,10.0000,569971644.5958,569971644.5958
831.0000,10.0000,570063792.2226,570063792.2226
832.0000,10.0000,570155939.8494,570155939.8494
833.0000,10.0000,570248087.4762,570248087.4762
834.0000,10.0000,570340235.1030,570340235.1030
835.0000,10.0000,570432382.7298,570432382.7298
836.0000,10.0000,570524530.3566,570524530.3566
837.0000,10.0000,570616677.9834,570616677.9834
838.0000,10.0000,570708825.6102,570708825.6102
839.0000,10.0000,570800973.2370,570800973.2370
840.0000,10.0000,570893120.8638,570893120.8638
841.0000,10.0000,570985268.4906,570985268.4906
842.0000,10.0000,571077416.1174,571077416.1174
843.0000,10.0000,571169563.7442,571169563.7442
844.0000,10.0000,571261711.3710,571261711.3710
845.0000,10.0000,571353858.9978,571353858.9978
846.0000,10.0000,571446006.6246,571446006.6246
847.0000,10.0000,571538154.2514,571538154.2514
848.0000,10.0000,571630301.8782,571630301.8782
849.0000,10.0000,571722449.5050,571722449.5050
850.0000,10.0000,571814597.1318,571814597.1318
851.0000,10.0000,571906744.7586,571906744.7586
852.0000,10.0000,571998892.3854,571998892.3854
853.0000,10.0000,572091040.0122,572091040.0122
854.0000,10.0000,572183187.6390,572183187.6390
855.0000,10.0000,572275335.2658,572275335.2658
856.0000,10.0000,572367482.8926,572367482.8926
857.0000,10.0000,572459630.5194,572459630.5194
858.0000,10.0000,572551778.1462,572551778.1462
859.0000,10.0000,572643925.7730,572643925.7730
860.0000,10.0000,572736073.3998,572736073.3998
861.0000,10.0000,572828221.0266,572828221.0266
862.0000,10.0000,572920368.6534,572920368.6534
863.0000,10.0000,573012516.2802,573012516.2802
864.0000,10.0000,573104663.9070,573104663.9070
865.0000,10.0000,573196811.5338,573196811.5338
866.0000,10.0000,573288959.1606,573288959.1606
867.0000,10.0000,573381106.7874,573381106.7874
868.0000,10.0000,573473254.4142,573473254.4142
869.0000,10.0000,573565402.0410,573565402.0410
870.0000,10.0000,573657549.6678,573657549.6678
871.0000,10.0000,573749697.2946,573749697.2946
872.0000,10.0000,573841844.9214,573841844.9214
873.0000,10.0000,573933992.5482,573933992.5482
874.0000,10.0000,574026140.1750,574026140.1750
875.0000,10.0000,574118287.8018,574118287.8018
876.0000,10.0000,574210435.4286,574210435.4286
877.0000,10.0000,574302583.0554,574302583.0554
878.0000,10.0000,574394730.6822,574394730.6822
879.0000,10.0000,574486878.3090,574486878.3090
880.0000,10.0000,574579025.9358,574579025.9358
881.0000,10.0000,574671173.5626,574671173.5626
882.0000,10.0000,574763321.1894,574763321.1894
883.0000,10.0000,574855468.8162,574855468.8162
884.0000,10.0000,574947616.4430,574947616.4430
885.0000,10.0000,575039764.0698,575039764.0698
886.0000,10.0000,575131911.6966,575131911.6966
887.0000,10.0000,575224059.3234,575224059.3234
888.0000,10.0000,575316206.9502,575316206.9502
889.0000,10.0000,575408354.5770,575408354.5770
890.0000,10.0000,575500502.2038,575500502.2038
891.0000,10.0000,575592649.8306,575592649.8306
892.0000,10.0000,575684797.4574,575684797.4574
893.0000,10.0000,575776945.0842,575776945.0842
894.0000,10.0000,575869092.7110,575869092.7110
895.0000,10.0000,575961240.3378,575961240.3378
896.0000,10.0000,576053387.9646,576053387.9646
897.0000,10.0000,576145535.5914,576145535.5914
898.0000,10.0000,576237683.2182,576237683.2182
899.0000,10.0000,576329830.8450,576329830.8450
900.0000,10.0000,576421978.4718,576421978.4718
901.0000,10.0000,576514126.0986,576514126.0986
902.0000,10.0000,576606273.7254,576606273.7254
903.0000,10.0000,576698421.3522,576698421.3522
904.0000,10.0000,576790568.9790,576790568.9790
905.0000,10.0000,576882716.6058,576882716.6058
906.0000,10.0000,576974864.2326,576974864.2326
907.0000,10.0000,577067011.8594,577067011.8594
908.0000,10.0000,577159159.4862,577159159.4862
909.0000,10.0000,577251307.1130,577251307.1130
910.0000,10.0000,577343454.7398,577343454.7398
911.0000,10.0000,577435602.3666,577435602.3666
912.0000,10.0000,577527749.9934,577527749.9934
913.0000,10.0000,577619897.6202,577619897.6202
914.0000,10.0000,577712045.2470,577712045.2470
915.0000,10.0000,577804192.8738,577804192.8738
916.0000,10.0000,577896340.5006,577896340.5006
917.0000,10.0000,577988488.1274,577988488.1274
918.0000,10.0000,578080635.7542,578080635.7542
919.0000,10.0000,578172783.3810,578172783.3810
920.0000,10.0000,578264931.0078,578264931.0078
921.0000,10.0000,578357078.6346,578357078.6346
922.0000,10.0000,578449226.2614,578449226.2614
923.0000,10.0000,578541373.8882,578541373.8882
924.0000,10.0000,578633521.5150,578633521.5150
925.0000,10.0000,578725669.1418,578725669.1418
926.0000,10.0000,578817816.7686,578817816.7686
927.0000,10.0000,578909964.3954,578909964.3954
928.0000,10.0000,579002112.0222,579002112.0222
929.0000,10.0000,579094259.6490,579094259.6490
930.0000,10.0000,579186407.2758,579186407.2758
931.0000,10.0000,579278554.9026,579278554.9026
932.0000,10.0000,579370702.5294,579370702.5294
933.0000,10.0000,579462850.1562,579462850.1562
934.0000,10.0000,579554997.7830,579554997.7830
935.0000,10.0000,579647145.4098,579647145.4098
936.0000,10.0000,579739293.0366,579739293.0366
937.0000,10.0000,579831440.6634,579831440.6634
938.0000,10.0000,579923588.2902,579923588.2902
939.0000,10.0000,580015735.9170,580015735.9170
940.0000,10.0000,580107883.5438,580107883.5438
941.0000,10.0000,580200031.1706,580200031.1706
942.0000,10.0000,580292178.7974,580292178.7974
943.0000,10.0000,580384326.4242,580384326.4242
944.0000,10.0000,580476474.0510,580476474.0510
945.0000,10.0000,580568621.6778,580568621.6778
946.0000,10.0000,580660769.3046,580660769.3046
947.0000,10.0000,580752916.9314,580752916.9314
948.0000,10.0000,580845064.5582,580845064.5582
949.0000,10.0000,580937212.1850,580937212.1850
950.0000,10.0000,581029359.8118,581029359.8118
951.0000,10.0000,581121507.4386,581121507.4386
952.0000,10.0000,581213655.0654,581213655.0654
953.0000,10.0000,581305802.6922,581305802.6922
954.0000,10.0000,581397950.3190,581397950.3190
955.0000,10.0000,581490097.9458,581490097.9458
956.0000,10.0000,581582245.5726,581582245.5726
957.0000,10.0000,581674393.1994,581674393.1994
958.0000,10.0000,581766540.8262,581766540.8262
959.0000,10.0000,581858688.4530,581858688.4530
960.0000,10.0000,581950836.0798,581950836.0798
961.0000,10.0000,582042983.7066,582042983.7066
962.0000,10.0000,582135131.3334,582135131.3334
963.0000,10.0000,582227278.9602,582227278.9602
964.0000,10.0000,582319426.5870,582319426.5870
965.0000,10.0000,582411574.2138,582411574.2138
966.0000,10.0000,582503721.8406,582503721.8406
967.0000,10.0000,582595869.4674,582595869.4674
968.0000,10.0000,582688017.0942,582688017.0942
969.0000,10.0000,582780164.7210,582780164.7210
970.0000,10.0000,582872312.3478,582872312.3478
