Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
581.0000,25.6800,318058986.6804,318058986.6804
582.0000,35.4700,318562315.2624,318562315.2624
583.0000,31.7500,319005589.1466,319005589.1466
584.0000,21.6200,319285326.9858,319285326.9858
585.0000,18.7900,319519378.0518,319519378.0518
586.0000,33.2000,319986060.3534,319986060.3534
587.0000,10.0000,320078207.9802,320078207.9802
588.0000,41.0100,320670972.8598,320670972.8598
589.0000,10.0000,320763120.4866,320763120.4866
590.0000,44.7300,321415940.0640,321415940.0640
591.0000,10.0000,321508087.6908,321508087.6908
592.0000,36.7800,322032564.5670,322032564.5670
593.0000,10.0000,322124712.1938,322124712.1938
594.0000,49.7400,322858411.8882,322858411.8882
595.0000,27.6300,323235173.5806,323235173.5806
596.0000,28.6300,323628079.0086,323628079.0086
597.0000,10.0000,323720226.6354,323720226.6354
598.0000,10.0000,323812374.2622,323812374.2622
599.0000,22.3200,324103412.7162,324103412.7162
600.0000,33.8200,324580104.1338,324580104.1338
601.0000,33.7600,325055826.9276,325055826.9276
602.0000,41.6600,325659085.2354,325659085.2354
603.0000,13.2800,325804184.3160,325804184.3160
604.0000,24.2800,326126864.4924,326126864.4924
605.0000,32.9700,326589833.7348,326589833.7348
606.0000,21.8300,326872961.7582,326872961.7582
607.0000,10.9700,326980768.8090,326980768.8090
608.0000,20.0300,327234838.1076,327234838.1076
609.0000,42.1100,327845361.0966,327845361.0966
610.0000,17.8100,328063591.3014,328063591.3014
611.0000,21.7400,328345266.3888,328345266.3888
612.0000,32.2500,328796612.1414,328796612.1414
613.0000,14.5900,328962859.5162,328962859.5162
614.0000,24.0600,329281988.0706,329281988.0706
615.0000,22.2000,329571089.2764,329571089.2764
616.0000,16.4500,329767364.0004,329767364.0004
617.0000,20.8100,330034025.4132,330034025.4132
618.0000,10.0000,330126173.0400,330126173.0400
619.0000,10.0000,330218320.6668,330218320.6668
620.0000,10.0000,330310468.2936,330310468.2936
621.0000,10.0000,330402615.9204,330402615.9204
622.0000,33.0400,330866715.2244,330866715.2244
623.0000,40.0600,331444143.5544,331444143.5544
624.0000,17.7000,331660597.9482,331660597.9482
625.0000,27.3900,332033485.1436,332033485.1436
626.0000,27.6900,332411215.4598,332411215.4598
627.0000,17.1800,332619275.1108,332619275.1108
628.0000,17.9100,332839119.6894,332839119.6894
629.0000,48.0600,333545697.9072,333545697.9072
630.0000,10.0000,333637845.5340,333637845.5340
631.0000,10.0000,333729993.1608,333729993.1608
632.0000,22.0400,334016511.3690,334016511.3690
633.0000,18.4400,334244912.1276,334244912.1276
634.0000,28.7600,334639916.2416,334639916.2416
635.0000,49.2500,335365705.5054,335365705.5054
636.0000,34.6500,335855796.2238,335855796.2238
637.0000,10.0000,335947943.8506,335947943.8506
638.0000,24.6300,336276274.3350,336276274.3350
639.0000,27.4900,336650775.9042,336650775.9042
640.0000,21.3900,336926800.6836,336926800.6836
641.0000,19.6400,337174573.9254,337174573.9254
642.0000,25.2400,337512752.0886,337512752.0886
643.0000,26.9600,337878697.4778,337878697.4778
644.0000,10.0000,337970845.1046,337970845.1046
645.0000,28.5000,338361651.8472,338361651.8472
646.0000,10.0000,338453799.4740,338453799.4740
647.0000,17.9200,338673805.4898,338673805.4898
648.0000,18.8000,338908017.9930,338908017.9930
649.0000,10.0000,339000165.6198,339000165.6198
650.0000,23.5400,339310899.4320,339310899.4320
651.0000,10.0000,339403047.0588,339403047.0588
652.0000,13.3300,339548953.3266,339548953.3266
653.0000,21.9500,339834018.5982,339834018.5982
654.0000,10.0000,339926166.2250,339926166.2250
655.0000,13.5400,340075462.6770,340075462.6770
656.0000,21.0900,340346644.3356,340346644.3356
657.0000,25.0100,340681109.4396,340681109.4396
658.0000,39.6400,341251757.4006,341251757.4006
659.0000,10.0000,341343905.0274,341343905.0274
660.0000,13.8300,341497883.1630,341497883.1630
661.0000,10.0000,341590030.7898,341590030.7898
662.0000,10.0000,341682178.4166,341682178.4166
663.0000,10.0000,341774326.0434,341774326.0434
664.0000,34.0200,342254246.2086,342254246.2086
665.0000,52.4600,343031856.8652,343031856.8652
666.0000,10.0000,343124004.4920,343124004.4920
667.0000,21.8800,343407939.7020,343407939.7020
668.0000,16.9400,343612124.8566,343612124.8566
669.0000,26.5600,343971612.7512,343971612.7512
670.0000,10.0000,344063760.3780,344063760.3780
671.0000,10.0000,344155908.0048,344155908.0048
672.0000,10.0000,344248055.6316,344248055.6316
673.0000,10.0000,344340203.2584,344340203.2584
674.0000,31.5600,344780409.8328,344780409.8328
675.0000,30.1200,345197369.4276,345197369.4276
676.0000,12.9000,345336333.8886,345336333.8886
677.0000,13.3000,345481755.8442,345481755.8442
678.0000,10.0000,345573903.4710,345573903.4710
679.0000,23.9300,345890933.3400,345890933.3400
680.0000,10.0000,345983080.9668,345983080.9668
681.0000,10.0000,346075228.5936,346075228.5936
682.0000,10.0000,346167376.2204,346167376.2204
683.0000,10.0000,346259523.8472,346259523.8472
684.0000,16.5300,346457090.0700,346457090.0700
685.0000,12.5500,346590404.2236,346590404.2236
686.0000,32.2600,347041911.4134,347041911.4134
687.0000,10.0000,347134059.0402,347134059.0402
688.0000,10.0000,347226206.6670,347226206.6670
689.0000,10.0000,347318354.2938,347318354.2938
690.0000,10.0000,347410501.9206,347410501.9206
691.0000,10.0000,347502649.5474,347502649.5474
692.0000,10.0000,347594797.1742,347594797.1742
693.0000,10.0000,347686944.8010,347686944.8010
694.0000,10.0000,347779092.4278,347779092.4278
695.0000,30.8200,348207352.6374,348207352.6374
696.0000,10.0000,348299500.2642,348299500.2642
697.0000,10.0000,348391647.8910,348391647.8910
698.0000,19.3500,348634739.4492,348634739.4492
699.0000,10.0000,348726887.0760,348726887.0760
700.0000,16.9000,348930426.4812,348930426.4812
701.0000,10.0000,349022574.1080,349022574.1080
702.0000,10.0000,349114721.7348,349114721.7348
703.0000,10.0000,349206869.3616,349206869.3616
704.0000,10.0000,349299016.9884,349299016.9884
705.0000,10.0000,349391164.6152,349391164.6152
706.0000,10.0000,349483312.2420,349483312.2420
707.0000,10.0000,349575459.8688,349575459.8688
708.0000,10.0000,349667607.4956,349667607.4956
709.0000,10.0000,349759755.1224,349759755.1224
710.0000,10.0000,349851902.7492,349851902.7492
711.0000,10.0000,349944050.3760,349944050.3760
712.0000,11.5700,350061543.6684,350061543.6684
713.0000,10.0000,350153691.2952,350153691.2952
714.0000,10.0000,350245838.9220,350245838.9220
715.0000,10.0000,350337986.5488,350337986.5488
716.0000,11.7500,350458385.7138,350458385.7138
717.0000,22.6700,350755074.4752,350755074.4752
718.0000,22.5500,351049825.9884,351049825.9884
719.0000,10.0000,351141973.6152,351141973.6152
720.0000,38.6400,351696477.8406,351696477.8406
721.0000,20.6800,351961040.5674,351961040.5674
722.0000,10.0000,352053188.1942,352053188.1942
723.0000,10.0000,352145335.8210,352145335.8210
724.0000,38.4700,352697095.6110,352697095.6110
725.0000,10.0000,352789243.2378,352789243.2378
726.0000,23.5200,353099654.1750,353099654.1750
727.0000,10.0000,353191801.8018,353191801.8018
728.0000,10.0000,353283949.4286,353283949.4286
729.0000,23.4100,353592584.5548,353592584.5548
730.0000,22.7100,353889919.0662,353889919.0662
731.0000,10.0000,353982066.6930,353982066.6930
732.0000,10.2400,354078088.8168,354078088.8168
733.0000,10.0000,354170236.4436,354170236.4436
734.0000,10.0000,354262384.0704,354262384.0704
735.0000,10.0000,354354531.6972,354354531.6972
736.0000,10.0000,354446679.3240,354446679.3240
737.0000,10.0000,354538826.9508,354538826.9508
738.0000,10.0000,354630974.5776,354630974.5776
739.0000,10.0000,354723122.2044,354723122.2044
740.0000,10.0000,354815269.8312,354815269.8312
741.0000,10.0000,354907417.4580,354907417.4580
742.0000,10.0000,354999565.0848,354999565.0848
743.0000,10.0000,355091712.7116,355091712.7116
744.0000,10.0000,355183860.3384,355183860.3384
745.0000,10.0000,355276007.9652,355276007.9652
746.0000,10.0000,355368155.5920,355368155.5920
747.0000,10.0000,355460303.2188,355460303.2188
748.0000,10.0000,355552450.8456,355552450.8456
749.0000,10.0000,355644598.4724,355644598.4724
750.0000,10.0000,355736746.0992,355736746.0992
751.0000,10.0000,355828893.7260,355828893.7260
752.0000,10.0000,355921041.3528,355921041.3528
753.0000,12.0300,356045960.7636,356045960.7636
754.0000,10.0000,356138108.3904,356138108.3904
755.0000,10.0000,356230256.0172,356230256.0172
756.0000,10.0000,356322403.6440,356322403.6440
757.0000,10.0000,356414551.2708,356414551.2708
758.0000,10.5700,356515900.8270,356515900.8270
759.0000,10.0000,356608048.4538,356608048.4538
760.0000,10.0000,356700196.0806,356700196.0806
761.0000,10.0000,356792343.7074,356792343.7074
762.0000,10.0000,356884491.3342,356884491.3342
763.0000,10.0000,356976638.9610,356976638.9610
764.0000,10.0000,357068786.5878,357068786.5878
765.0000,10.0000,357160934.2146,357160934.2146
766.0000,10.2400,357256956.3384,357256956.3384
767.0000,11.0300,357365732.0136,357365732.0136
768.0000,10.0000,357457879.6404,357457879.6404
769.0000,10.0000,357550027.2672,357550027.2672
770.0000,10.0000,357642174.8940,357642174.8940
771.0000,10.0000,357734322.5208,357734322.5208
772.0000,10.0000,357826470.1476,357826470.1476
773.0000,10.0000,357918617.7744,357918617.7744
774.0000,10.0000,358010765.4012,358010765.4012
775.0000,10.0000,358102913.0280,358102913.0280
776.0000,10.0000,358195060.6548,358195060.6548
777.0000,10.0000,358287208.2816,358287208.2816
778.0000,10.0000,358379355.9084,358379355.9084
779.0000,10.0000,358471503.5352,358471503.5352
780.0000,10.0000,358563651.1620,358563651.1620
781.0000,10.0000,358655798.7888,358655798.7888
782.0000,10.0000,358747946.4156,358747946.4156
783.0000,10.0000,358840094.0424,358840094.0424
784.0000,10.0000,358932241.6692,358932241.6692
785.0000,10.0000,359024389.2960,359024389.2960
786.0000,10.0000,359116536.9228,359116536.9228
787.0000,10.0000,359208684.5496,359208684.5496
788.0000,10.0000,359300832.1764,359300832.1764
789.0000,10.0000,359392979.8032,359392979.8032
790.0000,10.0000,359485127.4300,359485127.4300
791.0000,10.0000,359577275.0568,359577275.0568
792.0000,10.0000,359669422.6836,359669422.6836
793.0000,19.2300,359910576.9936,359910576.9936
794.0000,10.0000,360002724.6204,360002724.6204
795.0000,10.0000,360094872.2472,360094872.2472
796.0000,10.0000,360187019.8740,360187019.8740
797.0000,10.0000,360279167.5008,360279167.5008
798.0000,10.0000,360371315.1276,360371315.1276
799.0000,10.0000,360463462.7544,360463462.7544
800.0000,10.0000,360555610.3812,360555610.3812
801.0000,10.0000,360647758.0080,360647758.0080
802.0000,10.0000,360739905.6348,360739905.6348
803.0000,10.0000,360832053.2616,360832053.2616
804.0000,10.0000,360924200.8884,360924200.8884
805.0000,10.0000,361016348.5152,361016348.5152
806.0000,10.0000,361108496.1420,361108496.1420
807.0000,10.0000,361200643.7688,361200643.7688
808.0000,10.0000,361292791.3956,361292791.3956
809.0000,10.0000,361384939.0224,361384939.0224
810.0000,10.0000,361477086.6492,361477086.6492
811.0000,10.0000,361569234.2760,361569234.2760
812.0000,10.0000,361661381.9028,361661381.9028
813.0000,10.0000,361753529.5296,361753529.5296
814.0000,10.0000,361845677.1564,361845677.1564
815.0000,10.0000,361937824.7832,361937824.7832
816.0000,10.0000,362029972.4100,362029972.4100
817.0000,10.0000,362122120.0368,362122120.0368
818.0000,10.0000,362214267.6636,362214267.6636
819.0000,10.0000,362306415.2904,362306415.2904
820.0000,10.0000,362398562.9172,362398562.9172
821.0000,10.0000,362490710.5440,362490710.5440
822.0000,10.0000,362582858.1708,362582858.1708
823.0000,10.0000,362675005.7976,362675005.7976
824.0000,17.1300,362882258.2620,362882258.2620
825.0000,10.0000,362974405.8888,362974405.8888
826.0000,10.0000,363066553.5156,363066553.5156
827.0000,10.0000,363158701.1424,363158701.1424
828.0000,10.0000,363250848.7692,363250848.7692
829.0000,10.0000,363342996.3960,363342996.3960
830.0000,10.0000,363435144.0228,363435144.0228
831.0000,10.0000,363527291.6496,363527291.6496
832.0000,10.0000,363619439.2764,363619439.2764
833.0000,10.0000,363711586.9032,363711586.9032
834.0000,10.0000,363803734.5300,363803734.5300
835.0000,10.0000,363895882.1568,363895882.1568
836.0000,10.0000,363988029.7836,363988029.7836
837.0000,10.0000,364080177.4104,364080177.4104
838.0000,10.0000,364172325.0372,364172325.0372
839.0000,10.0000,364264472.6640,364264472.6640
840.0000,10.0000,364356620.2908,364356620.2908
841.0000,10.5800,364458131.2848,364458131.2848
842.0000,10.0000,364550278.9116,364550278.9116
843.0000,10.0000,364642426.5384,364642426.5384
844.0000,10.0000,364734574.1652,364734574.1652
845.0000,10.0000,364826721.7920,364826721.7920
846.0000,11.3100,364940017.7130,364940017.7130
847.0000,10.0000,365032165.3398,365032165.3398
848.0000,10.0000,365124312.9666,365124312.9666
849.0000,10.0000,365216460.5934,365216460.5934
850.0000,10.0000,365308608.2202,365308608.2202
851.0000,10.0000,365400755.8470,365400755.8470
852.0000,10.0000,365492903.4738,365492903.4738
853.0000,10.0000,365585051.1006,365585051.1006
854.0000,10.0000,365677198.7274,365677198.7274
855.0000,10.0000,365769346.3542,365769346.3542
856.0000,11.3400,365883126.5874,365883126.5874
857.0000,10.0000,365975274.2142,365975274.2142
858.0000,10.0000,366067421.8410,366067421.8410
859.0000,10.0000,366159569.4678,366159569.4678
860.0000,10.0000,366251717.0946,366251717.0946
861.0000,10.0000,366343864.7214,366343864.7214
862.0000,10.0000,366436012.3482,366436012.3482
863.0000,10.0000,366528159.9750,366528159.9750
864.0000,10.0000,366620307.6018,366620307.6018
865.0000,10.0000,366712455.2286,366712455.2286
866.0000,10.0000,366804602.8554,366804602.8554
867.0000,10.0000,366896750.4822,366896750.4822
868.0000,10.0000,366988898.1090,366988898.1090
869.0000,10.0000,367081045.7358,367081045.7358
870.0000,10.0000,367173193.3626,367173193.3626
871.0000,10.0000,367265340.9894,367265340.9894
872.0000,10.0000,367357488.6162,367357488.6162
873.0000,10.0000,367449636.2430,367449636.2430
874.0000,10.0000,367541783.8698,367541783.8698
875.0000,10.0000,367633931.4966,367633931.4966
876.0000,10.0000,367726079.1234,367726079.1234
877.0000,10.0000,367818226.7502,367818226.7502
878.0000,10.0000,367910374.3770,367910374.3770
879.0000,10.0000,368002522.0038,368002522.0038
880.0000,10.0000,368094669.6306,368094669.6306
881.0000,10.0000,368186817.2574,368186817.2574
882.0000,10.0000,368278964.8842,368278964.8842
883.0000,10.0000,368371112.5110,368371112.5110
884.0000,10.0000,368463260.1378,368463260.1378
885.0000,10.0000,368555407.7646,368555407.7646
886.0000,10.0000,368647555.3914,368647555.3914
887.0000,10.0000,368739703.0182,368739703.0182
888.0000,10.0000,368831850.6450,368831850.6450
889.0000,10.0000,368923998.2718,368923998.2718
890.0000,10.0000,369016145.8986,369016145.8986
891.0000,10.0000,369108293.5254,369108293.5254
892.0000,10.0000,369200441.1522,369200441.1522
893.0000,10.0000,369292588.7790,369292588.7790
894.0000,16.8400,369495159.5598,369495159.5598
895.0000,10.0000,369587307.1866,369587307.1866
896.0000,10.0000,369679454.8134,369679454.8134
897.0000,10.0000,369771602.4402,369771602.4402
898.0000,10.0000,369863750.0670,369863750.0670
899.0000,10.0000,369955897.6938,369955897.6938
900.0000,10.0000,370048045.3206,370048045.3206
901.0000,10.0000,370140192.9474,370140192.9474
902.0000,10.0000,370232340.5742,370232340.5742
903.0000,10.0000,370324488.2010,370324488.2010
904.0000,10.0000,370416635.8278,370416635.8278
905.0000,10.0000,370508783.4546,370508783.4546
906.0000,10.0000,370600931.0814,370600931.0814
907.0000,10.0000,370693078.7082,370693078.7082
908.0000,10.0000,370785226.3350,370785226.3350
909.0000,10.0000,370877373.9618,370877373.9618
910.0000,10.0000,370969521.5886,370969521.5886
911.0000,10.0000,371061669.2154,371061669.2154
912.0000,10.0000,371153816.8422,371153816.8422
913.0000,10.0000,371245964.4690,371245964.4690
914.0000,10.0000,371338112.0958,371338112.0958
915.0000,10.0000,371430259.7226,371430259.7226
916.0000,10.0000,371522407.3494,371522407.3494
917.0000,10.0000,371614554.9762,371614554.9762
918.0000,10.0000,371706702.6030,371706702.6030
919.0000,10.0000,371798850.2298,371798850.2298
920.0000,10.0000,371890997.8566,371890997.8566
921.0000,10.0000,371983145.4834,371983145.4834
922.0000,10.0000,372075293.1102,372075293.1102
923.0000,10.0000,372167440.7370,372167440.7370
924.0000,10.0000,372259588.3638,372259588.3638
925.0000,10.0000,372351735.9906,372351735.9906
926.0000,10.0000,372443883.6174,372443883.6174
927.0000,10.0000,372536031.2442,372536031.2442
928.0000,10.0000,372628178.8710,372628178.8710
929.0000,10.0000,372720326.4978,372720326.4978
930.0000,10.0000,372812474.1246,372812474.1246
931.0000,10.0000,372904621.7514,372904621.7514
932.0000,10.0000,372996769.3782,372996769.3782
933.0000,10.0000,373088917.0050,373088917.0050
934.0000,10.0000,373181064.6318,373181064.6318
935.0000,10.0000,373273212.2586,373273212.2586
936.0000,10.0000,373365359.8854,373365359.8854
937.0000,10.0000,373457507.5122,373457507.5122
938.0000,10.0000,373549655.1390,373549655.1390
939.0000,10.0000,373641802.7658,373641802.7658
940.0000,10.0000,373733950.3926,373733950.3926
941.0000,10.0000,373826098.0194,373826098.0194
942.0000,10.0000,373918245.6462,373918245.6462
943.0000,10.0000,374010393.2730,374010393.2730
944.0000,10.0000,374102540.8998,374102540.8998
945.0000,10.0000,374194688.5266,374194688.5266
946.0000,10.0000,374286836.1534,374286836.1534
947.0000,10.0000,374378983.7802,374378983.7802
948.0000,10.0000,374471131.4070,374471131.4070
949.0000,10.0000,374563279.0338,374563279.0338
950.0000,10.0000,374655426.6606,374655426.6606
951.0000,10.0000,374747574.2874,374747574.2874
952.0000,10.0000,374839721.9142,374839721.9142
953.0000,10.0000,374931869.5410,374931869.5410
954.0000,10.0000,375024017.1678,375024017.1678
955.0000,10.0000,375116164.7946,375116164.7946
956.0000,10.0000,375208312.4214,375208312.4214
957.0000,10.0000,375300460.0482,375300460.0482
958.0000,10.0000,375392607.6750,375392607.6750
959.0000,10.0000,375484755.3018,375484755.3018
960.0000,10.0000,375576902.9286,375576902.9286
961.0000,10.0000,375669050.5554,375669050.5554
962.0000,10.0000,375761198.1822,375761198.1822
963.0000,10.0000,375853345.8090,375853345.8090
964.0000,10.0000,375945493.4358,375945493.4358
965.0000,10.0000,376037641.0626,376037641.0626
966.0000,10.0000,376129788.6894,376129788.6894
967.0000,10.0000,376221936.3162,376221936.3162
968.0000,10.0000,376314083.9430,376314083.9430
969.0000,10.0000,376406231.5698,376406231.5698
970.0000,10.0000,376498379.1966,376498379.1966
971.0000,10.0000,376590526.8234,376590526.8234
