Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
581.0000,46.1100,509328679.0140,509328679.0140
582.0000,52.6800,510109841.2920,510109841.2920
583.0000,46.2800,510787683.6600,510787683.6600
584.0000,38.7400,511343802.2586,511343802.2586
585.0000,42.9200,511967401.6740,511967401.6740
586.0000,41.5300,512568561.2964,512568561.2964
587.0000,50.3000,513311301.4830,513311301.4830
588.0000,44.5600,513961376.6250,513961376.6250
589.0000,46.2700,514639057.5558,514639057.5558
590.0000,42.8100,515260881.1602,515260881.1602
591.0000,36.8000,515785680.9114,515785680.9114
592.0000,35.6100,516291269.6166,516291269.6166
593.0000,51.9400,517060485.5304,517060485.5304
594.0000,35.5700,517565428.4862,517565428.4862
595.0000,37.3900,518099753.0412,518099753.0412
596.0000,40.0500,518677019.9340,518677019.9340
597.0000,45.5200,519342593.0628,519342593.0628
598.0000,31.2800,519778279.3914,519778279.3914
599.0000,36.0300,520290648.4656,520290648.4656
600.0000,40.1400,520869368.2950,520869368.2950
601.0000,46.6500,521553183.8454,521553183.8454
602.0000,35.6800,522059902.6122,522059902.6122
603.0000,39.0300,522620702.8944,522620702.8944
604.0000,32.5000,523076084.5806,523076084.5806
605.0000,39.0800,523637692.0494,523637692.0494
606.0000,32.4200,524091782.2368,524091782.2368
607.0000,44.6000,524742503.1282,524742503.1282
608.0000,45.3700,525405654.6966,525405654.6966
609.0000,47.8400,526108681.2930,526108681.2930
610.0000,53.0600,526895978.1912,526895978.1912
611.0000,36.6500,527418356.3820,527418356.3820
612.0000,44.8400,528072951.7704,528072951.7704
613.0000,33.5700,528545607.2544,528545607.2544
614.0000,30.4200,528967409.9700,528967409.9700
615.0000,33.7600,529443132.7638,529443132.7638
616.0000,33.5200,529914981.0606,529914981.0606
617.0000,35.1500,530413143.6474,530413143.6474
618.0000,29.3100,530817026.8158,530817026.8158
619.0000,30.8400,531245609.9004,531245609.9004
620.0000,34.8800,531739413.6786,531739413.6786
621.0000,28.8300,532135547.8536,532135547.8536
622.0000,35.2100,532634679.0642,532634679.0642
623.0000,33.3200,533103298.6140,533103298.6140
624.0000,39.1500,533666036.1444,533666036.1444
625.0000,34.5800,534154996.8018,534154996.8018
626.0000,31.4400,534593266.1280,534593266.1280
627.0000,34.8300,535086262.7190,535086262.7190
628.0000,30.1400,535503545.1882,535503545.1882
629.0000,36.6300,536025600.5040,536025600.5040
630.0000,36.5200,536545880.0088,536545880.0088
631.0000,34.8600,537039360.9120,537039360.9120
632.0000,32.1800,537489576.6030,537489576.6030
633.0000,31.0000,537920742.6852,537920742.6852
634.0000,30.7900,538348518.5832,538348518.5832
635.0000,31.5600,538788725.1576,538788725.1576
636.0000,29.4100,539194222.6998,539194222.6998
637.0000,27.9800,539576634.6996,539576634.6996
638.0000,34.9200,540071084.2272,540071084.2272
639.0000,29.2300,540473675.8968,540473675.8968
640.0000,30.2500,540892734.1770,540892734.1770
641.0000,27.4600,541266751.4340,541266751.4340
642.0000,27.0700,541634472.6342,541634472.6342
643.0000,25.6800,541979754.0414,541979754.0414
644.0000,23.5000,542289842.1042,542289842.1042
645.0000,41.0000,542882445.5466,542882445.5466
646.0000,29.9800,543297145.0182,543297145.0182
647.0000,35.5700,543802087.9740,543802087.9740
648.0000,21.9000,544086346.0590,544086346.0590
649.0000,28.4100,544475699.8650,544475699.8650
650.0000,30.6300,544900892.7648,544900892.7648
651.0000,16.8900,545104270.7328,545104270.7328
652.0000,21.2200,545377551.0774,545377551.0774
653.0000,30.9100,545807264.2236,545807264.2236
654.0000,21.6100,546086840.6250,546086840.6250
655.0000,20.2000,546343654.3590,546343654.3590
656.0000,18.0800,546566243.3724,546566243.3724
657.0000,20.8000,546832743.3480,546832743.3480
658.0000,22.2200,547122167.4282,547122167.4282
659.0000,26.0400,547473260.5800,547473260.5800
660.0000,33.8000,547949629.1232,547949629.1232
661.0000,18.4000,548177384.1324,548177384.1324
662.0000,11.6400,548296007.4864,548296007.4864
663.0000,20.0900,548551045.4094,548551045.4094
664.0000,19.2300,548792199.7194,548792199.7194
665.0000,17.7400,549009299.8626,549009299.8626
666.0000,23.2600,549315513.4284,549315513.4284
667.0000,17.9300,549535680.8814,549535680.8814
668.0000,22.3600,549827365.0848,549827365.0848
669.0000,11.6700,549946472.7510,549946472.7510
670.0000,10.9800,550054441.2390,550054441.2390
671.0000,12.4000,550185333.8322,550185333.8322
672.0000,27.9200,550566777.2076,550566777.2076
673.0000,20.9400,550835537.3058,550835537.3058
674.0000,15.9400,551023578.7242,551023578.7242
675.0000,18.7200,551256499.7286,551256499.7286
676.0000,11.7300,551376576.0186,551376576.0186
677.0000,21.1600,551648887.7388,551648887.7388
678.0000,21.3600,551924428.2066,551924428.2066
679.0000,10.0000,552016575.8334,552016575.8334
680.0000,12.1200,552142948.1808,552142948.1808
681.0000,10.0000,552235095.8076,552235095.8076
682.0000,21.5600,552513865.0224,552513865.0224
683.0000,15.7600,552699000.5688,552699000.5688
684.0000,10.2100,552794538.3804,552794538.3804
685.0000,19.8400,553045540.3692,553045540.3692
686.0000,10.0000,553137687.9960,553137687.9960
687.0000,10.0000,553229835.6228,553229835.6228
688.0000,10.0000,553321983.2496,553321983.2496
689.0000,10.0000,553414130.8764,553414130.8764
690.0000,14.3200,553576019.4426,553576019.4426
691.0000,10.6900,553679306.2476,553679306.2476
692.0000,11.3000,553792440.7314,553792440.7314
693.0000,11.5100,553908965.3994,553908965.3994
694.0000,10.0000,554001113.0262,554001113.0262
695.0000,10.0000,554093260.6530,554093260.6530
696.0000,18.3600,554320369.9128,554320369.9128
697.0000,11.4600,554436087.3942,554436087.3942
698.0000,10.0000,554528235.0210,554528235.0210
699.0000,10.0000,554620382.6478,554620382.6478
700.0000,10.0000,554712530.2746,554712530.2746
701.0000,10.0000,554804677.9014,554804677.9014
702.0000,10.0000,554896825.5282,554896825.5282
703.0000,10.8200,555002211.0186,555002211.0186
704.0000,10.0000,555094358.6454,555094358.6454
705.0000,12.6800,555229771.4844,555229771.4844
706.0000,14.2100,555389884.2396,555389884.2396
707.0000,10.0000,555482031.8664,555482031.8664
708.0000,10.0000,555574179.4932,555574179.4932
709.0000,10.0000,555666327.1200,555666327.1200
710.0000,10.0000,555758474.7468,555758474.7468
711.0000,10.0000,555850622.3736,555850622.3736
712.0000,10.0000,555942770.0004,555942770.0004
713.0000,10.0000,556034917.6272,556034917.6272
714.0000,10.0000,556127065.2540,556127065.2540
715.0000,10.0000,556219212.8808,556219212.8808
716.0000,10.0000,556311360.5076,556311360.5076
717.0000,10.0000,556403508.1344,556403508.1344
718.0000,10.0000,556495655.7612,556495655.7612
719.0000,10.0000,556587803.3880,556587803.3880
720.0000,10.0000,556679951.0148,556679951.0148
721.0000,10.0000,556772098.6416,556772098.6416
722.0000,10.0000,556864246.2684,556864246.2684
723.0000,10.0000,556956393.8952,556956393.8952
724.0000,10.0000,557048541.5220,557048541.5220
725.0000,10.0000,557140689.1488,557140689.1488
726.0000,10.0000,557232836.7756,557232836.7756
727.0000,10.0000,557324984.4024,557324984.4024
728.0000,10.0000,557417132.0292,557417132.0292
729.0000,10.0000,557509279.6560,557509279.6560
730.0000,10.0000,557601427.2828,557601427.2828
731.0000,10.0000,557693574.9096,557693574.9096
732.0000,10.0000,557785722.5364,557785722.5364
733.0000,10.0000,557877870.1632,557877870.1632
734.0000,10.0000,557970017.7900,557970017.7900
735.0000,10.0000,558062165.4168,558062165.4168
736.0000,10.0000,558154313.0436,558154313.0436
737.0000,10.0000,558246460.6704,558246460.6704
738.0000,10.0000,558338608.2972,558338608.2972
739.0000,10.0000,558430755.9240,558430755.9240
740.0000,10.0000,558522903.5508,558522903.5508
741.0000,10.0000,558615051.1776,558615051.1776
742.0000,10.0000,558707198.8044,558707198.8044
743.0000,10.0000,558799346.4312,558799346.4312
744.0000,10.0000,558891494.0580,558891494.0580
745.0000,10.0000,558983641.6848,558983641.6848
746.0000,10.0000,559075789.3116,559075789.3116
747.0000,10.0000,559167936.9384,559167936.9384
748.0000,10.0000,559260084.5652,559260084.5652
749.0000,10.0000,559352232.1920,559352232.1920
750.0000,10.0000,559444379.8188,559444379.8188
751.0000,10.0000,559536527.4456,559536527.4456
752.0000,10.0000,559628675.0724,559628675.0724
753.0000,10.0000,559720822.6992,559720822.6992
754.0000,10.0000,559812970.3260,559812970.3260
755.0000,10.0000,559905117.9528,559905117.9528
756.0000,10.0000,559997265.5796,559997265.5796
757.0000,10.0000,560089413.2064,560089413.2064
758.0000,10.0000,560181560.8332,560181560.8332
759.0000,10.0000,560273708.4600,560273708.4600
760.0000,10.0000,560365856.0868,560365856.0868
761.0000,10.0000,560458003.7136,560458003.7136
762.0000,10.0000,560550151.3404,560550151.3404
763.0000,10.0000,560642298.9672,560642298.9672
764.0000,10.0000,560734446.5940,560734446.5940
765.0000,10.0000,560826594.2208,560826594.2208
766.0000,10.0000,560918741.8476,560918741.8476
767.0000,10.0000,561010889.4744,561010889.4744
768.0000,10.0000,561103037.1012,561103037.1012
769.0000,10.0000,561195184.7280,561195184.7280
770.0000,10.0000,561287332.3548,561287332.3548
771.0000,10.0000,561379479.9816,561379479.9816
772.0000,10.0000,561471627.6084,561471627.6084
773.0000,10.0000,561563775.2352,561563775.2352
774.0000,10.0000,561655922.8620,561655922.8620
775.0000,10.0000,561748070.4888,561748070.4888
776.0000,10.0000,561840218.1156,561840218.1156
777.0000,10.0000,561932365.7424,561932365.7424
778.0000,10.0000,562024513.3692,562024513.3692
779.0000,10.0000,562116660.9960,562116660.9960
780.0000,10.0000,562208808.6228,562208808.6228
781.0000,10.0000,562300956.2496,562300956.2496
782.0000,10.0000,562393103.8764,562393103.8764
783.0000,10.0000,562485251.5032,562485251.5032
784.0000,10.0000,562577399.1300,562577399.1300
785.0000,10.0000,562669546.7568,562669546.7568
786.0000,10.0000,562761694.3836,562761694.3836
787.0000,10.0000,562853842.0104,562853842.0104
788.0000,10.0000,562945989.6372,562945989.6372
789.0000,10.0000,563038137.2640,563038137.2640
790.0000,10.0000,563130284.8908,563130284.8908
791.0000,10.0000,563222432.5176,563222432.5176
792.0000,10.0000,563314580.1444,563314580.1444
793.0000,10.0000,563406727.7712,563406727.7712
794.0000,10.0000,563498875.3980,563498875.3980
795.0000,10.0000,563591023.0248,563591023.0248
796.0000,10.0000,563683170.6516,563683170.6516
797.0000,10.0000,563775318.2784,563775318.2784
798.0000,10.0000,563867465.9052,563867465.9052
799.0000,10.0000,563959613.5320,563959613.5320
800.0000,10.0000,564051761.1588,564051761.1588
801.0000,10.0000,564143908.7856,564143908.7856
802.0000,10.0000,564236056.4124,564236056.4124
803.0000,10.0000,564328204.0392,564328204.0392
804.0000,10.0000,564420351.6660,564420351.6660
805.0000,10.0000,564512499.2928,564512499.2928
806.0000,10.0000,564604646.9196,564604646.9196
807.0000,10.0000,564696794.5464,564696794.5464
808.0000,10.0000,564788942.1732,564788942.1732
809.0000,10.0000,564881089.8000,564881089.8000
810.0000,10.0000,564973237.4268,564973237.4268
811.0000,10.0000,565065385.0536,565065385.0536
812.0000,10.0000,565157532.6804,565157532.6804
813.0000,10.0000,565249680.3072,565249680.3072
814.0000,10.0000,565341827.9340,565341827.9340
815.0000,10.0000,565433975.5608,565433975.5608
816.0000,10.0000,565526123.1876,565526123.1876
817.0000,10.0000,565618270.8144,565618270.8144
818.0000,10.0000,565710418.4412,565710418.4412
819.0000,10.0000,565802566.0680,565802566.0680
820.0000,10.0000,565894713.6948,565894713.6948
821.0000,10.0000,565986861.3216,565986861.3216
822.0000,10.0000,566079008.9484,566079008.9484
823.0000,10.0000,566171156.5752,566171156.5752
824.0000,10.0000,566263304.2020,566263304.2020
825.0000,10.0000,566355451.8288,566355451.8288
826.0000,10.0000,566447599.4556,566447599.4556
827.0000,10.0000,566539747.0824,566539747.0824
828.0000,10.0000,566631894.7092,566631894.7092
829.0000,10.0000,566724042.3360,566724042.3360
830.0000,10.0000,566816189.9628,566816189.9628
831.0000,10.0000,566908337.5896,566908337.5896
832.0000,10.0000,567000485.2164,567000485.2164
833.0000,10.0000,567092632.8432,567092632.8432
834.0000,10.0000,567184780.4700,567184780.4700
835.0000,10.0000,567276928.0968,567276928.0968
836.0000,10.0000,567369075.7236,567369075.7236
837.0000,10.0000,567461223.3504,567461223.3504
838.0000,10.0000,567553370.9772,567553370.9772
839.0000,10.0000,567645518.6040,567645518.6040
840.0000,10.0000,567737666.2308,567737666.2308
841.0000,10.0000,567829813.8576,567829813.8576
842.0000,10.0000,567921961.4844,567921961.4844
843.0000,10.0000,568014109.1112,568014109.1112
844.0000,10.0000,568106256.7380,568106256.7380
845.0000,10.0000,568198404.3648,568198404.3648
846.0000,10.0000,568290551.9916,568290551.9916
847.0000,10.0000,568382699.6184,568382699.6184
848.0000,10.0000,568474847.2452,568474847.2452
849.0000,10.0000,568566994.8720,568566994.8720
850.0000,10.0000,568659142.4988,568659142.4988
851.0000,10.0000,568751290.1256,568751290.1256
852.0000,10.0000,568843437.7524,568843437.7524
853.0000,10.0000,568935585.3792,568935585.3792
854.0000,10.0000,569027733.0060,569027733.0060
855.0000,10.0000,569119880.6328,569119880.6328
856.0000,10.0000,569212028.2596,569212028.2596
857.0000,10.0000,569304175.8864,569304175.8864
858.0000,10.0000,569396323.5132,569396323.5132
859.0000,10.0000,569488471.1400,569488471.1400
860.0000,10.0000,569580618.7668,569580618.7668
861.0000,10.0000,569672766.3936,569672766.3936
862.0000,10.0000,569764914.0204,569764914.0204
863.0000,10.0000,569857061.6472,569857061.6472
864.0000,10.0000,569949209.2740,569949209.2740
865.0000,10.0000,570041356.9008,570041356.9008
866.0000,10.0000,570133504.5276,570133504.5276
867.0000,10.0000,570225652.1544,570225652.1544
868.0000,10.0000,570317799.7812,570317799.7812
869.0000,10.0000,570409947.4080,570409947.4080
870.0000,10.0000,570502095.0348,570502095.0348
871.0000,10.0000,570594242.6616,570594242.6616
872.0000,10.0000,570686390.2884,570686390.2884
873.0000,10.0000,570778537.9152,570778537.9152
874.0000,10.0000,570870685.5420,570870685.5420
875.0000,10.0000,570962833.1688,570962833.1688
876.0000,10.0000,571054980.7956,571054980.7956
877.0000,10.0000,571147128.4224,571147128.4224
878.0000,10.0000,571239276.0492,571239276.0492
879.0000,10.0000,571331423.6760,571331423.6760
880.0000,10.0000,571423571.3028,571423571.3028
881.0000,10.0000,571515718.9296,571515718.9296
882.0000,10.0000,571607866.5564,571607866.5564
883.0000,10.0000,571700014.1832,571700014.1832
884.0000,10.0000,571792161.8100,571792161.8100
885.0000,10.0000,571884309.4368,571884309.4368
886.0000,10.0000,571976457.0636,571976457.0636
887.0000,10.0000,572068604.6904,572068604.6904
888.0000,10.0000,572160752.3172,572160752.3172
889.0000,10.0000,572252899.9440,572252899.9440
890.0000,10.0000,572345047.5708,572345047.5708
891.0000,10.0000,572437195.1976,572437195.1976
892.0000,10.0000,572529342.8244,572529342.8244
893.0000,10.0000,572621490.4512,572621490.4512
894.0000,10.0000,572713638.0780,572713638.0780
895.0000,10.0000,572805785.7048,572805785.7048
896.0000,10.0000,572897933.3316,572897933.3316
897.0000,10.0000,572990080.9584,572990080.9584
898.0000,10.0000,573082228.5852,573082228.5852
899.0000,10.0000,573174376.2120,573174376.2120
900.0000,10.0000,573266523.8388,573266523.8388
901.0000,10.0000,573358671.4656,573358671.4656
902.0000,10.0000,573450819.0924,573450819.0924
903.0000,10.0000,573542966.7192,573542966.7192
904.0000,10.0000,573635114.3460,573635114.3460
905.0000,10.0000,573727261.9728,573727261.9728
906.0000,10.0000,573819409.5996,573819409.5996
907.0000,10.0000,573911557.2264,573911557.2264
908.0000,10.0000,574003704.8532,574003704.8532
909.0000,10.0000,574095852.4800,574095852.4800
910.0000,10.0000,574188000.1068,574188000.1068
911.0000,10.0000,574280147.7336,574280147.7336
912.0000,10.0000,574372295.3604,574372295.3604
913.0000,10.0000,574464442.9872,574464442.9872
914.0000,10.0000,574556590.6140,574556590.6140
915.0000,10.0000,574648738.2408,574648738.2408
916.0000,10.0000,574740885.8676,574740885.8676
917.0000,10.0000,574833033.4944,574833033.4944
918.0000,10.0000,574925181.1212,574925181.1212
919.0000,10.0000,575017328.7480,575017328.7480
920.0000,10.0000,575109476.3748,575109476.3748
921.0000,10.0000,575201624.0016,575201624.0016
922.0000,10.0000,575293771.6284,575293771.6284
923.0000,10.0000,575385919.2552,575385919.2552
924.0000,10.0000,575478066.8820,575478066.8820
925.0000,10.0000,575570214.5088,575570214.5088
926.0000,10.0000,575662362.1356,575662362.1356
927.0000,10.0000,575754509.7624,575754509.7624
928.0000,10.0000,575846657.3892,575846657.3892
929.0000,10.0000,575938805.0160,575938805.0160
930.0000,10.0000,576030952.6428,576030952.6428
931.0000,10.0000,576123100.2696,576123100.2696
932.0000,10.0000,576215247.8964,576215247.8964
933.0000,10.0000,576307395.5232,576307395.5232
934.0000,10.0000,576399543.1500,576399543.1500
935.0000,10.0000,576491690.7768,576491690.7768
936.0000,10.0000,576583838.4036,576583838.4036
937.0000,10.0000,576675986.0304,576675986.0304
938.0000,10.0000,576768133.6572,576768133.6572
939.0000,10.0000,576860281.2840,576860281.2840
940.0000,10.0000,576952428.9108,576952428.9108
941.0000,10.0000,577044576.5376,577044576.5376
942.0000,10.0000,577136724.1644,577136724.1644
943.0000,10.0000,577228871.7912,577228871.7912
944.0000,10.0000,577321019.4180,577321019.4180
945.0000,10.0000,577413167.0448,577413167.0448
946.0000,10.0000,577505314.6716,577505314.6716
947.0000,10.0000,577597462.2984,577597462.2984
948.0000,10.0000,577689609.9252,577689609.9252
949.0000,10.0000,577781757.5520,577781757.5520
950.0000,10.0000,577873905.1788,577873905.1788
951.0000,10.0000,577966052.8056,577966052.8056
952.0000,10.0000,578058200.4324,578058200.4324
953.0000,10.0000,578150348.0592,578150348.0592
954.0000,10.0000,578242495.6860,578242495.6860
955.0000,10.0000,578334643.3128,578334643.3128
956.0000,10.0000,578426790.9396,578426790.9396
957.0000,10.0000,578518938.5664,578518938.5664
958.0000,10.0000,578611086.1932,578611086.1932
959.0000,10.0000,578703233.8200,578703233.8200
960.0000,10.0000,578795381.4468,578795381.4468
961.0000,10.0000,578887529.0736,578887529.0736
962.0000,10.0000,578979676.7004,578979676.7004
963.0000,10.0000,579071824.3272,579071824.3272
964.0000,10.0000,579163971.9540,579163971.9540
965.0000,10.0000,579256119.5808,579256119.5808
966.0000,10.0000,579348267.2076,579348267.2076
967.0000,10.0000,579440414.8344,579440414.8344
968.0000,10.0000,579532562.4612,579532562.4612
969.0000,10.0000,579624710.0880,579624710.0880
970.0000,10.0000,579716857.7148,579716857.7148
