Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
581.0000,28.4400,255460197.4938,255460197.4938
582.0000,10.0000,255552345.1206,255552345.1206
583.0000,39.8700,256126706.1408,256126706.1408
584.0000,23.6400,256439054.3262,256439054.3262
585.0000,25.1900,256776425.3028,256776425.3028
586.0000,24.8800,257108791.7208,257108791.7208
587.0000,34.6700,257599205.3142,257599205.3142
588.0000,26.8400,257963213.4552,257963213.4552
589.0000,44.9100,258618938.9052,258618938.9052
590.0000,16.6900,258819088.1256,258819088.1256
591.0000,55.1900,259640771.1810,259640771.1810
592.0000,10.0000,259732918.8078,259732918.8078
593.0000,16.1800,259924834.7232,259924834.7232
594.0000,12.7000,260060570.4372,260060570.4372
595.0000,10.0000,260152718.0640,260152718.0640
596.0000,10.7000,260256166.3062,260256166.3062
597.0000,34.9800,260751584.4576,260751584.4576
598.0000,14.7300,260920091.9556,260920091.9556
599.0000,45.8000,261590185.3302,261590185.3302
600.0000,10.3100,261687337.5150,261687337.5150
601.0000,10.0000,261779485.1418,261779485.1418
602.0000,15.7300,261964136.3760,261964136.3760
603.0000,19.2900,262206259.3098,262206259.3098
604.0000,63.9300,263169038.6178,263169038.6178
605.0000,15.4300,263348846.7312,263348846.7312
606.0000,31.7000,263791313.4288,263791313.4288
607.0000,49.4300,264520008.5652,264520008.5652
608.0000,23.5500,264830903.8146,264830903.8146
609.0000,10.0000,264923051.4414,264923051.4414
610.0000,31.0300,265354701.8358,265354701.8358
611.0000,15.6600,265538223.0084,265538223.0084
612.0000,10.0000,265630370.6352,265630370.6352
613.0000,33.9400,266108999.3016,266108999.3016
614.0000,38.9100,266667862.3356,266667862.3356
615.0000,10.0000,266760009.9624,266760009.9624
616.0000,10.0000,266852157.5892,266852157.5892
617.0000,10.0000,266944305.2160,266944305.2160
618.0000,55.7800,267775513.0758,267775513.0758
619.0000,21.2200,268048793.4204,268048793.4204
620.0000,32.6200,268506112.3548,268506112.3548
621.0000,10.0000,268598259.9816,268598259.9816
622.0000,29.0300,268997622.9042,268997622.9042
623.0000,12.9500,269137394.5524,269137394.5524
624.0000,10.0000,269229542.1792,269229542.1792
625.0000,18.9600,269466337.6806,269466337.6806
626.0000,28.6500,269859565.9836,269859565.9836
627.0000,39.2500,270423917.8878,270423917.8878
628.0000,12.1400,270550613.1096,270550613.1096
629.0000,24.8000,270881688.0288,270881688.0288
630.0000,10.0000,270973835.6556,270973835.6556
631.0000,48.8100,271692521.6754,271692521.6754
632.0000,32.0000,272139831.4938,272139831.4938
633.0000,16.9800,272344662.3978,272344662.3978
634.0000,28.3000,272732240.3928,272732240.3928
635.0000,17.4500,272944658.8524,272944658.8524
636.0000,12.3700,273075067.1334,273075067.1334
637.0000,10.0000,273167214.7602,273167214.7602
638.0000,10.0000,273259362.3870,273259362.3870
639.0000,10.0000,273351510.0138,273351510.0138
640.0000,11.6300,273469971.9306,273469971.9306
641.0000,34.7200,273961192.7106,273961192.7106
642.0000,27.2300,274331496.9084,274331496.9084
643.0000,10.0000,274423644.5352,274423644.5352
644.0000,10.0000,274515792.1620,274515792.1620
645.0000,15.5000,274696730.3370,274696730.3370
646.0000,10.0000,274788877.9638,274788877.9638
647.0000,10.0000,274881025.5906,274881025.5906
648.0000,32.6400,275338667.4000,275338667.4000
649.0000,24.7800,275669419.4448,275669419.4448
650.0000,16.9300,275873443.1622,275873443.1622
651.0000,10.0000,275965590.7890,275965590.7890
652.0000,10.0000,276057738.4158,276057738.4158
653.0000,13.9800,276214138.1118,276214138.1118
654.0000,21.7000,276495167.4498,276495167.4498
655.0000,10.0000,276587315.0766,276587315.0766
656.0000,10.0000,276679462.7034,276679462.7034
657.0000,44.9900,277336479.6522,277336479.6522
658.0000,36.9300,277863378.0888,277863378.0888
659.0000,24.4000,278187995.5140,278187995.5140
660.0000,53.2600,278978521.1592,278978521.1592
661.0000,10.6000,279080355.0276,279080355.0276
662.0000,16.9600,279284863.0566,279284863.0566
663.0000,10.0000,279377010.6834,279377010.6834
664.0000,10.0000,279469158.3102,279469158.3102
665.0000,24.0600,279788286.8646,279788286.8646
666.0000,17.8800,280007647.1310,280007647.1310
667.0000,10.0000,280099794.7578,280099794.7578
668.0000,10.0000,280191942.3846,280191942.3846
669.0000,10.0000,280284090.0114,280284090.0114
670.0000,13.8000,280437583.8348,280437583.8348
671.0000,29.6500,280846955.8734,280846955.8734
672.0000,10.0000,280939103.5002,280939103.5002
673.0000,10.0000,281031251.1270,281031251.1270
674.0000,18.5800,281261912.0088,281261912.0088
675.0000,10.0000,281354059.6356,281354059.6356
676.0000,16.5300,281551625.8584,281551625.8584
677.0000,32.1400,282001195.8000,282001195.8000
678.0000,19.4600,282246063.1692,282246063.1692
679.0000,10.0000,282338210.7960,282338210.7960
680.0000,10.0000,282430358.4228,282430358.4228
681.0000,10.0000,282522506.0496,282522506.0496
682.0000,24.1100,282842441.7912,282842441.7912
683.0000,10.0000,282934589.4180,282934589.4180
684.0000,26.6200,283295045.9370,283295045.9370
685.0000,10.0000,283387193.5638,283387193.5638
686.0000,10.0000,283479341.1906,283479341.1906
687.0000,10.0000,283571488.8174,283571488.8174
688.0000,27.0600,283939048.5798,283939048.5798
689.0000,10.0000,284031196.2066,284031196.2066
690.0000,10.0000,284123343.8334,284123343.8334
691.0000,10.0000,284215491.4602,284215491.4602
692.0000,10.0000,284307639.0870,284307639.0870
693.0000,11.4600,284423356.5684,284423356.5684
694.0000,10.0000,284515504.1952,284515504.1952
695.0000,38.2200,285063228.0510,285063228.0510
696.0000,13.8200,285217044.7494,285217044.7494
697.0000,26.4000,285573949.6464,285573949.6464
698.0000,10.0000,285666097.2732,285666097.2732
699.0000,13.9100,285821366.9076,285821366.9076
700.0000,24.8000,286152441.8268,286152441.8268
701.0000,38.2100,286700004.2454,286700004.2454
702.0000,10.0000,286792151.8722,286792151.8722
703.0000,16.0200,286981484.7894,286981484.7894
704.0000,10.0000,287073632.4162,287073632.4162
705.0000,10.0000,287165780.0430,287165780.0430
706.0000,10.0000,287257927.6698,287257927.6698
707.0000,33.6500,287731874.6526,287731874.6526
708.0000,10.0000,287824022.2794,287824022.2794
709.0000,10.0000,287916169.9062,287916169.9062
710.0000,10.0000,288008317.5330,288008317.5330
711.0000,10.0000,288100465.1598,288100465.1598
712.0000,10.0000,288192612.7866,288192612.7866
713.0000,16.5200,288390017.5722,288390017.5722
714.0000,10.0000,288482165.1990,288482165.1990
715.0000,10.0000,288574312.8258,288574312.8258
716.0000,10.0000,288666460.4526,288666460.4526
717.0000,10.0000,288758608.0794,288758608.0794
718.0000,10.0000,288850755.7062,288850755.7062
719.0000,29.0000,289249634.3166,289249634.3166
720.0000,10.0000,289341781.9434,289341781.9434
721.0000,10.0000,289433929.5702,289433929.5702
722.0000,18.1200,289657164.3330,289657164.3330
723.0000,10.4600,289756738.0782,289756738.0782
724.0000,10.0000,289848885.7050,289848885.7050
725.0000,10.0000,289941033.3318,289941033.3318
726.0000,10.0000,290033180.9586,290033180.9586
727.0000,10.0000,290125328.5854,290125328.5854
728.0000,13.0500,290266714.6068,290266714.6068
729.0000,37.6000,290804429.3466,290804429.3466
730.0000,10.0000,290896576.9734,290896576.9734
731.0000,10.0000,290988724.6002,290988724.6002
732.0000,10.0000,291080872.2270,291080872.2270
733.0000,10.0000,291173019.8538,291173019.8538
734.0000,10.0000,291265167.4806,291265167.4806
735.0000,10.0000,291357315.1074,291357315.1074
736.0000,19.7700,291607187.0346,291607187.0346
737.0000,10.0000,291699334.6614,291699334.6614
738.0000,13.0400,291840559.2456,291840559.2456
739.0000,18.6600,292072511.6262,292072511.6262
740.0000,10.0000,292164659.2530,292164659.2530
741.0000,10.0000,292256806.8798,292256806.8798
742.0000,10.0000,292348954.5066,292348954.5066
743.0000,10.0000,292441102.1334,292441102.1334
744.0000,10.0000,292533249.7602,292533249.7602
745.0000,10.0000,292625397.3870,292625397.3870
746.0000,10.0000,292717545.0138,292717545.0138
747.0000,10.0000,292809692.6406,292809692.6406
748.0000,10.0000,292901840.2674,292901840.2674
749.0000,11.8300,293023530.9312,293023530.9312
750.0000,10.0000,293115678.5580,293115678.5580
751.0000,10.0000,293207826.1848,293207826.1848
752.0000,21.9700,293493214.3314,293493214.3314
753.0000,10.0000,293585361.9582,293585361.9582
754.0000,10.0000,293677509.5850,293677509.5850
755.0000,10.0000,293769657.2118,293769657.2118
756.0000,10.0000,293861804.8386,293861804.8386
757.0000,16.5200,294059209.6242,294059209.6242
758.0000,10.0000,294151357.2510,294151357.2510
759.0000,10.0000,294243504.8778,294243504.8778
760.0000,10.0000,294335652.5046,294335652.5046
761.0000,10.0000,294427800.1314,294427800.1314
762.0000,10.0000,294519947.7582,294519947.7582
763.0000,17.2800,294729621.7830,294729621.7830
764.0000,10.0000,294821769.4098,294821769.4098
765.0000,10.0000,294913917.0366,294913917.0366
766.0000,10.0000,295006064.6634,295006064.6634
767.0000,10.0000,295098212.2902,295098212.2902
768.0000,10.0000,295190359.9170,295190359.9170
769.0000,10.0000,295282507.5438,295282507.5438
770.0000,10.0000,295374655.1706,295374655.1706
771.0000,10.0000,295466802.7974,295466802.7974
772.0000,10.0000,295558950.4242,295558950.4242
773.0000,10.0000,295651098.0510,295651098.0510
774.0000,18.2100,295875785.7504,295875785.7504
775.0000,10.0000,295967933.3772,295967933.3772
776.0000,10.0000,296060081.0040,296060081.0040
777.0000,10.0000,296152228.6308,296152228.6308
778.0000,10.0000,296244376.2576,296244376.2576
779.0000,10.0000,296336523.8844,296336523.8844
780.0000,10.0000,296428671.5112,296428671.5112
781.0000,10.0000,296520819.1380,296520819.1380
782.0000,10.0000,296612966.7648,296612966.7648
783.0000,10.0000,296705114.3916,296705114.3916
784.0000,10.0000,296797262.0184,296797262.0184
785.0000,10.0000,296889409.6452,296889409.6452
786.0000,10.0000,296981557.2720,296981557.2720
787.0000,14.1500,297140701.4034,297140701.4034
788.0000,12.9800,297280957.3632,297280957.3632
789.0000,10.0000,297373104.9900,297373104.9900
790.0000,10.0000,297465252.6168,297465252.6168
791.0000,10.0000,297557400.2436,297557400.2436
792.0000,10.6100,297659395.5492,297659395.5492
793.0000,10.0000,297751543.1760,297751543.1760
794.0000,10.0000,297843690.8028,297843690.8028
795.0000,21.5000,298121491.3932,298121491.3932
796.0000,29.5800,298529733.3702,298529733.3702
797.0000,10.0000,298621880.9970,298621880.9970
798.0000,10.0000,298714028.6238,298714028.6238
799.0000,10.0000,298806176.2506,298806176.2506
800.0000,10.0000,298898323.8774,298898323.8774
801.0000,14.1800,299057952.3204,299057952.3204
802.0000,10.0000,299150099.9472,299150099.9472
803.0000,10.0000,299242247.5740,299242247.5740
804.0000,10.0000,299334395.2008,299334395.2008
805.0000,10.0000,299426542.8276,299426542.8276
806.0000,10.0000,299518690.4544,299518690.4544
807.0000,10.0000,299610838.0812,299610838.0812
808.0000,10.0000,299702985.7080,299702985.7080
809.0000,10.0000,299795133.3348,299795133.3348
810.0000,10.0000,299887280.9616,299887280.9616
811.0000,10.0000,299979428.5884,299979428.5884
812.0000,10.0000,300071576.2152,300071576.2152
813.0000,10.0000,300163723.8420,300163723.8420
814.0000,10.0000,300255871.4688,300255871.4688
815.0000,10.0000,300348019.0956,300348019.0956
816.0000,10.0000,300440166.7224,300440166.7224
817.0000,10.0000,300532314.3492,300532314.3492
818.0000,10.0000,300624461.9760,300624461.9760
819.0000,10.0000,300716609.6028,300716609.6028
820.0000,10.0000,300808757.2296,300808757.2296
821.0000,10.0000,300900904.8564,300900904.8564
822.0000,10.0000,300993052.4832,300993052.4832
823.0000,10.0000,301085200.1100,301085200.1100
824.0000,10.0000,301177347.7368,301177347.7368
825.0000,14.6300,301344240.8610,301344240.8610
826.0000,10.0000,301436388.4878,301436388.4878
827.0000,10.0000,301528536.1146,301528536.1146
828.0000,10.0000,301620683.7414,301620683.7414
829.0000,10.0000,301712831.3682,301712831.3682
830.0000,10.0000,301804978.9950,301804978.9950
831.0000,10.0000,301897126.6218,301897126.6218
832.0000,10.0000,301989274.2486,301989274.2486
833.0000,10.0000,302081421.8754,302081421.8754
834.0000,10.0000,302173569.5022,302173569.5022
835.0000,10.0000,302265717.1290,302265717.1290
836.0000,10.0000,302357864.7558,302357864.7558
837.0000,10.0000,302450012.3826,302450012.3826
838.0000,10.0000,302542160.0094,302542160.0094
839.0000,10.0000,302634307.6362,302634307.6362
840.0000,12.1300,302760841.4208,302760841.4208
841.0000,10.0000,302852989.0476,302852989.0476
842.0000,10.0000,302945136.6744,302945136.6744
843.0000,10.0000,303037284.3012,303037284.3012
844.0000,10.0000,303129431.9280,303129431.9280
845.0000,10.0000,303221579.5548,303221579.5548
846.0000,10.0000,303313727.1816,303313727.1816
847.0000,10.0000,303405874.8084,303405874.8084
848.0000,10.0000,303498022.4352,303498022.4352
849.0000,10.0000,303590170.0620,303590170.0620
850.0000,10.0000,303682317.6888,303682317.6888
851.0000,10.0000,303774465.3156,303774465.3156
852.0000,10.0000,303866612.9424,303866612.9424
853.0000,10.0000,303958760.5692,303958760.5692
854.0000,10.0000,304050908.1960,304050908.1960
855.0000,10.0000,304143055.8228,304143055.8228
856.0000,10.0000,304235203.4496,304235203.4496
857.0000,10.0000,304327351.0764,304327351.0764
858.0000,10.0000,304419498.7032,304419498.7032
859.0000,10.0000,304511646.3300,304511646.3300
860.0000,10.0000,304603793.9568,304603793.9568
861.0000,10.0000,304695941.5836,304695941.5836
862.0000,10.0000,304788089.2104,304788089.2104
863.0000,10.0000,304880236.8372,304880236.8372
864.0000,10.0000,304972384.4640,304972384.4640
865.0000,10.0000,305064532.0908,305064532.0908
866.0000,10.0000,305156679.7176,305156679.7176
867.0000,10.0000,305248827.3444,305248827.3444
868.0000,10.0000,305340974.9712,305340974.9712
869.0000,10.0000,305433122.5980,305433122.5980
870.0000,10.0000,305525270.2248,305525270.2248
871.0000,10.0000,305617417.8516,305617417.8516
872.0000,10.0000,305709565.4784,305709565.4784
873.0000,10.0000,305801713.1052,305801713.1052
874.0000,10.0000,305893860.7320,305893860.7320
875.0000,10.0000,305986008.3588,305986008.3588
876.0000,10.0000,306078155.9856,306078155.9856
877.0000,10.0000,306170303.6124,306170303.6124
878.0000,10.0000,306262451.2392,306262451.2392
879.0000,10.0000,306354598.8660,306354598.8660
880.0000,10.0000,306446746.4928,306446746.4928
881.0000,10.0000,306538894.1196,306538894.1196
882.0000,10.0000,306631041.7464,306631041.7464
883.0000,10.0000,306723189.3732,306723189.3732
884.0000,10.0000,306815337.0000,306815337.0000
885.0000,10.0000,306907484.6268,306907484.6268
886.0000,10.0000,306999632.2536,306999632.2536
887.0000,10.0000,307091779.8804,307091779.8804
888.0000,10.0000,307183927.5072,307183927.5072
889.0000,10.0000,307276075.1340,307276075.1340
890.0000,10.0000,307368222.7608,307368222.7608
891.0000,10.0000,307460370.3876,307460370.3876
892.0000,10.0000,307552518.0144,307552518.0144
893.0000,10.0000,307644665.6412,307644665.6412
894.0000,10.0000,307736813.2680,307736813.2680
895.0000,10.0000,307828960.8948,307828960.8948
896.0000,10.0000,307921108.5216,307921108.5216
897.0000,10.0000,308013256.1484,308013256.1484
898.0000,10.0000,308105403.7752,308105403.7752
899.0000,10.0000,308197551.4020,308197551.4020
900.0000,10.0000,308289699.0288,308289699.0288
901.0000,10.0000,308381846.6556,308381846.6556
902.0000,10.0000,308473994.2824,308473994.2824
903.0000,10.0000,308566141.9092,308566141.9092
904.0000,10.0000,308658289.5360,308658289.5360
905.0000,10.0000,308750437.1628,308750437.1628
906.0000,10.0000,308842584.7896,308842584.7896
907.0000,10.0000,308934732.4164,308934732.4164
908.0000,10.0000,309026880.0432,309026880.0432
909.0000,10.0000,309119027.6700,309119027.6700
910.0000,10.0000,309211175.2968,309211175.2968
911.0000,10.0000,309303322.9236,309303322.9236
912.0000,10.0000,309395470.5504,309395470.5504
913.0000,10.0000,309487618.1772,309487618.1772
914.0000,10.0000,309579765.8040,309579765.8040
915.0000,10.0000,309671913.4308,309671913.4308
916.0000,10.0000,309764061.0576,309764061.0576
917.0000,10.0000,309856208.6844,309856208.6844
918.0000,10.0000,309948356.3112,309948356.3112
919.0000,10.0000,310040503.9380,310040503.9380
920.0000,10.0000,310132651.5648,310132651.5648
921.0000,10.0000,310224799.1916,310224799.1916
922.0000,10.0000,310316946.8184,310316946.8184
923.0000,10.0000,310409094.4452,310409094.4452
924.0000,10.0000,310501242.0720,310501242.0720
925.0000,10.0000,310593389.6988,310593389.6988
926.0000,10.0000,310685537.3256,310685537.3256
927.0000,10.0000,310777684.9524,310777684.9524
928.0000,10.0000,310869832.5792,310869832.5792
929.0000,10.0000,310961980.2060,310961980.2060
930.0000,10.0000,311054127.8328,311054127.8328
931.0000,10.0000,311146275.4596,311146275.4596
932.0000,10.0000,311238423.0864,311238423.0864
933.0000,10.0000,311330570.7132,311330570.7132
934.0000,10.0000,311422718.3400,311422718.3400
935.0000,10.0000,311514865.9668,311514865.9668
936.0000,10.0000,311607013.5936,311607013.5936
937.0000,10.0000,311699161.2204,311699161.2204
938.0000,10.0000,311791308.8472,311791308.8472
939.0000,10.0000,311883456.4740,311883456.4740
940.0000,10.0000,311975604.1008,311975604.1008
941.0000,10.0000,312067751.7276,312067751.7276
942.0000,10.0000,312159899.3544,312159899.3544
943.0000,10.0000,312252046.9812,312252046.9812
944.0000,10.0000,312344194.6080,312344194.6080
945.0000,10.0000,312436342.2348,312436342.2348
946.0000,10.0000,312528489.8616,312528489.8616
947.0000,10.0000,312620637.4884,312620637.4884
948.0000,10.0000,312712785.1152,312712785.1152
949.0000,10.0000,312804932.7420,312804932.7420
950.0000,10.0000,312897080.3688,312897080.3688
951.0000,10.0000,312989227.9956,312989227.9956
952.0000,10.0000,313081375.6224,313081375.6224
953.0000,10.0000,313173523.2492,313173523.2492
954.0000,10.0000,313265670.8760,313265670.8760
955.0000,10.0000,313357818.5028,313357818.5028
956.0000,10.0000,313449966.1296,313449966.1296
957.0000,10.0000,313542113.7564,313542113.7564
958.0000,10.0000,313634261.3832,313634261.3832
959.0000,10.0000,313726409.0100,313726409.0100
960.0000,10.0000,313818556.6368,313818556.6368
961.0000,10.0000,313910704.2636,313910704.2636
962.0000,10.0000,314002851.8904,314002851.8904
963.0000,10.0000,314094999.5172,314094999.5172
964.0000,10.0000,314187147.1440,314187147.1440
965.0000,10.0000,314279294.7708,314279294.7708
966.0000,10.0000,314371442.3976,314371442.3976
967.0000,10.0000,314463590.0244,314463590.0244
968.0000,10.0000,314555737.6512,314555737.6512
969.0000,10.0000,314647885.2780,314647885.2780
970.0000,10.0000,314740032.9048,314740032.9048
971.0000,10.0000,314832180.5316,314832180.5316
972.0000,10.0000,314924328.1584,314924328.1584
973.0000,10.0000,315016475.7852,315016475.7852
