Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
580.0000,38.8700,207564833.2746,207564833.2746
581.0000,41.2200,208160988.3384,208160988.3384
582.0000,24.1900,208482215.5788,208482215.5788
583.0000,11.3600,208596318.6864,208596318.6864
584.0000,44.0700,209238483.3978,209238483.3978
585.0000,10.0000,209330631.0246,209330631.0246
586.0000,15.1200,209505434.5794,209505434.5794
587.0000,10.0000,209597582.2062,209597582.2062
588.0000,10.0000,209689729.8330,209689729.8330
589.0000,42.2500,210302512.9452,210302512.9452
590.0000,10.0000,210394660.5720,210394660.5720
591.0000,10.8100,210499884.6252,210499884.6252
592.0000,25.5000,210842260.1598,210842260.1598
593.0000,10.0000,210934407.7866,210934407.7866
594.0000,33.1800,211400767.2132,211400767.2132
595.0000,16.4000,211596234.7506,211596234.7506
596.0000,10.0000,211688382.3774,211688382.3774
597.0000,18.4800,211917428.8854,211917428.8854
598.0000,10.0000,212009576.5122,212009576.5122
599.0000,14.9400,212181474.1950,212181474.1950
600.0000,10.0000,212273621.8218,212273621.8218
601.0000,23.3200,212580804.0120,212580804.0120
602.0000,10.0000,212672951.6388,212672951.6388
603.0000,24.8400,213004672.3074,213004672.3074
604.0000,47.0400,213694783.9146,213694783.9146
605.0000,10.0000,213786931.5414,213786931.5414
606.0000,19.3300,214029700.2252,214029700.2252
607.0000,44.3300,214676062.3080,214676062.3080
608.0000,10.0000,214768209.9348,214768209.9348
609.0000,10.0000,214860357.5616,214860357.5616
610.0000,10.0000,214952505.1884,214952505.1884
611.0000,10.0000,215044652.8152,215044652.8152
612.0000,10.0000,215136800.4420,215136800.4420
613.0000,55.3900,215961712.2450,215961712.2450
614.0000,10.0000,216053859.8718,216053859.8718
615.0000,21.0500,216324395.7810,216324395.7810
616.0000,20.7800,216590572.8816,216590572.8816
617.0000,31.2100,217025129.1486,217025129.1486
618.0000,33.8400,217502143.4412,217502143.4412
619.0000,22.8600,217801899.5130,217801899.5130
620.0000,15.8900,217989133.7448,217989133.7448
621.0000,10.0000,218081281.3716,218081281.3716
622.0000,10.0000,218173428.9984,218173428.9984
623.0000,11.4800,218289469.3548,218289469.3548
624.0000,10.0000,218381616.9816,218381616.9816
625.0000,10.0000,218473764.6084,218473764.6084
626.0000,11.1700,218584800.4062,218584800.4062
627.0000,30.4900,219007733.1834,219007733.1834
628.0000,18.8000,219241945.6866,219241945.6866
629.0000,29.5900,219650349.1014,219650349.1014
630.0000,19.4700,219895377.9078,219895377.9078
631.0000,19.9500,220148155.7076,220148155.7076
632.0000,18.0700,220370583.2838,220370583.2838
633.0000,21.8100,220653388.4328,220653388.4328
634.0000,18.2600,220878883.3188,220878883.3188
635.0000,10.0900,220972483.8822,220972483.8822
636.0000,26.7500,221335039.0866,221335039.0866
637.0000,10.0000,221427186.7134,221427186.7134
638.0000,32.2300,221878209.5910,221878209.5910
639.0000,14.4000,222041389.6560,222041389.6560
640.0000,10.0000,222133537.2828,222133537.2828
641.0000,10.0000,222225684.9096,222225684.9096
642.0000,34.1300,222707380.8858,222707380.8858
643.0000,36.1900,223222332.9576,223222332.9576
644.0000,35.9100,223732764.7836,223732764.7836
645.0000,18.3500,223959712.6056,223959712.6056
646.0000,10.0000,224051860.2324,224051860.2324
647.0000,10.0000,224144007.8592,224144007.8592
648.0000,10.0000,224236155.4860,224236155.4860
649.0000,17.9200,224456161.5018,224456161.5018
650.0000,10.0000,224548309.1286,224548309.1286
651.0000,39.2400,225112499.5956,225112499.5956
652.0000,10.0000,225204647.2224,225204647.2224
653.0000,45.4800,225869574.6018,225869574.6018
654.0000,10.0000,225961722.2286,225961722.2286
655.0000,10.0000,226053869.8554,226053869.8554
656.0000,10.0000,226146017.4822,226146017.4822
657.0000,10.0000,226238165.1090,226238165.1090
658.0000,39.5300,226807037.2590,226807037.2590
659.0000,10.0000,226899184.8858,226899184.8858
660.0000,14.8800,227070113.9442,227070113.9442
661.0000,10.0000,227162261.5710,227162261.5710
662.0000,40.5500,227747600.3322,227747600.3322
663.0000,10.0000,227839747.9590,227839747.9590
664.0000,10.0000,227931895.5858,227931895.5858
665.0000,10.0000,228024043.2126,228024043.2126
666.0000,23.6100,228335907.0864,228335907.0864
667.0000,52.4900,229114002.0546,229114002.0546
668.0000,10.0000,229206149.6814,229206149.6814
669.0000,10.0000,229298297.3082,229298297.3082
670.0000,10.0000,229390444.9350,229390444.9350
671.0000,44.7000,230042780.2002,230042780.2002
672.0000,10.0000,230134927.8270,230134927.8270
673.0000,10.0000,230227075.4538,230227075.4538
674.0000,11.5600,230344407.3090,230344407.3090
675.0000,10.0000,230436554.9358,230436554.9358
676.0000,11.3800,230550980.9184,230550980.9184
677.0000,26.4000,230907885.8154,230907885.8154
678.0000,10.0000,231000033.4422,231000033.4422
679.0000,22.7100,231297367.9536,231297367.9536
680.0000,10.0000,231389515.5804,231389515.5804
681.0000,24.1300,231709774.1964,231709774.1964
682.0000,10.0000,231801921.8232,231801921.8232
683.0000,10.0000,231894069.4500,231894069.4500
684.0000,10.0000,231986217.0768,231986217.0768
685.0000,10.0000,232078364.7036,232078364.7036
686.0000,10.0000,232170512.3304,232170512.3304
687.0000,24.0400,232489318.0104,232489318.0104
688.0000,10.0000,232581465.6372,232581465.6372
689.0000,10.5300,232682169.4440,232682169.4440
690.0000,11.1100,232792236.6180,232792236.6180
691.0000,10.0000,232884384.2448,232884384.2448
692.0000,10.0000,232976531.8716,232976531.8716
693.0000,10.0000,233068679.4984,233068679.4984
694.0000,30.9500,233499038.3940,233499038.3940
695.0000,10.0000,233591186.0208,233591186.0208
696.0000,14.6000,233757594.8334,233757594.8334
697.0000,16.5200,233954999.6190,233954999.6190
698.0000,46.5900,234637846.5450,234637846.5450
699.0000,19.3700,234881260.9782,234881260.9782
700.0000,20.4000,235141303.4592,235141303.4592
701.0000,38.1600,235688058.6912,235688058.6912
702.0000,10.0000,235780206.3180,235780206.3180
703.0000,10.0000,235872353.9448,235872353.9448
704.0000,25.1500,236209079.1720,236209079.1720
705.0000,17.6400,236424564.9420,236424564.9420
706.0000,22.2700,236714796.2094,236714796.2094
707.0000,10.0000,236806943.8362,236806943.8362
708.0000,47.3400,237501898.5642,237501898.5642
709.0000,10.0000,237594046.1910,237594046.1910
710.0000,10.0000,237686193.8178,237686193.8178
711.0000,10.0000,237778341.4446,237778341.4446
712.0000,10.0000,237870489.0714,237870489.0714
713.0000,10.0000,237962636.6982,237962636.6982
714.0000,10.0000,238054784.3250,238054784.3250
715.0000,16.6300,238253964.9216,238253964.9216
716.0000,10.0000,238346112.5484,238346112.5484
717.0000,22.0700,238633115.0688,238633115.0688
718.0000,10.0000,238725262.6956,238725262.6956
719.0000,10.0000,238817410.3224,238817410.3224
720.0000,10.0000,238909557.9492,238909557.9492
721.0000,22.8300,239208829.7088,239208829.7088
722.0000,20.1400,239464674.8184,239464674.8184
723.0000,10.0000,239556822.4452,239556822.4452
724.0000,10.0000,239648970.0720,239648970.0720
725.0000,52.5100,240427387.9152,240427387.9152
726.0000,10.0000,240519535.5420,240519535.5420
727.0000,10.0000,240611683.1688,240611683.1688
728.0000,10.0000,240703830.7956,240703830.7956
729.0000,15.7000,240887997.7176,240887997.7176
730.0000,10.0000,240980145.3444,240980145.3444
731.0000,10.0000,241072292.9712,241072292.9712
732.0000,10.0000,241164440.5980,241164440.5980
733.0000,10.0000,241256588.2248,241256588.2248
734.0000,10.0000,241348735.8516,241348735.8516
735.0000,10.0000,241440883.4784,241440883.4784
736.0000,22.2200,241730307.5586,241730307.5586
737.0000,10.0000,241822455.1854,241822455.1854
738.0000,37.0700,242351613.7452,242351613.7452
739.0000,10.0000,242443761.3720,242443761.3720
740.0000,15.1900,242619694.9884,242619694.9884
741.0000,10.0000,242711842.6152,242711842.6152
742.0000,10.0000,242803990.2420,242803990.2420
743.0000,10.0000,242896137.8688,242896137.8688
744.0000,29.8400,243308577.2172,243308577.2172
745.0000,11.0400,243417514.3296,243417514.3296
746.0000,21.7500,243699350.8542,243699350.8542
747.0000,10.0000,243791498.4810,243791498.4810
748.0000,10.0000,243883646.1078,243883646.1078
749.0000,10.0000,243975793.7346,243975793.7346
750.0000,22.7200,244273289.6832,244273289.6832
751.0000,28.9100,244670715.3576,244670715.3576
752.0000,14.2300,244831150.9878,244831150.9878
753.0000,10.0000,244923298.6146,244923298.6146
754.0000,10.0000,245015446.2414,245015446.2414
755.0000,15.4100,245194931.4798,245194931.4798
756.0000,10.0000,245287079.1066,245287079.1066
757.0000,10.0000,245379226.7334,245379226.7334
758.0000,10.0000,245471374.3602,245471374.3602
759.0000,10.0000,245563521.9870,245563521.9870
760.0000,10.0000,245655669.6138,245655669.6138
761.0000,10.0000,245747817.2406,245747817.2406
762.0000,28.6900,246141691.2930,246141691.2930
763.0000,10.0000,246233838.9198,246233838.9198
764.0000,24.3100,246557003.4084,246557003.4084
765.0000,20.2800,246815108.6412,246815108.6412
766.0000,10.0000,246907256.2680,246907256.2680
767.0000,10.0000,246999403.8948,246999403.8948
768.0000,73.5600,248117647.3800,248117647.3800
769.0000,10.0000,248209795.0068,248209795.0068
770.0000,10.0000,248301942.6336,248301942.6336
771.0000,10.0000,248394090.2604,248394090.2604
772.0000,10.0000,248486237.8872,248486237.8872
773.0000,10.0000,248578385.5140,248578385.5140
774.0000,10.0000,248670533.1408,248670533.1408
775.0000,46.9600,249359353.2492,249359353.2492
776.0000,10.0000,249451500.8760,249451500.8760
777.0000,10.0000,249543648.5028,249543648.5028
778.0000,16.1500,249735080.1060,249735080.1060
779.0000,10.0000,249827227.7328,249827227.7328
780.0000,30.6500,250252743.5076,250252743.5076
781.0000,17.8800,250472103.7740,250472103.7740
782.0000,10.0000,250564251.4008,250564251.4008
783.0000,10.0000,250656399.0276,250656399.0276
784.0000,10.0000,250748546.6544,250748546.6544
785.0000,10.0000,250840694.2812,250840694.2812
786.0000,10.0000,250932841.9080,250932841.9080
787.0000,10.0000,251024989.5348,251024989.5348
788.0000,10.0000,251117137.1616,251117137.1616
789.0000,10.0000,251209284.7884,251209284.7884
790.0000,10.0000,251301432.4152,251301432.4152
791.0000,10.3300,251398907.4750,251398907.4750
792.0000,10.0000,251491055.1018,251491055.1018
793.0000,10.0000,251583202.7286,251583202.7286
794.0000,39.1000,252145133.0724,252145133.0724
795.0000,10.0000,252237280.6992,252237280.6992
796.0000,23.5700,252548498.8230,252548498.8230
797.0000,10.0000,252640646.4498,252640646.4498
798.0000,10.0000,252732794.0766,252732794.0766
799.0000,10.0000,252824941.7034,252824941.7034
800.0000,10.0000,252917089.3302,252917089.3302
801.0000,10.0000,253009236.9570,253009236.9570
802.0000,10.0000,253101384.5838,253101384.5838
803.0000,10.0000,253193532.2106,253193532.2106
804.0000,31.6100,253634545.9722,253634545.9722
805.0000,10.0000,253726693.5990,253726693.5990
806.0000,10.0000,253818841.2258,253818841.2258
807.0000,10.0000,253910988.8526,253910988.8526
808.0000,15.8700,254097900.2094,254097900.2094
809.0000,36.6900,254620924.1496,254620924.1496
810.0000,10.0000,254713071.7764,254713071.7764
811.0000,26.7000,255074819.7942,255074819.7942
812.0000,10.0000,255166967.4210,255166967.4210
813.0000,10.0000,255259115.0478,255259115.0478
814.0000,10.0000,255351262.6746,255351262.6746
815.0000,10.0000,255443410.3014,255443410.3014
816.0000,10.0000,255535557.9282,255535557.9282
817.0000,10.0000,255627705.5550,255627705.5550
818.0000,10.0000,255719853.1818,255719853.1818
819.0000,10.0000,255812000.8086,255812000.8086
820.0000,10.0000,255904148.4354,255904148.4354
821.0000,10.0000,255996296.0622,255996296.0622
822.0000,10.0000,256088443.6890,256088443.6890
823.0000,10.0000,256180591.3158,256180591.3158
824.0000,10.0000,256272738.9426,256272738.9426
825.0000,10.0000,256364886.5694,256364886.5694
826.0000,10.0000,256457034.1962,256457034.1962
827.0000,10.0000,256549181.8230,256549181.8230
828.0000,10.0000,256641329.4498,256641329.4498
829.0000,27.0100,257008082.0256,257008082.0256
830.0000,10.0000,257100229.6524,257100229.6524
831.0000,10.0000,257192377.2792,257192377.2792
832.0000,10.0000,257284524.9060,257284524.9060
833.0000,10.0000,257376672.5328,257376672.5328
834.0000,10.0000,257468820.1596,257468820.1596
835.0000,10.0000,257560967.7864,257560967.7864
836.0000,10.0000,257653115.4132,257653115.4132
837.0000,10.0000,257745263.0400,257745263.0400
838.0000,10.0000,257837410.6668,257837410.6668
839.0000,10.0000,257929558.2936,257929558.2936
840.0000,10.0000,258021705.9204,258021705.9204
841.0000,10.0000,258113853.5472,258113853.5472
842.0000,10.0000,258206001.1740,258206001.1740
843.0000,10.0000,258298148.8008,258298148.8008
844.0000,10.0000,258390296.4276,258390296.4276
845.0000,10.0000,258482444.0544,258482444.0544
846.0000,22.3900,258774612.5700,258774612.5700
847.0000,10.0000,258866760.1968,258866760.1968
848.0000,10.0000,258958907.8236,258958907.8236
849.0000,10.0000,259051055.4504,259051055.4504
850.0000,10.0000,259143203.0772,259143203.0772
851.0000,10.0000,259235350.7040,259235350.7040
852.0000,10.0000,259327498.3308,259327498.3308
853.0000,10.0000,259419645.9576,259419645.9576
854.0000,10.0000,259511793.5844,259511793.5844
855.0000,10.0000,259603941.2112,259603941.2112
856.0000,10.0000,259696088.8380,259696088.8380
857.0000,10.0000,259788236.4648,259788236.4648
858.0000,10.0000,259880384.0916,259880384.0916
859.0000,10.0000,259972531.7184,259972531.7184
860.0000,10.0000,260064679.3452,260064679.3452
861.0000,10.0000,260156826.9720,260156826.9720
862.0000,10.0000,260248974.5988,260248974.5988
863.0000,10.0000,260341122.2256,260341122.2256
864.0000,25.7600,260687695.1316,260687695.1316
865.0000,10.0000,260779842.7584,260779842.7584
866.0000,10.0000,260871990.3852,260871990.3852
867.0000,10.0000,260964138.0120,260964138.0120
868.0000,10.0000,261056285.6388,261056285.6388
869.0000,10.0000,261148433.2656,261148433.2656
870.0000,10.0000,261240580.8924,261240580.8924
871.0000,10.0000,261332728.5192,261332728.5192
872.0000,10.0000,261424876.1460,261424876.1460
873.0000,10.0000,261517023.7728,261517023.7728
874.0000,10.0000,261609171.3996,261609171.3996
875.0000,10.0000,261701319.0264,261701319.0264
876.0000,10.0000,261793466.6532,261793466.6532
877.0000,14.1100,261951965.0352,261951965.0352
878.0000,10.0000,262044112.6620,262044112.6620
879.0000,10.0000,262136260.2888,262136260.2888
880.0000,10.0000,262228407.9156,262228407.9156
881.0000,10.0000,262320555.5424,262320555.5424
882.0000,10.0000,262412703.1692,262412703.1692
883.0000,10.0000,262504850.7960,262504850.7960
884.0000,10.0000,262596998.4228,262596998.4228
885.0000,10.0000,262689146.0496,262689146.0496
886.0000,10.0000,262781293.6764,262781293.6764
887.0000,10.0000,262873441.3032,262873441.3032
888.0000,10.0000,262965588.9300,262965588.9300
889.0000,10.0000,263057736.5568,263057736.5568
890.0000,10.0000,263149884.1836,263149884.1836
891.0000,10.0000,263242031.8104,263242031.8104
892.0000,10.0000,263334179.4372,263334179.4372
893.0000,10.0000,263426327.0640,263426327.0640
894.0000,10.0000,263518474.6908,263518474.6908
895.0000,10.0000,263610622.3176,263610622.3176
896.0000,10.0000,263702769.9444,263702769.9444
897.0000,10.0000,263794917.5712,263794917.5712
898.0000,10.0000,263887065.1980,263887065.1980
899.0000,10.0000,263979212.8248,263979212.8248
900.0000,28.9800,264377768.5602,264377768.5602
901.0000,10.0000,264469916.1870,264469916.1870
902.0000,10.0000,264562063.8138,264562063.8138
903.0000,10.0000,264654211.4406,264654211.4406
904.0000,10.0000,264746359.0674,264746359.0674
905.0000,10.0000,264838506.6942,264838506.6942
906.0000,10.0000,264930654.3210,264930654.3210
907.0000,10.0000,265022801.9478,265022801.9478
908.0000,10.0000,265114949.5746,265114949.5746
909.0000,10.0000,265207097.2014,265207097.2014
910.0000,10.0000,265299244.8282,265299244.8282
911.0000,10.0000,265391392.4550,265391392.4550
912.0000,10.0000,265483540.0818,265483540.0818
913.0000,10.0000,265575687.7086,265575687.7086
914.0000,10.0000,265667835.3354,265667835.3354
915.0000,10.0000,265759982.9622,265759982.9622
916.0000,10.0000,265852130.5890,265852130.5890
917.0000,10.0000,265944278.2158,265944278.2158
918.0000,10.0000,266036425.8426,266036425.8426
919.0000,10.0000,266128573.4694,266128573.4694
920.0000,10.0000,266220721.0962,266220721.0962
921.0000,10.0000,266312868.7230,266312868.7230
922.0000,10.0000,266405016.3498,266405016.3498
923.0000,10.0000,266497163.9766,266497163.9766
924.0000,10.0000,266589311.6034,266589311.6034
925.0000,10.0000,266681459.2302,266681459.2302
926.0000,55.1500,267502496.5362,267502496.5362
927.0000,10.0000,267594644.1630,267594644.1630
928.0000,10.0000,267686791.7898,267686791.7898
929.0000,10.0000,267778939.4166,267778939.4166
930.0000,10.0000,267871087.0434,267871087.0434
931.0000,10.0000,267963234.6702,267963234.6702
932.0000,10.0000,268055382.2970,268055382.2970
933.0000,10.0000,268147529.9238,268147529.9238
934.0000,10.0000,268239677.5506,268239677.5506
935.0000,10.0000,268331825.1774,268331825.1774
936.0000,10.0000,268423972.8042,268423972.8042
937.0000,10.0000,268516120.4310,268516120.4310
938.0000,10.0000,268608268.0578,268608268.0578
939.0000,10.0000,268700415.6846,268700415.6846
940.0000,10.0000,268792563.3114,268792563.3114
941.0000,10.0000,268884710.9382,268884710.9382
942.0000,10.0000,268976858.5650,268976858.5650
943.0000,10.0000,269069006.1918,269069006.1918
944.0000,40.5100,269653699.2030,269653699.2030
945.0000,10.0000,269745846.8298,269745846.8298
946.0000,10.0000,269837994.4566,269837994.4566
947.0000,10.0000,269930142.0834,269930142.0834
948.0000,10.0000,270022289.7102,270022289.7102
949.0000,10.0000,270114437.3370,270114437.3370
950.0000,10.0000,270206584.9638,270206584.9638
951.0000,10.0000,270298732.5906,270298732.5906
952.0000,10.0000,270390880.2174,270390880.2174
953.0000,10.0000,270483027.8442,270483027.8442
954.0000,15.5000,270663966.0192,270663966.0192
955.0000,10.0000,270756113.6460,270756113.6460
956.0000,10.0000,270848261.2728,270848261.2728
957.0000,10.0000,270940408.8996,270940408.8996
958.0000,10.0000,271032556.5264,271032556.5264
959.0000,10.0000,271124704.1532,271124704.1532
960.0000,10.0000,271216851.7800,271216851.7800
961.0000,20.7800,271483028.8806,271483028.8806
962.0000,10.0000,271575176.5074,271575176.5074
963.0000,10.0000,271667324.1342,271667324.1342
964.0000,10.0000,271759471.7610,271759471.7610
965.0000,10.0000,271851619.3878,271851619.3878
966.0000,10.0000,271943767.0146,271943767.0146
967.0000,10.0000,272035914.6414,272035914.6414
968.0000,10.0000,272128062.2682,272128062.2682
969.0000,10.0000,272220209.8950,272220209.8950
970.0000,10.0000,272312357.5218,272312357.5218
971.0000,10.0000,272404505.1486,272404505.1486
972.0000,10.0000,272496652.7754,272496652.7754
973.0000,10.0000,272588800.4022,272588800.4022
974.0000,10.0000,272680948.0290,272680948.0290
