Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
581.0000,20.6400,148390743.1200,148390743.1200
582.0000,10.0000,148482890.7468,148482890.7468
583.0000,10.0000,148575038.3736,148575038.3736
584.0000,10.0000,148667186.0004,148667186.0004
585.0000,35.5700,149172128.9562,149172128.9562
586.0000,10.0000,149264276.5830,149264276.5830
587.0000,19.0900,149503170.7698,149503170.7698
588.0000,20.6800,149767733.4966,149767733.4966
589.0000,10.0000,149859881.1234,149859881.1234
590.0000,10.0000,149952028.7502,149952028.7502
591.0000,10.0000,150044176.3770,150044176.3770
592.0000,29.1600,150445637.9850,150445637.9850
593.0000,66.9500,151457171.3754,151457171.3754
594.0000,16.6200,151656190.5342,151656190.5342
595.0000,10.0000,151748338.1610,151748338.1610
596.0000,16.3200,151942514.1990,151942514.1990
597.0000,10.4100,152041280.7576,152041280.7576
598.0000,12.3800,152171850.4764,152171850.4764
599.0000,10.0000,152263998.1032,152263998.1032
600.0000,10.0000,152356145.7300,152356145.7300
601.0000,45.8300,153026723.4168,153026723.4168
602.0000,40.5600,153612223.6152,153612223.6152
603.0000,10.0000,153704371.2420,153704371.2420
604.0000,19.4800,153949561.4862,153949561.4862
605.0000,11.0000,154057852.8492,154057852.8492
606.0000,10.0000,154150000.4760,154150000.4760
607.0000,10.0000,154242148.1028,154242148.1028
608.0000,10.0000,154334295.7296,154334295.7296
609.0000,43.4800,154966935.6372,154966935.6372
610.0000,10.0000,155059083.2640,155059083.2640
611.0000,10.0000,155151230.8908,155151230.8908
612.0000,10.0000,155243378.5176,155243378.5176
613.0000,38.1400,155789810.8746,155789810.8746
614.0000,40.1400,156368530.7040,156368530.7040
615.0000,10.0000,156460678.3308,156460678.3308
616.0000,10.0000,156552825.9576,156552825.9576
617.0000,10.0000,156644973.5844,156644973.5844
618.0000,10.0000,156737121.2112,156737121.2112
619.0000,10.0000,156829268.8380,156829268.8380
620.0000,19.3400,157072198.9590,157072198.9590
621.0000,10.0000,157164346.5858,157164346.5858
622.0000,24.3300,157487833.9494,157487833.9494
623.0000,20.7700,157753849.6128,157753849.6128
624.0000,10.0000,157845997.2396,157845997.2396
625.0000,10.0000,157938144.8664,157938144.8664
626.0000,10.0000,158030292.4932,158030292.4932
627.0000,10.0000,158122440.1200,158122440.1200
628.0000,23.1600,158427039.3126,158427039.3126
629.0000,10.0000,158519186.9394,158519186.9394
630.0000,21.7500,158801023.4640,158801023.4640
631.0000,50.0700,159540050.5914,159540050.5914
632.0000,10.0000,159632198.2182,159632198.2182
633.0000,16.8500,159834930.4368,159834930.4368
634.0000,10.0000,159927078.0636,159927078.0636
635.0000,10.0000,160019225.6904,160019225.6904
636.0000,11.8200,160140754.9170,160140754.9170
637.0000,25.0100,160475220.0210,160475220.0210
638.0000,45.3900,161138694.4638,161138694.4638
639.0000,33.2400,161606022.5148,161606022.5148
640.0000,10.0000,161698170.1416,161698170.1416
641.0000,25.1700,162035218.2432,162035218.2432
642.0000,33.5400,162507389.4150,162507389.4150
643.0000,10.0000,162599537.0418,162599537.0418
644.0000,10.0000,162691684.6686,162691684.6686
645.0000,10.0000,162783832.2954,162783832.2954
646.0000,60.5900,163692691.5252,163692691.5252
647.0000,10.0000,163784839.1520,163784839.1520
648.0000,10.0000,163876986.7788,163876986.7788
649.0000,10.0000,163969134.4056,163969134.4056
650.0000,10.0000,164061282.0324,164061282.0324
651.0000,24.7200,164391065.4528,164391065.4528
652.0000,10.0000,164483213.0796,164483213.0796
653.0000,19.3200,164725820.3256,164725820.3256
654.0000,24.7100,165055442.3088,165055442.3088
655.0000,10.0000,165147589.9356,165147589.9356
656.0000,22.8800,165447668.8818,165447668.8818
657.0000,14.6500,165614884.8810,165614884.8810
658.0000,61.2200,166533914.6646,166533914.6646
659.0000,10.0000,166626062.2914,166626062.2914
660.0000,10.0000,166718209.9182,166718209.9182
661.0000,10.0000,166810357.5450,166810357.5450
662.0000,24.6700,167139333.7788,167139333.7788
663.0000,25.2300,167477350.5048,167477350.5048
664.0000,10.4200,167576278.5006,167576278.5006
665.0000,10.0000,167668426.1274,167668426.1274
666.0000,10.0000,167760573.7542,167760573.7542
667.0000,10.0000,167852721.3810,167852721.3810
668.0000,10.0000,167944869.0078,167944869.0078
669.0000,10.0000,168037016.6346,168037016.6346
670.0000,13.1700,168180339.9048,168180339.9048
671.0000,10.0000,168272487.5316,168272487.5316
672.0000,10.0000,168364635.1584,168364635.1584
673.0000,10.0000,168456782.7852,168456782.7852
674.0000,10.0000,168548930.4120,168548930.4120
675.0000,77.8900,169737076.2744,169737076.2744
676.0000,14.1900,169896866.1552,169896866.1552
677.0000,10.0000,169989013.7820,169989013.7820
678.0000,10.0000,170081161.4088,170081161.4088
679.0000,10.0000,170173309.0356,170173309.0356
680.0000,10.0000,170265456.6624,170265456.6624
681.0000,14.9700,170437838.6568,170437838.6568
682.0000,14.8900,170608929.1524,170608929.1524
683.0000,10.0000,170701076.7792,170701076.7792
684.0000,10.0000,170793224.4060,170793224.4060
685.0000,10.0000,170885372.0328,170885372.0328
686.0000,10.0000,170977519.6596,170977519.6596
687.0000,13.3200,171123264.4902,171123264.4902
688.0000,31.2100,171557820.7572,171557820.7572
689.0000,10.0000,171649968.3840,171649968.3840
690.0000,39.5800,172219647.7212,172219647.7212
691.0000,10.0000,172311795.3480,172311795.3480
692.0000,38.1500,172858389.1428,172858389.1428
693.0000,10.0000,172950536.7696,172950536.7696
694.0000,22.5800,173245772.5950,173245772.5950
695.0000,10.0000,173337920.2218,173337920.2218
696.0000,10.0000,173430067.8486,173430067.8486
697.0000,10.0000,173522215.4754,173522215.4754
698.0000,35.5700,174027158.4312,174027158.4312
699.0000,10.0000,174119306.0580,174119306.0580
700.0000,13.4700,174267472.4490,174267472.4490
701.0000,10.0000,174359620.0758,174359620.0758
702.0000,22.9900,174661474.8330,174661474.8330
703.0000,10.0000,174753622.4598,174753622.4598
704.0000,10.1800,174848675.9592,174848675.9592
705.0000,33.7700,175324560.1902,175324560.1902
706.0000,10.0000,175416707.8170,175416707.8170
707.0000,10.0000,175508855.4438,175508855.4438
708.0000,10.0000,175601003.0706,175601003.0706
709.0000,10.0000,175693150.6974,175693150.6974
710.0000,10.0000,175785298.3242,175785298.3242
711.0000,10.0000,175877445.9510,175877445.9510
712.0000,10.0000,175969593.5778,175969593.5778
713.0000,10.0000,176061741.2046,176061741.2046
714.0000,10.0000,176153888.8314,176153888.8314
715.0000,10.0000,176246036.4582,176246036.4582
716.0000,10.0000,176338184.0850,176338184.0850
717.0000,10.0000,176430331.7118,176430331.7118
718.0000,10.0000,176522479.3386,176522479.3386
719.0000,61.8500,177451679.6760,177451679.6760
720.0000,10.0000,177543827.3028,177543827.3028
721.0000,10.0000,177635974.9296,177635974.9296
722.0000,10.0000,177728122.5564,177728122.5564
723.0000,28.7700,178123288.1076,178123288.1076
724.0000,10.0000,178215435.7344,178215435.7344
725.0000,10.0000,178307583.3612,178307583.3612
726.0000,10.0000,178399730.9880,178399730.9880
727.0000,10.0000,178491878.6148,178491878.6148
728.0000,10.0000,178584026.2416,178584026.2416
729.0000,17.1900,178792247.3304,178792247.3304
730.0000,10.0000,178884394.9572,178884394.9572
731.0000,13.6800,179035951.5324,179035951.5324
732.0000,10.0000,179128099.1592,179128099.1592
733.0000,10.0000,179220246.7860,179220246.7860
734.0000,37.5200,179756670.0270,179756670.0270
735.0000,10.0000,179848817.6538,179848817.6538
736.0000,22.9700,180150349.5360,180150349.5360
737.0000,10.0000,180242497.1628,180242497.1628
738.0000,34.4600,180729520.5714,180729520.5714
739.0000,10.0000,180821668.1982,180821668.1982
740.0000,19.7500,181071217.2510,181071217.2510
741.0000,69.0600,182116813.9248,182116813.9248
742.0000,10.0000,182208961.5516,182208961.5516
743.0000,29.5500,182616719.2170,182616719.2170
744.0000,10.0000,182708866.8438,182708866.8438
745.0000,10.0000,182801014.4706,182801014.4706
746.0000,10.0000,182893162.0974,182893162.0974
747.0000,10.0000,182985309.7242,182985309.7242
748.0000,10.0000,183077457.3510,183077457.3510
749.0000,10.0000,183169604.9778,183169604.9778
750.0000,10.0000,183261752.6046,183261752.6046
751.0000,40.4300,183845154.1170,183845154.1170
752.0000,10.0000,183937301.7438,183937301.7438
753.0000,13.6100,184087728.2574,184087728.2574
754.0000,10.0000,184179875.8842,184179875.8842
755.0000,41.3000,184777322.4474,184777322.4474
756.0000,20.6100,185040755.1132,185040755.1132
757.0000,10.0000,185132902.7400,185132902.7400
758.0000,13.3500,185279131.8822,185279131.8822
759.0000,10.0000,185371279.5090,185371279.5090
760.0000,10.0000,185463427.1358,185463427.1358
761.0000,10.0000,185555574.7626,185555574.7626
762.0000,10.0000,185647722.3894,185647722.3894
763.0000,13.5000,185796373.0920,185796373.0920
764.0000,10.0000,185888520.7188,185888520.7188
765.0000,10.0000,185980668.3456,185980668.3456
766.0000,10.0000,186072815.9724,186072815.9724
767.0000,10.0000,186164963.5992,186164963.5992
768.0000,10.0000,186257111.2260,186257111.2260
769.0000,15.5900,186439502.3370,186439502.3370
770.0000,10.0000,186531649.9638,186531649.9638
771.0000,13.6300,186682399.3524,186682399.3524
772.0000,10.0000,186774546.9792,186774546.9792
773.0000,10.0000,186866694.6060,186866694.6060
774.0000,28.9100,187264120.2804,187264120.2804
775.0000,50.5800,188011380.7134,188011380.7134
776.0000,52.0900,188783018.1876,188783018.1876
777.0000,10.0000,188875165.8144,188875165.8144
778.0000,10.0000,188967313.4412,188967313.4412
779.0000,31.9800,189414300.3846,189414300.3846
780.0000,10.0000,189506448.0114,189506448.0114
781.0000,10.0000,189598595.6382,189598595.6382
782.0000,22.5500,189893347.1514,189893347.1514
783.0000,10.0000,189985494.7782,189985494.7782
784.0000,10.0000,190077642.4050,190077642.4050
785.0000,10.0000,190169790.0318,190169790.0318
786.0000,18.3800,190397222.1660,190397222.1660
787.0000,10.0000,190489369.7928,190489369.7928
788.0000,10.0000,190581517.4196,190581517.4196
789.0000,10.0000,190673665.0464,190673665.0464
790.0000,43.7500,191310663.7626,191310663.7626
791.0000,10.0000,191402811.3894,191402811.3894
792.0000,21.8300,191685939.4128,191685939.4128
793.0000,10.0000,191778087.0396,191778087.0396
794.0000,10.0000,191870234.6664,191870234.6664
795.0000,10.0000,191962382.2932,191962382.2932
796.0000,33.1200,192427773.0960,192427773.0960
797.0000,10.0000,192519920.7228,192519920.7228
798.0000,10.0000,192612068.3496,192612068.3496
799.0000,10.0000,192704215.9764,192704215.9764
800.0000,10.0000,192796363.6032,192796363.6032
801.0000,36.0400,193308894.1146,193308894.1146
802.0000,10.0000,193401041.7414,193401041.7414
803.0000,10.0000,193493189.3682,193493189.3682
804.0000,20.6600,193757429.2206,193757429.2206
805.0000,35.5400,194261887.8642,194261887.8642
806.0000,10.0000,194354035.4910,194354035.4910
807.0000,10.0000,194446183.1178,194446183.1178
808.0000,10.0000,194538330.7446,194538330.7446
809.0000,24.3100,194861495.2332,194861495.2332
810.0000,19.7600,195111205.7232,195111205.7232
811.0000,10.0000,195203353.3500,195203353.3500
812.0000,10.0000,195295500.9768,195295500.9768
813.0000,10.0000,195387648.6036,195387648.6036
814.0000,34.5700,195876447.8232,195876447.8232
815.0000,10.0000,195968595.4500,195968595.4500
816.0000,10.0000,196060743.0768,196060743.0768
817.0000,10.0000,196152890.7036,196152890.7036
818.0000,10.0000,196245038.3304,196245038.3304
819.0000,10.0000,196337185.9572,196337185.9572
820.0000,43.3100,196967081.4294,196967081.4294
821.0000,10.0000,197059229.0562,197059229.0562
822.0000,10.0000,197151376.6830,197151376.6830
823.0000,10.0000,197243524.3098,197243524.3098
824.0000,10.0000,197335671.9366,197335671.9366
825.0000,10.0000,197427819.5634,197427819.5634
826.0000,10.0000,197519967.1902,197519967.1902
827.0000,10.0000,197612114.8170,197612114.8170
828.0000,30.4200,198033917.5326,198033917.5326
829.0000,18.0900,198256667.9838,198256667.9838
830.0000,10.0000,198348815.6106,198348815.6106
831.0000,29.2900,198752375.9046,198752375.9046
832.0000,10.0000,198844523.5314,198844523.5314
833.0000,10.0000,198936671.1582,198936671.1582
834.0000,21.7200,199218023.3706,199218023.3706
835.0000,10.0000,199310170.9974,199310170.9974
836.0000,10.0000,199402318.6242,199402318.6242
837.0000,10.0000,199494466.2510,199494466.2510
838.0000,10.0000,199586613.8778,199586613.8778
839.0000,54.6300,200399256.4410,200399256.4410
840.0000,10.0000,200491404.0678,200491404.0678
841.0000,10.0000,200583551.6946,200583551.6946
842.0000,10.0000,200675699.3214,200675699.3214
843.0000,10.0000,200767846.9482,200767846.9482
844.0000,10.0000,200859994.5750,200859994.5750
845.0000,10.0000,200952142.2018,200952142.2018
846.0000,65.6300,201942365.8608,201942365.8608
847.0000,26.7400,202304759.6280,202304759.6280
848.0000,37.3300,202838115.5592,202838115.5592
849.0000,10.0000,202930263.1860,202930263.1860
850.0000,10.0000,203022410.8128,203022410.8128
851.0000,26.0900,203374311.1518,203374311.1518
852.0000,10.0000,203466458.7786,203466458.7786
853.0000,10.0000,203558606.4054,203558606.4054
854.0000,10.0000,203650754.0322,203650754.0322
855.0000,32.1800,204100969.7232,204100969.7232
856.0000,10.0000,204193117.3500,204193117.3500
857.0000,10.0000,204285264.9768,204285264.9768
858.0000,21.4200,204561774.0684,204561774.0684
859.0000,32.3000,205013927.0076,205013927.0076
860.0000,10.0000,205106074.6344,205106074.6344
861.0000,10.0000,205198222.2612,205198222.2612
862.0000,10.0000,205290369.8880,205290369.8880
863.0000,10.0000,205382517.5148,205382517.5148
864.0000,37.9900,205926528.3114,205926528.3114
865.0000,10.0000,206018675.9382,206018675.9382
866.0000,10.0000,206110823.5650,206110823.5650
867.0000,10.0000,206202971.1918,206202971.1918
868.0000,15.7500,206387945.3004,206387945.3004
869.0000,12.8900,206526748.3242,206526748.3242
870.0000,10.0000,206618895.9510,206618895.9510
871.0000,10.0000,206711043.5778,206711043.5778
872.0000,10.0000,206803191.2046,206803191.2046
873.0000,10.0000,206895338.8314,206895338.8314
874.0000,10.0000,206987486.4582,206987486.4582
875.0000,10.0000,207079634.0850,207079634.0850
876.0000,19.7100,207328537.3884,207328537.3884
877.0000,19.3800,207572113.2588,207572113.2588
878.0000,10.0000,207664260.8856,207664260.8856
879.0000,10.0000,207756408.5124,207756408.5124
880.0000,10.0000,207848556.1392,207848556.1392
881.0000,10.0000,207940703.7660,207940703.7660
882.0000,10.0000,208032851.3928,208032851.3928
883.0000,10.0000,208124999.0196,208124999.0196
884.0000,27.3300,208496917.5912,208496917.5912
885.0000,10.0000,208589065.2180,208589065.2180
886.0000,10.0000,208681212.8448,208681212.8448
887.0000,10.0000,208773360.4716,208773360.4716
888.0000,10.0000,208865508.0984,208865508.0984
889.0000,10.0000,208957655.7252,208957655.7252
890.0000,10.0000,209049803.3520,209049803.3520
891.0000,27.6200,209426403.6066,209426403.6066
892.0000,10.0000,209518551.2334,209518551.2334
893.0000,10.0000,209610698.8602,209610698.8602
894.0000,27.5800,209986653.3654,209986653.3654
895.0000,10.0000,210078800.9922,210078800.9922
896.0000,10.0000,210170948.6190,210170948.6190
897.0000,10.0000,210263096.2458,210263096.2458
898.0000,10.0000,210355243.8726,210355243.8726
899.0000,10.0000,210447391.4994,210447391.4994
900.0000,10.0000,210539539.1262,210539539.1262
901.0000,10.0000,210631686.7530,210631686.7530
902.0000,43.3500,211262227.9746,211262227.9746
903.0000,10.0000,211354375.6014,211354375.6014
904.0000,10.0000,211446523.2282,211446523.2282
905.0000,10.0000,211538670.8550,211538670.8550
906.0000,10.0000,211630818.4818,211630818.4818
907.0000,10.0000,211722966.1086,211722966.1086
908.0000,10.0000,211815113.7354,211815113.7354
909.0000,54.2600,212621783.1168,212621783.1168
910.0000,10.0000,212713930.7436,212713930.7436
911.0000,17.1900,212922151.8324,212922151.8324
912.0000,21.8300,213205279.8558,213205279.8558
913.0000,10.0000,213297427.4826,213297427.4826
914.0000,10.0000,213389575.1094,213389575.1094
915.0000,10.0000,213481722.7362,213481722.7362
916.0000,10.0000,213573870.3630,213573870.3630
917.0000,10.0000,213666017.9898,213666017.9898
918.0000,10.0000,213758165.6166,213758165.6166
919.0000,19.1200,213997544.1156,213997544.1156
920.0000,10.0000,214089691.7424,214089691.7424
921.0000,10.0000,214181839.3692,214181839.3692
922.0000,19.9200,214434132.8568,214434132.8568
923.0000,19.3000,214676417.2284,214676417.2284
924.0000,20.6100,214939849.8942,214939849.8942
925.0000,10.0000,215031997.5210,215031997.5210
926.0000,10.0000,215124145.1478,215124145.1478
927.0000,10.0000,215216292.7746,215216292.7746
928.0000,13.1700,215359616.0448,215359616.0448
929.0000,24.2700,215682134.7840,215682134.7840
930.0000,10.0000,215774282.4108,215774282.4108
931.0000,10.0000,215866430.0376,215866430.0376
932.0000,10.0000,215958577.6644,215958577.6644
933.0000,10.0000,216050725.2912,216050725.2912
934.0000,10.0000,216142872.9180,216142872.9180
935.0000,10.0000,216235020.5448,216235020.5448
936.0000,10.0000,216327168.1716,216327168.1716
937.0000,10.0000,216419315.7984,216419315.7984
938.0000,10.0000,216511463.4252,216511463.4252
939.0000,10.0000,216603611.0520,216603611.0520
940.0000,10.0000,216695758.6788,216695758.6788
941.0000,10.0000,216787906.3056,216787906.3056
942.0000,10.0000,216880053.9324,216880053.9324
943.0000,10.0000,216972201.5592,216972201.5592
944.0000,10.0000,217064349.1860,217064349.1860
945.0000,10.0000,217156496.8128,217156496.8128
946.0000,10.0000,217248644.4396,217248644.4396
947.0000,10.0000,217340792.0664,217340792.0664
948.0000,25.9300,217690109.4072,217690109.4072
949.0000,10.0000,217782257.0340,217782257.0340
950.0000,84.4200,219075821.4924,219075821.4924
951.0000,19.4000,219319720.2372,219319720.2372
952.0000,10.0000,219411867.8640,219411867.8640
953.0000,10.0000,219504015.4908,219504015.4908
954.0000,10.0000,219596163.1176,219596163.1176
955.0000,10.0000,219688310.7444,219688310.7444
956.0000,10.5600,219789498.8634,219789498.8634
957.0000,52.4400,220566786.6450,220566786.6450
958.0000,10.0000,220658934.2718,220658934.2718
959.0000,43.9900,221299807.4844,221299807.4844
960.0000,10.0000,221391955.1112,221391955.1112
961.0000,10.0000,221484102.7380,221484102.7380
962.0000,33.5600,221956596.7842,221956596.7842
963.0000,10.0000,222048744.4110,222048744.4110
964.0000,10.0000,222140892.0378,222140892.0378
965.0000,31.3800,222578192.7396,222578192.7396
966.0000,27.5100,222953017.1832,222953017.1832
967.0000,10.0000,223045164.8100,223045164.8100
968.0000,10.0000,223137312.4368,223137312.4368
969.0000,29.9600,223551689.0340,223551689.0340
970.0000,10.0000,223643836.6608,223643836.6608
971.0000,10.0000,223735984.2876,223735984.2876
972.0000,10.0000,223828131.9144,223828131.9144
973.0000,18.3300,224054756.8620,224054756.8620
974.0000,10.0000,224146904.4888,224146904.4888
975.0000,25.5800,224490571.5222,224490571.5222
976.0000,10.0000,224582719.1490,224582719.1490
