@relation 'total_s4_dynamic_rate_d10_alpha0.8_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
815.0000,10.0000,571588290.5898
816.0000,10.0000,571680438.2166
817.0000,10.0000,571772585.8434
818.0000,10.0000,571864733.4702
819.0000,10.0000,571956881.0970
820.0000,10.0000,572049028.7238
821.0000,10.0000,572141176.3506
822.0000,10.0000,572233323.9774
823.0000,10.0000,572325471.6042
824.0000,10.0000,572417619.2310
825.0000,10.0000,572509766.8578
826.0000,10.0000,572601914.4846
827.0000,10.0000,572694062.1114
828.0000,10.0000,572786209.7382
829.0000,10.0000,572878357.3650
830.0000,10.0000,572970504.9918
831.0000,10.0000,573062652.6186
832.0000,10.0000,573154800.2454
833.0000,10.0000,573246947.8722
834.0000,10.0000,573339095.4990
835.0000,10.0000,573431243.1258
836.0000,10.0000,573523390.7526
837.0000,10.0000,573615538.3794
838.0000,10.0000,573707686.0062
839.0000,10.0000,573799833.6330
840.0000,10.0000,573891981.2598
841.0000,10.0000,573984128.8866
842.0000,10.0000,574076276.5134
843.0000,10.0000,574168424.1402
844.0000,10.0000,574260571.7670
845.0000,10.0000,574352719.3938
846.0000,10.0000,574444867.0206
847.0000,10.0000,574537014.6474
848.0000,10.0000,574629162.2742
849.0000,10.0000,574721309.9010
850.0000,10.0000,574813457.5278
851.0000,10.0000,574905605.1546
852.0000,10.0000,574997752.7814
853.0000,10.0000,575089900.4082
854.0000,10.0000,575182048.0350
855.0000,10.0000,575274195.6618
856.0000,10.0000,575366343.2886
857.0000,10.0000,575458490.9154
858.0000,10.0000,575550638.5422
859.0000,10.0000,575642786.1690
860.0000,10.0000,575734933.7958
861.0000,10.0000,575827081.4226
862.0000,10.0000,575919229.0494
863.0000,10.0000,576011376.6762
864.0000,10.0000,576103524.3030
865.0000,10.0000,576195671.9298
866.0000,10.0000,576287819.5566
867.0000,10.0000,576379967.1834
868.0000,10.0000,576472114.8102
869.0000,10.0000,576564262.4370
870.0000,10.0000,576656410.0638
871.0000,10.0000,576748557.6906
872.0000,10.0000,576840705.3174
873.0000,10.0000,576932852.9442
874.0000,10.0000,577025000.5710
875.0000,10.0000,577117148.1978
876.0000,10.0000,577209295.8246
877.0000,10.0000,577301443.4514
878.0000,10.0000,577393591.0782
879.0000,10.0000,577485738.7050
880.0000,10.0000,577577886.3318
881.0000,10.0000,577670033.9586
882.0000,10.0000,577762181.5854
883.0000,10.0000,577854329.2122
884.0000,10.0000,577946476.8390
885.0000,10.0000,578038624.4658
886.0000,10.0000,578130772.0926
887.0000,10.0000,578222919.7194
888.0000,10.0000,578315067.3462
889.0000,10.0000,578407214.9730
890.0000,10.0000,578499362.5998
891.0000,10.0000,578591510.2266
892.0000,10.0000,578683657.8534
893.0000,10.0000,578775805.4802
894.0000,10.0000,578867953.1070
895.0000,10.0000,578960100.7338
896.0000,10.0000,579052248.3606
897.0000,10.0000,579144395.9874
898.0000,10.0000,579236543.6142
899.0000,10.0000,579328691.2410
900.0000,10.0000,579420838.8678
901.0000,10.0000,579512986.4946
902.0000,10.0000,579605134.1214
903.0000,10.0000,579697281.7482
904.0000,10.0000,579789429.3750
905.0000,10.0000,579881577.0018
906.0000,10.0000,579973724.6286
907.0000,10.0000,580065872.2554
908.0000,10.0000,580158019.8822
909.0000,10.0000,580250167.5090
910.0000,10.0000,580342315.1358
911.0000,10.0000,580434462.7626
912.0000,10.0000,580526610.3894
913.0000,10.0000,580618758.0162
914.0000,10.0000,580710905.6430
915.0000,10.0000,580803053.2698
916.0000,10.0000,580895200.8966
917.0000,10.0000,580987348.5234
918.0000,10.0000,581079496.1502
919.0000,10.0000,581171643.7770
920.0000,10.0000,581263791.4038
921.0000,10.0000,581355939.0306
922.0000,10.0000,581448086.6574
923.0000,10.0000,581540234.2842
924.0000,10.0000,581632381.9110
925.0000,10.0000,581724529.5378
926.0000,10.0000,581816677.1646
927.0000,10.0000,581908824.7914
928.0000,10.0000,582000972.4182
929.0000,10.0000,582093120.0450
930.0000,10.0000,582185267.6718
931.0000,10.0000,582277415.2986
932.0000,10.0000,582369562.9254
933.0000,10.0000,582461710.5522
934.0000,10.0000,582553858.1790
935.0000,10.0000,582646005.8058
936.0000,10.0000,582738153.4326
937.0000,10.0000,582830301.0594
938.0000,10.0000,582922448.6862
939.0000,10.0000,583014596.3130
940.0000,10.0000,583106743.9398
941.0000,10.0000,583198891.5666
942.0000,10.0000,583291039.1934
943.0000,10.0000,583383186.8202
944.0000,10.0000,583475334.4470
945.0000,10.0000,583567482.0738
946.0000,10.0000,583659629.7006
947.0000,10.0000,583751777.3274
948.0000,10.0000,583843924.9542
949.0000,10.0000,583936072.5810
950.0000,10.0000,584028220.2078
951.0000,10.0000,584120367.8346
952.0000,10.0000,584212515.4614
953.0000,10.0000,584304663.0882
954.0000,10.0000,584396810.7150
955.0000,10.0000,584488958.3418
956.0000,10.0000,584581105.9686
957.0000,10.0000,584673253.5954
958.0000,10.0000,584765401.2222
959.0000,10.0000,584857548.8490
960.0000,10.0000,584949696.4758
961.0000,10.0000,585041844.1026
962.0000,10.0000,585133991.7294
963.0000,10.0000,585226139.3562
964.0000,10.0000,585318286.9830
965.0000,10.0000,585410434.6098
966.0000,10.0000,585502582.2366
967.0000,10.0000,585594729.8634
968.0000,10.0000,585686877.4902
969.0000,10.0000,585779025.1170
970.0000,10.0000,585871172.7438
971.0000,10.0000,585963320.3706
972.0000,10.0000,586055467.9974
973.0000,10.0000,586147615.6242
974.0000,10.0000,586239763.2510
975.0000,10.0000,586331910.8778
976.0000,10.0000,586424058.5046
977.0000,10.0000,586516206.1314
978.0000,10.0000,586608353.7582
979.0000,10.0000,586700501.3850
980.0000,10.0000,586792649.0118
981.0000,10.0000,586884796.6386
982.0000,10.0000,586976944.2654
983.0000,10.0000,587069091.8922
984.0000,10.0000,587161239.5190
985.0000,10.0000,587253387.1458
986.0000,10.0000,587345534.7726
987.0000,10.0000,587437682.3994
988.0000,10.0000,587529830.0262
989.0000,10.0000,587621977.6530
990.0000,10.0000,587714125.2798
991.0000,10.0000,587806272.9066
992.0000,10.0000,587898420.5334
993.0000,10.0000,587990568.1602
994.0000,10.0000,588082715.7870
995.0000,10.0000,588174863.4138
996.0000,10.0000,588267011.0406
997.0000,10.0000,588359158.6674
998.0000,10.0000,588451306.2942
999.0000,10.0000,588543453.9210
1000.0000,10.0000,588635601.5478
1001.0000,10.0000,588727749.1746
1002.0000,10.0000,588819896.8014
1003.0000,10.0000,588912044.4282
1004.0000,10.0000,589004192.0550
1005.0000,10.0000,589096339.6818
1006.0000,10.0000,589188487.3086
1007.0000,10.0000,589280634.9354
1008.0000,10.0000,589372782.5622
1009.0000,10.0000,589464930.1890
1010.0000,10.0000,589557077.8158
1011.0000,10.0000,589649225.4426
1012.0000,10.0000,589741373.0694
1013.0000,10.0000,589833520.6962
1014.0000,10.0000,589925668.3230
1015.0000,10.0000,590017815.9498
1016.0000,10.0000,590109963.5766
1017.0000,10.0000,590202111.2034
1018.0000,10.0000,590294258.8302
1019.0000,10.0000,590386406.4570
1020.0000,10.0000,590478554.0838
1021.0000,10.0000,590570701.7106
1022.0000,10.0000,590662849.3374
1023.0000,10.0000,590754996.9642
1024.0000,10.0000,590847144.5910
1025.0000,10.0000,590939292.2178
1026.0000,10.0000,591031439.8446
1027.0000,10.0000,591123587.4714
1028.0000,10.0000,591215735.0982
1029.0000,10.0000,591307882.7250
1030.0000,10.0000,591400030.3518
1031.0000,10.0000,591492177.9786
1032.0000,10.0000,591584325.6054
1033.0000,10.0000,591676473.2322
1034.0000,10.0000,591768620.8590
1035.0000,10.0000,591860768.4858
1036.0000,10.0000,591952916.1126
1037.0000,10.0000,592045063.7394
1038.0000,10.0000,592137211.3662
1039.0000,10.0000,592229358.9930
1040.0000,10.0000,592321506.6198
1041.0000,10.0000,592413654.2466
1042.0000,10.0000,592505801.8734
1043.0000,10.0000,592597949.5002
1044.0000,10.0000,592690097.1270
1045.0000,10.0000,592782244.7538
1046.0000,10.0000,592874392.3806
1047.0000,10.0000,592966540.0074
1048.0000,10.0000,593058687.6342
1049.0000,10.0000,593150835.2610
1050.0000,10.0000,593242982.8878
1051.0000,10.0000,593335130.5146
1052.0000,10.0000,593427278.1414
1053.0000,10.0000,593519425.7682
1054.0000,10.0000,593611573.3950
1055.0000,10.0000,593703721.0218
1056.0000,10.0000,593795868.6486
1057.0000,10.0000,593888016.2754
1058.0000,10.0000,593980163.9022
1059.0000,10.0000,594072311.5290
1060.0000,10.0000,594164459.1558
1061.0000,10.0000,594256606.7826
1062.0000,10.0000,594348754.4094
1063.0000,10.0000,594440902.0362
1064.0000,10.0000,594533049.6630
1065.0000,10.0000,594625197.2898
1066.0000,10.0000,594717344.9166
1067.0000,10.0000,594809492.5434
1068.0000,10.0000,594901640.1702
1069.0000,10.0000,594993787.7970
1070.0000,10.0000,595085935.4238
1071.0000,10.0000,595178083.0506
1072.0000,10.0000,595270230.6774
1073.0000,10.0000,595362378.3042
1074.0000,10.0000,595454525.9310
1075.0000,10.0000,595546673.5578
1076.0000,10.0000,595638821.1846
1077.0000,10.0000,595730968.8114
1078.0000,10.0000,595823116.4382
1079.0000,10.0000,595915264.0650
1080.0000,10.0000,596007411.6918
1081.0000,10.0000,596099559.3186
1082.0000,10.0000,596191706.9454
1083.0000,10.0000,596283854.5722
1084.0000,10.0000,596376002.1990
1085.0000,10.0000,596468149.8258
1086.0000,10.0000,596560297.4526
1087.0000,10.0000,596652445.0794
1088.0000,10.0000,596744592.7062
1089.0000,10.0000,596836740.3330
1090.0000,10.0000,596928887.9598
1091.0000,10.0000,597021035.5866
1092.0000,10.0000,597113183.2134
1093.0000,10.0000,597205330.8402
1094.0000,10.0000,597297478.4670
1095.0000,10.0000,597389626.0938
1096.0000,10.0000,597481773.7206
1097.0000,10.0000,597573921.3474
1098.0000,10.0000,597666068.9742
1099.0000,10.0000,597758216.6010
1100.0000,10.0000,597850364.2278
1101.0000,10.0000,597942511.8546
1102.0000,10.0000,598034659.4814
1103.0000,10.0000,598126807.1082
1104.0000,10.0000,598218954.7350
1105.0000,10.0000,598311102.3618
1106.0000,10.0000,598403249.9886
1107.0000,10.0000,598495397.6154
1108.0000,10.0000,598587545.2422
1109.0000,10.0000,598679692.8690
1110.0000,10.0000,598771840.4958
1111.0000,10.0000,598863988.1226
1112.0000,10.0000,598956135.7494
1113.0000,10.0000,599048283.3762
1114.0000,10.0000,599140431.0030
1115.0000,10.0000,599232578.6298
1116.0000,10.0000,599324726.2566
1117.0000,10.0000,599416873.8834
1118.0000,10.0000,599509021.5102
1119.0000,10.0000,599601169.1370
1120.0000,10.0000,599693316.7638
1121.0000,10.0000,599785464.3906
1122.0000,10.0000,599877612.0174
1123.0000,10.0000,599969759.6442
1124.0000,10.0000,600061907.2710
1125.0000,10.0000,600154054.8978
1126.0000,10.0000,600246202.5246
1127.0000,10.0000,600338350.1514
1128.0000,10.0000,600430497.7782
1129.0000,10.0000,600522645.4050
1130.0000,10.0000,600614793.0318
1131.0000,10.0000,600706940.6586
1132.0000,10.0000,600799088.2854
1133.0000,10.0000,600891235.9122
1134.0000,10.0000,600983383.5390
1135.0000,10.0000,601075531.1658
1136.0000,10.0000,601167678.7926
1137.0000,10.0000,601259826.4194
1138.0000,10.0000,601351974.0462
1139.0000,10.0000,601444121.6730
1140.0000,10.0000,601536269.2998
1141.0000,10.0000,601628416.9266
1142.0000,10.0000,601720564.5534
1143.0000,10.0000,601812712.1802
1144.0000,10.0000,601904859.8070
1145.0000,10.0000,601997007.4338
1146.0000,10.0000,602089155.0606
1147.0000,10.0000,602181302.6874
1148.0000,10.0000,602273450.3142
1149.0000,10.0000,602365597.9410
1150.0000,10.0000,602457745.5678
1151.0000,10.0000,602549893.1946
1152.0000,10.0000,602642040.8214
1153.0000,10.0000,602734188.4482
1154.0000,10.0000,602826336.0750
1155.0000,10.0000,602918483.7018
1156.0000,10.0000,603010631.3286
1157.0000,10.0000,603102778.9554
1158.0000,10.0000,603194926.5822
1159.0000,10.0000,603287074.2090
1160.0000,10.0000,603379221.8358
1161.0000,10.0000,603471369.4626
1162.0000,10.0000,603563517.0894
1163.0000,10.0000,603655664.7162
1164.0000,10.0000,603747812.3430
1165.0000,10.0000,603839959.9698
1166.0000,10.0000,603932107.5966
1167.0000,10.0000,604024255.2234
1168.0000,10.0000,604116402.8502
1169.0000,10.0000,604208550.4770
1170.0000,10.0000,604300698.1038
1171.0000,10.0000,604392845.7306
1172.0000,10.0000,604484993.3574
1173.0000,10.0000,604577140.9842
1174.0000,10.0000,604669288.6110
1175.0000,10.0000,604761436.2378
1176.0000,10.0000,604853583.8646
1177.0000,10.0000,604945731.4914
1178.0000,10.0000,605037879.1182
1179.0000,10.0000,605130026.7450
1180.0000,10.0000,605222174.3718
1181.0000,10.0000,605314321.9986
1182.0000,10.0000,605406469.6254
1183.0000,10.0000,605498617.2522
1184.0000,10.0000,605590764.8790
1185.0000,10.0000,605682912.5058
1186.0000,10.0000,605775060.1326
1187.0000,10.0000,605867207.7594
1188.0000,10.0000,605959355.3862
1189.0000,10.0000,606051503.0130
1190.0000,10.0000,606143650.6398
1191.0000,10.0000,606235798.2666
1192.0000,10.0000,606327945.8934
1193.0000,10.0000,606420093.5202
1194.0000,10.0000,606512241.1470
1195.0000,10.0000,606604388.7738
1196.0000,10.0000,606696536.4006
1197.0000,10.0000,606788684.0274
1198.0000,10.0000,606880831.6542
1199.0000,10.0000,606972979.2810
1200.0000,10.0000,607065126.9078
1201.0000,10.0000,607157274.5346
1202.0000,10.0000,607249422.1614
1203.0000,10.0000,607341569.7882
1204.0000,10.0000,607433717.4150
1205.0000,10.0000,607525865.0418
1206.0000,10.0000,607618012.6686
1207.0000,10.0000,607710160.2954
1208.0000,10.0000,607802307.9222
1209.0000,10.0000,607894455.5490
1210.0000,10.0000,607986603.1758
1211.0000,10.0000,608078750.8026
1212.0000,10.0000,608170898.4294
1213.0000,10.0000,608263046.0562
1214.0000,10.0000,608355193.6830
1215.0000,10.0000,608447341.3098
1216.0000,10.0000,608539488.9366
1217.0000,10.0000,608631636.5634
1218.0000,10.0000,608723784.1902
1219.0000,10.0000,608815931.8170
1220.0000,10.0000,608908079.4438
1221.0000,10.0000,609000227.0706
1222.0000,10.0000,609092374.6974
1223.0000,10.0000,609184522.3242
1224.0000,10.0000,609276669.9510
1225.0000,10.0000,609368817.5778
1226.0000,10.0000,609460965.2046
1227.0000,10.0000,609553112.8314
1228.0000,10.0000,609645260.4582
1229.0000,10.0000,609737408.0850
1230.0000,10.0000,609829555.7118
1231.0000,10.0000,609921703.3386
1232.0000,10.0000,610013850.9654
1233.0000,10.0000,610105998.5922
1234.0000,10.0000,610198146.2190
1235.0000,10.0000,610290293.8458
1236.0000,10.0000,610382441.4726
1237.0000,10.0000,610474589.0994
1238.0000,10.0000,610566736.7262
1239.0000,10.0000,610658884.3530
1240.0000,10.0000,610751031.9798
1241.0000,10.0000,610843179.6066
1242.0000,10.0000,610935327.2334
1243.0000,10.0000,611027474.8602
1244.0000,10.0000,611119622.4870
1245.0000,10.0000,611211770.1138
1246.0000,10.0000,611303917.7406
1247.0000,10.0000,611396065.3674
1248.0000,10.0000,611488212.9942
1249.0000,10.0000,611580360.6210
1250.0000,10.0000,611672508.2478
1251.0000,10.0000,611764655.8746
1252.0000,10.0000,611856803.5014
1253.0000,10.0000,611948951.1282
1254.0000,10.0000,612041098.7550
1255.0000,10.0000,612133246.3818
1256.0000,10.0000,612225394.0086
1257.0000,10.0000,612317541.6354
1258.0000,10.0000,612409689.2622
1259.0000,10.0000,612501836.8890
1260.0000,10.0000,612593984.5158
1261.0000,10.0000,612686132.1426
1262.0000,10.0000,612778279.7694
1263.0000,10.0000,612870427.3962
1264.0000,10.0000,612962575.0230
1265.0000,10.0000,613054722.6498
1266.0000,10.0000,613146870.2766
1267.0000,10.0000,613239017.9034
1268.0000,10.0000,613331165.5302
1269.0000,10.0000,613423313.1570
1270.0000,10.0000,613515460.7838
1271.0000,10.0000,613607608.4106
1272.0000,10.0000,613699756.0374
1273.0000,10.0000,613791903.6642
1274.0000,10.0000,613884051.2910
1275.0000,10.0000,613976198.9178
1276.0000,10.0000,614068346.5446
1277.0000,10.0000,614160494.1714
1278.0000,10.0000,614252641.7982
1279.0000,10.0000,614344789.4250
1280.0000,10.0000,614436937.0518
1281.0000,10.0000,614529084.6786
1282.0000,10.0000,614621232.3054
1283.0000,10.0000,614713379.9322
1284.0000,10.0000,614805527.5590
1285.0000,10.0000,614897675.1858
1286.0000,10.0000,614989822.8126
1287.0000,10.0000,615081970.4394
1288.0000,10.0000,615174118.0662
1289.0000,10.0000,615266265.6930
1290.0000,10.0000,615358413.3198
1291.0000,10.0000,615450560.9466
1292.0000,10.0000,615542708.5734
1293.0000,10.0000,615634856.2002
1294.0000,10.0000,615727003.8270
1295.0000,10.0000,615819151.4538
1296.0000,10.0000,615911299.0806
1297.0000,10.0000,616003446.7074
1298.0000,10.0000,616095594.3342
1299.0000,10.0000,616187741.9610
1300.0000,10.0000,616279889.5878
1301.0000,10.0000,616372037.2146
1302.0000,10.0000,616464184.8414
1303.0000,10.0000,616556332.4682
1304.0000,10.0000,616648480.0950
1305.0000,10.0000,616740627.7218
1306.0000,10.0000,616832775.3486
1307.0000,10.0000,616924922.9754
1308.0000,10.0000,617017070.6022
1309.0000,10.0000,617109218.2290
1310.0000,10.0000,617201365.8558
1311.0000,10.0000,617293513.4826
1312.0000,10.0000,617385661.1094
1313.0000,10.0000,617477808.7362
1314.0000,10.0000,617569956.3630
1315.0000,10.0000,617662103.9898
1316.0000,10.0000,617754251.6166
1317.0000,10.0000,617846399.2434
1318.0000,10.0000,617938546.8702
1319.0000,10.0000,618030694.4970
1320.0000,10.0000,618122842.1238
1321.0000,10.0000,618214989.7506
1322.0000,10.0000,618307137.3774
1323.0000,10.0000,618399285.0042
1324.0000,10.0000,618491432.6310
1325.0000,10.0000,618583580.2578
1326.0000,10.0000,618675727.8846
1327.0000,10.0000,618767875.5114
1328.0000,10.0000,618860023.1382
1329.0000,10.0000,618952170.7650
1330.0000,10.0000,619044318.3918
1331.0000,10.0000,619136466.0186
1332.0000,10.0000,619228613.6454
1333.0000,10.0000,619320761.2722
1334.0000,10.0000,619412908.8990
1335.0000,10.0000,619505056.5258
1336.0000,10.0000,619597204.1526
1337.0000,10.0000,619689351.7794
1338.0000,10.0000,619781499.4062
1339.0000,10.0000,619873647.0330
1340.0000,10.0000,619965794.6598
1341.0000,10.0000,620057942.2866
1342.0000,10.0000,620150089.9134
1343.0000,10.0000,620242237.5402
1344.0000,10.0000,620334385.1670
1345.0000,10.0000,620426532.7938
1346.0000,10.0000,620518680.4206
1347.0000,10.0000,620610828.0474
1348.0000,10.0000,620702975.6742
1349.0000,10.0000,620795123.3010
1350.0000,10.0000,620887270.9278
1351.0000,10.0000,620979418.5546
1352.0000,10.0000,621071566.1814
1353.0000,10.0000,621163713.8082
1354.0000,10.0000,621255861.4350
1355.0000,10.0000,621348009.0618
1356.0000,10.0000,621440156.6886
1357.0000,10.0000,621532304.3154
1358.0000,10.0000,621624451.9422
1359.0000,10.0000,621716599.5690
1360.0000,10.0000,621808747.1958
1361.0000,10.0000,621900894.8226
1362.0000,10.0000,621993042.4494
1363.0000,10.0000,622085190.0762
1364.0000,10.0000,622177337.7030
1365.0000,10.0000,622269485.3298
1366.0000,10.0000,622361632.9566
1367.0000,10.0000,622453780.5834
1368.0000,10.0000,622545928.2102
1369.0000,10.0000,622638075.8370
1370.0000,10.0000,622730223.4638
1371.0000,10.0000,622822371.0906
1372.0000,10.0000,622914518.7174
1373.0000,10.0000,623006666.3442
1374.0000,10.0000,623098813.9710
1375.0000,10.0000,623190961.5978
1376.0000,10.0000,623283109.2246
1377.0000,10.0000,623375256.8514
1378.0000,10.0000,623467404.4782
1379.0000,10.0000,623559552.1050
1380.0000,10.0000,623651699.7318
1381.0000,10.0000,623743847.3586
1382.0000,10.0000,623835994.9854
1383.0000,10.0000,623928142.6122
1384.0000,10.0000,624020290.2390
1385.0000,10.0000,624112437.8658
1386.0000,10.0000,624204585.4926
1387.0000,10.0000,624296733.1194
1388.0000,10.0000,624388880.7462
1389.0000,10.0000,624481028.3730
1390.0000,10.0000,624573175.9998
1391.0000,10.0000,624665323.6266
1392.0000,10.0000,624757471.2534
1393.0000,10.0000,624849618.8802
1394.0000,10.0000,624941766.5070
1395.0000,10.0000,625033914.1338
1396.0000,10.0000,625126061.7606
1397.0000,10.0000,625218209.3874
1398.0000,10.0000,625310357.0142
1399.0000,10.0000,625402504.6410
1400.0000,10.0000,625494652.2678
1401.0000,10.0000,625586799.8946
1402.0000,10.0000,625678947.5214
1403.0000,10.0000,625771095.1482
1404.0000,10.0000,625863242.7750
1405.0000,10.0000,625955390.4018
