@relation 'total_s3_dynamic_rate_d10_alpha0.7_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
815.0000,10.0000,498572110.0212
816.0000,10.0000,498664257.6480
817.0000,10.0000,498756405.2748
818.0000,10.0000,498848552.9016
819.0000,10.0000,498940700.5284
820.0000,10.0000,499032848.1552
821.0000,10.0000,499124995.7820
822.0000,10.0000,499217143.4088
823.0000,10.0000,499309291.0356
824.0000,10.0000,499401438.6624
825.0000,10.0000,499493586.2892
826.0000,10.0000,499585733.9160
827.0000,10.0000,499677881.5428
828.0000,10.0000,499770029.1696
829.0000,10.0000,499862176.7964
830.0000,10.0000,499954324.4232
831.0000,10.0000,500046472.0500
832.0000,10.0000,500138619.6768
833.0000,10.0000,500230767.3036
834.0000,10.0000,500322914.9304
835.0000,10.0000,500415062.5572
836.0000,10.0000,500507210.1840
837.0000,10.0000,500599357.8108
838.0000,10.0000,500691505.4376
839.0000,10.0000,500783653.0644
840.0000,10.0000,500875800.6912
841.0000,10.0000,500967948.3180
842.0000,10.0000,501060095.9448
843.0000,10.0000,501152243.5716
844.0000,10.0000,501244391.1984
845.0000,10.0000,501336538.8252
846.0000,10.0000,501428686.4520
847.0000,10.0000,501520834.0788
848.0000,10.0000,501612981.7056
849.0000,10.0000,501705129.3324
850.0000,10.0000,501797276.9592
851.0000,10.0000,501889424.5860
852.0000,10.0000,501981572.2128
853.0000,10.0000,502073719.8396
854.0000,10.0000,502165867.4664
855.0000,10.0000,502258015.0932
856.0000,10.0000,502350162.7200
857.0000,10.0000,502442310.3468
858.0000,10.0000,502534457.9736
859.0000,10.0000,502626605.6004
860.0000,10.0000,502718753.2272
861.0000,10.0000,502810900.8540
862.0000,10.0000,502903048.4808
863.0000,10.0000,502995196.1076
864.0000,10.0000,503087343.7344
865.0000,10.0000,503179491.3612
866.0000,10.0000,503271638.9880
867.0000,10.0000,503363786.6148
868.0000,10.0000,503455934.2416
869.0000,10.0000,503548081.8684
870.0000,10.0000,503640229.4952
871.0000,10.0000,503732377.1220
872.0000,10.0000,503824524.7488
873.0000,10.0000,503916672.3756
874.0000,10.0000,504008820.0024
875.0000,10.0000,504100967.6292
876.0000,10.0000,504193115.2560
877.0000,10.0000,504285262.8828
878.0000,10.0000,504377410.5096
879.0000,10.0000,504469558.1364
880.0000,10.0000,504561705.7632
881.0000,10.0000,504653853.3900
882.0000,10.0000,504746001.0168
883.0000,10.0000,504838148.6436
884.0000,10.0000,504930296.2704
885.0000,10.0000,505022443.8972
886.0000,10.0000,505114591.5240
887.0000,10.0000,505206739.1508
888.0000,10.0000,505298886.7776
889.0000,10.0000,505391034.4044
890.0000,10.0000,505483182.0312
891.0000,10.0000,505575329.6580
892.0000,10.0000,505667477.2848
893.0000,10.0000,505759624.9116
894.0000,10.0000,505851772.5384
895.0000,10.0000,505943920.1652
896.0000,10.0000,506036067.7920
897.0000,10.0000,506128215.4188
898.0000,10.0000,506220363.0456
899.0000,10.0000,506312510.6724
900.0000,10.0000,506404658.2992
901.0000,10.0000,506496805.9260
902.0000,10.0000,506588953.5528
903.0000,10.0000,506681101.1796
904.0000,10.0000,506773248.8064
905.0000,10.0000,506865396.4332
906.0000,10.0000,506957544.0600
907.0000,10.0000,507049691.6868
908.0000,10.0000,507141839.3136
909.0000,10.0000,507233986.9404
910.0000,10.0000,507326134.5672
911.0000,10.0000,507418282.1940
912.0000,10.0000,507510429.8208
913.0000,10.0000,507602577.4476
914.0000,10.0000,507694725.0744
915.0000,10.0000,507786872.7012
916.0000,10.0000,507879020.3280
917.0000,10.0000,507971167.9548
918.0000,10.0000,508063315.5816
919.0000,10.0000,508155463.2084
920.0000,10.0000,508247610.8352
921.0000,10.0000,508339758.4620
922.0000,10.0000,508431906.0888
923.0000,10.0000,508524053.7156
924.0000,10.0000,508616201.3424
925.0000,10.0000,508708348.9692
926.0000,10.0000,508800496.5960
927.0000,10.0000,508892644.2228
928.0000,10.0000,508984791.8496
929.0000,10.0000,509076939.4764
930.0000,10.0000,509169087.1032
931.0000,10.0000,509261234.7300
932.0000,10.0000,509353382.3568
933.0000,10.0000,509445529.9836
934.0000,10.0000,509537677.6104
935.0000,10.0000,509629825.2372
936.0000,10.0000,509721972.8640
937.0000,10.0000,509814120.4908
938.0000,10.0000,509906268.1176
939.0000,10.0000,509998415.7444
940.0000,10.0000,510090563.3712
941.0000,10.0000,510182710.9980
942.0000,10.0000,510274858.6248
943.0000,10.0000,510367006.2516
944.0000,10.0000,510459153.8784
945.0000,10.0000,510551301.5052
946.0000,10.0000,510643449.1320
947.0000,10.0000,510735596.7588
948.0000,10.0000,510827744.3856
949.0000,10.0000,510919892.0124
950.0000,10.0000,511012039.6392
951.0000,10.0000,511104187.2660
952.0000,10.0000,511196334.8928
953.0000,10.0000,511288482.5196
954.0000,10.0000,511380630.1464
955.0000,10.0000,511472777.7732
956.0000,10.0000,511564925.4000
957.0000,10.0000,511657073.0268
958.0000,10.0000,511749220.6536
959.0000,10.0000,511841368.2804
960.0000,10.0000,511933515.9072
961.0000,10.0000,512025663.5340
962.0000,10.0000,512117811.1608
963.0000,10.0000,512209958.7876
964.0000,10.0000,512302106.4144
965.0000,10.0000,512394254.0412
966.0000,10.0000,512486401.6680
967.0000,10.0000,512578549.2948
968.0000,10.0000,512670696.9216
969.0000,10.0000,512762844.5484
970.0000,10.0000,512854992.1752
971.0000,10.0000,512947139.8020
972.0000,10.0000,513039287.4288
973.0000,10.0000,513131435.0556
974.0000,10.0000,513223582.6824
975.0000,10.0000,513315730.3092
976.0000,10.0000,513407877.9360
977.0000,10.0000,513500025.5628
978.0000,10.0000,513592173.1896
979.0000,10.0000,513684320.8164
980.0000,10.0000,513776468.4432
981.0000,10.0000,513868616.0700
982.0000,10.0000,513960763.6968
983.0000,10.0000,514052911.3236
984.0000,10.0000,514145058.9504
985.0000,10.0000,514237206.5772
986.0000,10.0000,514329354.2040
987.0000,10.0000,514421501.8308
988.0000,10.0000,514513649.4576
989.0000,10.0000,514605797.0844
990.0000,10.0000,514697944.7112
991.0000,10.0000,514790092.3380
992.0000,10.0000,514882239.9648
993.0000,10.0000,514974387.5916
994.0000,10.0000,515066535.2184
995.0000,10.0000,515158682.8452
996.0000,10.0000,515250830.4720
997.0000,10.0000,515342978.0988
998.0000,10.0000,515435125.7256
999.0000,10.0000,515527273.3524
1000.0000,10.0000,515619420.9792
1001.0000,10.0000,515711568.6060
1002.0000,10.0000,515803716.2328
1003.0000,10.0000,515895863.8596
1004.0000,10.0000,515988011.4864
1005.0000,10.0000,516080159.1132
1006.0000,10.0000,516172306.7400
1007.0000,10.0000,516264454.3668
1008.0000,10.0000,516356601.9936
1009.0000,10.0000,516448749.6204
1010.0000,10.0000,516540897.2472
1011.0000,10.0000,516633044.8740
1012.0000,10.0000,516725192.5008
1013.0000,10.0000,516817340.1276
1014.0000,10.0000,516909487.7544
1015.0000,10.0000,517001635.3812
1016.0000,10.0000,517093783.0080
1017.0000,10.0000,517185930.6348
1018.0000,10.0000,517278078.2616
1019.0000,10.0000,517370225.8884
1020.0000,10.0000,517462373.5152
1021.0000,10.0000,517554521.1420
1022.0000,10.0000,517646668.7688
1023.0000,10.0000,517738816.3956
1024.0000,10.0000,517830964.0224
1025.0000,10.0000,517923111.6492
1026.0000,10.0000,518015259.2760
1027.0000,10.0000,518107406.9028
1028.0000,10.0000,518199554.5296
1029.0000,10.0000,518291702.1564
1030.0000,10.0000,518383849.7832
1031.0000,10.0000,518475997.4100
1032.0000,10.0000,518568145.0368
1033.0000,10.0000,518660292.6636
1034.0000,10.0000,518752440.2904
1035.0000,10.0000,518844587.9172
1036.0000,10.0000,518936735.5440
1037.0000,10.0000,519028883.1708
1038.0000,10.0000,519121030.7976
1039.0000,10.0000,519213178.4244
1040.0000,10.0000,519305326.0512
1041.0000,10.0000,519397473.6780
1042.0000,10.0000,519489621.3048
1043.0000,10.0000,519581768.9316
1044.0000,10.0000,519673916.5584
1045.0000,10.0000,519766064.1852
1046.0000,10.0000,519858211.8120
1047.0000,10.0000,519950359.4388
1048.0000,10.0000,520042507.0656
1049.0000,10.0000,520134654.6924
1050.0000,10.0000,520226802.3192
1051.0000,10.0000,520318949.9460
1052.0000,10.0000,520411097.5728
1053.0000,10.0000,520503245.1996
1054.0000,10.0000,520595392.8264
1055.0000,10.0000,520687540.4532
1056.0000,10.0000,520779688.0800
1057.0000,10.0000,520871835.7068
1058.0000,10.0000,520963983.3336
1059.0000,10.0000,521056130.9604
1060.0000,10.0000,521148278.5872
1061.0000,10.0000,521240426.2140
1062.0000,10.0000,521332573.8408
1063.0000,10.0000,521424721.4676
1064.0000,10.0000,521516869.0944
1065.0000,10.0000,521609016.7212
1066.0000,10.0000,521701164.3480
1067.0000,10.0000,521793311.9748
1068.0000,10.0000,521885459.6016
1069.0000,10.0000,521977607.2284
1070.0000,10.0000,522069754.8552
1071.0000,10.0000,522161902.4820
1072.0000,10.0000,522254050.1088
1073.0000,10.0000,522346197.7356
1074.0000,10.0000,522438345.3624
1075.0000,10.0000,522530492.9892
1076.0000,10.0000,522622640.6160
1077.0000,10.0000,522714788.2428
1078.0000,10.0000,522806935.8696
1079.0000,10.0000,522899083.4964
1080.0000,10.0000,522991231.1232
1081.0000,10.0000,523083378.7500
1082.0000,10.0000,523175526.3768
1083.0000,10.0000,523267674.0036
1084.0000,10.0000,523359821.6304
1085.0000,10.0000,523451969.2572
1086.0000,10.0000,523544116.8840
1087.0000,10.0000,523636264.5108
1088.0000,10.0000,523728412.1376
1089.0000,10.0000,523820559.7644
1090.0000,10.0000,523912707.3912
1091.0000,10.0000,524004855.0180
1092.0000,10.0000,524097002.6448
1093.0000,10.0000,524189150.2716
1094.0000,10.0000,524281297.8984
1095.0000,10.0000,524373445.5252
1096.0000,10.0000,524465593.1520
1097.0000,10.0000,524557740.7788
1098.0000,10.0000,524649888.4056
1099.0000,10.0000,524742036.0324
1100.0000,10.0000,524834183.6592
1101.0000,10.0000,524926331.2860
1102.0000,10.0000,525018478.9128
1103.0000,10.0000,525110626.5396
1104.0000,10.0000,525202774.1664
1105.0000,10.0000,525294921.7932
1106.0000,10.0000,525387069.4200
1107.0000,10.0000,525479217.0468
1108.0000,10.0000,525571364.6736
1109.0000,10.0000,525663512.3004
1110.0000,10.0000,525755659.9272
1111.0000,10.0000,525847807.5540
1112.0000,10.0000,525939955.1808
1113.0000,10.0000,526032102.8076
1114.0000,10.0000,526124250.4344
1115.0000,10.0000,526216398.0612
1116.0000,10.0000,526308545.6880
1117.0000,10.0000,526400693.3148
1118.0000,10.0000,526492840.9416
1119.0000,10.0000,526584988.5684
1120.0000,10.0000,526677136.1952
1121.0000,10.0000,526769283.8220
1122.0000,10.0000,526861431.4488
1123.0000,10.0000,526953579.0756
1124.0000,10.0000,527045726.7024
1125.0000,10.0000,527137874.3292
1126.0000,10.0000,527230021.9560
1127.0000,10.0000,527322169.5828
1128.0000,10.0000,527414317.2096
1129.0000,10.0000,527506464.8364
1130.0000,10.0000,527598612.4632
1131.0000,10.0000,527690760.0900
1132.0000,10.0000,527782907.7168
1133.0000,10.0000,527875055.3436
1134.0000,10.0000,527967202.9704
1135.0000,10.0000,528059350.5972
1136.0000,10.0000,528151498.2240
1137.0000,10.0000,528243645.8508
1138.0000,10.0000,528335793.4776
1139.0000,10.0000,528427941.1044
1140.0000,10.0000,528520088.7312
1141.0000,10.0000,528612236.3580
1142.0000,10.0000,528704383.9848
1143.0000,10.0000,528796531.6116
1144.0000,10.0000,528888679.2384
1145.0000,10.0000,528980826.8652
1146.0000,10.0000,529072974.4920
1147.0000,10.0000,529165122.1188
1148.0000,10.0000,529257269.7456
1149.0000,10.0000,529349417.3724
1150.0000,10.0000,529441564.9992
1151.0000,10.0000,529533712.6260
1152.0000,10.0000,529625860.2528
1153.0000,10.0000,529718007.8796
1154.0000,10.0000,529810155.5064
1155.0000,10.0000,529902303.1332
1156.0000,10.0000,529994450.7600
1157.0000,10.0000,530086598.3868
1158.0000,10.0000,530178746.0136
1159.0000,10.0000,530270893.6404
1160.0000,10.0000,530363041.2672
1161.0000,10.0000,530455188.8940
1162.0000,10.0000,530547336.5208
1163.0000,10.0000,530639484.1476
1164.0000,10.0000,530731631.7744
1165.0000,10.0000,530823779.4012
1166.0000,10.0000,530915927.0280
1167.0000,10.0000,531008074.6548
1168.0000,10.0000,531100222.2816
1169.0000,10.0000,531192369.9084
1170.0000,10.0000,531284517.5352
1171.0000,10.0000,531376665.1620
1172.0000,10.0000,531468812.7888
1173.0000,10.0000,531560960.4156
1174.0000,10.0000,531653108.0424
1175.0000,10.0000,531745255.6692
1176.0000,10.0000,531837403.2960
1177.0000,10.0000,531929550.9228
1178.0000,10.0000,532021698.5496
1179.0000,10.0000,532113846.1764
1180.0000,10.0000,532205993.8032
1181.0000,10.0000,532298141.4300
1182.0000,10.0000,532390289.0568
1183.0000,10.0000,532482436.6836
1184.0000,10.0000,532574584.3104
1185.0000,10.0000,532666731.9372
1186.0000,10.0000,532758879.5640
1187.0000,10.0000,532851027.1908
1188.0000,10.0000,532943174.8176
1189.0000,10.0000,533035322.4444
1190.0000,10.0000,533127470.0712
1191.0000,10.0000,533219617.6980
1192.0000,10.0000,533311765.3248
1193.0000,10.0000,533403912.9516
1194.0000,10.0000,533496060.5784
1195.0000,10.0000,533588208.2052
1196.0000,10.0000,533680355.8320
1197.0000,10.0000,533772503.4588
1198.0000,10.0000,533864651.0856
1199.0000,10.0000,533956798.7124
1200.0000,10.0000,534048946.3392
1201.0000,10.0000,534141093.9660
1202.0000,10.0000,534233241.5928
1203.0000,10.0000,534325389.2196
1204.0000,10.0000,534417536.8464
1205.0000,10.0000,534509684.4732
1206.0000,10.0000,534601832.1000
1207.0000,10.0000,534693979.7268
1208.0000,10.0000,534786127.3536
1209.0000,10.0000,534878274.9804
1210.0000,10.0000,534970422.6072
1211.0000,10.0000,535062570.2340
1212.0000,10.0000,535154717.8608
1213.0000,10.0000,535246865.4876
1214.0000,10.0000,535339013.1144
1215.0000,10.0000,535431160.7412
1216.0000,10.0000,535523308.3680
1217.0000,10.0000,535615455.9948
1218.0000,10.0000,535707603.6216
1219.0000,10.0000,535799751.2484
1220.0000,10.0000,535891898.8752
1221.0000,10.0000,535984046.5020
1222.0000,10.0000,536076194.1288
1223.0000,10.0000,536168341.7556
1224.0000,10.0000,536260489.3824
1225.0000,10.0000,536352637.0092
1226.0000,10.0000,536444784.6360
1227.0000,10.0000,536536932.2628
1228.0000,10.0000,536629079.8896
1229.0000,10.0000,536721227.5164
1230.0000,10.0000,536813375.1432
1231.0000,10.0000,536905522.7700
1232.0000,10.0000,536997670.3968
1233.0000,10.0000,537089818.0236
1234.0000,10.0000,537181965.6504
1235.0000,10.0000,537274113.2772
1236.0000,10.0000,537366260.9040
1237.0000,10.0000,537458408.5308
1238.0000,10.0000,537550556.1576
1239.0000,10.0000,537642703.7844
1240.0000,10.0000,537734851.4112
1241.0000,10.0000,537826999.0380
1242.0000,10.0000,537919146.6648
1243.0000,10.0000,538011294.2916
1244.0000,10.0000,538103441.9184
1245.0000,10.0000,538195589.5452
1246.0000,10.0000,538287737.1720
1247.0000,10.0000,538379884.7988
1248.0000,10.0000,538472032.4256
1249.0000,10.0000,538564180.0524
1250.0000,10.0000,538656327.6792
1251.0000,10.0000,538748475.3060
1252.0000,10.0000,538840622.9328
1253.0000,10.0000,538932770.5596
1254.0000,10.0000,539024918.1864
1255.0000,10.0000,539117065.8132
1256.0000,10.0000,539209213.4400
1257.0000,10.0000,539301361.0668
1258.0000,10.0000,539393508.6936
1259.0000,10.0000,539485656.3204
1260.0000,10.0000,539577803.9472
1261.0000,10.0000,539669951.5740
1262.0000,10.0000,539762099.2008
1263.0000,10.0000,539854246.8276
1264.0000,10.0000,539946394.4544
1265.0000,10.0000,540038542.0812
1266.0000,10.0000,540130689.7080
1267.0000,10.0000,540222837.3348
1268.0000,10.0000,540314984.9616
1269.0000,10.0000,540407132.5884
1270.0000,10.0000,540499280.2152
1271.0000,10.0000,540591427.8420
1272.0000,10.0000,540683575.4688
1273.0000,10.0000,540775723.0956
1274.0000,10.0000,540867870.7224
1275.0000,10.0000,540960018.3492
1276.0000,10.0000,541052165.9760
1277.0000,10.0000,541144313.6028
1278.0000,10.0000,541236461.2296
1279.0000,10.0000,541328608.8564
1280.0000,10.0000,541420756.4832
1281.0000,10.0000,541512904.1100
1282.0000,10.0000,541605051.7368
1283.0000,10.0000,541697199.3636
1284.0000,10.0000,541789346.9904
1285.0000,10.0000,541881494.6172
1286.0000,10.0000,541973642.2440
1287.0000,10.0000,542065789.8708
1288.0000,10.0000,542157937.4976
1289.0000,10.0000,542250085.1244
1290.0000,10.0000,542342232.7512
1291.0000,10.0000,542434380.3780
1292.0000,10.0000,542526528.0048
1293.0000,10.0000,542618675.6316
1294.0000,10.0000,542710823.2584
1295.0000,10.0000,542802970.8852
1296.0000,10.0000,542895118.5120
1297.0000,10.0000,542987266.1388
1298.0000,10.0000,543079413.7656
1299.0000,10.0000,543171561.3924
1300.0000,10.0000,543263709.0192
1301.0000,10.0000,543355856.6460
1302.0000,10.0000,543448004.2728
1303.0000,10.0000,543540151.8996
1304.0000,10.0000,543632299.5264
1305.0000,10.0000,543724447.1532
1306.0000,10.0000,543816594.7800
1307.0000,10.0000,543908742.4068
1308.0000,10.0000,544000890.0336
1309.0000,10.0000,544093037.6604
1310.0000,10.0000,544185185.2872
1311.0000,10.0000,544277332.9140
1312.0000,10.0000,544369480.5408
1313.0000,10.0000,544461628.1676
1314.0000,10.0000,544553775.7944
1315.0000,10.0000,544645923.4212
1316.0000,10.0000,544738071.0480
1317.0000,10.0000,544830218.6748
1318.0000,10.0000,544922366.3016
1319.0000,10.0000,545014513.9284
1320.0000,10.0000,545106661.5552
1321.0000,10.0000,545198809.1820
1322.0000,10.0000,545290956.8088
1323.0000,10.0000,545383104.4356
1324.0000,10.0000,545475252.0624
1325.0000,10.0000,545567399.6892
1326.0000,10.0000,545659547.3160
1327.0000,10.0000,545751694.9428
1328.0000,10.0000,545843842.5696
1329.0000,10.0000,545935990.1964
1330.0000,10.0000,546028137.8232
1331.0000,10.0000,546120285.4500
1332.0000,10.0000,546212433.0768
1333.0000,10.0000,546304580.7036
1334.0000,10.0000,546396728.3304
1335.0000,10.0000,546488875.9572
1336.0000,10.0000,546581023.5840
1337.0000,10.0000,546673171.2108
1338.0000,10.0000,546765318.8376
1339.0000,10.0000,546857466.4644
1340.0000,10.0000,546949614.0912
1341.0000,10.0000,547041761.7180
1342.0000,10.0000,547133909.3448
1343.0000,10.0000,547226056.9716
1344.0000,10.0000,547318204.5984
1345.0000,10.0000,547410352.2252
1346.0000,10.0000,547502499.8520
1347.0000,10.0000,547594647.4788
1348.0000,10.0000,547686795.1056
1349.0000,10.0000,547778942.7324
1350.0000,10.0000,547871090.3592
1351.0000,10.0000,547963237.9860
1352.0000,10.0000,548055385.6128
1353.0000,10.0000,548147533.2396
1354.0000,10.0000,548239680.8664
1355.0000,10.0000,548331828.4932
1356.0000,10.0000,548423976.1200
1357.0000,10.0000,548516123.7468
1358.0000,10.0000,548608271.3736
1359.0000,10.0000,548700419.0004
1360.0000,10.0000,548792566.6272
1361.0000,10.0000,548884714.2540
1362.0000,10.0000,548976861.8808
1363.0000,10.0000,549069009.5076
1364.0000,10.0000,549161157.1344
1365.0000,10.0000,549253304.7612
1366.0000,10.0000,549345452.3880
1367.0000,10.0000,549437600.0148
1368.0000,10.0000,549529747.6416
1369.0000,10.0000,549621895.2684
1370.0000,10.0000,549714042.8952
1371.0000,10.0000,549806190.5220
1372.0000,10.0000,549898338.1488
1373.0000,10.0000,549990485.7756
1374.0000,10.0000,550082633.4024
1375.0000,10.0000,550174781.0292
1376.0000,10.0000,550266928.6560
1377.0000,10.0000,550359076.2828
1378.0000,10.0000,550451223.9096
1379.0000,10.0000,550543371.5364
1380.0000,10.0000,550635519.1632
1381.0000,10.0000,550727666.7900
1382.0000,10.0000,550819814.4168
1383.0000,10.0000,550911962.0436
1384.0000,10.0000,551004109.6704
1385.0000,10.0000,551096257.2972
1386.0000,10.0000,551188404.9240
1387.0000,10.0000,551280552.5508
1388.0000,10.0000,551372700.1776
1389.0000,10.0000,551464847.8044
1390.0000,10.0000,551556995.4312
1391.0000,10.0000,551649143.0580
1392.0000,10.0000,551741290.6848
1393.0000,10.0000,551833438.3116
1394.0000,10.0000,551925585.9384
1395.0000,10.0000,552017733.5652
1396.0000,10.0000,552109881.1920
1397.0000,10.0000,552202028.8188
1398.0000,10.0000,552294176.4456
1399.0000,10.0000,552386324.0724
1400.0000,10.0000,552478471.6992
1401.0000,10.0000,552570619.3260
1402.0000,10.0000,552662766.9528
1403.0000,10.0000,552754914.5796
1404.0000,10.0000,552847062.2064
1405.0000,10.0000,552939209.8332
