@relation 'total_s1_dynamic_rate_d10_alpha0.3_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
815.0000,10.0000,255443410.3014
816.0000,10.0000,255535557.9282
817.0000,10.0000,255627705.5550
818.0000,10.0000,255719853.1818
819.0000,10.0000,255812000.8086
820.0000,10.0000,255904148.4354
821.0000,10.0000,255996296.0622
822.0000,10.0000,256088443.6890
823.0000,10.0000,256180591.3158
824.0000,10.0000,256272738.9426
825.0000,10.0000,256364886.5694
826.0000,10.0000,256457034.1962
827.0000,10.0000,256549181.8230
828.0000,10.0000,256641329.4498
829.0000,27.0100,257008082.0256
830.0000,10.0000,257100229.6524
831.0000,10.0000,257192377.2792
832.0000,10.0000,257284524.9060
833.0000,10.0000,257376672.5328
834.0000,10.0000,257468820.1596
835.0000,10.0000,257560967.7864
836.0000,10.0000,257653115.4132
837.0000,10.0000,257745263.0400
838.0000,10.0000,257837410.6668
839.0000,10.0000,257929558.2936
840.0000,10.0000,258021705.9204
841.0000,10.0000,258113853.5472
842.0000,10.0000,258206001.1740
843.0000,10.0000,258298148.8008
844.0000,10.0000,258390296.4276
845.0000,10.0000,258482444.0544
846.0000,22.3900,258774612.5700
847.0000,10.0000,258866760.1968
848.0000,10.0000,258958907.8236
849.0000,10.0000,259051055.4504
850.0000,10.0000,259143203.0772
851.0000,10.0000,259235350.7040
852.0000,10.0000,259327498.3308
853.0000,10.0000,259419645.9576
854.0000,10.0000,259511793.5844
855.0000,10.0000,259603941.2112
856.0000,10.0000,259696088.8380
857.0000,10.0000,259788236.4648
858.0000,10.0000,259880384.0916
859.0000,10.0000,259972531.7184
860.0000,10.0000,260064679.3452
861.0000,10.0000,260156826.9720
862.0000,10.0000,260248974.5988
863.0000,10.0000,260341122.2256
864.0000,25.7600,260687695.1316
865.0000,10.0000,260779842.7584
866.0000,10.0000,260871990.3852
867.0000,10.0000,260964138.0120
868.0000,10.0000,261056285.6388
869.0000,10.0000,261148433.2656
870.0000,10.0000,261240580.8924
871.0000,10.0000,261332728.5192
872.0000,10.0000,261424876.1460
873.0000,10.0000,261517023.7728
874.0000,10.0000,261609171.3996
875.0000,10.0000,261701319.0264
876.0000,10.0000,261793466.6532
877.0000,14.1100,261951965.0352
878.0000,10.0000,262044112.6620
879.0000,10.0000,262136260.2888
880.0000,10.0000,262228407.9156
881.0000,10.0000,262320555.5424
882.0000,10.0000,262412703.1692
883.0000,10.0000,262504850.7960
884.0000,10.0000,262596998.4228
885.0000,10.0000,262689146.0496
886.0000,10.0000,262781293.6764
887.0000,10.0000,262873441.3032
888.0000,10.0000,262965588.9300
889.0000,10.0000,263057736.5568
890.0000,10.0000,263149884.1836
891.0000,10.0000,263242031.8104
892.0000,10.0000,263334179.4372
893.0000,10.0000,263426327.0640
894.0000,10.0000,263518474.6908
895.0000,10.0000,263610622.3176
896.0000,10.0000,263702769.9444
897.0000,10.0000,263794917.5712
898.0000,10.0000,263887065.1980
899.0000,10.0000,263979212.8248
900.0000,28.9800,264377768.5602
901.0000,10.0000,264469916.1870
902.0000,10.0000,264562063.8138
903.0000,10.0000,264654211.4406
904.0000,10.0000,264746359.0674
905.0000,10.0000,264838506.6942
906.0000,10.0000,264930654.3210
907.0000,10.0000,265022801.9478
908.0000,10.0000,265114949.5746
909.0000,10.0000,265207097.2014
910.0000,10.0000,265299244.8282
911.0000,10.0000,265391392.4550
912.0000,10.0000,265483540.0818
913.0000,10.0000,265575687.7086
914.0000,10.0000,265667835.3354
915.0000,10.0000,265759982.9622
916.0000,10.0000,265852130.5890
917.0000,10.0000,265944278.2158
918.0000,10.0000,266036425.8426
919.0000,10.0000,266128573.4694
920.0000,10.0000,266220721.0962
921.0000,10.0000,266312868.7230
922.0000,10.0000,266405016.3498
923.0000,10.0000,266497163.9766
924.0000,10.0000,266589311.6034
925.0000,10.0000,266681459.2302
926.0000,55.1500,267502496.5362
927.0000,10.0000,267594644.1630
928.0000,10.0000,267686791.7898
929.0000,10.0000,267778939.4166
930.0000,10.0000,267871087.0434
931.0000,10.0000,267963234.6702
932.0000,10.0000,268055382.2970
933.0000,10.0000,268147529.9238
934.0000,10.0000,268239677.5506
935.0000,10.0000,268331825.1774
936.0000,10.0000,268423972.8042
937.0000,10.0000,268516120.4310
938.0000,10.0000,268608268.0578
939.0000,10.0000,268700415.6846
940.0000,10.0000,268792563.3114
941.0000,10.0000,268884710.9382
942.0000,10.0000,268976858.5650
943.0000,10.0000,269069006.1918
944.0000,40.5100,269653699.2030
945.0000,10.0000,269745846.8298
946.0000,10.0000,269837994.4566
947.0000,10.0000,269930142.0834
948.0000,10.0000,270022289.7102
949.0000,10.0000,270114437.3370
950.0000,10.0000,270206584.9638
951.0000,10.0000,270298732.5906
952.0000,10.0000,270390880.2174
953.0000,10.0000,270483027.8442
954.0000,15.5000,270663966.0192
955.0000,10.0000,270756113.6460
956.0000,10.0000,270848261.2728
957.0000,10.0000,270940408.8996
958.0000,10.0000,271032556.5264
959.0000,10.0000,271124704.1532
960.0000,10.0000,271216851.7800
961.0000,20.7800,271483028.8806
962.0000,10.0000,271575176.5074
963.0000,10.0000,271667324.1342
964.0000,10.0000,271759471.7610
965.0000,10.0000,271851619.3878
966.0000,10.0000,271943767.0146
967.0000,10.0000,272035914.6414
968.0000,10.0000,272128062.2682
969.0000,10.0000,272220209.8950
970.0000,10.0000,272312357.5218
971.0000,10.0000,272404505.1486
972.0000,10.0000,272496652.7754
973.0000,10.0000,272588800.4022
974.0000,10.0000,272680948.0290
975.0000,10.0000,272773095.6558
976.0000,10.0000,272865243.2826
977.0000,10.0000,272957390.9094
978.0000,10.0000,273049538.5362
979.0000,10.0000,273141686.1630
980.0000,10.0000,273233833.7898
981.0000,10.0000,273325981.4166
982.0000,10.0000,273418129.0434
983.0000,10.0000,273510276.6702
984.0000,10.0000,273602424.2970
985.0000,10.0000,273694571.9238
986.0000,10.0000,273786719.5506
987.0000,10.0000,273878867.1774
988.0000,10.0000,273971014.8042
989.0000,10.0000,274063162.4310
990.0000,10.0000,274155310.0578
991.0000,10.0000,274247457.6846
992.0000,10.0000,274339605.3114
993.0000,10.0000,274431752.9382
994.0000,10.0000,274523900.5650
995.0000,13.0300,274664963.7120
996.0000,10.0000,274757111.3388
997.0000,10.0000,274849258.9656
998.0000,10.0000,274941406.5924
999.0000,10.0000,275033554.2192
1000.0000,10.0000,275125701.8460
1001.0000,10.0000,275217849.4728
1002.0000,10.0000,275309997.0996
1003.0000,15.9600,275498361.3930
1004.0000,10.0000,275590509.0198
1005.0000,10.0000,275682656.6466
1006.0000,10.0000,275774804.2734
1007.0000,10.0000,275866951.9002
1008.0000,10.0000,275959099.5270
1009.0000,10.0000,276051247.1538
1010.0000,10.0000,276143394.7806
1011.0000,10.0000,276235542.4074
1012.0000,10.0000,276327690.0342
1013.0000,10.0000,276419837.6610
1014.0000,10.0000,276511985.2878
1015.0000,10.0000,276604132.9146
1016.0000,10.0000,276696280.5414
1017.0000,10.0000,276788428.1682
1018.0000,11.2200,276900271.1532
1019.0000,10.0000,276992418.7800
1020.0000,10.0000,277084566.4068
1021.0000,10.0000,277176714.0336
1022.0000,10.0000,277268861.6604
1023.0000,10.0000,277361009.2872
1024.0000,10.0000,277453156.9140
1025.0000,10.0000,277545304.5408
1026.0000,10.0000,277637452.1676
1027.0000,10.0000,277729599.7944
1028.0000,10.0000,277821747.4212
1029.0000,10.0000,277913895.0480
1030.0000,10.0000,278006042.6748
1031.0000,10.0000,278098190.3016
1032.0000,10.0000,278190337.9284
1033.0000,10.0000,278282485.5552
1034.0000,10.0000,278374633.1820
1035.0000,10.0000,278466780.8088
1036.0000,10.0000,278558928.4356
1037.0000,11.7500,278679327.6006
1038.0000,10.0000,278771475.2274
1039.0000,10.0000,278863622.8542
1040.0000,10.0000,278955770.4810
1041.0000,10.0000,279047918.1078
1042.0000,10.0000,279140065.7346
1043.0000,10.0000,279232213.3614
1044.0000,10.0000,279324360.9882
1045.0000,10.0000,279416508.6150
1046.0000,10.0000,279508656.2418
1047.0000,10.0000,279600803.8686
1048.0000,10.0000,279692951.4954
1049.0000,10.0000,279785099.1222
1050.0000,10.0000,279877246.7490
1051.0000,10.0000,279969394.3758
1052.0000,10.0000,280061542.0026
1053.0000,21.7300,280343055.6522
1054.0000,10.0000,280435203.2790
1055.0000,10.0000,280527350.9058
1056.0000,10.0000,280619498.5326
1057.0000,10.0000,280711646.1594
1058.0000,10.0000,280803793.7862
1059.0000,10.0000,280895941.4130
1060.0000,10.0000,280988089.0398
1061.0000,10.0000,281080236.6666
1062.0000,10.0000,281172384.2934
1063.0000,10.0000,281264531.9202
1064.0000,10.0000,281356679.5470
1065.0000,10.0000,281448827.1738
1066.0000,10.0000,281540974.8006
1067.0000,10.0000,281633122.4274
1068.0000,10.0000,281725270.0542
1069.0000,10.0000,281817417.6810
1070.0000,10.0000,281909565.3078
1071.0000,10.0000,282001712.9346
1072.0000,10.0000,282093860.5614
1073.0000,10.0000,282186008.1882
1074.0000,10.0000,282278155.8150
1075.0000,10.0000,282370303.4418
1076.0000,10.0000,282462451.0686
1077.0000,10.0000,282554598.6954
1078.0000,10.0000,282646746.3222
1079.0000,10.0000,282738893.9490
1080.0000,10.0000,282831041.5758
1081.0000,10.0000,282923189.2026
1082.0000,10.0000,283015336.8294
1083.0000,10.0000,283107484.4562
1084.0000,10.0000,283199632.0830
1085.0000,10.0000,283291779.7098
1086.0000,10.0000,283383927.3366
1087.0000,10.0000,283476074.9634
1088.0000,10.0000,283568222.5902
1089.0000,10.0000,283660370.2170
1090.0000,10.0000,283752517.8438
1091.0000,27.1400,284121369.1050
1092.0000,10.0000,284213516.7318
1093.0000,10.0000,284305664.3586
1094.0000,10.0000,284397811.9854
1095.0000,10.0000,284489959.6122
1096.0000,10.0000,284582107.2390
1097.0000,10.0000,284674254.8658
1098.0000,10.0000,284766402.4926
1099.0000,10.0000,284858550.1194
1100.0000,10.0000,284950697.7462
1101.0000,10.0000,285042845.3730
1102.0000,10.0000,285134992.9998
1103.0000,10.0000,285227140.6266
1104.0000,10.0000,285319288.2534
1105.0000,10.0000,285411435.8802
1106.0000,10.0000,285503583.5070
1107.0000,10.0000,285595731.1338
1108.0000,10.0000,285687878.7606
1109.0000,10.0000,285780026.3874
1110.0000,10.0000,285872174.0142
1111.0000,10.0000,285964321.6410
1112.0000,10.0000,286056469.2678
1113.0000,10.0000,286148616.8946
1114.0000,10.0000,286240764.5214
1115.0000,10.0000,286332912.1482
1116.0000,10.0000,286425059.7750
1117.0000,10.0000,286517207.4018
1118.0000,10.0000,286609355.0286
1119.0000,10.0000,286701502.6554
1120.0000,10.0000,286793650.2822
1121.0000,10.0000,286885797.9090
1122.0000,10.0000,286977945.5358
1123.0000,10.0000,287070093.1626
1124.0000,10.0000,287162240.7894
1125.0000,10.0000,287254388.4162
1126.0000,10.0000,287346536.0430
1127.0000,10.0000,287438683.6698
1128.0000,10.0000,287530831.2966
1129.0000,10.0000,287622978.9234
1130.0000,10.0000,287715126.5502
1131.0000,10.0000,287807274.1770
1132.0000,10.0000,287899421.8038
1133.0000,27.3000,288270856.0632
1134.0000,10.0000,288363003.6900
1135.0000,10.0000,288455151.3168
1136.0000,10.0000,288547298.9436
1137.0000,10.0000,288639446.5704
1138.0000,10.0000,288731594.1972
1139.0000,10.0000,288823741.8240
1140.0000,10.0000,288915889.4508
1141.0000,10.0000,289008037.0776
1142.0000,10.0000,289100184.7044
1143.0000,10.0000,289192332.3312
1144.0000,10.0000,289284479.9580
1145.0000,10.0000,289376627.5848
1146.0000,12.6400,289511394.6744
1147.0000,10.0000,289603542.3012
1148.0000,10.0000,289695689.9280
1149.0000,10.0000,289787837.5548
1150.0000,10.0000,289879985.1816
1151.0000,10.0000,289972132.8084
1152.0000,10.0000,290064280.4352
1153.0000,10.0000,290156428.0620
1154.0000,10.0000,290248575.6888
1155.0000,10.0000,290340723.3156
1156.0000,10.0000,290432870.9424
1157.0000,10.0000,290525018.5692
1158.0000,10.0000,290617166.1960
1159.0000,10.0000,290709313.8228
1160.0000,10.0000,290801461.4496
1161.0000,10.0000,290893609.0764
1162.0000,10.0000,290985756.7032
1163.0000,10.0000,291077904.3300
1164.0000,10.0000,291170051.9568
1165.0000,10.0000,291262199.5836
1166.0000,10.0000,291354347.2104
1167.0000,10.0000,291446494.8372
1168.0000,10.0000,291538642.4640
1169.0000,10.0000,291630790.0908
1170.0000,10.0000,291722937.7176
1171.0000,10.0000,291815085.3444
1172.0000,10.0000,291907232.9712
1173.0000,10.0000,291999380.5980
1174.0000,10.0000,292091528.2248
1175.0000,10.0000,292183675.8516
1176.0000,10.0000,292275823.4784
1177.0000,10.0000,292367971.1052
1178.0000,10.0000,292460118.7320
1179.0000,10.0000,292552266.3588
1180.0000,10.0000,292644413.9856
1181.0000,10.0000,292736561.6124
1182.0000,10.0000,292828709.2392
1183.0000,10.0000,292920856.8660
1184.0000,10.0000,293013004.4928
1185.0000,10.0000,293105152.1196
1186.0000,10.0000,293197299.7464
1187.0000,10.0000,293289447.3732
1188.0000,10.0000,293381595.0000
1189.0000,10.0000,293473742.6268
1190.0000,10.0000,293565890.2536
1191.0000,10.0000,293658037.8804
1192.0000,10.0000,293750185.5072
1193.0000,10.0000,293842333.1340
1194.0000,10.0000,293934480.7608
1195.0000,10.0000,294026628.3876
1196.0000,10.0000,294118776.0144
1197.0000,10.0000,294210923.6412
1198.0000,10.0000,294303071.2680
1199.0000,10.0000,294395218.8948
1200.0000,10.0000,294487366.5216
1201.0000,10.0000,294579514.1484
1202.0000,10.0000,294671661.7752
1203.0000,10.0000,294763809.4020
1204.0000,10.0000,294855957.0288
1205.0000,10.0000,294948104.6556
1206.0000,10.0000,295040252.2824
1207.0000,10.0000,295132399.9092
1208.0000,10.0000,295224547.5360
1209.0000,10.0000,295316695.1628
1210.0000,10.0000,295408842.7896
1211.0000,10.0000,295500990.4164
1212.0000,10.0000,295593138.0432
1213.0000,12.2800,295722093.3882
1214.0000,10.0000,295814241.0150
1215.0000,10.0000,295906388.6418
1216.0000,10.0000,295998536.2686
1217.0000,10.0000,296090683.8954
1218.0000,10.0000,296182831.5222
1219.0000,10.0000,296274979.1490
1220.0000,10.0000,296367126.7758
1221.0000,10.0000,296459274.4026
1222.0000,10.0000,296551422.0294
1223.0000,10.0000,296643569.6562
1224.0000,10.0000,296735717.2830
1225.0000,10.0000,296827864.9098
1226.0000,10.0000,296920012.5366
1227.0000,10.0000,297012160.1634
1228.0000,10.0000,297104307.7902
1229.0000,10.0000,297196455.4170
1230.0000,10.0000,297288603.0438
1231.0000,35.3300,297789671.5032
1232.0000,10.0000,297881819.1300
1233.0000,10.0000,297973966.7568
1234.0000,10.0000,298066114.3836
1235.0000,10.0000,298158262.0104
1236.0000,10.0000,298250409.6372
1237.0000,10.0000,298342557.2640
1238.0000,10.0000,298434704.8908
1239.0000,10.0000,298526852.5176
1240.0000,10.0000,298619000.1444
1241.0000,10.0000,298711147.7712
1242.0000,10.0000,298803295.3980
1243.0000,10.0000,298895443.0248
1244.0000,10.0000,298987590.6516
1245.0000,10.0000,299079738.2784
1246.0000,10.0000,299171885.9052
1247.0000,10.0000,299264033.5320
1248.0000,10.0000,299356181.1588
1249.0000,10.0000,299448328.7856
1250.0000,10.0000,299540476.4124
1251.0000,10.0000,299632624.0392
1252.0000,10.0000,299724771.6660
1253.0000,10.0000,299816919.2928
1254.0000,10.0000,299909066.9196
1255.0000,10.0000,300001214.5464
1256.0000,10.0000,300093362.1732
1257.0000,10.0000,300185509.8000
1258.0000,10.0000,300277657.4268
1259.0000,10.0000,300369805.0536
1260.0000,10.0000,300461952.6804
1261.0000,10.0000,300554100.3072
1262.0000,25.1100,300890179.7844
1263.0000,10.0000,300982327.4112
1264.0000,10.0000,301074475.0380
1265.0000,10.0000,301166622.6648
1266.0000,10.0000,301258770.2916
1267.0000,10.0000,301350917.9184
1268.0000,10.0000,301443065.5452
1269.0000,10.0000,301535213.1720
1270.0000,10.0000,301627360.7988
1271.0000,10.0000,301719508.4256
1272.0000,10.0000,301811656.0524
1273.0000,10.0000,301903803.6792
1274.0000,10.0000,301995951.3060
1275.0000,10.0000,302088098.9328
1276.0000,10.0000,302180246.5596
1277.0000,10.0000,302272394.1864
1278.0000,10.0000,302364541.8132
1279.0000,10.0000,302456689.4400
1280.0000,10.0000,302548837.0668
1281.0000,10.0000,302640984.6936
1282.0000,10.0000,302733132.3204
1283.0000,10.0000,302825279.9472
1284.0000,10.0000,302917427.5740
1285.0000,10.0000,303009575.2008
1286.0000,17.6600,303225383.8452
1287.0000,10.0000,303317531.4720
1288.0000,10.0000,303409679.0988
1289.0000,10.0000,303501826.7256
1290.0000,10.0000,303593974.3524
1291.0000,10.0000,303686121.9792
1292.0000,10.0000,303778269.6060
1293.0000,10.0000,303870417.2328
1294.0000,10.0000,303962564.8596
1295.0000,10.0000,304054712.4864
1296.0000,10.0000,304146860.1132
1297.0000,17.5400,304360731.5094
1298.0000,10.0000,304452879.1362
1299.0000,10.0000,304545026.7630
1300.0000,10.0000,304637174.3898
1301.0000,10.0000,304729322.0166
1302.0000,10.0000,304821469.6434
1303.0000,41.1800,305416978.9578
1304.0000,10.0000,305509126.5846
1305.0000,10.0000,305601274.2114
1306.0000,10.0000,305693421.8382
1307.0000,10.0000,305785569.4650
1308.0000,10.0000,305877717.0918
1309.0000,10.0000,305969864.7186
1310.0000,10.0000,306062012.3454
1311.0000,12.8300,306199846.7448
1312.0000,10.0000,306291994.3716
1313.0000,10.0000,306384141.9984
1314.0000,10.0000,306476289.6252
1315.0000,10.0000,306568437.2520
1316.0000,10.0000,306660584.8788
1317.0000,10.0000,306752732.5056
1318.0000,10.0000,306844880.1324
1319.0000,10.0000,306937027.7592
1320.0000,10.0000,307029175.3860
1321.0000,10.0000,307121323.0128
1322.0000,10.0000,307213470.6396
1323.0000,18.2200,307438319.7762
1324.0000,10.0000,307530467.4030
1325.0000,10.0000,307622615.0298
1326.0000,10.0000,307714762.6566
1327.0000,10.0000,307806910.2834
1328.0000,10.0000,307899057.9102
1329.0000,10.0000,307991205.5370
1330.0000,10.0000,308083353.1638
1331.0000,13.2000,308227160.7456
1332.0000,10.0000,308319308.3724
1333.0000,10.0000,308411455.9992
1334.0000,10.0000,308503603.6260
1335.0000,10.0000,308595751.2528
1336.0000,10.0000,308687898.8796
1337.0000,10.0000,308780046.5064
1338.0000,10.0000,308872194.1332
1339.0000,10.0000,308964341.7600
1340.0000,10.0000,309056489.3868
1341.0000,10.0000,309148637.0136
1342.0000,10.0000,309240784.6404
1343.0000,10.0000,309332932.2672
1344.0000,10.0000,309425079.8940
1345.0000,10.0000,309517227.5208
1346.0000,10.0000,309609375.1476
1347.0000,10.0000,309701522.7744
1348.0000,10.0000,309793670.4012
1349.0000,12.8800,309932311.9878
1350.0000,10.0000,310024459.6146
1351.0000,10.0000,310116607.2414
1352.0000,10.0000,310208754.8682
1353.0000,10.0000,310300902.4950
1354.0000,25.2200,310638757.7832
1355.0000,18.1500,310862476.8582
1356.0000,10.0000,310954624.4850
1357.0000,10.0000,311046772.1118
1358.0000,10.0000,311138919.7386
1359.0000,10.0000,311231067.3654
1360.0000,10.0000,311323214.9922
1361.0000,15.9800,311511902.1600
1362.0000,10.0000,311604049.7868
1363.0000,10.0000,311696197.4136
1364.0000,10.0000,311788345.0404
1365.0000,35.9800,312299906.9280
1366.0000,10.0000,312392054.5548
1367.0000,10.0000,312484202.1816
1368.0000,10.0000,312576349.8084
1369.0000,10.0000,312668497.4352
1370.0000,10.0000,312760645.0620
1371.0000,10.0000,312852792.6888
1372.0000,10.0000,312944940.3156
1373.0000,10.0000,313037087.9424
1374.0000,10.0000,313129235.5692
1375.0000,10.0000,313221383.1960
1376.0000,10.0000,313313530.8228
1377.0000,10.0000,313405678.4496
1378.0000,10.0000,313497826.0764
1379.0000,10.0000,313589973.7032
1380.0000,10.0000,313682121.3300
1381.0000,10.0000,313774268.9568
1382.0000,10.0000,313866416.5836
1383.0000,10.0000,313958564.2104
1384.0000,10.0000,314050711.8372
1385.0000,10.0000,314142859.4640
1386.0000,10.0000,314235007.0908
1387.0000,18.3200,314461470.6012
1388.0000,10.0000,314553618.2280
1389.0000,10.0000,314645765.8548
1390.0000,10.0000,314737913.4816
1391.0000,10.0000,314830061.1084
1392.0000,10.0000,314922208.7352
1393.0000,10.0000,315014356.3620
1394.0000,10.0000,315106503.9888
1395.0000,10.0000,315198651.6156
1396.0000,10.0000,315290799.2424
1397.0000,10.0000,315382946.8692
1398.0000,10.0000,315475094.4960
1399.0000,10.0000,315567242.1228
1400.0000,10.0000,315659389.7496
1401.0000,10.0000,315751537.3764
1402.0000,10.0000,315843685.0032
1403.0000,10.0000,315935832.6300
1404.0000,10.0000,316027980.2568
1405.0000,10.0000,316120127.8836
1406.0000,10.0000,316212275.5104
1407.0000,10.0000,316304423.1372
1408.0000,10.0000,316396570.7640
