@relation 'total_s4_dynamic_rate_d10_alpha0.9_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
815.0000,10.0000,640724324.2152
816.0000,10.0000,640816471.8420
817.0000,10.0000,640908619.4688
818.0000,10.0000,641000767.0956
819.0000,10.0000,641092914.7224
820.0000,10.0000,641185062.3492
821.0000,10.0000,641277209.9760
822.0000,10.0000,641369357.6028
823.0000,10.0000,641461505.2296
824.0000,10.0000,641553652.8564
825.0000,10.0000,641645800.4832
826.0000,10.0000,641737948.1100
827.0000,10.0000,641830095.7368
828.0000,10.0000,641922243.3636
829.0000,10.0000,642014390.9904
830.0000,10.0000,642106538.6172
831.0000,10.0000,642198686.2440
832.0000,10.0000,642290833.8708
833.0000,10.0000,642382981.4976
834.0000,10.0000,642475129.1244
835.0000,10.0000,642567276.7512
836.0000,10.0000,642659424.3780
837.0000,10.0000,642751572.0048
838.0000,10.0000,642843719.6316
839.0000,10.0000,642935867.2584
840.0000,10.0000,643028014.8852
841.0000,10.0000,643120162.5120
842.0000,10.0000,643212310.1388
843.0000,10.0000,643304457.7656
844.0000,10.0000,643396605.3924
845.0000,10.0000,643488753.0192
846.0000,10.0000,643580900.6460
847.0000,10.0000,643673048.2728
848.0000,10.0000,643765195.8996
849.0000,10.0000,643857343.5264
850.0000,10.0000,643949491.1532
851.0000,10.0000,644041638.7800
852.0000,10.0000,644133786.4068
853.0000,10.0000,644225934.0336
854.0000,10.0000,644318081.6604
855.0000,10.0000,644410229.2872
856.0000,10.0000,644502376.9140
857.0000,10.0000,644594524.5408
858.0000,10.0000,644686672.1676
859.0000,10.0000,644778819.7944
860.0000,10.0000,644870967.4212
861.0000,10.0000,644963115.0480
862.0000,10.0000,645055262.6748
863.0000,10.0000,645147410.3016
864.0000,10.0000,645239557.9284
865.0000,10.0000,645331705.5552
866.0000,10.0000,645423853.1820
867.0000,10.0000,645516000.8088
868.0000,10.0000,645608148.4356
869.0000,10.0000,645700296.0624
870.0000,10.0000,645792443.6892
871.0000,10.0000,645884591.3160
872.0000,10.0000,645976738.9428
873.0000,10.0000,646068886.5696
874.0000,10.0000,646161034.1964
875.0000,10.0000,646253181.8232
876.0000,10.0000,646345329.4500
877.0000,10.0000,646437477.0768
878.0000,10.0000,646529624.7036
879.0000,10.0000,646621772.3304
880.0000,10.0000,646713919.9572
881.0000,10.0000,646806067.5840
882.0000,10.0000,646898215.2108
883.0000,10.0000,646990362.8376
884.0000,10.0000,647082510.4644
885.0000,10.0000,647174658.0912
886.0000,10.0000,647266805.7180
887.0000,10.0000,647358953.3448
888.0000,10.0000,647451100.9716
889.0000,10.0000,647543248.5984
890.0000,10.0000,647635396.2252
891.0000,10.0000,647727543.8520
892.0000,10.0000,647819691.4788
893.0000,10.0000,647911839.1056
894.0000,10.0000,648003986.7324
895.0000,10.0000,648096134.3592
896.0000,10.0000,648188281.9860
897.0000,10.0000,648280429.6128
898.0000,10.0000,648372577.2396
899.0000,10.0000,648464724.8664
900.0000,10.0000,648556872.4932
901.0000,10.0000,648649020.1200
902.0000,10.0000,648741167.7468
903.0000,10.0000,648833315.3736
904.0000,10.0000,648925463.0004
905.0000,10.0000,649017610.6272
906.0000,10.0000,649109758.2540
907.0000,10.0000,649201905.8808
908.0000,10.0000,649294053.5076
909.0000,10.0000,649386201.1344
910.0000,10.0000,649478348.7612
911.0000,10.0000,649570496.3880
912.0000,10.0000,649662644.0148
913.0000,10.0000,649754791.6416
914.0000,10.0000,649846939.2684
915.0000,10.0000,649939086.8952
916.0000,10.0000,650031234.5220
917.0000,10.0000,650123382.1488
918.0000,10.0000,650215529.7756
919.0000,10.0000,650307677.4024
920.0000,10.0000,650399825.0292
921.0000,10.0000,650491972.6560
922.0000,10.0000,650584120.2828
923.0000,10.0000,650676267.9096
924.0000,10.0000,650768415.5364
925.0000,10.0000,650860563.1632
926.0000,10.0000,650952710.7900
927.0000,10.0000,651044858.4168
928.0000,10.0000,651137006.0436
929.0000,10.0000,651229153.6704
930.0000,10.0000,651321301.2972
931.0000,10.0000,651413448.9240
932.0000,10.0000,651505596.5508
933.0000,10.0000,651597744.1776
934.0000,10.0000,651689891.8044
935.0000,10.0000,651782039.4312
936.0000,10.0000,651874187.0580
937.0000,10.0000,651966334.6848
938.0000,10.0000,652058482.3116
939.0000,10.0000,652150629.9384
940.0000,10.0000,652242777.5652
941.0000,10.0000,652334925.1920
942.0000,10.0000,652427072.8188
943.0000,10.0000,652519220.4456
944.0000,10.0000,652611368.0724
945.0000,10.0000,652703515.6992
946.0000,10.0000,652795663.3260
947.0000,10.0000,652887810.9528
948.0000,10.0000,652979958.5796
949.0000,10.0000,653072106.2064
950.0000,10.0000,653164253.8332
951.0000,10.0000,653256401.4600
952.0000,10.0000,653348549.0868
953.0000,10.0000,653440696.7136
954.0000,10.0000,653532844.3404
955.0000,10.0000,653624991.9672
956.0000,10.0000,653717139.5940
957.0000,10.0000,653809287.2208
958.0000,10.0000,653901434.8476
959.0000,10.0000,653993582.4744
960.0000,10.0000,654085730.1012
961.0000,10.0000,654177877.7280
962.0000,10.0000,654270025.3548
963.0000,10.0000,654362172.9816
964.0000,10.0000,654454320.6084
965.0000,10.0000,654546468.2352
966.0000,10.0000,654638615.8620
967.0000,10.0000,654730763.4888
968.0000,10.0000,654822911.1156
969.0000,10.0000,654915058.7424
970.0000,10.0000,655007206.3692
971.0000,10.0000,655099353.9960
972.0000,10.0000,655191501.6228
973.0000,10.0000,655283649.2496
974.0000,10.0000,655375796.8764
975.0000,10.0000,655467944.5032
976.0000,10.0000,655560092.1300
977.0000,10.0000,655652239.7568
978.0000,10.0000,655744387.3836
979.0000,10.0000,655836535.0104
980.0000,10.0000,655928682.6372
981.0000,10.0000,656020830.2640
982.0000,10.0000,656112977.8908
983.0000,10.0000,656205125.5176
984.0000,10.0000,656297273.1444
985.0000,10.0000,656389420.7712
986.0000,10.0000,656481568.3980
987.0000,10.0000,656573716.0248
988.0000,10.0000,656665863.6516
989.0000,10.0000,656758011.2784
990.0000,10.0000,656850158.9052
991.0000,10.0000,656942306.5320
992.0000,10.0000,657034454.1588
993.0000,10.0000,657126601.7856
994.0000,10.0000,657218749.4124
995.0000,10.0000,657310897.0392
996.0000,10.0000,657403044.6660
997.0000,10.0000,657495192.2928
998.0000,10.0000,657587339.9196
999.0000,10.0000,657679487.5464
1000.0000,10.0000,657771635.1732
1001.0000,10.0000,657863782.8000
1002.0000,10.0000,657955930.4268
1003.0000,10.0000,658048078.0536
1004.0000,10.0000,658140225.6804
1005.0000,10.0000,658232373.3072
1006.0000,10.0000,658324520.9340
1007.0000,10.0000,658416668.5608
1008.0000,10.0000,658508816.1876
1009.0000,10.0000,658600963.8144
1010.0000,10.0000,658693111.4412
1011.0000,10.0000,658785259.0680
1012.0000,10.0000,658877406.6948
1013.0000,10.0000,658969554.3216
1014.0000,10.0000,659061701.9484
1015.0000,10.0000,659153849.5752
1016.0000,10.0000,659245997.2020
1017.0000,10.0000,659338144.8288
1018.0000,10.0000,659430292.4556
1019.0000,10.0000,659522440.0824
1020.0000,10.0000,659614587.7092
1021.0000,10.0000,659706735.3360
1022.0000,10.0000,659798882.9628
1023.0000,10.0000,659891030.5896
1024.0000,10.0000,659983178.2164
1025.0000,10.0000,660075325.8432
1026.0000,10.0000,660167473.4700
1027.0000,10.0000,660259621.0968
1028.0000,10.0000,660351768.7236
1029.0000,10.0000,660443916.3504
1030.0000,10.0000,660536063.9772
1031.0000,10.0000,660628211.6040
1032.0000,10.0000,660720359.2308
1033.0000,10.0000,660812506.8576
1034.0000,10.0000,660904654.4844
1035.0000,10.0000,660996802.1112
1036.0000,10.0000,661088949.7380
1037.0000,10.0000,661181097.3648
1038.0000,10.0000,661273244.9916
1039.0000,10.0000,661365392.6184
1040.0000,10.0000,661457540.2452
1041.0000,10.0000,661549687.8720
1042.0000,10.0000,661641835.4988
1043.0000,10.0000,661733983.1256
1044.0000,10.0000,661826130.7524
1045.0000,10.0000,661918278.3792
1046.0000,10.0000,662010426.0060
1047.0000,10.0000,662102573.6328
1048.0000,10.0000,662194721.2596
1049.0000,10.0000,662286868.8864
1050.0000,10.0000,662379016.5132
1051.0000,10.0000,662471164.1400
1052.0000,10.0000,662563311.7668
1053.0000,10.0000,662655459.3936
1054.0000,10.0000,662747607.0204
1055.0000,10.0000,662839754.6472
1056.0000,10.0000,662931902.2740
1057.0000,10.0000,663024049.9008
1058.0000,10.0000,663116197.5276
1059.0000,10.0000,663208345.1544
1060.0000,10.0000,663300492.7812
1061.0000,10.0000,663392640.4080
1062.0000,10.0000,663484788.0348
1063.0000,10.0000,663576935.6616
1064.0000,10.0000,663669083.2884
1065.0000,10.0000,663761230.9152
1066.0000,10.0000,663853378.5420
1067.0000,10.0000,663945526.1688
1068.0000,10.0000,664037673.7956
1069.0000,10.0000,664129821.4224
1070.0000,10.0000,664221969.0492
1071.0000,10.0000,664314116.6760
1072.0000,10.0000,664406264.3028
1073.0000,10.0000,664498411.9296
1074.0000,10.0000,664590559.5564
1075.0000,10.0000,664682707.1832
1076.0000,10.0000,664774854.8100
1077.0000,10.0000,664867002.4368
1078.0000,10.0000,664959150.0636
1079.0000,10.0000,665051297.6904
1080.0000,10.0000,665143445.3172
1081.0000,10.0000,665235592.9440
1082.0000,10.0000,665327740.5708
1083.0000,10.0000,665419888.1976
1084.0000,10.0000,665512035.8244
1085.0000,10.0000,665604183.4512
1086.0000,10.0000,665696331.0780
1087.0000,10.0000,665788478.7048
1088.0000,10.0000,665880626.3316
1089.0000,10.0000,665972773.9584
1090.0000,10.0000,666064921.5852
1091.0000,10.0000,666157069.2120
1092.0000,10.0000,666249216.8388
1093.0000,10.0000,666341364.4656
1094.0000,10.0000,666433512.0924
1095.0000,10.0000,666525659.7192
1096.0000,10.0000,666617807.3460
1097.0000,10.0000,666709954.9728
1098.0000,10.0000,666802102.5996
1099.0000,10.0000,666894250.2264
1100.0000,10.0000,666986397.8532
1101.0000,10.0000,667078545.4800
1102.0000,10.0000,667170693.1068
1103.0000,10.0000,667262840.7336
1104.0000,10.0000,667354988.3604
1105.0000,10.0000,667447135.9872
1106.0000,10.0000,667539283.6140
1107.0000,10.0000,667631431.2408
1108.0000,10.0000,667723578.8676
1109.0000,10.0000,667815726.4944
1110.0000,10.0000,667907874.1212
1111.0000,10.0000,668000021.7480
1112.0000,10.0000,668092169.3748
1113.0000,10.0000,668184317.0016
1114.0000,10.0000,668276464.6284
1115.0000,10.0000,668368612.2552
1116.0000,10.0000,668460759.8820
1117.0000,10.0000,668552907.5088
1118.0000,10.0000,668645055.1356
1119.0000,10.0000,668737202.7624
1120.0000,10.0000,668829350.3892
1121.0000,10.0000,668921498.0160
1122.0000,10.0000,669013645.6428
1123.0000,10.0000,669105793.2696
1124.0000,10.0000,669197940.8964
1125.0000,10.0000,669290088.5232
1126.0000,10.0000,669382236.1500
1127.0000,10.0000,669474383.7768
1128.0000,10.0000,669566531.4036
1129.0000,10.0000,669658679.0304
1130.0000,10.0000,669750826.6572
1131.0000,10.0000,669842974.2840
1132.0000,10.0000,669935121.9108
1133.0000,10.0000,670027269.5376
1134.0000,10.0000,670119417.1644
1135.0000,10.0000,670211564.7912
1136.0000,10.0000,670303712.4180
1137.0000,10.0000,670395860.0448
1138.0000,10.0000,670488007.6716
1139.0000,10.0000,670580155.2984
1140.0000,10.0000,670672302.9252
1141.0000,10.0000,670764450.5520
1142.0000,10.0000,670856598.1788
1143.0000,10.0000,670948745.8056
1144.0000,10.0000,671040893.4324
1145.0000,10.0000,671133041.0592
1146.0000,10.0000,671225188.6860
1147.0000,10.0000,671317336.3128
1148.0000,10.0000,671409483.9396
1149.0000,10.0000,671501631.5664
1150.0000,10.0000,671593779.1932
1151.0000,10.0000,671685926.8200
1152.0000,10.0000,671778074.4468
1153.0000,10.0000,671870222.0736
1154.0000,10.0000,671962369.7004
1155.0000,10.0000,672054517.3272
1156.0000,10.0000,672146664.9540
1157.0000,10.0000,672238812.5808
1158.0000,10.0000,672330960.2076
1159.0000,10.0000,672423107.8344
1160.0000,10.0000,672515255.4612
1161.0000,10.0000,672607403.0880
1162.0000,10.0000,672699550.7148
1163.0000,10.0000,672791698.3416
1164.0000,10.0000,672883845.9684
1165.0000,10.0000,672975993.5952
1166.0000,10.0000,673068141.2220
1167.0000,10.0000,673160288.8488
1168.0000,10.0000,673252436.4756
1169.0000,10.0000,673344584.1024
1170.0000,10.0000,673436731.7292
1171.0000,10.0000,673528879.3560
1172.0000,10.0000,673621026.9828
1173.0000,10.0000,673713174.6096
1174.0000,10.0000,673805322.2364
1175.0000,10.0000,673897469.8632
1176.0000,10.0000,673989617.4900
1177.0000,10.0000,674081765.1168
1178.0000,10.0000,674173912.7436
1179.0000,10.0000,674266060.3704
1180.0000,10.0000,674358207.9972
1181.0000,10.0000,674450355.6240
1182.0000,10.0000,674542503.2508
1183.0000,10.0000,674634650.8776
1184.0000,10.0000,674726798.5044
1185.0000,10.0000,674818946.1312
1186.0000,10.0000,674911093.7580
1187.0000,10.0000,675003241.3848
1188.0000,10.0000,675095389.0116
1189.0000,10.0000,675187536.6384
1190.0000,10.0000,675279684.2652
1191.0000,10.0000,675371831.8920
1192.0000,10.0000,675463979.5188
1193.0000,10.0000,675556127.1456
1194.0000,10.0000,675648274.7724
1195.0000,10.0000,675740422.3992
1196.0000,10.0000,675832570.0260
1197.0000,10.0000,675924717.6528
1198.0000,10.0000,676016865.2796
1199.0000,10.0000,676109012.9064
1200.0000,10.0000,676201160.5332
1201.0000,10.0000,676293308.1600
1202.0000,10.0000,676385455.7868
1203.0000,10.0000,676477603.4136
1204.0000,10.0000,676569751.0404
1205.0000,10.0000,676661898.6672
1206.0000,10.0000,676754046.2940
1207.0000,10.0000,676846193.9208
1208.0000,10.0000,676938341.5476
1209.0000,10.0000,677030489.1744
1210.0000,10.0000,677122636.8012
1211.0000,10.0000,677214784.4280
1212.0000,10.0000,677306932.0548
1213.0000,10.0000,677399079.6816
1214.0000,10.0000,677491227.3084
1215.0000,10.0000,677583374.9352
1216.0000,10.0000,677675522.5620
1217.0000,10.0000,677767670.1888
1218.0000,10.0000,677859817.8156
1219.0000,10.0000,677951965.4424
1220.0000,10.0000,678044113.0692
1221.0000,10.0000,678136260.6960
1222.0000,10.0000,678228408.3228
1223.0000,10.0000,678320555.9496
1224.0000,10.0000,678412703.5764
1225.0000,10.0000,678504851.2032
1226.0000,10.0000,678596998.8300
1227.0000,10.0000,678689146.4568
1228.0000,10.0000,678781294.0836
1229.0000,10.0000,678873441.7104
1230.0000,10.0000,678965589.3372
1231.0000,10.0000,679057736.9640
1232.0000,10.0000,679149884.5908
1233.0000,10.0000,679242032.2176
1234.0000,10.0000,679334179.8444
1235.0000,10.0000,679426327.4712
1236.0000,10.0000,679518475.0980
1237.0000,10.0000,679610622.7248
1238.0000,10.0000,679702770.3516
1239.0000,10.0000,679794917.9784
1240.0000,10.0000,679887065.6052
1241.0000,10.0000,679979213.2320
1242.0000,10.0000,680071360.8588
1243.0000,10.0000,680163508.4856
1244.0000,10.0000,680255656.1124
1245.0000,10.0000,680347803.7392
1246.0000,10.0000,680439951.3660
1247.0000,10.0000,680532098.9928
1248.0000,10.0000,680624246.6196
1249.0000,10.0000,680716394.2464
1250.0000,10.0000,680808541.8732
1251.0000,10.0000,680900689.5000
1252.0000,10.0000,680992837.1268
1253.0000,10.0000,681084984.7536
1254.0000,10.0000,681177132.3804
1255.0000,10.0000,681269280.0072
1256.0000,10.0000,681361427.6340
1257.0000,10.0000,681453575.2608
1258.0000,10.0000,681545722.8876
1259.0000,10.0000,681637870.5144
1260.0000,10.0000,681730018.1412
1261.0000,10.0000,681822165.7680
1262.0000,10.0000,681914313.3948
1263.0000,10.0000,682006461.0216
1264.0000,10.0000,682098608.6484
1265.0000,10.0000,682190756.2752
1266.0000,10.0000,682282903.9020
1267.0000,10.0000,682375051.5288
1268.0000,10.0000,682467199.1556
1269.0000,10.0000,682559346.7824
1270.0000,10.0000,682651494.4092
1271.0000,10.0000,682743642.0360
1272.0000,10.0000,682835789.6628
1273.0000,10.0000,682927937.2896
1274.0000,10.0000,683020084.9164
1275.0000,10.0000,683112232.5432
1276.0000,10.0000,683204380.1700
1277.0000,10.0000,683296527.7968
1278.0000,10.0000,683388675.4236
1279.0000,10.0000,683480823.0504
1280.0000,10.0000,683572970.6772
1281.0000,10.0000,683665118.3040
1282.0000,10.0000,683757265.9308
1283.0000,10.0000,683849413.5576
1284.0000,10.0000,683941561.1844
1285.0000,10.0000,684033708.8112
1286.0000,10.0000,684125856.4380
1287.0000,10.0000,684218004.0648
1288.0000,10.0000,684310151.6916
1289.0000,10.0000,684402299.3184
1290.0000,10.0000,684494446.9452
1291.0000,10.0000,684586594.5720
1292.0000,10.0000,684678742.1988
1293.0000,10.0000,684770889.8256
1294.0000,10.0000,684863037.4524
1295.0000,10.0000,684955185.0792
1296.0000,10.0000,685047332.7060
1297.0000,10.0000,685139480.3328
1298.0000,10.0000,685231627.9596
1299.0000,10.0000,685323775.5864
1300.0000,10.0000,685415923.2132
1301.0000,10.0000,685508070.8400
1302.0000,10.0000,685600218.4668
1303.0000,10.0000,685692366.0936
1304.0000,10.0000,685784513.7204
1305.0000,10.0000,685876661.3472
1306.0000,10.0000,685968808.9740
1307.0000,10.0000,686060956.6008
1308.0000,10.0000,686153104.2276
1309.0000,10.0000,686245251.8544
1310.0000,10.0000,686337399.4812
1311.0000,10.0000,686429547.1080
1312.0000,10.0000,686521694.7348
1313.0000,10.0000,686613842.3616
1314.0000,10.0000,686705989.9884
1315.0000,10.0000,686798137.6152
1316.0000,10.0000,686890285.2420
1317.0000,10.0000,686982432.8688
1318.0000,10.0000,687074580.4956
1319.0000,10.0000,687166728.1224
1320.0000,10.0000,687258875.7492
1321.0000,10.0000,687351023.3760
1322.0000,10.0000,687443171.0028
1323.0000,10.0000,687535318.6296
1324.0000,10.0000,687627466.2564
1325.0000,10.0000,687719613.8832
1326.0000,10.0000,687811761.5100
1327.0000,10.0000,687903909.1368
1328.0000,10.0000,687996056.7636
1329.0000,10.0000,688088204.3904
1330.0000,10.0000,688180352.0172
1331.0000,10.0000,688272499.6440
1332.0000,10.0000,688364647.2708
1333.0000,10.0000,688456794.8976
1334.0000,10.0000,688548942.5244
1335.0000,10.0000,688641090.1512
1336.0000,10.0000,688733237.7780
1337.0000,10.0000,688825385.4048
1338.0000,10.0000,688917533.0316
1339.0000,10.0000,689009680.6584
1340.0000,10.0000,689101828.2852
1341.0000,10.0000,689193975.9120
1342.0000,10.0000,689286123.5388
1343.0000,10.0000,689378271.1656
1344.0000,10.0000,689470418.7924
1345.0000,10.0000,689562566.4192
1346.0000,10.0000,689654714.0460
1347.0000,10.0000,689746861.6728
1348.0000,10.0000,689839009.2996
1349.0000,10.0000,689931156.9264
1350.0000,10.0000,690023304.5532
1351.0000,10.0000,690115452.1800
1352.0000,10.0000,690207599.8068
1353.0000,10.0000,690299747.4336
1354.0000,10.0000,690391895.0604
1355.0000,10.0000,690484042.6872
1356.0000,10.0000,690576190.3140
1357.0000,10.0000,690668337.9408
1358.0000,10.0000,690760485.5676
1359.0000,10.0000,690852633.1944
1360.0000,10.0000,690944780.8212
1361.0000,10.0000,691036928.4480
1362.0000,10.0000,691129076.0748
1363.0000,10.0000,691221223.7016
1364.0000,10.0000,691313371.3284
1365.0000,10.0000,691405518.9552
1366.0000,10.0000,691497666.5820
1367.0000,10.0000,691589814.2088
1368.0000,10.0000,691681961.8356
1369.0000,10.0000,691774109.4624
1370.0000,10.0000,691866257.0892
1371.0000,10.0000,691958404.7160
1372.0000,10.0000,692050552.3428
1373.0000,10.0000,692142699.9696
1374.0000,10.0000,692234847.5964
1375.0000,10.0000,692326995.2232
1376.0000,10.0000,692419142.8500
1377.0000,10.0000,692511290.4768
1378.0000,10.0000,692603438.1036
1379.0000,10.0000,692695585.7304
1380.0000,10.0000,692787733.3572
1381.0000,10.0000,692879880.9840
1382.0000,10.0000,692972028.6108
1383.0000,10.0000,693064176.2376
1384.0000,10.0000,693156323.8644
1385.0000,10.0000,693248471.4912
1386.0000,10.0000,693340619.1180
1387.0000,10.0000,693432766.7448
1388.0000,10.0000,693524914.3716
1389.0000,10.0000,693617061.9984
1390.0000,10.0000,693709209.6252
1391.0000,10.0000,693801357.2520
1392.0000,10.0000,693893504.8788
1393.0000,10.0000,693985652.5056
1394.0000,10.0000,694077800.1324
1395.0000,10.0000,694169947.7592
1396.0000,10.0000,694262095.3860
1397.0000,10.0000,694354243.0128
1398.0000,10.0000,694446390.6396
1399.0000,10.0000,694538538.2664
1400.0000,10.0000,694630685.8932
1401.0000,10.0000,694722833.5200
1402.0000,10.0000,694814981.1468
1403.0000,10.0000,694907128.7736
1404.0000,10.0000,694999276.4004
1405.0000,10.0000,695091424.0272
