@relation 'total_s2_dynamic_rate_d10_alpha0.4_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
815.0000,10.0000,300348019.0956
816.0000,10.0000,300440166.7224
817.0000,10.0000,300532314.3492
818.0000,10.0000,300624461.9760
819.0000,10.0000,300716609.6028
820.0000,10.0000,300808757.2296
821.0000,10.0000,300900904.8564
822.0000,10.0000,300993052.4832
823.0000,10.0000,301085200.1100
824.0000,10.0000,301177347.7368
825.0000,14.6300,301344240.8610
826.0000,10.0000,301436388.4878
827.0000,10.0000,301528536.1146
828.0000,10.0000,301620683.7414
829.0000,10.0000,301712831.3682
830.0000,10.0000,301804978.9950
831.0000,10.0000,301897126.6218
832.0000,10.0000,301989274.2486
833.0000,10.0000,302081421.8754
834.0000,10.0000,302173569.5022
835.0000,10.0000,302265717.1290
836.0000,10.0000,302357864.7558
837.0000,10.0000,302450012.3826
838.0000,10.0000,302542160.0094
839.0000,10.0000,302634307.6362
840.0000,12.1300,302760841.4208
841.0000,10.0000,302852989.0476
842.0000,10.0000,302945136.6744
843.0000,10.0000,303037284.3012
844.0000,10.0000,303129431.9280
845.0000,10.0000,303221579.5548
846.0000,10.0000,303313727.1816
847.0000,10.0000,303405874.8084
848.0000,10.0000,303498022.4352
849.0000,10.0000,303590170.0620
850.0000,10.0000,303682317.6888
851.0000,10.0000,303774465.3156
852.0000,10.0000,303866612.9424
853.0000,10.0000,303958760.5692
854.0000,10.0000,304050908.1960
855.0000,10.0000,304143055.8228
856.0000,10.0000,304235203.4496
857.0000,10.0000,304327351.0764
858.0000,10.0000,304419498.7032
859.0000,10.0000,304511646.3300
860.0000,10.0000,304603793.9568
861.0000,10.0000,304695941.5836
862.0000,10.0000,304788089.2104
863.0000,10.0000,304880236.8372
864.0000,10.0000,304972384.4640
865.0000,10.0000,305064532.0908
866.0000,10.0000,305156679.7176
867.0000,10.0000,305248827.3444
868.0000,10.0000,305340974.9712
869.0000,10.0000,305433122.5980
870.0000,10.0000,305525270.2248
871.0000,10.0000,305617417.8516
872.0000,10.0000,305709565.4784
873.0000,10.0000,305801713.1052
874.0000,10.0000,305893860.7320
875.0000,10.0000,305986008.3588
876.0000,10.0000,306078155.9856
877.0000,10.0000,306170303.6124
878.0000,10.0000,306262451.2392
879.0000,10.0000,306354598.8660
880.0000,10.0000,306446746.4928
881.0000,10.0000,306538894.1196
882.0000,10.0000,306631041.7464
883.0000,10.0000,306723189.3732
884.0000,10.0000,306815337.0000
885.0000,10.0000,306907484.6268
886.0000,10.0000,306999632.2536
887.0000,10.0000,307091779.8804
888.0000,10.0000,307183927.5072
889.0000,10.0000,307276075.1340
890.0000,10.0000,307368222.7608
891.0000,10.0000,307460370.3876
892.0000,10.0000,307552518.0144
893.0000,10.0000,307644665.6412
894.0000,10.0000,307736813.2680
895.0000,10.0000,307828960.8948
896.0000,10.0000,307921108.5216
897.0000,10.0000,308013256.1484
898.0000,10.0000,308105403.7752
899.0000,10.0000,308197551.4020
900.0000,10.0000,308289699.0288
901.0000,10.0000,308381846.6556
902.0000,10.0000,308473994.2824
903.0000,10.0000,308566141.9092
904.0000,10.0000,308658289.5360
905.0000,10.0000,308750437.1628
906.0000,10.0000,308842584.7896
907.0000,10.0000,308934732.4164
908.0000,10.0000,309026880.0432
909.0000,10.0000,309119027.6700
910.0000,10.0000,309211175.2968
911.0000,10.0000,309303322.9236
912.0000,10.0000,309395470.5504
913.0000,10.0000,309487618.1772
914.0000,10.0000,309579765.8040
915.0000,10.0000,309671913.4308
916.0000,10.0000,309764061.0576
917.0000,10.0000,309856208.6844
918.0000,10.0000,309948356.3112
919.0000,10.0000,310040503.9380
920.0000,10.0000,310132651.5648
921.0000,10.0000,310224799.1916
922.0000,10.0000,310316946.8184
923.0000,10.0000,310409094.4452
924.0000,10.0000,310501242.0720
925.0000,10.0000,310593389.6988
926.0000,10.0000,310685537.3256
927.0000,10.0000,310777684.9524
928.0000,10.0000,310869832.5792
929.0000,10.0000,310961980.2060
930.0000,10.0000,311054127.8328
931.0000,10.0000,311146275.4596
932.0000,10.0000,311238423.0864
933.0000,10.0000,311330570.7132
934.0000,10.0000,311422718.3400
935.0000,10.0000,311514865.9668
936.0000,10.0000,311607013.5936
937.0000,10.0000,311699161.2204
938.0000,10.0000,311791308.8472
939.0000,10.0000,311883456.4740
940.0000,10.0000,311975604.1008
941.0000,10.0000,312067751.7276
942.0000,10.0000,312159899.3544
943.0000,10.0000,312252046.9812
944.0000,10.0000,312344194.6080
945.0000,10.0000,312436342.2348
946.0000,10.0000,312528489.8616
947.0000,10.0000,312620637.4884
948.0000,10.0000,312712785.1152
949.0000,10.0000,312804932.7420
950.0000,10.0000,312897080.3688
951.0000,10.0000,312989227.9956
952.0000,10.0000,313081375.6224
953.0000,10.0000,313173523.2492
954.0000,10.0000,313265670.8760
955.0000,10.0000,313357818.5028
956.0000,10.0000,313449966.1296
957.0000,10.0000,313542113.7564
958.0000,10.0000,313634261.3832
959.0000,10.0000,313726409.0100
960.0000,10.0000,313818556.6368
961.0000,10.0000,313910704.2636
962.0000,10.0000,314002851.8904
963.0000,10.0000,314094999.5172
964.0000,10.0000,314187147.1440
965.0000,10.0000,314279294.7708
966.0000,10.0000,314371442.3976
967.0000,10.0000,314463590.0244
968.0000,10.0000,314555737.6512
969.0000,10.0000,314647885.2780
970.0000,10.0000,314740032.9048
971.0000,10.0000,314832180.5316
972.0000,10.0000,314924328.1584
973.0000,10.0000,315016475.7852
974.0000,10.0000,315108623.4120
975.0000,10.0000,315200771.0388
976.0000,10.0000,315292918.6656
977.0000,10.0000,315385066.2924
978.0000,10.0000,315477213.9192
979.0000,10.0000,315569361.5460
980.0000,10.0000,315661509.1728
981.0000,10.0000,315753656.7996
982.0000,10.0000,315845804.4264
983.0000,10.0000,315937952.0532
984.0000,10.0000,316030099.6800
985.0000,10.0000,316122247.3068
986.0000,10.0000,316214394.9336
987.0000,10.0000,316306542.5604
988.0000,10.0000,316398690.1872
989.0000,10.0000,316490837.8140
990.0000,10.0000,316582985.4408
991.0000,10.0000,316675133.0676
992.0000,10.0000,316767280.6944
993.0000,10.0000,316859428.3212
994.0000,10.0000,316951575.9480
995.0000,10.0000,317043723.5748
996.0000,10.0000,317135871.2016
997.0000,10.0000,317228018.8284
998.0000,10.0000,317320166.4552
999.0000,10.0000,317412314.0820
1000.0000,10.0000,317504461.7088
1001.0000,10.0000,317596609.3356
1002.0000,10.0000,317688756.9624
1003.0000,10.0000,317780904.5892
1004.0000,10.0000,317873052.2160
1005.0000,10.0000,317965199.8428
1006.0000,10.0000,318057347.4696
1007.0000,10.0000,318149495.0964
1008.0000,10.0000,318241642.7232
1009.0000,10.0000,318333790.3500
1010.0000,10.0000,318425937.9768
1011.0000,10.0000,318518085.6036
1012.0000,10.0000,318610233.2304
1013.0000,10.0000,318702380.8572
1014.0000,10.0000,318794528.4840
1015.0000,10.0000,318886676.1108
1016.0000,10.0000,318978823.7376
1017.0000,10.0000,319070971.3644
1018.0000,10.0000,319163118.9912
1019.0000,10.0000,319255266.6180
1020.0000,10.0000,319347414.2448
1021.0000,10.0000,319439561.8716
1022.0000,10.0000,319531709.4984
1023.0000,10.0000,319623857.1252
1024.0000,10.0000,319716004.7520
1025.0000,10.0000,319808152.3788
1026.0000,10.0000,319900300.0056
1027.0000,10.0000,319992447.6324
1028.0000,10.0000,320084595.2592
1029.0000,10.0000,320176742.8860
1030.0000,10.0000,320268890.5128
1031.0000,10.0000,320361038.1396
1032.0000,10.0000,320453185.7664
1033.0000,10.0000,320545333.3932
1034.0000,10.0000,320637481.0200
1035.0000,10.0000,320729628.6468
1036.0000,10.0000,320821776.2736
1037.0000,10.0000,320913923.9004
1038.0000,10.0000,321006071.5272
1039.0000,10.0000,321098219.1540
1040.0000,10.0000,321190366.7808
1041.0000,10.0000,321282514.4076
1042.0000,10.0000,321374662.0344
1043.0000,10.0000,321466809.6612
1044.0000,10.0000,321558957.2880
1045.0000,10.0000,321651104.9148
1046.0000,10.0000,321743252.5416
1047.0000,10.0000,321835400.1684
1048.0000,10.0000,321927547.7952
1049.0000,10.0000,322019695.4220
1050.0000,10.0000,322111843.0488
1051.0000,10.0000,322203990.6756
1052.0000,10.0000,322296138.3024
1053.0000,10.0000,322388285.9292
1054.0000,10.0000,322480433.5560
1055.0000,10.0000,322572581.1828
1056.0000,10.0000,322664728.8096
1057.0000,10.0000,322756876.4364
1058.0000,10.0000,322849024.0632
1059.0000,10.0000,322941171.6900
1060.0000,10.0000,323033319.3168
1061.0000,10.0000,323125466.9436
1062.0000,10.0000,323217614.5704
1063.0000,10.0000,323309762.1972
1064.0000,10.0000,323401909.8240
1065.0000,10.0000,323494057.4508
1066.0000,10.0000,323586205.0776
1067.0000,10.0000,323678352.7044
1068.0000,10.0000,323770500.3312
1069.0000,10.0000,323862647.9580
1070.0000,10.0000,323954795.5848
1071.0000,10.0000,324046943.2116
1072.0000,10.0000,324139090.8384
1073.0000,10.0000,324231238.4652
1074.0000,10.0000,324323386.0920
1075.0000,10.0000,324415533.7188
1076.0000,10.0000,324507681.3456
1077.0000,10.0000,324599828.9724
1078.0000,10.0000,324691976.5992
1079.0000,10.0000,324784124.2260
1080.0000,10.0000,324876271.8528
1081.0000,10.0000,324968419.4796
1082.0000,10.0000,325060567.1064
1083.0000,10.0000,325152714.7332
1084.0000,10.0000,325244862.3600
1085.0000,10.0000,325337009.9868
1086.0000,10.0000,325429157.6136
1087.0000,10.0000,325521305.2404
1088.0000,10.0000,325613452.8672
1089.0000,10.0000,325705600.4940
1090.0000,10.0000,325797748.1208
1091.0000,10.0000,325889895.7476
1092.0000,10.0000,325982043.3744
1093.0000,10.0000,326074191.0012
1094.0000,10.0000,326166338.6280
1095.0000,10.0000,326258486.2548
1096.0000,10.0000,326350633.8816
1097.0000,10.0000,326442781.5084
1098.0000,10.0000,326534929.1352
1099.0000,10.0000,326627076.7620
1100.0000,10.0000,326719224.3888
1101.0000,10.0000,326811372.0156
1102.0000,10.0000,326903519.6424
1103.0000,10.0000,326995667.2692
1104.0000,10.0000,327087814.8960
1105.0000,10.0000,327179962.5228
1106.0000,10.0000,327272110.1496
1107.0000,10.0000,327364257.7764
1108.0000,10.0000,327456405.4032
1109.0000,10.0000,327548553.0300
1110.0000,10.0000,327640700.6568
1111.0000,10.0000,327732848.2836
1112.0000,10.0000,327824995.9104
1113.0000,10.0000,327917143.5372
1114.0000,10.0000,328009291.1640
1115.0000,10.0000,328101438.7908
1116.0000,10.0000,328193586.4176
1117.0000,10.0000,328285734.0444
1118.0000,10.0000,328377881.6712
1119.0000,10.0000,328470029.2980
1120.0000,10.0000,328562176.9248
1121.0000,10.0000,328654324.5516
1122.0000,10.0000,328746472.1784
1123.0000,10.0000,328838619.8052
1124.0000,10.0000,328930767.4320
1125.0000,10.0000,329022915.0588
1126.0000,10.0000,329115062.6856
1127.0000,10.0000,329207210.3124
1128.0000,10.0000,329299357.9392
1129.0000,10.0000,329391505.5660
1130.0000,10.0000,329483653.1928
1131.0000,10.0000,329575800.8196
1132.0000,10.0000,329667948.4464
1133.0000,10.0000,329760096.0732
1134.0000,10.0000,329852243.7000
1135.0000,10.0000,329944391.3268
1136.0000,10.0000,330036538.9536
1137.0000,10.0000,330128686.5804
1138.0000,10.0000,330220834.2072
1139.0000,10.0000,330312981.8340
1140.0000,10.0000,330405129.4608
1141.0000,10.0000,330497277.0876
1142.0000,10.0000,330589424.7144
1143.0000,10.0000,330681572.3412
1144.0000,10.0000,330773719.9680
1145.0000,10.0000,330865867.5948
1146.0000,10.0000,330958015.2216
1147.0000,10.0000,331050162.8484
1148.0000,10.0000,331142310.4752
1149.0000,10.0000,331234458.1020
1150.0000,10.0000,331326605.7288
1151.0000,10.0000,331418753.3556
1152.0000,10.0000,331510900.9824
1153.0000,10.0000,331603048.6092
1154.0000,10.0000,331695196.2360
1155.0000,10.0000,331787343.8628
1156.0000,10.0000,331879491.4896
1157.0000,10.0000,331971639.1164
1158.0000,10.0000,332063786.7432
1159.0000,10.0000,332155934.3700
1160.0000,10.0000,332248081.9968
1161.0000,10.0000,332340229.6236
1162.0000,10.0000,332432377.2504
1163.0000,10.0000,332524524.8772
1164.0000,10.0000,332616672.5040
1165.0000,10.0000,332708820.1308
1166.0000,10.0000,332800967.7576
1167.0000,10.0000,332893115.3844
1168.0000,10.0000,332985263.0112
1169.0000,10.0000,333077410.6380
1170.0000,10.0000,333169558.2648
1171.0000,10.0000,333261705.8916
1172.0000,10.0000,333353853.5184
1173.0000,10.0000,333446001.1452
1174.0000,10.0000,333538148.7720
1175.0000,10.0000,333630296.3988
1176.0000,10.0000,333722444.0256
1177.0000,10.0000,333814591.6524
1178.0000,10.0000,333906739.2792
1179.0000,10.0000,333998886.9060
1180.0000,10.0000,334091034.5328
1181.0000,10.0000,334183182.1596
1182.0000,10.0000,334275329.7864
1183.0000,10.0000,334367477.4132
1184.0000,10.0000,334459625.0400
1185.0000,10.0000,334551772.6668
1186.0000,10.0000,334643920.2936
1187.0000,10.0000,334736067.9204
1188.0000,10.0000,334828215.5472
1189.0000,10.0000,334920363.1740
1190.0000,10.0000,335012510.8008
1191.0000,10.0000,335104658.4276
1192.0000,10.0000,335196806.0544
1193.0000,10.0000,335288953.6812
1194.0000,10.0000,335381101.3080
1195.0000,10.0000,335473248.9348
1196.0000,10.0000,335565396.5616
1197.0000,10.0000,335657544.1884
1198.0000,10.0000,335749691.8152
1199.0000,10.0000,335841839.4420
1200.0000,10.0000,335933987.0688
1201.0000,10.0000,336026134.6956
1202.0000,10.0000,336118282.3224
1203.0000,10.0000,336210429.9492
1204.0000,10.0000,336302577.5760
1205.0000,10.0000,336394725.2028
1206.0000,10.0000,336486872.8296
1207.0000,10.0000,336579020.4564
1208.0000,10.0000,336671168.0832
1209.0000,10.0000,336763315.7100
1210.0000,10.0000,336855463.3368
1211.0000,10.0000,336947610.9636
1212.0000,10.0000,337039758.5904
1213.0000,10.0000,337131906.2172
1214.0000,10.0000,337224053.8440
1215.0000,10.0000,337316201.4708
1216.0000,10.0000,337408349.0976
1217.0000,10.0000,337500496.7244
1218.0000,10.0000,337592644.3512
1219.0000,10.0000,337684791.9780
1220.0000,10.0000,337776939.6048
1221.0000,10.0000,337869087.2316
1222.0000,10.0000,337961234.8584
1223.0000,10.0000,338053382.4852
1224.0000,10.0000,338145530.1120
1225.0000,10.0000,338237677.7388
1226.0000,10.0000,338329825.3656
1227.0000,10.0000,338421972.9924
1228.0000,10.0000,338514120.6192
1229.0000,10.0000,338606268.2460
1230.0000,10.0000,338698415.8728
1231.0000,10.0000,338790563.4996
1232.0000,10.0000,338882711.1264
1233.0000,10.0000,338974858.7532
1234.0000,10.0000,339067006.3800
1235.0000,10.0000,339159154.0068
1236.0000,10.0000,339251301.6336
1237.0000,10.0000,339343449.2604
1238.0000,10.0000,339435596.8872
1239.0000,10.0000,339527744.5140
1240.0000,10.0000,339619892.1408
1241.0000,10.0000,339712039.7676
1242.0000,10.0000,339804187.3944
1243.0000,10.0000,339896335.0212
1244.0000,10.0000,339988482.6480
1245.0000,10.0000,340080630.2748
1246.0000,10.0000,340172777.9016
1247.0000,10.0000,340264925.5284
1248.0000,10.0000,340357073.1552
1249.0000,10.0000,340449220.7820
1250.0000,10.0000,340541368.4088
1251.0000,10.0000,340633516.0356
1252.0000,10.0000,340725663.6624
1253.0000,10.0000,340817811.2892
1254.0000,10.0000,340909958.9160
1255.0000,10.0000,341002106.5428
1256.0000,10.0000,341094254.1696
1257.0000,10.0000,341186401.7964
1258.0000,10.0000,341278549.4232
1259.0000,10.0000,341370697.0500
1260.0000,10.0000,341462844.6768
1261.0000,10.0000,341554992.3036
1262.0000,10.0000,341647139.9304
1263.0000,10.0000,341739287.5572
1264.0000,10.0000,341831435.1840
1265.0000,23.4300,342140393.1852
1266.0000,10.0000,342232540.8120
1267.0000,10.0000,342324688.4388
1268.0000,10.0000,342416836.0656
1269.0000,10.0000,342508983.6924
1270.0000,10.0000,342601131.3192
1271.0000,10.0000,342693278.9460
1272.0000,10.0000,342785426.5728
1273.0000,10.0000,342877574.1996
1274.0000,10.0000,342969721.8264
1275.0000,10.0000,343061869.4532
1276.0000,10.0000,343154017.0800
1277.0000,10.0000,343246164.7068
1278.0000,10.0000,343338312.3336
1279.0000,10.0000,343430459.9604
1280.0000,10.0000,343522607.5872
1281.0000,10.0000,343614755.2140
1282.0000,10.0000,343706902.8408
1283.0000,10.0000,343799050.4676
1284.0000,10.0000,343891198.0944
1285.0000,10.0000,343983345.7212
1286.0000,10.0000,344075493.3480
1287.0000,10.0000,344167640.9748
1288.0000,21.2100,344440759.8822
1289.0000,10.0000,344532907.5090
1290.0000,10.0000,344625055.1358
1291.0000,10.0000,344717202.7626
1292.0000,10.0000,344809350.3894
1293.0000,10.0000,344901498.0162
1294.0000,10.0000,344993645.6430
1295.0000,10.0000,345085793.2698
1296.0000,10.0000,345177940.8966
1297.0000,11.3500,345291882.5670
1298.0000,10.0000,345384030.1938
1299.0000,10.0000,345476177.8206
1300.0000,10.0000,345568325.4474
1301.0000,10.0000,345660473.0742
1302.0000,10.0000,345752620.7010
1303.0000,10.0000,345844768.3278
1304.0000,10.0000,345936915.9546
1305.0000,10.0000,346029063.5814
1306.0000,10.0000,346121211.2082
1307.0000,10.0000,346213358.8350
1308.0000,18.2100,346438046.5344
1309.0000,10.0000,346530194.1612
1310.0000,10.0000,346622341.7880
1311.0000,10.0000,346714489.4148
1312.0000,10.0000,346806637.0416
1313.0000,10.0000,346898784.6684
1314.0000,10.0000,346990932.2952
1315.0000,10.0000,347083079.9220
1316.0000,10.0000,347175227.5488
1317.0000,10.0000,347267375.1756
1318.0000,10.0000,347359522.8024
1319.0000,10.0000,347451670.4292
1320.0000,10.0000,347543818.0560
1321.0000,10.0000,347635965.6828
1322.0000,10.0000,347728113.3096
1323.0000,10.0000,347820260.9364
1324.0000,10.0000,347912408.5632
1325.0000,10.0000,348004556.1900
1326.0000,10.0000,348096703.8168
1327.0000,10.0000,348188851.4436
1328.0000,10.0000,348280999.0704
1329.0000,22.0500,348567678.7158
1330.0000,10.0000,348659826.3426
1331.0000,10.0000,348751973.9694
1332.0000,10.0000,348844121.5962
1333.0000,10.0000,348936269.2230
1334.0000,10.0000,349028416.8498
1335.0000,10.0000,349120564.4766
1336.0000,10.0000,349212712.1034
1337.0000,10.0000,349304859.7302
1338.0000,10.0000,349397007.3570
1339.0000,10.0000,349489154.9838
1340.0000,10.0000,349581302.6106
1341.0000,10.0000,349673450.2374
1342.0000,10.0000,349765597.8642
1343.0000,10.0000,349857745.4910
1344.0000,10.0000,349949893.1178
1345.0000,10.0000,350042040.7446
1346.0000,10.0000,350134188.3714
1347.0000,10.0000,350226335.9982
1348.0000,10.0000,350318483.6250
1349.0000,10.0000,350410631.2518
1350.0000,10.0000,350502778.8786
1351.0000,10.0000,350594926.5054
1352.0000,10.0000,350687074.1322
1353.0000,10.0000,350779221.7590
1354.0000,10.0000,350871369.3858
1355.0000,10.0000,350963517.0126
1356.0000,10.0000,351055664.6394
1357.0000,10.0000,351147812.2662
1358.0000,10.0000,351239959.8930
1359.0000,10.0000,351332107.5198
1360.0000,10.0000,351424255.1466
1361.0000,10.0000,351516402.7734
1362.0000,10.0000,351608550.4002
1363.0000,10.0000,351700698.0270
1364.0000,19.5600,351947179.7700
1365.0000,10.0000,352039327.3968
1366.0000,18.4900,352268535.3420
1367.0000,10.0000,352360682.9688
1368.0000,10.0000,352452830.5956
1369.0000,25.8100,352800210.6882
1370.0000,10.0000,352892358.3150
1371.0000,10.0000,352984505.9418
1372.0000,10.0000,353076653.5686
1373.0000,10.0000,353168801.1954
1374.0000,10.0000,353260948.8222
1375.0000,10.0000,353353096.4490
1376.0000,10.0000,353445244.0758
1377.0000,10.0000,353537391.7026
1378.0000,10.0000,353629539.3294
1379.0000,10.0000,353721686.9562
1380.0000,10.0000,353813834.5830
1381.0000,10.0000,353905982.2098
1382.0000,10.0000,353998129.8366
1383.0000,10.0000,354090277.4634
1384.0000,10.0000,354182425.0902
1385.0000,10.0000,354274572.7170
1386.0000,10.0000,354366720.3438
1387.0000,10.0000,354458867.9706
1388.0000,10.0000,354551015.5974
1389.0000,10.0000,354643163.2242
1390.0000,10.0000,354735310.8510
1391.0000,30.7800,355162925.3112
1392.0000,12.0100,355287521.8476
1393.0000,10.0000,355379669.4744
1394.0000,10.0000,355471817.1012
1395.0000,10.0000,355563964.7280
1396.0000,10.0000,355656112.3548
1397.0000,10.0000,355748259.9816
1398.0000,10.0000,355840407.6084
1399.0000,10.0000,355932555.2352
1400.0000,10.0000,356024702.8620
1401.0000,10.0000,356116850.4888
1402.0000,10.0000,356208998.1156
1403.0000,10.0000,356301145.7424
1404.0000,10.0000,356393293.3692
1405.0000,10.0000,356485440.9960
1406.0000,10.0000,356577588.6228
1407.0000,10.0000,356669736.2496
