@relation 'total_s3_dynamic_rate_d10_alpha0.5_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
815.0000,22.0500,367794933.6366
816.0000,10.0000,367887081.2634
817.0000,10.0000,367979228.8902
818.0000,10.0000,368071376.5170
819.0000,10.0000,368163524.1438
820.0000,10.0000,368255671.7706
821.0000,10.0000,368347819.3974
822.0000,10.0000,368439967.0242
823.0000,10.0000,368532114.6510
824.0000,10.0000,368624262.2778
825.0000,10.0000,368716409.9046
826.0000,10.0000,368808557.5314
827.0000,10.0000,368900705.1582
828.0000,10.0000,368992852.7850
829.0000,10.0000,369085000.4118
830.0000,10.0000,369177148.0386
831.0000,10.0000,369269295.6654
832.0000,10.0000,369361443.2922
833.0000,10.0000,369453590.9190
834.0000,10.0000,369545738.5458
835.0000,10.0000,369637886.1726
836.0000,10.0000,369730033.7994
837.0000,10.0000,369822181.4262
838.0000,10.0000,369914329.0530
839.0000,10.0000,370006476.6798
840.0000,10.0000,370098624.3066
841.0000,10.0000,370190771.9334
842.0000,10.0000,370282919.5602
843.0000,10.0000,370375067.1870
844.0000,10.0000,370467214.8138
845.0000,10.0000,370559362.4406
846.0000,10.0000,370651510.0674
847.0000,10.0000,370743657.6942
848.0000,10.0000,370835805.3210
849.0000,10.0000,370927952.9478
850.0000,10.0000,371020100.5746
851.0000,10.0000,371112248.2014
852.0000,10.0000,371204395.8282
853.0000,10.0000,371296543.4550
854.0000,10.0000,371388691.0818
855.0000,10.0000,371480838.7086
856.0000,10.0000,371572986.3354
857.0000,10.0000,371665133.9622
858.0000,10.0000,371757281.5890
859.0000,10.0000,371849429.2158
860.0000,10.0000,371941576.8426
861.0000,10.0000,372033724.4694
862.0000,10.0000,372125872.0962
863.0000,10.0000,372218019.7230
864.0000,10.0000,372310167.3498
865.0000,10.0000,372402314.9766
866.0000,10.0000,372494462.6034
867.0000,10.0000,372586610.2302
868.0000,10.0000,372678757.8570
869.0000,10.0000,372770905.4838
870.0000,10.0000,372863053.1106
871.0000,10.0000,372955200.7374
872.0000,10.0000,373047348.3642
873.0000,10.0000,373139495.9910
874.0000,10.0000,373231643.6178
875.0000,10.0000,373323791.2446
876.0000,10.0000,373415938.8714
877.0000,10.0000,373508086.4982
878.0000,10.0000,373600234.1250
879.0000,10.0000,373692381.7518
880.0000,10.0000,373784529.3786
881.0000,10.0000,373876677.0054
882.0000,12.6500,374011605.5328
883.0000,10.0000,374103753.1596
884.0000,10.0000,374195900.7864
885.0000,10.0000,374288048.4132
886.0000,10.0000,374380196.0400
887.0000,10.0000,374472343.6668
888.0000,10.0000,374564491.2936
889.0000,10.0000,374656638.9204
890.0000,10.0000,374748786.5472
891.0000,10.0000,374840934.1740
892.0000,10.0000,374933081.8008
893.0000,10.0000,375025229.4276
894.0000,10.0000,375117377.0544
895.0000,10.0000,375209524.6812
896.0000,10.0000,375301672.3080
897.0000,10.0000,375393819.9348
898.0000,10.0000,375485967.5616
899.0000,10.0000,375578115.1884
900.0000,10.0000,375670262.8152
901.0000,10.0000,375762410.4420
902.0000,10.0000,375854558.0688
903.0000,10.0000,375946705.6956
904.0000,10.0000,376038853.3224
905.0000,10.0000,376131000.9492
906.0000,10.0000,376223148.5760
907.0000,10.0000,376315296.2028
908.0000,10.0000,376407443.8296
909.0000,10.0000,376499591.4564
910.0000,10.0000,376591739.0832
911.0000,10.0000,376683886.7100
912.0000,10.0000,376776034.3368
913.0000,10.0000,376868181.9636
914.0000,10.0000,376960329.5904
915.0000,10.0000,377052477.2172
916.0000,10.0000,377144624.8440
917.0000,10.0000,377236772.4708
918.0000,10.0000,377328920.0976
919.0000,10.0000,377421067.7244
920.0000,10.0000,377513215.3512
921.0000,10.0000,377605362.9780
922.0000,10.0000,377697510.6048
923.0000,10.0000,377789658.2316
924.0000,10.0000,377881805.8584
925.0000,10.0000,377973953.4852
926.0000,10.0000,378066101.1120
927.0000,10.0000,378158248.7388
928.0000,10.0000,378250396.3656
929.0000,10.0000,378342543.9924
930.0000,10.0000,378434691.6192
931.0000,10.0000,378526839.2460
932.0000,10.0000,378618986.8728
933.0000,10.0000,378711134.4996
934.0000,10.0000,378803282.1264
935.0000,10.0000,378895429.7532
936.0000,10.0000,378987577.3800
937.0000,10.0000,379079725.0068
938.0000,10.0000,379171872.6336
939.0000,10.0000,379264020.2604
940.0000,10.0000,379356167.8872
941.0000,10.0000,379448315.5140
942.0000,10.0000,379540463.1408
943.0000,10.0000,379632610.7676
944.0000,10.0000,379724758.3944
945.0000,10.0000,379816906.0212
946.0000,10.0000,379909053.6480
947.0000,10.0000,380001201.2748
948.0000,10.0000,380093348.9016
949.0000,10.0000,380185496.5284
950.0000,10.0000,380277644.1552
951.0000,10.0000,380369791.7820
952.0000,10.0000,380461939.4088
953.0000,10.0000,380554087.0356
954.0000,10.0000,380646234.6624
955.0000,10.0000,380738382.2892
956.0000,10.0000,380830529.9160
957.0000,10.0000,380922677.5428
958.0000,10.0000,381014825.1696
959.0000,10.0000,381106972.7964
960.0000,10.0000,381199120.4232
961.0000,10.0000,381291268.0500
962.0000,10.0000,381383415.6768
963.0000,10.0000,381475563.3036
964.0000,10.0000,381567710.9304
965.0000,10.0000,381659858.5572
966.0000,10.0000,381752006.1840
967.0000,10.0000,381844153.8108
968.0000,10.0000,381936301.4376
969.0000,10.0000,382028449.0644
970.0000,10.0000,382120596.6912
971.0000,10.0000,382212744.3180
972.0000,10.0000,382304891.9448
973.0000,10.0000,382397039.5716
974.0000,10.0000,382489187.1984
975.0000,10.0000,382581334.8252
976.0000,10.0000,382673482.4520
977.0000,10.0000,382765630.0788
978.0000,10.0000,382857777.7056
979.0000,10.0000,382949925.3324
980.0000,10.0000,383042072.9592
981.0000,10.0000,383134220.5860
982.0000,10.0000,383226368.2128
983.0000,10.0000,383318515.8396
984.0000,10.0000,383410663.4664
985.0000,10.0000,383502811.0932
986.0000,10.0000,383594958.7200
987.0000,10.0000,383687106.3468
988.0000,10.0000,383779253.9736
989.0000,10.0000,383871401.6004
990.0000,10.0000,383963549.2272
991.0000,10.0000,384055696.8540
992.0000,10.0000,384147844.4808
993.0000,10.0000,384239992.1076
994.0000,10.0000,384332139.7344
995.0000,10.0000,384424287.3612
996.0000,10.0000,384516434.9880
997.0000,10.0000,384608582.6148
998.0000,10.0000,384700730.2416
999.0000,10.0000,384792877.8684
1000.0000,10.0000,384885025.4952
1001.0000,10.0000,384977173.1220
1002.0000,10.0000,385069320.7488
1003.0000,10.0000,385161468.3756
1004.0000,10.0000,385253616.0024
1005.0000,10.0000,385345763.6292
1006.0000,10.0000,385437911.2560
1007.0000,10.0000,385530058.8828
1008.0000,10.0000,385622206.5096
1009.0000,10.0000,385714354.1364
1010.0000,10.0000,385806501.7632
1011.0000,10.0000,385898649.3900
1012.0000,10.0000,385990797.0168
1013.0000,10.0000,386082944.6436
1014.0000,10.0000,386175092.2704
1015.0000,10.0000,386267239.8972
1016.0000,10.0000,386359387.5240
1017.0000,10.0000,386451535.1508
1018.0000,10.0000,386543682.7776
1019.0000,10.0000,386635830.4044
1020.0000,10.0000,386727978.0312
1021.0000,10.0000,386820125.6580
1022.0000,10.0000,386912273.2848
1023.0000,10.0000,387004420.9116
1024.0000,10.0000,387096568.5384
1025.0000,10.0000,387188716.1652
1026.0000,10.0000,387280863.7920
1027.0000,10.0000,387373011.4188
1028.0000,10.0000,387465159.0456
1029.0000,10.0000,387557306.6724
1030.0000,10.0000,387649454.2992
1031.0000,10.0000,387741601.9260
1032.0000,10.0000,387833749.5528
1033.0000,10.0000,387925897.1796
1034.0000,10.0000,388018044.8064
1035.0000,10.0000,388110192.4332
1036.0000,10.0000,388202340.0600
1037.0000,10.0000,388294487.6868
1038.0000,10.0000,388386635.3136
1039.0000,10.0000,388478782.9404
1040.0000,10.0000,388570930.5672
1041.0000,10.0000,388663078.1940
1042.0000,10.0000,388755225.8208
1043.0000,10.0000,388847373.4476
1044.0000,10.0000,388939521.0744
1045.0000,10.0000,389031668.7012
1046.0000,10.0000,389123816.3280
1047.0000,10.0000,389215963.9548
1048.0000,10.0000,389308111.5816
1049.0000,10.0000,389400259.2084
1050.0000,10.0000,389492406.8352
1051.0000,10.0000,389584554.4620
1052.0000,10.0000,389676702.0888
1053.0000,10.0000,389768849.7156
1054.0000,10.0000,389860997.3424
1055.0000,10.0000,389953144.9692
1056.0000,10.0000,390045292.5960
1057.0000,10.0000,390137440.2228
1058.0000,10.0000,390229587.8496
1059.0000,10.0000,390321735.4764
1060.0000,10.0000,390413883.1032
1061.0000,10.0000,390506030.7300
1062.0000,10.0000,390598178.3568
1063.0000,10.0000,390690325.9836
1064.0000,10.0000,390782473.6104
1065.0000,10.0000,390874621.2372
1066.0000,10.0000,390966768.8640
1067.0000,10.0000,391058916.4908
1068.0000,10.0000,391151064.1176
1069.0000,10.0000,391243211.7444
1070.0000,10.0000,391335359.3712
1071.0000,10.0000,391427506.9980
1072.0000,10.0000,391519654.6248
1073.0000,10.0000,391611802.2516
1074.0000,10.0000,391703949.8784
1075.0000,10.0000,391796097.5052
1076.0000,10.0000,391888245.1320
1077.0000,10.0000,391980392.7588
1078.0000,10.0000,392072540.3856
1079.0000,10.0000,392164688.0124
1080.0000,10.0000,392256835.6392
1081.0000,10.0000,392348983.2660
1082.0000,10.0000,392441130.8928
1083.0000,10.0000,392533278.5196
1084.0000,10.0000,392625426.1464
1085.0000,10.0000,392717573.7732
1086.0000,10.0000,392809721.4000
1087.0000,10.0000,392901869.0268
1088.0000,10.0000,392994016.6536
1089.0000,10.0000,393086164.2804
1090.0000,10.0000,393178311.9072
1091.0000,10.0000,393270459.5340
1092.0000,10.0000,393362607.1608
1093.0000,10.0000,393454754.7876
1094.0000,10.0000,393546902.4144
1095.0000,10.0000,393639050.0412
1096.0000,10.0000,393731197.6680
1097.0000,10.0000,393823345.2948
1098.0000,10.0000,393915492.9216
1099.0000,10.0000,394007640.5484
1100.0000,10.0000,394099788.1752
1101.0000,10.0000,394191935.8020
1102.0000,10.0000,394284083.4288
1103.0000,10.0000,394376231.0556
1104.0000,10.0000,394468378.6824
1105.0000,10.0000,394560526.3092
1106.0000,10.0000,394652673.9360
1107.0000,10.0000,394744821.5628
1108.0000,10.0000,394836969.1896
1109.0000,10.0000,394929116.8164
1110.0000,10.0000,395021264.4432
1111.0000,10.0000,395113412.0700
1112.0000,10.0000,395205559.6968
1113.0000,10.0000,395297707.3236
1114.0000,10.0000,395389854.9504
1115.0000,10.0000,395482002.5772
1116.0000,10.0000,395574150.2040
1117.0000,10.0000,395666297.8308
1118.0000,10.0000,395758445.4576
1119.0000,10.0000,395850593.0844
1120.0000,10.0000,395942740.7112
1121.0000,10.0000,396034888.3380
1122.0000,10.0000,396127035.9648
1123.0000,10.0000,396219183.5916
1124.0000,10.0000,396311331.2184
1125.0000,10.0000,396403478.8452
1126.0000,10.0000,396495626.4720
1127.0000,10.0000,396587774.0988
1128.0000,10.0000,396679921.7256
1129.0000,10.0000,396772069.3524
1130.0000,10.0000,396864216.9792
1131.0000,10.0000,396956364.6060
1132.0000,10.0000,397048512.2328
1133.0000,10.0000,397140659.8596
1134.0000,10.0000,397232807.4864
1135.0000,10.0000,397324955.1132
1136.0000,10.0000,397417102.7400
1137.0000,10.0000,397509250.3668
1138.0000,10.0000,397601397.9936
1139.0000,10.0000,397693545.6204
1140.0000,10.0000,397785693.2472
1141.0000,10.0000,397877840.8740
1142.0000,10.0000,397969988.5008
1143.0000,10.0000,398062136.1276
1144.0000,10.0000,398154283.7544
1145.0000,10.0000,398246431.3812
1146.0000,10.0000,398338579.0080
1147.0000,10.0000,398430726.6348
1148.0000,10.0000,398522874.2616
1149.0000,10.0000,398615021.8884
1150.0000,10.0000,398707169.5152
1151.0000,10.0000,398799317.1420
1152.0000,10.0000,398891464.7688
1153.0000,10.0000,398983612.3956
1154.0000,10.0000,399075760.0224
1155.0000,10.0000,399167907.6492
1156.0000,10.0000,399260055.2760
1157.0000,10.0000,399352202.9028
1158.0000,10.0000,399444350.5296
1159.0000,10.0000,399536498.1564
1160.0000,10.0000,399628645.7832
1161.0000,10.0000,399720793.4100
1162.0000,10.0000,399812941.0368
1163.0000,10.0000,399905088.6636
1164.0000,10.0000,399997236.2904
1165.0000,10.0000,400089383.9172
1166.0000,10.0000,400181531.5440
1167.0000,10.0000,400273679.1708
1168.0000,10.0000,400365826.7976
1169.0000,10.0000,400457974.4244
1170.0000,10.0000,400550122.0512
1171.0000,10.0000,400642269.6780
1172.0000,10.0000,400734417.3048
1173.0000,10.0000,400826564.9316
1174.0000,10.0000,400918712.5584
1175.0000,10.0000,401010860.1852
1176.0000,10.0000,401103007.8120
1177.0000,10.0000,401195155.4388
1178.0000,10.0000,401287303.0656
1179.0000,10.0000,401379450.6924
1180.0000,10.0000,401471598.3192
1181.0000,10.0000,401563745.9460
1182.0000,10.0000,401655893.5728
1183.0000,10.0000,401748041.1996
1184.0000,10.0000,401840188.8264
1185.0000,10.0000,401932336.4532
1186.0000,10.0000,402024484.0800
1187.0000,10.0000,402116631.7068
1188.0000,10.0000,402208779.3336
1189.0000,10.0000,402300926.9604
1190.0000,10.0000,402393074.5872
1191.0000,10.0000,402485222.2140
1192.0000,10.0000,402577369.8408
1193.0000,10.0000,402669517.4676
1194.0000,10.0000,402761665.0944
1195.0000,10.0000,402853812.7212
1196.0000,10.0000,402945960.3480
1197.0000,10.0000,403038107.9748
1198.0000,10.0000,403130255.6016
1199.0000,10.0000,403222403.2284
1200.0000,10.0000,403314550.8552
1201.0000,10.0000,403406698.4820
1202.0000,10.0000,403498846.1088
1203.0000,10.0000,403590993.7356
1204.0000,10.0000,403683141.3624
1205.0000,10.0000,403775288.9892
1206.0000,10.0000,403867436.6160
1207.0000,10.0000,403959584.2428
1208.0000,10.0000,404051731.8696
1209.0000,10.0000,404143879.4964
1210.0000,10.0000,404236027.1232
1211.0000,10.0000,404328174.7500
1212.0000,10.0000,404420322.3768
1213.0000,10.0000,404512470.0036
1214.0000,10.0000,404604617.6304
1215.0000,10.0000,404696765.2572
1216.0000,10.0000,404788912.8840
1217.0000,10.0000,404881060.5108
1218.0000,10.0000,404973208.1376
1219.0000,10.0000,405065355.7644
1220.0000,10.0000,405157503.3912
1221.0000,10.0000,405249651.0180
1222.0000,10.0000,405341798.6448
1223.0000,10.0000,405433946.2716
1224.0000,10.0000,405526093.8984
1225.0000,10.0000,405618241.5252
1226.0000,10.0000,405710389.1520
1227.0000,10.0000,405802536.7788
1228.0000,10.0000,405894684.4056
1229.0000,10.0000,405986832.0324
1230.0000,10.0000,406078979.6592
1231.0000,10.0000,406171127.2860
1232.0000,10.0000,406263274.9128
1233.0000,10.0000,406355422.5396
1234.0000,10.0000,406447570.1664
1235.0000,10.0000,406539717.7932
1236.0000,10.0000,406631865.4200
1237.0000,10.0000,406724013.0468
1238.0000,10.0000,406816160.6736
1239.0000,10.0000,406908308.3004
1240.0000,10.0000,407000455.9272
1241.0000,10.0000,407092603.5540
1242.0000,10.0000,407184751.1808
1243.0000,10.0000,407276898.8076
1244.0000,10.0000,407369046.4344
1245.0000,10.0000,407461194.0612
1246.0000,10.0000,407553341.6880
1247.0000,10.0000,407645489.3148
1248.0000,10.0000,407737636.9416
1249.0000,10.0000,407829784.5684
1250.0000,10.0000,407921932.1952
1251.0000,10.0000,408014079.8220
1252.0000,10.0000,408106227.4488
1253.0000,10.0000,408198375.0756
1254.0000,10.0000,408290522.7024
1255.0000,10.0000,408382670.3292
1256.0000,10.0000,408474817.9560
1257.0000,10.0000,408566965.5828
1258.0000,10.0000,408659113.2096
1259.0000,10.0000,408751260.8364
1260.0000,10.0000,408843408.4632
1261.0000,10.0000,408935556.0900
1262.0000,10.0000,409027703.7168
1263.0000,10.0000,409119851.3436
1264.0000,10.0000,409211998.9704
1265.0000,10.0000,409304146.5972
1266.0000,10.0000,409396294.2240
1267.0000,10.0000,409488441.8508
1268.0000,10.0000,409580589.4776
1269.0000,10.0000,409672737.1044
1270.0000,10.0000,409764884.7312
1271.0000,10.0000,409857032.3580
1272.0000,10.0000,409949179.9848
1273.0000,10.0000,410041327.6116
1274.0000,10.0000,410133475.2384
1275.0000,10.0000,410225622.8652
1276.0000,10.0000,410317770.4920
1277.0000,10.0000,410409918.1188
1278.0000,10.0000,410502065.7456
1279.0000,10.0000,410594213.3724
1280.0000,10.0000,410686360.9992
1281.0000,10.0000,410778508.6260
1282.0000,10.0000,410870656.2528
1283.0000,10.0000,410962803.8796
1284.0000,10.0000,411054951.5064
1285.0000,10.0000,411147099.1332
1286.0000,10.0000,411239246.7600
1287.0000,10.0000,411331394.3868
1288.0000,10.0000,411423542.0136
1289.0000,10.0000,411515689.6404
1290.0000,10.0000,411607837.2672
1291.0000,10.0000,411699984.8940
1292.0000,10.0000,411792132.5208
1293.0000,10.0000,411884280.1476
1294.0000,10.0000,411976427.7744
1295.0000,10.0000,412068575.4012
1296.0000,10.0000,412160723.0280
1297.0000,10.0000,412252870.6548
1298.0000,10.0000,412345018.2816
1299.0000,10.0000,412437165.9084
1300.0000,10.0000,412529313.5352
1301.0000,10.0000,412621461.1620
1302.0000,10.0000,412713608.7888
1303.0000,10.0000,412805756.4156
1304.0000,10.0000,412897904.0424
1305.0000,10.0000,412990051.6692
1306.0000,10.0000,413082199.2960
1307.0000,10.0000,413174346.9228
1308.0000,10.0000,413266494.5496
1309.0000,10.0000,413358642.1764
1310.0000,10.0000,413450789.8032
1311.0000,10.0000,413542937.4300
1312.0000,10.0000,413635085.0568
1313.0000,10.0000,413727232.6836
1314.0000,10.0000,413819380.3104
1315.0000,10.0000,413911527.9372
1316.0000,10.0000,414003675.5640
1317.0000,10.0000,414095823.1908
1318.0000,10.0000,414187970.8176
1319.0000,10.0000,414280118.4444
1320.0000,10.0000,414372266.0712
1321.0000,10.0000,414464413.6980
1322.0000,10.0000,414556561.3248
1323.0000,10.0000,414648708.9516
1324.0000,10.0000,414740856.5784
1325.0000,10.0000,414833004.2052
1326.0000,10.0000,414925151.8320
1327.0000,10.0000,415017299.4588
1328.0000,10.0000,415109447.0856
1329.0000,10.0000,415201594.7124
1330.0000,10.0000,415293742.3392
1331.0000,10.0000,415385889.9660
1332.0000,10.0000,415478037.5928
1333.0000,10.0000,415570185.2196
1334.0000,10.0000,415662332.8464
1335.0000,10.0000,415754480.4732
1336.0000,10.0000,415846628.1000
1337.0000,10.0000,415938775.7268
1338.0000,10.0000,416030923.3536
1339.0000,10.0000,416123070.9804
1340.0000,10.0000,416215218.6072
1341.0000,10.0000,416307366.2340
1342.0000,10.0000,416399513.8608
1343.0000,10.0000,416491661.4876
1344.0000,10.0000,416583809.1144
1345.0000,10.0000,416675956.7412
1346.0000,10.0000,416768104.3680
1347.0000,10.0000,416860251.9948
1348.0000,10.0000,416952399.6216
1349.0000,10.0000,417044547.2484
1350.0000,10.0000,417136694.8752
1351.0000,10.0000,417228842.5020
1352.0000,10.0000,417320990.1288
1353.0000,10.0000,417413137.7556
1354.0000,10.0000,417505285.3824
1355.0000,15.7000,417689452.3044
1356.0000,10.0000,417781599.9312
1357.0000,10.0000,417873747.5580
1358.0000,10.0000,417965895.1848
1359.0000,10.0000,418058042.8116
1360.0000,10.0000,418150190.4384
1361.0000,10.0000,418242338.0652
1362.0000,10.0000,418334485.6920
1363.0000,10.0000,418426633.3188
1364.0000,10.0000,418518780.9456
1365.0000,10.0000,418610928.5724
1366.0000,10.0000,418703076.1992
1367.0000,10.0000,418795223.8260
1368.0000,10.0000,418887371.4528
1369.0000,10.0000,418979519.0796
1370.0000,10.0000,419071666.7064
1371.0000,10.0000,419163814.3332
1372.0000,10.0000,419255961.9600
1373.0000,10.0000,419348109.5868
1374.0000,10.0000,419440257.2136
1375.0000,10.0000,419532404.8404
1376.0000,10.0000,419624552.4672
1377.0000,10.0000,419716700.0940
1378.0000,10.0000,419808847.7208
1379.0000,10.0000,419900995.3476
1380.0000,11.5900,420018811.5144
1381.0000,10.0000,420110959.1412
1382.0000,10.0000,420203106.7680
1383.0000,10.0000,420295254.3948
1384.0000,10.0000,420387402.0216
1385.0000,11.6900,420506832.5622
1386.0000,10.0000,420598980.1890
1387.0000,10.0000,420691127.8158
1388.0000,10.0000,420783275.4426
1389.0000,11.5100,420899800.1106
1390.0000,10.0000,420991947.7374
1391.0000,10.0000,421084095.3642
1392.0000,22.6200,421379976.9390
1393.0000,10.0000,421472124.5658
1394.0000,10.0000,421564272.1926
1395.0000,10.0000,421656419.8194
1396.0000,10.0000,421748567.4462
1397.0000,15.1000,421923048.1266
1398.0000,10.0000,422015195.7534
1399.0000,10.0000,422107343.3802
1400.0000,10.0000,422199491.0070
1401.0000,30.2500,422618549.2872
1402.0000,10.0000,422710696.9140
1403.0000,10.0000,422802844.5408
1404.0000,10.0000,422894992.1676
1405.0000,10.0000,422987139.7944
1406.0000,10.0000,423079287.4212
