@relation 'total_s2_dynamic_rate_d10_alpha0.9_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
815.0000,10.0000,639401667.9240
816.0000,10.0000,639493815.5508
817.0000,10.0000,639585963.1776
818.0000,10.0000,639678110.8044
819.0000,10.0000,639770258.4312
820.0000,10.0000,639862406.0580
821.0000,10.0000,639954553.6848
822.0000,10.0000,640046701.3116
823.0000,10.0000,640138848.9384
824.0000,10.0000,640230996.5652
825.0000,10.0000,640323144.1920
826.0000,10.0000,640415291.8188
827.0000,10.0000,640507439.4456
828.0000,10.0000,640599587.0724
829.0000,10.0000,640691734.6992
830.0000,10.0000,640783882.3260
831.0000,10.0000,640876029.9528
832.0000,10.0000,640968177.5796
833.0000,10.0000,641060325.2064
834.0000,10.0000,641152472.8332
835.0000,10.0000,641244620.4600
836.0000,10.0000,641336768.0868
837.0000,10.0000,641428915.7136
838.0000,10.0000,641521063.3404
839.0000,10.0000,641613210.9672
840.0000,10.0000,641705358.5940
841.0000,10.0000,641797506.2208
842.0000,10.0000,641889653.8476
843.0000,10.0000,641981801.4744
844.0000,10.0000,642073949.1012
845.0000,10.0000,642166096.7280
846.0000,10.0000,642258244.3548
847.0000,10.0000,642350391.9816
848.0000,10.0000,642442539.6084
849.0000,10.0000,642534687.2352
850.0000,10.0000,642626834.8620
851.0000,10.0000,642718982.4888
852.0000,10.0000,642811130.1156
853.0000,10.0000,642903277.7424
854.0000,10.0000,642995425.3692
855.0000,10.0000,643087572.9960
856.0000,10.0000,643179720.6228
857.0000,10.0000,643271868.2496
858.0000,10.0000,643364015.8764
859.0000,10.0000,643456163.5032
860.0000,10.0000,643548311.1300
861.0000,10.0000,643640458.7568
862.0000,10.0000,643732606.3836
863.0000,10.0000,643824754.0104
864.0000,10.0000,643916901.6372
865.0000,10.0000,644009049.2640
866.0000,10.0000,644101196.8908
867.0000,10.0000,644193344.5176
868.0000,10.0000,644285492.1444
869.0000,10.0000,644377639.7712
870.0000,10.0000,644469787.3980
871.0000,10.0000,644561935.0248
872.0000,10.0000,644654082.6516
873.0000,10.0000,644746230.2784
874.0000,10.0000,644838377.9052
875.0000,10.0000,644930525.5320
876.0000,10.0000,645022673.1588
877.0000,10.0000,645114820.7856
878.0000,10.0000,645206968.4124
879.0000,10.0000,645299116.0392
880.0000,10.0000,645391263.6660
881.0000,10.0000,645483411.2928
882.0000,10.0000,645575558.9196
883.0000,10.0000,645667706.5464
884.0000,10.0000,645759854.1732
885.0000,10.0000,645852001.8000
886.0000,10.0000,645944149.4268
887.0000,10.0000,646036297.0536
888.0000,10.0000,646128444.6804
889.0000,10.0000,646220592.3072
890.0000,10.0000,646312739.9340
891.0000,10.0000,646404887.5608
892.0000,10.0000,646497035.1876
893.0000,10.0000,646589182.8144
894.0000,10.0000,646681330.4412
895.0000,10.0000,646773478.0680
896.0000,10.0000,646865625.6948
897.0000,10.0000,646957773.3216
898.0000,10.0000,647049920.9484
899.0000,10.0000,647142068.5752
900.0000,10.0000,647234216.2020
901.0000,10.0000,647326363.8288
902.0000,10.0000,647418511.4556
903.0000,10.0000,647510659.0824
904.0000,10.0000,647602806.7092
905.0000,10.0000,647694954.3360
906.0000,10.0000,647787101.9628
907.0000,10.0000,647879249.5896
908.0000,10.0000,647971397.2164
909.0000,10.0000,648063544.8432
910.0000,10.0000,648155692.4700
911.0000,10.0000,648247840.0968
912.0000,10.0000,648339987.7236
913.0000,10.0000,648432135.3504
914.0000,10.0000,648524282.9772
915.0000,10.0000,648616430.6040
916.0000,10.0000,648708578.2308
917.0000,10.0000,648800725.8576
918.0000,10.0000,648892873.4844
919.0000,10.0000,648985021.1112
920.0000,10.0000,649077168.7380
921.0000,10.0000,649169316.3648
922.0000,10.0000,649261463.9916
923.0000,10.0000,649353611.6184
924.0000,10.0000,649445759.2452
925.0000,10.0000,649537906.8720
926.0000,10.0000,649630054.4988
927.0000,10.0000,649722202.1256
928.0000,10.0000,649814349.7524
929.0000,10.0000,649906497.3792
930.0000,10.0000,649998645.0060
931.0000,10.0000,650090792.6328
932.0000,10.0000,650182940.2596
933.0000,10.0000,650275087.8864
934.0000,10.0000,650367235.5132
935.0000,10.0000,650459383.1400
936.0000,10.0000,650551530.7668
937.0000,10.0000,650643678.3936
938.0000,10.0000,650735826.0204
939.0000,10.0000,650827973.6472
940.0000,10.0000,650920121.2740
941.0000,10.0000,651012268.9008
942.0000,10.0000,651104416.5276
943.0000,10.0000,651196564.1544
944.0000,10.0000,651288711.7812
945.0000,10.0000,651380859.4080
946.0000,10.0000,651473007.0348
947.0000,10.0000,651565154.6616
948.0000,10.0000,651657302.2884
949.0000,10.0000,651749449.9152
950.0000,10.0000,651841597.5420
951.0000,10.0000,651933745.1688
952.0000,10.0000,652025892.7956
953.0000,10.0000,652118040.4224
954.0000,10.0000,652210188.0492
955.0000,10.0000,652302335.6760
956.0000,10.0000,652394483.3028
957.0000,10.0000,652486630.9296
958.0000,10.0000,652578778.5564
959.0000,10.0000,652670926.1832
960.0000,10.0000,652763073.8100
961.0000,10.0000,652855221.4368
962.0000,10.0000,652947369.0636
963.0000,10.0000,653039516.6904
964.0000,10.0000,653131664.3172
965.0000,10.0000,653223811.9440
966.0000,10.0000,653315959.5708
967.0000,10.0000,653408107.1976
968.0000,10.0000,653500254.8244
969.0000,10.0000,653592402.4512
970.0000,10.0000,653684550.0780
971.0000,10.0000,653776697.7048
972.0000,10.0000,653868845.3316
973.0000,10.0000,653960992.9584
974.0000,10.0000,654053140.5852
975.0000,10.0000,654145288.2120
976.0000,10.0000,654237435.8388
977.0000,10.0000,654329583.4656
978.0000,10.0000,654421731.0924
979.0000,10.0000,654513878.7192
980.0000,10.0000,654606026.3460
981.0000,10.0000,654698173.9728
982.0000,10.0000,654790321.5996
983.0000,10.0000,654882469.2264
984.0000,10.0000,654974616.8532
985.0000,10.0000,655066764.4800
986.0000,10.0000,655158912.1068
987.0000,10.0000,655251059.7336
988.0000,10.0000,655343207.3604
989.0000,10.0000,655435354.9872
990.0000,10.0000,655527502.6140
991.0000,10.0000,655619650.2408
992.0000,10.0000,655711797.8676
993.0000,10.0000,655803945.4944
994.0000,10.0000,655896093.1212
995.0000,10.0000,655988240.7480
996.0000,10.0000,656080388.3748
997.0000,10.0000,656172536.0016
998.0000,10.0000,656264683.6284
999.0000,10.0000,656356831.2552
1000.0000,10.0000,656448978.8820
1001.0000,10.0000,656541126.5088
1002.0000,10.0000,656633274.1356
1003.0000,10.0000,656725421.7624
1004.0000,10.0000,656817569.3892
1005.0000,10.0000,656909717.0160
1006.0000,10.0000,657001864.6428
1007.0000,10.0000,657094012.2696
1008.0000,10.0000,657186159.8964
1009.0000,10.0000,657278307.5232
1010.0000,10.0000,657370455.1500
1011.0000,10.0000,657462602.7768
1012.0000,10.0000,657554750.4036
1013.0000,10.0000,657646898.0304
1014.0000,10.0000,657739045.6572
1015.0000,10.0000,657831193.2840
1016.0000,10.0000,657923340.9108
1017.0000,10.0000,658015488.5376
1018.0000,10.0000,658107636.1644
1019.0000,10.0000,658199783.7912
1020.0000,10.0000,658291931.4180
1021.0000,10.0000,658384079.0448
1022.0000,10.0000,658476226.6716
1023.0000,10.0000,658568374.2984
1024.0000,10.0000,658660521.9252
1025.0000,10.0000,658752669.5520
1026.0000,10.0000,658844817.1788
1027.0000,10.0000,658936964.8056
1028.0000,10.0000,659029112.4324
1029.0000,10.0000,659121260.0592
1030.0000,10.0000,659213407.6860
1031.0000,10.0000,659305555.3128
1032.0000,10.0000,659397702.9396
1033.0000,10.0000,659489850.5664
1034.0000,10.0000,659581998.1932
1035.0000,10.0000,659674145.8200
1036.0000,10.0000,659766293.4468
1037.0000,10.0000,659858441.0736
1038.0000,10.0000,659950588.7004
1039.0000,10.0000,660042736.3272
1040.0000,10.0000,660134883.9540
1041.0000,10.0000,660227031.5808
1042.0000,10.0000,660319179.2076
1043.0000,10.0000,660411326.8344
1044.0000,10.0000,660503474.4612
1045.0000,10.0000,660595622.0880
1046.0000,10.0000,660687769.7148
1047.0000,10.0000,660779917.3416
1048.0000,10.0000,660872064.9684
1049.0000,10.0000,660964212.5952
1050.0000,10.0000,661056360.2220
1051.0000,10.0000,661148507.8488
1052.0000,10.0000,661240655.4756
1053.0000,10.0000,661332803.1024
1054.0000,10.0000,661424950.7292
1055.0000,10.0000,661517098.3560
1056.0000,10.0000,661609245.9828
1057.0000,10.0000,661701393.6096
1058.0000,10.0000,661793541.2364
1059.0000,10.0000,661885688.8632
1060.0000,10.0000,661977836.4900
1061.0000,10.0000,662069984.1168
1062.0000,10.0000,662162131.7436
1063.0000,10.0000,662254279.3704
1064.0000,10.0000,662346426.9972
1065.0000,10.0000,662438574.6240
1066.0000,10.0000,662530722.2508
1067.0000,10.0000,662622869.8776
1068.0000,10.0000,662715017.5044
1069.0000,10.0000,662807165.1312
1070.0000,10.0000,662899312.7580
1071.0000,10.0000,662991460.3848
1072.0000,10.0000,663083608.0116
1073.0000,10.0000,663175755.6384
1074.0000,10.0000,663267903.2652
1075.0000,10.0000,663360050.8920
1076.0000,10.0000,663452198.5188
1077.0000,10.0000,663544346.1456
1078.0000,10.0000,663636493.7724
1079.0000,10.0000,663728641.3992
1080.0000,10.0000,663820789.0260
1081.0000,10.0000,663912936.6528
1082.0000,10.0000,664005084.2796
1083.0000,10.0000,664097231.9064
1084.0000,10.0000,664189379.5332
1085.0000,10.0000,664281527.1600
1086.0000,10.0000,664373674.7868
1087.0000,10.0000,664465822.4136
1088.0000,10.0000,664557970.0404
1089.0000,10.0000,664650117.6672
1090.0000,10.0000,664742265.2940
1091.0000,10.0000,664834412.9208
1092.0000,10.0000,664926560.5476
1093.0000,10.0000,665018708.1744
1094.0000,10.0000,665110855.8012
1095.0000,10.0000,665203003.4280
1096.0000,10.0000,665295151.0548
1097.0000,10.0000,665387298.6816
1098.0000,10.0000,665479446.3084
1099.0000,10.0000,665571593.9352
1100.0000,10.0000,665663741.5620
1101.0000,10.0000,665755889.1888
1102.0000,10.0000,665848036.8156
1103.0000,10.0000,665940184.4424
1104.0000,10.0000,666032332.0692
1105.0000,10.0000,666124479.6960
1106.0000,10.0000,666216627.3228
1107.0000,10.0000,666308774.9496
1108.0000,10.0000,666400922.5764
1109.0000,10.0000,666493070.2032
1110.0000,10.0000,666585217.8300
1111.0000,10.0000,666677365.4568
1112.0000,10.0000,666769513.0836
1113.0000,10.0000,666861660.7104
1114.0000,10.0000,666953808.3372
1115.0000,10.0000,667045955.9640
1116.0000,10.0000,667138103.5908
1117.0000,10.0000,667230251.2176
1118.0000,10.0000,667322398.8444
1119.0000,10.0000,667414546.4712
1120.0000,10.0000,667506694.0980
1121.0000,10.0000,667598841.7248
1122.0000,10.0000,667690989.3516
1123.0000,10.0000,667783136.9784
1124.0000,10.0000,667875284.6052
1125.0000,10.0000,667967432.2320
1126.0000,10.0000,668059579.8588
1127.0000,10.0000,668151727.4856
1128.0000,10.0000,668243875.1124
1129.0000,10.0000,668336022.7392
1130.0000,10.0000,668428170.3660
1131.0000,10.0000,668520317.9928
1132.0000,10.0000,668612465.6196
1133.0000,10.0000,668704613.2464
1134.0000,10.0000,668796760.8732
1135.0000,10.0000,668888908.5000
1136.0000,10.0000,668981056.1268
1137.0000,10.0000,669073203.7536
1138.0000,10.0000,669165351.3804
1139.0000,10.0000,669257499.0072
1140.0000,10.0000,669349646.6340
1141.0000,10.0000,669441794.2608
1142.0000,10.0000,669533941.8876
1143.0000,10.0000,669626089.5144
1144.0000,10.0000,669718237.1412
1145.0000,10.0000,669810384.7680
1146.0000,10.0000,669902532.3948
1147.0000,10.0000,669994680.0216
1148.0000,10.0000,670086827.6484
1149.0000,10.0000,670178975.2752
1150.0000,10.0000,670271122.9020
1151.0000,10.0000,670363270.5288
1152.0000,10.0000,670455418.1556
1153.0000,10.0000,670547565.7824
1154.0000,10.0000,670639713.4092
1155.0000,10.0000,670731861.0360
1156.0000,10.0000,670824008.6628
1157.0000,10.0000,670916156.2896
1158.0000,10.0000,671008303.9164
1159.0000,10.0000,671100451.5432
1160.0000,10.0000,671192599.1700
1161.0000,10.0000,671284746.7968
1162.0000,10.0000,671376894.4236
1163.0000,10.0000,671469042.0504
1164.0000,10.0000,671561189.6772
1165.0000,10.0000,671653337.3040
1166.0000,10.0000,671745484.9308
1167.0000,10.0000,671837632.5576
1168.0000,10.0000,671929780.1844
1169.0000,10.0000,672021927.8112
1170.0000,10.0000,672114075.4380
1171.0000,10.0000,672206223.0648
1172.0000,10.0000,672298370.6916
1173.0000,10.0000,672390518.3184
1174.0000,10.0000,672482665.9452
1175.0000,10.0000,672574813.5720
1176.0000,10.0000,672666961.1988
1177.0000,10.0000,672759108.8256
1178.0000,10.0000,672851256.4524
1179.0000,10.0000,672943404.0792
1180.0000,10.0000,673035551.7060
1181.0000,10.0000,673127699.3328
1182.0000,10.0000,673219846.9596
1183.0000,10.0000,673311994.5864
1184.0000,10.0000,673404142.2132
1185.0000,10.0000,673496289.8400
1186.0000,10.0000,673588437.4668
1187.0000,10.0000,673680585.0936
1188.0000,10.0000,673772732.7204
1189.0000,10.0000,673864880.3472
1190.0000,10.0000,673957027.9740
1191.0000,10.0000,674049175.6008
1192.0000,10.0000,674141323.2276
1193.0000,10.0000,674233470.8544
1194.0000,10.0000,674325618.4812
1195.0000,10.0000,674417766.1080
1196.0000,10.0000,674509913.7348
1197.0000,10.0000,674602061.3616
1198.0000,10.0000,674694208.9884
1199.0000,10.0000,674786356.6152
1200.0000,10.0000,674878504.2420
1201.0000,10.0000,674970651.8688
1202.0000,10.0000,675062799.4956
1203.0000,10.0000,675154947.1224
1204.0000,10.0000,675247094.7492
1205.0000,10.0000,675339242.3760
1206.0000,10.0000,675431390.0028
1207.0000,10.0000,675523537.6296
1208.0000,10.0000,675615685.2564
1209.0000,10.0000,675707832.8832
1210.0000,10.0000,675799980.5100
1211.0000,10.0000,675892128.1368
1212.0000,10.0000,675984275.7636
1213.0000,10.0000,676076423.3904
1214.0000,10.0000,676168571.0172
1215.0000,10.0000,676260718.6440
1216.0000,10.0000,676352866.2708
1217.0000,10.0000,676445013.8976
1218.0000,10.0000,676537161.5244
1219.0000,10.0000,676629309.1512
1220.0000,10.0000,676721456.7780
1221.0000,10.0000,676813604.4048
1222.0000,10.0000,676905752.0316
1223.0000,10.0000,676997899.6584
1224.0000,10.0000,677090047.2852
1225.0000,10.0000,677182194.9120
1226.0000,10.0000,677274342.5388
1227.0000,10.0000,677366490.1656
1228.0000,10.0000,677458637.7924
1229.0000,10.0000,677550785.4192
1230.0000,10.0000,677642933.0460
1231.0000,10.0000,677735080.6728
1232.0000,10.0000,677827228.2996
1233.0000,10.0000,677919375.9264
1234.0000,10.0000,678011523.5532
1235.0000,10.0000,678103671.1800
1236.0000,10.0000,678195818.8068
1237.0000,10.0000,678287966.4336
1238.0000,10.0000,678380114.0604
1239.0000,10.0000,678472261.6872
1240.0000,10.0000,678564409.3140
1241.0000,10.0000,678656556.9408
1242.0000,10.0000,678748704.5676
1243.0000,10.0000,678840852.1944
1244.0000,10.0000,678932999.8212
1245.0000,10.0000,679025147.4480
1246.0000,10.0000,679117295.0748
1247.0000,10.0000,679209442.7016
1248.0000,10.0000,679301590.3284
1249.0000,10.0000,679393737.9552
1250.0000,10.0000,679485885.5820
1251.0000,10.0000,679578033.2088
1252.0000,10.0000,679670180.8356
1253.0000,10.0000,679762328.4624
1254.0000,10.0000,679854476.0892
1255.0000,10.0000,679946623.7160
1256.0000,10.0000,680038771.3428
1257.0000,10.0000,680130918.9696
1258.0000,10.0000,680223066.5964
1259.0000,10.0000,680315214.2232
1260.0000,10.0000,680407361.8500
1261.0000,10.0000,680499509.4768
1262.0000,10.0000,680591657.1036
1263.0000,10.0000,680683804.7304
1264.0000,10.0000,680775952.3572
1265.0000,10.0000,680868099.9840
1266.0000,10.0000,680960247.6108
1267.0000,10.0000,681052395.2376
1268.0000,10.0000,681144542.8644
1269.0000,10.0000,681236690.4912
1270.0000,10.0000,681328838.1180
1271.0000,10.0000,681420985.7448
1272.0000,10.0000,681513133.3716
1273.0000,10.0000,681605280.9984
1274.0000,10.0000,681697428.6252
1275.0000,10.0000,681789576.2520
1276.0000,10.0000,681881723.8788
1277.0000,10.0000,681973871.5056
1278.0000,10.0000,682066019.1324
1279.0000,10.0000,682158166.7592
1280.0000,10.0000,682250314.3860
1281.0000,10.0000,682342462.0128
1282.0000,10.0000,682434609.6396
1283.0000,10.0000,682526757.2664
1284.0000,10.0000,682618904.8932
1285.0000,10.0000,682711052.5200
1286.0000,10.0000,682803200.1468
1287.0000,10.0000,682895347.7736
1288.0000,10.0000,682987495.4004
1289.0000,10.0000,683079643.0272
1290.0000,10.0000,683171790.6540
1291.0000,10.0000,683263938.2808
1292.0000,10.0000,683356085.9076
1293.0000,10.0000,683448233.5344
1294.0000,10.0000,683540381.1612
1295.0000,10.0000,683632528.7880
1296.0000,10.0000,683724676.4148
1297.0000,10.0000,683816824.0416
1298.0000,10.0000,683908971.6684
1299.0000,10.0000,684001119.2952
1300.0000,10.0000,684093266.9220
1301.0000,10.0000,684185414.5488
1302.0000,10.0000,684277562.1756
1303.0000,10.0000,684369709.8024
1304.0000,10.0000,684461857.4292
1305.0000,10.0000,684554005.0560
1306.0000,10.0000,684646152.6828
1307.0000,10.0000,684738300.3096
1308.0000,10.0000,684830447.9364
1309.0000,10.0000,684922595.5632
1310.0000,10.0000,685014743.1900
1311.0000,10.0000,685106890.8168
1312.0000,10.0000,685199038.4436
1313.0000,10.0000,685291186.0704
1314.0000,10.0000,685383333.6972
1315.0000,10.0000,685475481.3240
1316.0000,10.0000,685567628.9508
1317.0000,10.0000,685659776.5776
1318.0000,10.0000,685751924.2044
1319.0000,10.0000,685844071.8312
1320.0000,10.0000,685936219.4580
1321.0000,10.0000,686028367.0848
1322.0000,10.0000,686120514.7116
1323.0000,10.0000,686212662.3384
1324.0000,10.0000,686304809.9652
1325.0000,10.0000,686396957.5920
1326.0000,10.0000,686489105.2188
1327.0000,10.0000,686581252.8456
1328.0000,10.0000,686673400.4724
1329.0000,10.0000,686765548.0992
1330.0000,10.0000,686857695.7260
1331.0000,10.0000,686949843.3528
1332.0000,10.0000,687041990.9796
1333.0000,10.0000,687134138.6064
1334.0000,10.0000,687226286.2332
1335.0000,10.0000,687318433.8600
1336.0000,10.0000,687410581.4868
1337.0000,10.0000,687502729.1136
1338.0000,10.0000,687594876.7404
1339.0000,10.0000,687687024.3672
1340.0000,10.0000,687779171.9940
1341.0000,10.0000,687871319.6208
1342.0000,10.0000,687963467.2476
1343.0000,10.0000,688055614.8744
1344.0000,10.0000,688147762.5012
1345.0000,10.0000,688239910.1280
1346.0000,10.0000,688332057.7548
1347.0000,10.0000,688424205.3816
1348.0000,10.0000,688516353.0084
1349.0000,10.0000,688608500.6352
1350.0000,10.0000,688700648.2620
1351.0000,10.0000,688792795.8888
1352.0000,10.0000,688884943.5156
1353.0000,10.0000,688977091.1424
1354.0000,10.0000,689069238.7692
1355.0000,10.0000,689161386.3960
1356.0000,10.0000,689253534.0228
1357.0000,10.0000,689345681.6496
1358.0000,10.0000,689437829.2764
1359.0000,10.0000,689529976.9032
1360.0000,10.0000,689622124.5300
1361.0000,10.0000,689714272.1568
1362.0000,10.0000,689806419.7836
1363.0000,10.0000,689898567.4104
1364.0000,10.0000,689990715.0372
1365.0000,10.0000,690082862.6640
1366.0000,10.0000,690175010.2908
1367.0000,10.0000,690267157.9176
1368.0000,10.0000,690359305.5444
1369.0000,10.0000,690451453.1712
1370.0000,10.0000,690543600.7980
1371.0000,10.0000,690635748.4248
1372.0000,10.0000,690727896.0516
1373.0000,10.0000,690820043.6784
1374.0000,10.0000,690912191.3052
1375.0000,10.0000,691004338.9320
1376.0000,10.0000,691096486.5588
1377.0000,10.0000,691188634.1856
1378.0000,10.0000,691280781.8124
1379.0000,10.0000,691372929.4392
1380.0000,10.0000,691465077.0660
1381.0000,10.0000,691557224.6928
1382.0000,10.0000,691649372.3196
1383.0000,10.0000,691741519.9464
1384.0000,10.0000,691833667.5732
1385.0000,10.0000,691925815.2000
1386.0000,10.0000,692017962.8268
1387.0000,10.0000,692110110.4536
1388.0000,10.0000,692202258.0804
1389.0000,10.0000,692294405.7072
1390.0000,10.0000,692386553.3340
1391.0000,10.0000,692478700.9608
1392.0000,10.0000,692570848.5876
1393.0000,10.0000,692662996.2144
1394.0000,10.0000,692755143.8412
1395.0000,10.0000,692847291.4680
1396.0000,10.0000,692939439.0948
1397.0000,10.0000,693031586.7216
1398.0000,10.0000,693123734.3484
1399.0000,10.0000,693215881.9752
1400.0000,10.0000,693308029.6020
1401.0000,10.0000,693400177.2288
1402.0000,10.0000,693492324.8556
1403.0000,10.0000,693584472.4824
1404.0000,10.0000,693676620.1092
1405.0000,10.0000,693768767.7360
